onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
456	8	114.0	76	4	E	0	3.0	3	True	4	4	2	1	1/2	True	2	29	29	29	29a	5	114	False	True					False	56	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
458	2	114.5	67	1	G	0	3.5	0	False	4	4	1	1	1/8	True	2	29	29	29	29a	4	229/2	False	False					False	56	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
460	2	115.0	66	6	F	1	4.0	4	True	4	4	1	1	1/8	True	2	29	29	29	29a	4	115	False	False					False	56	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
462	2	115.5	64	4	E	0	4.5	0	False	4	4	1	1	1/8	True	2	29	29	29	29a	4	231/2	False	False					False	56	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
464	2	116.0	38	2	D	0	1.0	1	True	4	4	3	1	1/8	True	2	30	30	30	30a	2	116	False	True					False	57	I(9)	D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
464	8	116.0	66	6	F	1	1.0	1	True	4	4	1	1	1/2	True	2	30	30	30	30a	4	116	False	True					False	57	I(9)	D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
464	8	116.0	76	4	E	0	1.0	1	True	4	4	2	1	1/2	False	2	30	30	30	30a	5	116	False	True					False	57	I(9)	D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
466	2	116.5	40	4	E	0	1.5	0	False	4	4	3	1	1/8	True	2	30	30	30	30a	2	233/2	False	False					False	57	I(9)	D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
468	2	117.0	38	2	D	0	2.0	2	True	4	4	3	1	1/8	True	2	30	30	30	30a	2	117	False	False					False	57	I(9)	D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
470	2	117.5	40	4	E	0	2.5	0	False	4	4	3	1	1/8	True	2	30	30	30	30a	2	235/2	False	False					False	57	I(9)	D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
472	2	118.0	42	6	F	1	3.0	3	True	4	4	3	1	1/8	True	2	30	30	30	30a	2	118	False	True					False	58	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
472	8	118.0	66	6	F	1	3.0	3	True	4	4	1	1	1/2	False	2	30	30	30	30a	4	118	False	True					False	58	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
472	8	118.0	74	2	D	0	3.0	3	True	4	4	2	1	1/2	True	2	30	30	30	30a	5	118	False	True					False	58	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
474	2	118.5	43	1	G	0	3.5	0	False	4	4	3	1	1/8	True	2	30	30	30	30a	2	237/2	False	False					False	58	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
476	2	119.0	42	6	F	1	4.0	4	True	4	4	3	1	1/8	True	2	30	30	30	30a	2	119	False	False					False	58	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
478	2	119.5	43	1	G	0	4.5	0	False	4	4	3	1	1/8	True	2	30	30	30	30a	2	239/2	False	False					False	58	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
480	2	120.0	45	3	A	0	1.0	1	True	4	4	3	1	1/8	True	2	31	31	31	31a	2	120	False	True					False	59	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
480	8	120.0	64	4	E	0	1.0	1	True	4	4	1	1	1/2	True	2	31	31	31	31a	4	120	False	True					False	59	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
480	8	120.0	74	2	D	0	1.0	1	True	4	4	2	1	1/2	False	2	31	31	31	31a	5	120	False	True					False	59	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
482	2	120.5	47	5	B	0	1.5	0	False	4	4	3	1	1/8	True	2	31	31	31	31a	2	241/2	False	False					False	59	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
484	2	121.0	45	3	A	0	2.0	2	True	4	4	3	1	1/8	True	2	31	31	31	31a	2	121	False	False					False	59	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
486	2	121.5	47	5	B	0	2.5	0	False	4	4	3	1	1/8	True	2	31	31	31	31a	2	243/2	False	False					False	59	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
488	2	122.0	49	7	C	1	3.0	3	True	4	4	3	1	1/8	True	2	31	31	31	31a	3	122	False	True					False	60	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
488	8	122.0	69	3	A	0	3.0	3	True	4	4	1	1	1/2	True	2	31	31	31	31a	4	122	False	True					False	60	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
488	8	122.0	73	7	C	1	3.0	3	True	4	4	2	1	1/2	True	2	31	31	31	31a	5	122	False	True					False	60	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
490	2	122.5	50	2	D	0	3.5	0	False	4	4	3	1	1/8	True	2	31	31	31	31a	3	245/2	False	False					False	60	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
492	2	123.0	49	7	C	1	4.0	4	True	4	4	3	1	1/8	True	2	31	31	31	31a	3	123	False	False					False	60	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
494	2	123.5	50	2	D	0	4.5	0	False	4	4	3	1	1/8	True	2	31	31	31	31a	3	247/2	False	False					False	60	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
496	2	124.0	52	4	E	0	1.0	1	True	4	4	3	1	1/8	True	2	32	32	32	32a	3	124	False	True					False	61	ii(4)	D	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
496	8	124.0	69	3	A	0	1.0	1	True	4	4	1	1	1/2	False	2	32	32	32	32a	4	124	False	True					False	61	ii(4)	D	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
496	8	124.0	71	5	B	0	1.0	1	True	4	4	2	1	1/2	True	2	32	32	32	32a	4	124	False	True					False	61	ii(4)	D	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
498	2	124.5	54	6	F	1	1.5	0	False	4	4	3	1	1/8	True	2	32	32	32	32a	3	249/2	False	False					False	61	ii(4)	D	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
500	2	125.0	55	1	G	0	2.0	2	True	4	4	3	1	1/8	True	2	32	32	32	32a	3	125	False	False					False	61	ii(4)	D	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
502	2	125.5	54	6	F	1	2.5	0	False	4	4	3	1	1/8	True	2	32	32	32	32a	3	251/2	False	False					False	61	ii(4)	D	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
504	2	126.0	52	4	E	0	3.0	3	True	4	4	3	1	1/8	True	2	32	32	32	32a	3	126	False	True					False	62	ii	D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
504	8	126.0	67	1	G	0	3.0	3	True	4	4	1	1	1/2	True	2	32	32	32	32a	4	126	False	True					False	62	ii	D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
504	8	126.0	76	4	E	0	3.0	3	True	4	4	2	1	1/2	True	2	32	32	32	32a	5	126	False	True					False	62	ii	D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
506	2	126.5	50	2	D	0	3.5	0	False	4	4	3	1	1/8	True	2	32	32	32	32a	3	253/2	False	False					False	62	ii	D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
508	2	127.0	49	7	C	1	4.0	4	True	4	4	3	1	1/8	True	2	32	32	32	32a	3	127	False	False					False	62	ii	D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
510	2	127.5	47	5	B	0	4.5	0	False	4	4	3	1	1/8	True	2	32	32	32	32a	2	255/2	False	False					False	62	ii	D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
512	2	128.0	45	3	A	0	1.0	1	True	4	4	3	1	1/8	True	2	33	33	33	33a	2	128	False	True					False	63	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
512	8	128.0	67	1	G	0	1.0	1	True	4	4	1	1	1/2	False	2	33	33	33	33a	4	128	False	True					False	63	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
512	4	128.0	73	7	C	1	1.0	1	True	4	4	2	1	1/4	True	2	33	33	33	33a	5	128	False	True					False	63	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
514	2	128.5	43	1	G	0	1.5	0	False	4	4	3	1	1/8	True	2	33	33	33	33a	2	257/2	False	False					False	63	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
516	2	129.0	42	6	F	1	2.0	2	True	4	4	3	1	1/8	True	2	33	33	33	33a	2	129	False	False					False	63	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
516	4	129.0	69	3	A	0	2.0	2	True	4	4	2	1	1/4	True	2	33	33	33	33a	4	129	False	False					False	63	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
518	2	129.5	40	4	E	0	2.5	0	False	4	4	3	1	1/8	True	2	33	33	33	33a	2	259/2	False	False					False	63	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
520	2	130.0	38	2	D	0	3.0	3	True	4	4	3	1	1/8	True	2	33	33	33	33a	2	130	False	True					False	64	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
520	6	130.0	66	6	F	1	3.0	3	True	4	4	1	1	3/8	True	2	33	33	33	33a	4	130	False	True					False	64	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
520	8	130.0	74	2	D	0	3.0	3	True	4	4	2	1	1/2	True	2	33	33	33	33a	5	130	False	True					False	64	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
522	2	130.5	40	4	E	0	3.5	0	False	4	4	3	1	1/8	True	2	33	33	33	33a	2	261/2	False	False					False	64	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
524	2	131.0	42	6	F	1	4.0	4	True	4	4	3	1	1/8	True	2	33	33	33	33a	2	131	False	False					False	64	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
526	2	131.5	43	1	G	0	4.5	0	False	4	4	3	1	1/8	True	2	33	33	33	33a	2	263/2	False	False					False	64	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
526	2	131.5	64	4	E	0	4.5	0	False	4	4	1	1	1/8	True	2	33	33	33	33a	4	263/2	False	False					False	64	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
528	2	132.0	45	3	A	0	1.0	1	True	4	4	3	1	1/8	True	2	34	34	34	34a	2	132	False	True					False	65	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
528	8	132.0	66	6	F	1	1.0	1	True	4	4	1	1	1/2	True	2	34	34	34	34a	4	132	False	True					False	65	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
528	8	132.0	74	2	D	0	1.0	1	True	4	4	2	1	1/2	False	2	34	34	34	34a	5	132	False	True					False	65	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
530	2	132.5	43	1	G	0	1.5	0	False	4	4	3	1	1/8	True	2	34	34	34	34a	2	265/2	False	False					False	65	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
532	2	133.0	42	6	F	1	2.0	2	True	4	4	3	1	1/8	True	2	34	34	34	34a	2	133	False	False					False	65	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
534	2	133.5	43	1	G	0	2.5	0	False	4	4	3	1	1/8	True	2	34	34	34	34a	2	267/2	False	False					False	65	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
536	8	134.0	45	3	A	0	3.0	3	True	4	4	3	1	1/2	True	2	34	34	34	34a	2	134	False	True					False	66	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
536	6	134.0	64	4	E	0	3.0	3	True	4	4	1	1	3/8	True	2	34	34	34	34a	4	134	False	True					False	66	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
536	6	134.0	73	7	C	1	3.0	3	True	4	4	2	1	3/8	True	2	34	34	34	34a	5	134	False	True					False	66	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
542	2	135.5	62	2	D	0	4.5	0	False	4	4	1	1	1/8	True	2	34	34	34	34a	4	271/2	False	False					False	66	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
542	2	135.5	74	2	D	0	4.5	0	False	4	4	2	1	1/8	True	2	34	34	34	34a	5	271/2	False	False					False	66	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
544	8	136.0	38	2	D	0	1.0	1	True	4	4	3	1	1/2	True	2	35	35	35	35a	2	136	False	True	PAC	PAC		}	True	67	I|PAC}	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
544	2	136.0	62	2	D	0	1.0	1	True	4	4	1	1	1/8	True	2	35	35	35	35a	4	136	False	True	PAC	PAC		}	True	67	I|PAC}	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
544	8	136.0	74	2	D	0	1.0	1	True	4	4	2	1	1/2	True	2	35	35	35	35a	5	136	False	True	PAC	PAC		}	True	67	I|PAC}	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
546	2	136.5	64	4	E	0	1.5	0	False	4	4	1	1	1/8	True	2	35	35	35	35a	4	273/2	False	False				{	False	68	{	D	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	2	2	2	2	False	False	False
548	2	137.0	62	2	D	0	2.0	2	True	4	4	1	1	1/8	True	2	35	35	35	35a	4	137	False	False					False	68	{	D	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	0	0	1	False	True	True
550	2	137.5	64	4	E	0	2.5	0	False	4	4	1	1	1/8	True	2	35	35	35	35a	4	275/2	False	False					False	68	{	D	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	2	2	2	2	False	False	False
552	2	138.0	66	6	F	1	3.0	3	True	4	4	1	1	1/8	True	2	35	35	35	35a	4	138	False	False					False	68	{	D	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	4	4	4	3	False	False	False
