onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
600	24	25.0	73	7	C	1	2.0	2	True	4	4	2	1	1/4	True	2	7	7	7	7a	5	25	False	True					False	26	i.V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
612	6	25.5	78	6	F	1	2.5	0	False	4	4	1	1	1/16	True	2	7	7	7	7a	5	51/2	False	False					False	26	i.V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
618	6	25.75	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	2	7	7	7	7a	5	103/4	False	False					False	26	i.V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
624	12	26.0	47	5	B	0	3.0	3	True	4	4	3	1	1/8	True	2	7	7	7	7a	2	26	False	True					False	27	i(9)	b	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
624	12	26.0	73	7	C	1	3.0	3	True	4	4	2	1	1/8	False	2	7	7	7	7a	5	26	False	True					False	27	i(9)	b	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
624	12	26.0	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	2	7	7	7	7a	5	26	False	True					False	27	i(9)	b	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
636	12	26.5	45	3	A	0	3.5	0	False	4	4	3	1	1/8	True	2	7	7	7	7a	2	53/2	False	False					False	27	i(9)	b	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
636	12	26.5	66	6	F	1	3.5	0	False	4	4	2	1	1/8	True	2	7	7	7	7a	4	53/2	False	False					False	27	i(9)	b	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
636	24	26.5	74	2	D	0	3.5	0	False	4	4	1	1	1/4	True	2	7	7	7	7a	5	53/2	False	False					False	27	i(9)	b	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
648	12	27.0	44	8	G	1	4.0	4	True	4	4	3	1	1/8	True	2	7	7	7	7a	2	27	False	True					False	28	v.iio	b	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		5	6	6	8	8	G#	G#	F#	F#	diminished triad	0	True	True	True	True	True	3	2	2	2	True	True	True
648	24	27.0	71	5	B	0	4.0	4	True	4	4	2	1	1/4	True	2	7	7	7	7a	4	27	False	True					False	28	v.iio	b	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		5	6	6	8	8	G#	G#	F#	F#	diminished triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
660	12	27.5	42	6	F	1	4.5	0	False	4	4	3	1	1/8	True	2	7	7	7	7a	2	55/2	False	False					False	28	v.iio	b	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		5	6	6	8	8	G#	G#	F#	F#	diminished triad	0	True	True	True	True	True	1	0	0	1	False	False	False
660	6	27.5	76	4	E	0	4.5	0	False	4	4	1	1	1/16	True	2	7	7	7	7a	5	55/2	False	False					False	28	v.iio	b	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		5	6	6	8	8	G#	G#	F#	F#	diminished triad	0	True	True	True	True	True	-1	-2	-2	7	False	False	False
666	6	27.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	2	7	7	7	7a	5	111/4	False	False					False	28	v.iio	b	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		5	6	6	8	8	G#	G#	F#	F#	diminished triad	0	True	True	True	True	True	-3	-4	-4	6	True	False	False
672	12	28.0	53	11	E	1	1.0	1	True	4	4	3	1	1/8	True	2	8	8	8	8a	3	28	False	True					False	29	V65	b	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		5	6	6	7	11	C#	E#	F#	F#	dominant seventh chord	1	True	True	True	True	True	6	5	5	#7	True	False	True
672	12	28.0	71	5	B	0	1.0	1	True	4	4	2	1	1/8	False	2	8	8	8	8a	4	28	False	True					False	29	V65	b	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		5	6	6	7	11	C#	E#	F#	F#	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
672	36	28.0	73	7	C	1	1.0	1	True	4	4	1	1	3/8	True	2	8	8	8	8a	5	28	False	True					False	29	V65	b	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		5	6	6	7	11	C#	E#	F#	F#	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
684	12	28.5	49	7	C	1	1.5	0	False	4	4	3	1	1/8	True	2	8	8	8	8a	3	57/2	False	False					False	29	V65	b	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		5	6	6	7	11	C#	E#	F#	F#	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
684	6	28.5	69	3	A	0	1.5	0	False	4	4	2	1	1/16	True	2	8	8	8	8a	4	57/2	False	False					False	29	V65	b	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		5	6	6	7	11	C#	E#	F#	F#	dominant seventh chord	1	True	True	True	True	True	-2	-3	-3	3	False	False	False
690	6	28.75	68	8	G	1	1.75	0	False	4	4	2	1	1/16	True	2	8	8	8	8a	4	115/4	False	False					False	29	V65	b	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		5	6	6	7	11	C#	E#	F#	F#	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
696	12	29.0	54	6	F	1	2.0	2	True	4	4	3	1	1/8	True	2	8	8	8	8a	3	29	False	True					False	30	i	b	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
696	12	29.0	69	3	A	0	2.0	2	True	4	4	2	1	1/8	True	2	8	8	8	8a	4	29	False	True					False	30	i	b	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
708	12	29.5	52	4	E	0	2.5	0	False	4	4	3	1	1/8	True	2	8	8	8	8a	3	59/2	False	True					False	31	v6	b	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	v	5		5	6	6	7	4	C#	E	F#	F#	minor triad	1	True	True	True	True	True	-1	-2	-2	7	True	False	True
708	12	29.5	68	8	G	1	2.5	0	False	4	4	2	1	1/8	True	2	8	8	8	8a	4	59/2	False	True					False	31	v6	b	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	v	5		5	6	6	7	4	C#	E	F#	F#	minor triad	1	True	True	True	True	True	3	2	2	2	True	False	False
708	12	29.5	73	7	C	1	2.5	0	False	4	4	1	1	1/8	True	2	8	8	8	8a	5	59/2	False	True					False	31	v6	b	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	v	5		5	6	6	7	4	C#	E	F#	F#	minor triad	1	True	True	True	True	True	2	1	1	5	True	True	False
720	12	30.0	50	2	D	0	3.0	3	True	4	4	3	1	1/8	True	2	8	8	8	8a	3	30	False	True					False	32	VIM7	b	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	6	6	2	2	D	D	F#	F#	major seventh chord	7	True	True	True	True	True	-3	-4	-4	6	True	True	True
720	12	30.0	66	6	F	1	3.0	3	True	4	4	2	1	1/8	True	2	8	8	8	8a	4	30	False	True					False	32	VIM7	b	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	6	6	2	2	D	D	F#	F#	major seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
720	12	30.0	73	7	C	1	3.0	3	True	4	4	1	1	1/8	False	2	8	8	8	8a	5	30	False	True					False	32	VIM7	b	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	6	6	2	2	D	D	F#	F#	major seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
732	12	30.5	49	7	C	1	3.5	0	False	4	4	3	1	1/8	True	2	8	8	8	8a	3	61/2	False	True					False	33	V	b	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
732	12	30.5	65	11	E	1	3.5	0	False	4	4	2	1	1/8	True	2	8	8	8	8a	4	61/2	False	True					False	33	V	b	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
732	6	30.5	74	2	D	0	3.5	0	False	4	4	1	1	1/16	True	2	8	8	8	8a	5	61/2	False	True					False	33	V	b	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
738	6	30.75	73	7	C	1	3.75	0	False	4	4	1	1	1/16	True	2	8	8	8	8a	5	123/4	False	False					False	33	V	b	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
744	12	31.0	50	2	D	0	4.0	4	True	4	4	3	1	1/8	True	2	8	8	8	8a	3	31	False	True					False	34	ii%43	b	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	-3	-4	-4	6	True	False	True
744	12	31.0	66	6	F	1	4.0	4	True	4	4	2	1	1/8	True	2	8	8	8	8a	4	31	False	True					False	34	ii%43	b	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	1	0	0	1	True	False	False
744	24	31.0	71	5	B	0	4.0	4	True	4	4	1	1	1/4	True	2	8	8	8	8a	4	31	False	True					False	34	ii%43	b	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
756	12	31.5	47	5	B	0	4.5	0	False	4	4	3	1	1/8	True	2	8	8	8	8a	2	63/2	False	False					False	34	ii%43	b	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
756	12	31.5	78	6	F	1	4.5	0	False	4	4	2	1	1/8	True	2	8	8	8	8a	5	63/2	False	False					False	34	ii%43	b	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	1	0	0	1	True	False	False
768	12	32.0	49	7	C	1	1.0	1	True	4	4	3	1	1/8	True	2	9	9	9	9a	3	32	False	True					False	35	V7	b	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		5	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
768	24	32.0	71	5	B	0	1.0	1	True	4	4	1	1	1/4	False	2	9	9	9	9a	4	32	False	True					False	35	V7	b	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		5	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
768	12	32.0	77	11	E	1	1.0	1	True	4	4	2	1	1/8	True	2	9	9	9	9a	5	32	False	True					False	35	V7	b	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		5	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	6	5	5	#7	True	False	False
780	12	32.5	61	7	C	1	1.5	0	False	4	4	3	1	1/8	True	2	9	9	9	9a	4	65/2	False	False					False	35	V7	b	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		5	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
780	12	32.5	73	7	C	1	1.5	0	False	4	4	2	1	1/8	True	2	9	9	9	9a	5	65/2	False	False					False	35	V7	b	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		5	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
792	12	33.0	62	2	D	0	2.0	2	True	4	4	3	1	1/8	True	2	9	9	9	9a	4	33	False	True					False	36	VI	b	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		5	6	6	2	2	D	D	F#	F#	major triad	0	True	True	True	True	True	-3	-4	-4	6	True	True	True
792	18	33.0	69	3	A	0	2.0	2	True	4	4	1	1	3/16	True	2	9	9	9	9a	4	33	False	True					False	36	VI	b	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		5	6	6	2	2	D	D	F#	F#	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
792	24	33.0	78	6	F	1	2.0	2	True	4	4	2	1	1/4	True	2	9	9	9	9a	5	33	False	True					False	36	VI	b	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		5	6	6	2	2	D	D	F#	F#	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
804	12	33.5	59	5	B	0	2.5	0	False	4	4	3	1	1/8	True	2	9	9	9	9a	3	67/2	False	True					False	37	ii%65	b	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
810	6	33.75	68	8	G	1	2.75	0	False	4	4	1	1	1/16	True	2	9	9	9	9a	4	135/4	False	False					False	37	ii%65	b	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
816	24	34.0	61	7	C	1	3.0	3	True	4	4	3	1	1/4	True	2	9	9	9	9a	4	34	False	True					False	38	V(64)	b	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
816	18	34.0	69	3	A	0	3.0	3	True	4	4	1	1	3/16	True	2	9	9	9	9a	4	34	False	True					False	38	V(64)	b	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
816	24	34.0	78	6	F	1	3.0	3	True	4	4	2	1	1/4	False	2	9	9	9	9a	5	34	False	True					False	38	V(64)	b	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
834	6	34.75	68	8	G	1	3.75	0	False	4	4	1	1	1/16	True	2	9	9	9	9a	4	139/4	False	False					False	38	V(64)	b	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
840	12	35.0	49	7	C	1	4.0	4	True	4	4	3	1	1/8	True	2	9	9	9	9a	3	35	False	True					False	39	v	b	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	2	1	1	5	True	True	True
840	18	35.0	68	8	G	1	4.0	4	True	4	4	1	1	3/16	True	2	9	9	9	9a	4	35	False	True					False	39	v	b	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	3	2	2	2	True	False	False
840	18	35.0	76	4	E	0	4.0	4	True	4	4	2	1	3/16	True	2	9	9	9	9a	5	35	False	True					False	39	v	b	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	-1	-2	-2	7	True	False	False
852	12	35.5	47	5	B	0	4.5	0	False	4	4	3	1	1/8	True	2	9	9	9	9a	2	71/2	False	False					False	39	v	b	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
858	6	35.75	66	6	F	1	4.75	0	False	4	4	1	1	1/16	True	2	9	9	9	9a	4	143/4	False	False					False	39	v	b	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	False	False	False
858	6	35.75	76	4	E	0	4.75	0	False	4	4	2	1	1/16	True	2	9	9	9	9a	5	143/4	False	False					False	39	v	b	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	-1	-2	-2	7	True	False	False
864	12	36.0	46	10	A	1	1.0	1	True	4	4	3	1	1/8	True	2	10	10	10	10a	2	36	False	True					False	40	i.V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
864	24	36.0	66	6	F	1	1.0	1	True	4	4	1	1	1/4	True	2	10	10	10	10a	4	36	False	True					False	40	i.V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
864	12	36.0	76	4	E	0	1.0	1	True	4	4	2	1	1/8	True	2	10	10	10	10a	5	36	False	True					False	40	i.V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
876	12	36.5	42	6	F	1	1.5	0	False	4	4	3	1	1/8	True	2	10	10	10	10a	2	73/2	False	False					False	40	i.V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
876	6	36.5	74	2	D	0	1.5	0	False	4	4	2	1	1/16	True	2	10	10	10	10a	5	73/2	False	False					False	40	i.V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
882	6	36.75	73	7	C	1	1.75	0	False	4	4	2	1	1/16	True	2	10	10	10	10a	5	147/4	False	False					False	40	i.V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
888	24	37.0	47	5	B	0	2.0	2	True	4	4	3	1	1/4	True	2	10	10	10	10a	2	37	False	True					False	41	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
888	18	37.0	74	2	D	0	2.0	2	True	4	4	2	1	3/16	True	2	10	10	10	10a	5	37	False	True					False	41	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
888	18	37.0	78	6	F	1	2.0	2	True	4	4	1	1	3/16	True	2	10	10	10	10a	5	37	False	True					False	41	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
