onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1116	9	46.5	62	2	D	0	1.5	0	False	2	4	3	1	3/32	True	-1	24	24	24	24a	4	93/2	False	False				False	38	viio7/V		F	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	False	True	True	True	3	3	2	6	True	False	False
1116	9	46.5	74	2	D	0	1.5	0	False	2	4	2	1	3/32	True	-1	24	24	24	24a	5	93/2	False	False				False	38	viio7/V		F	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	False	True	True	True	3	3	2	6	True	False	False
1125	3	46.875	50	2	D	0	1.875	0	False	2	4	4	1	1/32	True	-1	24	24	24	24a	3	375/8	False	False				False	38	viio7/V		F	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	False	True	True	True	3	3	2	6	True	False	False
1125	3	46.875	59	5	B	0	1.875	0	False	2	4	3	1	1/32	True	-1	24	24	24	24a	3	375/8	False	False				False	38	viio7/V		F	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	False	True	True	True	6	6	5	#4	True	True	True
1125	3	46.875	77	-1	F	0	1.875	0	False	2	4	2	1	1/32	True	-1	24	24	24	24a	5	375/8	False	False				False	38	viio7/V		F	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
1128	12	47.0	48	0	C	0	2.0	2	True	2	4	4	1	1/8	True	-1	24	24	24	24a	3	47	False	True				False	39	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1128	12	47.0	58	-2	B	-1	2.0	2	True	2	4	3	1	1/8	True	-1	24	24	24	24a	3	47	False	True				False	39	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1128	12	47.0	76	4	E	0	2.0	2	True	2	4	2	1	1/8	True	-1	24	24	24	24a	5	47	False	True				False	39	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
1128	24	47.0	79	1	G	0	2.0	2	True	2	4	1	1	1/4	True	-1	24	24	24	24a	5	47	False	True				False	39	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1140	12	47.5	48	0	C	0	2.5	0	False	2	4	4	1	1/8	True	-1	24	24	24	24a	3	95/2	False	False				False	39	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1140	12	47.5	58	-2	B	-1	2.5	0	False	2	4	3	1	1/8	True	-1	24	24	24	24a	3	95/2	False	False				False	39	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1140	12	47.5	76	4	E	0	2.5	0	False	2	4	2	1	1/8	True	-1	24	24	24	24a	5	95/2	False	False				False	39	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
1152	6	48.0	53	-1	F	0	1.0	1	True	2	4	4	1	1/16	True	-1	25	25	25	25a	3	48	False	True			\\	True	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1152	6	48.0	57	3	A	0	1.0	1	True	2	4	3	1	1/16	True	-1	25	25	25	25a	3	48	False	True			\\	True	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1152	6	48.0	69	3	A	0	1.0	1	True	2	4	2	1	1/16	True	-1	25	25	25	25a	4	48	False	True			\\	True	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1152	24	48.0	72	0	C	0	1.0	1	True	2	4	1	1	1/4	True	-1	25	25	25	25a	5	48	False	True			\\	True	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1158	6	48.25	53	-1	F	0	1.25	0	False	2	4	4	1	1/16	True	-1	25	25	25	25a	3	193/4	False	False				False	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1158	6	48.25	57	3	A	0	1.25	0	False	2	4	3	1	1/16	True	-1	25	25	25	25a	3	193/4	False	False				False	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1158	6	48.25	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-1	25	25	25	25a	4	193/4	False	False				False	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1158	6	48.25	69	3	A	0	1.25	0	False	2	4	2	1	1/16	True	-1	25	25	25	25a	4	193/4	False	False				False	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1164	6	48.5	53	-1	F	0	1.5	0	False	2	4	4	1	1/16	True	-1	25	25	25	25a	3	97/2	False	False				False	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1164	6	48.5	57	3	A	0	1.5	0	False	2	4	3	1	1/16	True	-1	25	25	25	25a	3	97/2	False	False				False	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1164	6	48.5	65	-1	F	0	1.5	0	False	2	4	2	1	1/16	True	-1	25	25	25	25a	4	97/2	False	False				False	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1164	6	48.5	69	3	A	0	1.5	0	False	2	4	2	1	1/16	True	-1	25	25	25	25a	4	97/2	False	False				False	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1170	6	48.75	53	-1	F	0	1.75	0	False	2	4	4	1	1/16	True	-1	25	25	25	25a	3	195/4	False	False				False	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1170	6	48.75	57	3	A	0	1.75	0	False	2	4	3	1	1/16	True	-1	25	25	25	25a	3	195/4	False	False				False	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1170	6	48.75	65	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-1	25	25	25	25a	4	195/4	False	False				False	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1170	6	48.75	69	3	A	0	1.75	0	False	2	4	2	1	1/16	True	-1	25	25	25	25a	4	195/4	False	False				False	40	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1176	12	49.0	53	-1	F	0	2.0	2	True	2	4	4	1	1/8	True	-1	25	25	25	25a	3	49	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1176	12	49.0	57	3	A	0	2.0	2	True	2	4	3	1	1/8	True	-1	25	25	25	25a	3	49	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1176	12	49.0	65	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	-1	25	25	25	25a	4	49	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1176	12	49.0	69	3	A	0	2.0	2	True	2	4	2	1	1/8	True	-1	25	25	25	25a	4	49	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1176	6	49.0	72	0	C	0	2.0	2	True	2	4	1	1	1/16	False	-1	25	25	25	25a	5	49	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1182	6	49.25	77	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	-1	25	25	25	25a	5	197/4	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1188	6	49.5	76	4	E	0	2.5	0	False	2	4	1	1	1/16	True	-1	25	25	25	25a	5	99/2	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
1194	6	49.75	77	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	-1	25	25	25	25a	5	199/4	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1200	6	50.0	72	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-1	26	26	26	26a	5	50	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1206	6	50.25	74	2	D	0	1.25	0	False	2	4	1	1	1/16	True	-1	26	26	26	26a	5	201/4	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
1212	6	50.5	69	3	A	0	1.5	0	False	2	4	1	1	1/16	True	-1	26	26	26	26a	4	101/2	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1218	6	50.75	70	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	-1	26	26	26	26a	4	203/4	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1224	6	51.0	69	3	A	0	2.0	2	True	2	4	1	1	1/16	True	-1	26	26	26	26a	4	51	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1230	6	51.25	82	-2	B	-1	2.25	0	False	2	4	1	1	1/16	True	-1	26	26	26	26a	5	205/4	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1236	6	51.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	-1	26	26	26	26a	5	103/2	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1242	6	51.75	79	1	G	0	2.75	0	False	2	4	1	1	1/16	True	-1	26	26	26	26a	5	207/4	False	False				False	41	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1248	6	52.0	50	2	D	0	1.0	1	True	2	4	4	1	1/16	True	-1	27	27	27	27a	3	52	False	True				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
1248	6	52.0	53	-1	F	0	1.0	1	True	2	4	3	1	1/16	True	-1	27	27	27	27a	3	52	False	True				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1248	6	52.0	57	3	A	0	1.0	1	True	2	4	3	1	1/16	True	-1	27	27	27	27a	3	52	False	True				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1248	24	52.0	69	3	A	0	1.0	1	True	2	4	2	1	1/4	True	-1	27	27	27	27a	4	52	False	True				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1248	12	52.0	81	3	A	0	1.0	1	True	2	4	1	1	1/8	True	-1	27	27	27	27a	5	52	False	True				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1254	6	52.25	62	2	D	0	1.25	0	False	2	4	4	1	1/16	True	-1	27	27	27	27a	4	209/4	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
1254	6	52.25	65	-1	F	0	1.25	0	False	2	4	3	1	1/16	True	-1	27	27	27	27a	4	209/4	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1260	6	52.5	62	2	D	0	1.5	0	False	2	4	4	1	1/16	True	-1	27	27	27	27a	4	105/2	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
1260	6	52.5	65	-1	F	0	1.5	0	False	2	4	3	1	1/16	True	-1	27	27	27	27a	4	105/2	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1266	6	52.75	62	2	D	0	1.75	0	False	2	4	4	1	1/16	True	-1	27	27	27	27a	4	211/4	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
1266	6	52.75	65	-1	F	0	1.75	0	False	2	4	3	1	1/16	True	-1	27	27	27	27a	4	211/4	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1272	12	53.0	62	2	D	0	2.0	2	True	2	4	4	1	1/8	True	-1	27	27	27	27a	4	53	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
1272	12	53.0	65	-1	F	0	2.0	2	True	2	4	3	1	1/8	True	-1	27	27	27	27a	4	53	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1272	6	53.0	69	3	A	0	2.0	2	True	2	4	2	1	1/16	False	-1	27	27	27	27a	4	53	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1278	6	53.25	74	2	D	0	2.25	0	False	2	4	2	1	1/16	True	-1	27	27	27	27a	5	213/4	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
1284	6	53.5	73	7	C	1	2.5	0	False	2	4	2	1	1/16	True	-1	27	27	27	27a	5	107/2	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	8	8	8	#5	False	False	False
1290	6	53.75	74	2	D	0	2.75	0	False	2	4	2	1	1/16	True	-1	27	27	27	27a	5	215/4	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
1296	6	54.0	69	3	A	0	1.0	1	True	2	4	2	1	1/16	True	-1	28	28	28	28a	4	54	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1302	6	54.25	70	-2	B	-1	1.25	0	False	2	4	2	1	1/16	True	-1	28	28	28	28a	4	217/4	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1308	6	54.5	65	-1	F	0	1.5	0	False	2	4	2	1	1/16	True	-1	28	28	28	28a	4	109/2	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1314	6	54.75	67	1	G	0	1.75	0	False	2	4	2	1	1/16	True	-1	28	28	28	28a	4	219/4	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1320	6	55.0	65	-1	F	0	2.0	2	True	2	4	2	1	1/16	True	-1	28	28	28	28a	4	55	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1326	6	55.25	67	1	G	0	2.25	0	False	2	4	2	1	1/16	True	-1	28	28	28	28a	4	221/4	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1332	6	55.5	64	4	E	0	2.5	0	False	2	4	2	1	1/16	True	-1	28	28	28	28a	4	111/2	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	5	5	5	7	False	False	False
1338	6	55.75	65	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-1	28	28	28	28a	4	223/4	False	False				False	42	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
