onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
56	2	14.0	69	3	A	0	3.0	3	True	3	4	2	1	1/8	True	-1	5	5	5	5a	4	14	False	False				False	6	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
56	1	14.0	74	2	D	0	3.0	3	True	3	4	1	2	1/16	False	-1	5	5	5	5a	5	14	False	False				False	6	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	0	0	3	1	False	False	False
56	2	14.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-1	5	5	5	5a	5	14	False	False				False	6	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
57	1	14.25	73	-5	D	-1	3.25	0	False	3	4	1	2	1/16	True	-1	5	5	5	5a	5	57/4	False	False				False	6	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-7	-7	-4	b1	False	False	False
58	2	14.5	72	0	C	0	3.5	0	False	3	4	1	2	1/8	True	-1	5	5	5	5a	5	29/2	False	False				False	6	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	False	False
59	1	14.75	62	2	D	0	3.75	0	False	3	4	2	1	1/16	True	-1	5	5	5	5a	4	59/4	False	False				False	6	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	0	0	3	1	False	False	False
59	1	14.75	65	-1	F	0	3.75	0	False	3	4	2	1	1/16	True	-1	5	5	5	5a	4	59/4	False	False				False	6	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
59	1	14.75	79	1	G	0	3.75	0	False	3	4	1	1	1/16	True	-1	5	5	5	5a	5	59/4	False	False				False	6	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	False	False	False
60	2	15.0	60	0	C	0	1.0	1	True	3	4	2	1	1/8	True	-1	6	6	6	6a	4	15	False	True				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
60	2	15.0	67	1	G	0	1.0	1	True	3	4	2	1	1/8	True	-1	6	6	6	6a	4	15	False	True				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	2	4	True	False	False
60	1	15.0	72	0	C	0	1.0	1	True	3	4	1	2	1/16	False	-1	6	6	6	6a	5	15	False	True				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
60	2	15.0	76	4	E	0	1.0	1	True	3	4	1	1	1/8	True	-1	6	6	6	6a	5	15	False	True				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
61	1	15.25	71	5	B	0	1.25	0	False	3	4	1	2	1/16	True	-1	6	6	6	6a	4	61/4	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	3	3	6	#6	False	False	False
62	2	15.5	70	-2	B	-1	1.5	0	False	3	4	1	2	1/8	True	-1	6	6	6	6a	4	31/2	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	False	False
63	1	15.75	58	-2	B	-1	1.75	0	False	3	4	2	1	1/16	True	-1	6	6	6	6a	3	63/4	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	False	False
63	1	15.75	65	-1	F	0	1.75	0	False	3	4	2	1	1/16	True	-1	6	6	6	6a	4	63/4	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-3	-3	0	3	False	False	False
63	1	15.75	74	2	D	0	1.75	0	False	3	4	1	1	1/16	True	-1	6	6	6	6a	5	63/4	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	0	0	3	1	False	False	False
64	2	16.0	60	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-1	6	6	6	6a	4	16	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
64	2	16.0	64	4	E	0	2.0	2	True	3	4	2	1	1/8	True	-1	6	6	6	6a	4	16	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
64	1	16.0	70	-2	B	-1	2.0	2	True	3	4	1	2	1/16	False	-1	6	6	6	6a	4	16	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	False	False
64	2	16.0	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	-1	6	6	6	6a	5	16	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
65	1	16.25	71	5	B	0	2.25	0	False	3	4	1	2	1/16	True	-1	6	6	6	6a	4	65/4	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	3	3	6	#6	False	False	False
66	2	16.5	72	0	C	0	2.5	0	False	3	4	1	2	1/8	True	-1	6	6	6	6a	5	33/2	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
67	1	16.75	57	3	A	0	2.75	0	False	3	4	2	1	1/16	True	-1	6	6	6	6a	3	67/4	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	1	1	4	5	False	False	False
67	1	16.75	62	2	D	0	2.75	0	False	3	4	2	1	1/16	True	-1	6	6	6	6a	4	67/4	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	0	0	3	1	False	False	False
67	1	16.75	77	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	-1	6	6	6	6a	5	67/4	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-3	-3	0	3	False	False	False
68	2	17.0	60	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-1	6	6	6	6a	4	17	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
68	2	17.0	64	4	E	0	3.0	3	True	3	4	2	1	1/8	True	-1	6	6	6	6a	4	17	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
68	1	17.0	72	0	C	0	3.0	3	True	3	4	1	2	1/16	False	-1	6	6	6	6a	5	17	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
68	2	17.0	76	4	E	0	3.0	3	True	3	4	1	1	1/8	True	-1	6	6	6	6a	5	17	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
69	1	17.25	71	5	B	0	3.25	0	False	3	4	1	2	1/16	True	-1	6	6	6	6a	4	69/4	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	3	3	6	#6	False	False	False
70	2	17.5	70	-2	B	-1	3.5	0	False	3	4	1	2	1/8	True	-1	6	6	6	6a	4	35/2	False	False				False	7	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	False	False
71	1	17.75	61	7	C	1	3.75	0	False	3	4	2	1	1/16	True	-1	6	6	6	6a	4	71/4	False	True				False	8	#viio7(4)	d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
71	1	17.75	67	1	G	0	3.75	0	False	3	4	2	1	1/16	True	-1	6	6	6	6a	4	71/4	False	True				False	8	#viio7(4)	d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
71	1	17.75	77	-1	F	0	3.75	0	False	3	4	1	1	1/16	True	-1	6	6	6	6a	5	71/4	False	True				False	8	#viio7(4)	d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
72	2	18.0	62	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-1	7	7	7	7a	4	18	False	True				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	2	18.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/8	True	-1	7	7	7	7a	4	18	False	True				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
72	1	18.0	70	-2	B	-1	1.0	1	True	3	4	1	2	1/16	False	-1	7	7	7	7a	4	18	False	True				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
72	2	18.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-1	7	7	7	7a	5	18	False	True				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
73	1	18.25	69	3	A	0	1.25	0	False	3	4	1	2	1/16	True	-1	7	7	7	7a	4	73/4	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
74	2	18.5	68	8	G	1	1.5	0	False	3	4	1	2	1/8	True	-1	7	7	7	7a	4	37/2	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
75	1	18.75	57	3	A	0	1.75	0	False	3	4	2	1	1/16	True	-1	7	7	7	7a	3	75/4	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
75	1	18.75	64	4	E	0	1.75	0	False	3	4	2	1	1/16	True	-1	7	7	7	7a	4	75/4	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
75	1	18.75	73	7	C	1	1.75	0	False	3	4	1	1	1/16	True	-1	7	7	7	7a	5	75/4	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
76	2	19.0	62	2	D	0	2.0	2	True	3	4	2	1	1/8	True	-1	7	7	7	7a	4	19	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
76	2	19.0	65	-1	F	0	2.0	2	True	3	4	2	1	1/8	True	-1	7	7	7	7a	4	19	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
76	1	19.0	68	8	G	1	2.0	2	True	3	4	1	2	1/16	False	-1	7	7	7	7a	4	19	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
76	2	19.0	74	2	D	0	2.0	2	True	3	4	1	1	1/8	True	-1	7	7	7	7a	5	19	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
77	1	19.25	69	3	A	0	2.25	0	False	3	4	1	2	1/16	True	-1	7	7	7	7a	4	77/4	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
78	2	19.5	70	-2	B	-1	2.5	0	False	3	4	1	2	1/8	True	-1	7	7	7	7a	4	39/2	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
79	1	19.75	60	0	C	0	2.75	0	False	3	4	2	1	1/16	True	-1	7	7	7	7a	4	79/4	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
79	1	19.75	67	1	G	0	2.75	0	False	3	4	2	1	1/16	True	-1	7	7	7	7a	4	79/4	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
79	1	19.75	77	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	-1	7	7	7	7a	5	79/4	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
80	2	20.0	62	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-1	7	7	7	7a	4	20	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
80	2	20.0	65	-1	F	0	3.0	3	True	3	4	2	1	1/8	True	-1	7	7	7	7a	4	20	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
80	1	20.0	70	-2	B	-1	3.0	3	True	3	4	1	2	1/16	False	-1	7	7	7	7a	4	20	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
80	2	20.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	-1	7	7	7	7a	5	20	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
81	1	20.25	69	3	A	0	3.25	0	False	3	4	1	2	1/16	True	-1	7	7	7	7a	4	81/4	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
82	2	20.5	68	8	G	1	3.5	0	False	3	4	1	2	1/8	True	-1	7	7	7	7a	4	41/2	False	False				False	9	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
83	1	20.75	58	-2	B	-1	3.75	0	False	3	4	2	1	1/16	True	-1	7	7	7	7a	3	83/4	False	True				False	10	ii%43	d	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
83	1	20.75	62	2	D	0	3.75	0	False	3	4	2	1	1/16	True	-1	7	7	7	7a	4	83/4	False	True				False	10	ii%43	d	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
83	1	20.75	76	4	E	0	3.75	0	False	3	4	1	1	1/16	True	-1	7	7	7	7a	5	83/4	False	True				False	10	ii%43	d	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
84	12	21.0	57	3	A	0	1.0	1	True	3	4	2	2	3/4	True	-1	8	8	8	8a	3	21	False	True	HC	HC	}	True	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
