onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
194	1	48.5	80	8	G	1	1.5	0	False	4	4	1	1	1/16	True	-1	15	15	15	15a	5	97/2	False	False				False	20	#viio43	iv6	d	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		2	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	6	6	6	#4	False	False	False
195	1	48.75	79	1	G	0	1.75	0	False	4	4	1	1	1/16	True	-1	15	15	15	15a	5	195/4	False	False				False	20	#viio43	iv6	d	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		2	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
196	1	49.0	78	6	F	1	2.0	2	True	4	4	2	1	1/16	True	-1	15	15	15	15a	5	49	False	True				False	21	#viio2/iv		d	i		#viio2/iv		#vii	o	2		iv	o7	True	True	(-5, 4, 1, -2)	()	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	-3	F#	Eb	D	G	diminished seventh chord	3	True	True	True	True	True	4	4	5	#3	True	True	False
197	1	49.25	77	-1	F	0	2.25	0	False	4	4	2	1	1/16	True	-1	15	15	15	15a	5	197/4	False	False				False	21	#viio2/iv		d	i		#viio2/iv		#vii	o	2		iv	o7	True	True	(-5, 4, 1, -2)	()	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	-3	F#	Eb	D	G	diminished seventh chord	3	True	True	True	True	True	-3	-3	-2	3	False	False	False
198	1	49.5	76	4	E	0	2.5	0	False	4	4	2	1	1/16	True	-1	15	15	15	15a	5	99/2	False	False				False	21	#viio2/iv		d	i		#viio2/iv		#vii	o	2		iv	o7	True	True	(-5, 4, 1, -2)	()	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	-3	F#	Eb	D	G	diminished seventh chord	3	True	True	True	True	True	2	2	3	2	False	False	False
199	1	49.75	75	-3	E	-1	2.75	0	False	4	4	2	1	1/16	True	-1	15	15	15	15a	5	199/4	False	False				False	21	#viio2/iv		d	i		#viio2/iv		#vii	o	2		iv	o7	True	True	(-5, 4, 1, -2)	()	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	-3	F#	Eb	D	G	diminished seventh chord	3	True	True	True	True	True	-5	-5	-4	b2	True	False	True
200	1	50.0	79	1	G	0	3.0	3	True	4	4	2	1	1/16	True	-1	15	15	15	15a	5	50	False	True				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
200	1	50.0	82	-2	B	-1	3.0	3	True	4	4	1	1	1/16	True	-1	15	15	15	15a	5	50	False	True				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
201	1	50.25	78	6	F	1	3.25	0	False	4	4	2	1	1/16	True	-1	15	15	15	15a	5	201/4	False	False				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	4	4	4	#3	False	False	False
201	1	50.25	81	3	A	0	3.25	0	False	4	4	1	1	1/16	True	-1	15	15	15	15a	5	201/4	False	False				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
202	1	50.5	77	-1	F	0	3.5	0	False	4	4	2	1	1/16	True	-1	15	15	15	15a	5	101/2	False	False				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
202	1	50.5	80	8	G	1	3.5	0	False	4	4	1	1	1/16	True	-1	15	15	15	15a	5	101/2	False	False				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	6	6	6	#4	False	False	False
203	1	50.75	76	4	E	0	3.75	0	False	4	4	2	1	1/16	True	-1	15	15	15	15a	5	203/4	False	False				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	True
203	1	50.75	79	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-1	15	15	15	15a	5	203/4	False	False				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
204	1	51.0	75	-3	E	-1	4.0	4	True	4	4	2	1	1/16	True	-1	15	15	15	15a	5	51	False	True				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	0	F#	C	D	G	diminished seventh chord	2	True	True	True	True	True	-5	-5	-4	b2	True	False	False
204	1	51.0	78	6	F	1	4.0	4	True	4	4	1	1	1/16	True	-1	15	15	15	15a	5	51	False	True				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	0	F#	C	D	G	diminished seventh chord	2	True	True	True	True	True	4	4	5	#3	True	True	False
205	1	51.25	74	2	D	0	4.25	0	False	4	4	2	1	1/16	True	-1	15	15	15	15a	5	205/4	False	False				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	0	F#	C	D	G	diminished seventh chord	2	True	True	True	True	True	0	0	1	1	False	False	False
205	1	51.25	77	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	-1	15	15	15	15a	5	205/4	False	False				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	0	F#	C	D	G	diminished seventh chord	2	True	True	True	True	True	-3	-3	-2	3	False	False	False
206	1	51.5	73	7	C	1	4.5	0	False	4	4	2	1	1/16	True	-1	15	15	15	15a	5	103/2	False	False				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	0	F#	C	D	G	diminished seventh chord	2	True	True	True	True	True	5	5	6	#7	False	False	False
206	1	51.5	76	4	E	0	4.5	0	False	4	4	1	1	1/16	True	-1	15	15	15	15a	5	103/2	False	False				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	0	F#	C	D	G	diminished seventh chord	2	True	True	True	True	True	2	2	3	2	False	False	False
207	1	51.75	72	0	C	0	4.75	0	False	4	4	2	1	1/16	True	-1	15	15	15	15a	5	207/4	False	False				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	0	F#	C	D	G	diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	True
207	1	51.75	75	-3	E	-1	4.75	0	False	4	4	1	1	1/16	True	-1	15	15	15	15a	5	207/4	False	False				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	0	F#	C	D	G	diminished seventh chord	2	True	True	True	True	True	-5	-5	-4	b2	True	False	False
208	1	52.0	73	7	C	1	1.0	1	True	4	4	2	1	1/16	True	-1	16	16	16	16a	5	52	False	True				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
208	1	52.0	76	4	E	0	1.0	1	True	4	4	1	1	1/16	True	-1	16	16	16	16a	5	52	False	True				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
208	1	52.0	82	-2	B	-1	1.0	1	True	4	4	1	1	1/16	True	-1	16	16	16	16a	5	52	False	True				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
209	1	52.25	72	0	C	0	1.25	0	False	4	4	2	1	1/16	True	-1	16	16	16	16a	5	209/4	False	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-2	-2	-2	7	False	False	False
209	1	52.25	75	-3	E	-1	1.25	0	False	4	4	1	1	1/16	True	-1	16	16	16	16a	5	209/4	False	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-5	-5	-5	b2	False	False	False
209	1	52.25	81	3	A	0	1.25	0	False	4	4	1	1	1/16	True	-1	16	16	16	16a	5	209/4	False	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
210	1	52.5	71	5	B	0	1.5	0	False	4	4	2	1	1/16	True	-1	16	16	16	16a	4	105/2	False	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
210	1	52.5	74	2	D	0	1.5	0	False	4	4	1	1	1/16	True	-1	16	16	16	16a	5	105/2	False	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
210	1	52.5	80	8	G	1	1.5	0	False	4	4	1	1	1/16	True	-1	16	16	16	16a	5	105/2	False	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
211	1	52.75	70	-2	B	-1	1.75	0	False	4	4	2	1	1/16	True	-1	16	16	16	16a	4	211/4	False	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
211	1	52.75	73	7	C	1	1.75	0	False	4	4	1	1	1/16	True	-1	16	16	16	16a	5	211/4	False	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
211	1	52.75	79	1	G	0	1.75	0	False	4	4	1	1	1/16	True	-1	16	16	16	16a	5	211/4	False	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
212	1	53.0	69	3	A	0	2.0	2	True	4	4	2	1	1/16	True	-1	16	16	16	16a	4	53	False	True				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	3	F#	A	D	G	diminished seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	True
212	1	53.0	72	0	C	0	2.0	2	True	4	4	1	1	1/16	True	-1	16	16	16	16a	5	53	False	True				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	3	F#	A	D	G	diminished seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
212	1	53.0	78	6	F	1	2.0	2	True	4	4	1	1	1/16	True	-1	16	16	16	16a	5	53	False	True				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	3	F#	A	D	G	diminished seventh chord	1	True	True	True	True	True	4	4	5	#3	True	True	False
213	1	53.25	68	8	G	1	2.25	0	False	4	4	2	1	1/16	True	-1	16	16	16	16a	4	213/4	False	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	3	F#	A	D	G	diminished seventh chord	1	True	True	True	True	True	6	6	7	#4	False	False	False
213	1	53.25	71	5	B	0	2.25	0	False	4	4	2	1	1/16	True	-1	16	16	16	16a	4	213/4	False	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	3	F#	A	D	G	diminished seventh chord	1	True	True	True	True	True	3	3	4	#6	False	False	False
213	1	53.25	77	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-1	16	16	16	16a	5	213/4	False	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	3	F#	A	D	G	diminished seventh chord	1	True	True	True	True	True	-3	-3	-2	3	False	False	False
214	1	53.5	67	1	G	0	2.5	0	False	4	4	2	1	1/16	True	-1	16	16	16	16a	4	107/2	False	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	3	F#	A	D	G	diminished seventh chord	1	True	True	True	True	True	-1	-1	0	4	False	False	False
214	1	53.5	70	-2	B	-1	2.5	0	False	4	4	2	1	1/16	True	-1	16	16	16	16a	4	107/2	False	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	3	F#	A	D	G	diminished seventh chord	1	True	True	True	True	True	-4	-4	-3	6	False	False	False
214	1	53.5	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	-1	16	16	16	16a	5	107/2	False	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	3	F#	A	D	G	diminished seventh chord	1	True	True	True	True	True	2	2	3	2	False	False	False
215	1	53.75	66	6	F	1	2.75	0	False	4	4	2	1	1/16	True	-1	16	16	16	16a	4	215/4	False	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	3	F#	A	D	G	diminished seventh chord	1	True	True	True	True	True	4	4	5	#3	True	True	False
215	1	53.75	69	3	A	0	2.75	0	False	4	4	2	1	1/16	True	-1	16	16	16	16a	4	215/4	False	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	3	F#	A	D	G	diminished seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	True
215	1	53.75	75	-3	E	-1	2.75	0	False	4	4	1	1	1/16	True	-1	16	16	16	16a	5	215/4	False	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	3	F#	A	D	G	diminished seventh chord	1	True	True	True	True	True	-5	-5	-4	b2	True	False	False
216	1	54.0	70	-2	B	-1	3.0	3	True	4	4	2	1	1/16	True	-1	16	16	16	16a	4	54	False	True				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	2	2	-1	1	-2	G	Bb	D	F	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-1	6	True	False	True
216	1	54.0	73	-5	D	-1	3.0	3	True	4	4	2	1	1/16	True	-1	16	16	16	16a	5	54	False	True				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	2	2	-1	1	-2	G	Bb	D	F	half-diminished seventh chord	1	True	True	True	True	True	-7	-7	-4	b1	True	False	False
216	1	54.0	77	-1	F	0	3.0	3	True	4	4	1	1	1/16	True	-1	16	16	16	16a	5	54	False	True				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	2	2	-1	1	-2	G	Bb	D	F	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	0	3	True	False	False
216	1	54.0	82	-2	B	-1	3.0	3	True	4	4	1	1	1/16	True	-1	16	16	16	16a	5	54	False	True				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	2	2	-1	1	-2	G	Bb	D	F	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-1	6	True	False	True
217	1	54.25	69	3	A	0	3.25	0	False	4	4	2	1	1/16	True	-1	16	16	16	16a	4	217/4	False	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	2	2	-1	1	-2	G	Bb	D	F	half-diminished seventh chord	1	True	True	True	True	True	1	1	4	5	False	False	False
217	1	54.25	72	0	C	0	3.25	0	False	4	4	2	1	1/16	True	-1	16	16	16	16a	5	217/4	False	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	2	2	-1	1	-2	G	Bb	D	F	half-diminished seventh chord	1	True	True	True	True	True	-2	-2	1	7	False	False	False
217	1	54.25	75	-3	E	-1	3.25	0	False	4	4	1	1	1/16	True	-1	16	16	16	16a	5	217/4	False	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	2	2	-1	1	-2	G	Bb	D	F	half-diminished seventh chord	1	True	True	True	True	True	-5	-5	-2	b2	False	False	False
217	1	54.25	81	3	A	0	3.25	0	False	4	4	1	1	1/16	True	-1	16	16	16	16a	5	217/4	False	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	2	2	-1	1	-2	G	Bb	D	F	half-diminished seventh chord	1	True	True	True	True	True	1	1	4	5	False	False	False
218	1	54.5	68	-4	A	-1	3.5	0	False	4	4	2	1	1/16	True	-1	16	16	16	16a	4	109/2	False	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	ii%7	2	3	2	2	-1	1	-2	G	Bb	D	F	half-diminished seventh chord	1	True	True	True	True	True	-6	-6	-3	b5	False	False	False
