onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
636	12	26.5	81	3	A	0	1.5	0	False	2	4	1	1	1/8	True	-1	8	8	8	8a	5	53/2	False	False				False	8	iv(#11)	d	i		iv(#11)		iv			#11		m	True	True	(-1, -4, 0)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(#11), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
640	4	26.667	67	1	G	0	1.667	0	False	2	4	2	1	1/24	True	-1	8	8	8	8a	4	80/3	False	False				False	8	iv(#11)	d	i		iv(#11)		iv			#11		m	True	True	(-1, -4, 0)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(#11), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
644	4	26.833	70	-2	B	-1	1.833	0	False	2	4	2	1	1/24	True	-1	8	8	8	8a	4	161/6	False	False				False	8	iv(#11)	d	i		iv(#11)		iv			#11		m	True	True	(-1, -4, 0)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(#11), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
648	12	27.0	73	7	C	1	2.0	2	True	2	4	2	1	1/8	True	-1	8	8	8	8a	5	27	False	False				False	8	iv(#11)	d	i		iv(#11)		iv			#11		m	True	True	(-1, -4, 0)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(#11), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
648	12	27.0	79	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-1	8	8	8	8a	5	27	False	False				False	8	iv(#11)	d	i		iv(#11)		iv			#11		m	True	True	(-1, -4, 0)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(#11), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
660	12	27.5	46	-2	B	-1	2.5	0	False	2	4	2	1	1/8	True	-1	8	8	8	8a	2	55/2	False	True				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
660	12	27.5	53	-1	F	0	2.5	0	False	2	4	2	1	1/8	True	-1	8	8	8	8a	3	55/2	False	True				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
660	12	27.5	76	4	E	0	2.5	0	False	2	4	1	1	1/8	True	-1	8	8	8	8a	5	55/2	False	True				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
672	12	28.0	46	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-1	9	9	9	9a	2	28	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
672	12	28.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/8	True	-1	9	9	9	9a	3	28	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
672	96	28.0	74	2	D	0	1.0	1	True	4	4	1	1	1	True	-1	9	9	9	9a	5	28	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
684	4	28.5	53	-1	F	0	1.5	0	False	4	4	2	1	1/24	True	-1	9	9	9	9a	3	57/2	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
688	4	28.667	58	-2	B	-1	1.667	0	False	4	4	2	1	1/24	True	-1	9	9	9	9a	3	86/3	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
692	4	28.833	62	2	D	0	1.833	0	False	4	4	2	1	1/24	True	-1	9	9	9	9a	4	173/6	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
696	12	29.0	67	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-1	9	9	9	9a	4	29	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
708	12	29.5	46	-2	B	-1	2.5	0	False	4	4	2	1	1/8	True	-1	9	9	9	9a	2	59/2	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
708	12	29.5	53	-1	F	0	2.5	0	False	4	4	2	1	1/8	True	-1	9	9	9	9a	3	59/2	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
720	12	30.0	46	-2	B	-1	3.0	3	True	4	4	2	1	1/8	True	-1	9	9	9	9a	2	30	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
720	12	30.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-1	9	9	9	9a	3	30	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
732	4	30.5	53	-1	F	0	3.5	0	False	4	4	2	1	1/24	True	-1	9	9	9	9a	3	61/2	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
736	4	30.667	58	-2	B	-1	3.667	0	False	4	4	2	1	1/24	True	-1	9	9	9	9a	3	92/3	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
740	4	30.833	62	2	D	0	3.833	0	False	4	4	2	1	1/24	True	-1	9	9	9	9a	4	185/6	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
744	12	31.0	67	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-1	9	9	9	9a	4	31	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
756	12	31.5	46	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-1	9	9	9	9a	2	63/2	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
756	12	31.5	53	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-1	9	9	9	9a	3	63/2	False	False				False	9	VI(13)	d	i		VI(13)		VI			13		M	True	True	(-4, 0, -3)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(13), minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
768	12	32.0	46	-2	B	-1	1.0	1	True	2	4	2	1	1/8	True	-1	10	10	10	10a	2	32	False	True				False	10	Ger65	d	i		Ger65	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger65, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
768	12	32.0	53	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	10	10	10	10a	3	32	False	True				False	10	Ger65	d	i		Ger65	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger65, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
768	24	32.0	74	2	D	0	1.0	1	True	2	4	1	1	1/4	False	-1	10	10	10	10a	5	32	False	True				False	10	Ger65	d	i		Ger65	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger65, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
780	4	32.5	53	-1	F	0	1.5	0	False	2	4	2	1	1/24	True	-1	10	10	10	10a	3	65/2	False	False				False	10	Ger65	d	i		Ger65	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger65, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
784	4	32.667	58	-2	B	-1	1.667	0	False	2	4	2	1	1/24	True	-1	10	10	10	10a	3	98/3	False	False				False	10	Ger65	d	i		Ger65	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger65, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
788	4	32.833	62	2	D	0	1.833	0	False	2	4	2	1	1/24	True	-1	10	10	10	10a	4	197/6	False	False				False	10	Ger65	d	i		Ger65	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger65, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
792	12	33.0	68	8	G	1	2.0	2	True	2	4	2	1	1/8	True	-1	10	10	10	10a	4	33	False	False				False	10	Ger65	d	i		Ger65	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger65, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
792	24	33.0	76	4	E	0	2.0	2	True	2	4	1	1	1/4	True	-1	10	10	10	10a	5	33	False	False				False	10	Ger65	d	i		Ger65	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger65, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	2	2	1	2	False	False	False
804	12	33.5	45	3	A	0	2.5	0	False	2	4	2	1	1/8	True	-1	10	10	10	10a	2	67/2	False	True				False	11	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
804	12	33.5	52	4	E	0	2.5	0	False	2	4	2	1	1/8	True	-1	10	10	10	10a	3	67/2	False	True				False	11	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
816	12	34.0	45	3	A	0	1.0	1	True	6	4	2	1	1/8	True	-1	11	11	11	11a	2	34	False	False				False	11	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
816	12	34.0	52	4	E	0	1.0	1	True	6	4	2	1	1/8	True	-1	11	11	11	11a	3	34	False	False				False	11	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
816	144	34.0	73	7	C	1	1.0	1	True	6	4	1	1	3/2	True	-1	11	11	11	11a	5	34	False	False				False	11	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
828	4	34.167	52	4	E	0	1.167	0	False	6	4	2	1	1/24	True	-1	11	11	11	11a	3	69/2	False	False				False	11	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
832	4	34.222	57	3	A	0	1.222	0	False	6	4	2	1	1/24	True	-1	11	11	11	11a	3	104/3	False	False				False	11	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
836	4	34.278	61	7	C	1	1.278	0	False	6	4	2	1	1/24	True	-1	11	11	11	11a	4	209/6	False	False				False	11	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
840	12	34.333	64	4	E	0	1.333	0	False	6	4	2	1	1/8	True	-1	11	11	11	11a	4	35	False	False				False	11	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
852	12	34.5	45	3	A	0	1.5	0	False	6	4	2	1	1/8	True	-1	11	11	11	11a	2	71/2	False	False				False	11	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
852	12	34.5	52	4	E	0	1.5	0	False	6	4	2	1	1/8	True	-1	11	11	11	11a	3	71/2	False	False				False	11	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
864	12	34.667	45	3	A	0	1.667	0	False	6	4	2	1	1/8	True	-1	11	11	11	11a	2	36	False	True				False	12	V(6)	d	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
864	12	34.667	53	-1	F	0	1.667	0	False	6	4	2	1	1/8	True	-1	11	11	11	11a	3	36	False	True				False	12	V(6)	d	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
876	4	34.833	53	-1	F	0	1.833	0	False	6	4	2	1	1/24	True	-1	11	11	11	11a	3	73/2	False	False				False	12	V(6)	d	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
880	4	34.889	57	3	A	0	1.889	0	False	6	4	2	1	1/24	True	-1	11	11	11	11a	3	110/3	False	False				False	12	V(6)	d	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
884	4	34.944	61	7	C	1	1.944	0	False	6	4	2	1	1/24	True	-1	11	11	11	11a	4	221/6	False	False				False	12	V(6)	d	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
888	12	35.0	65	-1	F	0	2.0	2	True	6	4	2	1	1/8	True	-1	11	11	11	11a	4	37	False	False				False	12	V(6)	d	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
900	12	35.167	45	3	A	0	2.167	0	False	6	4	2	1	1/8	True	-1	11	11	11	11a	2	75/2	False	False				False	12	V(6)	d	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
900	12	35.167	53	-1	F	0	2.167	0	False	6	4	2	1	1/8	True	-1	11	11	11	11a	3	75/2	False	False				False	12	V(6)	d	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
912	12	35.333	45	3	A	0	2.333	0	False	6	4	2	1	1/8	True	-1	11	11	11	11a	2	38	False	True				False	13	VM7(6)	d	i		VM7(6)		V	M	7	6		MM7	True	True	(1, 5, -3, 6)	()	1	1	minor	minor	i	i, minor	V		i	i	True	VM7	VM7, minor		VM7(6), minor		V	V7	5		2	2	2	3	3	A	A	D	D	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
912	12	35.333	56	8	G	1	2.333	0	False	6	4	2	1	1/8	True	-1	11	11	11	11a	3	38	False	True				False	13	VM7(6)	d	i		VM7(6)		V	M	7	6		MM7	True	True	(1, 5, -3, 6)	()	1	1	minor	minor	i	i, minor	V		i	i	True	VM7	VM7, minor		VM7(6), minor		V	V7	5		2	2	2	3	3	A	A	D	D	major seventh chord	7	True	True	True	True	True	6	6	6	#4	True	False	False
924	4	35.5	56	8	G	1	2.5	0	False	6	4	2	1	1/24	True	-1	11	11	11	11a	3	77/2	False	False				False	13	VM7(6)	d	i		VM7(6)		V	M	7	6		MM7	True	True	(1, 5, -3, 6)	()	1	1	minor	minor	i	i, minor	V		i	i	True	VM7	VM7, minor		VM7(6), minor		V	V7	5		2	2	2	3	3	A	A	D	D	major seventh chord	7	True	True	True	True	True	6	6	6	#4	True	False	False
928	4	35.556	61	7	C	1	2.556	0	False	6	4	2	1	1/24	True	-1	11	11	11	11a	4	116/3	False	False				False	13	VM7(6)	d	i		VM7(6)		V	M	7	6		MM7	True	True	(1, 5, -3, 6)	()	1	1	minor	minor	i	i, minor	V		i	i	True	VM7	VM7, minor		VM7(6), minor		V	V7	5		2	2	2	3	3	A	A	D	D	major seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
932	4	35.611	65	-1	F	0	2.611	0	False	6	4	2	1	1/24	True	-1	11	11	11	11a	4	233/6	False	False				False	13	VM7(6)	d	i		VM7(6)		V	M	7	6		MM7	True	True	(1, 5, -3, 6)	()	1	1	minor	minor	i	i, minor	V		i	i	True	VM7	VM7, minor		VM7(6), minor		V	V7	5		2	2	2	3	3	A	A	D	D	major seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
936	12	35.667	68	8	G	1	2.667	0	False	6	4	2	1	1/8	True	-1	11	11	11	11a	4	39	False	False				False	13	VM7(6)	d	i		VM7(6)		V	M	7	6		MM7	True	True	(1, 5, -3, 6)	()	1	1	minor	minor	i	i, minor	V		i	i	True	VM7	VM7, minor		VM7(6), minor		V	V7	5		2	2	2	3	3	A	A	D	D	major seventh chord	7	True	True	True	True	True	6	6	6	#4	True	False	False
948	12	35.833	50	2	D	0	2.833	0	False	6	4	2	1	1/8	True	-1	11	11	11	11a	3	79/2	False	True	IAC	IAC		False	14	i|IAC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
948	12	35.833	57	3	A	0	2.833	0	False	6	4	2	1	1/8	True	-1	11	11	11	11a	3	79/2	False	True	IAC	IAC		False	14	i|IAC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
960	12	36.0	50	2	D	0	1.0	1	True	6	4	2	1	1/8	True	-1	12	12	12	12a	3	40	False	False			}{	True	15	}{	d	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	0	0	1	False	True	True
960	12	36.0	57	3	A	0	1.0	1	True	6	4	2	1	1/8	True	-1	12	12	12	12a	3	40	False	False			}{	True	15	}{	d	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	1	1	1	5	False	False	False
972	4	36.167	57	3	A	0	1.167	0	False	6	4	2	1	1/24	True	-1	12	12	12	12a	3	81/2	False	False				False	15	}{	d	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	1	1	1	5	False	False	False
976	4	36.222	62	2	D	0	1.222	0	False	6	4	2	1	1/24	True	-1	12	12	12	12a	4	122/3	False	False				False	15	}{	d	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	0	0	1	False	True	True
