onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
80	16	10.0	56	8	G	1	2.0	2	True	3	4	1	2	1/2	True	-1	4	4	4	4a	3	10	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	6	6	6	#4	True	False	False
80	16	10.0	58	10	A	1	2.0	2	True	3	4	1	2	1/2	True	-1	4	4	4	4a	3	10	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	8	8	8	#5	False	False	False
80	16	10.0	61	7	C	1	2.0	2	True	3	4	1	2	1/2	True	-1	4	4	4	4a	4	10	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	5	5	5	#7	True	True	True
80	16	10.0	64	4	E	0	2.0	2	True	3	4	1	2	1/2	True	-1	4	4	4	4a	4	10	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
80	16	10.0	68	8	G	1	2.0	2	True	3	4	1	2	1/2	True	-1	4	4	4	4a	4	10	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	6	6	6	#4	True	False	False
88	4	11.0	61	7	C	1	3.0	3	True	3	4	2	1	1/8	False	-1	4	4	4	4a	4	11	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	5	5	5	#7	True	True	True
88	4	11.0	73	7	C	1	3.0	3	True	3	4	1	1	1/8	False	-1	4	4	4	4a	5	11	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	5	5	5	#7	True	True	True
92	1	11.5	61	7	C	1	3.5	0	False	3	4	2	1	1/32	True	-1	4	4	4	4a	4	23/2	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	5	5	5	#7	True	True	True
92	1	11.5	73	7	C	1	3.5	0	False	3	4	1	1	1/32	True	-1	4	4	4	4a	5	23/2	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	5	5	5	#7	True	True	True
93	1	11.625	62	2	D	0	3.625	0	False	3	4	2	1	1/32	True	-1	4	4	4	4a	4	93/8	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	False	False	False
93	1	11.625	74	2	D	0	3.625	0	False	3	4	1	1	1/32	True	-1	4	4	4	4a	5	93/8	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	False	False	False
94	1	11.75	63	9	D	1	3.75	0	False	3	4	2	1	1/32	True	-1	4	4	4	4a	4	47/4	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	7	7	7	#1	False	False	False
94	1	11.75	75	9	D	1	3.75	0	False	3	4	1	1	1/32	True	-1	4	4	4	4a	5	47/4	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	7	7	7	#1	False	False	False
95	1	11.875	64	4	E	0	3.875	0	False	3	4	2	1	1/32	True	-1	4	4	4	4a	4	95/8	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
95	1	11.875	76	4	E	0	3.875	0	False	3	4	1	1	1/32	True	-1	4	4	4	4a	5	95/8	False	False				False	5	#vii(+#6)	d	i		#vii(+#6)		#vii			+#6		m	True	True	(5, 2, 6)	(8,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii(+#6), minor		#vii	vii	#7		2	2	2	7	7	C#	C#	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
96	16	12.0	60	0	C	0	1.0	1	True	3	4	2	1	1/2	True	-1	5	5	5	5a	4	12	False	True				False	6	v6	d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	True
96	16	12.0	72	0	C	0	1.0	1	True	3	4	1	1	1/2	True	-1	5	5	5	5a	5	12	False	True				False	6	v6	d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	True
104	16	13.0	36	0	C	0	2.0	2	True	3	4	2	2	1/2	True	-1	5	5	5	5a	2	13	False	False				False	6	v6	d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	True
104	16	13.0	45	3	A	0	2.0	2	True	3	4	2	2	1/2	True	-1	5	5	5	5a	2	13	False	False				False	6	v6	d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
104	16	13.0	52	4	E	0	2.0	2	True	3	4	2	2	1/2	True	-1	5	5	5	5a	3	13	False	False				False	6	v6	d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	2	2	2	2	True	False	False
104	16	13.0	57	3	A	0	2.0	2	True	3	4	1	2	1/2	True	-1	5	5	5	5a	3	13	False	False				False	6	v6	d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
104	16	13.0	64	4	E	0	2.0	2	True	3	4	1	2	1/2	True	-1	5	5	5	5a	4	13	False	False				False	6	v6	d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	2	2	2	2	True	False	False
104	16	13.0	69	3	A	0	2.0	2	True	3	4	1	2	1/2	True	-1	5	5	5	5a	4	13	False	False				False	6	v6	d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
112	8	14.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	5	5	5	5a	3	14	False	False				False	6	v6	d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	True
112	8	14.0	60	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	5	5	5	5a	4	14	False	False				False	6	v6	d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	True
120	32	15.0	23	5	B	0	1.0	1	True	3	4	2	2	1	True	-1	6	6	6	6a	0	15	False	True				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	3	3	7	#6	False	False	False
120	32	15.0	35	5	B	0	1.0	1	True	3	4	2	2	1	True	-1	6	6	6	6a	1	15	False	True				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	3	3	7	#6	False	False	False
120	32	15.0	48	0	C	0	1.0	1	True	3	4	2	1	1	False	-1	6	6	6	6a	3	15	False	True				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-2	2	7	True	False	False
120	32	15.0	60	0	C	0	1.0	1	True	3	4	1	1	1	False	-1	6	6	6	6a	4	15	False	True				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-2	2	7	True	False	False
128	4	16.0	41	-1	F	0	2.0	2	True	3	4	2	3	1/8	True	-1	6	6	6	6a	2	16	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-3	-3	1	3	True	True	True
132	4	16.5	48	0	C	0	2.5	0	False	3	4	2	3	1/8	True	-1	6	6	6	6a	3	33/2	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-2	2	7	True	False	False
136	4	17.0	51	-3	E	-1	3.0	3	True	3	4	2	3	1/8	True	-1	6	6	6	6a	3	17	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-5	-5	-1	b2	True	False	False
140	4	17.5	53	-1	F	0	3.5	0	False	3	4	2	3	1/8	True	-1	6	6	6	6a	3	35/2	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-3	-3	1	3	True	True	True
144	4	18.0	57	3	A	0	4.0	4	True	3	4	2	3	1/8	True	-1	6	6	6	6a	3	18	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	5	5	True	False	False
148	4	18.5	60	0	C	0	4.5	0	False	3	4	2	3	1/8	True	-1	6	6	6	6a	4	37/2	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-2	2	7	True	False	False
152	4	19.0	63	-3	E	-1	5.0	5	True	3	4	2	3	1/8	True	-1	6	6	6	6a	4	19	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-5	-5	-1	b2	True	False	False
156	4	19.5	69	3	A	0	5.5	0	False	3	4	2	3	1/8	True	-1	6	6	6	6a	4	39/2	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	5	5	True	False	False
160	4	20.0	72	0	C	0	6.0	6	True	3	4	2	1	1/8	True	-1	6	6	6	6a	5	20	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-2	2	7	True	False	False
164	4	20.5	75	-3	E	-1	6.5	0	False	3	4	2	1	1/8	True	-1	6	6	6	6a	5	41/2	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-5	-5	-1	b2	True	False	False
168	4	21.0	76	4	E	0	7.0	7	True	3	4	2	1	1/8	True	-1	6	6	6	6a	5	21	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	6	2	False	False	False
172	4	21.5	77	-1	F	0	7.5	0	False	3	4	2	1	1/8	True	-1	6	6	6	6a	5	43/2	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-3	-3	1	3	True	True	True
176	4	22.0	81	3	A	0	8.0	8	True	3	4	2	1	1/8	True	-1	6	6	6	6a	5	22	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	5	5	True	False	False
180	4	22.5	84	0	C	0	8.5	0	False	3	4	2	1	1/8	True	-1	6	6	6	6a	6	45/2	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-2	2	7	True	False	False
184	4	23.0	87	-3	E	-1	9.0	9	True	3	4	2	1	1/8	True	-1	6	6	6	6a	6	23	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-5	-5	-1	b2	True	False	False
188	4	23.5	88	4	E	0	9.5	0	False	3	4	2	1	1/8	True	-1	6	6	6	6a	6	47/2	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	6	2	False	False	False
192	4	24.0	89	-1	F	0	10.0	10	True	3	4	1	1	1/8	True	-1	6	6	6	6a	6	24	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-3	-3	1	3	True	True	True
196	4	24.5	84	0	C	0	10.5	0	False	3	4	1	1	1/8	True	-1	6	6	6	6a	6	49/2	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-2	2	7	True	False	False
200	4	25.0	85	-5	D	-1	11.0	11	True	3	4	1	1	1/8	True	-1	6	6	6	6a	6	25	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-7	-7	-3	b1	False	False	False
204	4	25.5	83	5	B	0	11.5	0	False	3	4	1	1	1/8	True	-1	6	6	6	6a	5	51/2	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	3	3	7	#6	False	False	False
208	4	26.0	88	4	E	0	12.0	12	True	3	4	1	1	1/8	True	-1	6	6	6	6a	6	26	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	6	2	False	False	False
212	4	26.5	83	5	B	0	12.5	0	False	3	4	1	1	1/8	True	-1	6	6	6	6a	5	53/2	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	3	3	7	#6	False	False	False
216	4	27.0	84	0	C	0	13.0	13	True	3	4	1	1	1/8	True	-1	6	6	6	6a	6	27	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-2	2	7	True	False	False
220	4	27.5	81	3	A	0	13.5	0	False	3	4	1	1	1/8	True	-1	6	6	6	6a	5	55/2	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	5	5	True	False	False
224	4	28.0	89	-1	F	0	14.0	14	True	3	4	1	1	1/8	True	-1	6	6	6	6a	6	28	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-3	-3	1	3	True	True	True
228	4	28.5	84	0	C	0	14.5	0	False	3	4	1	1	1/8	True	-1	6	6	6	6a	6	57/2	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-2	2	7	True	False	False
232	4	29.0	85	-5	D	-1	15.0	15	True	3	4	1	1	1/8	True	-1	6	6	6	6a	6	29	False	False				False	7	#vi[V7/VI]	d	i	#vi	V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor	#vi	V7/VI, minor	VI	VI	V7	5	6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	False	True	True	True	-7	-7	-3	b1	False	False	False
