onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
143	1	35.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	5	143/4	False	False				False	30	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
144	4	36.0	48	0	C	0	1.0	1	True	4	4	3	1	1/4	True	-1	10	10	10	10a	3	36	False	True	IAC	IAC	}	True	31	I|IAC}		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
144	4	36.0	48	0	C	0	1.0	1	True	4	4	4	1	1/4	True	-1	10	10	10	10a	3	36	False	True	IAC	IAC	}	True	31	I|IAC}		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
144	4	36.0	72	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-1	10	10	10	10a	5	36	False	True	IAC	IAC	}	True	31	I|IAC}		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
144	4	36.0	76	4	E	0	1.0	1	True	4	4	1	1	1/4	True	-1	10	10	10	10a	5	36	False	True	IAC	IAC	}	True	31	I|IAC}		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
148	4	37.0	72	0	C	0	2.0	2	True	4	4	1	1	1/4	True	-1	10	10	10	10a	5	37	False	False			{	False	32	{		F	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	0	0	1	False	True	True
150	2	37.5	84	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-1	10	10	10	10a	6	75/2	False	False				False	32	{		F	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	0	0	1	False	True	True
152	6	38.0	77	-1	F	0	3.0	3	True	4	4	1	1	3/8	True	-1	10	10	10	10a	5	38	False	True				False	33	I.I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
152	2	38.0	81	3	A	0	3.0	3	True	4	4	2	1	1/8	True	-1	10	10	10	10a	5	38	False	True				False	33	I.I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
154	2	38.5	79	1	G	0	3.5	0	False	4	4	2	1	1/8	True	-1	10	10	10	10a	5	77/2	False	False				False	33	I.I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
156	2	39.0	81	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-1	10	10	10	10a	5	39	False	False				False	33	I.I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
158	2	39.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-1	10	10	10	10a	5	79/2	False	False				False	33	I.I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
158	2	39.5	77	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-1	10	10	10	10a	5	79/2	False	False				False	33	I.I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
160	4	40.0	79	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-1	11	11	11	11a	5	40	False	True				False	34	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
160	2	40.0	82	-2	B	-1	1.0	1	True	4	4	1	1	1/8	True	-1	11	11	11	11a	5	40	False	True				False	34	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
162	2	40.5	82	-2	B	-1	1.5	0	False	4	4	1	1	1/8	True	-1	11	11	11	11a	5	81/2	False	False				False	34	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
164	6	41.0	79	1	G	0	2.0	2	True	4	4	2	1	3/8	True	-1	11	11	11	11a	5	41	False	False				False	34	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
164	2	41.0	82	-2	B	-1	2.0	2	True	4	4	1	1	1/8	True	-1	11	11	11	11a	5	41	False	False				False	34	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
166	1	41.5	81	3	A	0	2.5	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	83/2	False	False				False	34	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	4	4	4	3	False	False	False
167	1	41.75	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	167/4	False	False				False	34	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
168	6	42.0	81	3	A	0	3.0	3	True	4	4	1	1	3/8	True	-1	11	11	11	11a	5	42	False	True				False	35	I(2)		F	I		I(2)	I			2		M	False	False	(2, 4, 1)	()	0	2	major	major	I	I, major	I		I	I	False	I	I, major		I(2), major		I	I	1		-1	-1	-1	-1	1	F	G	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
170	1	42.5	77	-1	F	0	3.5	0	False	4	4	2	1	1/16	True	-1	11	11	11	11a	5	85/2	False	False				False	35	I(2)		F	I		I(2)	I			2		M	False	False	(2, 4, 1)	()	0	2	major	major	I	I, major	I		I	I	False	I	I, major		I(2), major		I	I	1		-1	-1	-1	-1	1	F	G	F	F	major triad	0	True	True	True	True	True	0	0	0	1	False	True	False
171	1	42.75	76	4	E	0	3.75	0	False	4	4	2	1	1/16	True	-1	11	11	11	11a	5	171/4	False	False				False	35	I(2)		F	I		I(2)	I			2		M	False	False	(2, 4, 1)	()	0	2	major	major	I	I, major	I		I	I	False	I	I, major		I(2), major		I	I	1		-1	-1	-1	-1	1	F	G	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
172	4	43.0	77	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-1	11	11	11	11a	5	43	False	True				False	36	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
174	1	43.5	82	-2	B	-1	4.5	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	87/2	False	False				False	36	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
175	1	43.75	81	3	A	0	4.75	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	175/4	False	False				False	36	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
176	8	44.0	48	0	C	0	1.0	1	True	4	4	3	1	1/2	True	-1	12	12	12	12a	3	44	False	True				False	37	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
176	8	44.0	48	0	C	0	1.0	1	True	4	4	4	1	1/2	True	-1	12	12	12	12a	3	44	False	True				False	37	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
176	4	44.0	77	-1	F	0	1.0	1	True	4	4	2	1	1/4	False	-1	12	12	12	12a	5	44	False	True				False	37	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
176	4	44.0	79	1	G	0	1.0	1	True	4	4	1	1	1/4	True	-1	12	12	12	12a	5	44	False	True				False	37	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
180	4	45.0	76	4	E	0	2.0	2	True	4	4	2	1	1/4	True	-1	12	12	12	12a	5	45	False	True				False	38	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
180	6	45.0	79	1	G	0	2.0	2	True	4	4	1	1	3/8	True	-1	12	12	12	12a	5	45	False	True				False	38	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
184	6	46.0	53	-1	F	0	3.0	3	True	4	4	3	1	3/8	True	-1	12	12	12	12a	3	46	False	True				False	39	I(9)		F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
184	6	46.0	53	-1	F	0	3.0	3	True	4	4	4	1	3/8	True	-1	12	12	12	12a	3	46	False	True				False	39	I(9)		F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
184	4	46.0	81	3	A	0	3.0	3	True	4	4	2	1	1/4	True	-1	12	12	12	12a	5	46	False	True				False	39	I(9)		F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
186	2	46.5	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-1	12	12	12	12a	5	93/2	False	False				False	39	I(9)		F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
188	2	47.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-1	12	12	12	12a	5	47	False	True				False	40	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
188	4	47.0	81	3	A	0	4.0	4	True	4	4	2	1	1/4	True	-1	12	12	12	12a	5	47	False	True				False	40	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
190	2	47.5	53	-1	F	0	4.5	0	False	4	4	3	1	1/8	True	-1	12	12	12	12a	3	95/2	False	False				False	40	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
190	2	47.5	53	-1	F	0	4.5	0	False	4	4	4	1	1/8	True	-1	12	12	12	12a	3	95/2	False	False				False	40	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
190	1	47.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/16	True	-1	12	12	12	12a	5	95/2	False	False				False	40	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
191	1	47.75	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	-1	12	12	12	12a	5	191/4	False	False				False	40	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
192	2	48.0	58	-2	B	-1	1.0	1	True	4	4	3	1	1/8	True	-1	13	13	13	13a	3	48	False	True				False	41	ii6(2)		F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
192	2	48.0	58	-2	B	-1	1.0	1	True	4	4	4	1	1/8	True	-1	13	13	13	13a	3	48	False	True				False	41	ii6(2)		F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
192	6	48.0	74	2	D	0	1.0	1	True	4	4	1	1	3/8	True	-1	13	13	13	13a	5	48	False	True				False	41	ii6(2)		F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
192	2	48.0	81	3	A	0	1.0	1	True	4	4	2	1	1/8	False	-1	13	13	13	13a	5	48	False	True				False	41	ii6(2)		F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	4	4	4	3	True	False	False
194	2	48.5	58	-2	B	-1	1.5	0	False	4	4	3	1	1/8	True	-1	13	13	13	13a	3	97/2	False	False				False	41	ii6(2)		F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
194	2	48.5	58	-2	B	-1	1.5	0	False	4	4	4	1	1/8	True	-1	13	13	13	13a	3	97/2	False	False				False	41	ii6(2)		F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
194	2	48.5	74	2	D	0	1.5	0	False	4	4	2	1	1/8	True	-1	13	13	13	13a	5	97/2	False	False				False	41	ii6(2)		F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
196	2	49.0	58	-2	B	-1	2.0	2	True	4	4	3	1	1/8	True	-1	13	13	13	13a	3	49	False	True				False	42	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
196	2	49.0	58	-2	B	-1	2.0	2	True	4	4	4	1	1/8	True	-1	13	13	13	13a	3	49	False	True				False	42	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
196	6	49.0	79	1	G	0	2.0	2	True	4	4	2	1	3/8	True	-1	13	13	13	13a	5	49	False	True				False	42	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
198	1	49.5	57	3	A	0	2.5	0	False	4	4	3	1	1/16	True	-1	13	13	13	13a	3	99/2	False	False				False	42	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	4	4	4	3	False	False	False
198	1	49.5	57	3	A	0	2.5	0	False	4	4	4	1	1/16	True	-1	13	13	13	13a	3	99/2	False	False				False	42	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	4	4	4	3	False	False	False
198	1	49.5	72	0	C	0	2.5	0	False	4	4	1	1	1/16	True	-1	13	13	13	13a	5	99/2	False	False				False	42	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
199	1	49.75	55	1	G	0	2.75	0	False	4	4	3	1	1/16	True	-1	13	13	13	13a	3	199/4	False	False				False	42	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
199	1	49.75	55	1	G	0	2.75	0	False	4	4	4	1	1/16	True	-1	13	13	13	13a	3	199/4	False	False				False	42	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
199	1	49.75	70	-2	B	-1	2.75	0	False	4	4	1	1	1/16	True	-1	13	13	13	13a	4	199/4	False	False				False	42	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
200	6	50.0	57	3	A	0	3.0	3	True	4	4	3	1	3/8	True	-1	13	13	13	13a	3	50	False	True				False	43	I6(2)		F	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
200	6	50.0	57	3	A	0	3.0	3	True	4	4	4	1	3/8	True	-1	13	13	13	13a	3	50	False	True				False	43	I6(2)		F	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
200	6	50.0	72	0	C	0	3.0	3	True	4	4	1	1	3/8	True	-1	13	13	13	13a	5	50	False	True				False	43	I6(2)		F	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
202	2	50.5	72	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-1	13	13	13	13a	5	101/2	False	False				False	43	I6(2)		F	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
204	4	51.0	77	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-1	13	13	13	13a	5	51	False	True				False	44	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
206	2	51.5	62	2	D	0	4.5	0	False	4	4	3	1	1/8	True	-1	13	13	13	13a	4	103/2	False	True				False	45	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
206	2	51.5	62	2	D	0	4.5	0	False	4	4	4	1	1/8	True	-1	13	13	13	13a	4	103/2	False	True				False	45	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
206	2	51.5	65	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-1	13	13	13	13a	4	103/2	False	True				False	45	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
208	4	52.0	55	1	G	0	1.0	1	True	4	4	3	1	1/4	True	-1	14	14	14	14a	3	52	False	True				False	46	ii7	viio6(2)	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		-1	-1	-1	1	1	G	G	F	F	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
208	4	52.0	55	1	G	0	1.0	1	True	4	4	4	1	1/4	True	-1	14	14	14	14a	3	52	False	True				False	46	ii7	viio6(2)	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		-1	-1	-1	1	1	G	G	F	F	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
