onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
200	6	50.0	48	0	C	0	3.0	3	True	4	4	4	1	3/8	True	-2	13	13	13	13a	3	50	False	True	IAC	IAC	}{	True	55	i|IAC}{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
200	4	50.0	72	0	C	0	3.0	3	True	4	4	2	1	1/4	True	-2	13	13	13	13a	5	50	False	True	IAC	IAC	}{	True	55	i|IAC}{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
200	2	50.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/8	True	-2	13	13	13	13a	5	50	False	True	IAC	IAC	}{	True	55	i|IAC}{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
202	2	50.5	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-2	13	13	13	13a	5	101/2	False	False				False	55	i|IAC}{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
204	4	51.0	84	0	C	0	4.0	4	True	4	4	2	1	1/4	True	-2	13	13	13	13a	6	51	False	False				False	55	i|IAC}{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
206	2	51.5	48	0	C	0	4.5	0	False	4	4	3	1	1/8	True	-2	13	13	13	13a	3	103/2	False	True				False	56	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
206	2	51.5	48	0	C	0	4.5	0	False	4	4	4	1	1/8	True	-2	13	13	13	13a	3	103/2	False	True				False	56	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
206	2	51.5	80	-4	A	-1	4.5	0	False	4	4	1	1	1/8	True	-2	13	13	13	13a	5	103/2	False	True				False	56	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
208	6	52.0	50	2	D	0	1.0	1	True	4	4	3	1	3/8	True	-2	14	14	14	14a	3	52	False	True				False	57	VII6(2)		c	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	VII	7		0	0	0	-2	2	Bb	D	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	True
208	6	52.0	50	2	D	0	1.0	1	True	4	4	4	1	3/8	True	-2	14	14	14	14a	3	52	False	True				False	57	VII6(2)		c	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	VII	7		0	0	0	-2	2	Bb	D	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	True
208	2	52.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	-2	14	14	14	14a	5	52	False	True				False	57	VII6(2)		c	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	VII	7		0	0	0	-2	2	Bb	D	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
208	2	52.0	84	0	C	0	1.0	1	True	4	4	2	1	1/8	False	-2	14	14	14	14a	6	52	False	True				False	57	VII6(2)		c	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	VII	7		0	0	0	-2	2	Bb	D	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
210	4	52.5	74	2	D	0	1.5	0	False	4	4	1	1	1/4	True	-2	14	14	14	14a	5	105/2	False	False				False	57	VII6(2)		c	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	VII	7		0	0	0	-2	2	Bb	D	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	True
210	2	52.5	77	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-2	14	14	14	14a	5	105/2	False	False				False	57	VII6(2)		c	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	VII	7		0	0	0	-2	2	Bb	D	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
212	4	53.0	82	-2	B	-1	2.0	2	True	4	4	2	1	1/4	True	-2	14	14	14	14a	5	53	False	True				False	58	VII(6)		c	i		VII(6)	VII			6		M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(6), minor		VII	VII	7		0	0	0	-2	-2	Bb	Bb	C	C	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
214	2	53.5	46	-2	B	-1	2.5	0	False	4	4	3	1	1/8	True	-2	14	14	14	14a	2	107/2	False	True				False	59	v6		c	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
214	2	53.5	46	-2	B	-1	2.5	0	False	4	4	4	1	1/8	True	-2	14	14	14	14a	2	107/2	False	True				False	59	v6		c	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
214	2	53.5	79	1	G	0	2.5	0	False	4	4	1	1	1/8	True	-2	14	14	14	14a	5	107/2	False	True				False	59	v6		c	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
216	6	54.0	48	0	C	0	3.0	3	True	4	4	3	1	3/8	True	-2	14	14	14	14a	3	54	False	True				False	60	VI6(2)		c	i		VI6(2)	VI		6	2		M	True	True	(0, -3, -2)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(2), minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
216	6	54.0	48	0	C	0	3.0	3	True	4	4	4	1	3/8	True	-2	14	14	14	14a	3	54	False	True				False	60	VI6(2)		c	i		VI6(2)	VI		6	2		M	True	True	(0, -3, -2)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(2), minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
216	2	54.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/8	True	-2	14	14	14	14a	5	54	False	True				False	60	VI6(2)		c	i		VI6(2)	VI		6	2		M	True	True	(0, -3, -2)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(2), minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
216	2	54.0	82	-2	B	-1	3.0	3	True	4	4	2	1	1/8	False	-2	14	14	14	14a	5	54	False	True				False	60	VI6(2)		c	i		VI6(2)	VI		6	2		M	True	True	(0, -3, -2)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(2), minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	False
218	4	54.5	72	0	C	0	3.5	0	False	4	4	1	1	1/4	True	-2	14	14	14	14a	5	109/2	False	False				False	60	VI6(2)		c	i		VI6(2)	VI		6	2		M	True	True	(0, -3, -2)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(2), minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
218	2	54.5	75	-3	E	-1	3.5	0	False	4	4	2	1	1/8	True	-2	14	14	14	14a	5	109/2	False	False				False	60	VI6(2)		c	i		VI6(2)	VI		6	2		M	True	True	(0, -3, -2)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(2), minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
220	4	55.0	80	-4	A	-1	4.0	4	True	4	4	2	1	1/4	True	-2	14	14	14	14a	5	55	False	True				False	61	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
222	2	55.5	44	-4	A	-1	4.5	0	False	4	4	3	1	1/8	True	-2	14	14	14	14a	2	111/2	False	True				False	62	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
222	2	55.5	44	-4	A	-1	4.5	0	False	4	4	4	1	1/8	True	-2	14	14	14	14a	2	111/2	False	True				False	62	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
222	2	55.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-2	14	14	14	14a	5	111/2	False	True				False	62	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
224	6	56.0	46	-2	B	-1	1.0	1	True	4	4	3	1	3/8	True	-2	15	15	15	15a	2	56	False	True				False	63	v6(2)		c	i		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(2), minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
224	6	56.0	46	-2	B	-1	1.0	1	True	4	4	4	1	3/8	True	-2	15	15	15	15a	2	56	False	True				False	63	v6(2)		c	i		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(2), minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
224	2	56.0	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	-2	15	15	15	15a	5	56	False	True				False	63	v6(2)		c	i		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(2), minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
224	4	56.0	80	-4	A	-1	1.0	1	True	4	4	2	1	1/4	False	-2	15	15	15	15a	5	56	False	True				False	63	v6(2)		c	i		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(2), minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
226	4	56.5	70	-2	B	-1	1.5	0	False	4	4	1	1	1/4	True	-2	15	15	15	15a	4	113/2	False	False				False	63	v6(2)		c	i		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(2), minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
228	4	57.0	79	1	G	0	2.0	2	True	4	4	2	1	1/4	True	-2	15	15	15	15a	5	57	False	True				False	64	v6		c	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
230	2	57.5	55	1	G	0	2.5	0	False	4	4	3	1	1/8	True	-2	15	15	15	15a	3	115/2	False	True				False	65	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
230	2	57.5	55	1	G	0	2.5	0	False	4	4	4	1	1/8	True	-2	15	15	15	15a	3	115/2	False	True				False	65	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
230	2	57.5	75	-3	E	-1	2.5	0	False	4	4	1	1	1/8	True	-2	15	15	15	15a	5	115/2	False	True				False	65	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
232	4	58.0	53	-1	F	0	3.0	3	True	4	4	3	1	1/4	True	-2	15	15	15	15a	3	58	False	True				False	66	ii/III		c	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	ii	2	3	0	0	-3	-1	-1	F	F	C	Eb	minor triad	0	True	True	True	True	True	-1	-1	2	4	True	True	True
232	4	58.0	53	-1	F	0	3.0	3	True	4	4	4	1	1/4	True	-2	15	15	15	15a	3	58	False	True				False	66	ii/III		c	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	ii	2	3	0	0	-3	-1	-1	F	F	C	Eb	minor triad	0	True	True	True	True	True	-1	-1	2	4	True	True	True
232	2	58.0	72	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-2	15	15	15	15a	5	58	False	True				False	66	ii/III		c	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	ii	2	3	0	0	-3	-1	-1	F	F	C	Eb	minor triad	0	True	True	True	True	True	0	0	3	1	True	False	False
232	2	58.0	80	-4	A	-1	3.0	3	True	4	4	2	1	1/8	True	-2	15	15	15	15a	5	58	False	True				False	66	ii/III		c	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	ii	2	3	0	0	-3	-1	-1	F	F	C	Eb	minor triad	0	True	True	True	True	True	-4	-4	-1	6	True	False	False
234	2	58.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-2	15	15	15	15a	5	117/2	False	True				False	67	viio6/III	V43/III	c	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	viio	7	3	0	0	-3	2	-1	D	F	C	Eb	diminished triad	1	True	True	True	True	True	2	2	5	2	True	True	False
234	2	58.5	82	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-2	15	15	15	15a	5	117/2	False	True				False	67	viio6/III	V43/III	c	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	viio	7	3	0	0	-3	2	-1	D	F	C	Eb	diminished triad	1	True	True	True	True	True	-2	-2	1	7	False	False	False
236	4	59.0	51	-3	E	-1	4.0	4	True	4	4	3	1	1/4	True	-2	15	15	15	15a	3	59	False	True				False	68	I/III		c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
236	4	59.0	51	-3	E	-1	4.0	4	True	4	4	4	1	1/4	True	-2	15	15	15	15a	3	59	False	True				False	68	I/III		c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
236	3	59.0	75	-3	E	-1	4.0	4	True	4	4	1	1	3/16	True	-2	15	15	15	15a	5	59	False	True				False	68	I/III		c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
236	3	59.0	79	1	G	0	4.0	4	True	4	4	2	1	3/16	True	-2	15	15	15	15a	5	59	False	True				False	68	I/III		c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
239	1	59.75	75	-3	E	-1	4.75	0	False	4	4	1	1	1/16	True	-2	15	15	15	15a	5	239/4	False	False				False	68	I/III		c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
239	1	59.75	79	1	G	0	4.75	0	False	4	4	2	1	1/16	True	-2	15	15	15	15a	5	239/4	False	False				False	68	I/III		c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
240	4	60.0	58	-2	B	-1	1.0	1	True	4	4	3	1	1/4	True	-2	16	16	16	16a	3	60	False	True				False	69	V(4)/III		c	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
240	4	60.0	58	-2	B	-1	1.0	1	True	4	4	4	1	1/4	True	-2	16	16	16	16a	3	60	False	True				False	69	V(4)/III		c	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
240	4	60.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-2	16	16	16	16a	5	60	False	True				False	69	V(4)/III		c	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	False	False
240	8	60.0	77	-1	F	0	1.0	1	True	4	4	2	1	1/2	True	-2	16	16	16	16a	5	60	False	True				False	69	V(4)/III		c	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
244	4	61.0	46	-2	B	-1	2.0	2	True	4	4	3	1	1/4	True	-2	16	16	16	16a	2	61	False	True				False	70	V/III		c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
244	4	61.0	46	-2	B	-1	2.0	2	True	4	4	4	1	1/4	True	-2	16	16	16	16a	2	61	False	True				False	70	V/III		c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
244	4	61.0	74	2	D	0	2.0	2	True	4	4	1	1	1/4	True	-2	16	16	16	16a	5	61	False	True				False	70	V/III		c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
248	8	62.0	51	-3	E	-1	3.0	3	True	4	4	3	1	1/2	True	-2	16	16	16	16a	3	62	False	True	PAC	PAC	}{	True	71	I/III|PAC}{		c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
248	8	62.0	51	-3	E	-1	3.0	3	True	4	4	4	1	1/2	True	-2	16	16	16	16a	3	62	False	True	PAC	PAC	}{	True	71	I/III|PAC}{		c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
248	4	62.0	63	-3	E	-1	3.0	3	True	4	4	2	1	1/4	True	-2	16	16	16	16a	4	62	False	True	PAC	PAC	}{	True	71	I/III|PAC}{		c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
248	8	62.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/2	True	-2	16	16	16	16a	5	62	False	True	PAC	PAC	}{	True	71	I/III|PAC}{		c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
252	4	63.0	67	1	G	0	4.0	4	True	4	4	2	1	1/4	True	-2	16	16	16	16a	4	63	False	False				False	71	I/III|PAC}{		c	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
256	4	64.0	50	2	D	0	1.0	1	True	4	4	3	1	1/4	True	-2	17	17	17	17a	3	64	False	True				False	72	V6/III		c	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	0	0	-3	-2	2	Bb	D	C	Eb	major triad	1	True	True	True	True	True	2	2	5	2	True	False	True
