onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
98	3	49.0	60	0	C	0	2.0	2	True	3	2	3	1	3/4	True	0	17	17	17	17a	4	98	False	True				False	38	III.#viio64/ii		d	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	viio	#7	2	2	-1	1	6	0	F#	C	F	G	diminished triad	2	True	True	True	True	True	-2	1	-1	5	True	False	True
98	3	49.0	60	0	C	0	2.0	2	True	3	2	4	1	3/4	True	0	17	17	17	17a	4	98	False	True				False	38	III.#viio64/ii		d	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	viio	#7	2	2	-1	1	6	0	F#	C	F	G	diminished triad	2	True	True	True	True	True	-2	1	-1	5	True	False	True
98	3	49.0	78	6	F	1	2.0	2	True	3	2	2	1	3/4	True	0	17	17	17	17a	5	98	False	True				False	38	III.#viio64/ii		d	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	viio	#7	2	2	-1	1	6	0	F#	C	F	G	diminished triad	2	True	True	True	True	True	4	7	5	#1	True	True	False
98	3	49.0	81	3	A	0	2.0	2	True	3	2	1	1	3/4	True	0	17	17	17	17a	5	98	False	True				False	38	III.#viio64/ii		d	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	viio	#7	2	2	-1	1	6	0	F#	C	F	G	diminished triad	2	True	True	True	True	True	1	4	2	3	True	False	False
101	1	50.5	62	2	D	0	3.5	0	False	3	2	3	1	1/4	True	0	17	17	17	17a	4	101	False	True				False	39	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	2	-1	1	2	2	D	D	F	G	major triad	0	True	True	True	True	True	0	3	1	6	True	True	True
101	1	50.5	62	2	D	0	3.5	0	False	3	2	4	1	1/4	True	0	17	17	17	17a	4	101	False	True				False	39	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	2	-1	1	2	2	D	D	F	G	major triad	0	True	True	True	True	True	0	3	1	6	True	True	True
101	1	50.5	78	6	F	1	3.5	0	False	3	2	2	1	1/4	True	0	17	17	17	17a	5	101	False	True				False	39	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	2	-1	1	2	2	D	D	F	G	major triad	0	True	True	True	True	True	4	7	5	#1	True	False	False
101	1	50.5	81	3	A	0	3.5	0	False	3	2	1	1	1/4	True	0	17	17	17	17a	5	101	False	True				False	39	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	2	-1	1	2	2	D	D	F	G	major triad	0	True	True	True	True	True	1	4	2	3	True	False	False
102	2	51.0	58	-2	B	-1	1.0	1	True	3	2	3	1	1/2	True	0	18	18	18	18a	3	102	False	True				False	40	ii6		d	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
102	2	51.0	58	-2	B	-1	1.0	1	True	3	2	4	1	1/2	True	0	18	18	18	18a	3	102	False	True				False	40	ii6		d	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
102	6	51.0	74	2	D	0	1.0	1	True	3	2	1	1	3/2	True	0	18	18	18	18a	5	102	False	True				False	40	ii6		d	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	0	3	3	6	True	False	False
102	2	51.0	79	1	G	0	1.0	1	True	3	2	2	1	1/2	True	0	18	18	18	18a	5	102	False	True				False	40	ii6		d	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-1	2	2	2	True	True	False
104	3	52.0	59	5	B	0	2.0	2	True	3	2	3	1	3/4	True	0	18	18	18	18a	3	104	False	True				False	41	viio/V		d	III		viio/V	vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	2	-1	0	5	5	B	B	F	C	diminished triad	0	True	True	True	True	True	3	6	5	#4	True	True	True
104	3	52.0	59	5	B	0	2.0	2	True	3	2	4	1	3/4	True	0	18	18	18	18a	3	104	False	True				False	41	viio/V		d	III		viio/V	vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	2	-1	0	5	5	B	B	F	C	diminished triad	0	True	True	True	True	True	3	6	5	#4	True	True	True
104	3	52.0	77	-1	F	0	2.0	2	True	3	2	2	1	3/4	True	0	18	18	18	18a	5	104	False	True				False	41	viio/V		d	III		viio/V	vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	2	-1	0	5	5	B	B	F	C	diminished triad	0	True	True	True	True	True	-3	0	-1	1	True	False	False
107	1	53.5	59	5	B	0	3.5	0	False	3	2	3	1	1/4	True	0	18	18	18	18a	3	107	False	True				False	42	V6/V		d	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	2	-1	0	1	5	G	B	F	C	major triad	1	True	True	True	True	True	3	6	5	#4	True	False	True
107	1	53.5	59	5	B	0	3.5	0	False	3	2	4	1	1/4	True	0	18	18	18	18a	3	107	False	True				False	42	V6/V		d	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	2	-1	0	1	5	G	B	F	C	major triad	1	True	True	True	True	True	3	6	5	#4	True	False	True
107	1	53.5	79	1	G	0	3.5	0	False	3	2	2	1	1/4	True	0	18	18	18	18a	5	107	False	True				False	42	V6/V		d	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	2	-1	0	1	5	G	B	F	C	major triad	1	True	True	True	True	True	-1	2	1	2	True	True	False
108	2	54.0	60	0	C	0	1.0	1	True	3	2	3	1	1/2	True	0	19	19	19	19a	4	108	False	True				False	43	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
108	2	54.0	60	0	C	0	1.0	1	True	3	2	4	1	1/2	True	0	19	19	19	19a	4	108	False	True				False	43	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
108	2	54.0	76	4	E	0	1.0	1	True	3	2	2	1	1/2	True	0	19	19	19	19a	5	108	False	True				False	43	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
110	3	55.0	58	-2	B	-1	2.0	2	True	3	2	3	1	3/4	True	0	19	19	19	19a	3	110	False	True				False	44	viio64		d	III		viio64	vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major		viio64, major		vii	viio	7		2	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	-4	-1	-1	4	True	False	True
110	3	55.0	58	-2	B	-1	2.0	2	True	3	2	4	1	3/4	True	0	19	19	19	19a	3	110	False	True				False	44	viio64		d	III		viio64	vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major		viio64, major		vii	viio	7		2	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	-4	-1	-1	4	True	False	True
110	3	55.0	76	4	E	0	2.0	2	True	3	2	2	1	3/4	True	0	19	19	19	19a	5	110	False	True				False	44	viio64		d	III		viio64	vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major		viio64, major		vii	viio	7		2	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	2	5	5	7	True	True	False
110	3	55.0	79	1	G	0	2.0	2	True	3	2	1	1	3/4	True	0	19	19	19	19a	5	110	False	True				False	44	viio64		d	III		viio64	vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major		viio64, major		vii	viio	7		2	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	-1	2	2	2	True	False	False
113	1	56.5	60	0	C	0	3.5	0	False	3	2	3	1	1/4	True	0	19	19	19	19a	4	113	False	True				False	45	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
113	1	56.5	60	0	C	0	3.5	0	False	3	2	4	1	1/4	True	0	19	19	19	19a	4	113	False	True				False	45	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
113	1	56.5	76	4	E	0	3.5	0	False	3	2	2	1	1/4	True	0	19	19	19	19a	5	113	False	True				False	45	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
113	1	56.5	79	1	G	0	3.5	0	False	3	2	1	1	1/4	True	0	19	19	19	19a	5	113	False	True				False	45	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
114	2	57.0	57	3	A	0	1.0	1	True	3	2	3	1	1/2	True	0	20	20	20	20a	3	114	False	True				False	46	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
114	2	57.0	57	3	A	0	1.0	1	True	3	2	4	1	1/2	True	0	20	20	20	20a	3	114	False	True				False	46	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
114	6	57.0	72	0	C	0	1.0	1	True	3	2	1	1	3/2	True	0	20	20	20	20a	5	114	False	True				False	46	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
114	2	57.0	77	-1	F	0	1.0	1	True	3	2	2	1	1/2	True	0	20	20	20	20a	5	114	False	True				False	46	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
116	2	58.0	52	4	E	0	2.0	2	True	3	2	3	1	1/2	True	0	20	20	20	20a	3	116	False	True				False	47	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		2	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
116	2	58.0	52	4	E	0	2.0	2	True	3	2	4	1	1/2	True	0	20	20	20	20a	3	116	False	True				False	47	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		2	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
116	2	58.0	79	1	G	0	2.0	2	True	3	2	2	1	1/2	True	0	20	20	20	20a	5	116	False	True				False	47	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		2	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
118	2	59.0	53	-1	F	0	3.0	3	True	3	2	3	1	1/2	True	0	20	20	20	20a	3	118	False	True				False	48	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
118	2	59.0	53	-1	F	0	3.0	3	True	3	2	4	1	1/2	True	0	20	20	20	20a	3	118	False	True				False	48	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
118	2	59.0	81	3	A	0	3.0	3	True	3	2	2	1	1/2	True	0	20	20	20	20a	5	118	False	True				False	48	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
120	2	60.0	46	-2	B	-1	1.0	1	True	3	2	3	1	1/2	True	0	21	21	21	21a	2	120	False	True				False	49	IV(9)		d	III		IV(9)	IV			9		M	True	False	(-1, 3, 0)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(9), major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
120	2	60.0	46	-2	B	-1	1.0	1	True	3	2	4	1	1/2	True	0	21	21	21	21a	2	120	False	True				False	49	IV(9)		d	III		IV(9)	IV			9		M	True	False	(-1, 3, 0)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(9), major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
120	2	60.0	72	0	C	0	1.0	1	True	3	2	1	1	1/2	False	0	21	21	21	21a	5	120	False	True				False	49	IV(9)		d	III		IV(9)	IV			9		M	True	False	(-1, 3, 0)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(9), major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
120	2	60.0	74	2	D	0	1.0	1	True	3	2	2	1	1/2	True	0	21	21	21	21a	5	120	False	True				False	49	IV(9)		d	III		IV(9)	IV			9		M	True	False	(-1, 3, 0)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(9), major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
122	2	61.0	48	0	C	0	2.0	2	True	3	2	3	1	1/2	True	0	21	21	21	21a	3	122	False	True				False	50	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
122	2	61.0	48	0	C	0	2.0	2	True	3	2	4	1	1/2	True	0	21	21	21	21a	3	122	False	True				False	50	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
122	2	61.0	70	-2	B	-1	2.0	2	True	3	2	1	1	1/2	True	0	21	21	21	21a	4	122	False	True				False	50	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
122	2	61.0	76	4	E	0	2.0	2	True	3	2	2	1	1/2	True	0	21	21	21	21a	5	122	False	True				False	50	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
124	2	62.0	50	2	D	0	3.0	3	True	3	2	3	1	1/2	True	0	21	21	21	21a	3	124	False	True				False	51	vi		d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		2	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
124	2	62.0	50	2	D	0	3.0	3	True	3	2	4	1	1/2	True	0	21	21	21	21a	3	124	False	True				False	51	vi		d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		2	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
124	2	62.0	69	3	A	0	3.0	3	True	3	2	1	1	1/2	True	0	21	21	21	21a	4	124	False	True				False	51	vi		d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		2	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	False
124	2	62.0	77	-1	F	0	3.0	3	True	3	2	2	1	1/2	True	0	21	21	21	21a	5	124	False	True				False	51	vi		d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		2	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
126	2	63.0	46	-2	B	-1	1.0	1	True	3	2	3	1	1/2	True	0	22	22	22	22a	2	126	False	True				False	52	IVM7	ii65(2)	d	III		IVM7	IV	M	7			MM7	True	False	(-1, 3, 0, 4)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	True	True
126	2	63.0	46	-2	B	-1	1.0	1	True	3	2	4	1	1/2	True	0	22	22	22	22a	2	126	False	True				False	52	IVM7	ii65(2)	d	III		IVM7	IV	M	7			MM7	True	False	(-1, 3, 0, 4)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	True	True
126	2	63.0	69	3	A	0	1.0	1	True	3	2	1	1	1/2	False	0	22	22	22	22a	4	126	False	True				False	52	IVM7	ii65(2)	d	III		IVM7	IV	M	7			MM7	True	False	(-1, 3, 0, 4)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
126	2	63.0	77	-1	F	0	1.0	1	True	3	2	2	1	1/2	False	0	22	22	22	22a	5	126	False	True				False	52	IVM7	ii65(2)	d	III		IVM7	IV	M	7			MM7	True	False	(-1, 3, 0, 4)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	True	True	True	True	-3	0	0	1	True	False	False
128	4	64.0	48	0	C	0	2.0	2	True	3	2	3	1	1	True	0	22	22	22	22a	3	128	False	True				False	53	V(4)		d	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
128	4	64.0	48	0	C	0	2.0	2	True	3	2	4	1	1	True	0	22	22	22	22a	3	128	False	True				False	53	V(4)		d	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
128	4	64.0	67	1	G	0	2.0	2	True	3	2	1	1	1	True	0	22	22	22	22a	4	128	False	True				False	53	V(4)		d	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
128	3	64.0	77	-1	F	0	2.0	2	True	3	2	2	1	3/4	True	0	22	22	22	22a	5	128	False	True				False	53	V(4)		d	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
131	1	65.5	76	4	E	0	3.5	0	False	3	2	2	1	1/4	True	0	22	22	22	22a	5	131	False	False				False	54	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
132	4	66.0	41	-1	F	0	1.0	1	True	3	2	3	1	1	True	0	23	23	23	23a	2	132	False	True	PAC	PAC	}{	True	55	I|PAC}{		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
132	4	66.0	41	-1	F	0	1.0	1	True	3	2	4	1	1	True	0	23	23	23	23a	2	132	False	True	PAC	PAC	}{	True	55	I|PAC}{		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
132	2	66.0	65	-1	F	0	1.0	1	True	3	2	1	1	1/2	True	0	23	23	23	23a	4	132	False	True	PAC	PAC	}{	True	55	I|PAC}{		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
132	6	66.0	77	-1	F	0	1.0	1	True	3	2	2	1	3/2	True	0	23	23	23	23a	5	132	False	True	PAC	PAC	}{	True	55	I|PAC}{		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
134	4	67.0	74	2	D	0	2.0	2	True	3	2	1	1	1	True	0	23	23	23	23a	5	134	False	True				False	56	i.i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
136	2	68.0	53	-1	F	0	3.0	3	True	3	2	3	1	1/2	True	0	23	23	23	23a	3	136	False	False				False	56	i.i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
