onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
210	2	35.0	54	6	F	1	2.0	2	True	6	8	3	1	1/8	True	2	18	18	18	18a	3	105/2	False	True				False	73	ii7		A	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
210	2	35.0	54	6	F	1	2.0	2	True	6	8	4	1	1/8	True	2	18	18	18	18a	3	105/2	False	True				False	73	ii7		A	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
210	6	35.0	81	3	A	0	2.0	2	True	6	8	2	1	3/8	True	2	18	18	18	18a	5	105/2	False	True				False	73	ii7		A	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
212	2	35.333	59	5	B	0	2.333	0	False	6	8	3	1	1/8	True	2	18	18	18	18a	3	53	False	True				False	74	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
212	2	35.333	59	5	B	0	2.333	0	False	6	8	4	1	1/8	True	2	18	18	18	18a	3	53	False	True				False	74	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
212	2	35.333	78	6	F	1	2.333	0	False	6	8	1	1	1/8	True	2	18	18	18	18a	5	53	False	True				False	74	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
214	2	35.667	47	5	B	0	2.667	0	False	6	8	3	1	1/8	True	2	18	18	18	18a	2	107/2	False	False				False	74	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
214	2	35.667	47	5	B	0	2.667	0	False	6	8	4	1	1/8	True	2	18	18	18	18a	2	107/2	False	False				False	74	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
214	2	35.667	75	9	D	1	2.667	0	False	6	8	1	1	1/8	True	2	18	18	18	18a	5	107/2	False	False				False	74	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
216	4	36.0	52	4	E	0	1.0	1	True	6	8	3	1	1/4	True	2	19	19	19	19a	3	54	False	True				False	75	I(9)		A	V		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
216	4	36.0	52	4	E	0	1.0	1	True	6	8	4	1	1/4	True	2	19	19	19	19a	3	54	False	True				False	75	I(9)		A	V		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
216	2	36.0	80	8	G	1	1.0	1	True	6	8	1	1	1/8	True	2	19	19	19	19a	5	54	False	True				False	75	I(9)		A	V		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
218	2	36.333	76	4	E	0	1.333	0	False	6	8	1	1	1/8	True	2	19	19	19	19a	5	109/2	False	False				False	75	I(9)		A	V		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
220	2	36.667	52	4	E	0	1.667	0	False	6	8	3	1	1/8	True	2	19	19	19	19a	3	55	False	True				False	76	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
220	2	36.667	52	4	E	0	1.667	0	False	6	8	4	1	1/8	True	2	19	19	19	19a	3	55	False	True				False	76	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
220	2	36.667	80	8	G	1	1.667	0	False	6	8	1	1	1/8	True	2	19	19	19	19a	5	55	False	True				False	76	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
222	4	37.0	57	3	A	0	2.0	2	True	6	8	3	1	1/4	True	2	19	19	19	19a	3	111/2	False	True				False	77	IV(9)		A	V		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(9), major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
222	4	37.0	57	3	A	0	2.0	2	True	6	8	4	1	1/4	True	2	19	19	19	19a	3	111/2	False	True				False	77	IV(9)		A	V		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(9), major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
222	2	37.0	73	7	C	1	2.0	2	True	6	8	1	1	1/8	True	2	19	19	19	19a	5	111/2	False	True				False	77	IV(9)		A	V		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(9), major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
224	2	37.333	78	6	F	1	2.333	0	False	6	8	2	1	1/8	True	2	19	19	19	19a	5	56	False	True				False	78	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
224	4	37.333	81	3	A	0	2.333	0	False	6	8	1	1	1/4	True	2	19	19	19	19a	5	56	False	True				False	78	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
226	2	37.667	57	3	A	0	2.667	0	False	6	8	3	1	1/8	True	2	19	19	19	19a	3	113/2	False	False				False	78	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
226	2	37.667	57	3	A	0	2.667	0	False	6	8	4	1	1/8	True	2	19	19	19	19a	3	113/2	False	False				False	78	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
226	2	37.667	81	3	A	0	2.667	0	False	6	8	2	1	1/8	True	2	19	19	19	19a	5	113/2	False	False				False	78	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
228	2	38.0	59	5	B	0	1.0	1	True	6	8	3	1	1/8	True	2	20	20	20	20a	3	57	False	True				False	79	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
228	2	38.0	59	5	B	0	1.0	1	True	6	8	4	1	1/8	True	2	20	20	20	20a	3	57	False	True				False	79	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
228	2	38.0	75	9	D	1	1.0	1	True	6	8	2	1	1/8	True	2	20	20	20	20a	5	57	False	True				False	79	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
228	2	38.0	81	3	A	0	1.0	1	True	6	8	1	1	1/8	False	2	20	20	20	20a	5	57	False	True				False	79	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
230	2	38.333	61	7	C	1	1.333	0	False	6	8	3	1	1/8	True	2	20	20	20	20a	4	115/2	False	True				False	80	vi		A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		3	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	4	3	3	6	True	True	True
230	2	38.333	61	7	C	1	1.333	0	False	6	8	4	1	1/8	True	2	20	20	20	20a	4	115/2	False	True				False	80	vi		A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		3	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	4	3	3	6	True	True	True
230	2	38.333	76	4	E	0	1.333	0	False	6	8	2	1	1/8	True	2	20	20	20	20a	5	115/2	False	True				False	80	vi		A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		3	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
230	2	38.333	80	8	G	1	1.333	0	False	6	8	1	1	1/8	True	2	20	20	20	20a	5	115/2	False	True				False	80	vi		A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		3	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	5	4	4	3	True	False	False
232	2	38.667	56	8	G	1	1.667	0	False	6	8	3	1	1/8	True	2	20	20	20	20a	3	58	False	True				False	81	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
232	2	38.667	56	8	G	1	1.667	0	False	6	8	4	1	1/8	True	2	20	20	20	20a	3	58	False	True				False	81	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
232	2	38.667	80	8	G	1	1.667	0	False	6	8	2	1	1/8	True	2	20	20	20	20a	5	58	False	True				False	81	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
232	2	38.667	83	5	B	0	1.667	0	False	6	8	1	1	1/8	True	2	20	20	20	20a	5	58	False	True				False	81	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
234	2	39.0	57	3	A	0	2.0	2	True	6	8	3	1	1/8	True	2	20	20	20	20a	3	117/2	False	True				False	82	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
234	2	39.0	57	3	A	0	2.0	2	True	6	8	4	1	1/8	True	2	20	20	20	20a	3	117/2	False	True				False	82	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
234	2	39.0	73	7	C	1	2.0	2	True	6	8	2	1	1/8	True	2	20	20	20	20a	5	117/2	False	True				False	82	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
234	4	39.0	81	3	A	0	2.0	2	True	6	8	1	1	1/4	True	2	20	20	20	20a	5	117/2	False	True				False	82	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
236	2	39.333	59	5	B	0	2.333	0	False	6	8	3	1	1/8	True	2	20	20	20	20a	3	59	False	True				False	83	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
236	2	39.333	59	5	B	0	2.333	0	False	6	8	4	1	1/8	True	2	20	20	20	20a	3	59	False	True				False	83	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
236	2	39.333	75	9	D	1	2.333	0	False	6	8	2	1	1/8	True	2	20	20	20	20a	5	59	False	True				False	83	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
238	2	39.667	61	7	C	1	2.667	0	False	6	8	3	1	1/8	True	2	20	20	20	20a	4	119/2	False	True				False	84	vi		A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		3	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	4	3	3	6	True	True	True
238	2	39.667	61	7	C	1	2.667	0	False	6	8	4	1	1/8	True	2	20	20	20	20a	4	119/2	False	True				False	84	vi		A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		3	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	4	3	3	6	True	True	True
238	2	39.667	76	4	E	0	2.667	0	False	6	8	2	1	1/8	True	2	20	20	20	20a	5	119/2	False	True				False	84	vi		A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		3	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
238	2	39.667	80	8	G	1	2.667	0	False	6	8	1	1	1/8	True	2	20	20	20	20a	5	119/2	False	True				False	84	vi		A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		3	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	5	4	4	3	True	False	False
240	2	40.0	57	3	A	0	1.0	1	True	6	8	3	1	1/8	True	2	21	21	21	21a	3	60	False	True				False	85	IVM7		A	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	True	True
240	2	40.0	57	3	A	0	1.0	1	True	6	8	4	1	1/8	True	2	21	21	21	21a	3	60	False	True				False	85	IVM7		A	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	True	True
240	2	40.0	76	4	E	0	1.0	1	True	6	8	2	1	1/8	False	2	21	21	21	21a	5	60	False	True				False	85	IVM7		A	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
240	2	40.0	80	8	G	1	1.0	1	True	6	8	1	1	1/8	False	2	21	21	21	21a	5	60	False	True				False	85	IVM7		A	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	5	4	4	3	True	False	False
242	2	40.333	59	5	B	0	1.333	0	False	6	8	3	1	1/8	True	2	21	21	21	21a	3	121/2	False	True				False	86	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
242	2	40.333	59	5	B	0	1.333	0	False	6	8	4	1	1/8	True	2	21	21	21	21a	3	121/2	False	True				False	86	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
242	4	40.333	75	9	D	1	1.333	0	False	6	8	2	1	1/4	True	2	21	21	21	21a	5	121/2	False	True				False	86	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
242	4	40.333	78	6	F	1	1.333	0	False	6	8	1	1	1/4	True	2	21	21	21	21a	5	121/2	False	True				False	86	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
244	2	40.667	47	5	B	0	1.667	0	False	6	8	3	1	1/8	True	2	21	21	21	21a	2	61	False	False				False	86	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
244	2	40.667	47	5	B	0	1.667	0	False	6	8	4	1	1/8	True	2	21	21	21	21a	2	61	False	False				False	86	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
246	2	41.0	52	4	E	0	2.0	2	True	6	8	3	1	1/8	True	2	21	21	21	21a	3	123/2	False	True	IAC	IAC	}	True	87	I|IAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
246	2	41.0	52	4	E	0	2.0	2	True	6	8	4	1	1/8	True	2	21	21	21	21a	3	123/2	False	True	IAC	IAC	}	True	87	I|IAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
246	2	41.0	76	4	E	0	2.0	2	True	6	8	2	1	1/8	True	2	21	21	21	21a	5	123/2	False	True	IAC	IAC	}	True	87	I|IAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
246	6	41.0	80	8	G	1	2.0	2	True	6	8	1	1	3/8	True	2	21	21	21	21a	5	123/2	False	True	IAC	IAC	}	True	87	I|IAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
248	4	41.333	64	4	E	0	2.333	0	False	6	8	3	1	1/4	True	2	21	21	21	21a	4	62	False	False			{	False	88	{		A	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	0	0	1	False	True	True
248	4	41.333	64	4	E	0	2.333	0	False	6	8	4	1	1/4	True	2	21	21	21	21a	4	62	False	False			{	False	88	{		A	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	0	0	1	False	True	True
248	2	41.333	68	8	G	1	2.333	0	False	6	8	2	1	1/8	True	2	21	21	21	21a	4	62	False	False			{	False	88	{		A	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	5	4	4	3	False	False	False
250	2	41.667	64	4	E	0	2.667	0	False	6	8	2	1	1/8	True	2	21	21	21	21a	4	125/2	False	True				False	89	vi6		A	V		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	vi	6		3	4	4	7	4	C#	E	E	E	minor triad	1	True	True	True	True	True	1	0	0	1	True	False	True
252	2	42.0	64	4	E	0	1.0	1	True	6	8	3	1	1/8	False	2	22	22	22	22a	4	63	False	True				False	90	ii2		A	V		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	V	V, major	ii		V	V	False	ii2	ii2, major		ii2, major		ii	ii7	2		3	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	1	0	0	1	True	False	True
252	2	42.0	64	4	E	0	1.0	1	True	6	8	4	1	1/8	False	2	22	22	22	22a	4	63	False	True				False	90	ii2		A	V		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	V	V, major	ii		V	V	False	ii2	ii2, major		ii2, major		ii	ii7	2		3	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	1	0	0	1	True	False	True
252	2	42.0	69	3	A	0	1.0	1	True	6	8	2	1	1/8	True	2	22	22	22	22a	4	63	False	True				False	90	ii2		A	V		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	V	V, major	ii		V	V	False	ii2	ii2, major		ii2, major		ii	ii7	2		3	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	False
254	6	42.333	62	2	D	0	1.333	0	False	6	8	3	1	3/8	True	2	22	22	22	22a	4	127/2	False	True				False	91	I.ii6		A	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		3	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
254	6	42.333	62	2	D	0	1.333	0	False	6	8	4	1	3/8	True	2	22	22	22	22a	4	127/2	False	True				False	91	I.ii6		A	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		3	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
