onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3408	6	142.0	54	6	F	1	2.0	2	True	4	4	2	1	1/16	True	3	37	37	36	36a	3	142	False	False				False	75	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
3414	6	142.25	52	4	E	0	2.25	0	False	4	4	2	1	1/16	True	3	37	37	36	36a	3	569/4	False	False				False	75	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	1	0	0	1	False	False	False
3420	6	142.5	51	9	D	1	2.5	0	False	4	4	2	1	1/16	True	3	37	37	36	36a	3	285/2	False	False				False	75	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	6	5	5	7	False	False	False
3420	12	142.5	81	3	A	0	2.5	0	False	4	4	1	1	1/8	True	3	37	37	36	36a	5	285/2	False	False				False	75	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
3426	6	142.75	49	7	C	1	2.75	0	False	4	4	2	1	1/16	True	3	37	37	36	36a	3	571/4	False	False				False	75	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	4	3	3	6	True	False	False
3432	6	143.0	47	5	B	0	3.0	3	True	4	4	2	1	1/16	True	3	37	37	36	36a	2	143	False	True				False	76	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
3432	36	143.0	81	3	A	0	3.0	3	True	4	4	1	1	3/8	True	3	37	37	36	36a	5	143	False	True				False	76	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
3438	6	143.25	49	7	C	1	3.25	0	False	4	4	2	1	1/16	True	3	37	37	36	36a	3	573/4	False	False				False	76	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	4	3	3	6	False	False	False
3444	6	143.5	51	9	D	1	3.5	0	False	4	4	2	1	1/16	True	3	37	37	36	36a	3	287/2	False	False				False	76	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
3450	6	143.75	52	4	E	0	3.75	0	False	4	4	2	1	1/16	True	3	37	37	36	36a	3	575/4	False	False				False	76	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
3456	6	144.0	54	6	F	1	4.0	4	True	4	4	2	1	1/16	True	3	37	37	36	36a	3	144	False	False				False	76	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
3462	6	144.25	56	8	G	1	4.25	0	False	4	4	2	1	1/16	True	3	37	37	36	36a	3	577/4	False	False				False	76	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
3468	6	144.5	57	3	A	0	4.5	0	False	4	4	2	1	1/16	True	3	37	37	36	36a	3	289/2	False	False				False	76	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
3468	6	144.5	80	8	G	1	4.5	0	False	4	4	1	1	1/16	True	3	37	37	36	36a	5	289/2	False	False				False	76	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
3474	6	144.75	59	5	B	0	4.75	0	False	4	4	2	1	1/16	True	3	37	37	36	36a	3	579/4	False	False				False	76	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
3474	6	144.75	78	6	F	1	4.75	0	False	4	4	1	1	1/16	True	3	37	37	36	36a	5	579/4	False	False				False	76	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
3480	12	145.0	52	4	E	0	1.0	1	True	4	4	2	1	1/8	True	3	38	38	37	37a	3	145	False	True				False	77	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3480	6	145.0	80	8	G	1	1.0	1	True	4	4	1	1	1/16	True	3	38	38	37	37a	5	145	False	True				False	77	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
3486	6	145.25	76	4	E	0	1.25	0	False	4	4	1	1	1/16	True	3	38	38	37	37a	5	581/4	False	False				False	77	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3492	12	145.5	56	8	G	1	1.5	0	False	4	4	2	1	1/8	True	3	38	38	37	37a	3	291/2	False	False				False	77	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
3492	6	145.5	83	5	B	0	1.5	0	False	4	4	1	1	1/16	True	3	38	38	37	37a	5	291/2	False	False				False	77	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
3498	6	145.75	80	8	G	1	1.75	0	False	4	4	1	1	1/16	True	3	38	38	37	37a	5	583/4	False	False				False	77	I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
3504	12	146.0	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	3	38	38	37	37a	3	146	False	True				False	78	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
3504	6	146.0	85	7	C	1	2.0	2	True	4	4	1	1	1/16	True	3	38	38	37	37a	6	146	False	True				False	78	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
3510	6	146.25	81	3	A	0	2.25	0	False	4	4	1	1	1/16	True	3	38	38	37	37a	5	585/4	False	False				False	78	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
3516	12	146.5	61	7	C	1	2.5	0	False	4	4	2	1	1/8	True	3	38	38	37	37a	4	293/2	False	False				False	78	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
3516	6	146.5	80	8	G	1	2.5	0	False	4	4	1	1	1/16	True	3	38	38	37	37a	5	293/2	False	False				False	78	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	5	4	4	3	False	False	False
3522	6	146.75	78	6	F	1	2.75	0	False	4	4	1	1	1/16	True	3	38	38	37	37a	5	587/4	False	False				False	78	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
3528	48	147.0	78	6	F	1	3.0	3	True	4	4	1	1	1/2	True	3	38	38	37	37a	5	147	False	False				False	78	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
3540	12	147.5	57	3	A	0	3.5	0	False	4	4	2	1	1/8	True	3	38	38	37	37a	3	295/2	False	False				False	78	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
3552	12	148.0	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	3	38	38	37	37a	3	148	False	True				False	79	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
3564	12	148.5	47	5	B	0	4.5	0	False	4	4	2	1	1/8	True	3	38	38	37	37a	2	297/2	False	False				False	79	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
3576	36	149.0	45	3	A	0	1.0	1	True	4	4	2	1	3/8	True	3	39	39	38	38a	2	149	False	True	EC	EC		False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
3576	6	149.0	85	7	C	1	1.0	1	True	4	4	1	1	1/16	True	3	39	39	38	38a	6	149	False	True	EC	EC		False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
3582	6	149.25	83	5	B	0	1.25	0	False	4	4	1	1	1/16	True	3	39	39	38	38a	5	597/4	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
3588	6	149.5	81	3	A	0	1.5	0	False	4	4	1	1	1/16	True	3	39	39	38	38a	5	299/2	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
3594	6	149.75	80	8	G	1	1.75	0	False	4	4	1	1	1/16	True	3	39	39	38	38a	5	599/4	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
3600	6	150.0	78	6	F	1	2.0	2	True	4	4	1	1	1/16	True	3	39	39	38	38a	5	150	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
3606	6	150.25	76	4	E	0	2.25	0	False	4	4	1	1	1/16	True	3	39	39	38	38a	5	601/4	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
3612	6	150.5	75	9	D	1	2.5	0	False	4	4	1	1	1/16	True	3	39	39	38	38a	5	301/2	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
3618	6	150.75	73	7	C	1	2.75	0	False	4	4	1	1	1/16	True	3	39	39	38	38a	5	603/4	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
3624	6	151.0	71	5	B	0	3.0	3	True	4	4	1	1	1/16	True	3	39	39	38	38a	4	151	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
3630	6	151.25	69	3	A	0	3.25	0	False	4	4	1	1	1/16	True	3	39	39	38	38a	4	605/4	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
3636	6	151.5	68	8	G	1	3.5	0	False	4	4	1	1	1/16	True	3	39	39	38	38a	4	303/2	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
3642	6	151.75	66	6	F	1	3.75	0	False	4	4	1	1	1/16	True	3	39	39	38	38a	4	607/4	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
3648	6	152.0	64	4	E	0	4.0	4	True	4	4	1	1	1/16	True	3	39	39	38	38a	4	152	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
3654	6	152.25	63	9	D	1	4.25	0	False	4	4	1	1	1/16	True	3	39	39	38	38a	4	609/4	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
3660	6	152.5	61	7	C	1	4.5	0	False	4	4	1	1	1/16	True	3	39	39	38	38a	4	305/2	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
3666	6	152.75	59	5	B	0	4.75	0	False	4	4	1	1	1/16	True	3	39	39	38	38a	3	611/4	False	False				False	80	IV|EC		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
3672	6	153.0	54	6	F	1	1.0	1	True	4	4	2	1	1/16	True	3	40	40	39	39a	3	153	False	True				False	81	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
3672	24	153.0	57	3	A	0	1.0	1	True	4	4	1	1	1/4	True	3	40	40	39	39a	3	153	False	True				False	81	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
3678	6	153.25	56	8	G	1	1.25	0	False	4	4	2	1	1/16	True	3	40	40	39	39a	3	613/4	False	False				False	81	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	5	4	4	3	False	False	False
3684	6	153.5	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	3	40	40	39	39a	3	307/2	False	False				False	81	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
3690	6	153.75	56	8	G	1	1.75	0	False	4	4	2	1	1/16	True	3	40	40	39	39a	3	615/4	False	False				False	81	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	5	4	4	3	False	False	False
3696	6	154.0	54	6	F	1	2.0	2	True	4	4	2	1	1/16	True	3	40	40	39	39a	3	154	False	False				False	81	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
3702	6	154.25	52	4	E	0	2.25	0	False	4	4	2	1	1/16	True	3	40	40	39	39a	3	617/4	False	False				False	81	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	1	0	0	1	False	False	False
3708	6	154.5	51	9	D	1	2.5	0	False	4	4	2	1	1/16	True	3	40	40	39	39a	3	309/2	False	False				False	81	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	6	5	5	7	False	False	False
3708	12	154.5	81	3	A	0	2.5	0	False	4	4	1	1	1/8	True	3	40	40	39	39a	5	309/2	False	False				False	81	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
3714	6	154.75	49	7	C	1	2.75	0	False	4	4	2	1	1/16	True	3	40	40	39	39a	3	619/4	False	False				False	81	ii		A	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		3	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	4	3	3	6	True	False	False
3720	6	155.0	47	5	B	0	3.0	3	True	4	4	2	1	1/16	True	3	40	40	39	39a	2	155	False	True				False	82	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
3720	36	155.0	81	3	A	0	3.0	3	True	4	4	1	1	3/8	True	3	40	40	39	39a	5	155	False	True				False	82	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
3726	6	155.25	49	7	C	1	3.25	0	False	4	4	2	1	1/16	True	3	40	40	39	39a	3	621/4	False	False				False	82	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	4	3	3	6	False	False	False
3732	6	155.5	51	9	D	1	3.5	0	False	4	4	2	1	1/16	True	3	40	40	39	39a	3	311/2	False	False				False	82	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
3738	6	155.75	52	4	E	0	3.75	0	False	4	4	2	1	1/16	True	3	40	40	39	39a	3	623/4	False	False				False	82	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
3744	6	156.0	54	6	F	1	4.0	4	True	4	4	2	1	1/16	True	3	40	40	39	39a	3	156	False	False				False	82	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
3750	6	156.25	56	8	G	1	4.25	0	False	4	4	2	1	1/16	True	3	40	40	39	39a	3	625/4	False	False				False	82	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
3756	6	156.5	57	3	A	0	4.5	0	False	4	4	2	1	1/16	True	3	40	40	39	39a	3	313/2	False	False				False	82	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
3756	6	156.5	80	8	G	1	4.5	0	False	4	4	1	1	1/16	True	3	40	40	39	39a	5	313/2	False	False				False	82	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
3762	6	156.75	59	5	B	0	4.75	0	False	4	4	2	1	1/16	True	3	40	40	39	39a	3	627/4	False	False				False	82	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
