onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
322	2	110.5	59	5	B	0	3.5	0	False	3	2	2	1	1/4	True	-3	32	32	32	32a	3	161	False	False				False	56	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
324	2	111.0	36	0	C	0	1.0	1	True	4	4	3	3	1/4	True	-3	33	33	33	33a	2	162	True	True	PAC	PAC	}{	True	57	i|PAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
324	8	111.0	43	1	G	0	1.0	1	True	4	4	3	2	1	True	-3	33	33	33	33a	2	162	True	True	PAC	PAC	}{	True	57	i|PAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
324	1	111.0	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	-3	33	33	33	33a	3	162	True	True	PAC	PAC	}{	True	57	i|PAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
324	8	111.0	55	1	G	0	1.0	1	True	4	4	3	2	1	True	-3	33	33	33	33a	3	162	True	True	PAC	PAC	}{	True	57	i|PAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
324	2	111.0	60	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-3	33	33	33	33a	4	162	True	True	PAC	PAC	}{	True	57	i|PAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
325	1	111.5	60	0	C	0	1.5	0	False	4	4	2	1	1/8	True	-3	33	33	33	33a	4	325/2	False	False				False	57	i|PAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
326	2	112.0	31	1	G	0	2.0	2	True	4	4	3	3	1/4	True	-3	33	33	33	33a	1	163	False	False				False	57	i|PAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
326	1	112.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-3	33	33	33	33a	4	163	False	False				False	57	i|PAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
327	1	112.5	62	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-3	33	33	33	33a	4	327/2	False	False				False	57	i|PAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
328	4	113.0	62	2	D	0	3.0	3	True	4	4	2	1	1/2	True	-3	33	33	33	33a	4	164	False	True				False	58	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
329	1	113.5	60	0	C	0	3.5	0	False	4	4	3	1	1/8	True	-3	33	33	33	33a	4	329/2	False	False				False	58	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
330	2	114.0	31	1	G	0	4.0	4	True	4	4	3	3	1/4	True	-3	33	33	33	33a	1	165	False	False				False	58	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
330	1	114.0	59	5	B	0	4.0	4	True	4	4	3	1	1/8	True	-3	33	33	33	33a	3	165	False	False				False	58	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
331	1	114.5	57	3	A	0	4.5	0	False	4	4	3	1	1/8	True	-3	33	33	33	33a	3	331/2	False	False				False	58	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
332	2	115.0	36	0	C	0	1.0	1	True	4	4	3	2	1/4	True	-3	34	34	34	34a	2	166	False	True				False	59	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
332	4	115.0	59	5	B	0	1.0	1	True	4	4	3	1	1/2	True	-3	34	34	34	34a	3	166	False	True				False	59	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
332	1	115.0	62	2	D	0	1.0	1	True	4	4	2	1	1/8	False	-3	34	34	34	34a	4	166	False	True				False	59	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
333	1	115.5	67	1	G	0	1.5	0	False	4	4	2	1	1/8	True	-3	34	34	34	34a	4	333/2	False	False				False	59	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
334	2	116.0	31	1	G	0	2.0	2	True	4	4	3	2	1/4	True	-3	34	34	34	34a	1	167	False	False				False	59	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
334	1	116.0	67	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-3	34	34	34	34a	4	167	False	False				False	59	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
335	1	116.5	62	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-3	34	34	34	34a	4	335/2	False	False				False	59	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
336	4	117.0	63	-3	E	-1	3.0	3	True	4	4	2	1	1/2	True	-3	34	34	34	34a	4	168	False	True				False	60	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
337	1	117.5	62	2	D	0	3.5	0	False	4	4	3	1	1/8	True	-3	34	34	34	34a	4	337/2	False	False				False	60	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
338	2	118.0	31	1	G	0	4.0	4	True	4	4	3	2	1/4	True	-3	34	34	34	34a	1	169	False	False				False	60	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
338	1	118.0	60	0	C	0	4.0	4	True	4	4	3	1	1/8	True	-3	34	34	34	34a	4	169	False	False				False	60	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
339	1	118.5	59	5	B	0	4.5	0	False	4	4	3	1	1/8	True	-3	34	34	34	34a	3	339/2	False	False				False	60	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
340	2	119.0	39	-3	E	-1	1.0	1	True	4	4	3	2	1/4	True	-3	35	35	35	35a	2	170	False	True				False	61	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
340	4	119.0	60	0	C	0	1.0	1	True	4	4	3	1	1/2	True	-3	35	35	35	35a	4	170	False	True				False	61	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
340	1	119.0	63	-3	E	-1	1.0	1	True	4	4	2	1	1/8	False	-3	35	35	35	35a	4	170	False	True				False	61	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
341	1	119.5	67	1	G	0	1.5	0	False	4	4	2	1	1/8	True	-3	35	35	35	35a	4	341/2	False	False				False	61	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
342	2	120.0	36	0	C	0	2.0	2	True	4	4	3	2	1/4	True	-3	35	35	35	35a	2	171	False	False				False	61	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
342	1	120.0	68	-4	A	-1	2.0	2	True	4	4	2	1	1/8	True	-3	35	35	35	35a	4	171	False	False				False	61	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
343	1	120.5	70	-2	B	-1	2.5	0	False	4	4	2	1	1/8	True	-3	35	35	35	35a	4	343/2	False	False				False	61	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
344	2	121.0	41	-1	F	0	3.0	3	True	4	4	3	2	1/4	True	-3	35	35	35	35a	2	172	False	True				False	62	iv	c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
344	4	121.0	60	0	C	0	3.0	3	True	4	4	3	1	1/2	False	-3	35	35	35	35a	4	172	False	True				False	62	iv	c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
344	1	121.0	72	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-3	35	35	35	35a	5	172	False	True				False	62	iv	c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
345	1	121.5	70	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-3	35	35	35	35a	4	345/2	False	False				False	62	iv	c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
346	2	122.0	36	0	C	0	4.0	4	True	4	4	3	2	1/4	True	-3	35	35	35	35a	2	173	False	False				False	62	iv	c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
346	1	122.0	68	-4	A	-1	4.0	4	True	4	4	2	1	1/8	True	-3	35	35	35	35a	4	173	False	False				False	62	iv	c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
347	1	122.5	65	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-3	35	35	35	35a	4	347/2	False	False				False	62	iv	c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
348	2	123.0	51	-3	E	-1	1.0	1	True	4	4	3	1	1/4	True	-3	36	36	36	36a	3	174	False	True				False	63	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
348	4	123.0	60	0	C	0	1.0	1	True	4	4	2	2	1/2	True	-3	36	36	36	36a	4	174	False	True				False	63	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
348	4	123.0	67	1	G	0	1.0	1	True	4	4	2	1	1/2	True	-3	36	36	36	36a	4	174	False	True				False	63	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
350	2	124.0	48	0	C	0	2.0	2	True	4	4	3	1	1/4	True	-3	36	36	36	36a	3	175	False	False				False	63	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
352	2	125.0	50	2	D	0	3.0	3	True	4	4	3	1	1/4	True	-3	36	36	36	36a	3	176	False	True				False	64	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
352	4	125.0	59	5	B	0	3.0	3	True	4	4	2	2	1/2	True	-3	36	36	36	36a	3	176	False	True				False	64	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
352	1	125.0	67	1	G	0	3.0	3	True	4	4	2	1	1/8	False	-3	36	36	36	36a	4	176	False	True				False	64	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
353	1	125.5	65	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-3	36	36	36	36a	4	353/2	False	False				False	64	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
354	2	126.0	43	1	G	0	4.0	4	True	4	4	3	1	1/4	True	-3	36	36	36	36a	2	177	False	False				False	64	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
354	1	126.0	67	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-3	36	36	36	36a	4	177	False	False				False	64	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
355	1	126.5	65	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-3	36	36	36	36a	4	355/2	False	False				False	64	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
356	2	127.0	48	0	C	0	1.0	1	True	4	4	3	1	1/4	True	-3	37	37	37	37a	3	178	False	True				False	65	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
356	4	127.0	60	0	C	0	1.0	1	True	4	4	2	2	1/2	True	-3	37	37	37	37a	4	178	False	True				False	65	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
356	1	127.0	65	-1	F	0	1.0	1	True	4	4	2	1	1/8	True	-3	37	37	37	37a	4	178	False	True				False	65	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
357	1	127.5	63	-3	E	-1	1.5	0	False	4	4	2	1	1/8	True	-3	37	37	37	37a	4	357/2	False	False				False	65	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
358	2	128.0	43	1	G	0	2.0	2	True	4	4	3	1	1/4	True	-3	37	37	37	37a	2	179	False	False				False	65	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
358	1	128.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-3	37	37	37	37a	4	179	False	False				False	65	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
359	1	128.5	63	-3	E	-1	2.5	0	False	4	4	2	1	1/8	True	-3	37	37	37	37a	4	359/2	False	False				False	65	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
360	2	129.0	47	5	B	0	3.0	3	True	4	4	3	1	1/4	True	-3	37	37	37	37a	2	180	False	True				False	66	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
360	4	129.0	55	1	G	0	3.0	3	True	4	4	2	2	1/2	True	-3	37	37	37	37a	3	180	False	True				False	66	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
360	1	129.0	63	-3	E	-1	3.0	3	True	4	4	2	1	1/8	True	-3	37	37	37	37a	4	180	False	True				False	66	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
361	1	129.5	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	-3	37	37	37	37a	4	361/2	False	False				False	66	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
362	2	130.0	43	1	G	0	4.0	4	True	4	4	3	1	1/4	True	-3	37	37	37	37a	2	181	False	False				False	66	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
362	1	130.0	63	-3	E	-1	4.0	4	True	4	4	2	1	1/8	True	-3	37	37	37	37a	4	181	False	False				False	66	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
363	1	130.5	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-3	37	37	37	37a	4	363/2	False	False				False	66	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
364	4	131.0	51	-3	E	-1	1.0	1	True	4	4	3	1	1/2	True	-3	38	38	38	38a	3	182	False	True				False	67	V7/VI	c	i		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	V7	5	6	0	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	-3	-3	1	3	True	True	True
364	1	131.0	62	2	D	0	1.0	1	True	4	4	2	2	1/8	True	-3	38	38	38	38a	4	182	False	True				False	67	V7/VI	c	i		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	V7	5	6	0	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	2	2	6	2	False	False	False
364	4	131.0	67	1	G	0	1.0	1	True	4	4	2	1	1/2	True	-3	38	38	38	38a	4	182	False	True				False	67	V7/VI	c	i		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	V7	5	6	0	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	5	5	True	False	False
