onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
17	1	8.5	50	2	D	0	3.5	0	False	3	4	2	1	1/8	True	0	3	3	3	3a	3	17/2	False	True				False	11	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
17	1	8.5	53	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	0	3	3	3	3a	3	17/2	False	True				False	11	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
17	1	8.5	62	2	D	0	3.5	0	False	3	4	1	1	1/8	True	0	3	3	3	3a	4	17/2	False	True				False	11	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
17	1	8.5	65	-1	F	0	3.5	0	False	3	4	1	1	1/8	True	0	3	3	3	3a	4	17/2	False	True				False	11	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
17	1	8.5	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	0	3	3	3	3a	4	17/2	False	True				False	11	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
17	1	8.5	70	-2	B	-1	3.5	0	False	3	4	1	1	1/8	True	0	3	3	3	3a	4	17/2	False	True				False	11	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
18	1	9.0	45	3	A	0	1.0	1	True	3	4	2	1	1/8	True	0	4	4	4	4a	2	9	False	True				False	12	v7	d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	v7	5		2	2	2	3	3	A	A	D	D	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
18	1	9.0	48	0	C	0	1.0	1	True	3	4	2	1	1/8	True	0	4	4	4	4a	3	9	False	True				False	12	v7	d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	v7	5		2	2	2	3	3	A	A	D	D	minor seventh chord	7	True	True	True	True	True	-2	-2	-2	7	True	False	False
18	1	9.0	52	4	E	0	1.0	1	True	3	4	2	1	1/8	True	0	4	4	4	4a	3	9	False	True				False	12	v7	d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	v7	5		2	2	2	3	3	A	A	D	D	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
18	1	9.0	55	1	G	0	1.0	1	True	3	4	2	1	1/8	True	0	4	4	4	4a	3	9	False	True				False	12	v7	d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	v7	5		2	2	2	3	3	A	A	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
18	1	9.0	60	0	C	0	1.0	1	True	3	4	1	1	1/8	True	0	4	4	4	4a	4	9	False	True				False	12	v7	d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	v7	5		2	2	2	3	3	A	A	D	D	minor seventh chord	7	True	True	True	True	True	-2	-2	-2	7	True	False	False
18	1	9.0	64	4	E	0	1.0	1	True	3	4	1	1	1/8	True	0	4	4	4	4a	4	9	False	True				False	12	v7	d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	v7	5		2	2	2	3	3	A	A	D	D	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
18	1	9.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	0	4	4	4	4a	4	9	False	True				False	12	v7	d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	v7	5		2	2	2	3	3	A	A	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
18	1	9.0	69	3	A	0	1.0	1	True	3	4	1	1	1/8	True	0	4	4	4	4a	4	9	False	True				False	12	v7	d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	v7	5		2	2	2	3	3	A	A	D	D	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
19	1	9.5	48	0	C	0	1.5	0	False	3	4	2	1	1/8	True	0	4	4	4	4a	3	19/2	False	True				False	13	VII7(9)	d	i		VII7(9)	VII		7	9		Mm7	True	True	(-2, 2, -1, -4)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7(9), minor		VII	VII7	7		2	2	2	0	0	C	C	D	D	dominant seventh chord	7	True	True	True	True	True	-2	-2	-2	7	True	True	True
19	1	9.5	52	4	E	0	1.5	0	False	3	4	2	1	1/8	True	0	4	4	4	4a	3	19/2	False	True				False	13	VII7(9)	d	i		VII7(9)	VII		7	9		Mm7	True	True	(-2, 2, -1, -4)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7(9), minor		VII	VII7	7		2	2	2	0	0	C	C	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
19	1	9.5	55	1	G	0	1.5	0	False	3	4	2	1	1/8	True	0	4	4	4	4a	3	19/2	False	True				False	13	VII7(9)	d	i		VII7(9)	VII		7	9		Mm7	True	True	(-2, 2, -1, -4)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7(9), minor		VII	VII7	7		2	2	2	0	0	C	C	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
19	1	9.5	58	-2	B	-1	1.5	0	False	3	4	2	1	1/8	True	0	4	4	4	4a	3	19/2	False	True				False	13	VII7(9)	d	i		VII7(9)	VII		7	9		Mm7	True	True	(-2, 2, -1, -4)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7(9), minor		VII	VII7	7		2	2	2	0	0	C	C	D	D	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
19	1	9.5	62	2	D	0	1.5	0	False	3	4	1	1	1/8	True	0	4	4	4	4a	4	19/2	False	True				False	13	VII7(9)	d	i		VII7(9)	VII		7	9		Mm7	True	True	(-2, 2, -1, -4)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7(9), minor		VII	VII7	7		2	2	2	0	0	C	C	D	D	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
19	1	9.5	64	4	E	0	1.5	0	False	3	4	1	1	1/8	True	0	4	4	4	4a	4	19/2	False	True				False	13	VII7(9)	d	i		VII7(9)	VII		7	9		Mm7	True	True	(-2, 2, -1, -4)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7(9), minor		VII	VII7	7		2	2	2	0	0	C	C	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
19	1	9.5	67	1	G	0	1.5	0	False	3	4	1	1	1/8	True	0	4	4	4	4a	4	19/2	False	True				False	13	VII7(9)	d	i		VII7(9)	VII		7	9		Mm7	True	True	(-2, 2, -1, -4)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7(9), minor		VII	VII7	7		2	2	2	0	0	C	C	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
20	2	10.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	0	4	4	4	4a	3	10	False	True	PAC	PAC		False	14	i7|PAC	d	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	True	True
20	2	10.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	0	4	4	4	4a	3	10	False	True	PAC	PAC		False	14	i7|PAC	d	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
20	2	10.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	0	4	4	4	4a	3	10	False	True	PAC	PAC		False	14	i7|PAC	d	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
20	2	10.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	0	4	4	4	4a	4	10	False	True	PAC	PAC		False	14	i7|PAC	d	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor seventh chord	7	True	True	True	True	True	-2	-2	-2	7	True	False	False
20	2	10.0	62	2	D	0	2.0	2	True	3	4	1	1	1/4	True	0	4	4	4	4a	4	10	False	True	PAC	PAC		False	14	i7|PAC	d	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	True	True
20	2	10.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	0	4	4	4	4a	4	10	False	True	PAC	PAC		False	14	i7|PAC	d	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
22	2	11.0	38	2	D	0	3.0	3	True	3	4	2	1	1/4	True	0	4	4	4	4a	2	11	False	False			}	True	15	}	d	i		i7	i		7			mm7	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	None	7	False	True	True	True	True	0	0	0	1	False	True	True
22	2	11.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	0	4	4	4	4a	2	11	False	False			}	True	15	}	d	i		i7	i		7			mm7	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	None	7	False	True	True	True	True	1	1	1	5	False	False	False
22	2	11.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	0	4	4	4	4a	3	11	False	False			}	True	15	}	d	i		i7	i		7			mm7	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	None	7	False	True	True	True	True	-2	-2	-2	7	False	False	False
22	2	11.0	53	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	0	4	4	4	4a	3	11	False	False			}	True	15	}	d	i		i7	i		7			mm7	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	None	7	False	True	True	True	True	-3	-3	-3	3	False	False	False
22	2	11.0	57	3	A	0	3.0	3	True	3	4	1	1	1/4	True	0	4	4	4	4a	3	11	False	False			}	True	15	}	d	i		i7	i		7			mm7	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	None	7	False	True	True	True	True	1	1	1	5	False	False	False
22	2	11.0	60	0	C	0	3.0	3	True	3	4	1	1	1/4	True	0	4	4	4	4a	4	11	False	False			}	True	15	}	d	i		i7	i		7			mm7	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	None	7	False	True	True	True	True	-2	-2	-2	7	False	False	False
22	2	11.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	0	4	4	4	4a	4	11	False	False			}	True	15	}	d	i		i7	i		7			mm7	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	None	7	False	True	True	True	True	0	0	0	1	False	True	True
24	2	12.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	0	5	5	5	5a	3	12	False	True			{	False	16	iv43{	d	i		iv43	iv		43			mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv43	iv43, minor		iv43, minor		iv	iv7	4		2	2	2	1	2	G	D	D	D	minor seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	True
24	2	12.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	0	5	5	5	5a	3	12	False	True			{	False	16	iv43{	d	i		iv43	iv		43			mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv43	iv43, minor		iv43, minor		iv	iv7	4		2	2	2	1	2	G	D	D	D	minor seventh chord	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
24	2	12.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	0	5	5	5	5a	3	12	False	True			{	False	16	iv43{	d	i		iv43	iv		43			mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv43	iv43, minor		iv43, minor		iv	iv7	4		2	2	2	1	2	G	D	D	D	minor seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
24	2	12.0	67	1	G	0	1.0	1	True	3	4	1	1	1/4	True	0	5	5	5	5a	4	12	False	True			{	False	16	iv43{	d	i		iv43	iv		43			mm7	True	True	(0, -3, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv43	iv43, minor		iv43, minor		iv	iv7	4		2	2	2	1	2	G	D	D	D	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
26	2	13.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	0	5	5	5	5a	3	13	False	True				False	17	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
26	2	13.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	0	5	5	5	5a	3	13	False	True				False	17	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
26	2	13.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	0	5	5	5	5a	3	13	False	True				False	17	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
26	2	13.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	0	5	5	5	5a	4	13	False	True				False	17	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
28	2	14.0	43	1	G	0	3.0	3	True	3	4	2	1	1/4	True	0	5	5	5	5a	2	14	False	True				False	18	IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
28	2	14.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	0	5	5	5	5a	3	14	False	True				False	18	IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
28	2	14.0	59	5	B	0	3.0	3	True	3	4	1	2	1/4	True	0	5	5	5	5a	3	14	False	True				False	18	IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	True	False	False
28	1	14.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	0	5	5	5	5a	4	14	False	True				False	18	IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
29	1	14.5	62	2	D	0	3.5	0	False	3	4	1	1	1/8	True	0	5	5	5	5a	4	29/2	False	False				False	18	IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
30	2	15.0	43	1	G	0	1.0	1	True	3	4	2	1	1/4	False	0	6	6	6	6a	2	15	False	True				False	19	ii%65	d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
30	2	15.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	0	6	6	6	6a	3	15	False	True				False	19	ii%65	d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
30	2	15.0	58	-2	B	-1	1.0	1	True	3	4	1	2	1/4	True	0	6	6	6	6a	3	15	False	True				False	19	ii%65	d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
30	1	15.0	62	2	D	0	1.0	1	True	3	4	1	1	1/8	True	0	6	6	6	6a	4	15	False	True				False	19	ii%65	d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
31	1	15.5	60	0	C	0	1.5	0	False	3	4	1	1	1/8	True	0	6	6	6	6a	4	31/2	False	False				False	19	ii%65	d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
32	2	16.0	38	2	D	0	2.0	2	True	3	4	2	1	1/4	True	0	6	6	6	6a	2	16	False	True	DC	DC		False	20	VIM65|DC	d	i		VIM65	VI	M	65			MM7	True	True	(0, -3, 1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65, minor		VI	VI7	6		2	2	2	-2	2	Bb	D	D	D	major seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	True
32	2	16.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	0	6	6	6	6a	2	16	False	True	DC	DC		False	20	VIM65|DC	d	i		VIM65	VI	M	65			MM7	True	True	(0, -3, 1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65, minor		VI	VI7	6		2	2	2	-2	2	Bb	D	D	D	major seventh chord	1	True	True	True	True	True	1	1	1	5	True	False	False
32	2	16.0	58	-2	B	-1	2.0	2	True	3	4	1	2	1/4	True	0	6	6	6	6a	3	16	False	True	DC	DC		False	20	VIM65|DC	d	i		VIM65	VI	M	65			MM7	True	True	(0, -3, 1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65, minor		VI	VI7	6		2	2	2	-2	2	Bb	D	D	D	major seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
32	2	16.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	0	6	6	6	6a	4	16	False	True	DC	DC		False	20	VIM65|DC	d	i		VIM65	VI	M	65			MM7	True	True	(0, -3, 1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65, minor		VI	VI7	6		2	2	2	-2	2	Bb	D	D	D	major seventh chord	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
34	2	17.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	0	6	6	6	6a	2	17	False	False				False	20	VIM65|DC	d	i		VIM65	VI	M	65			MM7	True	True	(0, -3, 1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65, minor		VI	VI7	6		2	2	2	-2	2	Bb	D	D	D	major seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
34	2	17.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	0	6	6	6	6a	3	17	False	False				False	20	VIM65|DC	d	i		VIM65	VI	M	65			MM7	True	True	(0, -3, 1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65, minor		VI	VI7	6		2	2	2	-2	2	Bb	D	D	D	major seventh chord	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
34	2	17.0	57	3	A	0	3.0	3	True	3	4	1	2	1/4	True	0	6	6	6	6a	3	17	False	False				False	20	VIM65|DC	d	i		VIM65	VI	M	65			MM7	True	True	(0, -3, 1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65, minor		VI	VI7	6		2	2	2	-2	2	Bb	D	D	D	major seventh chord	1	True	True	True	True	True	1	1	1	5	True	False	False
34	2	17.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	0	6	6	6	6a	4	17	False	False				False	20	VIM65|DC	d	i		VIM65	VI	M	65			MM7	True	True	(0, -3, 1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65, minor		VI	VI7	6		2	2	2	-2	2	Bb	D	D	D	major seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	True
36	2	18.0	58	-2	B	-1	1.0	1	True	3	4	2	2	1/4	True	0	7	7	7	7a	3	18	False	True				False	21	iv65	d	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	iv7	4		2	2	2	1	-2	G	Bb	D	D	minor seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
36	2	18.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	True	0	7	7	7	7a	4	18	False	True				False	21	iv65	d	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	iv7	4		2	2	2	1	-2	G	Bb	D	D	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
36	2	18.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	0	7	7	7	7a	4	18	False	True				False	21	iv65	d	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	iv7	4		2	2	2	1	-2	G	Bb	D	D	minor seventh chord	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
36	2	18.0	67	1	G	0	1.0	1	True	3	4	1	1	1/4	True	0	7	7	7	7a	4	18	False	True				False	21	iv65	d	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	iv7	4		2	2	2	1	-2	G	Bb	D	D	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
