onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
256	8	64.0	61	7	C	1	1.0	1	True	4	2	2	1	1	True	0	17	17	17	17a	4	128	False	True			}{	True	52	VI}{		C	I		VI	VI					M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	VI		I	I	False	VI	VI, major		VI, major		VI	VI	6		0	0	0	3	3	A	A	C	C	major triad	0	True	False	True	True	True	7	7	7	#1	True	False	False
256	4	64.0	69	3	A	0	1.0	1	True	4	2	1	2	1/2	True	0	17	17	17	17a	4	128	False	True			}{	True	52	VI}{		C	I		VI	VI					M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	VI		I	I	False	VI	VI, major		VI, major		VI	VI	6		0	0	0	3	3	A	A	C	C	major triad	0	True	False	True	True	True	3	3	3	6	True	True	True
256	16	64.0	69	3	A	0	1.0	1	True	4	2	1	1	2	True	0	17	17	17	17a	4	128	False	True			}{	True	52	VI}{		C	I		VI	VI					M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	VI		I	I	False	VI	VI, major		VI, major		VI	VI	6		0	0	0	3	3	A	A	C	C	major triad	0	True	False	True	True	True	3	3	3	6	True	True	True
260	6	65.0	64	4	E	0	2.0	2	True	4	2	1	2	3/4	True	0	17	17	17	17a	4	130	False	False				False	52	VI}{		C	I		VI	VI					M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	VI		I	I	False	VI	VI, major		VI, major		VI	VI	6		0	0	0	3	3	A	A	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
264	8	66.0	49	7	C	1	3.0	3	True	4	2	2	2	1	True	0	17	17	17	17a	3	132	False	True				False	53	V6/II		C	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	V	5	2	0	0	2	3	7	A	C#	C	D	major triad	1	True	False	True	True	True	7	7	5	#1	True	False	True
266	2	66.5	62	2	D	0	3.5	0	False	4	2	1	2	1/4	True	0	17	17	17	17a	4	133	False	False				False	53	V6/II		C	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	V	5	2	0	0	2	3	7	A	C#	C	D	major triad	1	True	False	True	True	True	2	2	0	2	False	False	False
268	4	67.0	57	3	A	0	4.0	4	True	4	2	2	1	1/2	True	0	17	17	17	17a	3	134	False	False				False	53	V6/II		C	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	V	5	2	0	0	2	3	7	A	C#	C	D	major triad	1	True	False	True	True	True	3	3	1	6	True	True	False
268	2	67.0	61	7	C	1	4.0	4	True	4	2	1	2	1/4	True	0	17	17	17	17a	4	134	False	False				False	53	V6/II		C	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	V	5	2	0	0	2	3	7	A	C#	C	D	major triad	1	True	False	True	True	True	7	7	5	#1	True	False	True
270	2	67.5	64	4	E	0	4.5	0	False	4	2	1	2	1/4	True	0	17	17	17	17a	4	135	False	False				False	53	V6/II		C	I		V6/II	V		6		II	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/II	II	II/I	II	False	V6/II	V6/II, major		V6/II, major	II	II	V	5	2	0	0	2	3	7	A	C#	C	D	major triad	1	True	False	True	True	True	4	4	2	3	True	False	False
272	8	68.0	50	2	D	0	1.0	1	True	4	2	2	2	1	True	0	18	18	18	18a	3	136	False	True				False	54	II		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	True	True
272	2	68.0	57	3	A	0	1.0	1	True	4	2	2	1	1/4	False	0	18	18	18	18a	3	136	False	True				False	54	II		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
272	4	68.0	66	6	F	1	1.0	1	True	4	2	1	2	1/2	True	0	18	18	18	18a	4	136	False	True				False	54	II		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	6	6	6	#4	True	False	False
274	2	68.5	55	1	G	0	1.5	0	False	4	2	2	1	1/4	True	0	18	18	18	18a	3	137	False	False				False	54	II		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
276	2	69.0	54	6	F	1	2.0	2	True	4	2	2	1	1/4	True	0	18	18	18	18a	3	138	False	False				False	54	II		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	6	6	6	#4	True	False	False
276	8	69.0	62	2	D	0	2.0	2	True	4	2	1	2	1	True	0	18	18	18	18a	4	138	False	False				False	54	II		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	True	True
278	2	69.5	57	3	A	0	2.5	0	False	4	2	2	1	1/4	True	0	18	18	18	18a	3	139	False	False				False	54	II		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
280	8	70.0	47	5	B	0	3.0	3	True	4	2	2	2	1	True	0	18	18	18	18a	2	140	False	True				False	55	vi/II		C	I		vi/II	vi				II	m	False	False	(5, 2, 6)	()	5	5	major	major	I	I, major	vi/II	II	II/I	II	False	vi/II	vi/II, major		vi/II, major	II	II	vi	6	2	0	0	2	5	5	B	B	C	D	minor triad	0	True	False	True	True	True	5	5	3	7	True	True	True
280	2	70.0	50	2	D	0	3.0	3	True	4	2	2	1	1/4	True	0	18	18	18	18a	3	140	False	True				False	55	vi/II		C	I		vi/II	vi				II	m	False	False	(5, 2, 6)	()	5	5	major	major	I	I, major	vi/II	II	II/I	II	False	vi/II	vi/II, major		vi/II, major	II	II	vi	6	2	0	0	2	5	5	B	B	C	D	minor triad	0	True	False	True	True	True	2	2	0	2	True	False	False
282	2	70.5	52	4	E	0	3.5	0	False	4	2	2	1	1/4	True	0	18	18	18	18a	3	141	False	False				False	55	vi/II		C	I		vi/II	vi				II	m	False	False	(5, 2, 6)	()	5	5	major	major	I	I, major	vi/II	II	II/I	II	False	vi/II	vi/II, major		vi/II, major	II	II	vi	6	2	0	0	2	5	5	B	B	C	D	minor triad	0	True	False	True	True	True	4	4	2	3	False	False	False
284	2	71.0	54	6	F	1	4.0	4	True	4	2	2	1	1/4	True	0	18	18	18	18a	3	142	False	False				False	55	vi/II		C	I		vi/II	vi				II	m	False	False	(5, 2, 6)	()	5	5	major	major	I	I, major	vi/II	II	II/I	II	False	vi/II	vi/II, major		vi/II, major	II	II	vi	6	2	0	0	2	5	5	B	B	C	D	minor triad	0	True	False	True	True	True	6	6	4	#4	True	False	False
284	4	71.0	62	2	D	0	4.0	4	True	4	2	1	2	1/2	True	0	18	18	18	18a	4	142	False	False				False	55	vi/II		C	I		vi/II	vi				II	m	False	False	(5, 2, 6)	()	5	5	major	major	I	I, major	vi/II	II	II/I	II	False	vi/II	vi/II, major		vi/II, major	II	II	vi	6	2	0	0	2	5	5	B	B	C	D	minor triad	0	True	False	True	True	True	2	2	0	2	True	False	False
286	2	71.5	55	1	G	0	4.5	0	False	4	2	2	1	1/4	True	0	18	18	18	18a	3	143	False	False				False	55	vi/II		C	I		vi/II	vi				II	m	False	False	(5, 2, 6)	()	5	5	major	major	I	I, major	vi/II	II	II/I	II	False	vi/II	vi/II, major		vi/II, major	II	II	vi	6	2	0	0	2	5	5	B	B	C	D	minor triad	0	True	False	True	True	True	1	1	-1	5	False	False	False
288	8	72.0	45	3	A	0	1.0	1	True	4	2	2	2	1	True	0	19	19	19	19a	2	144	False	True				False	56	V(4)/II		C	I		V(4)/II	V			4	II	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V/II	V/II, major		V(4)/II, major	II	II	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	False	True	True	True	3	3	1	6	True	True	True
288	4	72.0	57	3	A	0	1.0	1	True	4	2	2	1	1/2	True	0	19	19	19	19a	3	144	False	True				False	56	V(4)/II		C	I		V(4)/II	V			4	II	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V/II	V/II, major		V(4)/II, major	II	II	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	False	True	True	True	3	3	1	6	True	True	True
288	4	72.0	62	2	D	0	1.0	1	True	4	2	1	2	1/2	False	0	19	19	19	19a	4	144	False	True				False	56	V(4)/II		C	I		V(4)/II	V			4	II	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V/II	V/II, major		V(4)/II, major	II	II	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	False	True	True	True	2	2	0	2	True	False	False
288	6	72.0	69	3	A	0	1.0	1	True	4	2	1	1	3/4	True	0	19	19	19	19a	4	144	False	True				False	56	V(4)/II		C	I		V(4)/II	V			4	II	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V/II	V/II, major		V(4)/II, major	II	II	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	False	True	True	True	3	3	1	6	True	True	True
292	4	73.0	52	4	E	0	2.0	2	True	4	2	2	1	1/2	True	0	19	19	19	19a	3	146	False	True				False	57	V/II		C	I		V/II	V				II	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V/II	V/II, major		V/II, major	II	II	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	False	True	True	True	4	4	2	3	True	False	False
292	4	73.0	61	7	C	1	2.0	2	True	4	2	1	2	1/2	True	0	19	19	19	19a	4	146	False	True				False	57	V/II		C	I		V/II	V				II	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V/II	V/II, major		V/II, major	II	II	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	False	True	True	True	7	7	5	#1	True	False	False
294	2	73.5	67	1	G	0	2.5	0	False	4	2	1	1	1/4	True	0	19	19	19	19a	4	147	False	False				False	57	V/II		C	I		V/II	V				II	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V/II	V/II, major		V/II, major	II	II	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	False	True	True	True	1	1	-1	5	False	False	False
296	4	74.0	50	2	D	0	3.0	3	True	4	2	2	1	1/2	True	0	19	19	19	19a	3	148	False	True			}{	True	58	II}{		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	True	True
296	8	74.0	62	2	D	0	3.0	3	True	4	2	1	2	1	True	0	19	19	19	19a	4	148	False	True			}{	True	58	II}{		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	True	True
296	2	74.0	66	6	F	1	3.0	3	True	4	2	1	1	1/4	True	0	19	19	19	19a	4	148	False	True			}{	True	58	II}{		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	6	6	6	#4	True	False	False
298	2	74.5	69	3	A	0	3.5	0	False	4	2	1	1	1/4	True	0	19	19	19	19a	4	149	False	False				False	58	II}{		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
300	4	75.0	55	1	G	0	4.0	4	True	4	2	2	1	1/2	True	0	19	19	19	19a	3	150	False	True				False	59	IV/II		C	I		IV/II	IV				II	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	IV/II	II	II/I	II	False	IV/II	IV/II, major		IV/II, major	II	II	IV	4	2	0	0	2	1	1	G	G	C	D	major triad	0	True	False	True	True	True	1	1	-1	5	True	True	True
300	2	75.0	71	5	B	0	4.0	4	True	4	2	1	1	1/4	True	0	19	19	19	19a	4	150	False	True				False	59	IV/II		C	I		IV/II	IV				II	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	IV/II	II	II/I	II	False	IV/II	IV/II, major		IV/II, major	II	II	IV	4	2	0	0	2	1	1	G	G	C	D	major triad	0	True	False	True	True	True	5	5	3	7	True	False	False
302	1	75.5	69	3	A	0	4.5	0	False	4	2	1	1	1/8	True	0	19	19	19	19a	4	151	False	False				False	59	IV/II		C	I		IV/II	IV				II	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	IV/II	II	II/I	II	False	IV/II	IV/II, major		IV/II, major	II	II	IV	4	2	0	0	2	1	1	G	G	C	D	major triad	0	True	False	True	True	True	3	3	1	6	False	False	False
303	1	75.75	67	1	G	0	4.75	0	False	4	2	1	1	1/8	True	0	19	19	19	19a	4	303/2	False	False				False	59	IV/II		C	I		IV/II	IV				II	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	IV/II	II	II/I	II	False	IV/II	IV/II, major		IV/II, major	II	II	IV	4	2	0	0	2	1	1	G	G	C	D	major triad	0	True	False	True	True	True	1	1	-1	5	True	True	True
304	4	76.0	62	2	D	0	1.0	1	True	4	2	2	1	1/2	True	0	20	20	20	20a	4	152	False	True				False	60	II		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	True	True
304	8	76.0	66	6	F	1	1.0	1	True	4	2	1	2	1	True	0	20	20	20	20a	4	152	False	True				False	60	II		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	6	6	6	#4	True	False	False
304	4	76.0	69	3	A	0	1.0	1	True	4	2	1	1	1/2	True	0	20	20	20	20a	4	152	False	True				False	60	II		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
308	2	77.0	74	2	D	0	2.0	2	True	4	2	1	1	1/4	True	0	20	20	20	20a	5	154	False	False				False	60	II		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	True	True
310	2	77.5	72	0	C	0	2.5	0	False	4	2	1	1	1/4	True	0	20	20	20	20a	5	155	False	False				False	60	II		C	I		II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	II	2		0	0	0	2	2	D	D	C	C	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
312	2	78.0	52	4	E	0	3.0	3	True	4	2	2	1	1/4	True	0	20	20	20	20a	3	156	False	True				False	61	ii/II		C	I		ii/II	ii				II	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	ii/II	II	II/I	II	False	ii/II	ii/II, major		ii/II, major	II	II	ii	2	2	0	0	2	4	4	E	E	C	D	minor triad	0	True	False	True	True	True	4	4	2	3	True	True	True
312	8	78.0	67	1	G	0	3.0	3	True	4	2	1	2	1	True	0	20	20	20	20a	4	156	False	True				False	61	ii/II		C	I		ii/II	ii				II	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	ii/II	II	II/I	II	False	ii/II	ii/II, major		ii/II, major	II	II	ii	2	2	0	0	2	4	4	E	E	C	D	minor triad	0	True	False	True	True	True	1	1	-1	5	True	False	False
312	4	78.0	71	5	B	0	3.0	3	True	4	2	1	1	1/2	True	0	20	20	20	20a	4	156	False	True				False	61	ii/II		C	I		ii/II	ii				II	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	ii/II	II	II/I	II	False	ii/II	ii/II, major		ii/II, major	II	II	ii	2	2	0	0	2	4	4	E	E	C	D	minor triad	0	True	False	True	True	True	5	5	3	7	True	False	False
314	2	78.5	54	6	F	1	3.5	0	False	4	2	2	1	1/4	True	0	20	20	20	20a	3	157	False	False				False	61	ii/II		C	I		ii/II	ii				II	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	ii/II	II	II/I	II	False	ii/II	ii/II, major		ii/II, major	II	II	ii	2	2	0	0	2	4	4	E	E	C	D	minor triad	0	True	False	True	True	True	6	6	4	#4	False	False	False
316	2	79.0	55	1	G	0	4.0	4	True	4	2	2	1	1/4	True	0	20	20	20	20a	3	158	False	False				False	61	ii/II		C	I		ii/II	ii				II	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	ii/II	II	II/I	II	False	ii/II	ii/II, major		ii/II, major	II	II	ii	2	2	0	0	2	4	4	E	E	C	D	minor triad	0	True	False	True	True	True	1	1	-1	5	True	False	False
318	2	79.5	52	4	E	0	4.5	0	False	4	2	2	1	1/4	True	0	20	20	20	20a	3	159	False	True				False	62	vi.III6		C	vi		III6	III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	vi	vi, major	III		vi	vi	True	III6	III6, minor		III6, minor		III	III	3		0	3	3	0	4	C	E	A	A	major triad	1	True	False	True	True	True	4	1	1	5	True	False	True
318	2	79.5	72	0	C	0	4.5	0	False	4	2	1	1	1/4	True	0	20	20	20	20a	5	159	False	True				False	62	vi.III6		C	vi		III6	III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	vi	vi, major	III		vi	vi	True	III6	III6, minor		III6, minor		III	III	3		0	3	3	0	4	C	E	A	A	major triad	1	True	False	True	True	True	0	-3	-3	3	True	True	False
320	2	80.0	57	3	A	0	1.0	1	True	6	2	2	1	1/4	True	0	21	21	21	21a	3	160	False	True				False	63	i		C	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
320	8	80.0	64	4	E	0	1.0	1	True	6	2	1	2	1	True	0	21	21	21	21a	4	160	False	True				False	63	i		C	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
320	2	80.0	72	0	C	0	1.0	1	True	6	2	1	1	1/4	False	0	21	21	21	21a	5	160	False	True				False	63	i		C	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
322	2	80.167	59	5	B	0	1.167	0	False	6	2	2	1	1/4	True	0	21	21	21	21a	3	161	False	False				False	63	i		C	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	5	2	2	2	False	False	False
322	2	80.167	71	5	B	0	1.167	0	False	6	2	1	1	1/4	True	0	21	21	21	21a	4	161	False	False				False	63	i		C	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	5	2	2	2	False	False	False
324	8	80.333	60	0	C	0	1.333	0	False	6	2	2	1	1	True	0	21	21	21	21a	4	162	False	True				False	64	i6		C	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		0	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	-3	-3	3	True	False	True
324	2	80.333	69	3	A	0	1.333	0	False	6	2	1	1	1/4	True	0	21	21	21	21a	4	162	False	True				False	64	i6		C	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		0	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	3	0	0	1	True	True	False
326	2	80.5	72	0	C	0	1.5	0	False	6	2	1	1	1/4	True	0	21	21	21	21a	5	163	False	False				False	64	i6		C	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		0	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	-3	-3	3	True	False	True
328	8	80.667	62	2	D	0	1.667	0	False	6	2	1	2	1	True	0	21	21	21	21a	4	164	False	True				False	65	#viio6(4)		C	vi		#viio6(4)	#vii	o	6	4		o	False	True	(-3, -1, 5)	()	5	-3	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6(4), minor		#vii	viio	#7		0	3	3	8	0	G#	C	A	A	diminished triad	1	True	False	True	True	True	2	-1	-1	4	True	False	False
328	2	80.667	68	8	G	1	1.667	0	False	6	2	1	1	1/4	True	0	21	21	21	21a	4	164	False	True				False	65	#viio6(4)		C	vi		#viio6(4)	#vii	o	6	4		o	False	True	(-3, -1, 5)	()	5	-3	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6(4), minor		#vii	viio	#7		0	3	3	8	0	G#	C	A	A	diminished triad	1	True	False	True	True	True	8	5	5	#7	True	True	False
330	4	80.833	69	3	A	0	1.833	0	False	6	2	1	1	1/2	True	0	21	21	21	21a	4	165	False	True				False	66	#viio6(42)		C	vi		#viio6(42)	#vii	o	6	42		o	False	True	(-3, -1, 0)	()	5	-3	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6(42), minor		#vii	viio	#7		0	3	3	8	0	G#	C	A	A	diminished triad	1	True	False	True	True	True	3	0	0	1	True	False	False
332	4	81.0	59	5	B	0	2.0	2	True	6	2	2	1	1/2	True	0	21	21	21	21a	3	166	False	True				False	67	#viio6(2)		C	vi		#viio6(2)	#vii	o	6	2		o	False	True	(2, -1, 0)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	viio	#7		0	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	5	2	2	2	True	False	True
334	2	81.167	68	8	G	1	2.167	0	False	6	2	1	1	1/4	True	0	21	21	21	21a	4	167	False	True				False	68	#viio6		C	vi		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	8	5	5	#7	True	True	False
336	8	81.333	45	3	A	0	2.333	0	False	6	2	2	2	1	True	0	21	21	21	21a	2	168	False	True			}	True	69	I}		C	vi		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	I	1		0	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	3	0	0	1	True	True	True
336	4	81.333	61	7	C	1	2.333	0	False	6	2	1	2	1/2	True	0	21	21	21	21a	4	168	False	True			}	True	69	I}		C	vi		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	I	1		0	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	7	4	4	#3	True	False	False
336	8	81.333	69	3	A	0	2.333	0	False	6	2	1	1	1	True	0	21	21	21	21a	4	168	False	True			}	True	69	I}		C	vi		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	I	1		0	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	3	0	0	1	True	True	True
340	4	81.667	61	7	C	1	2.667	0	False	6	2	2	1	1/2	True	0	21	21	21	21a	4	170	False	False			{	False	70	{		C	vi		I	I					M	False	True	()	()	0	0	major	minor	vi	vi, major	I		vi	vi	True		, minor		I, minor		I	I	1		0	3	3	3	3	A	A	A	A	None	0	False	False	True	True	True	7	4	4	#3	False	False	False
340	4	81.667	64	4	E	0	2.667	0	False	6	2	1	2	1/2	True	0	21	21	21	21a	4	170	False	False			{	False	70	{		C	vi		I	I					M	False	True	()	()	0	0	major	minor	vi	vi, major	I		vi	vi	True		, minor		I, minor		I	I	1		0	3	3	3	3	A	A	A	A	None	0	False	False	True	True	True	4	1	1	5	False	False	False
344	8	82.0	49	7	C	1	1.0	1	True	4	2	2	2	1	True	0	22	22	22	22a	3	172	False	True				False	71	I6		C	vi		I6	I		6			M	False	True	(4, 1, 0)	()	0	4	major	minor	vi	vi, major	I		vi	vi	True	I6	I6, minor		I6, minor		I	I	1		0	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	7	4	4	#3	True	False	True
344	8	82.0	64	4	E	0	1.0	1	True	4	2	2	1	1	True	0	22	22	22	22a	4	172	False	True				False	71	I6		C	vi		I6	I		6			M	False	True	(4, 1, 0)	()	0	4	major	minor	vi	vi, major	I		vi	vi	True	I6	I6, minor		I6, minor		I	I	1		0	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	4	1	1	5	True	False	False
