onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
212	4	53.0	43	1	G	0	2.0	2	True	4	2	2	2	1/2	True	-1	14	14	14	14a	2	106	False	True				False	50	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
212	6	53.0	58	-2	B	-1	2.0	2	True	4	2	2	1	3/4	True	-1	14	14	14	14a	3	106	False	True				False	50	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
212	2	53.0	62	2	D	0	2.0	2	True	4	2	1	2	1/4	True	-1	14	14	14	14a	4	106	False	True				False	50	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
214	2	53.5	64	4	E	0	2.5	0	False	4	2	1	2	1/4	True	-1	14	14	14	14a	4	107	False	False				False	50	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
216	8	54.0	50	2	D	0	3.0	3	True	4	2	2	2	1	True	-1	14	14	14	14a	3	108	False	True				False	51	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
216	6	54.0	65	-1	F	0	3.0	3	True	4	2	1	2	3/4	True	-1	14	14	14	14a	4	108	False	True				False	51	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
218	2	54.5	57	3	A	0	3.5	0	False	4	2	2	1	1/4	True	-1	14	14	14	14a	3	109	False	False				False	51	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
220	2	55.0	62	2	D	0	4.0	4	True	4	2	2	1	1/4	True	-1	14	14	14	14a	4	110	False	False				False	51	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
222	2	55.5	60	0	C	0	4.5	0	False	4	2	2	1	1/4	True	-1	14	14	14	14a	4	111	False	False				False	51	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
222	2	55.5	64	4	E	0	4.5	0	False	4	2	1	2	1/4	True	-1	14	14	14	14a	4	111	False	False				False	51	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
224	2	56.0	58	-2	B	-1	1.0	1	True	4	2	2	1	1/4	True	-1	15	15	15	15a	3	112	False	True				False	52	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
224	2	56.0	62	2	D	0	1.0	1	True	4	2	1	2	1/4	True	-1	15	15	15	15a	4	112	False	True				False	52	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
224	6	56.0	67	1	G	0	1.0	1	True	4	2	1	1	3/4	True	-1	15	15	15	15a	4	112	False	True				False	52	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
226	2	56.5	57	3	A	0	1.5	0	False	4	2	2	1	1/4	True	-1	15	15	15	15a	3	113	False	False				False	52	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	2	2	2	2	False	False	False
226	2	56.5	60	0	C	0	1.5	0	False	4	2	1	2	1/4	True	-1	15	15	15	15a	4	113	False	False				False	52	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
228	4	57.0	58	-2	B	-1	2.0	2	True	4	2	2	1	1/2	True	-1	15	15	15	15a	3	114	False	False				False	52	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
228	8	57.0	62	2	D	0	2.0	2	True	4	2	1	2	1	True	-1	15	15	15	15a	4	114	False	False				False	52	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
230	2	57.5	65	-1	F	0	2.5	0	False	4	2	1	1	1/4	True	-1	15	15	15	15a	4	115	False	False				False	52	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	-2	-2	-2	7	False	False	False
232	8	58.0	55	1	G	0	3.0	3	True	4	2	2	1	1	True	-1	15	15	15	15a	3	116	False	True				False	53	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
232	2	58.0	64	4	E	0	3.0	3	True	4	2	1	1	1/4	True	-1	15	15	15	15a	4	116	False	True				False	53	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
234	2	58.5	62	2	D	0	3.5	0	False	4	2	1	1	1/4	True	-1	15	15	15	15a	4	117	False	False				False	53	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
236	4	59.0	60	0	C	0	4.0	4	True	4	2	1	2	1/2	True	-1	15	15	15	15a	4	118	False	True				False	54	iv64		g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		1	1	1	0	1	C	G	G	G	minor triad	2	True	False	True	True	True	-1	-1	-1	4	True	True	False
236	2	59.0	63	-3	E	-1	4.0	4	True	4	2	1	1	1/4	True	-1	15	15	15	15a	4	118	False	True				False	54	iv64		g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		1	1	1	0	1	C	G	G	G	minor triad	2	True	False	True	True	True	-4	-4	-4	6	True	False	False
238	1	59.5	65	-1	F	0	4.5	0	False	4	2	1	1	1/8	True	-1	15	15	15	15a	4	119	False	False				False	54	iv64		g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		1	1	1	0	1	C	G	G	G	minor triad	2	True	False	True	True	True	-2	-2	-2	7	False	False	False
239	1	59.75	63	-3	E	-1	4.75	0	False	4	2	1	1	1/8	True	-1	15	15	15	15a	4	239/2	False	False				False	54	iv64		g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		1	1	1	0	1	C	G	G	G	minor triad	2	True	False	True	True	True	-4	-4	-4	6	True	False	False
240	6	60.0	55	1	G	0	1.0	1	True	4	2	2	2	3/4	True	-1	16	16	16	16a	3	120	False	True				False	55	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
240	2	60.0	60	0	C	0	1.0	1	True	4	2	1	2	1/4	False	-1	16	16	16	16a	4	120	False	True				False	55	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
240	4	60.0	62	2	D	0	1.0	1	True	4	2	1	1	1/2	True	-1	16	16	16	16a	4	120	False	True				False	55	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
242	1	60.5	58	-2	B	-1	1.5	0	False	4	2	1	2	1/8	True	-1	16	16	16	16a	3	121	False	True				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
243	1	60.75	57	3	A	0	1.75	0	False	4	2	1	2	1/8	True	-1	16	16	16	16a	3	243/2	False	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
244	2	61.0	58	-2	B	-1	2.0	2	True	4	2	1	2	1/4	True	-1	16	16	16	16a	3	122	False	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
244	4	61.0	67	1	G	0	2.0	2	True	4	2	1	1	1/2	True	-1	16	16	16	16a	4	122	False	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
246	2	61.5	55	1	G	0	2.5	0	False	4	2	2	2	1/4	True	-1	16	16	16	16a	3	123	False	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
246	2	61.5	63	-3	E	-1	2.5	0	False	4	2	1	2	1/4	True	-1	16	16	16	16a	4	123	False	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
248	4	62.0	55	1	G	0	3.0	3	True	4	2	2	2	1/2	True	-1	16	16	16	16a	3	124	False	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
248	4	62.0	62	2	D	0	3.0	3	True	4	2	1	2	1/2	True	-1	16	16	16	16a	4	124	False	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
248	6	62.0	70	-2	B	-1	3.0	3	True	4	2	1	1	3/4	True	-1	16	16	16	16a	4	124	False	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
252	4	63.0	50	2	D	0	4.0	4	True	4	2	2	2	1/2	True	-1	16	16	16	16a	3	126	False	True				False	57	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		1	1	1	-2	2	Bb	D	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	False	True
252	4	63.0	65	-1	F	0	4.0	4	True	4	2	1	2	1/2	True	-1	16	16	16	16a	4	126	False	True				False	57	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		1	1	1	-2	2	Bb	D	G	G	major triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	False
254	2	63.5	62	2	D	0	4.5	0	False	4	2	2	1	1/4	True	-1	16	16	16	16a	4	127	False	False				False	57	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		1	1	1	-2	2	Bb	D	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	False	True
254	2	63.5	70	-2	B	-1	4.5	0	False	4	2	1	1	1/4	True	-1	16	16	16	16a	4	127	False	False				False	57	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		1	1	1	-2	2	Bb	D	G	G	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	True	False
256	4	64.0	53	-1	F	0	1.0	1	True	4	2	2	2	1/2	True	-1	17	17	17	17a	3	128	False	True				False	58	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		1	1	1	2	-1	D	F	G	G	minor triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	True
256	2	64.0	62	2	D	0	1.0	1	True	4	2	2	1	1/4	False	-1	17	17	17	17a	4	128	False	True				False	58	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		1	1	1	2	-1	D	F	G	G	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
256	2	64.0	65	-1	F	0	1.0	1	True	4	2	1	2	1/4	False	-1	17	17	17	17a	4	128	False	True				False	58	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		1	1	1	2	-1	D	F	G	G	minor triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	True
256	8	64.0	69	3	A	0	1.0	1	True	4	2	1	1	1	True	-1	17	17	17	17a	4	128	False	True				False	58	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		1	1	1	2	-1	D	F	G	G	minor triad	1	True	False	True	True	True	2	2	2	2	True	False	False
258	2	64.5	60	0	C	0	1.5	0	False	4	2	2	1	1/4	True	-1	17	17	17	17a	4	129	False	False				False	58	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		1	1	1	2	-1	D	F	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
258	2	64.5	64	4	E	0	1.5	0	False	4	2	1	2	1/4	True	-1	17	17	17	17a	4	129	False	False				False	58	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		1	1	1	2	-1	D	F	G	G	minor triad	1	True	False	True	True	True	3	3	3	#6	False	False	False
260	4	65.0	54	6	F	1	2.0	2	True	4	2	2	2	1/2	True	-1	17	17	17	17a	3	130	False	True				False	59	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
260	2	65.0	59	5	B	0	2.0	2	True	4	2	2	1	1/4	True	-1	17	17	17	17a	3	130	False	True				False	59	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	False	True	True	True	4	4	4	#3	False	False	False
260	8	65.0	62	2	D	0	2.0	2	True	4	2	1	2	1	True	-1	17	17	17	17a	4	130	False	True				False	59	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
262	2	65.5	57	3	A	0	2.5	0	False	4	2	2	1	1/4	True	-1	17	17	17	17a	3	131	False	False				False	59	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
264	4	66.0	55	1	G	0	3.0	3	True	4	2	2	2	1/2	True	-1	17	17	17	17a	3	132	False	True				False	60	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
264	2	66.0	58	-2	B	-1	3.0	3	True	4	2	2	1	1/4	True	-1	17	17	17	17a	3	132	False	True				False	60	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
264	4	66.0	67	1	G	0	3.0	3	True	4	2	1	1	1/2	True	-1	17	17	17	17a	4	132	False	True				False	60	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
266	1	66.5	60	0	C	0	3.5	0	False	4	2	2	1	1/8	True	-1	17	17	17	17a	4	133	False	False				False	60	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
267	1	66.75	58	-2	B	-1	3.75	0	False	4	2	2	1	1/8	True	-1	17	17	17	17a	3	267/2	False	False				False	60	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
268	4	67.0	57	3	A	0	4.0	4	True	4	2	2	1	1/2	True	-1	17	17	17	17a	3	134	False	True				False	61	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
268	4	67.0	57	3	A	0	4.0	4	True	4	2	2	2	1/2	True	-1	17	17	17	17a	3	134	False	True				False	61	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
268	4	67.0	61	7	C	1	4.0	4	True	4	2	1	2	1/2	True	-1	17	17	17	17a	4	134	False	True				False	61	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
268	2	67.0	65	-1	F	0	4.0	4	True	4	2	1	1	1/4	True	-1	17	17	17	17a	4	134	False	True				False	61	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	False	True	True	True	-2	-2	-3	7	False	False	False
270	2	67.5	64	4	E	0	4.5	0	False	4	2	1	1	1/4	True	-1	17	17	17	17a	4	135	False	False				False	61	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
272	16	68.0	50	2	D	0	1.0	1	True	4	2	2	2	2	True	-1	18	18	18	18a	3	136	False	True				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
272	4	68.0	57	3	A	0	1.0	1	True	4	2	2	1	1/2	False	-1	18	18	18	18a	3	136	False	True				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
272	4	68.0	62	2	D	0	1.0	1	True	4	2	1	2	1/2	True	-1	18	18	18	18a	4	136	False	True				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
272	4	68.0	65	-1	F	0	1.0	1	True	4	2	1	1	1/2	True	-1	18	18	18	18a	4	136	False	True				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
276	8	69.0	55	1	G	0	2.0	2	True	4	2	2	1	1	True	-1	18	18	18	18a	3	138	False	True				False	63	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
276	4	69.0	70	-2	B	-1	2.0	2	True	4	2	1	1	1/2	True	-1	18	18	18	18a	4	138	False	True				False	63	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
280	6	70.0	62	2	D	0	3.0	3	True	4	2	1	2	3/4	True	-1	18	18	18	18a	4	140	False	True				False	64	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
280	8	70.0	69	3	A	0	3.0	3	True	4	2	1	1	1	True	-1	18	18	18	18a	4	140	False	True				False	64	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
284	4	71.0	54	6	F	1	4.0	4	True	4	2	2	1	1/2	True	-1	18	18	18	18a	3	142	False	True				False	65	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
