onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
250	1	20.833	52	4	E	0	1.5	0	False	6	8	2	1	1/32	True	3	12	12	11	11a	3	125/4	False	False				False	37	viio6		A	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		3	4	4	9	6	D#	F#	E	E	diminished triad	1	True	True	True	True	True	1	0	0	1	False	False	False
250	2	20.833	73	7	C	1	1.5	0	False	6	8	1	1	1/16	True	3	12	12	11	11a	5	125/4	False	False				False	37	viio6		A	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		3	4	4	9	6	D#	F#	E	E	diminished triad	1	True	True	True	True	True	4	3	3	6	False	False	False
251	1	20.915999999999997	54	6	F	1	1.583	0	False	6	8	2	1	1/32	True	3	12	12	11	11a	3	251/8	False	False				False	37	viio6		A	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		3	4	4	9	6	D#	F#	E	E	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
252	2	21.0	56	8	G	1	1.667	0	False	6	8	2	1	1/16	True	3	12	12	11	11a	3	63/2	False	True				False	38	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
252	2	21.0	71	5	B	0	1.667	0	False	6	8	1	1	1/16	True	3	12	12	11	11a	4	63/2	False	True				False	38	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
254	2	21.165999999999997	57	3	A	0	1.833	0	False	6	8	2	1	1/16	True	3	12	12	11	11a	3	127/4	False	False				False	38	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
254	2	21.165999999999997	69	3	A	0	1.833	0	False	6	8	1	1	1/16	True	3	12	12	11	11a	4	127/4	False	False				False	38	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
256	2	21.333	57	3	A	0	2.0	2	True	6	8	2	1	1/16	True	3	12	12	11	11a	3	32	False	True				False	39	IVM7	V(64)	A	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	True	True
256	2	21.333	68	8	G	1	2.0	2	True	6	8	1	1	1/16	True	3	12	12	11	11a	4	32	False	True				False	39	IVM7	V(64)	A	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	5	4	4	3	True	False	False
258	1	21.5	56	8	G	1	2.167	0	False	6	8	2	1	1/32	True	3	12	12	11	11a	3	129/4	False	False				False	39	IVM7	V(64)	A	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	5	4	4	3	True	False	False
258	1	21.5	69	3	A	0	2.167	0	False	6	8	1	1	1/32	True	3	12	12	11	11a	4	129/4	False	False				False	39	IVM7	V(64)	A	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	True	True
259	1	21.583	57	3	A	0	2.25	0	False	6	8	2	1	1/32	True	3	12	12	11	11a	3	259/8	False	False				False	39	IVM7	V(64)	A	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	True	True
259	1	21.583	71	5	B	0	2.25	0	False	6	8	1	1	1/32	True	3	12	12	11	11a	4	259/8	False	False				False	39	IVM7	V(64)	A	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	2	1	1	5	False	False	False
260	4	21.665999999999997	59	5	B	0	2.333	0	False	6	8	2	1	1/8	True	3	12	12	11	11a	3	65/2	False	True				False	40	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
260	6	21.665999999999997	66	6	F	1	2.333	0	False	6	8	1	1	3/16	True	3	12	12	11	11a	4	65/2	False	True				False	40	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
264	4	22.0	47	5	B	0	2.667	0	False	6	8	2	1	1/8	True	3	12	12	11	11a	2	33	False	False				False	40	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
266	2	22.165999999999997	64	4	E	0	2.833	0	False	6	8	1	1	1/16	True	3	12	12	11	11a	4	133/4	False	False				False	40	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
268	4	22.333	40	4	E	0	1.0	1	True	6	8	2	1	1/8	True	3	13	13	12	12a	2	67/2	False	True	PAC	PAC	}{	True	41	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
268	2	22.333	64	4	E	0	1.0	1	True	6	8	1	1	1/16	True	3	13	13	12	12a	4	67/2	False	True	PAC	PAC	}{	True	41	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
270	2	22.5	66	6	F	1	1.167	0	False	6	8	1	1	1/16	True	3	13	13	12	12a	4	135/4	False	False				False	41	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
272	2	22.665999999999997	52	4	E	0	1.333	0	False	6	8	2	1	1/16	True	3	13	13	12	12a	3	34	False	True				False	42	V/IV		A	V		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	3	4	3	4	4	E	E	E	A	major triad	0	True	True	True	True	True	1	0	1	1	True	True	True
272	2	22.665999999999997	68	8	G	1	1.333	0	False	6	8	1	1	1/16	True	3	13	13	12	12a	4	34	False	True				False	42	V/IV		A	V		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	3	4	3	4	4	E	E	E	A	major triad	0	True	True	True	True	True	5	4	5	3	True	False	False
274	2	22.833	50	2	D	0	1.5	0	False	6	8	2	1	1/16	True	3	13	13	12	12a	3	137/4	False	False				False	42	V/IV		A	V		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	3	4	3	4	4	E	E	E	A	major triad	0	True	True	True	True	True	-1	-2	-1	b7	False	False	False
274	2	22.833	69	3	A	0	1.5	0	False	6	8	1	1	1/16	True	3	13	13	12	12a	4	137/4	False	False				False	42	V/IV		A	V		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	3	4	3	4	4	E	E	E	A	major triad	0	True	True	True	True	True	0	-1	0	4	False	False	False
276	2	23.0	49	7	C	1	1.667	0	False	6	8	2	1	1/16	True	3	13	13	12	12a	3	69/2	False	False				False	42	V/IV		A	V		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	3	4	3	4	4	E	E	E	A	major triad	0	True	True	True	True	True	4	3	4	6	False	False	False
276	2	23.0	71	5	B	0	1.667	0	False	6	8	1	1	1/16	True	3	13	13	12	12a	4	69/2	False	False				False	42	V/IV		A	V		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	3	4	3	4	4	E	E	E	A	major triad	0	True	True	True	True	True	2	1	2	5	True	False	False
278	2	23.165999999999997	47	5	B	0	1.833	0	False	6	8	2	1	1/16	True	3	13	13	12	12a	2	139/4	False	False				False	42	V/IV		A	V		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	3	4	3	4	4	E	E	E	A	major triad	0	True	True	True	True	True	2	1	2	5	True	False	False
278	2	23.165999999999997	68	8	G	1	1.833	0	False	6	8	1	1	1/16	True	3	13	13	12	12a	4	139/4	False	False				False	42	V/IV		A	V		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	3	4	3	4	4	E	E	E	A	major triad	0	True	True	True	True	True	5	4	5	3	True	False	False
280	4	23.333	45	3	A	0	2.0	2	True	6	8	2	1	1/8	True	3	13	13	12	12a	2	35	False	True				False	43	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
280	2	23.333	73	7	C	1	2.0	2	True	6	8	1	1	1/16	True	3	13	13	12	12a	5	35	False	True				False	43	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
282	2	23.5	71	5	B	0	2.167	0	False	6	8	1	1	1/16	True	3	13	13	12	12a	4	141/4	False	False				False	43	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
284	6	23.665999999999997	45	3	A	0	2.333	0	False	6	8	2	1	3/16	True	3	13	13	12	12a	2	71/2	False	False				False	43	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
284	2	23.665999999999997	69	3	A	0	2.333	0	False	6	8	1	1	1/16	True	3	13	13	12	12a	4	71/2	False	False				False	43	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
286	2	23.833	68	8	G	1	2.5	0	False	6	8	1	1	1/16	True	3	13	13	12	12a	4	143/4	False	False				False	43	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
288	2	24.0	66	6	F	1	2.667	0	False	6	8	1	1	1/16	True	3	13	13	12	12a	4	36	False	False				False	43	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
290	1	24.165999999999997	44	8	G	1	2.833	0	False	6	8	2	1	1/32	True	3	13	13	12	12a	2	145/4	False	False				False	43	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
290	2	24.165999999999997	64	4	E	0	2.833	0	False	6	8	1	1	1/16	True	3	13	13	12	12a	4	145/4	False	False				False	43	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
291	1	24.25	45	3	A	0	2.917	0	False	6	8	2	1	1/32	True	3	13	13	12	12a	2	291/8	False	False				False	43	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
292	2	24.333	47	5	B	0	1.0	1	True	6	8	2	1	1/16	True	3	14	14	13	13a	2	73/2	False	True				False	44	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
292	2	24.333	63	9	D	1	1.0	1	True	6	8	1	1	1/16	True	3	14	14	13	13a	4	73/2	False	True				False	44	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
294	2	24.5	49	7	C	1	1.167	0	False	6	8	2	1	1/16	True	3	14	14	13	13a	3	147/4	False	False				False	44	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
294	2	24.5	64	4	E	0	1.167	0	False	6	8	1	1	1/16	True	3	14	14	13	13a	4	147/4	False	False				False	44	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
296	2	24.665999999999997	51	9	D	1	1.333	0	False	6	8	2	1	1/16	True	3	14	14	13	13a	3	37	False	False				False	44	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
296	2	24.665999999999997	66	6	F	1	1.333	0	False	6	8	1	1	1/16	True	3	14	14	13	13a	4	37	False	False				False	44	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
298	2	24.833	49	7	C	1	1.5	0	False	6	8	2	1	1/16	True	3	14	14	13	13a	3	149/4	False	False				False	44	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
298	2	24.833	68	8	G	1	1.5	0	False	6	8	1	1	1/16	True	3	14	14	13	13a	4	149/4	False	False				False	44	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
300	2	25.0	47	5	B	0	1.667	0	False	6	8	2	1	1/16	True	3	14	14	13	13a	2	75/2	False	False				False	44	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
300	2	25.0	69	3	A	0	1.667	0	False	6	8	1	1	1/16	True	3	14	14	13	13a	4	75/2	False	False				False	44	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
302	2	25.165999999999997	45	3	A	0	1.833	0	False	6	8	2	1	1/16	True	3	14	14	13	13a	2	151/4	False	False				False	44	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
302	2	25.165999999999997	66	6	F	1	1.833	0	False	6	8	1	1	1/16	True	3	14	14	13	13a	4	151/4	False	False				False	44	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
304	4	25.333	44	8	G	1	2.0	2	True	6	8	2	1	1/8	True	3	14	14	13	13a	2	38	False	True				False	45	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
304	2	25.333	71	5	B	0	2.0	2	True	6	8	1	1	1/16	True	3	14	14	13	13a	4	38	False	True				False	45	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
306	2	25.5	69	3	A	0	2.167	0	False	6	8	1	1	1/16	True	3	14	14	13	13a	4	153/4	False	False				False	45	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
308	6	25.665999999999997	44	8	G	1	2.333	0	False	6	8	2	1	3/16	True	3	14	14	13	13a	2	77/2	False	False				False	45	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
308	2	25.665999999999997	68	8	G	1	2.333	0	False	6	8	1	1	1/16	True	3	14	14	13	13a	4	77/2	False	False				False	45	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
310	2	25.833	66	6	F	1	2.5	0	False	6	8	1	1	1/16	True	3	14	14	13	13a	4	155/4	False	False				False	45	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
312	2	26.0	64	4	E	0	2.667	0	False	6	8	1	1	1/16	True	3	14	14	13	13a	4	39	False	False				False	45	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
314	1	26.165999999999997	42	6	F	1	2.833	0	False	6	8	2	1	1/32	True	3	14	14	13	13a	2	157/4	False	False				False	45	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
314	2	26.165999999999997	63	9	D	1	2.833	0	False	6	8	1	1	1/16	True	3	14	14	13	13a	4	157/4	False	False				False	45	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	6	5	5	7	False	False	False
315	1	26.25	44	8	G	1	2.917	0	False	6	8	2	1	1/32	True	3	14	14	13	13a	2	315/8	False	False				False	45	I6		A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
316	2	26.333	45	3	A	0	1.0	1	True	6	8	2	1	1/16	True	3	15	15	14	14a	2	79/2	False	True				False	46	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
316	2	26.333	61	7	C	1	1.0	1	True	6	8	1	1	1/16	True	3	15	15	14	14a	4	79/2	False	True				False	46	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
318	2	26.5	47	5	B	0	1.167	0	False	6	8	2	1	1/16	True	3	15	15	14	14a	2	159/4	False	False				False	46	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
318	2	26.5	63	9	D	1	1.167	0	False	6	8	1	1	1/16	True	3	15	15	14	14a	4	159/4	False	False				False	46	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
320	2	26.665999999999997	49	7	C	1	1.333	0	False	6	8	2	1	1/16	True	3	15	15	14	14a	3	40	False	False				False	46	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
320	2	26.665999999999997	64	4	E	0	1.333	0	False	6	8	1	1	1/16	True	3	15	15	14	14a	4	40	False	False				False	46	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
322	2	26.833	47	5	B	0	1.5	0	False	6	8	2	1	1/16	True	3	15	15	14	14a	2	161/4	False	False				False	46	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
322	2	26.833	66	6	F	1	1.5	0	False	6	8	1	1	1/16	True	3	15	15	14	14a	4	161/4	False	False				False	46	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
324	2	27.0	45	3	A	0	1.667	0	False	6	8	2	1	1/16	True	3	15	15	14	14a	2	81/2	False	False				False	46	IV		A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
