onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1270	2	158.75	89	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-1	80	80	80	80a	6	635/4	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
1272	2	159.0	55	1	G	0	2.0	2	True	2	4	4	1	1/16	False	-1	80	80	80	80a	3	159	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
1272	2	159.0	62	2	D	0	2.0	2	True	2	4	3	1	1/16	False	-1	80	80	80	80a	4	159	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
1272	2	159.0	86	2	D	0	2.0	2	True	2	4	2	1	1/16	True	-1	80	80	80	80a	6	159	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
1272	2	159.0	89	-1	F	0	2.0	2	True	2	4	1	1	1/16	True	-1	80	80	80	80a	6	159	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
1274	2	159.25	55	1	G	0	2.25	0	False	2	4	4	1	1/16	True	-1	80	80	80	80a	3	637/4	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
1274	2	159.25	62	2	D	0	2.25	0	False	2	4	3	1	1/16	True	-1	80	80	80	80a	4	637/4	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
1274	2	159.25	83	5	B	0	2.25	0	False	2	4	2	1	1/16	True	-1	80	80	80	80a	5	637/4	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
1274	2	159.25	86	2	D	0	2.25	0	False	2	4	1	1	1/16	True	-1	80	80	80	80a	6	637/4	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
1276	2	159.5	55	1	G	0	2.5	0	False	2	4	4	1	1/16	True	-1	80	80	80	80a	3	319/2	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
1276	2	159.5	62	2	D	0	2.5	0	False	2	4	3	1	1/16	True	-1	80	80	80	80a	4	319/2	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
1276	2	159.5	77	-1	F	0	2.5	0	False	2	4	2	1	1/16	True	-1	80	80	80	80a	5	319/2	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
1276	2	159.5	83	5	B	0	2.5	0	False	2	4	1	1	1/16	True	-1	80	80	80	80a	5	319/2	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
1278	2	159.75	59	5	B	0	2.75	0	False	2	4	4	1	1/16	True	-1	80	80	80	80a	3	639/4	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
1278	2	159.75	62	2	D	0	2.75	0	False	2	4	3	1	1/16	True	-1	80	80	80	80a	4	639/4	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
1278	2	159.75	74	2	D	0	2.75	0	False	2	4	2	1	1/16	True	-1	80	80	80	80a	5	639/4	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
1278	2	159.75	77	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	-1	80	80	80	80a	5	639/4	False	False				False	131	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
1280	2	160.0	60	0	C	0	1.0	1	True	2	4	4	1	1/16	True	-1	81	81	81	81a	4	160	False	True				False	132	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1280	2	160.0	64	4	E	0	1.0	1	True	2	4	3	1	1/16	True	-1	81	81	81	81a	4	160	False	True				False	132	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1280	6	160.0	72	0	C	0	1.0	1	True	2	4	2	1	3/16	True	-1	81	81	81	81a	5	160	False	True				False	132	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1280	6	160.0	76	4	E	0	1.0	1	True	2	4	1	1	3/16	True	-1	81	81	81	81a	5	160	False	True				False	132	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1282	2	160.25	60	0	C	0	1.25	0	False	2	4	4	1	1/16	True	-1	81	81	81	81a	4	641/4	False	False				False	132	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1282	2	160.25	64	4	E	0	1.25	0	False	2	4	3	1	1/16	True	-1	81	81	81	81a	4	641/4	False	False				False	132	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1284	4	160.5	55	1	G	0	1.5	0	False	2	4	4	1	1/8	True	-1	81	81	81	81a	3	321/2	False	False				False	132	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
1284	4	160.5	65	-1	F	0	1.5	0	False	2	4	3	1	1/8	True	-1	81	81	81	81a	4	321/2	False	False				False	132	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
1286	2	160.75	71	5	B	0	1.75	0	False	2	4	2	1	1/16	True	-1	81	81	81	81a	4	643/4	False	False				False	132	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	6	5	5	7	False	False	False
1286	2	160.75	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	-1	81	81	81	81a	5	643/4	False	False				False	132	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
1288	2	161.0	55	1	G	0	2.0	2	True	2	4	4	1	1/16	False	-1	81	81	81	81a	3	161	False	True				False	133	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	False	True	True	True	2	1	1	5	True	False	True
1288	2	161.0	65	-1	F	0	2.0	2	True	2	4	3	1	1/16	False	-1	81	81	81	81a	4	161	False	True				False	133	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	False	True	True	True	0	-1	-1	4	False	False	False
1288	6	161.0	72	0	C	0	2.0	2	True	2	4	2	1	3/16	True	-1	81	81	81	81a	5	161	False	True				False	133	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	False	True	True	True	1	0	0	1	True	True	False
1288	6	161.0	76	4	E	0	2.0	2	True	2	4	1	1	3/16	True	-1	81	81	81	81a	5	161	False	True				False	133	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	False	True	True	True	5	4	4	3	True	False	False
1290	2	161.25	60	0	C	0	2.25	0	False	2	4	4	1	1/16	True	-1	81	81	81	81a	4	645/4	False	False				False	133	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	False	True	True	True	1	0	0	1	True	True	False
1290	2	161.25	64	4	E	0	2.25	0	False	2	4	3	1	1/16	True	-1	81	81	81	81a	4	645/4	False	False				False	133	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	False	True	True	True	5	4	4	3	True	False	False
1292	4	161.5	57	3	A	0	2.5	0	False	2	4	4	1	1/8	True	-1	81	81	81	81a	3	323/2	False	False				False	133	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	False	True	True	True	4	3	3	6	False	False	False
1292	4	161.5	67	1	G	0	2.5	0	False	2	4	3	1	1/8	True	-1	81	81	81	81a	4	323/2	False	False				False	133	I64	F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	False	True	True	True	2	1	1	5	True	False	True
1294	2	161.75	73	7	C	1	2.75	0	False	2	4	2	1	1/16	True	-1	81	81	81	81a	5	647/4	False	True				False	134	V7/ii	F	V		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	8	7	5	#1	True	False	False
1294	2	161.75	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	-1	81	81	81	81a	5	647/4	False	True				False	134	V7/ii	F	V		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	5	4	2	3	True	False	False
1296	2	162.0	57	3	A	0	1.0	1	True	2	4	4	1	1/16	False	-1	82	82	82	82a	3	162	False	True				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	4	3	3	6	True	False	True
1296	2	162.0	67	1	G	0	1.0	1	True	2	4	3	1	1/16	False	-1	82	82	82	82a	4	162	False	True				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	2	1	1	5	False	False	False
1296	6	162.0	74	2	D	0	1.0	1	True	2	4	2	1	3/16	True	-1	82	82	82	82a	5	162	False	True				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	3	2	2	2	True	True	False
1296	6	162.0	77	-1	F	0	1.0	1	True	2	4	1	1	3/16	True	-1	82	82	82	82a	5	162	False	True				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	0	-1	-1	4	True	False	False
1298	2	162.25	62	2	D	0	1.25	0	False	2	4	4	1	1/16	True	-1	82	82	82	82a	4	649/4	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	3	2	2	2	True	True	False
1298	2	162.25	65	-1	F	0	1.25	0	False	2	4	3	1	1/16	True	-1	82	82	82	82a	4	649/4	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	0	-1	-1	4	True	False	False
1300	4	162.5	57	3	A	0	1.5	0	False	2	4	4	1	1/8	True	-1	82	82	82	82a	3	325/2	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	4	3	3	6	True	False	True
1300	4	162.5	67	1	G	0	1.5	0	False	2	4	3	1	1/8	True	-1	82	82	82	82a	4	325/2	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	2	1	1	5	False	False	False
1302	2	162.75	73	7	C	1	1.75	0	False	2	4	2	1	1/16	True	-1	82	82	82	82a	5	651/4	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	8	7	7	#1	False	False	False
1302	2	162.75	76	4	E	0	1.75	0	False	2	4	1	1	1/16	True	-1	82	82	82	82a	5	651/4	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	5	4	4	3	False	False	False
1304	2	163.0	57	3	A	0	2.0	2	True	2	4	4	1	1/16	False	-1	82	82	82	82a	3	163	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	4	3	3	6	True	False	True
1304	2	163.0	67	1	G	0	2.0	2	True	2	4	3	1	1/16	False	-1	82	82	82	82a	4	163	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	2	1	1	5	False	False	False
1304	6	163.0	74	2	D	0	2.0	2	True	2	4	2	1	3/16	True	-1	82	82	82	82a	5	163	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	3	2	2	2	True	True	False
1304	6	163.0	77	-1	F	0	2.0	2	True	2	4	1	1	3/16	True	-1	82	82	82	82a	5	163	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	0	-1	-1	4	True	False	False
1306	2	163.25	62	2	D	0	2.25	0	False	2	4	4	1	1/16	True	-1	82	82	82	82a	4	653/4	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	3	2	2	2	True	True	False
1306	2	163.25	65	-1	F	0	2.25	0	False	2	4	3	1	1/16	True	-1	82	82	82	82a	4	653/4	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	0	-1	-1	4	True	False	False
1308	4	163.5	55	1	G	0	2.5	0	False	2	4	4	1	1/8	True	-1	82	82	82	82a	3	327/2	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	2	1	1	5	False	False	False
1308	4	163.5	65	-1	F	0	2.5	0	False	2	4	3	1	1/8	True	-1	82	82	82	82a	4	327/2	False	False				False	135	ii64	F	V		ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii64	ii64, major		ii64, major		ii	ii	2		-1	0	0	2	3	D	A	C	C	minor triad	2	True	False	True	True	True	0	-1	-1	4	True	False	False
1310	2	163.75	71	5	B	0	2.75	0	False	2	4	2	1	1/16	True	-1	82	82	82	82a	4	655/4	False	True				False	136	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
1310	2	163.75	74	2	D	0	2.75	0	False	2	4	1	1	1/16	True	-1	82	82	82	82a	5	655/4	False	True				False	136	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
1312	2	164.0	60	0	C	0	1.0	1	True	2	4	4	1	1/16	True	-1	83	83	83	83a	4	164	False	True			\\	True	137	I\\	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1312	2	164.0	64	4	E	0	1.0	1	True	2	4	3	1	1/16	True	-1	83	83	83	83a	4	164	False	True			\\	True	137	I\\	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1312	6	164.0	72	0	C	0	1.0	1	True	2	4	2	1	3/16	True	-1	83	83	83	83a	5	164	False	True			\\	True	137	I\\	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1312	6	164.0	76	4	E	0	1.0	1	True	2	4	1	1	3/16	True	-1	83	83	83	83a	5	164	False	True			\\	True	137	I\\	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1314	2	164.25	48	0	C	0	1.25	0	False	2	4	4	1	1/16	True	-1	83	83	83	83a	3	657/4	False	False				False	137	I\\	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1314	2	164.25	52	4	E	0	1.25	0	False	2	4	3	1	1/16	True	-1	83	83	83	83a	3	657/4	False	False				False	137	I\\	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1316	4	164.5	43	1	G	0	1.5	0	False	2	4	4	1	1/8	True	-1	83	83	83	83a	2	329/2	False	False				False	137	I\\	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
1316	4	164.5	53	-1	F	0	1.5	0	False	2	4	3	1	1/8	True	-1	83	83	83	83a	3	329/2	False	False				False	137	I\\	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
1318	2	164.75	74	2	D	0	1.75	0	False	2	4	2	1	1/16	True	-1	83	83	83	83a	5	659/4	False	True				False	138	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
1318	2	164.75	83	5	B	0	1.75	0	False	2	4	1	1	1/16	True	-1	83	83	83	83a	5	659/4	False	True				False	138	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
1320	2	165.0	43	1	G	0	2.0	2	True	2	4	4	1	1/16	False	-1	83	83	83	83a	2	165	False	True				False	139	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
1320	2	165.0	53	-1	F	0	2.0	2	True	2	4	3	1	1/16	False	-1	83	83	83	83a	3	165	False	True				False	139	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
