onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
132	2	33.0	69	3	A	0	2.0	2	True	2	2	2	1	1/4	True	1	17	17	17	17a	4	66	False	True				False	21	V7(4)	e	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
132	2	33.0	76	4	E	0	2.0	2	True	2	2	1	1	1/4	True	1	17	17	17	17a	5	66	False	True				False	21	V7(4)	e	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
134	1	33.5	78	6	F	1	2.5	0	False	2	2	1	1	1/8	True	1	17	17	17	17a	5	67	False	True				False	22	V7	e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
135	1	33.75	59	5	B	0	2.75	0	False	2	2	4	1	1/8	True	1	17	17	17	17a	3	135/2	False	False				False	22	V7	e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
135	1	33.75	66	6	F	1	2.75	0	False	2	2	3	1	1/8	True	1	17	17	17	17a	4	135/2	False	False				False	22	V7	e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
135	1	33.75	69	3	A	0	2.75	0	False	2	2	2	1	1/8	True	1	17	17	17	17a	4	135/2	False	False				False	22	V7	e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
135	1	33.75	75	9	D	1	2.75	0	False	2	2	1	1	1/8	True	1	17	17	17	17a	5	135/2	False	False				False	22	V7	e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
136	2	34.0	59	5	B	0	1.0	1	True	2	2	3	1	1/4	True	1	18	18	18	18a	3	68	False	True			\\	True	23	i\\	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
136	2	34.0	64	4	E	0	1.0	1	True	2	2	4	1	1/4	True	1	18	18	18	18a	4	68	False	True			\\	True	23	i\\	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
136	2	34.0	67	1	G	0	1.0	1	True	2	2	2	1	1/4	True	1	18	18	18	18a	4	68	False	True			\\	True	23	i\\	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
136	4	34.0	76	4	E	0	1.0	1	True	2	2	1	1	1/2	True	1	18	18	18	18a	5	68	False	True			\\	True	23	i\\	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
139	1	34.75	52	4	E	0	1.75	0	False	2	2	4	1	1/8	True	1	18	18	18	18a	3	139/2	False	False				False	23	i\\	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
139	1	34.75	59	5	B	0	1.75	0	False	2	2	3	1	1/8	True	1	18	18	18	18a	3	139/2	False	False				False	23	i\\	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
139	1	34.75	64	4	E	0	1.75	0	False	2	2	2	1	1/8	True	1	18	18	18	18a	4	139/2	False	False				False	23	i\\	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
140	2	35.0	52	4	E	0	2.0	2	True	2	2	4	1	1/4	True	1	18	18	18	18a	3	70	False	False				False	24	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
140	2	35.0	59	5	B	0	2.0	2	True	2	2	3	1	1/4	True	1	18	18	18	18a	3	70	False	False				False	24	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
140	2	35.0	64	4	E	0	2.0	2	True	2	2	2	1	1/4	True	1	18	18	18	18a	4	70	False	False				False	24	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
140	4	35.0	79	1	G	0	2.0	2	True	2	2	1	1	1/2	True	1	18	18	18	18a	5	70	False	False				False	24	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
143	1	35.75	52	4	E	0	2.75	0	False	2	2	4	1	1/8	True	1	18	18	18	18a	3	143/2	False	False				False	24	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
143	1	35.75	59	5	B	0	2.75	0	False	2	2	3	1	1/8	True	1	18	18	18	18a	3	143/2	False	False				False	24	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
143	1	35.75	64	4	E	0	2.75	0	False	2	2	2	1	1/8	True	1	18	18	18	18a	4	143/2	False	False				False	24	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
144	2	36.0	54	6	F	1	1.0	1	True	2	2	4	1	1/4	True	1	19	19	19	19a	3	72	False	True				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
144	2	36.0	58	10	A	1	1.0	1	True	2	2	3	1	1/4	True	1	19	19	19	19a	3	72	False	True				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
144	2	36.0	61	7	C	1	1.0	1	True	2	2	2	1	1/4	True	1	19	19	19	19a	4	72	False	True				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
144	6	36.0	78	6	F	1	1.0	1	True	2	2	1	1	3/4	True	1	19	19	19	19a	5	72	False	True				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
147	1	36.75	54	6	F	1	1.75	0	False	2	2	4	1	1/8	True	1	19	19	19	19a	3	147/2	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
147	1	36.75	58	10	A	1	1.75	0	False	2	2	3	1	1/8	True	1	19	19	19	19a	3	147/2	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
147	1	36.75	61	7	C	1	1.75	0	False	2	2	2	1	1/8	True	1	19	19	19	19a	4	147/2	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
148	2	37.0	54	6	F	1	2.0	2	True	2	2	4	1	1/4	True	1	19	19	19	19a	3	74	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
148	2	37.0	58	10	A	1	2.0	2	True	2	2	3	1	1/4	True	1	19	19	19	19a	3	74	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
148	2	37.0	61	7	C	1	2.0	2	True	2	2	2	1	1/4	True	1	19	19	19	19a	4	74	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
150	2	37.5	85	7	C	1	2.5	0	False	2	2	1	1	1/4	True	1	19	19	19	19a	6	75	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
151	1	37.75	54	6	F	1	2.75	0	False	2	2	4	1	1/8	True	1	19	19	19	19a	3	151/2	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
151	1	37.75	58	10	A	1	2.75	0	False	2	2	3	1	1/8	True	1	19	19	19	19a	3	151/2	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
151	1	37.75	61	7	C	1	2.75	0	False	2	2	2	1	1/8	True	1	19	19	19	19a	4	151/2	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
152	2	38.0	54	6	F	1	1.0	1	True	2	2	4	1	1/4	True	1	20	20	20	20a	3	76	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
152	2	38.0	58	10	A	1	1.0	1	True	2	2	3	1	1/4	True	1	20	20	20	20a	3	76	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
152	2	38.0	61	7	C	1	1.0	1	True	2	2	2	1	1/4	True	1	20	20	20	20a	4	76	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
152	1	38.0	85	7	C	1	1.0	1	True	2	2	1	1	1/8	True	1	20	20	20	20a	6	76	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
153	1	38.25	82	10	A	1	1.25	0	False	2	2	1	1	1/8	True	1	20	20	20	20a	5	153/2	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
154	2	38.5	78	6	F	1	1.5	0	False	2	2	1	1	1/4	True	1	20	20	20	20a	5	77	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
155	1	38.75	54	6	F	1	1.75	0	False	2	2	4	1	1/8	True	1	20	20	20	20a	3	155/2	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
155	1	38.75	58	10	A	1	1.75	0	False	2	2	3	1	1/8	True	1	20	20	20	20a	3	155/2	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
155	1	38.75	61	7	C	1	1.75	0	False	2	2	2	1	1/8	True	1	20	20	20	20a	4	155/2	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
156	2	39.0	54	6	F	1	2.0	2	True	2	2	4	1	1/4	True	1	20	20	20	20a	3	78	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
156	2	39.0	58	10	A	1	2.0	2	True	2	2	3	1	1/4	True	1	20	20	20	20a	3	78	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
156	2	39.0	61	7	C	1	2.0	2	True	2	2	2	1	1/4	True	1	20	20	20	20a	4	78	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
156	2	39.0	78	6	F	1	2.0	2	True	2	2	1	1	1/4	True	1	20	20	20	20a	5	78	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
158	2	39.5	78	6	F	1	2.5	0	False	2	2	1	1	1/4	True	1	20	20	20	20a	5	79	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
159	1	39.75	54	6	F	1	2.75	0	False	2	2	4	1	1/8	True	1	20	20	20	20a	3	159/2	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
159	1	39.75	58	10	A	1	2.75	0	False	2	2	3	1	1/8	True	1	20	20	20	20a	3	159/2	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
159	1	39.75	61	7	C	1	2.75	0	False	2	2	2	1	1/8	True	1	20	20	20	20a	4	159/2	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
160	4	40.0	54	6	F	1	1.0	1	True	2	2	4	1	1/2	True	1	21	21	21	21a	3	80	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
160	4	40.0	58	10	A	1	1.0	1	True	2	2	3	1	1/2	True	1	21	21	21	21a	3	80	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
160	4	40.0	61	7	C	1	1.0	1	True	2	2	2	1	1/2	True	1	21	21	21	21a	4	80	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
160	4	40.0	78	6	F	1	1.0	1	True	2	2	1	1	1/2	True	1	21	21	21	21a	5	80	False	False				False	25	V/V	e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
164	4	41.0	50	2	D	0	2.0	2	True	2	2	4	1	1/2	True	1	21	21	21	21a	3	82	False	True				False	26	VI.V7/V	e	VI		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	VI	VI, minor	V/V	V	V/VI	III	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	False	True	True	True	-2	2	1	2	True	True	True
164	4	41.0	57	3	A	0	2.0	2	True	2	2	3	1	1/2	True	1	21	21	21	21a	3	82	False	True				False	26	VI.V7/V	e	VI		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	VI	VI, minor	V/V	V	V/VI	III	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	False	True	True	True	-1	3	2	6	True	False	False
164	4	41.0	66	6	F	1	2.0	2	True	2	2	2	1	1/2	True	1	21	21	21	21a	4	82	False	True				False	26	VI.V7/V	e	VI		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	VI	VI, minor	V/V	V	V/VI	III	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	False	True	True	True	2	6	5	#4	True	False	False
164	4	41.0	84	0	C	0	2.0	2	True	2	2	1	1	1/2	True	1	21	21	21	21a	6	82	False	True				False	26	VI.V7/V	e	VI		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	VI	VI, minor	V/V	V	V/VI	III	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	False	True	True	True	-4	0	-1	1	True	False	False
168	4	42.0	55	1	G	0	1.0	1	True	2	2	4	1	1/2	True	1	22	22	22	22a	3	84	False	True				False	27	V7	e	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		4	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-3	1	1	5	True	True	True
168	4	42.0	62	2	D	0	1.0	1	True	2	2	3	1	1/2	True	1	22	22	22	22a	4	84	False	True				False	27	V7	e	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		4	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-2	2	2	2	True	False	False
168	4	42.0	65	-1	F	0	1.0	1	True	2	2	2	1	1/2	True	1	22	22	22	22a	4	84	False	True				False	27	V7	e	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		4	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-5	-1	-1	4	True	False	False
168	4	42.0	83	5	B	0	1.0	1	True	2	2	1	1	1/2	True	1	22	22	22	22a	5	84	False	True				False	27	V7	e	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		4	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	5	5	7	True	False	False
172	4	43.0	43	1	G	0	2.0	2	True	2	2	4	1	1/2	True	1	22	22	22	22a	2	86	False	False				False	27	V7	e	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		4	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-3	1	1	5	True	True	True
172	4	43.0	55	1	G	0	2.0	2	True	2	2	3	1	1/2	True	1	22	22	22	22a	3	86	False	False				False	27	V7	e	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		4	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-3	1	1	5	True	True	True
