onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
38	2	19.0	73	7	C	1	3.0	3	True	4	4	1	1	1/4	True	1	6	6	5	5a	5	19	False	True				False	21	I64		e	iv		I64		I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	iv	iv, minor	I		iv	iv	True	I64	I64, minor		I64, minor		I	I	1		4	3	3	3	4	A	E	A	A	major triad	2	True	True	True	True	True	3	4	4	#3	True	False	False
40	2	20.0	48	0	C	0	4.0	4	True	4	4	2	1	1/4	True	1	6	6	5	5a	3	20	False	True				False	22	#VII6	IV6/bV	e	iv		#VII6		#VII		6			M	True	True	(9, 6, 5)	()	5	9	minor	minor	iv	iv, minor	#VII		iv	iv	True	#VII6	#VII6, minor		#VII6, minor		#VII	#VII	#7		4	3	3	8	12	G#	B#	A	A	major triad	1	True	True	True	True	True	-4	-3	-3	3	False	False	False
40	2	20.0	63	-3	E	-1	4.0	4	True	4	4	1	1	1/4	True	1	6	6	5	5a	4	20	False	True				False	22	#VII6	IV6/bV	e	iv		#VII6		#VII		6			M	True	True	(9, 6, 5)	()	5	9	minor	minor	iv	iv, minor	#VII		iv	iv	True	#VII6	#VII6, minor		#VII6, minor		#VII	#VII	#7		4	3	3	8	12	G#	B#	A	A	major triad	1	True	True	True	True	True	-7	-6	-6	b5	False	False	False
40	2	20.0	68	-4	A	-1	4.0	4	True	4	4	1	1	1/4	True	1	6	6	5	5a	4	20	False	True				False	22	#VII6	IV6/bV	e	iv		#VII6		#VII		6			M	True	True	(9, 6, 5)	()	5	9	minor	minor	iv	iv, minor	#VII		iv	iv	True	#VII6	#VII6, minor		#VII6, minor		#VII	#VII	#7		4	3	3	8	12	G#	B#	A	A	major triad	1	True	True	True	True	True	-8	-7	-7	b1	False	False	False
40	2	20.0	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	1	6	6	5	5a	5	20	False	True				False	22	#VII6	IV6/bV	e	iv		#VII6		#VII		6			M	True	True	(9, 6, 5)	()	5	9	minor	minor	iv	iv, minor	#VII		iv	iv	True	#VII6	#VII6, minor		#VII6, minor		#VII	#VII	#7		4	3	3	8	12	G#	B#	A	A	major triad	1	True	True	True	True	True	-4	-3	-3	3	False	False	False
42	3	21.0	53	-1	F	0	1.0	1	True	4	4	2	1	3/8	True	1	7	7	6	6a	3	21	False	True				False	23	ii%7/bV		e	iv		ii%7/bV		ii	%	7		bV	%7	True	True	(-4, -7, -10, -6)	()	-4	-4	minor	minor	iv	iv, minor	ii/bV	bV	bV/iv	bI	False	ii%7/bV	ii%7/bV, minor		ii%7/bV, minor	bV	bV	ii%7	2	-5	4	3	-3	-1	-1	F	F	A	Eb	half-diminished seventh chord	7	True	True	True	True	True	-5	-4	2	6	True	True	True
42	2	21.0	63	9	D	1	1.0	1	True	4	4	1	2	1/4	True	1	7	7	6	6a	4	21	False	True				False	23	ii%7/bV		e	iv		ii%7/bV		ii	%	7		bV	%7	True	True	(-4, -7, -10, -6)	()	-4	-4	minor	minor	iv	iv, minor	ii/bV	bV	bV/iv	bI	False	ii%7/bV	ii%7/bV, minor		ii%7/bV, minor	bV	bV	ii%7	2	-5	4	3	-3	-1	-1	F	F	A	Eb	half-diminished seventh chord	7	True	True	True	True	True	5	6	12	#4	False	False	False
42	4	21.0	68	8	G	1	1.0	1	True	4	4	1	3	1/2	True	1	7	7	6	6a	4	21	False	True				False	23	ii%7/bV		e	iv		ii%7/bV		ii	%	7		bV	%7	True	True	(-4, -7, -10, -6)	()	-4	-4	minor	minor	iv	iv, minor	ii/bV	bV	bV/iv	bI	False	ii%7/bV	ii%7/bV, minor		ii%7/bV, minor	bV	bV	ii%7	2	-5	4	3	-3	-1	-1	F	F	A	Eb	half-diminished seventh chord	7	True	True	True	True	True	4	5	11	#7	False	False	False
42	2	21.0	71	5	B	0	1.0	1	True	4	4	1	1	1/4	True	1	7	7	6	6a	4	21	False	True				False	23	ii%7/bV		e	iv		ii%7/bV		ii	%	7		bV	%7	True	True	(-4, -7, -10, -6)	()	-4	-4	minor	minor	iv	iv, minor	ii/bV	bV	bV/iv	bI	False	ii%7/bV	ii%7/bV, minor		ii%7/bV, minor	bV	bV	ii%7	2	-5	4	3	-3	-1	-1	F	F	A	Eb	half-diminished seventh chord	7	True	True	True	True	True	1	2	8	2	False	False	False
44	2	22.0	62	2	D	0	2.0	2	True	4	4	1	2	1/4	True	1	7	7	6	6a	4	22	False	True				False	24	Ger2/iv	V43/bV	e	iv		Ger2/iv	Ger	vii	o	2	b3	V/iv	Ger	True	True	(-4, 5, -5, -1)	()	5	-4	minor	minor	iv	iv, minor	vii/V/iv	I	V/iv/iv	IV	False	viio2/V/iv	viio2/V/iv, minor		Ger2/iv, minor	iv	iv	Ger7	7	1	4	3	3	8	-1	G#	F	A	A	German augmented sixth chord	3	True	True	True	True	True	-2	-1	-1	4	True	False	False
44	2	22.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/4	True	1	7	7	6	6a	4	22	False	True				False	24	Ger2/iv	V43/bV	e	iv		Ger2/iv	Ger	vii	o	2	b3	V/iv	Ger	True	True	(-4, 5, -5, -1)	()	5	-4	minor	minor	iv	iv, minor	vii/V/iv	I	V/iv/iv	IV	False	viio2/V/iv	viio2/V/iv, minor		Ger2/iv, minor	iv	iv	Ger7	7	1	4	3	3	8	-1	G#	F	A	A	German augmented sixth chord	3	True	True	True	True	True	-6	-5	-5	b2	True	False	False
45	1	22.5	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	1	7	7	6	6a	3	45/2	False	True				False	25	V7(b5)		e	iv		V7(b5)		V		7	b5		Mm7	True	True	(1, 5, -5, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(b5), minor		V	V7	5		4	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
46	2	23.0	45	3	A	0	3.0	3	True	4	4	2	1	1/4	True	1	7	7	6	6a	2	23	False	True				False	26	i		e	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
46	2	23.0	52	4	E	0	3.0	3	True	4	4	2	1	1/4	False	1	7	7	6	6a	3	23	False	True				False	26	i		e	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
46	2	23.0	60	0	C	0	3.0	3	True	4	4	1	2	1/4	True	1	7	7	6	6a	4	23	False	True				False	26	i		e	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
46	2	23.0	69	3	A	0	3.0	3	True	4	4	1	1	1/4	True	1	7	7	6	6a	4	23	False	True				False	26	i		e	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
48	2	24.0	76	4	E	0	4.0	4	True	4	4	1	1	1/4	True	1	7	7	6	6a	5	24	False	True				False	27	V		e	iv		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		4	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
50	2	25.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/4	True	1	8	8	7	7a	3	25	False	True				False	28	iv6		e	iv		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-5	-4	-4	6	True	False	True
50	2	25.0	57	3	A	0	1.0	1	True	4	4	2	1	1/4	True	1	8	8	7	7a	3	25	False	True				False	28	iv6		e	iv		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-1	0	0	1	True	False	False
50	4	25.0	62	2	D	0	1.0	1	True	4	4	1	2	1/2	True	1	8	8	7	7a	4	25	False	True				False	28	iv6		e	iv		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-2	-1	-1	4	True	True	False
50	2	25.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	1	8	8	7	7a	4	25	False	True				False	28	iv6		e	iv		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-1	0	0	1	True	False	False
52	2	26.0	52	4	E	0	2.0	2	True	4	4	2	1	1/4	True	1	8	8	7	7a	3	26	False	True				False	29	V7		e	iv		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		4	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
52	2	26.0	56	8	G	1	2.0	2	True	4	4	2	1	1/4	True	1	8	8	7	7a	3	26	False	True				False	29	V7		e	iv		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		4	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	4	5	5	#7	True	False	False
52	2	26.0	71	5	B	0	2.0	2	True	4	4	1	1	1/4	True	1	8	8	7	7a	4	26	False	True				False	29	V7		e	iv		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		4	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
54	2	27.0	45	3	A	0	3.0	3	True	4	4	2	1	1/4	True	1	8	8	7	7a	2	27	False	True				False	30	i		e	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
54	2	27.0	52	4	E	0	3.0	3	True	4	4	2	1	1/4	True	1	8	8	7	7a	3	27	False	True				False	30	i		e	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
54	2	27.0	72	0	C	0	3.0	3	True	4	4	1	1	1/4	True	1	8	8	7	7a	5	27	False	True				False	30	i		e	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
56	1	28.0	79	1	G	0	4.0	4	True	4	4	1	1	1/8	True	1	8	8	7	7a	5	28	False	True				False	31	v6		e	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		4	3	3	4	1	E	G	A	A	minor triad	1	True	True	True	True	True	-3	-2	-2	7	True	False	True
57	1	28.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	1	8	8	7	7a	5	57/2	False	False				False	31	v6		e	iv		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		4	3	3	4	1	E	G	A	A	minor triad	1	True	True	True	True	True	-5	-4	-4	6	False	False	False
58	1	29.0	55	1	G	0	1.0	1	True	4	4	2	2	1/8	True	1	9	9	8	8a	3	29	False	True				False	32	iv6(4)		e	iv		iv6(4)		iv		6	4		m	True	True	(-2, 0, -1)	()	-1	-2	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6(4), minor		iv	iv	4		4	3	3	2	1	D	G	A	A	minor triad	1	True	True	True	True	True	-3	-2	-2	7	True	False	True
58	2	29.0	57	3	A	0	1.0	1	True	4	4	2	1	1/4	True	1	9	9	8	8a	3	29	False	True				False	32	iv6(4)		e	iv		iv6(4)		iv		6	4		m	True	True	(-2, 0, -1)	()	-1	-2	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6(4), minor		iv	iv	4		4	3	3	2	1	D	G	A	A	minor triad	1	True	True	True	True	True	-1	0	0	1	True	False	False
58	4	29.0	62	2	D	0	1.0	1	True	4	4	1	2	1/2	True	1	9	9	8	8a	4	29	False	True				False	32	iv6(4)		e	iv		iv6(4)		iv		6	4		m	True	True	(-2, 0, -1)	()	-1	-2	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6(4), minor		iv	iv	4		4	3	3	2	1	D	G	A	A	minor triad	1	True	True	True	True	True	-2	-1	-1	4	True	True	False
58	2	29.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	1	9	9	8	8a	4	29	False	True				False	32	iv6(4)		e	iv		iv6(4)		iv		6	4		m	True	True	(-2, 0, -1)	()	-1	-2	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6(4), minor		iv	iv	4		4	3	3	2	1	D	G	A	A	minor triad	1	True	True	True	True	True	-1	0	0	1	True	False	False
59	1	29.5	53	-1	F	0	1.5	0	False	4	4	2	2	1/8	True	1	9	9	8	8a	3	59/2	False	True				False	33	iv6		e	iv		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-5	-4	-4	6	True	False	True
60	2	30.0	52	4	E	0	2.0	2	True	4	4	2	2	1/4	True	1	9	9	8	8a	3	30	False	True				False	34	V7		e	iv		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		4	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
60	1	30.0	56	8	G	1	2.0	2	True	4	4	2	1	1/8	True	1	9	9	8	8a	3	30	False	True				False	34	V7		e	iv		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		4	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	4	5	5	#7	True	False	False
60	2	30.0	71	5	B	0	2.0	2	True	4	4	1	1	1/4	True	1	9	9	8	8a	4	30	False	True				False	34	V7		e	iv		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		4	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
61	1	30.5	54	6	F	1	2.5	0	False	4	4	2	1	1/8	True	1	9	9	8	8a	3	61/2	False	False				False	34	V7		e	iv		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		4	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	3	3	#6	False	False	False
62	2	31.0	45	3	A	0	3.0	3	True	4	4	2	2	1/4	True	1	9	9	8	8a	2	31	False	True	IAC	IAC	}	True	35	i|IAC}		e	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
62	2	31.0	52	4	E	0	3.0	3	True	4	4	2	1	1/4	True	1	9	9	8	8a	3	31	False	True	IAC	IAC	}	True	35	i|IAC}		e	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
62	2	31.0	60	0	C	0	3.0	3	True	4	4	1	2	1/4	True	1	9	9	8	8a	4	31	False	True	IAC	IAC	}	True	35	i|IAC}		e	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
62	2	31.0	72	0	C	0	3.0	3	True	4	4	1	1	1/4	True	1	9	9	8	8a	5	31	False	True	IAC	IAC	}	True	35	i|IAC}		e	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
64	2	32.0	33	3	A	0	4.0	4	True	4	4	2	1	1/4	True	1	9	9	8	8a	1	32	False	False			{	False	36	{		e	iv		i		i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-1	0	0	1	False	True	True
64	2	32.0	45	3	A	0	4.0	4	True	4	4	2	1	1/4	True	1	9	9	8	8a	2	32	False	False			{	False	36	{		e	iv		i		i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-1	0	0	1	False	True	True
66	1	33.0	32	8	G	1	1.0	1	True	4	4	2	1	1/8	True	1	10	10	9	9a	1	33	False	False				False	36	{		e	iv		i		i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	5	5	#7	False	False	False
66	1	33.0	44	8	G	1	1.0	1	True	4	4	2	1	1/8	True	1	10	10	9	9a	2	33	False	False				False	36	{		e	iv		i		i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	5	5	#7	False	False	False
67	1	33.5	31	1	G	0	1.5	0	False	4	4	2	1	1/8	True	1	10	10	9	9a	1	67/2	False	False				False	36	{		e	iv		i		i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-3	-2	-2	7	False	False	False
67	1	33.5	43	1	G	0	1.5	0	False	4	4	2	1	1/8	True	1	10	10	9	9a	2	67/2	False	False				False	36	{		e	iv		i		i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-3	-2	-2	7	False	False	False
68	6	34.0	30	6	F	1	2.0	2	True	4	4	2	1	3/4	True	1	10	10	9	9a	1	34	False	True				False	37	v.V(6)		e	v		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(6), minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
68	6	34.0	42	6	F	1	2.0	2	True	4	4	2	1	3/4	True	1	10	10	9	9a	2	34	False	True				False	37	v.V(6)		e	v		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(6), minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
68	2	34.0	54	6	F	1	2.0	2	True	4	4	1	2	1/4	True	1	10	10	9	9a	3	34	False	True				False	37	v.V(6)		e	v		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(6), minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
68	6	34.0	58	10	A	1	2.0	2	True	4	4	1	1	3/4	True	1	10	10	9	9a	3	34	False	True				False	37	v.V(6)		e	v		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(6), minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
68	2	34.0	62	2	D	0	2.0	2	True	4	4	1	2	1/4	True	1	10	10	9	9a	4	34	False	True				False	37	v.V(6)		e	v		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(6), minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
70	2	35.0	53	11	E	1	3.0	3	True	4	4	1	2	1/4	True	1	10	10	9	9a	3	35	False	True				False	38	V(#7)		e	v		V(#7)		V			#7		M	True	True	(1, 5, 2)	(6,)	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(#7), minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	7	6	6	#4	False	False	False
70	2	35.0	61	7	C	1	3.0	3	True	4	4	1	2	1/4	True	1	10	10	9	9a	4	35	False	True				False	38	V(#7)		e	v		V(#7)		V			#7		M	True	True	(1, 5, 2)	(6,)	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(#7), minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
72	2	36.0	52	4	E	0	4.0	4	True	4	4	1	2	1/4	True	1	10	10	9	9a	3	36	False	True				False	39	V7(b5)		e	v		V7(b5)		V		7	b5		Mm7	True	True	(1, 5, -5, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7(b5), minor		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
72	2	36.0	60	0	C	0	4.0	4	True	4	4	1	2	1/4	True	1	10	10	9	9a	4	36	False	True				False	39	V7(b5)		e	v		V7(b5)		V		7	b5		Mm7	True	True	(1, 5, -5, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7(b5), minor		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-4	-5	-5	b2	True	False	False
74	0	37.0	55	1	G	0	1.0	1	True	4	4	1	1	0	True	1	11	11	10	10a	3	37	False	True				False	40	V(94)		e	v		V(94)		V			94		M	True	True	(1, 0, 2)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(94), minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
74	2	37.0	30	6	F	1	1.0	1	True	4	4	2	1	1/4	False	1	11	11	10	10a	1	37	False	True				False	40	V(94)		e	v		V(94)		V			94		M	True	True	(1, 0, 2)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(94), minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
74	2	37.0	42	6	F	1	1.0	1	True	4	4	2	1	1/4	False	1	11	11	10	10a	2	37	False	True				False	40	V(94)		e	v		V(94)		V			94		M	True	True	(1, 0, 2)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(94), minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
74	1	37.0	55	1	G	0	1.0	1	True	4	4	1	1	1/8	False	1	11	11	10	10a	3	37	False	True				False	40	V(94)		e	v		V(94)		V			94		M	True	True	(1, 0, 2)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(94), minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
74	1	37.0	59	5	B	0	1.0	1	True	4	4	1	1	1/8	True	1	11	11	10	10a	3	37	False	True				False	40	V(94)		e	v		V(94)		V			94		M	True	True	(1, 0, 2)	(-4,)	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(94), minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
75	1	37.5	54	6	F	1	1.5	0	False	4	4	1	1	1/8	True	1	11	11	10	10a	3	75/2	False	True				False	41	V		e	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
75	1	37.5	58	10	A	1	1.5	0	False	4	4	1	1	1/8	True	1	11	11	10	10a	3	75/2	False	True				False	41	V		e	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
76	4	38.0	35	5	B	0	2.0	2	True	4	4	2	2	1/2	True	1	11	11	10	10a	1	38	False	True			}	True	42	i(64)}		e	v		i(64)		i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(64), minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
