onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
560	2	93.333	83	5	B	0	2.333	0	False	6	8	2	1	1/8	True	0	47	47	47	47a	5	140	False	False				False	81	iii43		C	I		iii43		iii		43			mm7	False	False	(5, 2, 4, 1)	()	4	5	major	major	I	I, major	iii		I	I	False	iii43	iii43, major		iii43, major		iii	iii7	3		0	0	0	4	5	E	B	C	C	minor seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	True
562	2	93.667	79	1	G	0	2.667	0	False	6	8	2	1	1/8	True	0	47	47	47	47a	5	281/2	False	False				False	81	iii43		C	I		iii43		iii		43			mm7	False	False	(5, 2, 4, 1)	()	4	5	major	major	I	I, major	iii		I	I	False	iii43	iii43, major		iii43, major		iii	iii7	3		0	0	0	4	5	E	B	C	C	minor seventh chord	2	True	True	True	True	True	1	1	1	5	True	False	False
564	6	94.0	72	0	C	0	1.0	1	True	6	8	1	1	3/8	True	0	48	48	48	48a	5	141	False	True				False	82	IM2		C	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		0	0	0	0	5	C	B	C	C	major seventh chord	3	True	True	True	True	True	0	0	0	1	True	True	False
564	6	94.0	76	4	E	0	1.0	1	True	6	8	1	1	3/8	True	0	48	48	48	48a	5	141	False	True				False	82	IM2		C	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		0	0	0	0	5	C	B	C	C	major seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	False
564	6	94.0	79	1	G	0	1.0	1	True	6	8	1	1	3/8	True	0	48	48	48	48a	5	141	False	True				False	82	IM2		C	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		0	0	0	0	5	C	B	C	C	major seventh chord	3	True	True	True	True	True	1	1	1	5	True	False	False
564	4	94.0	83	5	B	0	1.0	1	True	6	8	2	1	1/4	True	0	48	48	48	48a	5	141	False	True				False	82	IM2		C	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		0	0	0	0	5	C	B	C	C	major seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	True
568	2	94.667	81	3	A	0	1.667	0	False	6	8	2	1	1/8	True	0	48	48	48	48a	5	142	False	False				False	82	IM2		C	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		0	0	0	0	5	C	B	C	C	major seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
570	6	95.0	72	0	C	0	2.0	2	True	6	8	1	1	3/8	True	0	48	48	48	48a	5	285/2	False	True				False	83	ii43		C	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		0	0	0	2	3	D	A	C	C	minor seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
570	6	95.0	74	2	D	0	2.0	2	True	6	8	1	1	3/8	True	0	48	48	48	48a	5	285/2	False	True				False	83	ii43		C	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		0	0	0	2	3	D	A	C	C	minor seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
570	6	95.0	77	-1	F	0	2.0	2	True	6	8	1	1	3/8	True	0	48	48	48	48a	5	285/2	False	True				False	83	ii43		C	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		0	0	0	2	3	D	A	C	C	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
570	2	95.0	81	3	A	0	2.0	2	True	6	8	2	1	1/8	False	0	48	48	48	48a	5	285/2	False	True				False	83	ii43		C	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		0	0	0	2	3	D	A	C	C	minor seventh chord	2	True	True	True	True	True	3	3	3	6	True	False	True
572	2	95.333	77	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	0	48	48	48	48a	5	143	False	False				False	83	ii43		C	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		0	0	0	2	3	D	A	C	C	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
574	2	95.667	79	1	G	0	2.667	0	False	6	8	2	1	1/8	True	0	48	48	48	48a	5	287/2	False	False				False	83	ii43		C	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		0	0	0	2	3	D	A	C	C	minor seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
576	6	96.0	71	5	B	0	1.0	1	True	6	8	1	1	3/8	True	0	49	49	49	49a	4	144	False	True				False	84	vii%2		C	I		vii%2		vii	%	2			%7	False	False	(3, 5, 2, -1)	()	5	3	major	major	I	I, major	vii		I	I	False	vii%2	vii%2, major		vii%2, major		vii	vii%7	7		0	0	0	5	3	B	A	C	C	half-diminished seventh chord	3	True	True	True	True	True	5	5	5	7	True	True	False
576	6	96.0	74	2	D	0	1.0	1	True	6	8	1	1	3/8	True	0	49	49	49	49a	5	144	False	True				False	84	vii%2		C	I		vii%2		vii	%	2			%7	False	False	(3, 5, 2, -1)	()	5	3	major	major	I	I, major	vii		I	I	False	vii%2	vii%2, major		vii%2, major		vii	vii%7	7		0	0	0	5	3	B	A	C	C	half-diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
576	6	96.0	77	-1	F	0	1.0	1	True	6	8	1	1	3/8	True	0	49	49	49	49a	5	144	False	True				False	84	vii%2		C	I		vii%2		vii	%	2			%7	False	False	(3, 5, 2, -1)	()	5	3	major	major	I	I, major	vii		I	I	False	vii%2	vii%2, major		vii%2, major		vii	vii%7	7		0	0	0	5	3	B	A	C	C	half-diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
576	2	96.0	81	3	A	0	1.0	1	True	6	8	2	1	1/8	True	0	49	49	49	49a	5	144	False	True				False	84	vii%2		C	I		vii%2		vii	%	2			%7	False	False	(3, 5, 2, -1)	()	5	3	major	major	I	I, major	vii		I	I	False	vii%2	vii%2, major		vii%2, major		vii	vii%7	7		0	0	0	5	3	B	A	C	C	half-diminished seventh chord	3	True	True	True	True	True	3	3	3	6	True	False	True
578	2	96.333	77	-1	F	0	1.333	0	False	6	8	2	1	1/8	True	0	49	49	49	49a	5	289/2	False	False				False	84	vii%2		C	I		vii%2		vii	%	2			%7	False	False	(3, 5, 2, -1)	()	5	3	major	major	I	I, major	vii		I	I	False	vii%2	vii%2, major		vii%2, major		vii	vii%7	7		0	0	0	5	3	B	A	C	C	half-diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
580	2	96.667	81	3	A	0	1.667	0	False	6	8	2	1	1/8	True	0	49	49	49	49a	5	145	False	False				False	84	vii%2		C	I		vii%2		vii	%	2			%7	False	False	(3, 5, 2, -1)	()	5	3	major	major	I	I, major	vii		I	I	False	vii%2	vii%2, major		vii%2, major		vii	vii%7	7		0	0	0	5	3	B	A	C	C	half-diminished seventh chord	3	True	True	True	True	True	3	3	3	6	True	False	True
582	6	97.0	71	5	B	0	2.0	2	True	6	8	1	1	3/8	True	0	49	49	49	49a	4	291/2	False	True				False	85	IM43		C	I		IM43		I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	I7	1		0	0	0	0	1	C	G	C	C	major seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
582	6	97.0	72	0	C	0	2.0	2	True	6	8	1	1	3/8	True	0	49	49	49	49a	5	291/2	False	True				False	85	IM43		C	I		IM43		I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	I7	1		0	0	0	0	1	C	G	C	C	major seventh chord	2	True	True	True	True	True	0	0	0	1	True	True	False
582	6	97.0	76	4	E	0	2.0	2	True	6	8	1	1	3/8	True	0	49	49	49	49a	5	291/2	False	True				False	85	IM43		C	I		IM43		I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	I7	1		0	0	0	0	1	C	G	C	C	major seventh chord	2	True	True	True	True	True	4	4	4	3	True	False	False
582	2	97.0	81	3	A	0	2.0	2	True	6	8	2	1	1/8	False	0	49	49	49	49a	5	291/2	False	True				False	85	IM43		C	I		IM43		I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	I7	1		0	0	0	0	1	C	G	C	C	major seventh chord	2	True	True	True	True	True	3	3	3	6	False	False	False
584	0	97.333	79	1	G	0	2.333	0	False	6	8	2	1	0	True	0	49	49	49	49a	5	146	False	False				False	85	IM43		C	I		IM43		I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	I7	1		0	0	0	0	1	C	G	C	C	major seventh chord	2	True	True	True	True	True	1	1	1	5	True	False	True
584	0	97.333	81	3	A	0	2.333	0	False	6	8	2	1	0	True	0	49	49	49	49a	5	146	False	False				False	85	IM43		C	I		IM43		I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	I7	1		0	0	0	0	1	C	G	C	C	major seventh chord	2	True	True	True	True	True	3	3	3	6	False	False	False
584	2	97.333	79	1	G	0	2.333	0	False	6	8	2	1	1/8	True	0	49	49	49	49a	5	146	False	False				False	85	IM43		C	I		IM43		I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	I7	1		0	0	0	0	1	C	G	C	C	major seventh chord	2	True	True	True	True	True	1	1	1	5	True	False	True
586	2	97.667	76	4	E	0	2.667	0	False	6	8	2	1	1/8	True	0	49	49	49	49a	5	293/2	False	False				False	85	IM43		C	I		IM43		I	M	43			MM7	False	False	(1, 5, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	IM43	IM43, major		IM43, major		I	I7	1		0	0	0	0	1	C	G	C	C	major seventh chord	2	True	True	True	True	True	4	4	4	3	True	False	False
588	6	98.0	69	3	A	0	1.0	1	True	6	8	1	1	3/8	True	0	50	50	50	50a	4	147	False	True				False	86	vi2		C	I		vi2		vi		2			mm7	False	False	(1, 3, 0, 4)	()	3	1	major	major	I	I, major	vi		I	I	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	0	0	3	1	A	G	C	C	minor seventh chord	3	True	True	True	True	True	3	3	3	6	True	True	False
588	6	98.0	72	0	C	0	1.0	1	True	6	8	1	1	3/8	True	0	50	50	50	50a	5	147	False	True				False	86	vi2		C	I		vi2		vi		2			mm7	False	False	(1, 3, 0, 4)	()	3	1	major	major	I	I, major	vi		I	I	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	0	0	3	1	A	G	C	C	minor seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	False
588	6	98.0	76	4	E	0	1.0	1	True	6	8	1	1	3/8	True	0	50	50	50	50a	5	147	False	True				False	86	vi2		C	I		vi2		vi		2			mm7	False	False	(1, 3, 0, 4)	()	3	1	major	major	I	I, major	vi		I	I	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	0	0	3	1	A	G	C	C	minor seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	False
588	2	98.0	79	1	G	0	1.0	1	True	6	8	2	1	1/8	True	0	50	50	50	50a	5	147	False	True				False	86	vi2		C	I		vi2		vi		2			mm7	False	False	(1, 3, 0, 4)	()	3	1	major	major	I	I, major	vi		I	I	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	0	0	3	1	A	G	C	C	minor seventh chord	3	True	True	True	True	True	1	1	1	5	True	False	True
590	2	98.333	76	4	E	0	1.333	0	False	6	8	2	1	1/8	True	0	50	50	50	50a	5	295/2	False	False				False	86	vi2		C	I		vi2		vi		2			mm7	False	False	(1, 3, 0, 4)	()	3	1	major	major	I	I, major	vi		I	I	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	0	0	3	1	A	G	C	C	minor seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	False
592	2	98.667	79	1	G	0	1.667	0	False	6	8	2	1	1/8	True	0	50	50	50	50a	5	148	False	False				False	86	vi2		C	I		vi2		vi		2			mm7	False	False	(1, 3, 0, 4)	()	3	1	major	major	I	I, major	vi		I	I	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	0	0	3	1	A	G	C	C	minor seventh chord	3	True	True	True	True	True	1	1	1	5	True	False	True
594	6	99.0	69	3	A	0	2.0	2	True	6	8	1	1	3/8	True	0	50	50	50	50a	4	297/2	False	True				False	87	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	3	3	3	6	True	False	False
594	6	99.0	71	5	B	0	2.0	2	True	6	8	1	1	3/8	True	0	50	50	50	50a	4	297/2	False	True				False	87	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	5	5	5	7	True	True	False
594	6	99.0	74	2	D	0	2.0	2	True	6	8	1	1	3/8	True	0	50	50	50	50a	5	297/2	False	True				False	87	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	False
594	2	99.0	79	1	G	0	2.0	2	True	6	8	2	1	1/8	False	0	50	50	50	50a	5	297/2	False	True				False	87	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
596	0	99.333	77	-1	F	0	2.333	0	False	6	8	2	1	0	True	0	50	50	50	50a	5	149	False	False				False	87	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
596	0	99.333	79	1	G	0	2.333	0	False	6	8	2	1	0	True	0	50	50	50	50a	5	149	False	False				False	87	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
596	2	99.333	77	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	0	50	50	50	50a	5	149	False	False				False	87	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
598	2	99.667	74	2	D	0	2.667	0	False	6	8	2	1	1/8	True	0	50	50	50	50a	5	299/2	False	False				False	87	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	False
600	6	100.0	67	1	G	0	1.0	1	True	6	8	1	1	3/8	True	0	51	51	51	51a	4	150	False	True				False	88	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
600	6	100.0	71	5	B	0	1.0	1	True	6	8	1	1	3/8	True	0	51	51	51	51a	4	150	False	True				False	88	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
600	6	100.0	74	2	D	0	1.0	1	True	6	8	1	1	3/8	True	0	51	51	51	51a	5	150	False	True				False	88	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
600	2	100.0	77	-1	F	0	1.0	1	True	6	8	2	1	1/8	True	0	51	51	51	51a	5	150	False	True				False	88	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
602	2	100.333	74	2	D	0	1.333	0	False	6	8	2	1	1/8	True	0	51	51	51	51a	5	301/2	False	False				False	88	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
604	2	100.667	77	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	0	51	51	51	51a	5	151	False	False				False	88	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
606	6	101.0	67	1	G	0	2.0	2	True	6	8	1	1	3/8	True	0	51	51	51	51a	4	303/2	False	True				False	89	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	1	1	1	5	True	False	False
606	6	101.0	69	3	A	0	2.0	2	True	6	8	1	1	3/8	True	0	51	51	51	51a	4	303/2	False	True				False	89	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	3	3	3	6	True	True	False
606	6	101.0	72	0	C	0	2.0	2	True	6	8	1	1	3/8	True	0	51	51	51	51a	5	303/2	False	True				False	89	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
606	2	101.0	77	-1	F	0	2.0	2	True	6	8	2	1	1/8	False	0	51	51	51	51a	5	303/2	False	True				False	89	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
608	0	101.333	76	4	E	0	2.333	0	False	6	8	2	1	0	True	0	51	51	51	51a	5	152	False	False				False	89	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	4	4	4	3	True	False	True
608	0	101.333	77	-1	F	0	2.333	0	False	6	8	2	1	0	True	0	51	51	51	51a	5	152	False	False				False	89	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
608	2	101.333	76	4	E	0	2.333	0	False	6	8	2	1	1/8	True	0	51	51	51	51a	5	152	False	False				False	89	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	4	4	4	3	True	False	True
610	2	101.667	72	0	C	0	2.667	0	False	6	8	2	1	1/8	True	0	51	51	51	51a	5	305/2	False	False				False	89	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
612	6	102.0	65	-1	F	0	1.0	1	True	6	8	1	1	3/8	True	0	52	52	52	52a	4	153	False	True				False	90	IVM2		C	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		0	0	0	-1	4	F	E	C	C	major seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	True	False
612	6	102.0	69	3	A	0	1.0	1	True	6	8	1	1	3/8	True	0	52	52	52	52a	4	153	False	True				False	90	IVM2		C	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		0	0	0	-1	4	F	E	C	C	major seventh chord	3	True	True	True	True	True	3	3	3	6	True	False	False
612	6	102.0	72	0	C	0	1.0	1	True	6	8	1	1	3/8	True	0	52	52	52	52a	5	153	False	True				False	90	IVM2		C	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		0	0	0	-1	4	F	E	C	C	major seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	False
612	4	102.0	76	4	E	0	1.0	1	True	6	8	2	1	1/4	True	0	52	52	52	52a	5	153	False	True				False	90	IVM2		C	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		0	0	0	-1	4	F	E	C	C	major seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	True
616	2	102.667	74	2	D	0	1.667	0	False	6	8	2	1	1/8	True	0	52	52	52	52a	5	154	False	False				False	90	IVM2		C	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		0	0	0	-1	4	F	E	C	C	major seventh chord	3	True	True	True	True	True	2	2	2	2	False	False	False
618	6	103.0	65	-1	F	0	2.0	2	True	6	8	1	1	3/8	True	0	52	52	52	52a	4	309/2	False	True				False	91	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
618	6	103.0	67	1	G	0	2.0	2	True	6	8	1	1	3/8	True	0	52	52	52	52a	4	309/2	False	True				False	91	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
618	6	103.0	71	5	B	0	2.0	2	True	6	8	1	1	3/8	True	0	52	52	52	52a	4	309/2	False	True				False	91	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
618	2	103.0	74	2	D	0	2.0	2	True	6	8	2	1	1/8	False	0	52	52	52	52a	5	309/2	False	True				False	91	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
620	2	103.333	72	0	C	0	2.333	0	False	6	8	2	1	1/8	True	0	52	52	52	52a	5	155	False	False				False	91	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
