onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
442	2	110.5	57	3	A	0	1.5	0	False	2	4	1	1	1/8	True	2	56	56	56	56a	3	221/2	False	False				False	64	I(#4)/bIII		D	I		I(#4)/bIII		I			#4	bIII	M	False	False	(-3, 1, 3)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(#4)/bIII, major	bIII	bIII	I	1	-3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
442	2	110.5	57	3	A	0	1.5	0	False	2	4	1	2	1/8	True	2	56	56	56	56a	3	221/2	False	False				False	64	I(#4)/bIII		D	I		I(#4)/bIII		I			#4	bIII	M	False	False	(-3, 1, 3)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(#4)/bIII, major	bIII	bIII	I	1	-3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
444	4	111.0	57	3	A	0	2.0	2	True	2	4	1	2	1/4	False	2	56	56	56	56a	3	111	False	False				False	64	I(#4)/bIII		D	I		I(#4)/bIII		I			#4	bIII	M	False	False	(-3, 1, 3)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(#4)/bIII, major	bIII	bIII	I	1	-3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
444	2	111.0	65	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	2	56	56	56	56a	4	111	False	False				False	64	I(#4)/bIII		D	I		I(#4)/bIII		I			#4	bIII	M	False	False	(-3, 1, 3)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(#4)/bIII, major	bIII	bIII	I	1	-3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	b3	True	True	True
444	4	111.0	65	-1	F	0	2.0	2	True	2	4	1	2	1/4	True	2	56	56	56	56a	4	111	False	False				False	64	I(#4)/bIII		D	I		I(#4)/bIII		I			#4	bIII	M	False	False	(-3, 1, 3)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(#4)/bIII, major	bIII	bIII	I	1	-3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	b3	True	True	True
446	2	111.5	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	2	56	56	56	56a	4	223/2	False	False				False	64	I(#4)/bIII		D	I		I(#4)/bIII		I			#4	bIII	M	False	False	(-3, 1, 3)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(#4)/bIII, major	bIII	bIII	I	1	-3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
448	8	112.0	41	-1	F	0	1.0	1	True	2	4	2	2	1/2	False	2	57	57	57	57a	2	112	False	True				False	65	IM7/bIII		D	I		IM7/bIII		I	M	7		bIII	MM7	False	False	(-3, 1, -2, 2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	IM7/bIII	IM7/bIII, major		IM7/bIII, major	bIII	bIII	I7	1	-3	2	2	-1	-1	-1	F	F	D	F	major seventh chord	7	True	True	True	True	True	-3	-3	0	b3	True	True	True
448	4	112.0	48	0	C	0	1.0	1	True	2	4	2	1	1/4	True	2	57	57	57	57a	3	112	False	True				False	65	IM7/bIII		D	I		IM7/bIII		I	M	7		bIII	MM7	False	False	(-3, 1, -2, 2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	IM7/bIII	IM7/bIII, major		IM7/bIII, major	bIII	bIII	I7	1	-3	2	2	-1	-1	-1	F	F	D	F	major seventh chord	7	True	True	True	True	True	-2	-2	1	b7	True	False	False
450	2	112.5	57	3	A	0	1.5	0	False	2	4	1	1	1/8	True	2	57	57	57	57a	3	225/2	False	False				False	65	IM7/bIII		D	I		IM7/bIII		I	M	7		bIII	MM7	False	False	(-3, 1, -2, 2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	IM7/bIII	IM7/bIII, major		IM7/bIII, major	bIII	bIII	I7	1	-3	2	2	-1	-1	-1	F	F	D	F	major seventh chord	7	True	True	True	True	True	1	1	4	5	True	False	False
450	2	112.5	57	3	A	0	1.5	0	False	2	4	1	2	1/8	True	2	57	57	57	57a	3	225/2	False	False				False	65	IM7/bIII		D	I		IM7/bIII		I	M	7		bIII	MM7	False	False	(-3, 1, -2, 2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	IM7/bIII	IM7/bIII, major		IM7/bIII, major	bIII	bIII	I7	1	-3	2	2	-1	-1	-1	F	F	D	F	major seventh chord	7	True	True	True	True	True	1	1	4	5	True	False	False
452	2	113.0	47	5	B	0	2.0	2	True	2	4	2	1	1/8	True	2	57	57	57	57a	2	113	False	False				False	65	IM7/bIII		D	I		IM7/bIII		I	M	7		bIII	MM7	False	False	(-3, 1, -2, 2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	IM7/bIII	IM7/bIII, major		IM7/bIII, major	bIII	bIII	I7	1	-3	2	2	-1	-1	-1	F	F	D	F	major seventh chord	7	True	True	True	True	True	3	3	6	6	False	False	False
452	4	113.0	57	3	A	0	2.0	2	True	2	4	1	2	1/4	False	2	57	57	57	57a	3	113	False	False				False	65	IM7/bIII		D	I		IM7/bIII		I	M	7		bIII	MM7	False	False	(-3, 1, -2, 2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	IM7/bIII	IM7/bIII, major		IM7/bIII, major	bIII	bIII	I7	1	-3	2	2	-1	-1	-1	F	F	D	F	major seventh chord	7	True	True	True	True	True	1	1	4	5	True	False	False
452	2	113.0	64	4	E	0	2.0	2	True	2	4	1	1	1/8	True	2	57	57	57	57a	4	113	False	False				False	65	IM7/bIII		D	I		IM7/bIII		I	M	7		bIII	MM7	False	False	(-3, 1, -2, 2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	IM7/bIII	IM7/bIII, major		IM7/bIII, major	bIII	bIII	I7	1	-3	2	2	-1	-1	-1	F	F	D	F	major seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
452	4	113.0	64	4	E	0	2.0	2	True	2	4	1	2	1/4	True	2	57	57	57	57a	4	113	False	False				False	65	IM7/bIII		D	I		IM7/bIII		I	M	7		bIII	MM7	False	False	(-3, 1, -2, 2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	IM7/bIII	IM7/bIII, major		IM7/bIII, major	bIII	bIII	I7	1	-3	2	2	-1	-1	-1	F	F	D	F	major seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
454	2	113.5	48	0	C	0	2.5	0	False	2	4	2	1	1/8	True	2	57	57	57	57a	3	227/2	False	False				False	65	IM7/bIII		D	I		IM7/bIII		I	M	7		bIII	MM7	False	False	(-3, 1, -2, 2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	IM7/bIII	IM7/bIII, major		IM7/bIII, major	bIII	bIII	I7	1	-3	2	2	-1	-1	-1	F	F	D	F	major seventh chord	7	True	True	True	True	True	-2	-2	1	b7	True	False	False
454	2	113.5	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	2	57	57	57	57a	4	227/2	False	False				False	65	IM7/bIII		D	I		IM7/bIII		I	M	7		bIII	MM7	False	False	(-3, 1, -2, 2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	IM7/bIII	IM7/bIII, major		IM7/bIII, major	bIII	bIII	I7	1	-3	2	2	-1	-1	-1	F	F	D	F	major seventh chord	7	True	True	True	True	True	1	1	4	5	True	False	False
456	8	114.0	41	-1	F	0	1.0	1	True	2	4	2	2	1/2	False	2	58	58	58	58a	2	114	False	True				False	66	I(9)/bIII		D	I		I(9)/bIII		I			9	bIII	M	False	False	(-3, 1, -2)	(-1,)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(9)/bIII, major	bIII	bIII	I	1	-3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	b3	True	True	True
456	4	114.0	55	1	G	0	1.0	1	True	2	4	2	1	1/4	True	2	58	58	58	58a	3	114	False	True				False	66	I(9)/bIII		D	I		I(9)/bIII		I			9	bIII	M	False	False	(-3, 1, -2)	(-1,)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(9)/bIII, major	bIII	bIII	I	1	-3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	False	False	False
458	2	114.5	57	3	A	0	1.5	0	False	2	4	1	1	1/8	True	2	58	58	58	58a	3	229/2	False	False				False	66	I(9)/bIII		D	I		I(9)/bIII		I			9	bIII	M	False	False	(-3, 1, -2)	(-1,)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(9)/bIII, major	bIII	bIII	I	1	-3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
458	2	114.5	57	3	A	0	1.5	0	False	2	4	1	2	1/8	True	2	58	58	58	58a	3	229/2	False	False				False	66	I(9)/bIII		D	I		I(9)/bIII		I			9	bIII	M	False	False	(-3, 1, -2)	(-1,)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(9)/bIII, major	bIII	bIII	I	1	-3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
460	4	115.0	53	-1	F	0	2.0	2	True	2	4	2	1	1/4	True	2	58	58	58	58a	3	115	False	True				False	67	V7/IV/bIII	It6/V	D	I		V7/IV/bIII		V		7		IV/bIII	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	I	I, major	V/IV/bIII	bVI	IV/bIII/I	bVI	False	V7/IV/bIII	V7/IV/bIII, major		V7/IV/bIII, major	bIII	bIII	V7	5	-6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	True	True	True	True	-3	-3	1	b3	True	True	True
460	4	115.0	57	3	A	0	2.0	2	True	2	4	1	2	1/4	False	2	58	58	58	58a	3	115	False	True				False	67	V7/IV/bIII	It6/V	D	I		V7/IV/bIII		V		7		IV/bIII	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	I	I, major	V/IV/bIII	bVI	IV/bIII/I	bVI	False	V7/IV/bIII	V7/IV/bIII, major		V7/IV/bIII, major	bIII	bIII	V7	5	-6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	5	5	True	False	False
460	2	115.0	63	9	D	1	2.0	2	True	2	4	1	1	1/8	True	2	58	58	58	58a	4	115	False	True				False	67	V7/IV/bIII	It6/V	D	I		V7/IV/bIII		V		7		IV/bIII	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	I	I, major	V/IV/bIII	bVI	IV/bIII/I	bVI	False	V7/IV/bIII	V7/IV/bIII, major		V7/IV/bIII, major	bIII	bIII	V7	5	-6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	True	True	True	True	7	7	11	#1	False	False	False
460	4	115.0	63	9	D	1	2.0	2	True	2	4	1	2	1/4	True	2	58	58	58	58a	4	115	False	True				False	67	V7/IV/bIII	It6/V	D	I		V7/IV/bIII		V		7		IV/bIII	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	I	I, major	V/IV/bIII	bVI	IV/bIII/I	bVI	False	V7/IV/bIII	V7/IV/bIII, major		V7/IV/bIII, major	bIII	bIII	V7	5	-6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	True	True	True	True	7	7	11	#1	False	False	False
462	2	115.5	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	2	58	58	58	58a	4	231/2	False	False				False	67	V7/IV/bIII	It6/V	D	I		V7/IV/bIII		V		7		IV/bIII	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	I	I, major	V/IV/bIII	bVI	IV/bIII/I	bVI	False	V7/IV/bIII	V7/IV/bIII, major		V7/IV/bIII, major	bIII	bIII	V7	5	-6	2	2	-2	-1	-1	F	F	D	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	5	5	True	False	False
464	0	116.0	45	3	A	0	1.0	1	True	2	4	2	2	0	True	2	59	59	59	59a	2	116	False	True				False	68	I/V		D	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
464	8	116.0	45	3	A	0	1.0	1	True	2	4	2	2	1/2	False	2	59	59	59	59a	2	116	False	True				False	68	I/V		D	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
464	8	116.0	52	4	E	0	1.0	1	True	2	4	2	1	1/2	True	2	59	59	59	59a	3	116	False	True				False	68	I/V		D	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	2	2	1	2	True	False	False
466	2	116.5	61	7	C	1	1.5	0	False	2	4	1	1	1/8	True	2	59	59	59	59a	4	233/2	False	False				False	68	I/V		D	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	5	5	4	7	True	False	False
466	2	116.5	61	7	C	1	1.5	0	False	2	4	1	2	1/8	True	2	59	59	59	59a	4	233/2	False	False				False	68	I/V		D	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	5	5	4	7	True	False	False
468	4	117.0	61	7	C	1	2.0	2	True	2	4	1	2	1/4	False	2	59	59	59	59a	4	117	False	False				False	68	I/V		D	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	5	5	4	7	True	False	False
468	2	117.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	2	59	59	59	59a	4	117	False	False				False	68	I/V		D	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
468	4	117.0	69	3	A	0	2.0	2	True	2	4	1	2	1/4	True	2	59	59	59	59a	4	117	False	False				False	68	I/V		D	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
470	2	117.5	73	7	C	1	2.5	0	False	2	4	1	1	1/8	True	2	59	59	59	59a	5	235/2	False	False				False	68	I/V		D	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	5	5	4	7	True	False	False
472	8	118.0	45	3	A	0	1.0	1	True	2	4	2	2	1/2	False	2	60	60	60	60a	2	118	False	True				False	69	I(#4)/V		D	I		I(#4)/V		I			#4	V	M	False	False	(1, 5, 7)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(#4)/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
472	8	118.0	51	9	D	1	1.0	1	True	2	4	2	1	1/2	True	2	60	60	60	60a	3	118	False	True				False	69	I(#4)/V		D	I		I(#4)/V		I			#4	V	M	False	False	(1, 5, 7)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(#4)/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	7	7	6	#1	True	False	False
474	2	118.5	61	7	C	1	1.5	0	False	2	4	1	1	1/8	True	2	60	60	60	60a	4	237/2	False	False				False	69	I(#4)/V		D	I		I(#4)/V		I			#4	V	M	False	False	(1, 5, 7)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(#4)/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	5	5	4	7	True	False	False
474	2	118.5	61	7	C	1	1.5	0	False	2	4	1	2	1/8	True	2	60	60	60	60a	4	237/2	False	False				False	69	I(#4)/V		D	I		I(#4)/V		I			#4	V	M	False	False	(1, 5, 7)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(#4)/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	5	5	4	7	True	False	False
476	4	119.0	61	7	C	1	2.0	2	True	2	4	1	2	1/4	False	2	60	60	60	60a	4	119	False	False				False	69	I(#4)/V		D	I		I(#4)/V		I			#4	V	M	False	False	(1, 5, 7)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(#4)/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	5	5	4	7	True	False	False
476	2	119.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	2	60	60	60	60a	4	119	False	False				False	69	I(#4)/V		D	I		I(#4)/V		I			#4	V	M	False	False	(1, 5, 7)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(#4)/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
476	4	119.0	69	3	A	0	2.0	2	True	2	4	1	2	1/4	True	2	60	60	60	60a	4	119	False	False				False	69	I(#4)/V		D	I		I(#4)/V		I			#4	V	M	False	False	(1, 5, 7)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(#4)/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
478	2	119.5	73	7	C	1	2.5	0	False	2	4	1	1	1/8	True	2	60	60	60	60a	5	239/2	False	False				False	69	I(#4)/V		D	I		I(#4)/V		I			#4	V	M	False	False	(1, 5, 7)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(#4)/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	5	5	4	7	True	False	False
480	8	120.0	45	3	A	0	1.0	1	True	2	4	2	2	1/2	False	2	61	61	61	61a	2	120	False	True				False	70	IM7/V		D	I		IM7/V		I	M	7		V	MM7	False	False	(1, 5, 2, 6)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	IM7/V	IM7/V, major		IM7/V, major	V	V	I7	1	5	2	2	3	3	3	A	A	D	A	major seventh chord	7	True	True	True	True	True	1	1	0	5	True	True	True
480	4	120.0	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	2	61	61	61	61a	3	120	False	True				False	70	IM7/V		D	I		IM7/V		I	M	7		V	MM7	False	False	(1, 5, 2, 6)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	IM7/V	IM7/V, major		IM7/V, major	V	V	I7	1	5	2	2	3	3	3	A	A	D	A	major seventh chord	7	True	True	True	True	True	2	2	1	2	True	False	False
482	2	120.5	61	7	C	1	1.5	0	False	2	4	1	1	1/8	True	2	61	61	61	61a	4	241/2	False	False				False	70	IM7/V		D	I		IM7/V		I	M	7		V	MM7	False	False	(1, 5, 2, 6)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	IM7/V	IM7/V, major		IM7/V, major	V	V	I7	1	5	2	2	3	3	3	A	A	D	A	major seventh chord	7	True	True	True	True	True	5	5	4	7	True	False	False
482	2	120.5	61	7	C	1	1.5	0	False	2	4	1	2	1/8	True	2	61	61	61	61a	4	241/2	False	False				False	70	IM7/V		D	I		IM7/V		I	M	7		V	MM7	False	False	(1, 5, 2, 6)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	IM7/V	IM7/V, major		IM7/V, major	V	V	I7	1	5	2	2	3	3	3	A	A	D	A	major seventh chord	7	True	True	True	True	True	5	5	4	7	True	False	False
484	2	121.0	51	9	D	1	2.0	2	True	2	4	2	1	1/8	True	2	61	61	61	61a	3	121	False	False				False	70	IM7/V		D	I		IM7/V		I	M	7		V	MM7	False	False	(1, 5, 2, 6)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	IM7/V	IM7/V, major		IM7/V, major	V	V	I7	1	5	2	2	3	3	3	A	A	D	A	major seventh chord	7	True	True	True	True	True	7	7	6	#1	False	False	False
484	4	121.0	61	7	C	1	2.0	2	True	2	4	1	2	1/4	False	2	61	61	61	61a	4	121	False	False				False	70	IM7/V		D	I		IM7/V		I	M	7		V	MM7	False	False	(1, 5, 2, 6)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	IM7/V	IM7/V, major		IM7/V, major	V	V	I7	1	5	2	2	3	3	3	A	A	D	A	major seventh chord	7	True	True	True	True	True	5	5	4	7	True	False	False
484	2	121.0	68	8	G	1	2.0	2	True	2	4	1	1	1/8	True	2	61	61	61	61a	4	121	False	False				False	70	IM7/V		D	I		IM7/V		I	M	7		V	MM7	False	False	(1, 5, 2, 6)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	IM7/V	IM7/V, major		IM7/V, major	V	V	I7	1	5	2	2	3	3	3	A	A	D	A	major seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
484	4	121.0	68	8	G	1	2.0	2	True	2	4	1	2	1/4	True	2	61	61	61	61a	4	121	False	False				False	70	IM7/V		D	I		IM7/V		I	M	7		V	MM7	False	False	(1, 5, 2, 6)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	IM7/V	IM7/V, major		IM7/V, major	V	V	I7	1	5	2	2	3	3	3	A	A	D	A	major seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
486	2	121.5	52	4	E	0	2.5	0	False	2	4	2	1	1/8	True	2	61	61	61	61a	3	243/2	False	False				False	70	IM7/V		D	I		IM7/V		I	M	7		V	MM7	False	False	(1, 5, 2, 6)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	IM7/V	IM7/V, major		IM7/V, major	V	V	I7	1	5	2	2	3	3	3	A	A	D	A	major seventh chord	7	True	True	True	True	True	2	2	1	2	True	False	False
486	2	121.5	73	7	C	1	2.5	0	False	2	4	1	1	1/8	True	2	61	61	61	61a	5	243/2	False	False				False	70	IM7/V		D	I		IM7/V		I	M	7		V	MM7	False	False	(1, 5, 2, 6)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	IM7/V	IM7/V, major		IM7/V, major	V	V	I7	1	5	2	2	3	3	3	A	A	D	A	major seventh chord	7	True	True	True	True	True	5	5	4	7	True	False	False
488	8	122.0	45	3	A	0	1.0	1	True	2	4	2	2	1/2	False	2	62	62	62	62a	2	122	False	True				False	71	I(9)/V		D	I		I(9)/V		I			9	V	M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(9)/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
488	4	122.0	59	5	B	0	1.0	1	True	2	4	2	1	1/4	True	2	62	62	62	62a	3	122	False	True				False	71	I(9)/V		D	I		I(9)/V		I			9	V	M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(9)/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	3	3	2	6	False	False	False
490	2	122.5	61	7	C	1	1.5	0	False	2	4	1	1	1/8	True	2	62	62	62	62a	4	245/2	False	False				False	71	I(9)/V		D	I		I(9)/V		I			9	V	M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(9)/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	5	5	4	7	True	False	False
490	2	122.5	61	7	C	1	1.5	0	False	2	4	1	2	1/8	True	2	62	62	62	62a	4	245/2	False	False				False	71	I(9)/V		D	I		I(9)/V		I			9	V	M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(9)/V, major	V	V	I	1	5	2	2	3	3	3	A	A	D	A	major triad	0	True	True	True	True	True	5	5	4	7	True	False	False
492	4	123.0	57	3	A	0	2.0	2	True	2	4	2	1	1/4	True	2	62	62	62	62a	3	123	False	True	HC	HC	}	True	72	V7|HC}		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
492	4	123.0	61	7	C	1	2.0	2	True	2	4	1	2	1/4	False	2	62	62	62	62a	4	123	False	True	HC	HC	}	True	72	V7|HC}		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
