onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1509	3	125.75	67	1	G	0	3.75	0	False	3	4	1	1	1/16	True	-1	42	42	42	42a	4	503/4	False	False				False	39	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
1512	6	126.0	41	-1	F	0	1.0	1	True	3	4	2	1	1/8	True	-1	43	43	43	43a	2	126	False	True				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
1512	6	126.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/8	True	-1	43	43	43	43a	2	126	False	True				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	-4	-4	-4	6	True	True	False
1512	6	126.0	50	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-1	43	43	43	43a	3	126	False	True				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	0	0	0	1	True	False	False
1512	6	126.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/8	True	-1	43	43	43	43a	3	126	False	True				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
1515	3	126.25	58	-2	B	-1	1.25	0	False	3	4	1	1	1/16	True	-1	43	43	43	43a	3	505/4	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	-4	-4	-4	6	True	True	False
1515	3	126.25	62	2	D	0	1.25	0	False	3	4	1	1	1/16	True	-1	43	43	43	43a	4	505/4	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	0	0	0	1	True	False	False
1515	3	126.25	65	-1	F	0	1.25	0	False	3	4	1	1	1/16	True	-1	43	43	43	43a	4	505/4	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
1518	6	126.5	43	1	G	0	1.5	0	False	3	4	2	1	1/8	True	-1	43	43	43	43a	2	253/2	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
1518	6	126.5	55	1	G	0	1.5	0	False	3	4	2	1	1/8	True	-1	43	43	43	43a	3	253/2	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
1521	3	126.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-1	43	43	43	43a	4	507/4	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
1524	6	127.0	45	3	A	0	2.0	2	True	3	4	2	1	1/8	True	-1	43	43	43	43a	2	127	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	1	1	1	5	False	False	False
1524	6	127.0	57	3	A	0	2.0	2	True	3	4	2	1	1/8	True	-1	43	43	43	43a	3	127	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	1	1	1	5	False	False	False
1527	3	127.25	69	3	A	0	2.25	0	False	3	4	1	1	1/16	True	-1	43	43	43	43a	4	509/4	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	1	1	1	5	False	False	False
1530	6	127.5	41	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-1	43	43	43	43a	2	255/2	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
1530	6	127.5	53	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-1	43	43	43	43a	3	255/2	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
1533	3	127.75	65	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	-1	43	43	43	43a	4	511/4	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
1536	6	128.0	38	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-1	43	43	43	43a	2	128	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	0	0	0	1	True	False	False
1536	6	128.0	50	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-1	43	43	43	43a	3	128	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	0	0	0	1	True	False	False
1539	3	128.25	62	2	D	0	3.25	0	False	3	4	1	1	1/16	True	-1	43	43	43	43a	4	513/4	False	False				False	40	VI64	IV64/III	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		2	2	2	-2	-1	Bb	F	D	D	major triad	2	True	True	True	True	True	0	0	0	1	True	False	False
1542	6	128.5	34	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-1	43	43	43	43a	1	257/2	False	True				False	41	VIM7	IVM7/III	d	i		VIM7		VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
1542	6	128.5	46	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-1	43	43	43	43a	2	257/2	False	True				False	41	VIM7	IVM7/III	d	i		VIM7		VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
1545	3	128.75	58	-2	B	-1	3.75	0	False	3	4	1	1	1/16	True	-1	43	43	43	43a	3	515/4	False	False				False	41	VIM7	IVM7/III	d	i		VIM7		VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
1548	24	129.0	36	0	C	0	1.0	1	True	3	4	2	1	1/2	True	-1	44	44	44	44a	2	129	False	True				False	42	V(6)/III		d	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
1548	24	129.0	48	0	C	0	1.0	1	True	3	4	2	1	1/2	True	-1	44	44	44	44a	3	129	False	True				False	42	V(6)/III		d	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
1548	3	129.0	57	3	A	0	1.0	1	True	3	4	1	1	1/16	True	-1	44	44	44	44a	3	129	False	True				False	42	V(6)/III		d	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
1551	3	129.25	60	0	C	0	1.25	0	False	3	4	1	1	1/16	True	-1	44	44	44	44a	4	517/4	False	False				False	42	V(6)/III		d	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
1554	3	129.5	55	1	G	0	1.5	0	False	3	4	1	1	1/16	True	-1	44	44	44	44a	3	259/2	False	True				False	43	V/III		d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
1557	3	129.75	64	4	E	0	1.75	0	False	3	4	1	1	1/16	True	-1	44	44	44	44a	4	519/4	False	False				False	43	V/III		d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
1560	24	130.0	53	-1	F	0	2.0	2	True	3	4	1	1	1/2	True	-1	44	44	44	44a	3	130	False	True				False	44	I64/III		d	i		I64/III		I		64		III	M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	I/III	III	III/i	III	False	I64/III	I64/III, minor		I64/III, minor	III	III	I	1	3	2	2	-1	-1	0	F	C	D	F	major triad	2	True	True	True	True	True	-3	-3	0	3	True	True	False
1560	24	130.0	57	3	A	0	2.0	2	True	3	4	1	1	1/2	True	-1	44	44	44	44a	3	130	False	True				False	44	I64/III		d	i		I64/III		I		64		III	M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	I/III	III	III/i	III	False	I64/III	I64/III, minor		I64/III, minor	III	III	I	1	3	2	2	-1	-1	0	F	C	D	F	major triad	2	True	True	True	True	True	1	1	4	5	True	False	False
1560	24	130.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/2	True	-1	44	44	44	44a	4	130	False	True				False	44	I64/III		d	i		I64/III		I		64		III	M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	I/III	III	III/i	III	False	I64/III	I64/III, minor		I64/III, minor	III	III	I	1	3	2	2	-1	-1	0	F	C	D	F	major triad	2	True	True	True	True	True	-3	-3	0	3	True	True	False
1572	12	131.0	29	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-1	44	44	44	44a	1	131	False	True				False	45	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
1572	12	131.0	41	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-1	44	44	44	44a	2	131	False	True				False	45	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
1584	6	132.0	39	-3	E	-1	1.0	1	True	3	4	2	1	1/8	True	-1	45	45	45	45a	2	132	False	True				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-5	-5	-5	b2	True	True	True
1584	6	132.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/8	True	-1	45	45	45	45a	2	132	False	True				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
1584	6	132.0	55	1	G	0	1.0	1	True	3	4	2	1	1/8	True	-1	45	45	45	45a	3	132	False	True				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1584	6	132.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	-1	45	45	45	45a	4	132	False	True				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1584	6	132.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/8	True	-1	45	45	45	45a	4	132	False	True				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
1584	6	132.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/8	True	-1	45	45	45	45a	5	132	False	True				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-5	-5	-5	b2	True	True	True
1584	6	132.0	79	1	G	0	1.0	1	True	3	4	1	1	1/8	True	-1	45	45	45	45a	5	132	False	True				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1590	6	132.5	57	3	A	0	1.5	0	False	3	4	2	1	1/8	True	-1	45	45	45	45a	3	265/2	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1590	6	132.5	69	3	A	0	1.5	0	False	3	4	2	1	1/8	True	-1	45	45	45	45a	4	265/2	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1593	3	132.75	81	3	A	0	1.75	0	False	3	4	1	1	1/16	True	-1	45	45	45	45a	5	531/4	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1596	6	133.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/8	True	-1	45	45	45	45a	3	133	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
1596	6	133.0	70	-2	B	-1	2.0	2	True	3	4	2	1	1/8	True	-1	45	45	45	45a	4	133	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
1599	3	133.25	82	-2	B	-1	2.25	0	False	3	4	1	1	1/16	True	-1	45	45	45	45a	5	533/4	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
1602	6	133.5	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	-1	45	45	45	45a	3	267/2	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1602	6	133.5	67	1	G	0	2.5	0	False	3	4	2	1	1/8	True	-1	45	45	45	45a	4	267/2	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1605	3	133.75	79	1	G	0	2.75	0	False	3	4	1	1	1/16	True	-1	45	45	45	45a	5	535/4	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1608	6	134.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/8	True	-1	45	45	45	45a	3	134	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-5	-5	-5	b2	True	True	True
1608	6	134.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/8	True	-1	45	45	45	45a	4	134	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-5	-5	-5	b2	True	True	True
1611	3	134.25	75	-3	E	-1	3.25	0	False	3	4	1	1	1/16	True	-1	45	45	45	45a	5	537/4	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-5	-5	-5	b2	True	True	True
1614	6	134.5	48	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-1	45	45	45	45a	3	269/2	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
1614	6	134.5	60	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-1	45	45	45	45a	4	269/2	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
1617	3	134.75	72	0	C	0	3.75	0	False	3	4	1	1	1/16	True	-1	45	45	45	45a	5	539/4	False	False				False	46	bII		d	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	N	-2		2	2	2	-3	-3	Eb	Eb	D	D	major triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
1620	6	135.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/8	True	-1	46	46	46	46a	2	135	False	True				False	47	bII64		d	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	2	2	-3	-2	Eb	Bb	D	D	major triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
1620	6	135.0	51	-3	E	-1	1.0	1	True	3	4	2	1	1/8	True	-1	46	46	46	46a	3	135	False	True				False	47	bII64		d	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	2	2	-3	-2	Eb	Bb	D	D	major triad	2	True	True	True	True	True	-5	-5	-5	b2	True	True	False
1620	6	135.0	55	1	G	0	1.0	1	True	3	4	2	1	1/8	True	-1	46	46	46	46a	3	135	False	True				False	47	bII64		d	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	2	2	-3	-2	Eb	Bb	D	D	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1620	6	135.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/8	True	-1	46	46	46	46a	3	135	False	True				False	47	bII64		d	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	2	2	-3	-2	Eb	Bb	D	D	major triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
1623	3	135.25	63	-3	E	-1	1.25	0	False	3	4	1	1	1/16	True	-1	46	46	46	46a	4	541/4	False	False				False	47	bII64		d	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	2	2	-3	-2	Eb	Bb	D	D	major triad	2	True	True	True	True	True	-5	-5	-5	b2	True	True	False
1623	3	135.25	67	1	G	0	1.25	0	False	3	4	1	1	1/16	True	-1	46	46	46	46a	4	541/4	False	False				False	47	bII64		d	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	2	2	-3	-2	Eb	Bb	D	D	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1623	3	135.25	70	-2	B	-1	1.25	0	False	3	4	1	1	1/16	True	-1	46	46	46	46a	4	541/4	False	False				False	47	bII64		d	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	2	2	-3	-2	Eb	Bb	D	D	major triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
