onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
201	1	100.5	82	10	A	1	2.5	0	False	3	4	1	1	1/8	True	1	34	34	34	34a	5	201/2	False	False				False	46	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
202	2	101.0	83	5	B	0	3.0	3	True	3	4	1	1	1/4	True	1	34	34	34	34a	5	101	False	False				False	46	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
204	2	102.0	71	5	B	0	1.0	1	True	3	4	2	1	1/4	True	1	35	35	35	35a	4	102	False	True				False	47	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
204	2	102.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	1	35	35	35	35a	5	102	False	True				False	47	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
204	2	102.0	78	6	F	1	1.0	1	True	3	4	1	1	1/4	True	1	35	35	35	35a	5	102	False	True				False	47	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	False	False
204	2	102.0	83	5	B	0	1.0	1	True	3	4	1	1	1/4	True	1	35	35	35	35a	5	102	False	True				False	47	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
206	2	103.0	71	5	B	0	2.0	2	True	3	4	2	1	1/4	True	1	35	35	35	35a	4	103	False	False				False	47	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
206	2	103.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	1	35	35	35	35a	5	103	False	False				False	47	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
206	2	103.0	78	6	F	1	2.0	2	True	3	4	1	1	1/4	True	1	35	35	35	35a	5	103	False	False				False	47	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	False	False
206	2	103.0	83	5	B	0	2.0	2	True	3	4	1	1	1/4	True	1	35	35	35	35a	5	103	False	False				False	47	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
208	2	104.0	67	1	G	0	3.0	3	True	3	4	2	1	1/4	True	1	35	35	35	35a	4	104	False	True				False	48	III	VI/v	e	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
208	2	104.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	1	35	35	35	35a	5	104	False	True				False	48	III	VI/v	e	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
208	2	104.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	1	35	35	35	35a	5	104	False	True				False	48	III	VI/v	e	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
208	2	104.0	83	5	B	0	3.0	3	True	3	4	1	1	1/4	True	1	35	35	35	35a	5	104	False	True				False	48	III	VI/v	e	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
210	2	105.0	71	5	B	0	1.0	1	True	3	4	2	1	1/4	True	1	36	36	36	36a	4	105	False	True				False	49	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
210	2	105.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	1	36	36	36	36a	5	105	False	True				False	49	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
210	2	105.0	78	6	F	1	1.0	1	True	3	4	1	1	1/4	True	1	36	36	36	36a	5	105	False	True				False	49	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	False	False
210	2	105.0	83	5	B	0	1.0	1	True	3	4	1	1	1/4	True	1	36	36	36	36a	5	105	False	True				False	49	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
212	2	106.0	71	5	B	0	2.0	2	True	3	4	2	1	1/4	True	1	36	36	36	36a	4	106	False	False				False	49	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
212	2	106.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	1	36	36	36	36a	5	106	False	False				False	49	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
212	2	106.0	78	6	F	1	2.0	2	True	3	4	1	1	1/4	True	1	36	36	36	36a	5	106	False	False				False	49	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	False	False
212	2	106.0	83	5	B	0	2.0	2	True	3	4	1	1	1/4	True	1	36	36	36	36a	5	106	False	False				False	49	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
214	1	107.0	71	5	B	0	3.0	3	True	3	4	1	1	1/8	True	1	36	36	36	36a	4	107	False	False				False	49	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
215	1	107.5	73	7	C	1	3.5	0	False	3	4	1	1	1/8	True	1	36	36	36	36a	5	215/2	False	False				False	49	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
216	2	108.0	66	6	F	1	1.0	1	True	3	4	2	1	1/4	True	1	37	37	37	37a	4	108	False	True				False	50	v64	V(64)/V	e	i		v64		v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	v	5		4	4	4	5	6	B	F#	E	E	minor triad	2	True	True	True	True	True	2	2	2	2	True	False	True
216	1	108.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	1	37	37	37	37a	5	108	False	True				False	50	v64	V(64)/V	e	i		v64		v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	v	5		4	4	4	5	6	B	F#	E	E	minor triad	2	True	True	True	True	True	-2	-2	-2	7	True	False	False
217	1	108.5	78	6	F	1	1.5	0	False	3	4	1	1	1/8	True	1	37	37	37	37a	5	217/2	False	False				False	50	v64	V(64)/V	e	i		v64		v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	v	5		4	4	4	5	6	B	F#	E	E	minor triad	2	True	True	True	True	True	2	2	2	2	True	False	True
218	1	109.0	62	2	D	0	2.0	2	True	3	4	2	1	1/8	True	1	37	37	37	37a	4	109	False	True				False	51	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
218	1	109.0	71	5	B	0	2.0	2	True	3	4	1	1	1/8	True	1	37	37	37	37a	4	109	False	True				False	51	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
218	1	109.0	74	2	D	0	2.0	2	True	3	4	1	1	1/8	True	1	37	37	37	37a	5	109	False	True				False	51	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
219	1	109.5	64	4	E	0	2.5	0	False	3	4	2	1	1/8	True	1	37	37	37	37a	4	219/2	False	False				False	51	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	False	False	False
219	1	109.5	78	6	F	1	2.5	0	False	3	4	1	1	1/8	True	1	37	37	37	37a	5	219/2	False	False				False	51	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
220	2	110.0	66	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	37	37	37	37a	4	110	False	True				False	52	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
220	1	110.0	70	10	A	1	3.0	3	True	3	4	1	1	1/8	True	1	37	37	37	37a	4	110	False	True				False	52	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
220	1	110.0	73	7	C	1	3.0	3	True	3	4	1	1	1/8	True	1	37	37	37	37a	5	110	False	True				False	52	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
221	1	110.5	78	6	F	1	3.5	0	False	3	4	1	1	1/8	True	1	37	37	37	37a	5	221/2	False	False				False	52	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
222	4	111.0	66	6	F	1	1.0	1	True	3	4	2	1	1/2	True	1	38	38	38	38a	4	111	False	True			}	True	53	V64}		e	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
222	1	111.0	71	5	B	0	1.0	1	True	3	4	1	1	1/8	True	1	38	38	38	38a	4	111	False	True			}	True	53	V64}		e	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
222	1	111.0	75	9	D	1	1.0	1	True	3	4	1	1	1/8	True	1	38	38	38	38a	5	111	False	True			}	True	53	V64}		e	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	5	5	5	#7	True	False	False
223	1	111.5	78	6	F	1	1.5	0	False	3	4	1	1	1/8	True	1	38	38	38	38a	5	223/2	False	False				False	53	V64}		e	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
224	1	112.0	71	5	B	0	2.0	2	True	3	4	1	1	1/8	True	1	38	38	38	38a	4	112	False	False				False	53	V64}		e	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
224	1	112.0	75	9	D	1	2.0	2	True	3	4	1	1	1/8	True	1	38	38	38	38a	5	112	False	False				False	53	V64}		e	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	5	5	5	#7	True	False	False
225	1	112.5	78	6	F	1	2.5	0	False	3	4	1	1	1/8	True	1	38	38	38	38a	5	225/2	False	False				False	53	V64}		e	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
226	2	113.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	1	38	38	38	38a	3	113	False	True	HC	HC		False	54	V|HC		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
226	1	113.0	71	5	B	0	3.0	3	True	3	4	1	1	1/8	True	1	38	38	38	38a	4	113	False	True	HC	HC		False	54	V|HC		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
226	1	113.0	75	9	D	1	3.0	3	True	3	4	1	1	1/8	True	1	38	38	38	38a	5	113	False	True	HC	HC		False	54	V|HC		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
227	1	113.5	78	6	F	1	3.5	0	False	3	4	1	1	1/8	True	1	38	38	38	38a	5	227/2	False	False				False	54	V|HC		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
228	2	114.0	47	5	B	0	1.0	1	True	3	4	2	1	1/4	True	1	39	39	39	39a	2	114	False	False			{	False	55	{		e	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	1	1	1	5	False	True	True
228	2	114.0	59	5	B	0	1.0	1	True	3	4	1	1	1/4	True	1	39	39	39	39a	3	114	False	False			{	False	55	{		e	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	1	1	1	5	False	True	True
230	2	115.0	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	1	39	39	39	39a	2	115	False	False				False	55	{		e	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	1	1	1	5	False	True	True
230	2	115.0	59	5	B	0	2.0	2	True	3	4	1	1	1/4	True	1	39	39	39	39a	3	115	False	False				False	55	{		e	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	1	1	1	5	False	True	True
232	2	116.0	42	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	39	39	39	39a	2	116	False	False				False	55	{		e	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	2	2	2	2	False	False	False
232	2	116.0	54	6	F	1	3.0	3	True	3	4	1	1	1/4	True	1	39	39	39	39a	3	116	False	False				False	55	{		e	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	2	2	2	2	False	False	False
234	2	117.0	47	5	B	0	1.0	1	True	3	4	2	1	1/4	True	1	40	40	40	40a	2	117	False	False				False	55	{		e	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	1	1	1	5	False	True	True
234	2	117.0	59	5	B	0	1.0	1	True	3	4	1	1	1/4	True	1	40	40	40	40a	3	117	False	False				False	55	{		e	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	1	1	1	5	False	True	True
236	2	118.0	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	1	40	40	40	40a	2	118	False	False				False	55	{		e	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	1	1	1	5	False	True	True
236	2	118.0	59	5	B	0	2.0	2	True	3	4	1	1	1/4	True	1	40	40	40	40a	3	118	False	False				False	55	{		e	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	1	1	1	5	False	True	True
238	1	119.0	64	4	E	0	3.0	3	True	3	4	1	1	1/8	True	1	40	40	40	40a	4	119	False	False				False	55	{		e	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	0	0	0	1	False	False	False
239	1	119.5	66	6	F	1	3.5	0	False	3	4	1	1	1/8	True	1	40	40	40	40a	4	239/2	False	False				False	55	{		e	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	2	2	2	2	False	False	False
240	2	120.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	1	41	41	41	41a	3	120	False	True				False	56	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	True
240	2	120.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	1	41	41	41	41a	4	120	False	True				False	56	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	3	3	2	#6	True	False	False
240	1	120.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	1	41	41	41	41a	4	120	False	True				False	56	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	-3	-3	-4	3	True	False	False
241	1	120.5	70	10	A	1	1.5	0	False	3	4	1	1	1/8	True	1	41	41	41	41a	4	241/2	False	False				False	56	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	6	6	5	#4	True	True	False
242	2	121.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	1	41	41	41	41a	3	121	False	False				False	56	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	True
242	2	121.0	61	7	C	1	2.0	2	True	3	4	2	1	1/4	True	1	41	41	41	41a	4	121	False	False				False	56	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	3	3	2	#6	True	False	False
242	1	121.0	67	1	G	0	2.0	2	True	3	4	1	1	1/8	True	1	41	41	41	41a	4	121	False	False				False	56	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	-3	-3	-4	3	True	False	False
243	1	121.5	70	10	A	1	2.5	0	False	3	4	1	1	1/8	True	1	41	41	41	41a	4	243/2	False	False				False	56	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	6	6	5	#4	True	True	False
244	2	122.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	41	41	41	41a	3	122	False	True				False	57	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
244	2	122.0	61	7	C	1	3.0	3	True	3	4	2	1	1/4	True	1	41	41	41	41a	4	122	False	True				False	57	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
244	1	122.0	66	6	F	1	3.0	3	True	3	4	1	1	1/8	True	1	41	41	41	41a	4	122	False	True				False	57	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
