onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
36	1	18.0	73	7	C	1	2.0	2	True	4	4	1	1	1/8	True	3	6	6	5	5a	5	18	False	False				False	21	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
37	1	18.5	61	7	C	1	2.5	0	False	4	4	2	1	1/8	True	3	6	6	5	5a	4	37/2	False	False				False	21	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
37	1	18.5	69	3	A	0	2.5	0	False	4	4	1	2	1/8	True	3	6	6	5	5a	4	37/2	False	False				False	21	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
37	1	18.5	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	3	6	6	5	5a	5	37/2	False	False				False	21	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
38	2	19.0	57	3	A	0	3.0	3	True	4	4	2	2	1/4	True	3	6	6	5	5a	3	19	False	True				False	22	ii2		A	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	ii7	2		3	3	3	5	3	B	A	A	A	minor seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
38	4	19.0	59	5	B	0	3.0	3	True	4	4	2	1	1/2	True	3	6	6	5	5a	3	19	False	True				False	22	ii2		A	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	ii7	2		3	3	3	5	3	B	A	A	A	minor seventh chord	3	True	True	True	True	True	2	2	2	2	True	True	False
38	2	19.0	66	6	F	1	3.0	3	True	4	4	1	2	1/4	True	3	6	6	5	5a	4	19	False	True				False	22	ii2		A	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	ii7	2		3	3	3	5	3	B	A	A	A	minor seventh chord	3	True	True	True	True	True	3	3	3	6	True	False	False
38	1	19.0	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	3	6	6	5	5a	5	19	False	True				False	22	ii2		A	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	ii7	2		3	3	3	5	3	B	A	A	A	minor seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
39	1	19.5	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	3	6	6	5	5a	5	39/2	False	False				False	22	ii2		A	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	ii7	2		3	3	3	5	3	B	A	A	A	minor seventh chord	3	True	True	True	True	True	1	1	1	5	False	False	False
40	2	20.0	56	8	G	1	4.0	4	True	4	4	2	2	1/4	True	3	6	6	5	5a	3	20	False	True				False	23	V6(13)		A	I		V6(13)		V		6	13		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(13), major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
40	2	20.0	64	4	E	0	4.0	4	True	4	4	1	2	1/4	True	3	6	6	5	5a	4	20	False	True				False	23	V6(13)		A	I		V6(13)		V		6	13		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(13), major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
40	1	20.0	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	3	6	6	5	5a	5	20	False	True				False	23	V6(13)		A	I		V6(13)		V		6	13		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(13), major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
41	1	20.5	73	7	C	1	4.5	0	False	4	4	1	1	1/8	True	3	6	6	5	5a	5	41/2	False	False				False	23	V6(13)		A	I		V6(13)		V		6	13		M	False	False	(5, 2, 1)	(4,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(13), major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
42	2	21.0	56	8	G	1	1.0	1	True	4	4	2	2	1/4	True	3	7	7	6	6a	3	21	False	True				False	24	IM2	IVM2/V	A	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		3	3	3	3	8	A	G#	A	A	major seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	True
42	4	21.0	57	3	A	0	1.0	1	True	4	4	2	1	1/2	True	3	7	7	6	6a	3	21	False	True				False	24	IM2	IVM2/V	A	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		3	3	3	3	8	A	G#	A	A	major seventh chord	3	True	True	True	True	True	0	0	0	1	True	True	False
42	2	21.0	64	4	E	0	1.0	1	True	4	4	1	2	1/4	True	3	7	7	6	6a	4	21	False	True				False	24	IM2	IVM2/V	A	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		3	3	3	3	8	A	G#	A	A	major seventh chord	3	True	True	True	True	True	1	1	1	5	True	False	False
42	1	21.0	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	3	7	7	6	6a	4	21	False	True				False	24	IM2	IVM2/V	A	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		3	3	3	3	8	A	G#	A	A	major seventh chord	3	True	True	True	True	True	0	0	0	1	True	True	False
43	1	21.5	73	7	C	1	1.5	0	False	4	4	1	1	1/8	True	3	7	7	6	6a	5	43/2	False	False				False	24	IM2	IVM2/V	A	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		3	3	3	3	8	A	G#	A	A	major seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	False
44	0	22.0	71	5	B	0	2.0	2	True	4	4	1	1	0	True	3	7	7	6	6a	4	22	False	True				False	25	V43/V		A	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	3	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	2	2	1	2	True	True	False
44	0	22.0	73	7	C	1	2.0	2	True	4	4	1	1	0	True	3	7	7	6	6a	5	22	False	True				False	25	V43/V		A	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	3	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	4	4	3	3	False	False	False
44	2	22.0	54	6	F	1	2.0	2	True	4	4	2	2	1/4	True	3	7	7	6	6a	3	22	False	True				False	25	V43/V		A	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	3	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	3	3	2	6	True	False	True
44	2	22.0	63	9	D	1	2.0	2	True	4	4	1	2	1/4	True	3	7	7	6	6a	4	22	False	True				False	25	V43/V		A	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	3	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	6	6	5	#4	True	False	False
44	1	22.0	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	3	7	7	6	6a	4	22	False	True				False	25	V43/V		A	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	3	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	2	2	1	2	True	True	False
45	1	22.5	68	8	G	1	2.5	0	False	4	4	1	1	1/8	True	3	7	7	6	6a	4	45/2	False	False				False	25	V43/V		A	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	3	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	5	5	4	7	False	False	False
46	2	23.0	52	4	E	0	3.0	3	True	4	4	2	2	1/4	True	3	7	7	6	6a	3	23	False	True				False	26	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
46	4	23.0	56	8	G	1	3.0	3	True	4	4	2	1	1/2	True	3	7	7	6	6a	3	23	False	True				False	26	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
46	4	23.0	59	5	B	0	3.0	3	True	4	4	1	2	1/2	True	3	7	7	6	6a	3	23	False	True				False	26	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
46	3	23.0	64	4	E	0	3.0	3	True	4	4	1	1	3/8	True	3	7	7	6	6a	4	23	False	True				False	26	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
48	2	24.0	51	9	D	1	4.0	4	True	4	4	2	2	1/4	True	3	7	7	6	6a	3	24	False	True				False	27	VM2		A	I		VM2		V	M	2			MM7	False	False	(6, 1, 5, 2)	()	1	6	major	major	I	I, major	V		I	I	False	VM2	VM2, major		VM2, major		V	V7	5		3	3	3	4	9	E	D#	A	A	major seventh chord	3	True	True	True	True	True	6	6	6	#4	True	False	True
49	1	24.5	64	4	E	0	4.5	0	False	4	4	1	1	1/8	True	3	7	7	6	6a	4	49/2	False	False				False	27	VM2		A	I		VM2		V	M	2			MM7	False	False	(6, 1, 5, 2)	()	1	6	major	major	I	I, major	V		I	I	False	VM2	VM2, major		VM2, major		V	V7	5		3	3	3	4	9	E	D#	A	A	major seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
50	4	25.0	50	2	D	0	1.0	1	True	4	4	2	2	1/2	True	3	8	8	7	7a	3	25	False	True				False	28	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
50	2	25.0	57	3	A	0	1.0	1	True	4	4	2	1	1/4	True	3	8	8	7	7a	3	25	False	True				False	28	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
50	2	25.0	62	2	D	0	1.0	1	True	4	4	1	2	1/4	True	3	8	8	7	7a	4	25	False	True				False	28	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
50	2	25.0	66	6	F	1	1.0	1	True	4	4	1	1	1/4	True	3	8	8	7	7a	4	25	False	True				False	28	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
52	1	26.0	59	5	B	0	2.0	2	True	4	4	2	1	1/8	True	3	8	8	7	7a	3	26	False	True				False	29	V2		A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
52	2	26.0	64	4	E	0	2.0	2	True	4	4	1	2	1/4	True	3	8	8	7	7a	4	26	False	True				False	29	V2		A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
52	1	26.0	68	8	G	1	2.0	2	True	4	4	1	1	1/8	True	3	8	8	7	7a	4	26	False	True				False	29	V2		A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
53	1	26.5	56	8	G	1	2.5	0	False	4	4	2	1	1/8	True	3	8	8	7	7a	3	53/2	False	False				False	29	V2		A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
53	1	26.5	64	4	E	0	2.5	0	False	4	4	1	1	1/8	True	3	8	8	7	7a	4	53/2	False	False				False	29	V2		A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
54	1	27.0	50	2	D	0	3.0	3	True	4	4	2	2	1/8	True	3	8	8	7	7a	3	27	False	True				False	30	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
54	2	27.0	57	3	A	0	3.0	3	True	4	4	2	1	1/4	True	3	8	8	7	7a	3	27	False	True				False	30	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
54	2	27.0	62	2	D	0	3.0	3	True	4	4	1	2	1/4	True	3	8	8	7	7a	4	27	False	True				False	30	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
54	1	27.0	66	6	F	1	3.0	3	True	4	4	1	1	1/8	True	3	8	8	7	7a	4	27	False	True				False	30	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
55	1	27.5	49	7	C	1	3.5	0	False	4	4	2	2	1/8	True	3	8	8	7	7a	3	55/2	False	True				False	31	IVM2		A	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		3	3	3	2	7	D	C#	A	A	major seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	True
55	1	27.5	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	3	8	8	7	7a	4	55/2	False	True				False	31	IVM2		A	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		3	3	3	2	7	D	C#	A	A	major seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	False
56	2	28.0	47	5	B	0	4.0	4	True	4	4	2	2	1/4	True	3	8	8	7	7a	2	28	False	True				False	32	ii7		A	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	3	3	5	5	B	B	A	A	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
56	1	28.0	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	3	8	8	7	7a	3	28	False	True				False	32	ii7		A	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	3	3	5	5	B	B	A	A	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	False	False
56	1	28.0	62	2	D	0	4.0	4	True	4	4	1	2	1/8	True	3	8	8	7	7a	4	28	False	True				False	32	ii7		A	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	3	3	5	5	B	B	A	A	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
56	1	28.0	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	3	8	8	7	7a	4	28	False	True				False	32	ii7		A	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	3	3	5	5	B	B	A	A	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
57	1	28.5	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	3	8	8	7	7a	3	57/2	False	True				False	33	ii7(9)		A	I		ii7(9)		ii		7	9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(9), major		ii	ii7	2		3	3	3	5	5	B	B	A	A	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
57	1	28.5	66	6	F	1	4.5	0	False	4	4	1	2	1/8	True	3	8	8	7	7a	4	57/2	False	True				False	33	ii7(9)		A	I		ii7(9)		ii		7	9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(9), major		ii	ii7	2		3	3	3	5	5	B	B	A	A	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	False	False
57	1	28.5	73	7	C	1	4.5	0	False	4	4	1	1	1/8	True	3	8	8	7	7a	5	57/2	False	True				False	33	ii7(9)		A	I		ii7(9)		ii		7	9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(9), major		ii	ii7	2		3	3	3	5	5	B	B	A	A	minor seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
58	0	29.0	71	5	B	0	1.0	1	True	4	4	1	1	0	True	3	9	9	8	8a	4	29	False	True				False	34	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
58	0	29.0	73	7	C	1	1.0	1	True	4	4	1	1	0	True	3	9	9	8	8a	5	29	False	True				False	34	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
58	2	29.0	40	4	E	0	1.0	1	True	4	4	2	2	1/4	True	3	9	9	8	8a	2	29	False	True				False	34	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
58	1	29.0	56	8	G	1	1.0	1	True	4	4	2	1	1/8	True	3	9	9	8	8a	3	29	False	True				False	34	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
58	1	29.0	64	4	E	0	1.0	1	True	4	4	1	2	1/8	True	3	9	9	8	8a	4	29	False	True				False	34	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
58	2	29.0	71	5	B	0	1.0	1	True	4	4	1	1	1/4	True	3	9	9	8	8a	4	29	False	True				False	34	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
59	1	29.5	54	6	F	1	1.5	0	False	4	4	2	1	1/8	True	3	9	9	8	8a	3	59/2	False	True				False	35	V7(9)		A	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
59	1	29.5	62	2	D	0	1.5	0	False	4	4	1	2	1/8	True	3	9	9	8	8a	4	59/2	False	True				False	35	V7(9)		A	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
60	4	30.0	45	3	A	0	2.0	2	True	4	4	2	2	1/2	True	3	9	9	8	8a	2	30	False	True	PAC	PAC	}	True	36	I|PAC}		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
60	4	30.0	52	4	E	0	2.0	2	True	4	4	2	1	1/2	True	3	9	9	8	8a	3	30	False	True	PAC	PAC	}	True	36	I|PAC}		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
60	4	30.0	61	7	C	1	2.0	2	True	4	4	1	2	1/2	True	3	9	9	8	8a	4	30	False	True	PAC	PAC	}	True	36	I|PAC}		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
60	4	30.0	69	3	A	0	2.0	2	True	4	4	1	1	1/2	True	3	9	9	8	8a	4	30	False	True	PAC	PAC	}	True	36	I|PAC}		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
64	2	32.0	61	7	C	1	4.0	4	True	4	4	2	2	1/4	True	3	9	9	8	8a	4	32	False	True			{	False	37	vi.V{		A	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		3	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
64	2	32.0	65	11	E	1	4.0	4	True	4	4	2	1	1/4	True	3	9	9	8	8a	4	32	False	True			{	False	37	vi.V{		A	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		3	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
64	2	32.0	68	8	G	1	4.0	4	True	4	4	1	2	1/4	True	3	9	9	8	8a	4	32	False	True			{	False	37	vi.V{		A	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		3	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
64	2	32.0	73	7	C	1	4.0	4	True	4	4	1	1	1/4	True	3	9	9	8	8a	5	32	False	True			{	False	37	vi.V{		A	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		3	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
