onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
7260	20	121.0	86	2	D	0	1.0	1	True	3	4	1	1	1/12	True	-1	43	43	41	41a	6	121	False	True				False	83	V7(94)		d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
7280	20	121.333	82	-2	B	-1	1.333	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	5	364/3	False	False				False	83	V7(94)		d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
7280	20	121.333	86	2	D	0	1.333	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	6	364/3	False	False				False	83	V7(94)		d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
7280	20	121.333	91	1	G	0	1.333	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	6	364/3	False	False				False	83	V7(94)		d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
7300	20	121.667	79	1	G	0	1.667	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	5	365/3	False	False				False	83	V7(94)		d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
7300	20	121.667	82	-2	B	-1	1.667	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	5	365/3	False	False				False	83	V7(94)		d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
7300	20	121.667	86	2	D	0	1.667	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	6	365/3	False	False				False	83	V7(94)		d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
7320	60	122.0	33	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	43	43	41	41a	1	122	False	True				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7320	60	122.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	43	43	41	41a	2	122	False	True				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7320	20	122.0	82	-2	B	-1	2.0	2	True	3	4	1	1	1/12	True	-1	43	43	41	41a	5	122	False	True				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
7320	20	122.0	86	2	D	0	2.0	2	True	3	4	1	1	1/12	True	-1	43	43	41	41a	6	122	False	True				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
7320	20	122.0	89	-1	F	0	2.0	2	True	3	4	1	1	1/12	True	-1	43	43	41	41a	6	122	False	True				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
7340	20	122.333	77	-1	F	0	2.333	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	5	367/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
7340	20	122.333	82	-2	B	-1	2.333	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	5	367/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
7340	20	122.333	86	2	D	0	2.333	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	6	367/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
7360	20	122.667	82	-2	B	-1	2.667	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	5	368/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
7360	20	122.667	86	2	D	0	2.667	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	6	368/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
7360	20	122.667	89	-1	F	0	2.667	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	6	368/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
7380	40	123.0	50	2	D	0	3.0	3	True	3	4	2	1	1/6	True	-1	43	43	41	41a	3	123	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
7380	40	123.0	62	2	D	0	3.0	3	True	3	4	2	1	1/6	True	-1	43	43	41	41a	4	123	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
7380	20	123.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/12	True	-1	43	43	41	41a	5	123	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
7380	20	123.0	82	-2	B	-1	3.0	3	True	3	4	1	1	1/12	True	-1	43	43	41	41a	5	123	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
7380	20	123.0	86	2	D	0	3.0	3	True	3	4	1	1	1/12	True	-1	43	43	41	41a	6	123	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
7400	20	123.333	82	-2	B	-1	3.333	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	5	370/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
7400	20	123.333	86	2	D	0	3.333	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	6	370/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
7400	20	123.333	89	-1	F	0	3.333	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	6	370/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
7420	20	123.667	58	-2	B	-1	3.667	0	False	3	4	2	1	1/12	True	-1	43	43	41	41a	3	371/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
7420	20	123.667	70	-2	B	-1	3.667	0	False	3	4	2	1	1/12	True	-1	43	43	41	41a	4	371/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
7420	20	123.667	77	-1	F	0	3.667	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	5	371/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
7420	20	123.667	82	-2	B	-1	3.667	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	5	371/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
7420	20	123.667	86	2	D	0	3.667	0	False	3	4	1	1	1/12	True	-1	43	43	41	41a	6	371/3	False	False				False	84	V(964)		d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
7440	30	124.0	49	7	C	1	1.0	1	True	3	4	2	1	1/8	True	-1	44	44	42	42a	3	124	False	True				False	85	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
7440	30	124.0	61	7	C	1	1.0	1	True	3	4	2	1	1/8	True	-1	44	44	42	42a	4	124	False	True				False	85	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
7440	20	124.0	79	1	G	0	1.0	1	True	3	4	1	1	1/12	True	-1	44	44	42	42a	5	124	False	True				False	85	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
7440	20	124.0	82	-2	B	-1	1.0	1	True	3	4	1	1	1/12	True	-1	44	44	42	42a	5	124	False	True				False	85	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
7440	20	124.0	89	-1	F	0	1.0	1	True	3	4	1	1	1/12	True	-1	44	44	42	42a	6	124	False	True				False	85	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
7460	20	124.333	77	-1	F	0	1.333	0	False	3	4	1	1	1/12	True	-1	44	44	42	42a	5	373/3	False	False				False	85	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
7460	20	124.333	79	1	G	0	1.333	0	False	3	4	1	1	1/12	True	-1	44	44	42	42a	5	373/3	False	False				False	85	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
7460	20	124.333	82	-2	B	-1	1.333	0	False	3	4	1	1	1/12	True	-1	44	44	42	42a	5	373/3	False	False				False	85	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
7470	30	124.5	50	2	D	0	1.5	0	False	3	4	2	1	1/8	True	-1	44	44	42	42a	3	249/2	False	False				False	85	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
7470	30	124.5	62	2	D	0	1.5	0	False	3	4	2	1	1/8	True	-1	44	44	42	42a	4	249/2	False	False				False	85	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
7480	20	124.667	79	1	G	0	1.667	0	False	3	4	1	1	1/12	True	-1	44	44	42	42a	5	374/3	False	False				False	85	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
7480	20	124.667	82	-2	B	-1	1.667	0	False	3	4	1	1	1/12	True	-1	44	44	42	42a	5	374/3	False	False				False	85	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
7480	20	124.667	89	-1	F	0	1.667	0	False	3	4	1	1	1/12	True	-1	44	44	42	42a	6	374/3	False	False				False	85	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
7500	30	125.0	52	4	E	0	2.0	2	True	3	4	2	1	1/8	True	-1	44	44	42	42a	3	125	False	True				False	86	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
7500	30	125.0	64	4	E	0	2.0	2	True	3	4	2	1	1/8	True	-1	44	44	42	42a	4	125	False	True				False	86	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
7500	20	125.0	76	4	E	0	2.0	2	True	3	4	1	1	1/12	True	-1	44	44	42	42a	5	125	False	True				False	86	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
7500	20	125.0	79	1	G	0	2.0	2	True	3	4	1	1	1/12	True	-1	44	44	42	42a	5	125	False	True				False	86	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
7500	20	125.0	82	-2	B	-1	2.0	2	True	3	4	1	1	1/12	True	-1	44	44	42	42a	5	125	False	True				False	86	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
7520	20	125.333	79	1	G	0	2.333	0	False	3	4	1	1	1/12	True	-1	44	44	42	42a	5	376/3	False	False				False	86	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
7520	20	125.333	82	-2	B	-1	2.333	0	False	3	4	1	1	1/12	True	-1	44	44	42	42a	5	376/3	False	False				False	86	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
7520	20	125.333	88	4	E	0	2.333	0	False	3	4	1	1	1/12	True	-1	44	44	42	42a	6	376/3	False	False				False	86	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
7530	30	125.5	53	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-1	44	44	42	42a	3	251/2	False	False				False	86	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
7530	30	125.5	65	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-1	44	44	42	42a	4	251/2	False	False				False	86	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
7540	20	125.667	76	4	E	0	2.667	0	False	3	4	1	1	1/12	True	-1	44	44	42	42a	5	377/3	False	False				False	86	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
7540	20	125.667	79	1	G	0	2.667	0	False	3	4	1	1	1/12	True	-1	44	44	42	42a	5	377/3	False	False				False	86	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
7540	20	125.667	82	-2	B	-1	2.667	0	False	3	4	1	1	1/12	True	-1	44	44	42	42a	5	377/3	False	False				False	86	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
7560	30	126.0	55	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-1	44	44	42	42a	3	126	False	True				False	87	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
7560	30	126.0	67	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-1	44	44	42	42a	4	126	False	True				False	87	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
7560	20	126.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/12	True	-1	44	44	42	42a	5	126	False	True				False	87	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
7560	20	126.0	82	-2	B	-1	3.0	3	True	3	4	1	1	1/12	True	-1	44	44	42	42a	5	126	False	True				False	87	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
7560	20	126.0	86	2	D	0	3.0	3	True	3	4	1	1	1/12	True	-1	44	44	42	42a	6	126	False	True				False	87	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
7580	20	126.333	74	2	D	0	3.333	0	False	3	4	1	1	1/12	True	-1	44	44	42	42a	5	379/3	False	False				False	87	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
