onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
232	2	58.0	48	0	C	0	1.0	1	True	2	2	2	2	1/4	True	-3	30	30	30	30a	3	116	False	True				False	75	IV6/III	VI6	c	i		IV6/III		IV		6		III	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV6/III	IV6/III, minor		IV6/III, minor	III	III	IV	4	3	0	0	-3	-4	0	Ab	C	C	Eb	major triad	1	True	True	True	True	True	0	0	3	1	True	False	True
232	2	58.0	56	-4	A	-1	1.0	1	True	2	2	2	1	1/4	True	-3	30	30	30	30a	3	116	False	True				False	75	IV6/III	VI6	c	i		IV6/III		IV		6		III	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV6/III	IV6/III, minor		IV6/III, minor	III	III	IV	4	3	0	0	-3	-4	0	Ab	C	C	Eb	major triad	1	True	True	True	True	True	-4	-4	-1	6	True	True	False
232	4	58.0	63	-3	E	-1	1.0	1	True	2	2	1	2	1/2	True	-3	30	30	30	30a	4	116	False	True				False	75	IV6/III	VI6	c	i		IV6/III		IV		6		III	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV6/III	IV6/III, minor		IV6/III, minor	III	III	IV	4	3	0	0	-3	-4	0	Ab	C	C	Eb	major triad	1	True	True	True	True	True	-3	-3	0	3	True	False	False
232	2	58.0	68	-4	A	-1	1.0	1	True	2	2	1	1	1/4	True	-3	30	30	30	30a	4	116	False	True				False	75	IV6/III	VI6	c	i		IV6/III		IV		6		III	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV6/III	IV6/III, minor		IV6/III, minor	III	III	IV	4	3	0	0	-3	-4	0	Ab	C	C	Eb	major triad	1	True	True	True	True	True	-4	-4	-1	6	True	True	False
234	2	58.5	47	5	B	0	1.5	0	False	2	2	2	2	1/4	True	-3	30	30	30	30a	2	117	False	True				False	76	V6(6)		c	i		V6(6)		V		6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
234	4	58.5	55	1	G	0	1.5	0	False	2	2	2	1	1/2	True	-3	30	30	30	30a	3	117	False	True				False	76	V6(6)		c	i		V6(6)		V		6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
234	4	58.5	67	1	G	0	1.5	0	False	2	2	1	1	1/2	True	-3	30	30	30	30a	4	117	False	True				False	76	V6(6)		c	i		V6(6)		V		6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
236	2	59.0	46	-2	B	-1	2.0	2	True	2	2	2	2	1/4	True	-3	30	30	30	30a	2	118	False	True				False	77	v6		c	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
236	2	59.0	62	2	D	0	2.0	2	True	2	2	1	2	1/4	True	-3	30	30	30	30a	4	118	False	True				False	77	v6		c	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
238	2	59.5	45	3	A	0	2.5	0	False	2	2	2	2	1/4	True	-3	30	30	30	30a	2	119	False	True				False	78	V7/ii		c	i		V7/ii		V		7		ii	Mm7	True	True	(3, 7, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	True	True	True	True	3	3	1	#6	True	True	True
238	2	59.5	55	1	G	0	2.5	0	False	2	2	2	1	1/4	True	-3	30	30	30	30a	3	119	False	True				False	78	V7/ii		c	i		V7/ii		V		7		ii	Mm7	True	True	(3, 7, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
238	2	59.5	61	7	C	1	2.5	0	False	2	2	1	2	1/4	True	-3	30	30	30	30a	4	119	False	True				False	78	V7/ii		c	i		V7/ii		V		7		ii	Mm7	True	True	(3, 7, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
238	2	59.5	67	1	G	0	2.5	0	False	2	2	1	1	1/4	True	-3	30	30	30	30a	4	119	False	True				False	78	V7/ii		c	i		V7/ii		V		7		ii	Mm7	True	True	(3, 7, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
240	4	60.0	44	-4	A	-1	1.0	1	True	2	2	2	2	1/2	True	-3	31	31	31	31a	2	120	False	True				False	79	Ger6		c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
240	4	60.0	54	6	F	1	1.0	1	True	2	2	2	1	1/2	True	-3	31	31	31	31a	3	120	False	True				False	79	Ger6		c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
240	4	60.0	60	0	C	0	1.0	1	True	2	2	1	2	1/2	True	-3	31	31	31	31a	4	120	False	True				False	79	Ger6		c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
240	2	60.0	63	-3	E	-1	1.0	1	True	2	2	1	1	1/4	True	-3	31	31	31	31a	4	120	False	True				False	79	Ger6		c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
242	1	60.5	62	2	D	0	1.5	0	False	2	2	1	1	1/8	True	-3	31	31	31	31a	4	121	False	False				False	79	Ger6		c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	2	2	1	2	False	False	False
243	1	60.75	60	0	C	0	1.75	0	False	2	2	1	1	1/8	True	-3	31	31	31	31a	4	243/2	False	False				False	79	Ger6		c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
244	4	61.0	43	1	G	0	2.0	2	True	2	2	2	2	1/2	True	-3	31	31	31	31a	2	122	False	True				False	80	V7(4)		c	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
244	4	61.0	53	-1	F	0	2.0	2	True	2	2	2	1	1/2	True	-3	31	31	31	31a	3	122	False	True				False	80	V7(4)		c	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
244	2	61.0	60	0	C	0	2.0	2	True	2	2	1	2	1/4	True	-3	31	31	31	31a	4	122	False	True				False	80	V7(4)		c	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
244	3	61.0	62	2	D	0	2.0	2	True	2	2	1	1	3/8	True	-3	31	31	31	31a	4	122	False	True				False	80	V7(4)		c	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
246	2	61.5	59	5	B	0	2.5	0	False	2	2	1	2	1/4	True	-3	31	31	31	31a	3	123	False	True				False	81	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
247	1	61.75	60	0	C	0	2.75	0	False	2	2	1	1	1/8	True	-3	31	31	31	31a	4	247/2	False	False				False	81	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
248	4	62.0	48	0	C	0	1.0	1	True	2	2	2	1	1/2	True	-3	32	32	32	32a	3	124	False	True	PAC	PAC	}	True	82	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
248	4	62.0	51	-3	E	-1	1.0	1	True	2	2	2	1	1/2	True	-3	32	32	32	32a	3	124	False	True	PAC	PAC	}	True	82	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
248	4	62.0	55	1	G	0	1.0	1	True	2	2	1	1	1/2	True	-3	32	32	32	32a	3	124	False	True	PAC	PAC	}	True	82	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
248	4	62.0	60	0	C	0	1.0	1	True	2	2	1	1	1/2	True	-3	32	32	32	32a	4	124	False	True	PAC	PAC	}	True	82	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
252	2	63.0	48	0	C	0	2.0	2	True	2	2	2	1	1/4	False	-3	32	32	32	32a	3	126	False	False				False	82	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
252	2	63.0	51	-3	E	-1	2.0	2	True	2	2	2	1	1/4	False	-3	32	32	32	32a	3	126	False	False				False	82	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
252	2	63.0	55	1	G	0	2.0	2	True	2	2	1	1	1/4	False	-3	32	32	32	32a	3	126	False	False				False	82	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
252	2	63.0	60	0	C	0	2.0	2	True	2	2	1	1	1/4	False	-3	32	32	32	32a	4	126	False	False				False	82	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
256	4	64.0	36	0	C	0	1.0	1	True	2	2	2	2	1/2	True	-3	33	33	33	33a	2	128	False	False			{	False	83	{		c	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
256	4	64.0	48	0	C	0	1.0	1	True	2	2	2	2	1/2	True	-3	33	33	33	33a	3	128	False	False			{	False	83	{		c	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
256	2	64.0	55	1	G	0	1.0	1	True	2	2	2	1	1/4	True	-3	33	33	33	33a	3	128	False	False			{	False	83	{		c	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	1	1	5	False	False	False
256	4	64.0	60	0	C	0	1.0	1	True	2	2	1	2	1/2	True	-3	33	33	33	33a	4	128	False	False			{	False	83	{		c	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
256	4	64.0	63	-3	E	-1	1.0	1	True	2	2	1	2	1/2	True	-3	33	33	33	33a	4	128	False	False			{	False	83	{		c	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
256	2	64.0	67	1	G	0	1.0	1	True	2	2	1	1	1/4	True	-3	33	33	33	33a	4	128	False	False			{	False	83	{		c	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	1	1	5	False	False	False
258	1	64.5	53	-1	F	0	1.5	0	False	2	2	2	1	1/8	True	-3	33	33	33	33a	3	129	False	False				False	83	{		c	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
258	1	64.5	65	-1	F	0	1.5	0	False	2	2	1	1	1/8	True	-3	33	33	33	33a	4	129	False	False				False	83	{		c	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
259	1	64.75	55	1	G	0	1.75	0	False	2	2	2	1	1/8	True	-3	33	33	33	33a	3	259/2	False	False				False	83	{		c	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	1	1	5	False	False	False
259	1	64.75	67	1	G	0	1.75	0	False	2	2	1	1	1/8	True	-3	33	33	33	33a	4	259/2	False	False				False	83	{		c	i		i		i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	1	1	5	False	False	False
260	4	65.0	41	-1	F	0	2.0	2	True	2	2	2	2	1/2	True	-3	33	33	33	33a	2	130	False	True				False	84	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
260	4	65.0	48	0	C	0	2.0	2	True	2	2	2	2	1/2	True	-3	33	33	33	33a	3	130	False	True				False	84	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
260	4	65.0	53	-1	F	0	2.0	2	True	2	2	2	2	1/2	True	-3	33	33	33	33a	3	130	False	True				False	84	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
260	4	65.0	57	3	A	0	2.0	2	True	2	2	2	1	1/2	True	-3	33	33	33	33a	3	130	False	True				False	84	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
260	4	65.0	60	0	C	0	2.0	2	True	2	2	1	2	1/2	True	-3	33	33	33	33a	4	130	False	True				False	84	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
260	2	65.0	65	-1	F	0	2.0	2	True	2	2	1	3	1/4	True	-3	33	33	33	33a	4	130	False	True				False	84	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
260	4	65.0	69	3	A	0	2.0	2	True	2	2	1	1	1/2	True	-3	33	33	33	33a	4	130	False	True				False	84	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
262	1	65.5	63	-3	E	-1	2.5	0	False	2	2	1	3	1/8	True	-3	33	33	33	33a	4	131	False	False				False	84	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
263	1	65.75	62	2	D	0	2.75	0	False	2	2	1	3	1/8	True	-3	33	33	33	33a	4	263/2	False	False				False	84	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
264	4	66.0	36	0	C	0	1.0	1	True	2	2	2	2	1/2	True	-3	34	34	34	34a	2	132	False	True				False	85	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
264	4	66.0	48	0	C	0	1.0	1	True	2	2	2	2	1/2	True	-3	34	34	34	34a	3	132	False	True				False	85	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
264	2	66.0	55	1	G	0	1.0	1	True	2	2	2	1	1/4	True	-3	34	34	34	34a	3	132	False	True				False	85	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
264	4	66.0	60	0	C	0	1.0	1	True	2	2	1	2	1/2	True	-3	34	34	34	34a	4	132	False	True				False	85	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
264	4	66.0	63	-3	E	-1	1.0	1	True	2	2	1	2	1/2	True	-3	34	34	34	34a	4	132	False	True				False	85	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
264	2	66.0	67	1	G	0	1.0	1	True	2	2	1	1	1/4	True	-3	34	34	34	34a	4	132	False	True				False	85	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
266	1	66.5	53	-1	F	0	1.5	0	False	2	2	2	1	1/8	True	-3	34	34	34	34a	3	133	False	False				False	85	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
266	1	66.5	65	-1	F	0	1.5	0	False	2	2	1	1	1/8	True	-3	34	34	34	34a	4	133	False	False				False	85	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
267	1	66.75	51	-3	E	-1	1.75	0	False	2	2	2	1	1/8	True	-3	34	34	34	34a	3	267/2	False	False				False	85	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
267	1	66.75	63	-3	E	-1	1.75	0	False	2	2	1	1	1/8	True	-3	34	34	34	34a	4	267/2	False	False				False	85	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
268	2	67.0	41	-1	F	0	2.0	2	True	2	2	2	2	1/4	True	-3	34	34	34	34a	2	134	False	True				False	86	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
268	4	67.0	48	0	C	0	2.0	2	True	2	2	2	1	1/2	True	-3	34	34	34	34a	3	134	False	True				False	86	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
268	2	67.0	53	-1	F	0	2.0	2	True	2	2	2	2	1/4	True	-3	34	34	34	34a	3	134	False	True				False	86	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
268	4	67.0	53	-1	F	0	2.0	2	True	2	2	2	1	1/2	True	-3	34	34	34	34a	3	134	False	True				False	86	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
