onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1029	3	85.75	83	5	B	0	1.75	0	False	3	4	1	1	1/16	True	4	30	30	29	29a	5	343/4	False	False				False	35	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1032	6	86.0	71	5	B	0	2.0	2	True	3	4	2	1	1/8	True	4	30	30	29	29a	4	86	False	True				False	36	I(96+#4)		e	I		I(96+#4)		I			96+#4		M	True	False	(0, 4, 3)	(2, 6)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(96+#4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1032	12	86.0	73	7	C	1	2.0	2	True	3	4	1	2	1/4	True	4	30	30	29	29a	5	86	False	True				False	36	I(96+#4)		e	I		I(96+#4)		I			96+#4		M	True	False	(0, 4, 3)	(2, 6)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(96+#4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1032	9	86.0	78	6	F	1	2.0	2	True	3	4	1	1	3/16	True	4	30	30	29	29a	5	86	False	True				False	36	I(96+#4)		e	I		I(96+#4)		I			96+#4		M	True	False	(0, 4, 3)	(2, 6)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(96+#4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1038	6	86.5	64	4	E	0	2.5	0	False	3	4	2	1	1/8	True	4	30	30	29	29a	4	173/2	False	False				False	36	I(96+#4)		e	I		I(96+#4)		I			96+#4		M	True	False	(0, 4, 3)	(2, 6)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(96+#4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1041	3	86.75	82	10	A	1	2.75	0	False	3	4	1	1	1/16	True	4	30	30	29	29a	5	347/4	False	False				False	36	I(96+#4)		e	I		I(96+#4)		I			96+#4		M	True	False	(0, 4, 3)	(2, 6)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(96+#4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
1044	6	87.0	71	5	B	0	3.0	3	True	3	4	2	1	1/8	True	4	30	30	29	29a	4	87	False	True				False	37	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1044	12	87.0	76	4	E	0	3.0	3	True	3	4	1	2	1/4	True	4	30	30	29	29a	5	87	False	True				False	37	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1044	12	87.0	80	8	G	1	3.0	3	True	3	4	1	1	1/4	True	4	30	30	29	29a	5	87	False	True				False	37	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1050	6	87.5	64	4	E	0	3.5	0	False	3	4	2	1	1/8	True	4	30	30	29	29a	4	175/2	False	False				False	37	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1056	6	88.0	66	6	F	1	1.0	1	True	3	4	2	1	1/8	True	4	31	31	30	30a	4	88	False	True				False	38	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1056	24	88.0	71	5	B	0	1.0	1	True	3	4	1	2	1/2	True	4	31	31	30	30a	4	88	False	True				False	38	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1056	6	88.0	75	9	D	1	1.0	1	True	3	4	1	1	1/8	True	4	31	31	30	30a	5	88	False	True				False	38	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1062	6	88.5	59	5	B	0	1.5	0	False	3	4	2	1	1/8	True	4	31	31	30	30a	3	177/2	False	False				False	38	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1062	3	88.5	77	11	E	1	1.5	0	False	3	4	1	1	1/16	True	4	31	31	30	30a	5	177/2	False	False				False	38	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	7	7	7	#1	False	False	False
1065	3	88.75	78	6	F	1	1.75	0	False	3	4	1	1	1/16	True	4	31	31	30	30a	5	355/4	False	False				False	38	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1068	6	89.0	66	6	F	1	2.0	2	True	3	4	2	1	1/8	True	4	31	31	30	30a	4	89	False	False				False	38	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1068	9	89.0	75	9	D	1	2.0	2	True	3	4	1	1	3/16	True	4	31	31	30	30a	5	89	False	False				False	38	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1074	6	89.5	59	5	B	0	2.5	0	False	3	4	2	1	1/8	True	4	31	31	30	30a	3	179/2	False	False				False	38	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1077	3	89.75	78	6	F	1	2.75	0	False	3	4	1	1	1/16	True	4	31	31	30	30a	5	359/4	False	False				False	38	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1080	6	90.0	66	6	F	1	3.0	3	True	3	4	2	1	1/8	True	4	31	31	30	30a	4	90	False	True				False	39	V(96+#4)		e	I		V(96+#4)		V			96+#4		M	True	False	(1, 5, 4)	(3, 7)	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(96+#4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1080	12	90.0	68	8	G	1	3.0	3	True	3	4	1	2	1/4	True	4	31	31	30	30a	4	90	False	True				False	39	V(96+#4)		e	I		V(96+#4)		V			96+#4		M	True	False	(1, 5, 4)	(3, 7)	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(96+#4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1080	9	90.0	73	7	C	1	3.0	3	True	3	4	1	1	3/16	True	4	31	31	30	30a	5	90	False	True				False	39	V(96+#4)		e	I		V(96+#4)		V			96+#4		M	True	False	(1, 5, 4)	(3, 7)	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(96+#4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1086	6	90.5	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	4	31	31	30	30a	3	181/2	False	False				False	39	V(96+#4)		e	I		V(96+#4)		V			96+#4		M	True	False	(1, 5, 4)	(3, 7)	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(96+#4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1089	3	90.75	77	11	E	1	3.75	0	False	3	4	1	1	1/16	True	4	31	31	30	30a	5	363/4	False	False				False	39	V(96+#4)		e	I		V(96+#4)		V			96+#4		M	True	False	(1, 5, 4)	(3, 7)	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(96+#4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	7	7	7	#1	False	False	False
1092	6	91.0	66	6	F	1	1.0	1	True	3	4	2	1	1/8	True	4	32	32	31	31a	4	91	False	True				False	40	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1092	12	91.0	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	4	32	32	31	31a	4	91	False	True				False	40	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1092	12	91.0	75	9	D	1	1.0	1	True	3	4	1	1	1/4	True	4	32	32	31	31a	5	91	False	True				False	40	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1098	6	91.5	59	5	B	0	1.5	0	False	3	4	2	1	1/8	True	4	32	32	31	31a	3	183/2	False	False				False	40	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1104	6	92.0	66	6	F	1	2.0	2	True	3	4	2	1	1/8	True	4	32	32	31	31a	4	92	False	False				False	40	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1104	24	92.0	71	5	B	0	2.0	2	True	3	4	1	1	1/2	True	4	32	32	31	31a	4	92	False	False				False	40	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1104	24	92.0	75	9	D	1	2.0	2	True	3	4	1	1	1/2	True	4	32	32	31	31a	5	92	False	False				False	40	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1110	6	92.5	59	5	B	0	2.5	0	False	3	4	2	1	1/8	True	4	32	32	31	31a	3	185/2	False	False				False	40	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1116	6	93.0	66	6	F	1	3.0	3	True	3	4	2	1	1/8	True	4	32	32	31	31a	4	93	False	False				False	40	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1122	6	93.5	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	4	32	32	31	31a	3	187/2	False	False				False	40	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1128	6	94.0	76	4	E	0	1.0	1	True	3	4	2	1	1/8	True	4	33	33	32	32a	5	94	False	True				False	41	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1128	24	94.0	81	3	A	0	1.0	1	True	3	4	1	2	1/2	True	4	33	33	32	32a	5	94	False	True				False	41	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1128	6	94.0	85	7	C	1	1.0	1	True	3	4	1	1	1/8	True	4	33	33	32	32a	6	94	False	True				False	41	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1134	6	94.5	69	3	A	0	1.5	0	False	3	4	2	1	1/8	True	4	33	33	32	32a	4	189/2	False	False				False	41	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1134	3	94.5	87	9	D	1	1.5	0	False	3	4	1	1	1/16	True	4	33	33	32	32a	6	189/2	False	False				False	41	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1137	3	94.75	88	4	E	0	1.75	0	False	3	4	1	1	1/16	True	4	33	33	32	32a	6	379/4	False	False				False	41	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1140	6	95.0	76	4	E	0	2.0	2	True	3	4	2	1	1/8	True	4	33	33	32	32a	5	95	False	False				False	41	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1140	9	95.0	85	7	C	1	2.0	2	True	3	4	1	1	3/16	True	4	33	33	32	32a	6	95	False	False				False	41	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1146	6	95.5	69	3	A	0	2.5	0	False	3	4	2	1	1/8	True	4	33	33	32	32a	4	191/2	False	False				False	41	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1149	3	95.75	88	4	E	0	2.75	0	False	3	4	1	1	1/16	True	4	33	33	32	32a	6	383/4	False	False				False	41	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1152	6	96.0	76	4	E	0	3.0	3	True	3	4	2	1	1/8	True	4	33	33	32	32a	5	96	False	True				False	42	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1152	12	96.0	78	6	F	1	3.0	3	True	3	4	1	2	1/4	True	4	33	33	32	32a	5	96	False	True				False	42	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1152	9	96.0	83	5	B	0	3.0	3	True	3	4	1	1	3/16	True	4	33	33	32	32a	5	96	False	True				False	42	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1158	6	96.5	69	3	A	0	3.5	0	False	3	4	2	1	1/8	True	4	33	33	32	32a	4	193/2	False	False				False	42	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1161	3	96.75	87	9	D	1	3.75	0	False	3	4	1	1	1/16	True	4	33	33	32	32a	6	387/4	False	False				False	42	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1164	6	97.0	76	4	E	0	1.0	1	True	3	4	2	1	1/8	True	4	34	34	33	33a	5	97	False	True				False	43	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1164	12	97.0	81	3	A	0	1.0	1	True	3	4	1	2	1/4	True	4	34	34	33	33a	5	97	False	True				False	43	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1164	9	97.0	85	7	C	1	1.0	1	True	3	4	1	1	3/16	True	4	34	34	33	33a	6	97	False	True				False	43	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1170	6	97.5	69	3	A	0	1.5	0	False	3	4	2	1	1/8	True	4	34	34	33	33a	4	195/2	False	False				False	43	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1173	3	97.75	88	4	E	0	1.75	0	False	3	4	1	1	1/16	True	4	34	34	33	33a	6	391/4	False	False				False	43	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1176	6	98.0	76	4	E	0	2.0	2	True	3	4	2	1	1/8	True	4	34	34	33	33a	5	98	False	True				False	44	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1176	12	98.0	78	6	F	1	2.0	2	True	3	4	1	2	1/4	True	4	34	34	33	33a	5	98	False	True				False	44	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1176	9	98.0	83	5	B	0	2.0	2	True	3	4	1	1	3/16	True	4	34	34	33	33a	5	98	False	True				False	44	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1182	6	98.5	69	3	A	0	2.5	0	False	3	4	2	1	1/8	True	4	34	34	33	33a	4	197/2	False	False				False	44	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1185	3	98.75	87	9	D	1	2.75	0	False	3	4	1	1	1/16	True	4	34	34	33	33a	6	395/4	False	False				False	44	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1188	6	99.0	76	4	E	0	3.0	3	True	3	4	2	1	1/8	True	4	34	34	33	33a	5	99	False	True				False	45	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1188	12	99.0	81	3	A	0	3.0	3	True	3	4	1	2	1/4	True	4	34	34	33	33a	5	99	False	True				False	45	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1188	12	99.0	85	7	C	1	3.0	3	True	3	4	1	1	1/4	True	4	34	34	33	33a	6	99	False	True				False	45	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1194	6	99.5	69	3	A	0	3.5	0	False	3	4	2	1	1/8	True	4	34	34	33	33a	4	199/2	False	False				False	45	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1200	6	100.0	71	5	B	0	1.0	1	True	3	4	2	1	1/8	True	4	35	35	34	34a	4	100	False	True				False	46	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1200	24	100.0	76	4	E	0	1.0	1	True	3	4	1	2	1/2	True	4	35	35	34	34a	5	100	False	True				False	46	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1200	6	100.0	80	8	G	1	1.0	1	True	3	4	1	1	1/8	True	4	35	35	34	34a	5	100	False	True				False	46	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1206	6	100.5	64	4	E	0	1.5	0	False	3	4	2	1	1/8	True	4	35	35	34	34a	4	201/2	False	False				False	46	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1206	3	100.5	82	10	A	1	1.5	0	False	3	4	1	1	1/16	True	4	35	35	34	34a	5	201/2	False	False				False	46	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
1209	3	100.75	83	5	B	0	1.75	0	False	3	4	1	1	1/16	True	4	35	35	34	34a	5	403/4	False	False				False	46	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
