onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
10308	12	57.266	69	3	A	0	1.933	0	False	6	8	1	1	1/40	True	-1	23	32	21	21a	4	859/10	False	False				False	49	i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
10320	60	57.333	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-1	23	32	21	21a	4	86	False	False				False	49	i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
10440	15	58.0	79	1	G	0	2.667	0	False	6	8	2	1	1/32	True	-1	23	32	21	21a	5	87	False	True				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
10440	15	58.0	86	2	D	0	2.667	0	False	6	8	1	1	1/32	True	-1	23	32	21	21a	6	87	False	True				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
10455	15	58.083	83	5	B	0	2.75	0	False	6	8	2	1	1/32	True	-1	23	32	21	21a	5	697/8	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
10455	15	58.083	88	4	E	0	2.75	0	False	6	8	1	1	1/32	True	-1	23	32	21	21a	6	697/8	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
10470	15	58.166	79	1	G	0	2.833	0	False	6	8	2	1	1/32	True	-1	23	32	21	21a	5	349/4	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
10470	15	58.166	86	2	D	0	2.833	0	False	6	8	1	1	1/32	True	-1	23	32	21	21a	6	349/4	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
10485	15	58.25	83	5	B	0	2.917	0	False	6	8	2	1	1/32	True	-1	23	32	21	21a	5	699/8	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
10485	15	58.25	88	4	E	0	2.917	0	False	6	8	1	1	1/32	True	-1	23	32	21	21a	6	699/8	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
10500	60	58.333	79	1	G	0	1.0	1	True	6	8	2	1	1/8	True	-1	24	33	22	22a	5	175/2	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
10500	60	58.333	86	2	D	0	1.0	1	True	6	8	1	1	1/8	True	-1	24	33	22	22a	6	175/2	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
10620	12	59.0	88	4	E	0	1.667	0	False	6	8	1	1	1/40	True	-1	24	33	22	22a	6	177/2	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
10632	12	59.065999999999995	86	2	D	0	1.733	0	False	6	8	1	1	1/40	True	-1	24	33	22	22a	6	443/5	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
10644	12	59.132999999999996	83	5	B	0	1.8	0	False	6	8	1	1	1/40	True	-1	24	33	22	22a	5	887/10	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
10656	12	59.199999999999996	79	1	G	0	1.867	0	False	6	8	1	1	1/40	True	-1	24	33	22	22a	5	444/5	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
10668	12	59.266	74	2	D	0	1.933	0	False	6	8	1	1	1/40	True	-1	24	33	22	22a	5	889/10	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
10680	60	59.333	67	1	G	0	2.0	2	True	6	8	2	1	1/8	True	-1	24	33	22	22a	4	89	False	False				False	50	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
10800	15	60.0	74	2	D	0	2.667	0	False	6	8	2	1	1/32	True	-1	24	33	22	22a	5	90	False	True				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
10800	15	60.0	81	3	A	0	2.667	0	False	6	8	1	1	1/32	True	-1	24	33	22	22a	5	90	False	True				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
10815	15	60.083	77	-1	F	0	2.75	0	False	6	8	2	1	1/32	True	-1	24	33	22	22a	5	721/8	False	False				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
10815	15	60.083	82	-2	B	-1	2.75	0	False	6	8	1	1	1/32	True	-1	24	33	22	22a	5	721/8	False	False				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
10830	15	60.166	74	2	D	0	2.833	0	False	6	8	2	1	1/32	True	-1	24	33	22	22a	5	361/4	False	False				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
10830	15	60.166	81	3	A	0	2.833	0	False	6	8	1	1	1/32	True	-1	24	33	22	22a	5	361/4	False	False				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
10845	15	60.25	77	-1	F	0	2.917	0	False	6	8	2	1	1/32	True	-1	24	33	22	22a	5	723/8	False	False				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
10845	15	60.25	82	-2	B	-1	2.917	0	False	6	8	1	1	1/32	True	-1	24	33	22	22a	5	723/8	False	False				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
10860	60	60.333	74	2	D	0	1.0	1	True	6	8	2	1	1/8	True	-1	25	34	23	23a	5	181/2	False	False				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
10860	60	60.333	81	3	A	0	1.0	1	True	6	8	1	1	1/8	True	-1	25	34	23	23a	5	181/2	False	False				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
10980	15	61.0	70	-2	B	-1	1.667	0	False	6	8	2	1	1/32	True	-1	25	34	23	23a	4	183/2	False	True				False	52	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
10980	15	61.0	77	-1	F	0	1.667	0	False	6	8	1	1	1/32	True	-1	25	34	23	23a	5	183/2	False	True				False	52	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
10995	15	61.083	74	2	D	0	1.75	0	False	6	8	2	1	1/32	True	-1	25	34	23	23a	5	733/8	False	False				False	52	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
10995	15	61.083	79	1	G	0	1.75	0	False	6	8	1	1	1/32	True	-1	25	34	23	23a	5	733/8	False	False				False	52	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
11010	15	61.166	70	-2	B	-1	1.833	0	False	6	8	2	1	1/32	True	-1	25	34	23	23a	4	367/4	False	False				False	52	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
11010	15	61.166	77	-1	F	0	1.833	0	False	6	8	1	1	1/32	True	-1	25	34	23	23a	5	367/4	False	False				False	52	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
11025	15	61.25	74	2	D	0	1.917	0	False	6	8	2	1	1/32	True	-1	25	34	23	23a	5	735/8	False	False				False	52	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11025	15	61.25	79	1	G	0	1.917	0	False	6	8	1	1	1/32	True	-1	25	34	23	23a	5	735/8	False	False				False	52	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
11040	60	61.333	70	-2	B	-1	2.0	2	True	6	8	2	1	1/8	True	-1	25	34	23	23a	4	92	False	False				False	52	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
11040	60	61.333	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	25	34	23	23a	5	92	False	False				False	52	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
11160	15	62.0	74	2	D	0	2.667	0	False	6	8	2	1	1/32	True	-1	25	34	23	23a	5	93	False	True				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
11160	15	62.0	81	3	A	0	2.667	0	False	6	8	1	1	1/32	True	-1	25	34	23	23a	5	93	False	True				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
11175	15	62.083	77	-1	F	0	2.75	0	False	6	8	2	1	1/32	True	-1	25	34	23	23a	5	745/8	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
11175	15	62.083	82	-2	B	-1	2.75	0	False	6	8	1	1	1/32	True	-1	25	34	23	23a	5	745/8	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
11190	15	62.166	74	2	D	0	2.833	0	False	6	8	2	1	1/32	True	-1	25	34	23	23a	5	373/4	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
11190	15	62.166	81	3	A	0	2.833	0	False	6	8	1	1	1/32	True	-1	25	34	23	23a	5	373/4	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
11205	15	62.25	77	-1	F	0	2.917	0	False	6	8	2	1	1/32	True	-1	25	34	23	23a	5	747/8	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
11205	15	62.25	82	-2	B	-1	2.917	0	False	6	8	1	1	1/32	True	-1	25	34	23	23a	5	747/8	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
11220	60	62.333	74	2	D	0	1.0	1	True	6	8	2	1	1/8	True	-1	26	35	24	24a	5	187/2	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
11220	60	62.333	81	3	A	0	1.0	1	True	6	8	1	1	1/8	True	-1	26	35	24	24a	5	187/2	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
11340	12	63.0	82	-2	B	-1	1.667	0	False	6	8	1	1	1/40	True	-1	26	35	24	24a	5	189/2	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
11352	12	63.065999999999995	81	3	A	0	1.733	0	False	6	8	1	1	1/40	True	-1	26	35	24	24a	5	473/5	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
11364	12	63.132999999999996	77	-1	F	0	1.8	0	False	6	8	1	1	1/40	True	-1	26	35	24	24a	5	947/10	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
11376	12	63.199999999999996	74	2	D	0	1.867	0	False	6	8	1	1	1/40	True	-1	26	35	24	24a	5	474/5	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
11388	12	63.266	69	3	A	0	1.933	0	False	6	8	1	1	1/40	True	-1	26	35	24	24a	4	949/10	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
11400	60	63.333	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-1	26	35	24	24a	4	95	False	False				False	53	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
11520	15	64.0	73	-5	D	-1	2.667	0	False	6	8	2	1	1/32	True	-1	26	35	24	24a	5	96	False	True				False	54	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-7	-7	-7	b1	True	True	True
11520	15	64.0	81	3	A	0	2.667	0	False	6	8	1	1	1/32	True	-1	26	35	24	24a	5	96	False	True				False	54	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	False	False
11535	15	64.083	77	-1	F	0	2.75	0	False	6	8	2	1	1/32	True	-1	26	35	24	24a	5	769/8	False	False				False	54	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
11535	15	64.083	82	-2	B	-1	2.75	0	False	6	8	1	1	1/32	True	-1	26	35	24	24a	5	769/8	False	False				False	54	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
11550	15	64.166	73	-5	D	-1	2.833	0	False	6	8	2	1	1/32	True	-1	26	35	24	24a	5	385/4	False	False				False	54	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-7	-7	-7	b1	True	True	True
11550	15	64.166	81	3	A	0	2.833	0	False	6	8	1	1	1/32	True	-1	26	35	24	24a	5	385/4	False	False				False	54	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	False	False
11565	15	64.25	77	-1	F	0	2.917	0	False	6	8	2	1	1/32	True	-1	26	35	24	24a	5	771/8	False	False				False	54	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
11565	15	64.25	82	-2	B	-1	2.917	0	False	6	8	1	1	1/32	True	-1	26	35	24	24a	5	771/8	False	False				False	54	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
11580	60	64.333	73	-5	D	-1	1.0	1	True	6	8	2	1	1/8	True	-1	27	36	25	25a	5	193/2	False	False				False	54	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-7	-7	-7	b1	True	True	True
11580	60	64.333	81	3	A	0	1.0	1	True	6	8	1	1	1/8	True	-1	27	36	25	25a	5	193/2	False	False				False	54	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	False	False
11700	12	65.0	82	-2	B	-1	1.667	0	False	6	8	1	1	1/40	True	-1	27	36	25	25a	5	195/2	False	False				False	54	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
11712	12	65.066	81	3	A	0	1.733	0	False	6	8	1	1	1/40	True	-1	27	36	25	25a	5	488/5	False	False				False	54	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	False	False
11724	12	65.133	77	-1	F	0	1.8	0	False	6	8	1	1	1/40	True	-1	27	36	25	25a	5	977/10	False	False				False	54	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
