onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
548	8	68.5	67	1	G	0	1.5	0	False	4	4	3	1	1/4	True	-3	18	18	18	18a	4	137/2	False	False				False	65	iv6(9)	c	v		iv6(9)		iv		6	9		m	True	True	(-4, 0, -1)	(1,)	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6(9), minor		iv	iv	4		0	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	1	0	0	1	True	False	False
552	1	69.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/32	True	-3	18	18	18	18a	4	69	False	False				False	65	iv6(9)	c	v		iv6(9)		iv		6	9		m	True	True	(-4, 0, -1)	(1,)	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6(9), minor		iv	iv	4		0	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	-1	-2	-2	7	False	False	False
553	3	69.125	63	-3	E	-1	2.125	0	False	4	4	2	1	3/32	True	-3	18	18	18	18a	4	553/8	False	False				False	65	iv6(9)	c	v		iv6(9)		iv		6	9		m	True	True	(-4, 0, -1)	(1,)	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6(9), minor		iv	iv	4		0	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	-3	-4	-4	6	True	False	True
556	1	69.5	62	2	D	0	2.5	0	False	4	4	2	1	1/32	True	-3	18	18	18	18a	4	139/2	False	True				False	66	It6	c	v		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	v	v, minor	vii/V	V	V/v	II	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	1	2	7	-3	C#	Eb	G	D	Italian augmented sixth chord	1	True	False	True	True	True	2	1	0	5	False	False	False
556	4	69.5	67	1	G	0	2.5	0	False	4	4	3	1	1/8	True	-3	18	18	18	18a	4	139/2	False	True				False	66	It6	c	v		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	v	v, minor	vii/V	V	V/v	II	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	1	2	7	-3	C#	Eb	G	D	Italian augmented sixth chord	1	True	False	True	True	True	1	0	-1	1	True	False	False
556	4	69.5	73	7	C	1	2.5	0	False	4	4	3	2	1/8	True	-3	18	18	18	18a	5	139/2	False	True				False	66	It6	c	v		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	v	v, minor	vii/V	V	V/v	II	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	1	2	7	-3	C#	Eb	G	D	Italian augmented sixth chord	1	True	False	True	True	True	7	6	5	#4	True	True	False
557	3	69.625	61	7	C	1	2.625	0	False	4	4	2	1	3/32	True	-3	18	18	18	18a	4	557/8	False	False				False	66	It6	c	v		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	v	v, minor	vii/V	V	V/v	II	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	1	2	7	-3	C#	Eb	G	D	Italian augmented sixth chord	1	True	False	True	True	True	7	6	5	#4	True	True	False
560	8	70.0	50	2	D	0	3.0	3	True	4	4	4	2	1/4	True	-3	18	18	18	18a	3	70	False	True				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
560	8	70.0	57	3	A	0	3.0	3	True	4	4	4	1	1/4	True	-3	18	18	18	18a	3	70	False	True				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
560	3	70.0	62	2	D	0	3.0	3	True	4	4	2	1	3/32	True	-3	18	18	18	18a	4	70	False	True				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
560	6	70.0	66	6	F	1	3.0	3	True	4	4	3	1	3/16	True	-3	18	18	18	18a	4	70	False	True				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	6	5	5	#7	True	False	False
560	6	70.0	74	2	D	0	3.0	3	True	4	4	3	1	3/16	True	-3	18	18	18	18a	5	70	False	True				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
563	1	70.375	61	7	C	1	3.375	0	False	4	4	2	1	1/32	True	-3	18	18	18	18a	4	563/8	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	7	6	6	#4	False	False	False
564	4	70.5	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	-3	18	18	18	18a	4	141/2	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
566	2	70.75	74	2	D	0	3.75	0	False	4	4	3	1	1/16	True	-3	18	18	18	18a	5	283/4	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
568	2	71.0	69	3	A	0	4.0	4	True	4	4	3	1	1/16	True	-3	18	18	18	18a	4	71	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
570	2	71.25	70	-2	B	-1	4.25	0	False	4	4	3	1	1/16	True	-3	18	18	18	18a	4	285/4	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	-3	-3	3	False	False	False
572	2	71.5	66	6	F	1	4.5	0	False	4	4	3	1	1/16	True	-3	18	18	18	18a	4	143/2	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	6	5	5	#7	True	False	False
574	2	71.75	67	1	G	0	4.75	0	False	4	4	3	1	1/16	True	-3	18	18	18	18a	4	287/4	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
576	8	72.0	38	2	D	0	1.0	1	True	4	4	4	1	1/4	True	-3	19	19	19	19a	2	72	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
576	8	72.0	50	2	D	0	1.0	1	True	4	4	4	1	1/4	True	-3	19	19	19	19a	3	72	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
576	6	72.0	62	2	D	0	1.0	1	True	4	4	3	1	3/16	True	-3	19	19	19	19a	4	72	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
576	8	72.0	62	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-3	19	19	19	19a	4	72	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
576	16	72.0	62	2	D	0	1.0	1	True	4	4	3	2	1/2	True	-3	19	19	19	19a	4	72	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
576	8	72.0	66	6	F	1	1.0	1	True	4	4	1	1	1/4	True	-3	19	19	19	19a	4	72	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	6	5	5	#7	True	False	False
582	2	72.75	74	2	D	0	1.75	0	False	4	4	3	1	1/16	True	-3	19	19	19	19a	5	291/4	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
584	2	73.0	69	3	A	0	2.0	2	True	4	4	3	1	1/16	True	-3	19	19	19	19a	4	73	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
586	2	73.25	70	-2	B	-1	2.25	0	False	4	4	3	1	1/16	True	-3	19	19	19	19a	4	293/4	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	-3	-3	3	False	False	False
588	2	73.5	66	6	F	1	2.5	0	False	4	4	3	1	1/16	True	-3	19	19	19	19a	4	147/2	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	6	5	5	#7	True	False	False
590	2	73.75	67	1	G	0	2.75	0	False	4	4	3	1	1/16	True	-3	19	19	19	19a	4	295/4	False	False				False	67	V	c	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
592	8	74.0	38	2	D	0	3.0	3	True	4	4	4	1	1/4	True	-3	19	19	19	19a	2	74	False	False			}	True	68	}	c	v		V		V					M	True	True	()	()	1	1	minor	minor	v	v, minor	V		v	v	True		, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	None	0	False	False	True	True	True	2	1	1	5	False	True	True
592	8	74.0	50	2	D	0	3.0	3	True	4	4	4	1	1/4	True	-3	19	19	19	19a	3	74	False	False			}	True	68	}	c	v		V		V					M	True	True	()	()	1	1	minor	minor	v	v, minor	V		v	v	True		, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	None	0	False	False	True	True	True	2	1	1	5	False	True	True
592	8	74.0	62	2	D	0	3.0	3	True	4	4	3	1	1/4	True	-3	19	19	19	19a	4	74	False	False			}	True	68	}	c	v		V		V					M	True	True	()	()	1	1	minor	minor	v	v, minor	V		v	v	True		, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	None	0	False	False	True	True	True	2	1	1	5	False	True	True
592	8	74.0	62	2	D	0	3.0	3	True	4	4	3	2	1/4	True	-3	19	19	19	19a	4	74	False	False			}	True	68	}	c	v		V		V					M	True	True	()	()	1	1	minor	minor	v	v, minor	V		v	v	True		, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	None	0	False	False	True	True	True	2	1	1	5	False	True	True
592	8	74.0	66	6	F	1	3.0	3	True	4	4	2	1	1/4	True	-3	19	19	19	19a	4	74	False	False			}	True	68	}	c	v		V		V					M	True	True	()	()	1	1	minor	minor	v	v, minor	V		v	v	True		, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	None	0	False	False	True	True	True	6	5	5	#7	False	False	False
592	8	74.0	69	3	A	0	3.0	3	True	4	4	1	1	1/4	True	-3	19	19	19	19a	4	74	False	False			}	True	68	}	c	v		V		V					M	True	True	()	()	1	1	minor	minor	v	v, minor	V		v	v	True		, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	None	0	False	False	True	True	True	3	2	2	2	False	False	False
608	12	76.0	39	-3	E	-1	1.0	1	True	6	8	4	1	3/8	True	-3	20	20	20	20a	2	76	True	True			{	False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
608	12	76.0	51	-3	E	-1	1.0	1	True	6	8	4	1	3/8	True	-3	20	20	20	20a	3	76	True	True			{	False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
608	4	76.0	67	1	G	0	1.0	1	True	6	8	3	1	1/8	True	-3	20	20	20	20a	4	76	True	True			{	False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
608	12	76.0	67	1	G	0	1.0	1	True	6	8	2	1	3/8	True	-3	20	20	20	20a	4	76	True	True			{	False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
608	4	76.0	70	-2	B	-1	1.0	1	True	6	8	3	1	1/8	True	-3	20	20	20	20a	4	76	True	True			{	False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
608	12	76.0	70	-2	B	-1	1.0	1	True	6	8	1	1	3/8	True	-3	20	20	20	20a	4	76	True	True			{	False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
612	4	76.333	63	-3	E	-1	1.333	0	False	6	8	3	1	1/8	True	-3	20	20	20	20a	4	153/2	False	False				False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
612	4	76.333	67	1	G	0	1.333	0	False	6	8	3	1	1/8	True	-3	20	20	20	20a	4	153/2	False	False				False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
616	4	76.667	65	-1	F	0	1.667	0	False	6	8	3	1	1/8	True	-3	20	20	20	20a	4	77	False	False				False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
616	4	76.667	68	-4	A	-1	1.667	0	False	6	8	3	1	1/8	True	-3	20	20	20	20a	4	77	False	False				False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-4	-1	-1	4	False	False	False
620	12	77.0	39	-3	E	-1	2.0	2	True	6	8	4	1	3/8	True	-3	20	20	20	20a	2	155/2	False	False				False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
620	12	77.0	51	-3	E	-1	2.0	2	True	6	8	4	1	3/8	True	-3	20	20	20	20a	3	155/2	False	False				False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
620	4	77.0	67	1	G	0	2.0	2	True	6	8	2	1	1/8	False	-3	20	20	20	20a	4	155/2	False	False				False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
620	4	77.0	67	1	G	0	2.0	2	True	6	8	3	1	1/8	True	-3	20	20	20	20a	4	155/2	False	False				False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
620	4	77.0	70	-2	B	-1	2.0	2	True	6	8	1	1	1/8	False	-3	20	20	20	20a	4	155/2	False	False				False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
620	4	77.0	70	-2	B	-1	2.0	2	True	6	8	3	1	1/8	True	-3	20	20	20	20a	4	155/2	False	False				False	69	III.I[I{	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
624	4	77.333	68	-4	A	-1	2.333	0	False	6	8	2	1	1/8	True	-3	20	20	20	20a	4	78	False	True				False	70	ii	c	III	I	ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major	I	ii, major		ii	ii	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	-4	-1	-1	4	True	False	False
624	4	77.333	68	-4	A	-1	2.333	0	False	6	8	3	1	1/8	True	-3	20	20	20	20a	4	78	False	True				False	70	ii	c	III	I	ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major	I	ii, major		ii	ii	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	-4	-1	-1	4	True	False	False
624	4	77.333	72	0	C	0	2.333	0	False	6	8	1	1	1/8	True	-3	20	20	20	20a	5	78	False	True				False	70	ii	c	III	I	ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major	I	ii, major		ii	ii	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	0	3	3	6	True	False	False
624	4	77.333	72	0	C	0	2.333	0	False	6	8	3	1	1/8	True	-3	20	20	20	20a	5	78	False	True				False	70	ii	c	III	I	ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major	I	ii, major		ii	ii	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	0	3	3	6	True	False	False
628	4	77.667	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-3	20	20	20	20a	4	157/2	False	False				False	70	ii	c	III	I	ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major	I	ii, major		ii	ii	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	-1	2	2	2	True	True	True
628	4	77.667	65	-1	F	0	2.667	0	False	6	8	3	1	1/8	True	-3	20	20	20	20a	4	157/2	False	False				False	70	ii	c	III	I	ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major	I	ii, major		ii	ii	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	-1	2	2	2	True	True	True
628	4	77.667	68	-4	A	-1	2.667	0	False	6	8	1	1	1/8	True	-3	20	20	20	20a	4	157/2	False	False				False	70	ii	c	III	I	ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major	I	ii, major		ii	ii	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	-4	-1	-1	4	True	False	False
628	4	77.667	68	-4	A	-1	2.667	0	False	6	8	3	1	1/8	True	-3	20	20	20	20a	4	157/2	False	False				False	70	ii	c	III	I	ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major	I	ii, major		ii	ii	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	-4	-1	-1	4	True	False	False
632	12	78.0	39	-3	E	-1	1.0	1	True	6	8	4	1	3/8	True	-3	21	21	21	21a	2	79	False	True				False	71	I	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
632	12	78.0	51	-3	E	-1	1.0	1	True	6	8	4	1	3/8	True	-3	21	21	21	21a	3	79	False	True				False	71	I	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
632	4	78.0	67	1	G	0	1.0	1	True	6	8	3	1	1/8	True	-3	21	21	21	21a	4	79	False	True				False	71	I	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
632	12	78.0	67	1	G	0	1.0	1	True	6	8	2	1	3/8	True	-3	21	21	21	21a	4	79	False	True				False	71	I	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
632	4	78.0	70	-2	B	-1	1.0	1	True	6	8	3	1	1/8	True	-3	21	21	21	21a	4	79	False	True				False	71	I	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
632	12	78.0	70	-2	B	-1	1.0	1	True	6	8	1	1	3/8	True	-3	21	21	21	21a	4	79	False	True				False	71	I	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
636	4	78.333	63	-3	E	-1	1.333	0	False	6	8	3	1	1/8	True	-3	21	21	21	21a	4	159/2	False	False				False	71	I	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
636	4	78.333	67	1	G	0	1.333	0	False	6	8	3	1	1/8	True	-3	21	21	21	21a	4	159/2	False	False				False	71	I	c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
