onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
199	1	49.75	73	7	C	1	2.75	0	False	4	4	1	1	1/16	True	1	13	13	13	13a	5	199/4	False	False				False	58	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
200	4	50.0	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	1	13	13	13	13a	3	50	False	True	PAC	PAC	}	True	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
200	1	50.0	74	2	D	0	3.0	3	True	4	4	1	1	1/16	True	1	13	13	13	13a	5	50	False	True	PAC	PAC	}	True	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
201	1	50.25	69	3	A	0	3.25	0	False	4	4	1	1	1/16	True	1	13	13	13	13a	4	201/4	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
202	1	50.5	66	6	F	1	3.5	0	False	4	4	1	1	1/16	True	1	13	13	13	13a	4	101/2	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
203	1	50.75	69	3	A	0	3.75	0	False	4	4	1	1	1/16	True	1	13	13	13	13a	4	203/4	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
204	1	51.0	74	2	D	0	4.0	4	True	4	4	1	1	1/16	True	1	13	13	13	13a	5	51	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
205	1	51.25	78	6	F	1	4.25	0	False	4	4	1	1	1/16	True	1	13	13	13	13a	5	205/4	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
206	1	51.5	69	3	A	0	4.5	0	False	4	4	1	1	1/16	True	1	13	13	13	13a	4	103/2	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
207	1	51.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	1	13	13	13	13a	5	207/4	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
208	1	52.0	66	6	F	1	1.0	1	True	4	4	1	1	1/16	True	1	14	14	14	14a	4	52	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
209	1	52.25	69	3	A	0	1.25	0	False	4	4	1	1	1/16	True	1	14	14	14	14a	4	209/4	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
210	1	52.5	62	2	D	0	1.5	0	False	4	4	1	1	1/16	True	1	14	14	14	14a	4	105/2	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
211	1	52.75	66	6	F	1	1.75	0	False	4	4	1	1	1/16	True	1	14	14	14	14a	4	211/4	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
212	1	53.0	45	3	A	0	2.0	2	True	4	4	2	1	1/16	True	1	14	14	14	14a	2	53	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
213	1	53.25	50	2	D	0	2.25	0	False	4	4	2	1	1/16	True	1	14	14	14	14a	3	213/4	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
214	1	53.5	42	6	F	1	2.5	0	False	4	4	2	1	1/16	True	1	14	14	14	14a	2	107/2	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
215	1	53.75	45	3	A	0	2.75	0	False	4	4	2	1	1/16	True	1	14	14	14	14a	2	215/4	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
216	4	54.0	38	2	D	0	3.0	3	True	4	4	2	1	1/4	True	1	14	14	14	14a	2	54	False	False				False	59	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
224	4	56.0	55	1	G	0	1.0	1	True	4	4	2	1	1/4	True	1	1	15	1	1b	3	56	True	True			{	False	60	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
226	2	56.5	67	1	G	0	1.5	0	False	4	4	1	1	1/8	True	1	1	15	1	1b	4	113/2	False	False				False	60	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
228	2	57.0	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	1	1	15	1	1b	4	57	False	False				False	60	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
230	2	57.5	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	1	1	15	1	1b	5	115/2	False	False				False	60	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
232	1	58.0	79	1	G	0	3.0	3	True	4	4	1	1	1/16	True	1	1	15	1	1b	5	58	False	False				False	60	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
233	1	58.25	81	3	A	0	3.25	0	False	4	4	1	1	1/16	True	1	1	15	1	1b	5	233/4	False	False				False	60	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
234	2	58.5	43	1	G	0	3.5	0	False	4	4	2	1	1/8	True	1	1	15	1	1b	2	117/2	False	False				False	60	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
234	1	58.5	83	5	B	0	3.5	0	False	4	4	1	1	1/16	True	1	1	15	1	1b	5	117/2	False	False				False	60	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
235	1	58.75	84	0	C	0	3.75	0	False	4	4	1	1	1/16	True	1	1	15	1	1b	6	235/4	False	False				False	60	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
236	2	59.0	47	5	B	0	4.0	4	True	4	4	2	1	1/8	True	1	1	15	1	1b	2	59	False	False				False	60	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
236	1	59.0	83	5	B	0	4.0	4	True	4	4	1	1	1/16	True	1	1	15	1	1b	5	59	False	False				False	60	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
237	1	59.25	81	3	A	0	4.25	0	False	4	4	1	1	1/16	True	1	1	15	1	1b	5	237/4	False	False				False	60	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
238	2	59.5	50	2	D	0	4.5	0	False	4	4	2	1	1/8	True	1	1	15	1	1b	3	119/2	False	True				False	61	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
238	1	59.5	79	1	G	0	4.5	0	False	4	4	1	1	1/16	True	1	1	15	1	1b	5	119/2	False	True				False	61	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
239	1	59.75	78	6	F	1	4.75	0	False	4	4	1	1	1/16	True	1	1	15	1	1b	5	239/4	False	False				False	61	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
240	1	60.0	55	1	G	0	1.0	1	True	4	4	2	1	1/16	True	1	2	16	2	2b	3	60	False	True				False	62	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
240	4	60.0	79	1	G	0	1.0	1	True	4	4	1	1	1/4	True	1	2	16	2	2b	5	60	False	True				False	62	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
241	1	60.25	57	3	A	0	1.25	0	False	4	4	2	1	1/16	True	1	2	16	2	2b	3	241/4	False	False				False	62	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
242	1	60.5	59	5	B	0	1.5	0	False	4	4	2	1	1/16	True	1	2	16	2	2b	3	121/2	False	False				False	62	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
243	1	60.75	60	0	C	0	1.75	0	False	4	4	2	1	1/16	True	1	2	16	2	2b	4	243/4	False	False				False	62	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
244	1	61.0	59	5	B	0	2.0	2	True	4	4	2	1	1/16	True	1	2	16	2	2b	3	61	False	False				False	62	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
245	1	61.25	57	3	A	0	2.25	0	False	4	4	2	1	1/16	True	1	2	16	2	2b	3	245/4	False	False				False	62	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
246	1	61.5	55	1	G	0	2.5	0	False	4	4	2	1	1/16	True	1	2	16	2	2b	3	123/2	False	True				False	63	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
246	2	61.5	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	1	2	16	2	2b	5	123/2	False	True				False	63	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
247	1	61.75	54	6	F	1	2.75	0	False	4	4	2	1	1/16	True	1	2	16	2	2b	3	247/4	False	False				False	63	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
248	4	62.0	55	1	G	0	3.0	3	True	4	4	2	1	1/4	True	1	2	16	2	2b	3	62	False	True				False	64	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
248	1	62.0	71	5	B	0	3.0	3	True	4	4	1	1	1/16	True	1	2	16	2	2b	4	62	False	True				False	64	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
249	1	62.25	72	0	C	0	3.25	0	False	4	4	1	1	1/16	True	1	2	16	2	2b	5	249/4	False	False				False	64	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
250	1	62.5	74	2	D	0	3.5	0	False	4	4	1	1	1/16	True	1	2	16	2	2b	5	125/2	False	False				False	64	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
251	1	62.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	1	2	16	2	2b	5	251/4	False	False				False	64	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
252	1	63.0	74	2	D	0	4.0	4	True	4	4	1	1	1/16	True	1	2	16	2	2b	5	63	False	False				False	64	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
253	1	63.25	72	0	C	0	4.25	0	False	4	4	1	1	1/16	True	1	2	16	2	2b	5	253/4	False	False				False	64	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
254	2	63.5	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	1	2	16	2	2b	4	127/2	False	True				False	65	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
254	1	63.5	71	5	B	0	4.5	0	False	4	4	1	1	1/16	True	1	2	16	2	2b	4	127/2	False	True				False	65	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
255	1	63.75	69	3	A	0	4.75	0	False	4	4	1	1	1/16	True	1	2	16	2	2b	4	255/4	False	False				False	65	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
256	1	64.0	59	5	B	0	1.0	1	True	4	4	2	1	1/16	True	1	3	17	3	3b	3	64	False	True				False	66	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
256	4	64.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	1	3	17	3	3b	5	64	False	True				False	66	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
257	1	64.25	60	0	C	0	1.25	0	False	4	4	2	1	1/16	True	1	3	17	3	3b	4	257/4	False	False				False	66	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
258	1	64.5	62	2	D	0	1.5	0	False	4	4	2	1	1/16	True	1	3	17	3	3b	4	129/2	False	False				False	66	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
259	1	64.75	64	4	E	0	1.75	0	False	4	4	2	1	1/16	True	1	3	17	3	3b	4	259/4	False	False				False	66	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
260	1	65.0	62	2	D	0	2.0	2	True	4	4	2	1	1/16	True	1	3	17	3	3b	4	65	False	False				False	66	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
261	1	65.25	60	0	C	0	2.25	0	False	4	4	2	1	1/16	True	1	3	17	3	3b	4	261/4	False	False				False	66	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
262	1	65.5	59	5	B	0	2.5	0	False	4	4	2	1	1/16	True	1	3	17	3	3b	3	131/2	False	True				False	67	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	4	4	4	3	False	False	False
262	2	65.5	66	6	F	1	2.5	0	False	4	4	1	1	1/8	True	1	3	17	3	3b	4	131/2	False	True				False	67	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
263	1	65.75	57	3	A	0	2.75	0	False	4	4	2	1	1/16	True	1	3	17	3	3b	3	263/4	False	False				False	67	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
264	2	66.0	59	5	B	0	3.0	3	True	4	4	2	1	1/8	True	1	3	17	3	3b	3	66	False	True				False	68	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
264	1	66.0	67	1	G	0	3.0	3	True	4	4	1	1	1/16	True	1	3	17	3	3b	4	66	False	True				False	68	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
265	1	66.25	62	2	D	0	3.25	0	False	4	4	1	1	1/16	True	1	3	17	3	3b	4	265/4	False	False				False	68	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
266	2	66.5	59	5	B	0	3.5	0	False	4	4	2	1	1/8	True	1	3	17	3	3b	3	133/2	False	False				False	68	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
266	1	66.5	61	7	C	1	3.5	0	False	4	4	1	1	1/16	True	1	3	17	3	3b	4	133/2	False	False				False	68	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
267	1	66.75	62	2	D	0	3.75	0	False	4	4	1	1	1/16	True	1	3	17	3	3b	4	267/4	False	False				False	68	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
268	2	67.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	1	3	17	3	3b	3	67	False	True				False	69	V64		G	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		1	1	1	2	3	D	A	G	G	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
268	1	67.0	66	6	F	1	4.0	4	True	4	4	1	1	1/16	True	1	3	17	3	3b	4	67	False	True				False	69	V64		G	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		1	1	1	2	3	D	A	G	G	major triad	2	True	True	True	True	True	5	5	5	7	True	False	False
269	1	67.25	62	2	D	0	4.25	0	False	4	4	1	1	1/16	True	1	3	17	3	3b	4	269/4	False	False				False	69	V64		G	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		1	1	1	2	3	D	A	G	G	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
