onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
201	1	100.5	77	-1	F	0	2.5	0	False	3	4	1	1	1/8	True	-4	34	34	34	34a	5	201/2	False	False				False	64	V7(4)/IV	f	v		V7(4)/IV		V		7	4	IV	Mm7	True	True	(0, -1, 1, -2)	()	0	0	minor	minor	v	v, minor	V/IV	IV	IV/v	I	False	V7/IV	V7/IV, minor		V7(4)/IV, minor	IV	IV	V7	5	4	-1	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	0	-1	0	4	True	False	False
202	2	101.0	64	4	E	0	3.0	3	True	3	4	2	1	1/4	True	-4	34	34	34	34a	4	101	False	True				False	65	V7/IV	f	v		V7/IV		V		7		IV	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	v	v, minor	V/IV	IV	IV/v	I	False	V7/IV	V7/IV, minor		V7/IV, minor	IV	IV	V7	5	4	-1	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	5	4	5	#3	True	False	False
202	2	101.0	70	-2	B	-1	3.0	3	True	3	4	1	2	1/4	True	-4	34	34	34	34a	4	101	False	True				False	65	V7/IV	f	v		V7/IV		V		7		IV	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	v	v, minor	V/IV	IV	IV/v	I	False	V7/IV	V7/IV, minor		V7/IV, minor	IV	IV	V7	5	4	-1	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	-1	-2	-1	7	True	False	False
202	1	101.0	81	3	A	0	3.0	3	True	3	4	1	1	1/8	True	-4	34	34	34	34a	5	101	False	True				False	65	V7/IV	f	v		V7/IV		V		7		IV	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	v	v, minor	V/IV	IV	IV/v	I	False	V7/IV	V7/IV, minor		V7/IV, minor	IV	IV	V7	5	4	-1	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	4	3	4	#6	False	False	False
203	1	101.5	79	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-4	34	34	34	34a	5	203/2	False	False				False	65	V7/IV	f	v		V7/IV		V		7		IV	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	v	v, minor	V/IV	IV	IV/v	I	False	V7/IV	V7/IV, minor		V7/IV, minor	IV	IV	V7	5	4	-1	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	2	1	2	5	True	False	False
204	2	102.0	63	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-4	35	35	35	35a	4	102	False	True				False	66	ii65/VII	f	v		ii65/VII		ii		65		VII	mm7	True	True	(-3, 1, -2, 0)	()	0	-3	minor	minor	v	v, minor	ii/VII	VII	VII/v	IV	False	ii65/VII	ii65/VII, minor		ii65/VII, minor	VII	VII	ii7	2	7	-1	0	-2	0	-3	C	Eb	C	Bb	minor seventh chord	1	True	True	True	True	True	-2	-3	-1	3	True	False	True
204	2	102.0	70	-2	B	-1	1.0	1	True	3	4	1	2	1/4	False	-4	35	35	35	35a	4	102	False	True				False	66	ii65/VII	f	v		ii65/VII		ii		65		VII	mm7	True	True	(-3, 1, -2, 0)	()	0	-3	minor	minor	v	v, minor	ii/VII	VII	VII/v	IV	False	ii65/VII	ii65/VII, minor		ii65/VII, minor	VII	VII	ii7	2	7	-1	0	-2	0	-3	C	Eb	C	Bb	minor seventh chord	1	True	True	True	True	True	-1	-2	0	7	True	False	False
204	2	102.0	72	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-4	35	35	35	35a	5	102	False	True				False	66	ii65/VII	f	v		ii65/VII		ii		65		VII	mm7	True	True	(-3, 1, -2, 0)	()	0	-3	minor	minor	v	v, minor	ii/VII	VII	VII/v	IV	False	ii65/VII	ii65/VII, minor		ii65/VII, minor	VII	VII	ii7	2	7	-1	0	-2	0	-3	C	Eb	C	Bb	minor seventh chord	1	True	True	True	True	True	1	0	2	1	True	True	False
206	2	103.0	53	-1	F	0	2.0	2	True	3	4	2	2	1/4	True	-4	35	35	35	35a	3	103	False	True				False	67	V7/VII	f	v		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	-1	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	True	True	True	True	0	-1	1	4	True	True	True
206	1	103.0	60	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-4	35	35	35	35a	4	103	False	True				False	67	V7/VII	f	v		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	-1	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	True	True	True	True	1	0	2	1	True	False	False
206	1	103.0	69	3	A	0	2.0	2	True	3	4	1	2	1/8	True	-4	35	35	35	35a	4	103	False	True				False	67	V7/VII	f	v		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	-1	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	True	True	True	True	4	3	5	#6	True	False	False
206	4	103.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/2	True	-4	35	35	35	35a	5	103	False	True				False	67	V7/VII	f	v		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	-1	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	True	True	True	True	-2	-3	-1	3	True	False	False
207	1	103.5	62	2	D	0	2.5	0	False	3	4	2	1	1/8	True	-4	35	35	35	35a	4	207/2	False	False				False	67	V7/VII	f	v		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	-1	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	True	True	True	True	3	2	4	2	False	False	False
207	1	103.5	70	-2	B	-1	2.5	0	False	3	4	1	2	1/8	True	-4	35	35	35	35a	4	207/2	False	False				False	67	V7/VII	f	v		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	-1	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	True	True	True	True	-1	-2	0	7	False	False	False
208	2	104.0	53	-1	F	0	3.0	3	True	3	4	2	2	1/4	True	-4	35	35	35	35a	3	104	False	False				False	67	V7/VII	f	v		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	-1	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	True	True	True	True	0	-1	1	4	True	True	True
208	1	104.0	65	-1	F	0	3.0	3	True	3	4	2	1	1/8	True	-4	35	35	35	35a	4	104	False	False				False	67	V7/VII	f	v		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	-1	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	True	True	True	True	0	-1	1	4	True	True	True
208	1	104.0	74	2	D	0	3.0	3	True	3	4	1	2	1/8	True	-4	35	35	35	35a	5	104	False	False				False	67	V7/VII	f	v		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	-1	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	True	True	True	True	3	2	4	2	False	False	False
209	1	104.5	63	-3	E	-1	3.5	0	False	3	4	2	1	1/8	True	-4	35	35	35	35a	4	209/2	False	False				False	67	V7/VII	f	v		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	-1	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	True	True	True	True	-2	-3	-1	3	True	False	False
209	1	104.5	72	0	C	0	3.5	0	False	3	4	1	2	1/8	True	-4	35	35	35	35a	5	209/2	False	False				False	67	V7/VII	f	v		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	-1	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	True	True	True	True	1	0	2	1	True	False	False
210	2	105.0	59	-7	C	-1	1.0	1	True	3	4	2	1	1/4	True	-4	36	36	36	36a	4	105	False	True				False	68	iv6/III	f	v		iv6/III		iv		6		III	m	True	True	(-7, -3, -4)	()	-4	-7	minor	minor	v	v, minor	iv/III	III	III/v	VII	False	iv6/III	iv6/III, minor		iv6/III, minor	III	III	iv	4	3	-1	0	-3	-4	-7	Ab	Cb	C	Eb	minor triad	1	True	True	True	True	True	-6	-7	-4	b1	True	False	True
210	2	105.0	68	-4	A	-1	1.0	1	True	3	4	1	2	1/4	True	-4	36	36	36	36a	4	105	False	True				False	68	iv6/III	f	v		iv6/III		iv		6		III	m	True	True	(-7, -3, -4)	()	-4	-7	minor	minor	v	v, minor	iv/III	III	III/v	VII	False	iv6/III	iv6/III, minor		iv6/III, minor	III	III	iv	4	3	-1	0	-3	-4	-7	Ab	Cb	C	Eb	minor triad	1	True	True	True	True	True	-3	-4	-1	6	True	True	False
210	2	105.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/4	False	-4	36	36	36	36a	5	105	False	True				False	68	iv6/III	f	v		iv6/III		iv		6		III	m	True	True	(-7, -3, -4)	()	-4	-7	minor	minor	v	v, minor	iv/III	III	III/v	VII	False	iv6/III	iv6/III, minor		iv6/III, minor	III	III	iv	4	3	-1	0	-3	-4	-7	Ab	Cb	C	Eb	minor triad	1	True	True	True	True	True	-2	-3	0	3	True	False	False
212	2	106.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-4	36	36	36	36a	3	106	False	True				False	69	V7(4)/III	f	v		V7(4)/III		V		7	4	III	Mm7	True	True	(-2, -3, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V7/III	V7/III, minor		V7(4)/III, minor	III	III	V7	5	3	-1	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-1	-2	1	7	True	True	True
212	2	106.0	63	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-4	36	36	36	36a	4	106	False	True				False	69	V7(4)/III	f	v		V7(4)/III		V		7	4	III	Mm7	True	True	(-2, -3, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V7/III	V7/III, minor		V7(4)/III, minor	III	III	V7	5	3	-1	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-2	-3	0	3	True	False	False
212	2	106.0	68	-4	A	-1	2.0	2	True	3	4	1	2	1/4	True	-4	36	36	36	36a	4	106	False	True				False	69	V7(4)/III	f	v		V7(4)/III		V		7	4	III	Mm7	True	True	(-2, -3, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V7/III	V7/III, minor		V7(4)/III, minor	III	III	V7	5	3	-1	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-3	-4	-1	6	True	False	False
212	1	106.0	74	2	D	0	2.0	2	True	3	4	1	1	1/8	True	-4	36	36	36	36a	5	106	False	True				False	69	V7(4)/III	f	v		V7(4)/III		V		7	4	III	Mm7	True	True	(-2, -3, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V7/III	V7/III, minor		V7(4)/III, minor	III	III	V7	5	3	-1	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	3	2	5	2	False	False	False
213	1	106.5	75	-3	E	-1	2.5	0	False	3	4	1	1	1/8	True	-4	36	36	36	36a	5	213/2	False	False				False	69	V7(4)/III	f	v		V7(4)/III		V		7	4	III	Mm7	True	True	(-2, -3, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V7/III	V7/III, minor		V7(4)/III, minor	III	III	V7	5	3	-1	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-2	-3	0	3	True	False	False
214	2	107.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-4	36	36	36	36a	3	107	False	True				False	70	V7/III	f	v		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	-1	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-1	-2	1	7	True	True	True
214	2	107.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-4	36	36	36	36a	4	107	False	True				False	70	V7/III	f	v		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	-1	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	3	2	5	2	True	False	False
214	2	107.0	68	-4	A	-1	3.0	3	True	3	4	1	2	1/4	True	-4	36	36	36	36a	4	107	False	True				False	70	V7/III	f	v		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	-1	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-3	-4	-1	6	True	False	False
214	1	107.0	79	1	G	0	3.0	3	True	3	4	1	1	1/8	True	-4	36	36	36	36a	5	107	False	True				False	70	V7/III	f	v		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	-1	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	2	1	4	5	False	False	False
215	1	107.5	77	-1	F	0	3.5	0	False	3	4	1	1	1/8	True	-4	36	36	36	36a	5	215/2	False	False				False	70	V7/III	f	v		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	-1	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	0	-1	2	4	True	False	False
216	2	108.0	68	-4	A	-1	1.0	1	True	3	4	1	2	1/4	False	-4	37	37	37	37a	4	108	False	False				False	70	V7/III	f	v		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	-1	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-3	-4	-1	6	True	False	False
216	2	108.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-4	37	37	37	37a	4	108	False	False				False	70	V7/III	f	v		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	-1	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-1	-2	1	7	True	True	True
218	1	109.0	52	-8	F	-1	2.0	2	True	3	4	2	2	1/8	True	-4	37	37	37	37a	3	109	False	True				False	71	viio2/VI	f	v		viio2/VI		vii	o	2		VI	o7	True	True	(-8, 1, -2, -5)	()	1	-8	minor	minor	v	v, minor	vii/VI	VI	VI/v	III	False	viio2/VI	viio2/VI, minor		viio2/VI, minor	VI	VI	viio7	7	6	-1	0	-4	1	-8	G	Fb	C	Ab	diminished seventh chord	3	True	True	True	True	True	-7	-8	-4	b4	True	False	True
218	2	109.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-4	37	37	37	37a	3	109	False	True				False	71	viio2/VI	f	v		viio2/VI		vii	o	2		VI	o7	True	True	(-8, 1, -2, -5)	()	1	-8	minor	minor	v	v, minor	vii/VI	VI	VI/v	III	False	viio2/VI	viio2/VI, minor		viio2/VI, minor	VI	VI	viio7	7	6	-1	0	-4	1	-8	G	Fb	C	Ab	diminished seventh chord	3	True	True	True	True	True	-1	-2	2	7	True	False	False
218	1	109.0	67	1	G	0	2.0	2	True	3	4	1	2	1/8	True	-4	37	37	37	37a	4	109	False	True				False	71	viio2/VI	f	v		viio2/VI		vii	o	2		VI	o7	True	True	(-8, 1, -2, -5)	()	1	-8	minor	minor	v	v, minor	vii/VI	VI	VI/v	III	False	viio2/VI	viio2/VI, minor		viio2/VI, minor	VI	VI	viio7	7	6	-1	0	-4	1	-8	G	Fb	C	Ab	diminished seventh chord	3	True	True	True	True	True	2	1	5	5	True	True	False
218	4	109.0	73	-5	D	-1	2.0	2	True	3	4	1	1	1/2	True	-4	37	37	37	37a	5	109	False	True				False	71	viio2/VI	f	v		viio2/VI		vii	o	2		VI	o7	True	True	(-8, 1, -2, -5)	()	1	-8	minor	minor	v	v, minor	vii/VI	VI	VI/v	III	False	viio2/VI	viio2/VI, minor		viio2/VI, minor	VI	VI	viio7	7	6	-1	0	-4	1	-8	G	Fb	C	Ab	diminished seventh chord	3	True	True	True	True	True	-4	-5	-1	b2	True	False	False
219	1	109.5	51	-3	E	-1	2.5	0	False	3	4	2	2	1/8	True	-4	37	37	37	37a	3	219/2	False	False				False	71	viio2/VI	f	v		viio2/VI		vii	o	2		VI	o7	True	True	(-8, 1, -2, -5)	()	1	-8	minor	minor	v	v, minor	vii/VI	VI	VI/v	III	False	viio2/VI	viio2/VI, minor		viio2/VI, minor	VI	VI	viio7	7	6	-1	0	-4	1	-8	G	Fb	C	Ab	diminished seventh chord	3	True	True	True	True	True	-2	-3	1	3	False	False	False
219	1	109.5	66	6	F	1	2.5	0	False	3	4	1	2	1/8	True	-4	37	37	37	37a	4	219/2	False	False				False	71	viio2/VI	f	v		viio2/VI		vii	o	2		VI	o7	True	True	(-8, 1, -2, -5)	()	1	-8	minor	minor	v	v, minor	vii/VI	VI	VI/v	III	False	viio2/VI	viio2/VI, minor		viio2/VI, minor	VI	VI	viio7	7	6	-1	0	-4	1	-8	G	Fb	C	Ab	diminished seventh chord	3	True	True	True	True	True	7	6	10	#4	False	False	False
220	2	110.0	51	-3	E	-1	3.0	3	True	3	4	2	2	1/4	True	-4	37	37	37	37a	3	110	False	True				False	72	V7/VI	f	v		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	v	v, minor	V/VI	VI	VI/v	III	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	V7	5	6	-1	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	-2	-3	1	3	True	True	True
220	2	110.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-4	37	37	37	37a	3	110	False	True				False	72	V7/VI	f	v		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	v	v, minor	V/VI	VI	VI/v	III	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	V7	5	6	-1	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	-1	-2	2	7	True	False	False
220	2	110.0	67	1	G	0	3.0	3	True	3	4	1	2	1/4	True	-4	37	37	37	37a	4	110	False	True				False	72	V7/VI	f	v		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	v	v, minor	V/VI	VI	VI/v	III	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	V7	5	6	-1	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	2	1	5	5	True	False	False
222	2	111.0	51	-3	E	-1	1.0	1	True	3	4	2	2	1/4	True	-4	38	38	38	38a	3	111	False	True				False	73	ii%43/V	f	v		ii%43/V		ii	%	43		V	%7	True	True	(-3, 1, 3, 0)	()	3	-3	minor	minor	v	v, minor	ii/V	V	V/v	II	False	ii%43/V	ii%43/V, minor		ii%43/V, minor	V	V	ii%7	2	5	-1	0	1	3	-3	A	Eb	C	G	half-diminished seventh chord	2	True	True	True	True	True	-2	-3	-4	3	True	False	True
222	2	111.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-4	38	38	38	38a	4	111	False	True				False	73	ii%43/V	f	v		ii%43/V		ii	%	43		V	%7	True	True	(-3, 1, 3, 0)	()	3	-3	minor	minor	v	v, minor	ii/V	V	V/v	II	False	ii%43/V	ii%43/V, minor		ii%43/V, minor	V	V	ii%7	2	5	-1	0	1	3	-3	A	Eb	C	G	half-diminished seventh chord	2	True	True	True	True	True	1	0	-1	1	True	False	False
222	2	111.0	67	1	G	0	1.0	1	True	3	4	1	2	1/4	False	-4	38	38	38	38a	4	111	False	True				False	73	ii%43/V	f	v		ii%43/V		ii	%	43		V	%7	True	True	(-3, 1, 3, 0)	()	3	-3	minor	minor	v	v, minor	ii/V	V	V/v	II	False	ii%43/V	ii%43/V, minor		ii%43/V, minor	V	V	ii%7	2	5	-1	0	1	3	-3	A	Eb	C	G	half-diminished seventh chord	2	True	True	True	True	True	2	1	0	5	True	False	False
222	2	111.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-4	38	38	38	38a	4	111	False	True				False	73	ii%43/V	f	v		ii%43/V		ii	%	43		V	%7	True	True	(-3, 1, 3, 0)	()	3	-3	minor	minor	v	v, minor	ii/V	V	V/v	II	False	ii%43/V	ii%43/V, minor		ii%43/V, minor	V	V	ii%7	2	5	-1	0	1	3	-3	A	Eb	C	G	half-diminished seventh chord	2	True	True	True	True	True	4	3	2	#6	True	True	False
224	1	112.0	51	-3	E	-1	2.0	2	True	3	4	2	2	1/8	True	-4	38	38	38	38a	3	112	False	True				False	74	viio2/V	f	v		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	v	v, minor	vii/V	V	V/v	II	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	-1	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	-2	-3	-4	3	True	False	True
224	2	112.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-4	38	38	38	38a	3	112	False	True				False	74	viio2/V	f	v		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	v	v, minor	vii/V	V	V/v	II	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	-1	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	4	3	2	#6	True	False	False
224	1	112.0	66	6	F	1	2.0	2	True	3	4	1	2	1/8	True	-4	38	38	38	38a	4	112	False	True				False	74	viio2/V	f	v		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	v	v, minor	vii/V	V	V/v	II	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	-1	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	7	6	5	#4	True	True	False
224	4	112.0	72	0	C	0	2.0	2	True	3	4	1	1	1/2	True	-4	38	38	38	38a	5	112	False	True				False	74	viio2/V	f	v		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	v	v, minor	vii/V	V	V/v	II	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	-1	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	1	0	-1	1	True	False	False
225	1	112.5	50	2	D	0	2.5	0	False	3	4	2	2	1/8	True	-4	38	38	38	38a	3	225/2	False	False				False	74	viio2/V	f	v		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	v	v, minor	vii/V	V	V/v	II	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	-1	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	3	2	1	2	False	False	False
225	1	112.5	65	11	E	1	2.5	0	False	3	4	1	2	1/8	True	-4	38	38	38	38a	4	225/2	False	False				False	74	viio2/V	f	v		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	v	v, minor	vii/V	V	V/v	II	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	-1	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	12	11	10	##3	False	False	False
226	2	113.0	50	2	D	0	3.0	3	True	3	4	2	2	1/4	True	-4	38	38	38	38a	3	113	False	True				False	75	V7/V	f	v		V7/V		V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	-1	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	3	2	1	2	True	True	True
