onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
176	4	44.0	64	4	E	0	3.0	3	True	3	4	2	1	1/4	True	-4	15	15	15	15a	4	44	False	True				False	19	V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
176	2	44.0	67	1	G	0	3.0	3	True	3	4	1	1	1/8	True	-4	15	15	15	15a	4	44	False	True				False	19	V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
178	2	44.5	70	-2	B	-1	3.5	0	False	3	4	1	1	1/8	True	-4	15	15	15	15a	4	89/2	False	False				False	19	V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
180	4	45.0	41	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-4	16	16	16	16a	2	45	False	True			}	True	20	i}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
180	2	45.0	69	3	A	0	1.0	1	True	3	4	1	1	1/8	True	-4	16	16	16	16a	4	45	False	True			}	True	20	i}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
182	2	45.5	68	-4	A	-1	1.5	0	False	3	4	1	1	1/8	True	-4	16	16	16	16a	4	91/2	False	False				False	20	i}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
184	4	46.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-4	16	16	16	16a	3	46	False	False	PAC	PAC		False	21	i|PAC		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
184	4	46.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-4	16	16	16	16a	4	46	False	False	PAC	PAC		False	21	i|PAC		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
184	8	46.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/2	True	-4	16	16	16	16a	4	46	False	False	PAC	PAC		False	21	i|PAC		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
188	4	47.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-4	16	16	16	16a	3	47	False	True				False	22	III.IV6		f	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-4	-4	-5	-1	Db	F	Ab	Ab	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
188	4	47.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-4	16	16	16	16a	3	47	False	True				False	22	III.IV6		f	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-4	-4	-5	-1	Db	F	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
188	4	47.0	61	-5	D	-1	3.0	3	True	3	4	2	1	1/4	True	-4	16	16	16	16a	4	47	False	True				False	22	III.IV6		f	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-4	-4	-5	-1	Db	F	Ab	Ab	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
192	8	48.0	63	-3	E	-1	1.0	1	True	3	4	1	1	1/2	True	-4	17	17	17	17a	4	48	True	True			{	False	23	V65{		f	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	1	5	True	True	False
196	4	49.0	43	1	G	0	2.0	2	True	3	4	2	2	1/4	True	-4	17	17	17	17a	2	49	False	False				False	23	V65{		f	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
196	4	49.0	51	-3	E	-1	2.0	2	True	3	4	2	2	1/4	True	-4	17	17	17	17a	3	49	False	False				False	23	V65{		f	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	1	5	True	True	False
196	4	49.0	61	-5	D	-1	2.0	2	True	3	4	2	1	1/4	True	-4	17	17	17	17a	4	49	False	False				False	23	V65{		f	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
200	4	50.0	39	-3	E	-1	3.0	3	True	3	4	2	2	1/4	True	-4	17	17	17	17a	2	50	False	True				False	24	V7(9)		f	III		V7(9)	V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
200	4	50.0	51	-3	E	-1	3.0	3	True	3	4	2	2	1/4	True	-4	17	17	17	17a	3	50	False	True				False	24	V7(9)		f	III		V7(9)	V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
200	4	50.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-4	17	17	17	17a	3	50	False	True				False	24	V7(9)		f	III		V7(9)	V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
200	4	50.0	61	-5	D	-1	3.0	3	True	3	4	2	1	1/4	True	-4	17	17	17	17a	4	50	False	True				False	24	V7(9)		f	III		V7(9)	V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
200	4	50.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-4	17	17	17	17a	4	50	False	True				False	24	V7(9)		f	III		V7(9)	V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	0	3	3	6	False	False	False
204	2	51.0	63	-3	E	-1	1.0	1	True	3	4	1	1	1/8	True	-4	18	18	18	18a	4	51	False	True				False	25	I[I		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
206	2	51.5	62	2	D	0	1.5	0	False	3	4	1	1	1/8	True	-4	18	18	18	18a	4	103/2	False	False				False	25	I[I		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	3	6	6	#4	False	False	False
208	4	52.0	44	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-4	18	18	18	18a	2	52	False	False				False	25	I[I		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
208	4	52.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-4	18	18	18	18a	3	52	False	False				False	25	I[I		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
208	4	52.0	60	0	C	0	2.0	2	True	3	4	1	2	1/4	True	-4	18	18	18	18a	4	52	False	False				False	25	I[I		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
208	4	52.0	63	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-4	18	18	18	18a	4	52	False	False				False	25	I[I		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
212	4	53.0	44	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-4	18	18	18	18a	2	53	False	False				False	25	I[I		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
212	4	53.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-4	18	18	18	18a	3	53	False	False				False	25	I[I		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
212	4	53.0	60	0	C	0	3.0	3	True	3	4	1	2	1/4	True	-4	18	18	18	18a	4	53	False	False				False	25	I[I		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
212	4	53.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-4	18	18	18	18a	5	53	False	False				False	25	I[I		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
216	8	54.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/2	True	-4	19	19	19	19a	4	54	False	True				False	26	V7(^2)		f	III	I	V7(^2)	V		7	^2		Mm7	True	False	(1, 3, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	I	V7(^2), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
220	4	55.0	44	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-4	19	19	19	19a	2	55	False	False				False	26	V7(^2)		f	III	I	V7(^2)	V		7	^2		Mm7	True	False	(1, 3, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	I	V7(^2), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-3	0	0	1	False	False	False
220	4	55.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-4	19	19	19	19a	3	55	False	False				False	26	V7(^2)		f	III	I	V7(^2)	V		7	^2		Mm7	True	False	(1, 3, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	I	V7(^2), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
220	4	55.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-4	19	19	19	19a	3	55	False	False				False	26	V7(^2)		f	III	I	V7(^2)	V		7	^2		Mm7	True	False	(1, 3, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	I	V7(^2), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
220	4	55.0	61	-5	D	-1	2.0	2	True	3	4	1	2	1/4	True	-4	19	19	19	19a	4	55	False	False				False	26	V7(^2)		f	III	I	V7(^2)	V		7	^2		Mm7	True	False	(1, 3, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	I	V7(^2), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
220	4	55.0	65	-1	F	0	2.0	2	True	3	4	1	2	1/4	True	-4	19	19	19	19a	4	55	False	False				False	26	V7(^2)		f	III	I	V7(^2)	V		7	^2		Mm7	True	False	(1, 3, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	I	V7(^2), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	0	3	3	6	True	False	False
224	4	56.0	44	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-4	19	19	19	19a	2	56	False	True				False	27	V7(13)		f	III	I	V7(13)	V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	I	V7(13), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-3	0	0	1	False	False	False
224	4	56.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-4	19	19	19	19a	3	56	False	True				False	27	V7(13)		f	III	I	V7(13)	V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	I	V7(13), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
224	4	56.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-4	19	19	19	19a	3	56	False	True				False	27	V7(13)		f	III	I	V7(13)	V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	I	V7(13), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
224	4	56.0	61	-5	D	-1	3.0	3	True	3	4	1	2	1/4	True	-4	19	19	19	19a	4	56	False	True				False	27	V7(13)		f	III	I	V7(13)	V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	I	V7(13), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
224	4	56.0	67	1	G	0	3.0	3	True	3	4	1	2	1/4	True	-4	19	19	19	19a	4	56	False	True				False	27	V7(13)		f	III	I	V7(13)	V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	I	V7(13), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
224	4	56.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-4	19	19	19	19a	5	56	False	True				False	27	V7(13)		f	III	I	V7(13)	V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	I	V7(13), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	4	4	3	False	False	False
228	3	57.0	68	-4	A	-1	1.0	1	True	3	4	1	1	3/16	True	-4	20	20	20	20a	4	57	False	True				False	28	I]		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
231	1	57.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-4	20	20	20	20a	4	231/4	False	False				False	28	I]		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
232	4	58.0	44	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-4	20	20	20	20a	2	58	False	False				False	28	I]		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
232	4	58.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-4	20	20	20	20a	3	58	False	False				False	28	I]		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
232	4	58.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-4	20	20	20	20a	3	58	False	False				False	28	I]		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
232	4	58.0	60	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-4	20	20	20	20a	4	58	False	False				False	28	I]		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
232	4	58.0	68	-4	A	-1	2.0	2	True	3	4	1	1	1/4	True	-4	20	20	20	20a	4	58	False	False				False	28	I]		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
236	4	59.0	44	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-4	20	20	20	20a	2	59	False	False				False	28	I]		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
236	4	59.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-4	20	20	20	20a	3	59	False	False				False	28	I]		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
236	4	59.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-4	20	20	20	20a	4	59	False	False				False	28	I]		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
236	4	59.0	63	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-4	20	20	20	20a	4	59	False	False				False	28	I]		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
236	4	59.0	75	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-4	20	20	20	20a	5	59	False	False				False	28	I]		f	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
240	8	60.0	63	-3	E	-1	1.0	1	True	3	4	1	1	1/2	True	-4	21	21	21	21a	4	60	False	True				False	29	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
244	4	61.0	39	-3	E	-1	2.0	2	True	3	4	2	2	1/4	True	-4	21	21	21	21a	2	61	False	False				False	29	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
244	4	61.0	51	-3	E	-1	2.0	2	True	3	4	2	2	1/4	True	-4	21	21	21	21a	3	61	False	False				False	29	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
244	4	61.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-4	21	21	21	21a	3	61	False	False				False	29	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
244	4	61.0	61	-5	D	-1	2.0	2	True	3	4	2	1	1/4	True	-4	21	21	21	21a	4	61	False	False				False	29	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
248	4	62.0	39	-3	E	-1	3.0	3	True	3	4	2	2	1/4	True	-4	21	21	21	21a	2	62	False	True				False	30	V7(9)		f	III		V7(9)	V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
248	4	62.0	51	-3	E	-1	3.0	3	True	3	4	2	2	1/4	True	-4	21	21	21	21a	3	62	False	True				False	30	V7(9)		f	III		V7(9)	V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
248	4	62.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-4	21	21	21	21a	3	62	False	True				False	30	V7(9)		f	III		V7(9)	V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
