onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4548	9	379.0	51	-3	E	-1	1.0	1	True	3	4	2	1	3/16	True	-2	128	128	127	127a	3	379	False	True				False	267	V[V7(4)	c	VII	V	V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7(4), major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-3	-1	-1	4	True	False	False
4548	12	379.0	58	-2	B	-1	1.0	1	True	3	4	1	2	1/4	True	-2	128	128	127	127a	3	379	False	True				False	267	V[V7(4)	c	VII	V	V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7(4), major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	0	0	1	True	False	False
4548	9	379.0	60	0	C	0	1.0	1	True	3	4	1	1	3/16	True	-2	128	128	127	127a	4	379	False	True				False	267	V[V7(4)	c	VII	V	V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7(4), major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	0	2	2	2	True	False	False
4557	3	379.75	50	2	D	0	1.75	0	False	3	4	2	1	1/16	True	-2	128	128	127	127a	3	1519/4	False	False				False	267	V[V7(4)	c	VII	V	V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7(4), major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	4	4	3	False	False	False
4557	3	379.75	59	5	B	0	1.75	0	False	3	4	1	1	1/16	True	-2	128	128	127	127a	3	1519/4	False	False				False	267	V[V7(4)	c	VII	V	V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7(4), major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	5	7	7	#1	False	False	False
4560	12	380.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-2	128	128	127	127a	3	380	False	True				False	268	V7	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-3	-1	-1	4	True	False	False
4560	12	380.0	57	3	A	0	2.0	2	True	3	4	1	2	1/4	True	-2	128	128	127	127a	3	380	False	True				False	268	V7	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	3	5	5	7	True	False	False
4560	12	380.0	60	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-2	128	128	127	127a	4	380	False	True				False	268	V7	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	0	2	2	2	True	False	False
4572	12	381.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	-2	128	128	127	127a	2	381	False	True				False	269	#viio43/ii	c	VII	V	#viio43/ii		#vii	o	43		ii	o7	True	False	(1, -2, 7, 4)	()	7	1	minor	major	VII	VII, minor	#vii/ii	ii	ii/VII	i	True	#viio43/ii	#viio43/ii, major	V	#viio43/ii, major	ii	ii	viio7	#7	2	0	-2	0	5	-1	B	F	Bb	C	diminished seventh chord	2	True	True	True	True	True	5	7	5	#1	True	True	False
4572	12	381.0	56	-4	A	-1	3.0	3	True	3	4	1	2	1/4	True	-2	128	128	127	127a	3	381	False	True				False	269	#viio43/ii	c	VII	V	#viio43/ii		#vii	o	43		ii	o7	True	False	(1, -2, 7, 4)	()	7	1	minor	major	VII	VII, minor	#vii/ii	ii	ii/VII	i	True	#viio43/ii	#viio43/ii, major	V	#viio43/ii, major	ii	ii	viio7	#7	2	0	-2	0	5	-1	B	F	Bb	C	diminished seventh chord	2	True	True	True	True	True	-4	-2	-4	b7	True	False	False
4572	12	381.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	-2	128	128	127	127a	4	381	False	True				False	269	#viio43/ii	c	VII	V	#viio43/ii		#vii	o	43		ii	o7	True	False	(1, -2, 7, 4)	()	7	1	minor	major	VII	VII, minor	#vii/ii	ii	ii/VII	i	True	#viio43/ii	#viio43/ii, major	V	#viio43/ii, major	ii	ii	viio7	#7	2	0	-2	0	5	-1	B	F	Bb	C	diminished seventh chord	2	True	True	True	True	True	2	4	2	3	True	False	False
4584	24	382.0	41	-1	F	0	1.0	1	True	3	4	2	2	1/2	False	-2	129	129	128	128a	2	382	False	True				False	270	ii	c	VII	V	ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii	ii, major	V	ii, major		ii	ii	2		0	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	1	1	5	False	False	False
4584	9	382.0	48	0	C	0	1.0	1	True	3	4	2	1	3/16	True	-2	129	129	128	128a	3	382	False	True				False	270	ii	c	VII	V	ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii	ii, major	V	ii, major		ii	ii	2		0	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	0	2	2	2	True	True	True
4584	9	382.0	55	1	G	0	1.0	1	True	3	4	2	1	3/16	True	-2	129	129	128	128a	3	382	False	True				False	270	ii	c	VII	V	ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii	ii, major	V	ii, major		ii	ii	2		0	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	1	3	3	6	True	False	False
4584	9	382.0	63	-3	E	-1	1.0	1	True	3	4	1	1	3/16	True	-2	129	129	128	128a	4	382	False	True				False	270	ii	c	VII	V	ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii	ii, major	V	ii, major		ii	ii	2		0	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-3	-1	-1	4	True	False	False
4593	3	382.75	46	-2	B	-1	1.75	0	False	3	4	2	1	1/16	True	-2	129	129	128	128a	2	1531/4	False	True				False	271	It64	c	VII	V	It64	It	vii	o	64	b3	V	It	True	False	(0, 6, -4)	()	6	0	minor	major	VII	VII, minor	vii/V	V	V/VII	IV	False	viio64/V	viio64/V, major	V	It64, major	V	V	It	7	5	0	-2	-1	4	-2	E	Bb	Bb	F	Italian augmented sixth chord	2	True	True	True	True	True	-2	0	-1	1	True	False	True
4593	3	382.75	54	-6	G	-1	1.75	0	False	3	4	2	1	1/16	True	-2	129	129	128	128a	3	1531/4	False	True				False	271	It64	c	VII	V	It64	It	vii	o	64	b3	V	It	True	False	(0, 6, -4)	()	6	0	minor	major	VII	VII, minor	vii/V	V	V/VII	IV	False	viio64/V	viio64/V, major	V	It64, major	V	V	It	7	5	0	-2	-1	4	-2	E	Bb	Bb	F	Italian augmented sixth chord	2	True	True	True	True	True	-6	-4	-5	b6	True	False	False
4593	3	382.75	64	4	E	0	1.75	0	False	3	4	1	1	1/16	True	-2	129	129	128	128a	4	1531/4	False	True				False	271	It64	c	VII	V	It64	It	vii	o	64	b3	V	It	True	False	(0, 6, -4)	()	6	0	minor	major	VII	VII, minor	vii/V	V	V/VII	IV	False	viio64/V	viio64/V, major	V	It64, major	V	V	It	7	5	0	-2	-1	4	-2	E	Bb	Bb	F	Italian augmented sixth chord	2	True	True	True	True	True	4	6	5	#4	True	True	False
4596	12	383.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-2	129	129	128	128a	2	383	False	True			}	True	272	V}	c	VII	V	V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major	V	V, major		V	V	5		0	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	3	5	5	7	True	False	False
4596	12	383.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-2	129	129	128	128a	3	383	False	True			}	True	272	V}	c	VII	V	V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major	V	V, major		V	V	5		0	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
4596	12	383.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-2	129	129	128	128a	4	383	False	True			}	True	272	V}	c	VII	V	V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major	V	V, major		V	V	5		0	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
4608	12	384.0	41	-1	F	0	3.0	3	True	3	4	2	2	1/4	True	-2	129	129	128	128a	2	384	False	True				False	273	V+7]	c	VII	V	V+7		V	+	7			+7	True	False	(1, 5, 9, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V+7	V+7, major	V	V+7, major		V	V+7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	augmented seventh chord	7	True	True	True	True	True	-1	1	1	5	True	True	True
4608	12	384.0	57	3	A	0	3.0	3	True	3	4	2	2	1/4	True	-2	129	129	128	128a	3	384	False	True				False	273	V+7]	c	VII	V	V+7		V	+	7			+7	True	False	(1, 5, 9, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V+7	V+7, major	V	V+7, major		V	V+7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	augmented seventh chord	7	True	True	True	True	True	3	5	5	7	True	False	False
4608	12	384.0	63	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-2	129	129	128	128a	4	384	False	True				False	273	V+7]	c	VII	V	V+7		V	+	7			+7	True	False	(1, 5, 9, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V+7	V+7, major	V	V+7, major		V	V+7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	augmented seventh chord	7	True	True	True	True	True	-3	-1	-1	4	True	False	False
4608	12	384.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	-2	129	129	128	128a	5	384	False	True				False	273	V+7]	c	VII	V	V+7		V	+	7			+7	True	False	(1, 5, 9, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V+7	V+7, major	V	V+7, major		V	V+7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	augmented seventh chord	7	True	True	True	True	True	7	9	9	#2	True	False	False
4620	9	385.0	46	-2	B	-1	1.0	1	True	3	4	2	1	3/16	True	-2	130	130	129	129a	2	385	False	True			{	False	274	I{	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
4620	9	385.0	53	-1	F	0	1.0	1	True	3	4	2	1	3/16	True	-2	130	130	129	129a	3	385	False	True			{	False	274	I{	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
4620	9	385.0	58	-2	B	-1	1.0	1	True	3	4	2	1	3/16	True	-2	130	130	129	129a	3	385	False	True			{	False	274	I{	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
4620	24	385.0	62	2	D	0	1.0	1	True	3	4	1	1	1/2	True	-2	130	130	129	129a	4	385	False	True			{	False	274	I{	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	4	4	3	True	False	False
4620	24	385.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/2	True	-2	130	130	129	129a	4	385	False	True			{	False	274	I{	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
4620	24	385.0	74	2	D	0	1.0	1	True	3	4	1	1	1/2	True	-2	130	130	129	129a	5	385	False	True			{	False	274	I{	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	4	4	3	True	False	False
4629	3	385.75	43	1	G	0	1.75	0	False	3	4	2	1	1/16	True	-2	130	130	129	129a	2	1543/4	False	False				False	274	I{	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	3	3	6	False	False	False
4632	12	386.0	41	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-2	130	130	129	129a	2	386	False	True				False	275	I64	c	VII		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	VII	VII, minor	I		VII	VII	False	I64	I64, major		I64, major		I	I	1		0	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	-1	1	1	5	True	False	True
4644	12	387.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-2	130	130	129	129a	2	387	False	True				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
4644	12	387.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-2	130	130	129	129a	3	387	False	True				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
4644	12	387.0	63	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-2	130	130	129	129a	4	387	False	True				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	-1	-1	4	True	False	False
4644	12	387.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-2	130	130	129	129a	4	387	False	True				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
4644	12	387.0	75	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-2	130	130	129	129a	5	387	False	True				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	-1	-1	4	True	False	False
4656	9	388.0	46	-2	B	-1	1.0	1	True	3	4	2	2	3/16	False	-2	131	131	130	130a	2	388	False	False				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
4656	36	388.0	53	-1	F	0	1.0	1	True	3	4	2	1	3/4	False	-2	131	131	130	130a	3	388	False	False				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
4656	9	388.0	65	-1	F	0	1.0	1	True	3	4	1	1	3/16	True	-2	131	131	130	130a	4	388	False	False				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
4656	9	388.0	70	-2	B	-1	1.0	1	True	3	4	1	1	3/16	True	-2	131	131	130	130a	4	388	False	False				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
4656	9	388.0	75	-3	E	-1	1.0	1	True	3	4	1	1	3/16	True	-2	131	131	130	130a	5	388	False	False				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	-1	-1	4	True	False	False
4656	9	388.0	77	-1	F	0	1.0	1	True	3	4	1	1	3/16	True	-2	131	131	130	130a	5	388	False	False				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
4665	3	388.75	47	5	B	0	1.75	0	False	3	4	2	2	1/16	True	-2	131	131	130	130a	2	1555/4	False	False				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	7	7	#1	False	False	False
4665	3	388.75	65	-1	F	0	1.75	0	False	3	4	1	1	1/16	True	-2	131	131	130	130a	4	1555/4	False	False				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
4665	3	388.75	69	3	A	0	1.75	0	False	3	4	1	1	1/16	True	-2	131	131	130	130a	4	1555/4	False	False				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	3	5	5	7	False	False	False
4665	3	388.75	75	-3	E	-1	1.75	0	False	3	4	1	1	1/16	True	-2	131	131	130	130a	5	1555/4	False	False				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	-1	-1	4	True	False	False
4665	3	388.75	77	-1	F	0	1.75	0	False	3	4	1	1	1/16	True	-2	131	131	130	130a	5	1555/4	False	False				False	276	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
4668	6	389.0	48	0	C	0	2.0	2	True	3	4	2	2	1/8	True	-2	131	131	130	130a	3	389	False	True				False	277	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	0	2	2	2	True	False	True
4668	12	389.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-2	131	131	130	130a	4	389	False	True				False	277	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-1	1	1	5	True	True	False
4668	12	389.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-2	131	131	130	130a	4	389	False	True				False	277	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	1	3	3	6	False	False	False
4668	12	389.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-2	131	131	130	130a	5	389	False	True				False	277	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-3	-1	-1	4	True	False	False
4668	12	389.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-2	131	131	130	130a	5	389	False	True				False	277	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-1	1	1	5	True	True	False
4674	6	389.5	51	-3	E	-1	2.5	0	False	3	4	2	2	1/8	True	-2	131	131	130	130a	3	779/2	False	False				False	277	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-3	-1	-1	4	True	False	False
4680	6	390.0	50	2	D	0	3.0	3	True	3	4	2	2	1/8	True	-2	131	131	130	130a	3	390	False	True				False	278	V43	c	VII		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43, major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	2	4	4	3	False	False	False
4680	12	390.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-2	131	131	130	130a	4	390	False	True				False	278	V43	c	VII		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43, major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-1	1	1	5	True	True	False
4680	12	390.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-2	131	131	130	130a	4	390	False	True				False	278	V43	c	VII		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43, major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	3	5	5	7	True	False	False
4680	12	390.0	75	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-2	131	131	130	130a	5	390	False	True				False	278	V43	c	VII		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43, major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-3	-1	-1	4	True	False	False
4680	12	390.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-2	131	131	130	130a	5	390	False	True				False	278	V43	c	VII		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43, major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-1	1	1	5	True	True	False
4686	6	390.5	48	0	C	0	3.5	0	False	3	4	2	2	1/8	True	-2	131	131	130	130a	3	781/2	False	False				False	278	V43	c	VII		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43, major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	0	2	2	2	True	False	True
