onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3708	12	154.5	75	-3	E	-1	2.5	0	False	2	4	1	1	1/8	True	-3	76	76	76	76a	5	309/2	False	False				False	172	V65		C	bVI		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	bVI	bVI, major	V		bVI	bVI	False	V65	V65, major		V65, major		V	V7	5		0	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-3	1	1	5	True	True	False
3714	6	154.75	51	-3	E	-1	2.75	0	False	2	4	2	1	1/16	True	-3	76	76	76	76a	3	619/4	False	False				False	172	V65		C	bVI		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	bVI	bVI, major	V		bVI	bVI	False	V65	V65, major		V65, major		V	V7	5		0	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-3	1	1	5	True	True	False
3720	48	155.0	44	-4	A	-1	1.0	1	True	2	4	2	2	1/2	True	-3	77	77	77	77a	2	155	False	True			\\	True	173	I\\		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
3720	6	155.0	48	0	C	0	1.0	1	True	2	4	2	1	1/16	True	-3	77	77	77	77a	3	155	False	True			\\	True	173	I\\		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
3720	18	155.0	63	-3	E	-1	1.0	1	True	2	4	1	1	3/16	True	-3	77	77	77	77a	4	155	False	True			\\	True	173	I\\		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
3720	18	155.0	75	-3	E	-1	1.0	1	True	2	4	1	1	3/16	True	-3	77	77	77	77a	5	155	False	True			\\	True	173	I\\		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
3726	6	155.25	51	-3	E	-1	1.25	0	False	2	4	2	1	1/16	True	-3	77	77	77	77a	3	621/4	False	False				False	173	I\\		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
3732	6	155.5	48	0	C	0	1.5	0	False	2	4	2	1	1/16	True	-3	77	77	77	77a	3	311/2	False	False				False	173	I\\		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
3738	6	155.75	51	-3	E	-1	1.75	0	False	2	4	2	1	1/16	True	-3	77	77	77	77a	3	623/4	False	False				False	173	I\\		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
3738	6	155.75	72	0	C	0	1.75	0	False	2	4	1	1	1/16	True	-3	77	77	77	77a	5	623/4	False	False				False	173	I\\		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
3744	6	156.0	48	0	C	0	2.0	2	True	2	4	2	1	1/16	True	-3	77	77	77	77a	3	156	False	False				False	173	I\\		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
3744	12	156.0	75	-3	E	-1	2.0	2	True	2	4	1	1	1/8	True	-3	77	77	77	77a	5	156	False	False				False	173	I\\		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
3750	6	156.25	51	-3	E	-1	2.25	0	False	2	4	2	1	1/16	True	-3	77	77	77	77a	3	625/4	False	False				False	173	I\\		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
3756	6	156.5	48	0	C	0	2.5	0	False	2	4	2	1	1/16	True	-3	77	77	77	77a	3	313/2	False	False				False	173	I\\		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
3762	6	156.75	51	-3	E	-1	2.75	0	False	2	4	2	1	1/16	True	-3	77	77	77	77a	3	627/4	False	False				False	174	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
3762	3	156.75	72	0	C	0	2.75	0	False	2	4	1	1	1/32	True	-3	77	77	77	77a	5	627/4	False	False				False	174	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
3765	3	156.875	68	-4	A	-1	2.875	0	False	2	4	1	1	1/32	True	-3	77	77	77	77a	4	1255/8	False	False				False	174	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
3768	24	157.0	46	-2	B	-1	1.0	1	True	2	4	2	2	1/4	True	-3	78	78	78	78a	2	157	False	True				False	175	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	-2	2	2	2	True	False	True
3768	6	157.0	49	-5	D	-1	1.0	1	True	2	4	2	1	1/16	True	-3	78	78	78	78a	3	157	False	True				False	175	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	-5	-1	-1	4	True	False	False
3768	12	157.0	67	1	G	0	1.0	1	True	2	4	1	1	1/8	True	-3	78	78	78	78a	4	157	False	True				False	175	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	1	5	5	7	True	False	False
3774	6	157.25	51	-3	E	-1	1.25	0	False	2	4	2	1	1/16	True	-3	78	78	78	78a	3	629/4	False	False				False	175	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	-3	1	1	5	True	True	False
3780	6	157.5	49	-5	D	-1	1.5	0	False	2	4	2	1	1/16	True	-3	78	78	78	78a	3	315/2	False	False				False	175	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	-5	-1	-1	4	True	False	False
3786	6	157.75	51	-3	E	-1	1.75	0	False	2	4	2	1	1/16	True	-3	78	78	78	78a	3	631/4	False	False				False	175	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	-3	1	1	5	True	True	False
3786	3	157.75	75	-3	E	-1	1.75	0	False	2	4	1	1	1/32	True	-3	78	78	78	78a	5	631/4	False	False				False	175	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	-3	1	1	5	True	True	False
3789	3	157.875	67	1	G	0	1.875	0	False	2	4	1	1	1/32	True	-3	78	78	78	78a	4	1263/8	False	False				False	175	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	1	5	5	7	True	False	False
3792	24	158.0	44	-4	A	-1	2.0	2	True	2	4	2	2	1/4	True	-3	78	78	78	78a	2	158	False	True				False	176	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
3792	6	158.0	48	0	C	0	2.0	2	True	2	4	2	1	1/16	True	-3	78	78	78	78a	3	158	False	True				False	176	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
3792	12	158.0	68	-4	A	-1	2.0	2	True	2	4	1	1	1/8	True	-3	78	78	78	78a	4	158	False	True				False	176	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
3798	6	158.25	51	-3	E	-1	2.25	0	False	2	4	2	1	1/16	True	-3	78	78	78	78a	3	633/4	False	False				False	176	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
3804	6	158.5	48	0	C	0	2.5	0	False	2	4	2	1	1/16	True	-3	78	78	78	78a	3	317/2	False	False				False	176	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
3810	6	158.75	51	-3	E	-1	2.75	0	False	2	4	2	1	1/16	True	-3	78	78	78	78a	3	635/4	False	False				False	176	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
3810	3	158.75	72	0	C	0	2.75	0	False	2	4	1	1	1/32	True	-3	78	78	78	78a	5	635/4	False	False				False	176	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
3813	3	158.875	68	-4	A	-1	2.875	0	False	2	4	1	1	1/32	True	-3	78	78	78	78a	4	1271/8	False	False				False	176	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
3816	24	159.0	46	-2	B	-1	1.0	1	True	2	4	2	2	1/4	True	-3	79	79	79	79a	2	159	False	True				False	177	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	-2	2	2	2	True	False	True
3816	6	159.0	49	-5	D	-1	1.0	1	True	2	4	2	1	1/16	True	-3	79	79	79	79a	3	159	False	True				False	177	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	-5	-1	-1	4	True	False	False
3816	12	159.0	67	1	G	0	1.0	1	True	2	4	1	1	1/8	True	-3	79	79	79	79a	4	159	False	True				False	177	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	1	5	5	7	True	False	False
3822	6	159.25	51	-3	E	-1	1.25	0	False	2	4	2	1	1/16	True	-3	79	79	79	79a	3	637/4	False	False				False	177	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	-3	1	1	5	True	True	False
3828	6	159.5	49	-5	D	-1	1.5	0	False	2	4	2	1	1/16	True	-3	79	79	79	79a	3	319/2	False	False				False	177	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	-5	-1	-1	4	True	False	False
3834	6	159.75	51	-3	E	-1	1.75	0	False	2	4	2	1	1/16	True	-3	79	79	79	79a	3	639/4	False	False				False	177	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	-3	1	1	5	True	True	False
3834	3	159.75	75	-3	E	-1	1.75	0	False	2	4	1	1	1/32	True	-3	79	79	79	79a	5	639/4	False	False				False	177	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	-3	1	1	5	True	True	False
3837	3	159.875	67	1	G	0	1.875	0	False	2	4	1	1	1/32	True	-3	79	79	79	79a	4	1279/8	False	False				False	177	V43		C	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		0	-4	-4	-3	-2	Eb	Bb	Ab	Ab	dominant seventh chord	2	True	False	True	True	True	1	5	5	7	True	False	False
3840	24	160.0	44	-4	A	-1	2.0	2	True	2	4	2	2	1/4	True	-3	79	79	79	79a	2	160	False	True				False	178	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
3840	6	160.0	48	0	C	0	2.0	2	True	2	4	2	1	1/16	True	-3	79	79	79	79a	3	160	False	True				False	178	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
3840	12	160.0	68	-4	A	-1	2.0	2	True	2	4	1	1	1/8	True	-3	79	79	79	79a	4	160	False	True				False	178	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
3846	6	160.25	51	-3	E	-1	2.25	0	False	2	4	2	1	1/16	True	-3	79	79	79	79a	3	641/4	False	False				False	178	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
3852	6	160.5	48	0	C	0	2.5	0	False	2	4	2	1	1/16	True	-3	79	79	79	79a	3	321/2	False	False				False	178	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
3858	6	160.75	51	-3	E	-1	2.75	0	False	2	4	2	1	1/16	True	-3	79	79	79	79a	3	643/4	False	False				False	178	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
3858	3	160.75	68	-4	A	-1	2.75	0	False	2	4	1	1	1/32	True	-3	79	79	79	79a	4	643/4	False	False				False	178	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
3861	3	160.875	72	0	C	0	2.875	0	False	2	4	1	1	1/32	True	-3	79	79	79	79a	5	1287/8	False	False				False	178	I		C	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
3864	24	161.0	43	1	G	0	1.0	1	True	2	4	2	2	1/4	True	-3	80	80	80	80a	2	161	False	True				False	179	iv.V43		C	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		0	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	1	2	2	2	True	False	True
3864	6	161.0	48	0	C	0	1.0	1	True	2	4	2	1	1/16	True	-3	80	80	80	80a	3	161	False	True				False	179	iv.V43		C	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		0	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	0	1	1	5	True	True	False
3864	12	161.0	70	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-3	80	80	80	80a	4	161	False	True				False	179	iv.V43		C	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		0	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	-2	-1	-1	4	True	False	False
3870	6	161.25	52	4	E	0	1.25	0	False	2	4	2	1	1/16	True	-3	80	80	80	80a	3	645/4	False	False				False	179	iv.V43		C	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		0	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	4	5	5	#7	True	False	False
3876	6	161.5	48	0	C	0	1.5	0	False	2	4	2	1	1/16	True	-3	80	80	80	80a	3	323/2	False	False				False	179	iv.V43		C	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		0	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	0	1	1	5	True	True	False
3882	6	161.75	52	4	E	0	1.75	0	False	2	4	2	1	1/16	True	-3	80	80	80	80a	3	647/4	False	False				False	179	iv.V43		C	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		0	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	4	5	5	#7	True	False	False
3882	3	161.75	70	-2	B	-1	1.75	0	False	2	4	1	1	1/32	True	-3	80	80	80	80a	4	647/4	False	False				False	179	iv.V43		C	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		0	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	-2	-1	-1	4	True	False	False
3885	3	161.875	72	0	C	0	1.875	0	False	2	4	1	1	1/32	True	-3	80	80	80	80a	5	1295/8	False	False				False	179	iv.V43		C	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		0	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	0	1	1	5	True	True	False
3888	24	162.0	41	-1	F	0	2.0	2	True	2	4	2	2	1/4	True	-3	80	80	80	80a	2	162	False	True				False	180	i		C	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
3888	6	162.0	48	0	C	0	2.0	2	True	2	4	2	1	1/16	True	-3	80	80	80	80a	3	162	False	True				False	180	i		C	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
3888	12	162.0	68	-4	A	-1	2.0	2	True	2	4	1	1	1/8	True	-3	80	80	80	80a	4	162	False	True				False	180	i		C	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
3894	6	162.25	53	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-3	80	80	80	80a	3	649/4	False	False				False	180	i		C	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
3900	6	162.5	48	0	C	0	2.5	0	False	2	4	2	1	1/16	True	-3	80	80	80	80a	3	325/2	False	False				False	180	i		C	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
3906	6	162.75	53	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-3	80	80	80	80a	3	651/4	False	False				False	180	i		C	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
3906	3	162.75	68	-4	A	-1	2.75	0	False	2	4	1	1	1/32	True	-3	80	80	80	80a	4	651/4	False	False				False	180	i		C	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
