onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3078	6	64.125	80	8	G	1	1.125	0	False	2	2	1	1	1/16	True	3	33	33	33	33a	5	513/4	False	False				False	108	I6	A	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
3084	6	64.25	76	4	E	0	1.25	0	False	2	2	1	1	1/16	True	3	33	33	33	33a	5	257/2	False	False				False	108	I6	A	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
3090	6	64.375	71	5	B	0	1.375	0	False	2	2	1	1	1/16	True	3	33	33	33	33a	4	515/4	False	False				False	108	I6	A	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	2	1	1	5	True	False	False
3096	18	64.5	57	3	A	0	1.5	0	False	2	2	2	2	3/16	True	3	33	33	33	33a	3	129	False	True				False	109	IV	A	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	0	-1	-1	4	True	True	True
3096	24	64.5	64	4	E	0	1.5	0	False	2	2	2	1	1/4	True	3	33	33	33	33a	4	129	False	True				False	109	IV	A	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3096	6	64.5	73	7	C	1	1.5	0	False	2	2	1	1	1/16	True	3	33	33	33	33a	5	129	False	True				False	109	IV	A	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	4	3	3	6	True	False	False
3102	6	64.625	75	9	D	1	1.625	0	False	2	2	1	1	1/16	True	3	33	33	33	33a	5	517/4	False	False				False	109	IV	A	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	6	5	5	7	False	False	False
3108	6	64.75	76	4	E	0	1.75	0	False	2	2	1	1	1/16	True	3	33	33	33	33a	5	259/2	False	False				False	109	IV	A	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3114	6	64.875	58	10	A	1	1.875	0	False	2	2	2	2	1/16	True	3	33	33	33	33a	3	519/4	False	True				False	110	V65/V	A	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	False	True	True	True	7	6	5	#4	True	False	True
3114	6	64.875	66	6	F	1	1.875	0	False	2	2	1	1	1/16	True	3	33	33	33	33a	4	519/4	False	True				False	110	V65/V	A	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	False	True	True	True	3	2	1	2	True	True	False
3120	24	65.0	59	5	B	0	2.0	2	True	2	2	2	2	1/4	True	3	33	33	33	33a	3	130	False	True				False	111	V(64)	A	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		3	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
3120	24	65.0	64	4	E	0	2.0	2	True	2	2	1	1	1/4	True	3	33	33	33	33a	4	130	False	True				False	111	V(64)	A	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		3	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3120	24	65.0	64	4	E	0	2.0	2	True	2	2	2	1	1/4	True	3	33	33	33	33a	4	130	False	True				False	111	V(64)	A	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		3	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3120	24	65.0	68	8	G	1	2.0	2	True	2	2	1	1	1/4	True	3	33	33	33	33a	4	130	False	True				False	111	V(64)	A	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		3	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
3144	24	65.5	47	5	B	0	2.5	0	False	2	2	2	1	1/4	True	3	33	33	33	33a	2	131	False	True				False	112	V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
3144	24	65.5	57	3	A	0	2.5	0	False	2	2	2	1	1/4	True	3	33	33	33	33a	3	131	False	True				False	112	V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
3144	24	65.5	63	9	D	1	2.5	0	False	2	2	1	2	1/4	True	3	33	33	33	33a	4	131	False	True				False	112	V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
3144	18	65.5	66	6	F	1	2.5	0	False	2	2	1	1	3/16	True	3	33	33	33	33a	4	131	False	True				False	112	V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
3162	6	65.875	71	5	B	0	2.875	0	False	2	2	1	1	1/16	True	3	33	33	33	33a	4	527/4	False	False				False	112	V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
3168	24	66.0	52	4	E	0	1.0	1	True	2	2	2	1	1/4	True	3	34	34	34	34a	3	132	False	True			\\	True	113	I\\	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3168	24	66.0	56	8	G	1	1.0	1	True	2	2	2	1	1/4	True	3	34	34	34	34a	3	132	False	True			\\	True	113	I\\	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
3168	12	66.0	64	4	E	0	1.0	1	True	2	2	1	1	1/8	True	3	34	34	34	34a	4	132	False	True			\\	True	113	I\\	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3180	12	66.25	64	4	E	0	1.25	0	False	2	2	1	1	1/8	True	3	34	34	34	34a	4	265/2	False	False				False	113	I\\	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3192	12	66.5	64	4	E	0	1.5	0	False	2	2	1	1	1/8	True	3	34	34	34	34a	4	133	False	False				False	113	I\\	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3204	12	66.75	64	4	E	0	1.75	0	False	2	2	1	1	1/8	True	3	34	34	34	34a	4	267/2	False	False				False	113	I\\	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
3216	24	67.0	49	7	C	1	2.0	2	True	2	2	2	1	1/4	True	3	34	34	34	34a	3	134	False	True				False	114	vi	A	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		3	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	4	3	3	6	True	True	True
3216	24	67.0	61	7	C	1	2.0	2	True	2	2	2	1	1/4	True	3	34	34	34	34a	4	134	False	True				False	114	vi	A	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		3	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	4	3	3	6	True	True	True
3216	12	67.0	64	4	E	0	2.0	2	True	2	2	1	1	1/8	True	3	34	34	34	34a	4	134	False	True				False	114	vi	A	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		3	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3228	12	67.25	64	4	E	0	2.25	0	False	2	2	1	1	1/8	True	3	34	34	34	34a	4	269/2	False	False				False	114	vi	A	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		3	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3240	24	67.5	46	10	A	1	2.5	0	False	2	2	2	1	1/4	True	3	34	34	34	34a	2	135	False	True				False	115	viio/V	A	V		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	3	4	5	10	10	A#	A#	E	B	diminished triad	0	True	False	True	True	True	7	6	5	#4	True	True	True
3240	24	67.5	58	10	A	1	2.5	0	False	2	2	2	1	1/4	True	3	34	34	34	34a	3	135	False	True				False	115	viio/V	A	V		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	3	4	5	10	10	A#	A#	E	B	diminished triad	0	True	False	True	True	True	7	6	5	#4	True	True	True
3240	12	67.5	64	4	E	0	2.5	0	False	2	2	1	1	1/8	True	3	34	34	34	34a	4	135	False	True				False	115	viio/V	A	V		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	3	4	5	10	10	A#	A#	E	B	diminished triad	0	True	False	True	True	True	1	0	-1	1	True	False	False
3252	12	67.75	64	4	E	0	2.75	0	False	2	2	1	1	1/8	True	3	34	34	34	34a	4	271/2	False	False				False	115	viio/V	A	V		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	3	4	5	10	10	A#	A#	E	B	diminished triad	0	True	False	True	True	True	1	0	-1	1	True	False	False
3264	24	68.0	47	5	B	0	1.0	1	True	2	2	2	1	1/4	True	3	35	35	35	35a	2	136	False	True				False	116	V(4)	A	V		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
3264	24	68.0	59	5	B	0	1.0	1	True	2	2	2	1	1/4	True	3	35	35	35	35a	3	136	False	True				False	116	V(4)	A	V		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
3264	12	68.0	64	4	E	0	1.0	1	True	2	2	1	1	1/8	True	3	35	35	35	35a	4	136	False	True				False	116	V(4)	A	V		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3276	12	68.25	64	4	E	0	1.25	0	False	2	2	1	1	1/8	True	3	35	35	35	35a	4	273/2	False	False				False	116	V(4)	A	V		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3288	24	68.5	44	8	G	1	1.5	0	False	2	2	2	1	1/4	True	3	35	35	35	35a	2	137	False	True				False	117	I6	A	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
3288	24	68.5	56	8	G	1	1.5	0	False	2	2	2	1	1/4	True	3	35	35	35	35a	3	137	False	True				False	117	I6	A	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
3288	12	68.5	64	4	E	0	1.5	0	False	2	2	1	1	1/8	True	3	35	35	35	35a	4	137	False	True				False	117	I6	A	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
3300	12	68.75	64	4	E	0	1.75	0	False	2	2	1	1	1/8	True	3	35	35	35	35a	4	275/2	False	False				False	117	I6	A	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
3312	24	69.0	45	3	A	0	2.0	2	True	2	2	2	1	1/4	True	3	35	35	35	35a	2	138	False	True				False	118	IV	A	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	0	-1	-1	4	True	True	True
3312	24	69.0	57	3	A	0	2.0	2	True	2	2	2	1	1/4	True	3	35	35	35	35a	3	138	False	True				False	118	IV	A	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	0	-1	-1	4	True	True	True
3312	12	69.0	64	4	E	0	2.0	2	True	2	2	1	1	1/8	True	3	35	35	35	35a	4	138	False	True				False	118	IV	A	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3324	12	69.25	64	4	E	0	2.25	0	False	2	2	1	1	1/8	True	3	35	35	35	35a	4	277/2	False	False				False	118	IV	A	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		3	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
3336	24	69.5	46	10	A	1	2.5	0	False	2	2	2	1	1/4	True	3	35	35	35	35a	2	139	False	True				False	119	V65/V	A	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	False	True	True	True	7	6	5	#4	True	False	True
3336	24	69.5	58	10	A	1	2.5	0	False	2	2	2	1	1/4	True	3	35	35	35	35a	3	139	False	True				False	119	V65/V	A	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	False	True	True	True	7	6	5	#4	True	False	True
3336	12	69.5	64	4	E	0	2.5	0	False	2	2	1	1	1/8	True	3	35	35	35	35a	4	139	False	True				False	119	V65/V	A	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	False	True	True	True	1	0	-1	1	True	False	False
3336	12	69.5	66	6	F	1	2.5	0	False	2	2	1	1	1/8	True	3	35	35	35	35a	4	139	False	True				False	119	V65/V	A	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	False	True	True	True	3	2	1	2	True	True	False
3348	12	69.75	64	4	E	0	2.75	0	False	2	2	1	1	1/8	True	3	35	35	35	35a	4	279/2	False	False				False	119	V65/V	A	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	False	True	True	True	1	0	-1	1	True	False	False
3348	12	69.75	66	6	F	1	2.75	0	False	2	2	1	1	1/8	True	3	35	35	35	35a	4	279/2	False	False				False	119	V65/V	A	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	False	True	True	True	3	2	1	2	True	True	False
3360	12	70.0	47	5	B	0	1.0	1	True	2	2	2	1	1/8	True	3	36	36	36	36a	2	140	False	True				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	2	0	0	1	True	True	True
3360	12	70.0	59	5	B	0	1.0	1	True	2	2	2	1	1/8	True	3	36	36	36	36a	3	140	False	True				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	2	0	0	1	True	True	True
3360	12	70.0	62	2	D	0	1.0	1	True	2	2	1	1	1/8	True	3	36	36	36	36a	4	140	False	True				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	-1	-3	-3	3	True	False	False
3360	12	70.0	66	6	F	1	1.0	1	True	2	2	1	1	1/8	True	3	36	36	36	36a	4	140	False	True				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	3	1	1	5	True	False	False
3372	12	70.25	59	5	B	0	1.25	0	False	2	2	2	1	1/8	True	3	36	36	36	36a	3	281/2	False	False				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	2	0	0	1	True	True	True
3372	12	70.25	62	2	D	0	1.25	0	False	2	2	2	1	1/8	True	3	36	36	36	36a	4	281/2	False	False				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	-1	-3	-3	3	True	False	False
3384	12	70.5	59	5	B	0	1.5	0	False	2	2	2	1	1/8	True	3	36	36	36	36a	3	141	False	False				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	2	0	0	1	True	True	True
3384	12	70.5	62	2	D	0	1.5	0	False	2	2	2	1	1/8	True	3	36	36	36	36a	4	141	False	False				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	-1	-3	-3	3	True	False	False
3396	12	70.75	59	5	B	0	1.75	0	False	2	2	2	1	1/8	True	3	36	36	36	36a	3	283/2	False	False				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	2	0	0	1	True	True	True
3396	12	70.75	62	2	D	0	1.75	0	False	2	2	2	1	1/8	True	3	36	36	36	36a	4	283/2	False	False				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	-1	-3	-3	3	True	False	False
3408	12	71.0	59	5	B	0	2.0	2	True	2	2	2	1	1/8	True	3	36	36	36	36a	3	142	False	False				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	2	0	0	1	True	True	True
3408	12	71.0	62	2	D	0	2.0	2	True	2	2	2	1	1/8	True	3	36	36	36	36a	4	142	False	False				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	-1	-3	-3	3	True	False	False
3408	24	71.0	74	2	D	0	2.0	2	True	2	2	1	1	1/4	True	3	36	36	36	36a	5	142	False	False				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	-1	-3	-3	3	True	False	False
3408	24	71.0	86	2	D	0	2.0	2	True	2	2	1	1	1/4	True	3	36	36	36	36a	6	142	False	False				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	-1	-3	-3	3	True	False	False
3420	12	71.25	59	5	B	0	2.25	0	False	2	2	2	1	1/8	True	3	36	36	36	36a	3	285/2	False	False				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	2	0	0	1	True	True	True
3420	12	71.25	62	2	D	0	2.25	0	False	2	2	2	1	1/8	True	3	36	36	36	36a	4	285/2	False	False				False	120	ii.i	A	ii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	-1	-3	-3	3	True	False	False
3432	12	71.5	59	5	B	0	2.5	0	False	2	2	2	1	1/8	True	3	36	36	36	36a	3	143	False	True				False	121	i(#7)	A	ii		i(#7)		i			#7		m	False	True	(0, -3, 1)	(5,)	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i(#7), minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	2	0	0	1	True	True	True
3432	12	71.5	62	2	D	0	2.5	0	False	2	2	2	1	1/8	True	3	36	36	36	36a	4	143	False	True				False	121	i(#7)	A	ii		i(#7)		i			#7		m	False	True	(0, -3, 1)	(5,)	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i(#7), minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	False	True	True	True	-1	-3	-3	3	True	False	False
