onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2811	3	234.25	54	6	F	1	1.25	0	False	2	4	2	1	1/16	True	0	118	118	118	118a	3	937/4	False	False				False	237	V(64)		A	i		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
2814	3	234.5	56	8	G	1	1.5	0	False	2	4	2	1	1/16	True	0	118	118	118	118a	3	469/2	False	False				False	237	V(64)		A	i		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	False	False	False
2814	6	234.5	76	4	E	0	1.5	0	False	2	4	1	1	1/8	True	0	118	118	118	118a	5	469/2	False	False				False	237	V(64)		A	i		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
2814	6	234.5	84	0	C	0	1.5	0	False	2	4	1	1	1/8	True	0	118	118	118	118a	6	469/2	False	False				False	237	V(64)		A	i		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
2817	3	234.75	57	3	A	0	1.75	0	False	2	4	2	1	1/16	True	0	118	118	118	118a	3	939/4	False	False				False	237	V(64)		A	i		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
2820	3	235.0	56	8	G	1	2.0	2	True	2	4	2	1	1/16	True	0	118	118	118	118a	3	235	False	True				False	238	V7		A	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
2820	6	235.0	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	0	118	118	118	118a	5	235	False	True				False	238	V7		A	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2820	6	235.0	83	5	B	0	2.0	2	True	2	4	1	1	1/8	True	0	118	118	118	118a	5	235	False	True				False	238	V7		A	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
2823	3	235.25	54	6	F	1	2.25	0	False	2	4	2	1	1/16	True	0	118	118	118	118a	3	941/4	False	False				False	238	V7		A	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	3	3	3	#6	False	False	False
2826	3	235.5	56	8	G	1	2.5	0	False	2	4	2	1	1/16	True	0	118	118	118	118a	3	471/2	False	False				False	238	V7		A	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
2826	6	235.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	0	118	118	118	118a	5	471/2	False	False				False	238	V7		A	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2826	6	235.5	83	5	B	0	2.5	0	False	2	4	1	1	1/8	True	0	118	118	118	118a	5	471/2	False	False				False	238	V7		A	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
2829	3	235.75	52	4	E	0	2.75	0	False	2	4	2	1	1/16	True	0	118	118	118	118a	3	943/4	False	False				False	238	V7		A	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
2832	6	236.0	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	0	119	119	119	119a	3	236	False	True			\\	True	239	i\\		A	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
2832	6	236.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	0	119	119	119	119a	5	236	False	True			\\	True	239	i\\		A	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
2832	6	236.0	81	3	A	0	1.0	1	True	2	4	1	1	1/8	True	0	119	119	119	119a	5	236	False	True			\\	True	239	i\\		A	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
2844	6	237.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	0	119	119	119	119a	5	237	False	True				False	240	i6		A	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
2844	6	237.0	81	3	A	0	2.0	2	True	2	4	1	1	1/8	True	0	119	119	119	119a	5	237	False	True				False	240	i6		A	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
2850	6	237.5	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	0	119	119	119	119a	5	475/2	False	False				False	240	i6		A	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
2850	6	237.5	81	3	A	0	2.5	0	False	2	4	1	1	1/8	True	0	119	119	119	119a	5	475/2	False	False				False	240	i6		A	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
2856	24	238.0	53	-1	F	0	1.0	1	True	2	4	2	1	1/2	True	0	120	120	120	120a	3	238	False	True				False	241	bVI.I[I		A	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
2856	24	238.0	60	0	C	0	1.0	1	True	2	4	2	1	1/2	True	0	120	120	120	120a	4	238	False	True				False	241	bVI.I[I		A	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
2856	24	238.0	65	-1	F	0	1.0	1	True	2	4	2	1	1/2	True	0	120	120	120	120a	4	238	False	True				False	241	bVI.I[I		A	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
2856	12	238.0	72	0	C	0	1.0	1	True	2	4	1	2	1/4	True	0	120	120	120	120a	5	238	False	True				False	241	bVI.I[I		A	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
2856	6	238.0	81	3	A	0	1.0	1	True	2	4	1	1	1/8	True	0	120	120	120	120a	5	238	False	True				False	241	bVI.I[I		A	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
2862	6	238.5	84	0	C	0	1.5	0	False	2	4	1	1	1/8	True	0	120	120	120	120a	6	477/2	False	False				False	241	bVI.I[I		A	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
2868	12	239.0	70	-2	B	-1	2.0	2	True	2	4	1	2	1/4	True	0	120	120	120	120a	4	239	False	True				False	242	V7		A	bVI	I	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		3	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-5	-1	-1	4	True	False	False
2868	6	239.0	76	4	E	0	2.0	2	True	2	4	1	1	1/8	True	0	120	120	120	120a	5	239	False	True				False	242	V7		A	bVI	I	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		3	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	5	5	7	True	False	False
2874	6	239.5	79	1	G	0	2.5	0	False	2	4	1	1	1/8	True	0	120	120	120	120a	5	479/2	False	False				False	242	V7		A	bVI	I	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		3	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-2	2	2	2	True	False	False
2880	12	240.0	53	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	0	121	121	121	121a	3	240	False	True				False	243	I]		A	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
2880	12	240.0	60	0	C	0	1.0	1	True	2	4	2	1	1/4	True	0	121	121	121	121a	4	240	False	True				False	243	I]		A	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
2880	12	240.0	65	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	0	121	121	121	121a	4	240	False	True				False	243	I]		A	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
2880	12	240.0	69	3	A	0	1.0	1	True	2	4	1	1	1/4	True	0	121	121	121	121a	4	240	False	True				False	243	I]		A	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
2880	12	240.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/4	True	0	121	121	121	121a	5	240	False	True				False	243	I]		A	bVI	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
2892	3	241.0	50	2	D	0	2.0	2	True	2	4	2	1	1/16	True	0	121	121	121	121a	3	241	False	True				False	244	iv.i		A	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
2892	6	241.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	0	121	121	121	121a	4	241	False	True				False	244	iv.i		A	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
2892	6	241.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	0	121	121	121	121a	5	241	False	True				False	244	iv.i		A	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
2892	6	241.0	81	3	A	0	2.0	2	True	2	4	1	1	1/8	True	0	121	121	121	121a	5	241	False	True				False	244	iv.i		A	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
2895	3	241.25	52	4	E	0	2.25	0	False	2	4	2	1	1/16	True	0	121	121	121	121a	3	965/4	False	False				False	244	iv.i		A	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	2	2	2	False	False	False
2898	3	241.5	53	-1	F	0	2.5	0	False	2	4	2	1	1/16	True	0	121	121	121	121a	3	483/2	False	False				False	244	iv.i		A	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
2898	6	241.5	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	0	121	121	121	121a	4	483/2	False	False				False	244	iv.i		A	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
2898	6	241.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	0	121	121	121	121a	5	483/2	False	False				False	244	iv.i		A	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
2898	6	241.5	81	3	A	0	2.5	0	False	2	4	1	1	1/8	True	0	121	121	121	121a	5	483/2	False	False				False	244	iv.i		A	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
2901	3	241.75	55	1	G	0	2.75	0	False	2	4	2	1	1/16	True	0	121	121	121	121a	3	967/4	False	False				False	244	iv.i		A	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-2	-1	-1	4	False	False	False
2904	3	242.0	57	3	A	0	1.0	1	True	2	4	2	1	1/16	True	0	122	122	122	122a	3	242	False	True				False	245	V(64)		A	iv		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(64), minor		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
2904	6	242.0	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	0	122	122	122	122a	4	242	False	True				False	245	V(64)		A	iv		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(64), minor		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
2904	6	242.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	0	122	122	122	122a	5	242	False	True				False	245	V(64)		A	iv		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(64), minor		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
2904	6	242.0	81	3	A	0	1.0	1	True	2	4	1	1	1/8	True	0	122	122	122	122a	5	242	False	True				False	245	V(64)		A	iv		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(64), minor		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
2907	3	242.25	59	5	B	0	1.25	0	False	2	4	2	1	1/16	True	0	122	122	122	122a	3	969/4	False	False				False	245	V(64)		A	iv		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(64), minor		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	3	3	#6	False	False	False
2910	3	242.5	61	7	C	1	1.5	0	False	2	4	2	1	1/16	True	0	122	122	122	122a	4	485/2	False	False				False	245	V(64)		A	iv		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(64), minor		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	4	5	5	#7	False	False	False
2910	6	242.5	69	3	A	0	1.5	0	False	2	4	1	1	1/8	True	0	122	122	122	122a	4	485/2	False	False				False	245	V(64)		A	iv		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(64), minor		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
2910	6	242.5	77	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	0	122	122	122	122a	5	485/2	False	False				False	245	V(64)		A	iv		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(64), minor		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
2910	6	242.5	81	3	A	0	1.5	0	False	2	4	1	1	1/8	True	0	122	122	122	122a	5	485/2	False	False				False	245	V(64)		A	iv		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(64), minor		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
2913	3	242.75	62	2	D	0	1.75	0	False	2	4	2	1	1/16	True	0	122	122	122	122a	4	971/4	False	False				False	245	V(64)		A	iv		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(64), minor		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	-1	0	0	1	True	False	False
2916	3	243.0	61	7	C	1	2.0	2	True	2	4	2	1	1/16	True	0	122	122	122	122a	4	243	False	True				False	246	V7		A	iv		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	4	5	5	#7	True	False	False
2916	6	243.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	0	122	122	122	122a	4	243	False	True				False	246	V7		A	iv		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
2916	6	243.0	76	4	E	0	2.0	2	True	2	4	1	1	1/8	True	0	122	122	122	122a	5	243	False	True				False	246	V7		A	iv		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
2916	6	243.0	79	1	G	0	2.0	2	True	2	4	1	1	1/8	True	0	122	122	122	122a	5	243	False	True				False	246	V7		A	iv		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2919	3	243.25	59	5	B	0	2.25	0	False	2	4	2	1	1/16	True	0	122	122	122	122a	3	973/4	False	False				False	246	V7		A	iv		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	3	3	#6	False	False	False
2922	3	243.5	61	7	C	1	2.5	0	False	2	4	2	1	1/16	True	0	122	122	122	122a	4	487/2	False	False				False	246	V7		A	iv		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	4	5	5	#7	True	False	False
2922	6	243.5	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	0	122	122	122	122a	4	487/2	False	False				False	246	V7		A	iv		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
2922	6	243.5	76	4	E	0	2.5	0	False	2	4	1	1	1/8	True	0	122	122	122	122a	5	487/2	False	False				False	246	V7		A	iv		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
2922	6	243.5	79	1	G	0	2.5	0	False	2	4	1	1	1/8	True	0	122	122	122	122a	5	487/2	False	False				False	246	V7		A	iv		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
2925	3	243.75	57	3	A	0	2.75	0	False	2	4	2	1	1/16	True	0	122	122	122	122a	3	975/4	False	False				False	246	V7		A	iv		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
2928	3	244.0	62	2	D	0	1.0	1	True	2	4	2	1	1/16	True	0	123	123	123	123a	4	244	False	True				False	247	i		A	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
2928	12	244.0	69	3	A	0	1.0	1	True	2	4	1	1	1/4	True	0	123	123	123	123a	4	244	False	True				False	247	i		A	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
2928	12	244.0	74	2	D	0	1.0	1	True	2	4	1	1	1/4	True	0	123	123	123	123a	5	244	False	True				False	247	i		A	iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
