onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2726	2	681.5	64	4	E	0	2.5	0	False	4	4	1	1	1/8	True	1	121	171	121	121a	4	1363/2	False	False				False	454	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	4	4	5	10	10	A#	A#	E	B	diminished seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
2726	2	681.5	67	1	G	0	2.5	0	False	4	4	1	1	1/8	True	1	121	171	121	121a	4	1363/2	False	False				False	454	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	4	4	5	10	10	A#	A#	E	B	diminished seventh chord	7	True	False	True	True	True	-3	-3	-4	3	True	False	False
2728	1	682.0	47	5	B	0	3.0	3	True	4	4	2	1	1/16	True	1	121	171	121	121a	2	682	False	True				False	455	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
2728	4	682.0	63	9	D	1	3.0	3	True	4	4	1	1	1/4	True	1	121	171	121	121a	4	682	False	True				False	455	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
2728	4	682.0	66	6	F	1	3.0	3	True	4	4	1	1	1/4	True	1	121	171	121	121a	4	682	False	True				False	455	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
2729	1	682.25	57	3	A	0	3.25	0	False	4	4	2	1	1/16	True	1	121	171	121	121a	3	2729/4	False	False				False	455	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2730	1	682.5	54	6	F	1	3.5	0	False	4	4	2	1	1/16	True	1	121	171	121	121a	3	1365/2	False	False				False	455	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
2731	1	682.75	52	4	E	0	3.75	0	False	4	4	2	1	1/16	True	1	121	171	121	121a	3	2731/4	False	False				False	455	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
2732	1	683.0	51	9	D	1	4.0	4	True	4	4	2	1	1/16	True	1	121	171	121	121a	3	683	False	True				False	456	#viio		e	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	False	True	True	True	5	5	5	#7	True	True	True
2733	1	683.25	54	6	F	1	4.25	0	False	4	4	2	1	1/16	True	1	121	171	121	121a	3	2733/4	False	False				False	456	#viio		e	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
2734	1	683.5	51	9	D	1	4.5	0	False	4	4	2	1	1/16	True	1	121	171	121	121a	3	1367/2	False	False				False	456	#viio		e	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	False	True	True	True	5	5	5	#7	True	True	True
2735	1	683.75	49	7	C	1	4.75	0	False	4	4	2	1	1/16	True	1	121	171	121	121a	3	2735/4	False	False				False	456	#viio		e	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
2736	8	684.0	47	5	B	0	1.0	1	True	4	4	2	1	1/2	True	1	122	172	122	122a	2	684	False	True				False	457	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
2738	2	684.5	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	1	122	172	122	122a	4	1369/2	False	False				False	457	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2738	2	684.5	78	6	F	1	1.5	0	False	4	4	1	1	1/8	True	1	122	172	122	122a	5	1369/2	False	False				False	457	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
2740	2	685.0	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	1	122	172	122	122a	4	685	False	False				False	457	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2740	2	685.0	78	6	F	1	2.0	2	True	4	4	1	1	1/8	True	1	122	172	122	122a	5	685	False	False				False	457	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
2742	2	685.5	66	6	F	1	2.5	0	False	4	4	1	1	1/8	True	1	122	172	122	122a	4	1371/2	False	False				False	457	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
2742	2	685.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	1	122	172	122	122a	4	1371/2	False	False				False	457	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
2744	1	686.0	49	7	C	1	3.0	3	True	4	4	2	1	1/16	True	1	122	172	122	122a	3	686	False	True				False	458	V7/ii		e	i		V7/ii		V		7		ii	Mm7	True	True	(3, 7, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	False	True	True	True	3	3	1	#6	True	True	True
2744	4	686.0	65	11	E	1	3.0	3	True	4	4	1	1	1/4	True	1	122	172	122	122a	4	686	False	True				False	458	V7/ii		e	i		V7/ii		V		7		ii	Mm7	True	True	(3, 7, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	False	True	True	True	7	7	5	#1	True	False	False
2744	4	686.0	68	8	G	1	3.0	3	True	4	4	1	1	1/4	True	1	122	172	122	122a	4	686	False	True				False	458	V7/ii		e	i		V7/ii		V		7		ii	Mm7	True	True	(3, 7, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	False	True	True	True	4	4	2	#3	True	False	False
2745	1	686.25	59	5	B	0	3.25	0	False	4	4	2	1	1/16	True	1	122	172	122	122a	3	2745/4	False	False				False	458	V7/ii		e	i		V7/ii		V		7		ii	Mm7	True	True	(3, 7, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	False	True	True	True	1	1	-1	5	True	False	False
2746	1	686.5	56	8	G	1	3.5	0	False	4	4	2	1	1/16	True	1	122	172	122	122a	3	1373/2	False	False				False	458	V7/ii		e	i		V7/ii		V		7		ii	Mm7	True	True	(3, 7, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	False	True	True	True	4	4	2	#3	True	False	False
2747	1	686.75	54	6	F	1	3.75	0	False	4	4	2	1	1/16	True	1	122	172	122	122a	3	2747/4	False	False				False	458	V7/ii		e	i		V7/ii		V		7		ii	Mm7	True	True	(3, 7, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	V7	5	2	4	4	6	7	7	C#	C#	E	F#	dominant seventh chord	7	True	False	True	True	True	2	2	0	2	False	False	False
2748	1	687.0	53	11	E	1	4.0	4	True	4	4	2	1	1/16	True	1	122	172	122	122a	3	687	False	True				False	459	#viio/ii		e	i		#viio/ii		#vii	o			ii	o	True	True	(7, 4, 1)	()	7	7	minor	minor	i	i, minor	#vii/ii	ii	ii/i	ii	True	#viio/ii	#viio/ii, minor		#viio/ii, minor	ii	ii	viio	#7	2	4	4	6	11	11	E#	E#	E	F#	diminished triad	0	True	False	True	True	True	7	7	5	#1	True	True	True
2749	1	687.25	56	8	G	1	4.25	0	False	4	4	2	1	1/16	True	1	122	172	122	122a	3	2749/4	False	False				False	459	#viio/ii		e	i		#viio/ii		#vii	o			ii	o	True	True	(7, 4, 1)	()	7	7	minor	minor	i	i, minor	#vii/ii	ii	ii/i	ii	True	#viio/ii	#viio/ii, minor		#viio/ii, minor	ii	ii	viio	#7	2	4	4	6	11	11	E#	E#	E	F#	diminished triad	0	True	False	True	True	True	4	4	2	#3	True	False	False
2750	1	687.5	53	11	E	1	4.5	0	False	4	4	2	1	1/16	True	1	122	172	122	122a	3	1375/2	False	False				False	459	#viio/ii		e	i		#viio/ii		#vii	o			ii	o	True	True	(7, 4, 1)	()	7	7	minor	minor	i	i, minor	#vii/ii	ii	ii/i	ii	True	#viio/ii	#viio/ii, minor		#viio/ii, minor	ii	ii	viio	#7	2	4	4	6	11	11	E#	E#	E	F#	diminished triad	0	True	False	True	True	True	7	7	5	#1	True	True	True
2751	1	687.75	51	9	D	1	4.75	0	False	4	4	2	1	1/16	True	1	122	172	122	122a	3	2751/4	False	False				False	459	#viio/ii		e	i		#viio/ii		#vii	o			ii	o	True	True	(7, 4, 1)	()	7	7	minor	minor	i	i, minor	#vii/ii	ii	ii/i	ii	True	#viio/ii	#viio/ii, minor		#viio/ii, minor	ii	ii	viio	#7	2	4	4	6	11	11	E#	E#	E	F#	diminished triad	0	True	False	True	True	True	5	5	3	#7	False	False	False
2752	8	688.0	50	14	C	2	1.0	1	True	4	4	2	1	1/2	True	1	123	173	123	123a	3	688	False	True				False	460	viio7/#VII		e	i		viio7/#VII		vii	o	7		#VII	o7	True	True	(10, 7, 4, 1)	()	10	10	minor	minor	i	i, minor	vii/#VII	#VII	#VII/i	#VII	False	viio7/#VII	viio7/#VII, minor		viio7/#VII, minor	#VII	#VII	viio7	7	#7	4	4	9	14	14	C##	C##	E	D#	diminished seventh chord	7	True	False	True	True	True	10	10	5	##6	True	True	True
2754	2	688.5	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	1	123	173	123	123a	4	1377/2	False	False				False	460	viio7/#VII		e	i		viio7/#VII		vii	o	7		#VII	o7	True	True	(10, 7, 4, 1)	()	10	10	minor	minor	i	i, minor	vii/#VII	#VII	#VII/i	#VII	False	viio7/#VII	viio7/#VII, minor		viio7/#VII, minor	#VII	#VII	viio7	7	#7	4	4	9	14	14	C##	C##	E	D#	diminished seventh chord	7	True	False	True	True	True	1	1	-4	5	True	False	False
2754	2	688.5	80	8	G	1	1.5	0	False	4	4	1	1	1/8	True	1	123	173	123	123a	5	1377/2	False	False				False	460	viio7/#VII		e	i		viio7/#VII		vii	o	7		#VII	o7	True	True	(10, 7, 4, 1)	()	10	10	minor	minor	i	i, minor	vii/#VII	#VII	#VII/i	#VII	False	viio7/#VII	viio7/#VII, minor		viio7/#VII, minor	#VII	#VII	viio7	7	#7	4	4	9	14	14	C##	C##	E	D#	diminished seventh chord	7	True	False	True	True	True	4	4	-1	#3	True	False	False
2756	2	689.0	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	1	123	173	123	123a	4	689	False	False				False	460	viio7/#VII		e	i		viio7/#VII		vii	o	7		#VII	o7	True	True	(10, 7, 4, 1)	()	10	10	minor	minor	i	i, minor	vii/#VII	#VII	#VII/i	#VII	False	viio7/#VII	viio7/#VII, minor		viio7/#VII, minor	#VII	#VII	viio7	7	#7	4	4	9	14	14	C##	C##	E	D#	diminished seventh chord	7	True	False	True	True	True	1	1	-4	5	True	False	False
2756	2	689.0	80	8	G	1	2.0	2	True	4	4	1	1	1/8	True	1	123	173	123	123a	5	689	False	False				False	460	viio7/#VII		e	i		viio7/#VII		vii	o	7		#VII	o7	True	True	(10, 7, 4, 1)	()	10	10	minor	minor	i	i, minor	vii/#VII	#VII	#VII/i	#VII	False	viio7/#VII	viio7/#VII, minor		viio7/#VII, minor	#VII	#VII	viio7	7	#7	4	4	9	14	14	C##	C##	E	D#	diminished seventh chord	7	True	False	True	True	True	4	4	-1	#3	True	False	False
2758	2	689.5	68	8	G	1	2.5	0	False	4	4	1	1	1/8	True	1	123	173	123	123a	4	1379/2	False	False				False	460	viio7/#VII		e	i		viio7/#VII		vii	o	7		#VII	o7	True	True	(10, 7, 4, 1)	()	10	10	minor	minor	i	i, minor	vii/#VII	#VII	#VII/i	#VII	False	viio7/#VII	viio7/#VII, minor		viio7/#VII, minor	#VII	#VII	viio7	7	#7	4	4	9	14	14	C##	C##	E	D#	diminished seventh chord	7	True	False	True	True	True	4	4	-1	#3	True	False	False
2758	2	689.5	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	1	123	173	123	123a	4	1379/2	False	False				False	460	viio7/#VII		e	i		viio7/#VII		vii	o	7		#VII	o7	True	True	(10, 7, 4, 1)	()	10	10	minor	minor	i	i, minor	vii/#VII	#VII	#VII/i	#VII	False	viio7/#VII	viio7/#VII, minor		viio7/#VII, minor	#VII	#VII	viio7	7	#7	4	4	9	14	14	C##	C##	E	D#	diminished seventh chord	7	True	False	True	True	True	1	1	-4	5	True	False	False
2760	4	690.0	51	9	D	1	3.0	3	True	4	4	2	1	1/4	True	1	123	173	123	123a	3	690	False	True				False	461	#VII		e	i		#VII		#VII					M	True	True	(5, 9, 6)	()	5	5	minor	minor	i	i, minor	#VII		i	i	True	#VII	#VII, minor		#VII, minor		#VII	#VII	#7		4	4	4	9	9	D#	D#	E	E	major triad	0	True	False	True	True	True	5	5	5	#7	True	True	True
2760	2	690.0	67	13	F	2	3.0	3	True	4	4	1	1	1/8	True	1	123	173	123	123a	4	690	False	True				False	461	#VII		e	i		#VII		#VII					M	True	True	(5, 9, 6)	()	5	5	minor	minor	i	i, minor	#VII		i	i	True	#VII	#VII, minor		#VII, minor		#VII	#VII	#7		4	4	4	9	9	D#	D#	E	E	major triad	0	True	False	True	True	True	9	9	9	#2	True	False	False
2760	2	690.0	70	10	A	1	3.0	3	True	4	4	1	1	1/8	True	1	123	173	123	123a	4	690	False	True				False	461	#VII		e	i		#VII		#VII					M	True	True	(5, 9, 6)	()	5	5	minor	minor	i	i, minor	#VII		i	i	True	#VII	#VII, minor		#VII, minor		#VII	#VII	#7		4	4	4	9	9	D#	D#	E	E	major triad	0	True	False	True	True	True	6	6	6	#4	True	False	False
2762	2	690.5	66	6	F	1	3.5	0	False	4	4	1	1	1/8	True	1	123	173	123	123a	4	1381/2	False	True				False	462	#vii		e	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	vii	#7		4	4	4	9	9	D#	D#	E	E	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
2762	2	690.5	75	9	D	1	3.5	0	False	4	4	1	1	1/8	True	1	123	173	123	123a	5	1381/2	False	True				False	462	#vii		e	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	vii	#7		4	4	4	9	9	D#	D#	E	E	minor triad	0	True	False	True	True	True	5	5	5	#7	True	True	True
2764	2	691.0	66	6	F	1	4.0	4	True	4	4	1	1	1/8	True	1	123	173	123	123a	4	691	False	False				False	462	#vii		e	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	vii	#7		4	4	4	9	9	D#	D#	E	E	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
2764	2	691.0	75	9	D	1	4.0	4	True	4	4	1	1	1/8	True	1	123	173	123	123a	5	691	False	False				False	462	#vii		e	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	vii	#7		4	4	4	9	9	D#	D#	E	E	minor triad	0	True	False	True	True	True	5	5	5	#7	True	True	True
2766	2	691.5	60	12	B	1	4.5	0	False	4	4	2	1	1/8	True	1	123	173	123	123a	3	1383/2	False	True				False	463	#viio7/#vi		e	i		#viio7/#vi		#vii	o	7		#vi	o7	True	True	(8, 5, 2, -1)	()	8	8	minor	minor	i	i, minor	#vii/#vi	#vi	#vi/i	#vi	True	#viio7/#vi	#viio7/#vi, minor		#viio7/#vi, minor	#vi	#vi	viio7	#7	#6	4	4	7	12	12	B#	B#	E	C#	diminished seventh chord	7	True	False	True	True	True	8	8	5	#5	True	True	True
2766	2	691.5	66	6	F	1	4.5	0	False	4	4	1	1	1/8	True	1	123	173	123	123a	4	1383/2	False	True				False	463	#viio7/#vi		e	i		#viio7/#vi		#vii	o	7		#vi	o7	True	True	(8, 5, 2, -1)	()	8	8	minor	minor	i	i, minor	#vii/#vi	#vi	#vi/i	#vi	True	#viio7/#vi	#viio7/#vi, minor		#viio7/#vi, minor	#vi	#vi	viio7	#7	#6	4	4	7	12	12	B#	B#	E	C#	diminished seventh chord	7	True	False	True	True	True	2	2	-1	2	True	False	False
2766	2	691.5	66	6	F	1	4.5	0	False	4	4	2	1	1/8	True	1	123	173	123	123a	4	1383/2	False	True				False	463	#viio7/#vi		e	i		#viio7/#vi		#vii	o	7		#vi	o7	True	True	(8, 5, 2, -1)	()	8	8	minor	minor	i	i, minor	#vii/#vi	#vi	#vi/i	#vi	True	#viio7/#vi	#viio7/#vi, minor		#viio7/#vi, minor	#vi	#vi	viio7	#7	#6	4	4	7	12	12	B#	B#	E	C#	diminished seventh chord	7	True	False	True	True	True	2	2	-1	2	True	False	False
2766	2	691.5	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	1	123	173	123	123a	4	1383/2	False	True				False	463	#viio7/#vi		e	i		#viio7/#vi		#vii	o	7		#vi	o7	True	True	(8, 5, 2, -1)	()	8	8	minor	minor	i	i, minor	#vii/#vi	#vi	#vi/i	#vi	True	#viio7/#vi	#viio7/#vi, minor		#viio7/#vi, minor	#vi	#vi	viio7	#7	#6	4	4	7	12	12	B#	B#	E	C#	diminished seventh chord	7	True	False	True	True	True	-1	-1	-4	4	True	False	False
2766	2	691.5	75	9	D	1	4.5	0	False	4	4	1	1	1/8	True	1	123	173	123	123a	5	1383/2	False	True				False	463	#viio7/#vi		e	i		#viio7/#vi		#vii	o	7		#vi	o7	True	True	(8, 5, 2, -1)	()	8	8	minor	minor	i	i, minor	#vii/#vi	#vi	#vi/i	#vi	True	#viio7/#vi	#viio7/#vi, minor		#viio7/#vi, minor	#vi	#vi	viio7	#7	#6	4	4	7	12	12	B#	B#	E	C#	diminished seventh chord	7	True	False	True	True	True	5	5	2	#7	True	False	False
2768	6	692.0	61	7	C	1	1.0	1	True	4	4	2	2	3/8	True	1	124	174	124	124a	4	692	False	True				False	464	#vi(94)		e	i		#vi(94)		#vi			94		m	True	True	(3, 2, 4)	(-2,)	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(94), minor		#vi	vi	#6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	3	3	3	#6	True	True	True
2768	2	692.0	66	6	F	1	1.0	1	True	4	4	2	1	1/8	True	1	124	174	124	124a	4	692	False	True				False	464	#vi(94)		e	i		#vi(94)		#vi			94		m	True	True	(3, 2, 4)	(-2,)	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(94), minor		#vi	vi	#6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
2768	6	692.0	68	8	G	1	1.0	1	True	4	4	1	2	3/8	True	1	124	174	124	124a	4	692	False	True				False	464	#vi(94)		e	i		#vi(94)		#vi			94		m	True	True	(3, 2, 4)	(-2,)	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(94), minor		#vi	vi	#6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
2768	2	692.0	75	9	D	1	1.0	1	True	4	4	1	1	1/8	True	1	124	174	124	124a	5	692	False	True				False	464	#vi(94)		e	i		#vi(94)		#vi			94		m	True	True	(3, 2, 4)	(-2,)	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(94), minor		#vi	vi	#6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	5	5	5	#7	False	False	False
2770	2	692.5	63	9	D	1	1.5	0	False	4	4	2	1	1/8	True	1	124	174	124	124a	4	1385/2	False	False				False	464	#vi(94)		e	i		#vi(94)		#vi			94		m	True	True	(3, 2, 4)	(-2,)	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(94), minor		#vi	vi	#6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	5	5	5	#7	False	False	False
2770	2	692.5	72	12	B	1	1.5	0	False	4	4	1	1	1/8	True	1	124	174	124	124a	4	1385/2	False	False				False	464	#vi(94)		e	i		#vi(94)		#vi			94		m	True	True	(3, 2, 4)	(-2,)	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(94), minor		#vi	vi	#6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	8	8	8	#5	False	False	False
2772	2	693.0	64	4	E	0	2.0	2	True	4	4	2	1	1/8	True	1	124	174	124	124a	4	693	False	True				False	465	#vi		e	i		#vi		#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	vi	#6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
2772	2	693.0	73	7	C	1	2.0	2	True	4	4	1	1	1/8	True	1	124	174	124	124a	5	693	False	True				False	465	#vi		e	i		#vi		#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	vi	#6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	3	3	3	#6	True	True	True
2774	2	693.5	58	10	A	1	2.5	0	False	4	4	2	2	1/8	True	1	124	174	124	124a	3	1387/2	False	True				False	466	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	4	4	5	10	10	A#	A#	E	B	diminished seventh chord	7	True	False	True	True	True	6	6	5	#4	True	True	True
2774	4	693.5	64	4	E	0	2.5	0	False	4	4	2	1	1/4	True	1	124	174	124	124a	4	1387/2	False	True				False	466	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	4	4	5	10	10	A#	A#	E	B	diminished seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
2774	2	693.5	67	1	G	0	2.5	0	False	4	4	1	2	1/8	True	1	124	174	124	124a	4	1387/2	False	True				False	466	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	4	4	5	10	10	A#	A#	E	B	diminished seventh chord	7	True	False	True	True	True	-3	-3	-4	3	True	False	False
