onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1296	24	54.0	64	4	E	0	2.0	2	True	2	2	1	2	1/2	True	4	29	29	27	27a	4	108	False	True				False	66	ii6		E	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		4	5	5	7	4	C#	E	B	B	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
1296	24	54.0	68	8	G	1	2.0	2	True	2	2	1	2	1/2	False	4	29	29	27	27a	4	108	False	True				False	66	ii6		E	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		4	5	5	7	4	C#	E	B	B	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
1296	24	54.0	73	7	C	1	2.0	2	True	2	2	1	1	1/2	True	4	29	29	27	27a	5	108	False	True				False	66	ii6		E	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		4	5	5	7	4	C#	E	B	B	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
1308	12	54.5	52	4	E	0	2.5	0	False	2	2	2	1	1/4	True	4	29	29	27	27a	3	109	False	False				False	66	ii6		E	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		4	5	5	7	4	C#	E	B	B	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
1320	24	55.0	63	9	D	1	1.0	1	True	2	2	1	2	1/2	True	4	30	30	28	28a	4	110	False	True				False	67	V(64)		E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1320	24	55.0	66	6	F	1	1.0	1	True	2	2	1	2	1/2	True	4	30	30	28	28a	4	110	False	True				False	67	V(64)		E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1320	24	55.0	71	5	B	0	1.0	1	True	2	2	1	1	1/2	True	4	30	30	28	28a	4	110	False	True				False	67	V(64)		E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
1332	12	55.5	54	6	F	1	1.5	0	False	2	2	2	1	1/4	True	4	30	30	28	28a	3	111	False	False				False	67	V(64)		E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1344	24	56.0	61	7	C	1	2.0	2	True	2	2	1	2	1/2	True	4	30	30	28	28a	4	112	False	True				False	68	V7		E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
1344	24	56.0	64	4	E	0	2.0	2	True	2	2	1	2	1/2	True	4	30	30	28	28a	4	112	False	True				False	68	V7		E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
1344	6	56.0	71	5	B	0	2.0	2	True	2	2	1	1	1/8	True	4	30	30	28	28a	4	112	False	True				False	68	V7		E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
1350	6	56.25	70	10	A	1	2.25	0	False	2	2	1	1	1/8	True	4	30	30	28	28a	4	225/2	False	False				False	68	V7		E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
1356	12	56.5	42	6	F	1	2.5	0	False	2	2	2	1	1/4	True	4	30	30	28	28a	2	113	False	False				False	68	V7		E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1356	6	56.5	68	8	G	1	2.5	0	False	2	2	1	1	1/8	True	4	30	30	28	28a	4	113	False	False				False	68	V7		E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	4	3	3	6	False	False	False
1362	6	56.75	70	10	A	1	2.75	0	False	2	2	1	1	1/8	True	4	30	30	28	28a	4	227/2	False	False				False	68	V7		E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
1368	24	57.0	59	5	B	0	1.0	1	True	2	2	1	2	1/2	True	4	31	31	29	29a	3	114	False	True	PAC	PAC	}	True	69	I|PAC}		E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1368	24	57.0	63	9	D	1	1.0	1	True	2	2	1	2	1/2	True	4	31	31	29	29a	4	114	False	True	PAC	PAC	}	True	69	I|PAC}		E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1368	24	57.0	71	5	B	0	1.0	1	True	2	2	1	1	1/2	True	4	31	31	29	29a	4	114	False	True	PAC	PAC	}	True	69	I|PAC}		E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1380	12	57.5	47	5	B	0	1.5	0	False	2	2	2	1	1/4	True	4	31	31	29	29a	2	115	False	False				False	69	I|PAC}		E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1392	24	58.0	59	5	B	0	2.0	2	True	2	2	1	2	1/2	True	4	31	31	29	29a	3	116	False	True				False	70	viio(+2)		E	V		viio(+2)	vii	o		+2		o	False	False	(5, 2, -1)	(0,)	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio(+2), major		vii	viio	7		4	5	5	10	10	A#	A#	B	B	diminished triad	0	True	True	True	True	True	1	0	0	1	False	False	False
1392	24	58.0	61	7	C	1	2.0	2	True	2	2	1	2	1/2	True	4	31	31	29	29a	4	116	False	True				False	70	viio(+2)		E	V		viio(+2)	vii	o		+2		o	False	False	(5, 2, -1)	(0,)	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio(+2), major		vii	viio	7		4	5	5	10	10	A#	A#	B	B	diminished triad	0	True	True	True	True	True	3	2	2	2	True	False	False
1392	24	58.0	64	4	E	0	2.0	2	True	2	2	1	2	1/2	True	4	31	31	29	29a	4	116	False	True				False	70	viio(+2)		E	V		viio(+2)	vii	o		+2		o	False	False	(5, 2, -1)	(0,)	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio(+2), major		vii	viio	7		4	5	5	10	10	A#	A#	B	B	diminished triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
1392	24	58.0	71	5	B	0	2.0	2	True	2	2	1	1	1/2	True	4	31	31	29	29a	4	116	False	True				False	70	viio(+2)		E	V		viio(+2)	vii	o		+2		o	False	False	(5, 2, -1)	(0,)	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio(+2), major		vii	viio	7		4	5	5	10	10	A#	A#	B	B	diminished triad	0	True	True	True	True	True	1	0	0	1	False	False	False
1404	12	58.5	46	10	A	1	2.5	0	False	2	2	2	1	1/4	True	4	31	31	29	29a	2	117	False	False				False	70	viio(+2)		E	V		viio(+2)	vii	o		+2		o	False	False	(5, 2, -1)	(0,)	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio(+2), major		vii	viio	7		4	5	5	10	10	A#	A#	B	B	diminished triad	0	True	True	True	True	True	6	5	5	7	True	True	True
1404	12	58.5	58	10	A	1	2.5	0	False	2	2	2	1	1/4	True	4	31	31	29	29a	3	117	False	False				False	70	viio(+2)		E	V		viio(+2)	vii	o		+2		o	False	False	(5, 2, -1)	(0,)	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio(+2), major		vii	viio	7		4	5	5	10	10	A#	A#	B	B	diminished triad	0	True	True	True	True	True	6	5	5	7	True	True	True
1416	24	59.0	59	5	B	0	1.0	1	True	2	2	1	1	1/2	True	4	32	32	30	30a	3	118	False	True				False	71	I.V2		E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
1416	24	59.0	63	9	D	1	1.0	1	True	2	2	1	1	1/2	True	4	32	32	30	30a	4	118	False	True				False	71	I.V2		E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
1416	24	59.0	66	6	F	1	1.0	1	True	2	2	1	1	1/2	True	4	32	32	30	30a	4	118	False	True				False	71	I.V2		E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
1416	24	59.0	71	5	B	0	1.0	1	True	2	2	1	1	1/2	True	4	32	32	30	30a	4	118	False	True				False	71	I.V2		E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
1428	12	59.5	45	3	A	0	1.5	0	False	2	2	2	1	1/4	True	4	32	32	30	30a	2	119	False	False				False	71	I.V2		E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
1428	12	59.5	57	3	A	0	1.5	0	False	2	2	2	1	1/4	True	4	32	32	30	30a	3	119	False	False				False	71	I.V2		E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
1440	4	60.0	56	8	G	1	2.0	2	True	2	2	2	1	1/12	True	4	32	32	30	30a	3	120	False	True			{	False	72	I6{		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1440	12	60.0	71	5	B	0	2.0	2	True	2	2	1	1	1/4	True	4	32	32	30	30a	4	120	False	True			{	False	72	I6{		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1444	4	60.167	59	5	B	0	2.167	0	False	2	2	2	1	1/12	True	4	32	32	30	30a	3	361/3	False	False				False	72	I6{		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1448	4	60.333	64	4	E	0	2.333	0	False	2	2	2	1	1/12	True	4	32	32	30	30a	4	362/3	False	False				False	72	I6{		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1452	4	60.5	54	6	F	1	2.5	0	False	2	2	2	1	1/12	True	4	32	32	30	30a	3	121	False	True				False	73	V43		E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
1452	12	60.5	63	9	D	1	2.5	0	False	2	2	1	1	1/4	True	4	32	32	30	30a	4	121	False	True				False	73	V43		E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
1452	12	60.5	75	9	D	1	2.5	0	False	2	2	1	1	1/4	True	4	32	32	30	30a	5	121	False	True				False	73	V43		E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
1456	4	60.667	57	3	A	0	2.667	0	False	2	2	2	1	1/12	True	4	32	32	30	30a	3	364/3	False	False				False	73	V43		E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1460	4	60.833	59	5	B	0	2.833	0	False	2	2	2	1	1/12	True	4	32	32	30	30a	3	365/3	False	False				False	73	V43		E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
1464	4	61.0	52	4	E	0	1.0	1	True	2	2	2	1	1/12	True	4	33	33	31	31a	3	122	False	True				False	74	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1464	24	61.0	64	4	E	0	1.0	1	True	2	2	1	1	1/2	True	4	33	33	31	31a	4	122	False	True				False	74	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1464	24	61.0	76	4	E	0	1.0	1	True	2	2	1	1	1/2	True	4	33	33	31	31a	5	122	False	True				False	74	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1468	4	61.167	56	8	G	1	1.167	0	False	2	2	2	1	1/12	True	4	33	33	31	31a	3	367/3	False	False				False	74	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1472	4	61.333	59	5	B	0	1.333	0	False	2	2	2	1	1/12	True	4	33	33	31	31a	3	368/3	False	False				False	74	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1476	4	61.5	51	9	D	1	1.5	0	False	2	2	2	1	1/12	True	4	33	33	31	31a	3	123	False	True				False	75	V6(+4)		E	I		V6(+4)	V		6	+4		M	False	False	(5, 2, 1)	(0,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+4), major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1480	4	61.667	54	6	F	1	1.667	0	False	2	2	2	1	1/12	True	4	33	33	31	31a	3	370/3	False	False				False	75	V6(+4)		E	I		V6(+4)	V		6	+4		M	False	False	(5, 2, 1)	(0,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+4), major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
1484	4	61.833	59	5	B	0	1.833	0	False	2	2	2	1	1/12	True	4	33	33	31	31a	3	371/3	False	False				False	75	V6(+4)		E	I		V6(+4)	V		6	+4		M	False	False	(5, 2, 1)	(0,)	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(+4), major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1488	4	62.0	49	7	C	1	2.0	2	True	2	2	2	1	1/12	True	4	33	33	31	31a	3	124	False	True				False	76	IV6		E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
1488	12	62.0	64	4	E	0	2.0	2	True	2	2	1	1	1/4	True	4	33	33	31	31a	4	124	False	True				False	76	IV6		E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
1488	12	62.0	76	4	E	0	2.0	2	True	2	2	1	1	1/4	True	4	33	33	31	31a	5	124	False	True				False	76	IV6		E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
1492	4	62.167	52	4	E	0	2.167	0	False	2	2	2	1	1/12	True	4	33	33	31	31a	3	373/3	False	False				False	76	IV6		E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
1496	4	62.333	57	3	A	0	2.333	0	False	2	2	2	1	1/12	True	4	33	33	31	31a	3	374/3	False	False				False	76	IV6		E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1500	4	62.5	47	5	B	0	2.5	0	False	2	2	2	1	1/12	True	4	33	33	31	31a	2	125	False	True				False	77	iii6(+6)		E	I		iii6(+6)	iii		6	+6		m	False	False	(1, 5, 4)	(0,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+6), major		iii	iii	3		4	4	4	8	5	G#	B	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	True
1500	12	62.5	64	4	E	0	2.5	0	False	2	2	1	1	1/4	True	4	33	33	31	31a	4	125	False	True				False	77	iii6(+6)		E	I		iii6(+6)	iii		6	+6		m	False	False	(1, 5, 4)	(0,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+6), major		iii	iii	3		4	4	4	8	5	G#	B	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	False	False	False
1500	12	62.5	76	4	E	0	2.5	0	False	2	2	1	1	1/4	True	4	33	33	31	31a	5	125	False	True				False	77	iii6(+6)		E	I		iii6(+6)	iii		6	+6		m	False	False	(1, 5, 4)	(0,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+6), major		iii	iii	3		4	4	4	8	5	G#	B	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	False	False	False
1504	4	62.667	51	9	D	1	2.667	0	False	2	2	2	1	1/12	True	4	33	33	31	31a	3	376/3	False	False				False	77	iii6(+6)		E	I		iii6(+6)	iii		6	+6		m	False	False	(1, 5, 4)	(0,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+6), major		iii	iii	3		4	4	4	8	5	G#	B	E	E	minor triad	1	True	True	True	True	True	5	5	5	7	True	False	False
1508	4	62.833	56	8	G	1	2.833	0	False	2	2	2	1	1/12	True	4	33	33	31	31a	3	377/3	False	False				False	77	iii6(+6)		E	I		iii6(+6)	iii		6	+6		m	False	False	(1, 5, 4)	(0,)	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(+6), major		iii	iii	3		4	4	4	8	5	G#	B	E	E	minor triad	1	True	True	True	True	True	4	4	4	3	True	True	False
1512	4	63.0	45	3	A	0	1.0	1	True	2	2	2	1	1/12	True	4	34	34	32	32a	2	126	False	True				False	78	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1512	18	63.0	66	6	F	1	1.0	1	True	2	2	1	1	3/8	True	4	34	34	32	32a	4	126	False	True				False	78	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
1512	18	63.0	78	6	F	1	1.0	1	True	2	2	1	1	3/8	True	4	34	34	32	32a	5	126	False	True				False	78	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
1516	4	63.167	49	7	C	1	1.167	0	False	2	2	2	1	1/12	True	4	34	34	32	32a	3	379/3	False	False				False	78	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
1520	4	63.333	54	6	F	1	1.333	0	False	2	2	2	1	1/12	True	4	34	34	32	32a	3	380/3	False	False				False	78	ii6		E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
1524	4	63.5	44	8	G	1	1.5	0	False	2	2	2	1	1/12	True	4	34	34	32	32a	2	127	False	True				False	79	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1528	4	63.667	47	5	B	0	1.667	0	False	2	2	2	1	1/12	True	4	34	34	32	32a	2	382/3	False	False				False	79	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1530	6	63.75	68	8	G	1	1.75	0	False	2	2	1	1	1/8	True	4	34	34	32	32a	4	255/2	False	False				False	79	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1530	6	63.75	80	8	G	1	1.75	0	False	2	2	1	1	1/8	True	4	34	34	32	32a	5	255/2	False	False				False	79	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1532	4	63.833	52	4	E	0	1.833	0	False	2	2	2	1	1/12	True	4	34	34	32	32a	3	383/3	False	False				False	79	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
