onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2280	6	95.0	55	1	G	0	2.0	2	True	2	4	2	1	1/16	True	0	48	48	48	48a	3	95	False	False				False	71	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2280	24	95.0	74	2	D	0	2.0	2	True	2	4	1	1	1/4	True	0	48	48	48	48a	5	95	False	False				False	71	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2280	24	95.0	86	2	D	0	2.0	2	True	2	4	1	1	1/4	True	0	48	48	48	48a	6	95	False	False				False	71	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2286	6	95.25	59	5	B	0	2.25	0	False	2	4	2	1	1/16	True	0	48	48	48	48a	3	381/4	False	False				False	71	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2292	6	95.5	67	1	G	0	2.5	0	False	2	4	2	1	1/16	True	0	48	48	48	48a	4	191/2	False	False				False	71	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2298	6	95.75	59	5	B	0	2.75	0	False	2	4	2	1	1/16	True	0	48	48	48	48a	3	383/4	False	False				False	71	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2304	6	96.0	55	1	G	0	1.0	1	True	2	4	2	1	1/16	True	0	49	49	49	49a	3	96	False	True				False	72	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2304	24	96.0	75	-3	E	-1	1.0	1	True	2	4	1	1	1/4	True	0	49	49	49	49a	5	96	False	True				False	72	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
2304	24	96.0	87	-3	E	-1	1.0	1	True	2	4	1	1	1/4	True	0	49	49	49	49a	6	96	False	True				False	72	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
2310	6	96.25	60	0	C	0	1.25	0	False	2	4	2	1	1/16	True	0	49	49	49	49a	4	385/4	False	False				False	72	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2316	6	96.5	67	1	G	0	1.5	0	False	2	4	2	1	1/16	True	0	49	49	49	49a	4	193/2	False	False				False	72	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2322	6	96.75	60	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	49	49	49	49a	4	387/4	False	False				False	72	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2328	6	97.0	55	1	G	0	2.0	2	True	2	4	2	1	1/16	True	0	49	49	49	49a	3	97	False	False				False	72	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2328	24	97.0	72	0	C	0	2.0	2	True	2	4	1	1	1/4	True	0	49	49	49	49a	5	97	False	False				False	72	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2328	24	97.0	84	0	C	0	2.0	2	True	2	4	1	1	1/4	True	0	49	49	49	49a	6	97	False	False				False	72	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2334	6	97.25	60	0	C	0	2.25	0	False	2	4	2	1	1/16	True	0	49	49	49	49a	4	389/4	False	False				False	72	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2340	6	97.5	63	-3	E	-1	2.5	0	False	2	4	2	1	1/16	True	0	49	49	49	49a	4	195/2	False	False				False	72	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
2346	6	97.75	60	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	49	49	49	49a	4	391/4	False	False				False	72	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2352	6	98.0	55	1	G	0	1.0	1	True	2	4	2	1	1/16	True	0	50	50	50	50a	3	98	False	True				False	73	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2352	24	98.0	79	1	G	0	1.0	1	True	2	4	1	1	1/4	True	0	50	50	50	50a	5	98	False	True				False	73	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2358	6	98.25	59	5	B	0	1.25	0	False	2	4	2	1	1/16	True	0	50	50	50	50a	3	393/4	False	False				False	73	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2364	6	98.5	62	2	D	0	1.5	0	False	2	4	2	1	1/16	True	0	50	50	50	50a	4	197/2	False	False				False	73	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2370	6	98.75	59	5	B	0	1.75	0	False	2	4	2	1	1/16	True	0	50	50	50	50a	3	395/4	False	False				False	73	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2376	6	99.0	55	1	G	0	2.0	2	True	2	4	2	1	1/16	True	0	50	50	50	50a	3	99	False	True				False	74	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2376	24	99.0	79	1	G	0	2.0	2	True	2	4	1	1	1/4	True	0	50	50	50	50a	5	99	False	True				False	74	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2382	6	99.25	60	0	C	0	2.25	0	False	2	4	2	1	1/16	True	0	50	50	50	50a	4	397/4	False	False				False	74	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2388	6	99.5	63	-3	E	-1	2.5	0	False	2	4	2	1	1/16	True	0	50	50	50	50a	4	199/2	False	False				False	74	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
2394	6	99.75	60	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	50	50	50	50a	4	399/4	False	False				False	74	V(b64)		C	I		V(b64)		V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2400	6	100.0	55	1	G	0	1.0	1	True	2	4	2	1	1/16	True	0	51	51	51	51a	3	100	False	True				False	75	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2400	48	100.0	79	1	G	0	1.0	1	True	2	4	1	1	1/2	True	0	51	51	51	51a	5	100	False	True				False	75	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2406	6	100.25	59	5	B	0	1.25	0	False	2	4	2	1	1/16	True	0	51	51	51	51a	3	401/4	False	False				False	75	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2412	6	100.5	62	2	D	0	1.5	0	False	2	4	2	1	1/16	True	0	51	51	51	51a	4	201/2	False	False				False	75	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2418	6	100.75	59	5	B	0	1.75	0	False	2	4	2	1	1/16	True	0	51	51	51	51a	3	403/4	False	False				False	75	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2424	6	101.0	55	1	G	0	2.0	2	True	2	4	2	1	1/16	True	0	51	51	51	51a	3	101	False	True				False	76	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2430	6	101.25	60	0	C	0	2.25	0	False	2	4	2	1	1/16	True	0	51	51	51	51a	4	405/4	False	False				False	76	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2436	6	101.5	64	4	E	0	2.5	0	False	2	4	2	1	1/16	True	0	51	51	51	51a	4	203/2	False	False				False	76	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2442	6	101.75	60	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	51	51	51	51a	4	407/4	False	False				False	76	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2448	6	102.0	55	1	G	0	1.0	1	True	2	4	2	1	1/16	True	0	52	52	52	52a	3	102	False	True				False	77	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2448	48	102.0	79	1	G	0	1.0	1	True	2	4	1	1	1/2	False	0	52	52	52	52a	5	102	False	True				False	77	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2454	6	102.25	59	5	B	0	1.25	0	False	2	4	2	1	1/16	True	0	52	52	52	52a	3	409/4	False	False				False	77	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2460	6	102.5	62	2	D	0	1.5	0	False	2	4	2	1	1/16	True	0	52	52	52	52a	4	205/2	False	False				False	77	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2466	6	102.75	59	5	B	0	1.75	0	False	2	4	2	1	1/16	True	0	52	52	52	52a	3	411/4	False	False				False	77	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2472	6	103.0	55	1	G	0	2.0	2	True	2	4	2	1	1/16	True	0	52	52	52	52a	3	103	False	True				False	78	V(94)		C	I		V(94)		V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2478	6	103.25	57	3	A	0	2.25	0	False	2	4	2	1	1/16	True	0	52	52	52	52a	3	413/4	False	False				False	78	V(94)		C	I		V(94)		V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
2484	6	103.5	60	0	C	0	2.5	0	False	2	4	2	1	1/16	True	0	52	52	52	52a	4	207/2	False	False				False	78	V(94)		C	I		V(94)		V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2490	6	103.75	57	3	A	0	2.75	0	False	2	4	2	1	1/16	True	0	52	52	52	52a	3	415/4	False	False				False	78	V(94)		C	I		V(94)		V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
2496	6	104.0	55	1	G	0	1.0	1	True	2	4	2	1	1/16	True	0	53	53	53	53a	3	104	False	True				False	79	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2496	48	104.0	79	1	G	0	1.0	1	True	2	4	1	1	1/2	False	0	53	53	53	53a	5	104	False	True				False	79	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2502	6	104.25	59	5	B	0	1.25	0	False	2	4	2	1	1/16	True	0	53	53	53	53a	3	417/4	False	False				False	79	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2508	6	104.5	57	3	A	0	1.5	0	False	2	4	2	1	1/16	True	0	53	53	53	53a	3	209/2	False	False				False	79	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
2514	6	104.75	55	1	G	0	1.75	0	False	2	4	2	1	1/16	True	0	53	53	53	53a	3	419/4	False	False				False	79	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2520	6	105.0	53	-1	F	0	2.0	2	True	2	4	2	1	1/16	True	0	53	53	53	53a	3	105	False	True				False	80	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
2526	6	105.25	57	3	A	0	2.25	0	False	2	4	2	1	1/16	True	0	53	53	53	53a	3	421/4	False	False				False	80	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
2532	6	105.5	55	1	G	0	2.5	0	False	2	4	2	1	1/16	True	0	53	53	53	53a	3	211/2	False	False				False	80	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
2538	6	105.75	53	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	0	53	53	53	53a	3	423/4	False	False				False	80	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
2544	6	106.0	52	4	E	0	1.0	1	True	2	4	2	1	1/16	True	0	54	54	54	54a	3	106	False	True				False	81	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2544	48	106.0	79	1	G	0	1.0	1	True	2	4	1	1	1/2	False	0	54	54	54	54a	5	106	False	True				False	81	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2550	6	106.25	55	1	G	0	1.25	0	False	2	4	2	1	1/16	True	0	54	54	54	54a	3	425/4	False	False				False	81	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2556	6	106.5	53	-1	F	0	1.5	0	False	2	4	2	1	1/16	True	0	54	54	54	54a	3	213/2	False	False				False	81	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
2562	6	106.75	52	4	E	0	1.75	0	False	2	4	2	1	1/16	True	0	54	54	54	54a	3	427/4	False	False				False	81	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2568	6	107.0	50	2	D	0	2.0	2	True	2	4	2	1	1/16	True	0	54	54	54	54a	3	107	False	True				False	82	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
2574	6	107.25	53	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	0	54	54	54	54a	3	429/4	False	False				False	82	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
2580	6	107.5	52	4	E	0	2.5	0	False	2	4	2	1	1/16	True	0	54	54	54	54a	3	215/2	False	False				False	82	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	4	4	4	3	False	False	False
2586	6	107.75	50	2	D	0	2.75	0	False	2	4	2	1	1/16	True	0	54	54	54	54a	3	431/4	False	False				False	82	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
2592	6	108.0	36	0	C	0	1.0	1	True	2	4	2	1	1/16	True	0	55	55	55	55a	2	108	False	True	IAC	IAC	}{	True	83	I|IAC}{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2592	6	108.0	48	0	C	0	1.0	1	True	2	4	2	1	1/16	True	0	55	55	55	55a	3	108	False	True	IAC	IAC	}{	True	83	I|IAC}{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2592	48	108.0	79	1	G	0	1.0	1	True	2	4	1	2	1/2	False	0	55	55	55	55a	5	108	False	True	IAC	IAC	}{	True	83	I|IAC}{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2598	3	108.25	50	2	D	0	1.25	0	False	2	4	2	1	1/32	True	0	55	55	55	55a	3	433/4	False	False				False	83	I|IAC}{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2601	3	108.375	52	4	E	0	1.375	0	False	2	4	2	1	1/32	True	0	55	55	55	55a	3	867/8	False	False				False	83	I|IAC}{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2604	3	108.5	53	-1	F	0	1.5	0	False	2	4	2	1	1/32	True	0	55	55	55	55a	3	217/2	False	False				False	83	I|IAC}{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2607	3	108.625	55	1	G	0	1.625	0	False	2	4	2	1	1/32	True	0	55	55	55	55a	3	869/8	False	False				False	83	I|IAC}{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
