onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
15420	240	128.5	58	-2	B	-1	1.0	1	True	4	4	1	2	1/2	True	2	34	34	33	33a	3	257/2	False	True	DC	DC	}	True	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
15420	240	128.5	62	2	D	0	1.0	1	True	4	4	1	2	1/2	True	2	34	34	33	33a	4	257/2	False	True	DC	DC	}	True	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
15600	60	130.0	33	3	A	0	2.5	0	False	4	4	2	2	1/8	True	2	34	34	33	33a	1	130	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	5	5	7	False	False	False
15660	60	130.5	34	-2	B	-1	3.0	3	True	4	4	2	2	1/8	True	2	34	34	33	33a	1	261/2	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
15660	60	130.5	50	2	D	0	3.0	3	True	4	4	1	2	1/8	False	2	34	34	33	33a	3	261/2	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
15660	60	130.5	53	-1	F	0	3.0	3	True	4	4	1	2	1/8	False	2	34	34	33	33a	3	261/2	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
15660	60	130.5	58	-2	B	-1	3.0	3	True	4	4	1	2	1/8	False	2	34	34	33	33a	3	261/2	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
15660	60	130.5	62	2	D	0	3.0	3	True	4	4	1	2	1/8	False	2	34	34	33	33a	4	261/2	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
15720	60	131.0	38	2	D	0	3.5	0	False	4	4	2	2	1/8	True	2	34	34	33	33a	2	131	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
15720	180	131.0	53	-1	F	0	3.5	0	False	4	4	1	2	3/8	True	2	34	34	33	33a	3	131	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
15720	60	131.0	65	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	2	34	34	33	33a	4	131	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
15780	60	131.5	62	2	D	0	4.0	4	True	4	4	1	1	1/8	True	2	34	34	33	33a	4	263/2	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
15840	60	132.0	33	3	A	0	4.5	0	False	4	4	2	2	1/8	True	2	34	34	33	33a	1	132	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	5	5	7	False	False	False
15840	60	132.0	58	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	2	34	34	33	33a	3	132	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
15900	60	132.5	34	-2	B	-1	1.0	1	True	4	4	2	2	1/8	True	2	35	35	34	34a	1	265/2	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
15900	240	132.5	46	-2	B	-1	1.0	1	True	4	4	2	1	1/2	False	2	35	35	34	34a	2	265/2	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
15960	60	133.0	38	2	D	0	1.5	0	False	4	4	2	2	1/8	True	2	35	35	34	34a	2	133	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
15960	180	133.0	62	2	D	0	1.5	0	False	4	4	1	2	3/8	True	2	35	35	34	34a	4	133	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
15960	60	133.0	74	2	D	0	1.5	0	False	4	4	1	1	1/8	True	2	35	35	34	34a	5	133	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
16020	60	133.5	70	-2	B	-1	2.0	2	True	4	4	1	1	1/8	True	2	35	35	34	34a	4	267/2	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
16080	60	134.0	33	3	A	0	2.5	0	False	4	4	2	2	1/8	True	2	35	35	34	34a	1	134	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	5	5	7	False	False	False
16080	60	134.0	65	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	2	35	35	34	34a	4	134	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
16140	60	134.5	34	-2	B	-1	3.0	3	True	4	4	2	2	1/8	True	2	35	35	34	34a	1	269/2	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
16140	180	134.5	46	-2	B	-1	3.0	3	True	4	4	2	1	3/8	False	2	35	35	34	34a	2	269/2	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
16200	60	135.0	38	2	D	0	3.5	0	False	4	4	2	2	1/8	True	2	35	35	34	34a	2	135	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
16200	180	135.0	65	-1	F	0	3.5	0	False	4	4	1	2	3/8	True	2	35	35	34	34a	4	135	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
16200	60	135.0	77	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	2	35	35	34	34a	5	135	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
16260	60	135.5	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	2	35	35	34	34a	5	271/2	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
16320	60	136.0	45	3	A	0	4.5	0	False	4	4	2	1	1/8	True	2	35	35	34	34a	2	136	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	5	5	7	False	False	False
16320	60	136.0	45	3	A	0	4.5	0	False	4	4	2	2	1/8	True	2	35	35	34	34a	2	136	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	5	5	7	False	False	False
16320	60	136.0	70	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	2	35	35	34	34a	4	136	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
16380	30	136.5	46	-2	B	-1	1.0	1	True	4	4	2	1	1/16	True	0	36	36	35	35a	2	273/2	False	False				False	76	bVI.I|DC}		D	bVI		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
16410	30	136.75	53	-1	F	0	1.25	0	False	4	4	2	1	1/16	True	0	36	36	35	35a	3	547/4	False	False			{	False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	1	1	5	False	False	False
16440	30	137.0	50	2	D	0	1.5	0	False	4	4	2	1	1/16	True	0	36	36	35	35a	3	137	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	4	4	3	False	False	False
16440	120	137.0	89	-1	F	0	1.5	0	False	4	4	1	1	1/4	True	0	36	36	35	35a	6	137	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	1	1	5	False	False	False
16470	30	137.25	53	-1	F	0	1.75	0	False	4	4	2	1	1/16	True	0	36	36	35	35a	3	549/4	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	1	1	5	False	False	False
16500	30	137.5	46	-2	B	-1	2.0	2	True	4	4	2	1	1/16	True	0	36	36	35	35a	2	275/2	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-4	0	0	1	False	True	True
16530	30	137.75	53	-1	F	0	2.25	0	False	4	4	2	1	1/16	True	0	36	36	35	35a	3	551/4	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	1	1	5	False	False	False
16560	30	138.0	50	2	D	0	2.5	0	False	4	4	2	1	1/16	True	0	36	36	35	35a	3	138	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	4	4	3	False	False	False
16560	30	138.0	86	2	D	0	2.5	0	False	4	4	1	1	1/16	True	0	36	36	35	35a	6	138	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	4	4	3	False	False	False
16590	30	138.25	53	-1	F	0	2.75	0	False	4	4	2	1	1/16	True	0	36	36	35	35a	3	553/4	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	1	1	5	False	False	False
16590	30	138.25	82	-2	B	-1	2.75	0	False	4	4	1	1	1/16	True	0	36	36	35	35a	5	553/4	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-4	0	0	1	False	True	True
16620	30	138.5	46	-2	B	-1	3.0	3	True	4	4	2	1	1/16	True	0	36	36	35	35a	2	277/2	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-4	0	0	1	False	True	True
16620	60	138.5	77	-1	F	0	3.0	3	True	4	4	1	1	1/8	True	0	36	36	35	35a	5	277/2	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	1	1	5	False	False	False
16650	30	138.75	53	-1	F	0	3.25	0	False	4	4	2	1	1/16	True	0	36	36	35	35a	3	555/4	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	1	1	5	False	False	False
16680	30	139.0	50	2	D	0	3.5	0	False	4	4	2	1	1/16	True	0	36	36	35	35a	3	139	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	4	4	3	False	False	False
16680	60	139.0	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	0	36	36	35	35a	5	139	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	4	4	3	False	False	False
16710	30	139.25	53	-1	F	0	3.75	0	False	4	4	2	1	1/16	True	0	36	36	35	35a	3	557/4	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	1	1	5	False	False	False
16740	30	139.5	46	-2	B	-1	4.0	4	True	4	4	2	1	1/16	True	0	36	36	35	35a	2	279/2	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-4	0	0	1	False	True	True
16740	60	139.5	70	-2	B	-1	4.0	4	True	4	4	1	1	1/8	True	0	36	36	35	35a	4	279/2	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-4	0	0	1	False	True	True
16770	30	139.75	53	-1	F	0	4.25	0	False	4	4	2	1	1/16	True	0	36	36	35	35a	3	559/4	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	1	1	5	False	False	False
16800	30	140.0	50	2	D	0	4.5	0	False	4	4	2	1	1/16	True	0	36	36	35	35a	3	140	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	4	4	3	False	False	False
16800	60	140.0	65	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	0	36	36	35	35a	4	140	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	1	1	5	False	False	False
16830	30	140.25	53	-1	F	0	4.75	0	False	4	4	2	1	1/16	True	0	36	36	35	35a	3	561/4	False	False				False	77	{		D	bVI		I		I					M	False	False	()	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False		, major		I, major		I	I	1		2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	1	1	5	False	False	False
16860	30	140.5	48	0	C	0	1.0	1	True	4	4	2	1	1/16	True	0	37	37	36	36a	3	281/2	False	True				False	78	V43(134)		D	bVI		V43(134)		V		43	134		Mm7	False	False	(2, -1, 1, 0)	(4,)	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43(134), major		V	V7	5		2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-2	2	2	2	True	False	True
16860	60	140.5	62	2	D	0	1.0	1	True	4	4	1	1	1/8	True	0	37	37	36	36a	4	281/2	False	True				False	78	V43(134)		D	bVI		V43(134)		V		43	134		Mm7	False	False	(2, -1, 1, 0)	(4,)	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43(134), major		V	V7	5		2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	0	4	4	3	False	False	False
16890	30	140.75	53	-1	F	0	1.25	0	False	4	4	2	1	1/16	True	0	37	37	36	36a	3	563/4	False	False				False	78	V43(134)		D	bVI		V43(134)		V		43	134		Mm7	False	False	(2, -1, 1, 0)	(4,)	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43(134), major		V	V7	5		2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-3	1	1	5	True	True	False
16920	30	141.0	51	-3	E	-1	1.5	0	False	4	4	2	1	1/16	True	0	37	37	36	36a	3	141	False	False				False	78	V43(134)		D	bVI		V43(134)		V		43	134		Mm7	False	False	(2, -1, 1, 0)	(4,)	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43(134), major		V	V7	5		2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-5	-1	-1	4	True	False	False
16920	60	141.0	58	-2	B	-1	1.5	0	False	4	4	1	1	1/8	True	0	37	37	36	36a	3	141	False	False				False	78	V43(134)		D	bVI		V43(134)		V		43	134		Mm7	False	False	(2, -1, 1, 0)	(4,)	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43(134), major		V	V7	5		2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-4	0	0	1	True	False	False
16950	30	141.25	53	-1	F	0	1.75	0	False	4	4	2	1	1/16	True	0	37	37	36	36a	3	565/4	False	False				False	78	V43(134)		D	bVI		V43(134)		V		43	134		Mm7	False	False	(2, -1, 1, 0)	(4,)	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43(134), major		V	V7	5		2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-3	1	1	5	True	True	False
16980	30	141.5	48	0	C	0	2.0	2	True	4	4	2	1	1/16	True	0	37	37	36	36a	3	283/2	False	True				False	79	V43		D	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-2	2	2	2	True	False	True
16980	60	141.5	57	3	A	0	2.0	2	True	4	4	1	1	1/8	True	0	37	37	36	36a	3	283/2	False	True				False	79	V43		D	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	1	5	5	7	True	False	False
17010	30	141.75	53	-1	F	0	2.25	0	False	4	4	2	1	1/16	True	0	37	37	36	36a	3	567/4	False	False				False	79	V43		D	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-3	1	1	5	True	True	False
17040	30	142.0	51	-3	E	-1	2.5	0	False	4	4	2	1	1/16	True	0	37	37	36	36a	3	142	False	False				False	79	V43		D	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-5	-1	-1	4	True	False	False
17040	60	142.0	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	0	37	37	36	36a	4	142	False	False				False	79	V43		D	bVI		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bVI	bVI, major	V		bVI	bVI	False	V43	V43, major		V43, major		V	V7	5		2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	1	5	5	7	True	False	False
