onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
86	2	43.0	71	5	B	0	2.0	2	True	3	2	1	1	1/2	True	1	15	15	15	15a	4	86	False	True	PAC	PAC	{	False	37	I|PAC{		e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
86	4	43.0	74	2	D	0	2.0	2	True	3	2	2	1	1	True	1	15	15	15	15a	5	86	False	True	PAC	PAC	{	False	37	I|PAC{		e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
88	2	44.0	47	5	B	0	3.0	3	True	3	2	3	1	1/2	True	1	15	15	15	15a	2	88	False	True				False	38	I6		e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
88	2	44.0	47	5	B	0	3.0	3	True	3	2	4	1	1/2	True	1	15	15	15	15a	2	88	False	True				False	38	I6		e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
88	2	44.0	74	2	D	0	3.0	3	True	3	2	1	1	1/2	True	1	15	15	15	15a	5	88	False	True				False	38	I6		e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
90	4	45.0	48	0	C	0	1.0	1	True	3	2	3	1	1	True	1	16	16	16	16a	3	90	False	True				False	39	IV(9)		e	III		IV(9)	IV			9		M	True	False	(-1, 3, 0)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(9), major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
90	4	45.0	48	0	C	0	1.0	1	True	3	2	4	1	1	True	1	16	16	16	16a	3	90	False	True				False	39	IV(9)		e	III		IV(9)	IV			9		M	True	False	(-1, 3, 0)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(9), major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
90	2	45.0	74	2	D	0	1.0	1	True	3	2	2	1	1/2	False	1	16	16	16	16a	5	90	False	True				False	39	IV(9)		e	III		IV(9)	IV			9		M	True	False	(-1, 3, 0)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(9), major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
90	4	45.0	76	4	E	0	1.0	1	True	3	2	1	1	1	True	1	16	16	16	16a	5	90	False	True				False	39	IV(9)		e	III		IV(9)	IV			9		M	True	False	(-1, 3, 0)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(9), major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
92	2	46.0	67	1	G	0	2.0	2	True	3	2	2	1	1/2	True	1	16	16	16	16a	4	92	False	True				False	40	IV		e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
94	2	47.0	48	0	C	0	3.0	3	True	3	2	3	1	1/2	True	1	16	16	16	16a	3	94	False	False				False	40	IV		e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
94	2	47.0	48	0	C	0	3.0	3	True	3	2	4	1	1/2	True	1	16	16	16	16a	3	94	False	False				False	40	IV		e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
94	2	47.0	64	4	E	0	3.0	3	True	3	2	1	1	1/2	True	1	16	16	16	16a	4	94	False	False				False	40	IV		e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
94	2	47.0	72	0	C	0	3.0	3	True	3	2	2	1	1/2	True	1	16	16	16	16a	5	94	False	False				False	40	IV		e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
96	4	48.0	50	2	D	0	1.0	1	True	3	2	3	1	1	True	1	17	17	17	17a	3	96	False	True				False	41	V7		e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
96	4	48.0	50	2	D	0	1.0	1	True	3	2	4	1	1	True	1	17	17	17	17a	3	96	False	True				False	41	V7		e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
96	2	48.0	66	6	F	1	1.0	1	True	3	2	1	1	1/2	True	1	17	17	17	17a	4	96	False	True				False	41	V7		e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
96	4	48.0	72	0	C	0	1.0	1	True	3	2	2	1	1	True	1	17	17	17	17a	5	96	False	True				False	41	V7		e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
98	2	49.0	62	2	D	0	2.0	2	True	3	2	1	1	1/2	True	1	17	17	17	17a	4	98	False	False				False	41	V7		e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
100	2	50.0	47	5	B	0	3.0	3	True	3	2	3	1	1/2	True	1	17	17	17	17a	2	100	False	True				False	42	I6		e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
100	2	50.0	47	5	B	0	3.0	3	True	3	2	4	1	1/2	True	1	17	17	17	17a	2	100	False	True				False	42	I6		e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
100	2	50.0	67	1	G	0	3.0	3	True	3	2	1	1	1/2	True	1	17	17	17	17a	4	100	False	True				False	42	I6		e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
100	2	50.0	74	2	D	0	3.0	3	True	3	2	2	1	1/2	True	1	17	17	17	17a	5	100	False	True				False	42	I6		e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
102	2	51.0	48	0	C	0	1.0	1	True	3	2	3	1	1/2	True	1	18	18	18	18a	3	102	False	True				False	43	ii65		e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
102	2	51.0	48	0	C	0	1.0	1	True	3	2	4	1	1/2	True	1	18	18	18	18a	3	102	False	True				False	43	ii65		e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
102	2	51.0	67	1	G	0	1.0	1	True	3	2	1	1	1/2	False	1	18	18	18	18a	4	102	False	True				False	43	ii65		e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-3	0	0	1	True	False	False
102	1	51.0	72	0	C	0	1.0	1	True	3	2	2	1	1/4	True	1	18	18	18	18a	5	102	False	True				False	43	ii65		e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
103	1	51.5	71	5	B	0	1.5	0	False	3	2	2	1	1/4	True	1	18	18	18	18a	4	103	False	False				False	43	ii65		e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	1	4	4	3	False	False	False
104	4	52.0	50	2	D	0	2.0	2	True	3	2	3	1	1	True	1	18	18	18	18a	3	104	False	True				False	44	V		e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
104	4	52.0	50	2	D	0	2.0	2	True	3	2	4	1	1	True	1	18	18	18	18a	3	104	False	True				False	44	V		e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
104	4	52.0	66	6	F	1	2.0	2	True	3	2	1	1	1	True	1	18	18	18	18a	4	104	False	True				False	44	V		e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
104	4	52.0	69	3	A	0	2.0	2	True	3	2	2	1	1	True	1	18	18	18	18a	4	104	False	True				False	44	V		e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
108	4	54.0	55	1	G	0	1.0	1	True	3	2	3	1	1	True	1	19	19	19	19a	3	108	False	True	EC	EC		False	45	vi6|EC		e	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		4	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	-3	0	0	1	True	False	True
108	4	54.0	55	1	G	0	1.0	1	True	3	2	4	1	1	True	1	19	19	19	19a	3	108	False	True	EC	EC		False	45	vi6|EC		e	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		4	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	-3	0	0	1	True	False	True
108	4	54.0	67	1	G	0	1.0	1	True	3	2	2	1	1	True	1	19	19	19	19a	4	108	False	True	EC	EC		False	45	vi6|EC		e	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		4	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	-3	0	0	1	True	False	True
108	2	54.0	76	4	E	0	1.0	1	True	3	2	1	1	1/2	True	1	19	19	19	19a	5	108	False	True	EC	EC		False	45	vi6|EC		e	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		4	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	0	3	3	6	True	True	False
110	2	55.0	71	5	B	0	2.0	2	True	3	2	1	1	1/2	True	1	19	19	19	19a	4	110	False	False				False	45	vi6|EC		e	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		4	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	1	4	4	3	True	False	False
112	2	56.0	57	3	A	0	3.0	3	True	3	2	3	1	1/2	True	1	19	19	19	19a	3	112	False	True				False	46	iv.i		e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
112	2	56.0	57	3	A	0	3.0	3	True	3	2	4	1	1/2	True	1	19	19	19	19a	3	112	False	True				False	46	iv.i		e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
112	2	56.0	76	4	E	0	3.0	3	True	3	2	1	1	1/2	True	1	19	19	19	19a	5	112	False	True				False	46	iv.i		e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
114	4	57.0	59	5	B	0	1.0	1	True	3	2	3	1	1	True	1	20	20	20	20a	3	114	False	True				False	47	ii(4)		e	iv		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii	ii, minor		ii(4), minor		ii	ii	2		4	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	1	2	2	2	True	True	True
114	4	57.0	59	5	B	0	1.0	1	True	3	2	4	1	1	True	1	20	20	20	20a	3	114	False	True				False	47	ii(4)		e	iv		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii	ii, minor		ii(4), minor		ii	ii	2		4	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	1	2	2	2	True	True	True
114	2	57.0	76	4	E	0	1.0	1	True	3	2	1	1	1/2	False	1	20	20	20	20a	5	114	False	True				False	47	ii(4)		e	iv		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii	ii, minor		ii(4), minor		ii	ii	2		4	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
114	2	57.0	78	6	F	1	1.0	1	True	3	2	2	1	1/2	True	1	20	20	20	20a	5	114	False	True				False	47	ii(4)		e	iv		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii	ii, minor		ii(4), minor		ii	ii	2		4	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	2	3	3	#6	True	False	False
116	2	58.0	71	5	B	0	2.0	2	True	3	2	2	1	1/2	True	1	20	20	20	20a	4	116	False	True				False	48	ii		e	iv		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii	ii, minor		ii, minor		ii	ii	2		4	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	1	2	2	2	True	True	True
116	2	58.0	74	2	D	0	2.0	2	True	3	2	1	1	1/2	True	1	20	20	20	20a	5	116	False	True				False	48	ii		e	iv		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii	ii, minor		ii, minor		ii	ii	2		4	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	-2	-1	-1	4	True	False	False
118	2	59.0	56	8	G	1	3.0	3	True	3	2	3	1	1/2	True	1	20	20	20	20a	3	118	False	True				False	49	#viio		e	iv		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		4	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	4	5	5	#7	True	True	True
118	2	59.0	56	8	G	1	3.0	3	True	3	2	4	1	1/2	True	1	20	20	20	20a	3	118	False	True				False	49	#viio		e	iv		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		4	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	4	5	5	#7	True	True	True
118	1	59.0	72	0	C	0	3.0	3	True	3	2	1	1	1/4	True	1	20	20	20	20a	5	118	False	True				False	49	#viio		e	iv		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		4	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	-4	-3	-3	3	False	False	False
118	2	59.0	83	5	B	0	3.0	3	True	3	2	2	1	1/2	True	1	20	20	20	20a	5	118	False	True				False	49	#viio		e	iv		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		4	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	1	2	2	2	True	False	False
119	1	59.5	71	5	B	0	3.5	0	False	3	2	1	1	1/4	True	1	20	20	20	20a	4	119	False	False				False	49	#viio		e	iv		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		4	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	1	2	2	2	True	False	False
120	2	60.0	57	3	A	0	1.0	1	True	3	2	3	1	1/2	True	1	21	21	21	21a	3	120	False	True				False	50	i(9)		e	iv		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i(9), minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
120	2	60.0	57	3	A	0	1.0	1	True	3	2	4	1	1/2	True	1	21	21	21	21a	3	120	False	True				False	50	i(9)		e	iv		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i(9), minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
120	4	60.0	72	0	C	0	1.0	1	True	3	2	1	1	1	True	1	21	21	21	21a	5	120	False	True				False	50	i(9)		e	iv		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i(9), minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
120	2	60.0	83	5	B	0	1.0	1	True	3	2	2	1	1/2	False	1	21	21	21	21a	5	120	False	True				False	50	i(9)		e	iv		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i(9), minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
122	2	61.0	48	0	C	0	2.0	2	True	3	2	3	1	1/2	True	1	21	21	21	21a	3	122	False	True				False	51	i6		e	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		4	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
122	2	61.0	48	0	C	0	2.0	2	True	3	2	4	1	1/2	True	1	21	21	21	21a	3	122	False	True				False	51	i6		e	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		4	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
122	2	61.0	76	4	E	0	2.0	2	True	3	2	2	1	1/2	True	1	21	21	21	21a	5	122	False	True				False	51	i6		e	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		4	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
124	2	62.0	50	2	D	0	3.0	3	True	3	2	3	1	1/2	True	1	21	21	21	21a	3	124	False	True				False	52	iv7		e	iv		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
124	2	62.0	50	2	D	0	3.0	3	True	3	2	4	1	1/2	True	1	21	21	21	21a	3	124	False	True				False	52	iv7		e	iv		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
124	2	62.0	72	0	C	0	3.0	3	True	3	2	1	1	1/2	True	1	21	21	21	21a	5	124	False	True				False	52	iv7		e	iv		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	False	False
124	2	62.0	81	3	A	0	3.0	3	True	3	2	2	1	1/2	True	1	21	21	21	21a	5	124	False	True				False	52	iv7		e	iv		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
126	4	63.0	52	4	E	0	1.0	1	True	3	2	3	1	1	True	1	22	22	22	22a	3	126	False	True				False	53	V		e	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		4	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
126	4	63.0	52	4	E	0	1.0	1	True	3	2	4	1	1	True	1	22	22	22	22a	3	126	False	True				False	53	V		e	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		4	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
126	4	63.0	71	5	B	0	1.0	1	True	3	2	1	1	1	True	1	22	22	22	22a	4	126	False	True				False	53	V		e	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		4	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
126	4	63.0	80	8	G	1	1.0	1	True	3	2	2	1	1	True	1	22	22	22	22a	5	126	False	True				False	53	V		e	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		4	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	5	5	#7	True	False	False
130	2	65.0	50	2	D	0	3.0	3	True	3	2	3	1	1/2	True	1	22	22	22	22a	3	130	False	True				False	54	iv7		e	iv		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
130	2	65.0	50	2	D	0	3.0	3	True	3	2	4	1	1/2	True	1	22	22	22	22a	3	130	False	True				False	54	iv7		e	iv		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
