onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
76	2	38.0	45	3	A	0	3.0	3	True	3	8	3	1	1/8	True	2	13	13	13	13a	2	19	False	False				False	24	V7		b	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		5	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
76	2	38.0	45	3	A	0	3.0	3	True	3	8	4	1	1/8	True	2	13	13	13	13a	2	19	False	False				False	24	V7		b	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		5	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
78	2	39.0	50	2	D	0	1.0	1	True	3	8	3	1	1/8	True	2	14	14	14	14a	3	39/2	False	True	EC	EC		False	25	vi6(2)|EC		b	III		vi6(2)	vi		6	2		m	True	False	(0, 4, 5)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6(2), major		vi	vi	6		5	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	-3	0	0	1	True	False	True
78	2	39.0	50	2	D	0	1.0	1	True	3	8	4	1	1/8	True	2	14	14	14	14a	3	39/2	False	True	EC	EC		False	25	vi6(2)|EC		b	III		vi6(2)	vi		6	2		m	True	False	(0, 4, 5)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6(2), major		vi	vi	6		5	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	-3	0	0	1	True	False	True
78	6	39.0	78	6	F	1	1.0	1	True	3	8	1	1	3/8	True	2	14	14	14	14a	5	39/2	False	True	EC	EC		False	25	vi6(2)|EC		b	III		vi6(2)	vi		6	2		m	True	False	(0, 4, 5)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6(2), major		vi	vi	6		5	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	1	4	4	3	True	False	False
78	2	39.0	85	7	C	1	1.0	1	True	3	8	2	1	1/8	False	2	14	14	14	14a	6	39/2	False	True	EC	EC		False	25	vi6(2)|EC		b	III		vi6(2)	vi		6	2		m	True	False	(0, 4, 5)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6(2), major		vi	vi	6		5	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	2	5	5	7	True	False	False
80	1	40.0	62	2	D	0	2.0	2	True	3	8	3	1	1/16	True	2	14	14	14	14a	4	20	False	True				False	26	vi6		b	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		5	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	-3	0	0	1	True	False	True
80	1	40.0	62	2	D	0	2.0	2	True	3	8	4	1	1/16	True	2	14	14	14	14a	4	20	False	True				False	26	vi6		b	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		5	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	-3	0	0	1	True	False	True
80	4	40.0	83	5	B	0	2.0	2	True	3	8	2	1	1/4	True	2	14	14	14	14a	5	20	False	True				False	26	vi6		b	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		5	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	0	3	3	6	True	True	False
81	1	40.5	61	7	C	1	2.5	0	False	3	8	3	1	1/16	True	2	14	14	14	14a	4	81/4	False	False				False	26	vi6		b	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		5	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	2	5	5	7	False	False	False
81	1	40.5	61	7	C	1	2.5	0	False	3	8	4	1	1/16	True	2	14	14	14	14a	4	81/4	False	False				False	26	vi6		b	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		5	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	2	5	5	7	False	False	False
82	2	41.0	59	5	B	0	3.0	3	True	3	8	3	1	1/8	True	2	14	14	14	14a	3	41/2	False	True				False	27	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
82	2	41.0	59	5	B	0	3.0	3	True	3	8	4	1	1/8	True	2	14	14	14	14a	3	41/2	False	True				False	27	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
84	2	42.0	61	7	C	1	1.0	1	True	3	8	3	1	1/8	True	2	15	15	15	15a	4	21	False	True				False	28	V6(2)		b	III		V6(2)	V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	V	5		5	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
84	2	42.0	61	7	C	1	1.0	1	True	3	8	4	1	1/8	True	2	15	15	15	15a	4	21	False	True				False	28	V6(2)		b	III		V6(2)	V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	V	5		5	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
84	2	42.0	76	4	E	0	1.0	1	True	3	8	1	1	1/8	True	2	15	15	15	15a	5	21	False	True				False	28	V6(2)		b	III		V6(2)	V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	V	5		5	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
84	2	42.0	83	5	B	0	1.0	1	True	3	8	2	1	1/8	False	2	15	15	15	15a	5	21	False	True				False	28	V6(2)		b	III		V6(2)	V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	V	5		5	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	0	3	3	6	True	False	False
86	2	43.0	54	6	F	1	2.0	2	True	3	8	3	1	1/8	True	2	15	15	15	15a	3	43/2	False	True				False	29	iii	I6	b	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	iii	3		5	2	2	6	6	F#	F#	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	True	True	True
86	2	43.0	54	6	F	1	2.0	2	True	3	8	4	1	1/8	True	2	15	15	15	15a	3	43/2	False	True				False	29	iii	I6	b	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	iii	3		5	2	2	6	6	F#	F#	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	True	True	True
86	4	43.0	78	6	F	1	2.0	2	True	3	8	1	1	1/4	True	2	15	15	15	15a	5	43/2	False	True				False	29	iii	I6	b	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	iii	3		5	2	2	6	6	F#	F#	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	True	True	True
86	4	43.0	81	3	A	0	2.0	2	True	3	8	2	1	1/4	True	2	15	15	15	15a	5	43/2	False	True				False	29	iii	I6	b	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	iii	3		5	2	2	6	6	F#	F#	D	D	minor triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
88	2	44.0	66	6	F	1	3.0	3	True	3	8	3	1	1/8	True	2	15	15	15	15a	4	22	False	False				False	29	iii	I6	b	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	iii	3		5	2	2	6	6	F#	F#	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	True	True	True
88	2	44.0	66	6	F	1	3.0	3	True	3	8	4	1	1/8	True	2	15	15	15	15a	4	22	False	False				False	29	iii	I6	b	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	iii	3		5	2	2	6	6	F#	F#	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	True	True	True
90	2	45.0	66	6	F	1	1.0	1	True	3	8	3	1	1/8	False	2	16	16	16	16a	4	45/2	False	True				False	30	ii(2)		b	III		ii(2)	ii			2		m	True	False	(4, -1, 3)	()	2	4	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii(2), major		ii	ii	2		5	2	2	4	6	E	F#	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	True
90	2	45.0	66	6	F	1	1.0	1	True	3	8	4	1	1/8	False	2	16	16	16	16a	4	45/2	False	True				False	30	ii(2)		b	III		ii(2)	ii			2		m	True	False	(4, -1, 3)	()	2	4	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii(2), major		ii	ii	2		5	2	2	4	6	E	F#	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	True
90	4	45.0	71	5	B	0	1.0	1	True	3	8	1	1	1/4	True	2	16	16	16	16a	4	45/2	False	True				False	30	ii(2)		b	III		ii(2)	ii			2		m	True	False	(4, -1, 3)	()	2	4	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii(2), major		ii	ii	2		5	2	2	4	6	E	F#	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	False	False
90	6	45.0	79	1	G	0	1.0	1	True	3	8	2	1	3/8	True	2	16	16	16	16a	5	45/2	False	True				False	30	ii(2)		b	III		ii(2)	ii			2		m	True	False	(4, -1, 3)	()	2	4	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii(2), major		ii	ii	2		5	2	2	4	6	E	F#	D	D	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
92	1	46.0	64	4	E	0	2.0	2	True	3	8	3	1	1/16	True	2	16	16	16	16a	4	23	False	True				False	31	ii		b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
92	1	46.0	64	4	E	0	2.0	2	True	3	8	4	1	1/16	True	2	16	16	16	16a	4	23	False	True				False	31	ii		b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
93	1	46.5	62	2	D	0	2.5	0	False	3	8	3	1	1/16	True	2	16	16	16	16a	4	93/4	False	False				False	31	ii		b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
93	1	46.5	62	2	D	0	2.5	0	False	3	8	4	1	1/16	True	2	16	16	16	16a	4	93/4	False	False				False	31	ii		b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
94	2	47.0	61	7	C	1	3.0	3	True	3	8	3	1	1/8	True	2	16	16	16	16a	4	47/2	False	True				False	32	V65		b	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		5	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
94	2	47.0	61	7	C	1	3.0	3	True	3	8	4	1	1/8	True	2	16	16	16	16a	4	47/2	False	True				False	32	V65		b	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		5	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
94	2	47.0	76	4	E	0	3.0	3	True	3	8	1	1	1/8	True	2	16	16	16	16a	5	47/2	False	True				False	32	V65		b	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		5	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
96	2	48.0	62	2	D	0	1.0	1	True	3	8	3	1	1/8	True	2	17	17	17	17a	4	24	False	True			}	True	33	I(4)}		b	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
96	2	48.0	62	2	D	0	1.0	1	True	3	8	4	1	1/8	True	2	17	17	17	17a	4	24	False	True			}	True	33	I(4)}		b	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
96	4	48.0	69	3	A	0	1.0	1	True	3	8	1	1	1/4	True	2	17	17	17	17a	4	24	False	True			}	True	33	I(4)}		b	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
96	2	48.0	79	1	G	0	1.0	1	True	3	8	2	1	1/8	False	2	17	17	17	17a	5	24	False	True			}	True	33	I(4)}		b	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
98	2	49.0	50	2	D	0	2.0	2	True	3	8	4	1	1/8	True	2	17	17	17	17a	3	49/2	False	True				False	34	I		b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
98	2	49.0	57	3	A	0	2.0	2	True	3	8	3	1	1/8	True	2	17	17	17	17a	3	49/2	False	True				False	34	I		b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
98	4	49.0	78	6	F	1	2.0	2	True	3	8	2	1	1/4	True	2	17	17	17	17a	5	49/2	False	True				False	34	I		b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
100	2	50.0	62	2	D	0	3.0	3	True	3	8	3	1	1/8	True	2	17	17	17	17a	4	25	False	False			{	False	35	{		b	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-3	0	0	1	False	True	True
100	2	50.0	62	2	D	0	3.0	3	True	3	8	4	1	1/8	True	2	17	17	17	17a	4	25	False	False			{	False	35	{		b	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-3	0	0	1	False	True	True
100	2	50.0	81	3	A	0	3.0	3	True	3	8	1	1	1/8	True	2	17	17	17	17a	5	25	False	False			{	False	35	{		b	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-2	1	1	5	False	False	False
102	2	51.0	62	2	D	0	1.0	1	True	3	8	3	1	1/8	False	2	18	18	18	18a	4	51/2	False	True				False	36	ii(2)/vi		b	III		ii(2)/vi	ii			2	vi	m	True	False	(0, 2, 6)	()	5	0	minor	major	III	III, minor	ii/vi	vi	vi/III	i	True	ii/vi	ii/vi, major		ii(2)/vi, major	vi	vi	ii	2	6	5	2	5	7	2	C#	D	D	B	minor triad	0	True	True	True	True	True	-3	0	-3	1	True	False	True
102	2	51.0	62	2	D	0	1.0	1	True	3	8	4	1	1/8	False	2	18	18	18	18a	4	51/2	False	True				False	36	ii(2)/vi		b	III		ii(2)/vi	ii			2	vi	m	True	False	(0, 2, 6)	()	5	0	minor	major	III	III, minor	ii/vi	vi	vi/III	i	True	ii/vi	ii/vi, major		ii(2)/vi, major	vi	vi	ii	2	6	5	2	5	7	2	C#	D	D	B	minor triad	0	True	True	True	True	True	-3	0	-3	1	True	False	True
102	6	51.0	76	4	E	0	1.0	1	True	3	8	2	1	3/8	True	2	18	18	18	18a	5	51/2	False	True				False	36	ii(2)/vi		b	III		ii(2)/vi	ii			2	vi	m	True	False	(0, 2, 6)	()	5	0	minor	major	III	III, minor	ii/vi	vi	vi/III	i	True	ii/vi	ii/vi, major		ii(2)/vi, major	vi	vi	ii	2	6	5	2	5	7	2	C#	D	D	B	minor triad	0	True	True	True	True	True	-1	2	-1	2	True	False	False
102	4	51.0	80	8	G	1	1.0	1	True	3	8	1	1	1/4	True	2	18	18	18	18a	5	51/2	False	True				False	36	ii(2)/vi		b	III		ii(2)/vi	ii			2	vi	m	True	False	(0, 2, 6)	()	5	0	minor	major	III	III, minor	ii/vi	vi	vi/III	i	True	ii/vi	ii/vi, major		ii(2)/vi, major	vi	vi	ii	2	6	5	2	5	7	2	C#	D	D	B	minor triad	0	True	True	True	True	True	3	6	3	#4	True	False	False
104	1	52.0	61	7	C	1	2.0	2	True	3	8	3	1	1/16	True	2	18	18	18	18a	4	26	False	True				False	37	ii/vi		b	III		ii/vi	ii				vi	m	True	False	(5, 2, 6)	()	5	5	minor	major	III	III, minor	ii/vi	vi	vi/III	i	True	ii/vi	ii/vi, major		ii/vi, major	vi	vi	ii	2	6	5	2	5	7	7	C#	C#	D	B	minor triad	0	True	True	True	True	True	2	5	2	7	True	True	True
104	1	52.0	61	7	C	1	2.0	2	True	3	8	4	1	1/16	True	2	18	18	18	18a	4	26	False	True				False	37	ii/vi		b	III		ii/vi	ii				vi	m	True	False	(5, 2, 6)	()	5	5	minor	major	III	III, minor	ii/vi	vi	vi/III	i	True	ii/vi	ii/vi, major		ii/vi, major	vi	vi	ii	2	6	5	2	5	7	7	C#	C#	D	B	minor triad	0	True	True	True	True	True	2	5	2	7	True	True	True
105	1	52.5	59	5	B	0	2.5	0	False	3	8	3	1	1/16	True	2	18	18	18	18a	3	105/4	False	False				False	37	ii/vi		b	III		ii/vi	ii				vi	m	True	False	(5, 2, 6)	()	5	5	minor	major	III	III, minor	ii/vi	vi	vi/III	i	True	ii/vi	ii/vi, major		ii/vi, major	vi	vi	ii	2	6	5	2	5	7	7	C#	C#	D	B	minor triad	0	True	True	True	True	True	0	3	0	6	False	False	False
105	1	52.5	59	5	B	0	2.5	0	False	3	8	4	1	1/16	True	2	18	18	18	18a	3	105/4	False	False				False	37	ii/vi		b	III		ii/vi	ii				vi	m	True	False	(5, 2, 6)	()	5	5	minor	major	III	III, minor	ii/vi	vi	vi/III	i	True	ii/vi	ii/vi, major		ii/vi, major	vi	vi	ii	2	6	5	2	5	7	7	C#	C#	D	B	minor triad	0	True	True	True	True	True	0	3	0	6	False	False	False
106	2	53.0	58	10	A	1	3.0	3	True	3	8	3	1	1/8	True	2	18	18	18	18a	3	53/2	False	True				False	38	V65/vi		b	III		V65/vi	V		65		vi	Mm7	True	False	(8, 5, 2, 4)	()	4	8	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	5	2	5	6	10	F#	A#	D	B	dominant seventh chord	1	True	True	True	True	True	5	8	5	#5	True	False	True
106	2	53.0	58	10	A	1	3.0	3	True	3	8	4	1	1/8	True	2	18	18	18	18a	3	53/2	False	True				False	38	V65/vi		b	III		V65/vi	V		65		vi	Mm7	True	False	(8, 5, 2, 4)	()	4	8	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	5	2	5	6	10	F#	A#	D	B	dominant seventh chord	1	True	True	True	True	True	5	8	5	#5	True	False	True
106	2	53.0	85	7	C	1	3.0	3	True	3	8	1	1	1/8	True	2	18	18	18	18a	6	53/2	False	True				False	38	V65/vi		b	III		V65/vi	V		65		vi	Mm7	True	False	(8, 5, 2, 4)	()	4	8	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	5	2	5	6	10	F#	A#	D	B	dominant seventh chord	1	True	True	True	True	True	2	5	2	7	True	False	False
108	2	54.0	59	5	B	0	1.0	1	True	3	8	3	1	1/8	True	2	19	19	19	19a	3	27	False	True				False	39	vi(4)		b	III		vi(4)	vi			4		m	True	False	(3, 2, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi(4), major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
108	2	54.0	59	5	B	0	1.0	1	True	3	8	4	1	1/8	True	2	19	19	19	19a	3	27	False	True				False	39	vi(4)		b	III		vi(4)	vi			4		m	True	False	(3, 2, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi(4), major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
108	2	54.0	76	4	E	0	1.0	1	True	3	8	2	1	1/8	False	2	19	19	19	19a	5	27	False	True				False	39	vi(4)		b	III		vi(4)	vi			4		m	True	False	(3, 2, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi(4), major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
108	4	54.0	78	6	F	1	1.0	1	True	3	8	1	1	1/4	True	2	19	19	19	19a	5	27	False	True				False	39	vi(4)		b	III		vi(4)	vi			4		m	True	False	(3, 2, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi(4), major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	False
110	2	55.0	47	5	B	0	2.0	2	True	3	8	4	1	1/8	True	2	19	19	19	19a	2	55/2	False	True				False	40	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
110	2	55.0	54	6	F	1	2.0	2	True	3	8	3	1	1/8	True	2	19	19	19	19a	3	55/2	False	True				False	40	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	False
110	4	55.0	74	2	D	0	2.0	2	True	3	8	2	1	1/4	True	2	19	19	19	19a	5	55/2	False	True				False	40	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
112	2	56.0	59	5	B	0	3.0	3	True	3	8	3	1	1/8	True	2	19	19	19	19a	3	28	False	False				False	40	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
112	2	56.0	59	5	B	0	3.0	3	True	3	8	4	1	1/8	True	2	19	19	19	19a	3	28	False	False				False	40	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
112	2	56.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	2	19	19	19	19a	5	28	False	False				False	40	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
114	2	57.0	52	4	E	0	1.0	1	True	3	8	3	1	1/8	True	2	20	20	20	20a	3	57/2	False	True				False	41	ii7		b	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		5	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	-1	2	2	2	True	True	True
114	2	57.0	52	4	E	0	1.0	1	True	3	8	4	1	1/8	True	2	20	20	20	20a	3	57/2	False	True				False	41	ii7		b	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		5	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	-1	2	2	2	True	True	True
