onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
262	2	43.667	79	1	G	0	2.667	0	False	6	8	2	1	1/8	True	-1	22	22	22	22a	5	131/2	False	False				False	76	V6		F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
264	2	44.0	50	2	D	0	1.0	1	True	6	8	3	1	1/8	True	-1	23	23	23	23a	3	66	False	True				False	77	ii7/V		F	I		ii7/V	ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/V	V	V/I	V	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	-1	-1	0	2	2	D	D	F	C	minor seventh chord	7	True	True	True	True	True	3	3	2	6	True	True	True
264	2	44.0	50	2	D	0	1.0	1	True	6	8	4	1	1/8	True	-1	23	23	23	23a	3	66	False	True				False	77	ii7/V		F	I		ii7/V	ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/V	V	V/I	V	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	-1	-1	0	2	2	D	D	F	C	minor seventh chord	7	True	True	True	True	True	3	3	2	6	True	True	True
264	2	44.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	False	-1	23	23	23	23a	5	66	False	True				False	77	ii7/V		F	I		ii7/V	ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/V	V	V/I	V	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	-1	-1	0	2	2	D	D	F	C	minor seventh chord	7	True	True	True	True	True	1	1	0	5	True	False	False
264	1	44.0	77	-1	F	0	1.0	1	True	6	8	2	1	1/16	True	-1	23	23	23	23a	5	66	False	True				False	77	ii7/V		F	I		ii7/V	ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/V	V	V/I	V	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	-1	-1	0	2	2	D	D	F	C	minor seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
265	1	44.167	76	4	E	0	1.167	0	False	6	8	2	1	1/16	True	-1	23	23	23	23a	5	265/4	False	False				False	77	ii7/V		F	I		ii7/V	ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/V	V	V/I	V	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	-1	-1	0	2	2	D	D	F	C	minor seventh chord	7	True	True	True	True	True	5	5	4	7	False	False	False
266	2	44.333	55	1	G	0	1.333	0	False	6	8	3	1	1/8	True	-1	23	23	23	23a	3	133/2	False	True				False	78	V7/V		F	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
266	2	44.333	55	1	G	0	1.333	0	False	6	8	4	1	1/8	True	-1	23	23	23	23a	3	133/2	False	True				False	78	V7/V		F	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
266	1	44.333	74	2	D	0	1.333	0	False	6	8	1	1	1/16	True	-1	23	23	23	23a	5	133/2	False	True				False	78	V7/V		F	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
266	1	44.333	74	2	D	0	1.333	0	False	6	8	2	1	1/16	True	-1	23	23	23	23a	5	133/2	False	True				False	78	V7/V		F	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
267	1	44.5	72	0	C	0	1.5	0	False	6	8	1	1	1/16	True	-1	23	23	23	23a	5	267/4	False	False				False	78	V7/V		F	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	1	1	0	5	False	False	False
267	1	44.5	76	4	E	0	1.5	0	False	6	8	2	1	1/16	True	-1	23	23	23	23a	5	267/4	False	False				False	78	V7/V		F	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	5	5	4	7	False	False	False
268	2	44.667	43	1	G	0	1.667	0	False	6	8	3	1	1/8	True	-1	23	23	23	23a	2	67	False	False				False	78	V7/V		F	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
268	2	44.667	43	1	G	0	1.667	0	False	6	8	4	1	1/8	True	-1	23	23	23	23a	2	67	False	False				False	78	V7/V		F	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
268	2	44.667	71	5	B	0	1.667	0	False	6	8	1	1	1/8	True	-1	23	23	23	23a	4	67	False	False				False	78	V7/V		F	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
268	2	44.667	77	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-1	23	23	23	23a	5	67	False	False				False	78	V7/V		F	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-1	0	1	1	G	G	F	C	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
270	4	45.0	48	0	C	0	2.0	2	True	6	8	3	1	1/4	True	-1	23	23	23	23a	3	135/2	False	True	IAC	IAC	}	True	79	I/V|IAC}		F	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	-1	-1	0	0	0	C	C	F	C	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
270	4	45.0	48	0	C	0	2.0	2	True	6	8	4	1	1/4	True	-1	23	23	23	23a	3	135/2	False	True	IAC	IAC	}	True	79	I/V|IAC}		F	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	-1	-1	0	0	0	C	C	F	C	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
270	4	45.0	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-1	23	23	23	23a	5	135/2	False	True	IAC	IAC	}	True	79	I/V|IAC}		F	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	-1	-1	0	0	0	C	C	F	C	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
270	2	45.0	76	4	E	0	2.0	2	True	6	8	2	1	1/8	True	-1	23	23	23	23a	5	135/2	False	True	IAC	IAC	}	True	79	I/V|IAC}		F	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	-1	-1	0	0	0	C	C	F	C	major triad	0	True	True	True	True	True	5	5	4	7	True	False	False
272	2	45.333	72	0	C	0	2.333	0	False	6	8	2	1	1/8	True	-1	23	23	23	23a	5	68	False	False				False	79	I/V|IAC}		F	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	-1	-1	0	0	0	C	C	F	C	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
274	2	45.667	48	0	C	0	2.667	0	False	6	8	3	1	1/8	True	-1	23	23	23	23a	3	137/2	False	False			{	False	80	{		F	I		I/V	I				V	M	False	False	()	()	1	1	major	major	I	I, major	I/V	V	I	I	False		, major		I/V, major	V	V	I	1	5	-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	1	1	1	5	False	True	True
274	2	45.667	48	0	C	0	2.667	0	False	6	8	4	1	1/8	True	-1	23	23	23	23a	3	137/2	False	False			{	False	80	{		F	I		I/V	I				V	M	False	False	()	()	1	1	major	major	I	I, major	I/V	V	I	I	False		, major		I/V, major	V	V	I	1	5	-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	1	1	1	5	False	True	True
274	2	45.667	76	4	E	0	2.667	0	False	6	8	1	1	1/8	True	-1	23	23	23	23a	5	137/2	False	False			{	False	80	{		F	I		I/V	I				V	M	False	False	()	()	1	1	major	major	I	I, major	I/V	V	I	I	False		, major		I/V, major	V	V	I	1	5	-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	5	5	5	7	False	False	False
274	2	45.667	84	0	C	0	2.667	0	False	6	8	2	1	1/8	True	-1	23	23	23	23a	6	137/2	False	False			{	False	80	{		F	I		I/V	I				V	M	False	False	()	()	1	1	major	major	I	I, major	I/V	V	I	I	False		, major		I/V, major	V	V	I	1	5	-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	1	1	1	5	False	True	True
276	4	46.0	50	2	D	0	1.0	1	True	6	8	3	1	1/4	True	-1	24	24	24	24a	3	69	False	True				False	81	IV6(2)		F	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
276	4	46.0	50	2	D	0	1.0	1	True	6	8	4	1	1/4	True	-1	24	24	24	24a	3	69	False	True				False	81	IV6(2)		F	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
276	2	46.0	77	-1	F	0	1.0	1	True	6	8	1	1	1/8	True	-1	24	24	24	24a	5	69	False	True				False	81	IV6(2)		F	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
276	2	46.0	84	0	C	0	1.0	1	True	6	8	2	1	1/8	False	-1	24	24	24	24a	6	69	False	True				False	81	IV6(2)		F	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
278	2	46.333	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	-1	24	24	24	24a	5	139/2	False	True				False	82	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
278	2	46.333	77	-1	F	0	1.333	0	False	6	8	2	1	1/8	True	-1	24	24	24	24a	5	139/2	False	True				False	82	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
280	2	46.667	52	4	E	0	1.667	0	False	6	8	3	1	1/8	True	-1	24	24	24	24a	3	70	False	True				False	83	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
280	2	46.667	52	4	E	0	1.667	0	False	6	8	4	1	1/8	True	-1	24	24	24	24a	3	70	False	True				False	83	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
280	2	46.667	79	1	G	0	1.667	0	False	6	8	1	1	1/8	True	-1	24	24	24	24a	5	70	False	True				False	83	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
280	4	46.667	82	-2	B	-1	1.667	0	False	6	8	2	1	1/4	True	-1	24	24	24	24a	5	70	False	True				False	83	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
282	4	47.0	53	-1	F	0	2.0	2	True	6	8	3	1	1/4	True	-1	24	24	24	24a	3	141/2	False	True				False	84	I(4)		F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
282	4	47.0	53	-1	F	0	2.0	2	True	6	8	4	1	1/4	True	-1	24	24	24	24a	3	141/2	False	True				False	84	I(4)		F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
282	2	47.0	72	0	C	0	2.0	2	True	6	8	1	1	1/8	True	-1	24	24	24	24a	5	141/2	False	True				False	84	I(4)		F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
284	4	47.333	77	-1	F	0	2.333	0	False	6	8	1	1	1/4	True	-1	24	24	24	24a	5	71	False	True				False	85	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
284	4	47.333	81	3	A	0	2.333	0	False	6	8	2	1	1/4	True	-1	24	24	24	24a	5	71	False	True				False	85	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
286	2	47.667	45	3	A	0	2.667	0	False	6	8	3	1	1/8	True	-1	24	24	24	24a	2	143/2	False	True				False	86	vi.III6		F	vi		III6	III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	vi	vi, major	III		vi	vi	True	III6	III6, minor		III6, minor		III	III	3		-1	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	4	1	1	5	True	False	True
286	2	47.667	45	3	A	0	2.667	0	False	6	8	4	1	1/8	True	-1	24	24	24	24a	2	143/2	False	True				False	86	vi.III6		F	vi		III6	III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	vi	vi, major	III		vi	vi	True	III6	III6, minor		III6, minor		III	III	3		-1	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	4	1	1	5	True	False	True
288	4	48.0	47	5	B	0	1.0	1	True	6	8	3	1	1/4	True	-1	25	25	25	25a	2	72	False	True				False	87	IV65		F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	IV7	4		-1	2	2	1	5	G	B	D	D	dominant seventh chord	1	True	True	True	True	True	6	3	3	#6	True	False	True
288	4	48.0	47	5	B	0	1.0	1	True	6	8	4	1	1/4	True	-1	25	25	25	25a	2	72	False	True				False	87	IV65		F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	IV7	4		-1	2	2	1	5	G	B	D	D	dominant seventh chord	1	True	True	True	True	True	6	3	3	#6	True	False	True
288	2	48.0	77	-1	F	0	1.0	1	True	6	8	1	1	1/8	False	-1	25	25	25	25a	5	72	False	True				False	87	IV65		F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	IV7	4		-1	2	2	1	5	G	B	D	D	dominant seventh chord	1	True	True	True	True	True	0	-3	-3	3	True	False	False
288	6	48.0	79	1	G	0	1.0	1	True	6	8	2	1	3/8	True	-1	25	25	25	25a	5	72	False	True				False	87	IV65		F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	IV7	4		-1	2	2	1	5	G	B	D	D	dominant seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	True	False
290	1	48.333	79	1	G	0	1.333	0	False	6	8	1	1	1/16	True	-1	25	25	25	25a	5	145/2	False	False				False	87	IV65		F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	IV7	4		-1	2	2	1	5	G	B	D	D	dominant seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	True	False
291	1	48.5	77	-1	F	0	1.5	0	False	6	8	1	1	1/16	True	-1	25	25	25	25a	5	291/4	False	False				False	87	IV65		F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	IV7	4		-1	2	2	1	5	G	B	D	D	dominant seventh chord	1	True	True	True	True	True	0	-3	-3	3	True	False	False
292	2	48.667	49	7	C	1	1.667	0	False	6	8	3	1	1/8	True	-1	25	25	25	25a	3	73	False	True				False	88	#viio		F	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	2	2	7	7	C#	C#	D	D	diminished triad	0	True	True	True	True	True	8	5	5	#7	True	True	True
292	2	48.667	49	7	C	1	1.667	0	False	6	8	4	1	1/8	True	-1	25	25	25	25a	3	73	False	True				False	88	#viio		F	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	2	2	7	7	C#	C#	D	D	diminished triad	0	True	True	True	True	True	8	5	5	#7	True	True	True
292	4	48.667	76	4	E	0	1.667	0	False	6	8	1	1	1/4	True	-1	25	25	25	25a	5	73	False	True				False	88	#viio		F	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	2	2	7	7	C#	C#	D	D	diminished triad	0	True	True	True	True	True	5	2	2	2	True	False	False
294	4	49.0	50	2	D	0	2.0	2	True	6	8	3	1	1/4	True	-1	25	25	25	25a	3	147/2	False	True				False	89	i(9)		F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
294	4	49.0	50	2	D	0	2.0	2	True	6	8	4	1	1/4	True	-1	25	25	25	25a	3	147/2	False	True				False	89	i(9)		F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
294	4	49.0	77	-1	F	0	2.0	2	True	6	8	2	1	1/4	True	-1	25	25	25	25a	5	147/2	False	True				False	89	i(9)		F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
296	2	49.333	69	3	A	0	2.333	0	False	6	8	1	1	1/8	True	-1	25	25	25	25a	4	74	False	False				False	89	i(9)		F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	1	1	5	True	False	False
298	2	49.667	53	-1	F	0	2.667	0	False	6	8	3	1	1/8	True	-1	25	25	25	25a	3	149/2	False	True				False	90	i6		F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
298	2	49.667	53	-1	F	0	2.667	0	False	6	8	4	1	1/8	True	-1	25	25	25	25a	3	149/2	False	True				False	90	i6		F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
298	2	49.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-1	25	25	25	25a	5	149/2	False	True				False	90	i6		F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	3	0	0	1	True	True	False
298	2	49.667	81	3	A	0	2.667	0	False	6	8	2	1	1/8	True	-1	25	25	25	25a	5	149/2	False	True				False	90	i6		F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	4	1	1	5	True	False	False
300	2	50.0	55	1	G	0	1.0	1	True	6	8	3	1	1/8	True	-1	26	26	26	26a	3	75	False	True				False	91	iio65		F	vi		iio65	ii	o	65			o7	False	True	(-1, -4, -7, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio65	iio65, minor		iio65, minor		ii	iio7	2		-1	2	2	4	1	E	G	D	D	diminished seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	True
300	2	50.0	55	1	G	0	1.0	1	True	6	8	4	1	1/8	True	-1	26	26	26	26a	3	75	False	True				False	91	iio65		F	vi		iio65	ii	o	65			o7	False	True	(-1, -4, -7, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio65	iio65, minor		iio65, minor		ii	iio7	2		-1	2	2	4	1	E	G	D	D	diminished seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	True
300	2	50.0	74	2	D	0	1.0	1	True	6	8	1	1	1/8	False	-1	26	26	26	26a	5	75	False	True				False	91	iio65		F	vi		iio65	ii	o	65			o7	False	True	(-1, -4, -7, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio65	iio65, minor		iio65, minor		ii	iio7	2		-1	2	2	4	1	E	G	D	D	diminished seventh chord	1	True	True	True	True	True	3	0	0	1	False	False	False
300	2	50.0	82	-2	B	-1	1.0	1	True	6	8	2	1	1/8	True	-1	26	26	26	26a	5	75	False	True				False	91	iio65		F	vi		iio65	ii	o	65			o7	False	True	(-1, -4, -7, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio65	iio65, minor		iio65, minor		ii	iio7	2		-1	2	2	4	1	E	G	D	D	diminished seventh chord	1	True	True	True	True	True	-1	-4	-4	6	True	False	False
302	2	50.333	57	3	A	0	1.333	0	False	6	8	3	1	1/8	True	-1	26	26	26	26a	3	151/2	False	True				False	92	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
