onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
548	2	91.333	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-2	47	47	46	46a	3	137	False	False				False	111	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
548	2	91.333	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-2	47	47	46	46a	4	137	False	False				False	111	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
548	2	91.333	65	-1	F	0	2.0	2	True	6	8	2	1	1/8	True	-2	47	47	46	46a	4	137	False	False				False	111	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
548	1	91.333	73	7	C	1	2.0	2	True	6	8	1	1	1/16	True	-2	47	47	46	46a	5	137	False	False				False	111	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	9	5	5	#7	False	False	False
549	1	91.5	74	2	D	0	2.167	0	False	6	8	1	1	1/16	True	-2	47	47	46	46a	5	549/4	False	False				False	111	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
550	2	91.666	50	2	D	0	2.333	0	False	6	8	2	1	1/8	True	-2	47	47	46	46a	3	275/2	False	False				False	111	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
550	2	91.666	77	-1	F	0	2.333	0	False	6	8	1	1	1/8	True	-2	47	47	46	46a	5	275/2	False	False				False	111	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
552	2	92.0	62	2	D	0	2.667	0	False	6	8	2	1	1/8	True	-2	47	47	46	46a	4	138	False	False				False	111	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
552	2	92.0	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-2	47	47	46	46a	4	138	False	False				False	111	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
552	2	92.0	69	3	A	0	2.667	0	False	6	8	2	1	1/8	True	-2	47	47	46	46a	4	138	False	False				False	111	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
554	6	92.333	62	2	D	0	1.0	1	True	6	8	1	1	3/8	True	-2	48	48	47	47a	4	277/2	False	True			{	False	112	iv7{	Bb	iii		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		-2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	4	0	0	1	True	False	False
556	2	92.666	55	1	G	0	1.333	0	False	6	8	2	1	1/8	True	-2	48	48	47	47a	3	139	False	False				False	112	iv7{	Bb	iii		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		-2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	3	-1	-1	4	True	True	True
556	2	92.666	58	-2	B	-1	1.333	0	False	6	8	2	1	1/8	True	-2	48	48	47	47a	3	139	False	False				False	112	iv7{	Bb	iii		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		-2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	0	-4	-4	6	True	False	False
556	2	92.666	65	-1	F	0	1.333	0	False	6	8	2	1	1/8	True	-2	48	48	47	47a	4	139	False	False				False	112	iv7{	Bb	iii		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		-2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	1	-3	-3	3	True	False	False
558	2	93.0	55	1	G	0	1.667	0	False	6	8	2	1	1/8	True	-2	48	48	47	47a	3	279/2	False	False				False	112	iv7{	Bb	iii		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		-2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	3	-1	-1	4	True	True	True
558	2	93.0	58	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	-2	48	48	47	47a	3	279/2	False	False				False	112	iv7{	Bb	iii		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		-2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	0	-4	-4	6	True	False	False
558	2	93.0	65	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-2	48	48	47	47a	4	279/2	False	False				False	112	iv7{	Bb	iii		iv7		iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		-2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	1	-3	-3	3	True	False	False
560	4	93.333	65	-1	F	0	2.0	2	True	6	8	1	1	1/4	True	-2	48	48	47	47a	4	140	False	True				False	113	V7(6)	Bb	iii		V7(6)		V		7	6		Mm7	False	True	(1, 5, -3, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(6), minor		V	V7	5		-2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	-3	-3	3	True	False	False
562	2	93.666	45	3	A	0	2.333	0	False	6	8	2	1	1/8	True	-2	48	48	47	47a	2	281/2	False	False				False	113	V7(6)	Bb	iii		V7(6)		V		7	6		Mm7	False	True	(1, 5, -3, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(6), minor		V	V7	5		-2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	1	1	5	True	True	True
562	2	93.666	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-2	48	48	47	47a	3	281/2	False	False				False	113	V7(6)	Bb	iii		V7(6)		V		7	6		Mm7	False	True	(1, 5, -3, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(6), minor		V	V7	5		-2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	3	-1	-1	4	True	False	False
562	2	93.666	57	3	A	0	2.333	0	False	6	8	1	2	1/8	True	-2	48	48	47	47a	3	281/2	False	False				False	113	V7(6)	Bb	iii		V7(6)		V		7	6		Mm7	False	True	(1, 5, -3, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(6), minor		V	V7	5		-2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	1	1	5	True	True	True
562	2	93.666	61	7	C	1	2.333	0	False	6	8	1	2	1/8	True	-2	48	48	47	47a	4	281/2	False	False				False	113	V7(6)	Bb	iii		V7(6)		V		7	6		Mm7	False	True	(1, 5, -3, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7(6), minor		V	V7	5		-2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	9	5	5	#7	True	False	False
564	2	94.0	45	3	A	0	2.667	0	False	6	8	2	1	1/8	True	-2	48	48	47	47a	2	141	False	True				False	114	V7	Bb	iii		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7, minor		V	V7	5		-2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	1	1	5	True	True	True
564	2	94.0	55	1	G	0	2.667	0	False	6	8	2	1	1/8	True	-2	48	48	47	47a	3	141	False	True				False	114	V7	Bb	iii		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7, minor		V	V7	5		-2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	3	-1	-1	4	True	False	False
564	2	94.0	57	3	A	0	2.667	0	False	6	8	1	2	1/8	True	-2	48	48	47	47a	3	141	False	True				False	114	V7	Bb	iii		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7, minor		V	V7	5		-2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	1	1	5	True	True	True
564	2	94.0	61	7	C	1	2.667	0	False	6	8	1	2	1/8	True	-2	48	48	47	47a	4	141	False	True				False	114	V7	Bb	iii		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7, minor		V	V7	5		-2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	9	5	5	#7	True	False	False
564	2	94.0	64	4	E	0	2.667	0	False	6	8	1	1	1/8	True	-2	48	48	47	47a	4	141	False	True				False	114	V7	Bb	iii		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7, minor		V	V7	5		-2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	6	2	2	2	True	False	False
566	1	94.333	61	7	C	1	1.0	1	True	6	8	1	1	1/16	True	-2	49	49	48	48a	4	283/2	False	True			}	True	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	9	5	5	#7	False	False	False
567	1	94.5	62	2	D	0	1.167	0	False	6	8	1	1	1/16	True	-2	49	49	48	48a	4	567/4	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
568	2	94.666	53	-1	F	0	1.333	0	False	6	8	2	1	1/8	True	-2	49	49	48	48a	3	142	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
568	2	94.666	57	3	A	0	1.333	0	False	6	8	2	1	1/8	True	-2	49	49	48	48a	3	142	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
568	2	94.666	62	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-2	49	49	48	48a	4	142	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
568	1	94.666	64	4	E	0	1.333	0	False	6	8	1	1	1/16	True	-2	49	49	48	48a	4	142	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	6	2	2	2	False	False	False
569	1	94.833	65	-1	F	0	1.5	0	False	6	8	1	1	1/16	True	-2	49	49	48	48a	4	569/4	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
570	2	95.0	50	2	D	0	1.667	0	False	6	8	2	1	1/8	True	-2	49	49	48	48a	3	285/2	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
570	1	95.0	68	8	G	1	1.667	0	False	6	8	1	1	1/16	True	-2	49	49	48	48a	4	285/2	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	10	6	6	#4	False	False	False
571	1	95.166	69	3	A	0	1.833	0	False	6	8	1	1	1/16	True	-2	49	49	48	48a	4	571/4	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
572	2	95.333	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-2	49	49	48	48a	3	143	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
572	2	95.333	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-2	49	49	48	48a	4	143	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
572	2	95.333	65	-1	F	0	2.0	2	True	6	8	2	1	1/8	True	-2	49	49	48	48a	4	143	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
572	1	95.333	73	7	C	1	2.0	2	True	6	8	1	1	1/16	True	-2	49	49	48	48a	5	143	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	9	5	5	#7	False	False	False
573	1	95.5	74	2	D	0	2.167	0	False	6	8	1	1	1/16	True	-2	49	49	48	48a	5	573/4	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
574	2	95.666	50	2	D	0	2.333	0	False	6	8	2	1	1/8	True	-2	49	49	48	48a	3	287/2	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
574	2	95.666	81	3	A	0	2.333	0	False	6	8	1	1	1/8	True	-2	49	49	48	48a	5	287/2	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
576	2	96.0	62	2	D	0	2.667	0	False	6	8	2	1	1/8	True	-2	49	49	48	48a	4	144	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
576	2	96.0	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-2	49	49	48	48a	4	144	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
576	2	96.0	69	3	A	0	2.667	0	False	6	8	2	1	1/8	True	-2	49	49	48	48a	4	144	False	False				False	115	i}	Bb	iii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		-2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
578	6	96.333	86	2	D	0	1.0	1	True	6	8	1	1	3/8	True	-2	50	50	49	49a	6	289/2	False	True			{	False	116	V.V2(6)/ii{	Bb	V		V2(6)/ii		V		2	6	ii	Mm7	False	False	(1, 3, 7, -1)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major		V2(6)/ii, major	ii	ii	V7	5	2	-2	-1	1	2	0	D	C	F	G	dominant seventh chord	3	True	True	True	True	True	4	3	1	6	True	True	False
580	2	96.666	60	0	C	0	1.333	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	4	145	False	False				False	116	V.V2(6)/ii{	Bb	V		V2(6)/ii		V		2	6	ii	Mm7	False	False	(1, 3, 7, -1)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major		V2(6)/ii, major	ii	ii	V7	5	2	-2	-1	1	2	0	D	C	F	G	dominant seventh chord	3	True	True	True	True	True	2	1	-1	5	True	False	True
580	2	96.666	62	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	4	145	False	False				False	116	V.V2(6)/ii{	Bb	V		V2(6)/ii		V		2	6	ii	Mm7	False	False	(1, 3, 7, -1)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major		V2(6)/ii, major	ii	ii	V7	5	2	-2	-1	1	2	0	D	C	F	G	dominant seventh chord	3	True	True	True	True	True	4	3	1	6	True	True	False
580	2	96.666	66	6	F	1	1.333	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	4	145	False	False				False	116	V.V2(6)/ii{	Bb	V		V2(6)/ii		V		2	6	ii	Mm7	False	False	(1, 3, 7, -1)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major		V2(6)/ii, major	ii	ii	V7	5	2	-2	-1	1	2	0	D	C	F	G	dominant seventh chord	3	True	True	True	True	True	8	7	5	#1	True	False	False
580	2	96.666	70	-2	B	-1	1.333	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	4	145	False	False				False	116	V.V2(6)/ii{	Bb	V		V2(6)/ii		V		2	6	ii	Mm7	False	False	(1, 3, 7, -1)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major		V2(6)/ii, major	ii	ii	V7	5	2	-2	-1	1	2	0	D	C	F	G	dominant seventh chord	3	True	True	True	True	True	0	-1	-3	4	True	False	False
582	2	97.0	60	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	4	291/2	False	True				False	117	V2/ii	Bb	V		V2/ii		V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	V7	5	2	-2	-1	1	2	0	D	C	F	G	dominant seventh chord	3	True	True	True	True	True	2	1	-1	5	True	False	True
582	2	97.0	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	4	291/2	False	True				False	117	V2/ii	Bb	V		V2/ii		V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	V7	5	2	-2	-1	1	2	0	D	C	F	G	dominant seventh chord	3	True	True	True	True	True	4	3	1	6	True	True	False
582	2	97.0	66	6	F	1	1.667	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	4	291/2	False	True				False	117	V2/ii	Bb	V		V2/ii		V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	V7	5	2	-2	-1	1	2	0	D	C	F	G	dominant seventh chord	3	True	True	True	True	True	8	7	5	#1	True	False	False
582	2	97.0	69	3	A	0	1.667	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	4	291/2	False	True				False	117	V2/ii	Bb	V		V2/ii		V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	V7	5	2	-2	-1	1	2	0	D	C	F	G	dominant seventh chord	3	True	True	True	True	True	5	4	2	3	True	False	False
584	6	97.333	74	2	D	0	2.0	2	True	6	8	1	1	3/8	True	-2	50	50	49	49a	5	146	False	True				False	118	ii6(2)	Bb	V		ii6(2)		ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(2), major		ii	ii	2		-2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
586	2	97.666	58	-2	B	-1	2.333	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	3	293/2	False	False				False	118	ii6(2)	Bb	V		ii6(2)		ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(2), major		ii	ii	2		-2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
586	2	97.666	62	2	D	0	2.333	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	4	293/2	False	False				False	118	ii6(2)	Bb	V		ii6(2)		ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(2), major		ii	ii	2		-2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
586	2	97.666	69	3	A	0	2.333	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	4	293/2	False	False				False	118	ii6(2)	Bb	V		ii6(2)		ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(2), major		ii	ii	2		-2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	5	4	4	3	True	False	False
588	2	98.0	58	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	3	147	False	True				False	119	ii6	Bb	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
588	2	98.0	62	2	D	0	2.667	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	4	147	False	True				False	119	ii6	Bb	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
588	2	98.0	67	1	G	0	2.667	0	False	6	8	2	1	1/8	True	-2	50	50	49	49a	4	147	False	True				False	119	ii6	Bb	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
590	3	98.333	60	0	C	0	1.0	1	True	6	8	1	1	3/16	True	-2	51	51	50	50a	4	295/2	False	True				False	120	V43	Bb	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-2	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	2	1	1	5	True	True	False
