onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
16320	60	68.0	75	9	D	1	1.0	1	True	2	4	1	1	1/16	True	4	35	35	35	35a	5	68	False	True				False	99	v	ii/iv	a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	6	2	2	2	True	False	False
16380	60	68.25	58	10	A	1	1.25	0	False	2	4	2	1	1/16	True	4	35	35	35	35a	3	273/4	False	False				False	99	v	ii/iv	a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	7	3	3	#6	False	False	False
16380	60	68.25	74	14	C	2	1.25	0	False	2	4	1	1	1/16	True	4	35	35	35	35a	5	273/4	False	False				False	99	v	ii/iv	a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	11	7	7	#1	False	False	False
16440	60	68.5	56	8	G	1	1.5	0	False	2	4	2	1	1/16	True	4	35	35	35	35a	3	137/2	False	False				False	99	v	ii/iv	a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	5	1	1	5	True	True	True
16440	60	68.5	71	5	B	0	1.5	0	False	2	4	1	1	1/16	True	4	35	35	35	35a	4	137/2	False	False				False	99	v	ii/iv	a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	2	-2	-2	7	True	False	False
16500	60	68.75	55	13	F	2	1.75	0	False	2	4	2	1	1/16	True	4	35	35	35	35a	3	275/4	False	False				False	99	v	ii/iv	a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	10	6	6	#4	False	False	False
16500	60	68.75	70	10	A	1	1.75	0	False	2	4	1	1	1/16	True	4	35	35	35	35a	4	275/4	False	False				False	99	v	ii/iv	a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	7	3	3	#6	False	False	False
16560	60	69.0	52	4	E	0	2.0	2	True	2	4	2	1	1/16	True	4	35	35	35	35a	3	69	False	True				False	100	#viio7/v	#viio7/ii/iv	a	#iii		#viio7/v		#vii	o	7		v	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio7/v	#viio7/v, minor		#viio7/v, minor	v	v	viio7	#7	5	3	7	8	13	13	F##	F##	C#	G#	diminished seventh chord	7	True	True	True	True	True	1	-3	-4	3	True	False	False
16560	60	69.0	73	7	C	1	2.0	2	True	2	4	1	1	1/16	True	4	35	35	35	35a	5	69	False	True				False	100	#viio7/v	#viio7/ii/iv	a	#iii		#viio7/v		#vii	o	7		v	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio7/v	#viio7/v, minor		#viio7/v, minor	v	v	viio7	#7	5	3	7	8	13	13	F##	F##	C#	G#	diminished seventh chord	7	True	True	True	True	True	4	0	-1	1	True	False	False
16620	60	69.25	49	7	C	1	2.25	0	False	2	4	2	1	1/16	True	4	35	35	35	35a	3	277/4	False	False				False	100	#viio7/v	#viio7/ii/iv	a	#iii		#viio7/v		#vii	o	7		v	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio7/v	#viio7/v, minor		#viio7/v, minor	v	v	viio7	#7	5	3	7	8	13	13	F##	F##	C#	G#	diminished seventh chord	7	True	True	True	True	True	4	0	-1	1	True	False	False
16620	60	69.25	76	4	E	0	2.25	0	False	2	4	1	1	1/16	True	4	35	35	35	35a	5	277/4	False	False				False	100	#viio7/v	#viio7/ii/iv	a	#iii		#viio7/v		#vii	o	7		v	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio7/v	#viio7/v, minor		#viio7/v, minor	v	v	viio7	#7	5	3	7	8	13	13	F##	F##	C#	G#	diminished seventh chord	7	True	True	True	True	True	1	-3	-4	3	True	False	False
16680	60	69.5	46	10	A	1	2.5	0	False	2	4	2	1	1/16	True	4	35	35	35	35a	2	139/2	False	False				False	100	#viio7/v	#viio7/ii/iv	a	#iii		#viio7/v		#vii	o	7		v	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio7/v	#viio7/v, minor		#viio7/v, minor	v	v	viio7	#7	5	3	7	8	13	13	F##	F##	C#	G#	diminished seventh chord	7	True	True	True	True	True	7	3	2	#6	True	False	False
16680	60	69.5	79	13	F	2	2.5	0	False	2	4	1	1	1/16	True	4	35	35	35	35a	5	139/2	False	False				False	100	#viio7/v	#viio7/ii/iv	a	#iii		#viio7/v		#vii	o	7		v	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio7/v	#viio7/v, minor		#viio7/v, minor	v	v	viio7	#7	5	3	7	8	13	13	F##	F##	C#	G#	diminished seventh chord	7	True	True	True	True	True	10	6	5	#4	True	True	True
16740	60	69.75	43	13	F	2	2.75	0	False	2	4	2	1	1/16	True	4	35	35	35	35a	2	279/4	False	False				False	100	#viio7/v	#viio7/ii/iv	a	#iii		#viio7/v		#vii	o	7		v	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio7/v	#viio7/v, minor		#viio7/v, minor	v	v	viio7	#7	5	3	7	8	13	13	F##	F##	C#	G#	diminished seventh chord	7	True	True	True	True	True	10	6	5	#4	True	True	True
16740	60	69.75	75	9	D	1	2.75	0	False	2	4	1	1	1/16	True	4	35	35	35	35a	5	279/4	False	False				False	100	#viio7/v	#viio7/ii/iv	a	#iii		#viio7/v		#vii	o	7		v	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio7/v	#viio7/v, minor		#viio7/v, minor	v	v	viio7	#7	5	3	7	8	13	13	F##	F##	C#	G#	diminished seventh chord	7	True	True	True	True	True	6	2	1	2	False	False	False
16800	60	70.0	37	7	C	1	1.0	1	True	2	4	2	1	1/16	True	4	36	36	36	36a	2	70	False	True				False	101	V7(9)/iv		a	#iii		V7(9)/iv		V		7	9	iv	Mm7	True	True	(0, 4, 1, -2)	(-5,)	0	0	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	V7	5	4	3	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	4	0	1	1	True	True	True
16800	240	70.0	37	7	C	1	1.0	1	True	2	4	2	2	1/4	True	4	36	36	36	36a	2	70	False	True				False	101	V7(9)/iv		a	#iii		V7(9)/iv		V		7	9	iv	Mm7	True	True	(0, 4, 1, -2)	(-5,)	0	0	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	V7	5	4	3	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	4	0	1	1	True	True	True
16800	60	70.0	80	8	G	1	1.0	1	True	2	4	1	1	1/16	True	4	36	36	36	36a	5	70	False	True				False	101	V7(9)/iv		a	#iii		V7(9)/iv		V		7	9	iv	Mm7	True	True	(0, 4, 1, -2)	(-5,)	0	0	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	V7	5	4	3	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	5	1	2	5	True	False	False
16860	60	70.25	44	8	G	1	1.25	0	False	2	4	2	1	1/16	True	4	36	36	36	36a	2	281/4	False	False				False	101	V7(9)/iv		a	#iii		V7(9)/iv		V		7	9	iv	Mm7	True	True	(0, 4, 1, -2)	(-5,)	0	0	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	V7	5	4	3	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	5	1	2	5	True	False	False
16860	60	70.25	77	11	E	1	1.25	0	False	2	4	1	1	1/16	True	4	36	36	36	36a	5	281/4	False	False				False	101	V7(9)/iv		a	#iii		V7(9)/iv		V		7	9	iv	Mm7	True	True	(0, 4, 1, -2)	(-5,)	0	0	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	V7	5	4	3	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	8	4	5	#3	True	False	False
16920	60	70.5	53	11	E	1	1.5	0	False	2	4	2	1	1/16	True	4	36	36	36	36a	3	141/2	False	False				False	101	V7(9)/iv		a	#iii		V7(9)/iv		V		7	9	iv	Mm7	True	True	(0, 4, 1, -2)	(-5,)	0	0	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	V7	5	4	3	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	8	4	5	#3	True	False	False
16920	60	70.5	74	2	D	0	1.5	0	False	2	4	1	1	1/16	True	4	36	36	36	36a	5	141/2	False	False				False	101	V7(9)/iv		a	#iii		V7(9)/iv		V		7	9	iv	Mm7	True	True	(0, 4, 1, -2)	(-5,)	0	0	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	V7	5	4	3	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	-1	-5	-4	b2	False	False	False
16980	60	70.75	62	2	D	0	1.75	0	False	2	4	2	1	1/16	True	4	36	36	36	36a	4	283/4	False	False				False	101	V7(9)/iv		a	#iii		V7(9)/iv		V		7	9	iv	Mm7	True	True	(0, 4, 1, -2)	(-5,)	0	0	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	V7	5	4	3	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	-1	-5	-4	b2	False	False	False
16980	60	70.75	71	5	B	0	1.75	0	False	2	4	1	1	1/16	True	4	36	36	36	36a	4	283/4	False	False				False	101	V7(9)/iv		a	#iii		V7(9)/iv		V		7	9	iv	Mm7	True	True	(0, 4, 1, -2)	(-5,)	0	0	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	V7	5	4	3	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	2	-2	-1	7	True	False	False
17040	0	71.0	61	7	C	1	2.0	2	True	2	4	2	1	0	True	4	36	36	36	36a	4	71	False	True	IAC	IAC	}	True	102	i/iv|IAC}		a	#iii		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	iv/#iii	#vi	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	3	7	6	6	6	F#	F#	C#	F#	minor triad	0	True	True	True	True	True	4	0	1	1	True	False	False
17040	240	71.0	54	6	F	1	2.0	2	True	2	4	2	2	1/4	True	4	36	36	36	36a	3	71	False	True	IAC	IAC	}	True	102	i/iv|IAC}		a	#iii		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	iv/#iii	#vi	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	3	7	6	6	6	F#	F#	C#	F#	minor triad	0	True	True	True	True	True	3	-1	0	4	True	True	True
17040	120	71.0	61	7	C	1	2.0	2	True	2	4	2	1	1/8	True	4	36	36	36	36a	4	71	False	True	IAC	IAC	}	True	102	i/iv|IAC}		a	#iii		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	iv/#iii	#vi	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	3	7	6	6	6	F#	F#	C#	F#	minor triad	0	True	True	True	True	True	4	0	1	1	True	False	False
17040	120	71.0	66	6	F	1	2.0	2	True	2	4	1	1	1/8	True	4	36	36	36	36a	4	71	False	True	IAC	IAC	}	True	102	i/iv|IAC}		a	#iii		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	iv/#iii	#vi	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	3	7	6	6	6	F#	F#	C#	F#	minor triad	0	True	True	True	True	True	3	-1	0	4	True	True	True
17040	120	71.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	4	36	36	36	36a	4	71	False	True	IAC	IAC	}	True	102	i/iv|IAC}		a	#iii		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	iv/#iii	#vi	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	3	7	6	6	6	F#	F#	C#	F#	minor triad	0	True	True	True	True	True	0	-4	-3	6	True	False	False
17160	60	71.5	85	7	C	1	2.5	0	False	2	4	1	1	1/16	True	4	36	36	36	36a	6	143/2	False	False			{	False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	4	0	0	1	False	False	False
17220	60	71.75	90	6	F	1	2.75	0	False	2	4	1	1	1/16	True	4	36	36	36	36a	6	287/4	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	3	-1	-1	4	False	True	True
17280	60	72.0	54	6	F	1	1.0	1	True	2	4	2	1	1/16	False	4	37	37	37	37a	3	72	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	3	-1	-1	4	False	True	True
17280	60	72.0	93	3	A	0	1.0	1	True	2	4	1	1	1/16	True	4	37	37	37	37a	6	72	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	0	-4	-4	6	False	False	False
17340	60	72.25	61	7	C	1	1.25	0	False	2	4	2	1	1/16	True	4	37	37	37	37a	4	289/4	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	4	0	0	1	False	False	False
17340	60	72.25	92	8	G	1	1.25	0	False	2	4	1	1	1/16	True	4	37	37	37	37a	6	289/4	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	5	1	1	5	False	False	False
17400	60	72.5	63	9	D	1	1.5	0	False	2	4	2	1	1/16	True	4	37	37	37	37a	4	145/2	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	6	2	2	2	False	False	False
17400	60	72.5	89	11	E	1	1.5	0	False	2	4	1	1	1/16	True	4	37	37	37	37a	6	145/2	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	8	4	4	#3	False	False	False
17460	60	72.75	65	11	E	1	1.75	0	False	2	4	2	1	1/16	True	4	37	37	37	37a	4	291/4	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	8	4	4	#3	False	False	False
17460	60	72.75	86	2	D	0	1.75	0	False	2	4	1	1	1/16	True	4	37	37	37	37a	6	291/4	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	-1	-5	-5	b2	False	False	False
17520	60	73.0	66	6	F	1	2.0	2	True	2	4	2	1	1/16	True	4	37	37	37	37a	4	73	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	3	-1	-1	4	False	True	True
17520	60	73.0	85	7	C	1	2.0	2	True	2	4	1	1	1/16	True	4	37	37	37	37a	6	73	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	4	0	0	1	False	False	False
17580	60	73.25	68	8	G	1	2.25	0	False	2	4	2	1	1/16	True	4	37	37	37	37a	4	293/4	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	5	1	1	5	False	False	False
17580	60	73.25	84	12	B	1	2.25	0	False	2	4	1	1	1/16	True	4	37	37	37	37a	5	293/4	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	9	5	5	#7	False	False	False
17640	60	73.5	69	3	A	0	2.5	0	False	2	4	2	1	1/16	True	4	37	37	37	37a	4	147/2	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	0	-4	-4	6	False	False	False
17640	60	73.5	81	3	A	0	2.5	0	False	2	4	1	1	1/16	True	4	37	37	37	37a	5	147/2	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	0	-4	-4	6	False	False	False
17700	60	73.75	71	5	B	0	2.75	0	False	2	4	2	1	1/16	True	4	37	37	37	37a	4	295/4	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	2	-2	-2	7	False	False	False
17700	60	73.75	80	8	G	1	2.75	0	False	2	4	1	1	1/16	True	4	37	37	37	37a	5	295/4	False	False				False	103	{		a	#iii		i/iv		i				iv	m	True	True	()	()	-1	-1	minor	minor	#iii	#iii, minor	i/iv	iv	#iii	#iii	True		, minor		i/iv, minor	iv	iv	i	1	4	3	7	7	6	6	F#	F#	C#	C#	None	0	False	True	True	True	True	5	1	1	5	False	False	False
17760	60	74.0	73	7	C	1	1.0	1	True	2	4	2	1	1/16	True	4	38	38	38	38a	5	74	False	True				False	104	V7(9)/iv		a	#iii		V7(9)/iv		V		7	9	iv	Mm7	True	True	(0, 4, 1, -2)	(-5,)	0	0	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	V7	5	4	3	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	4	0	1	1	True	True	True
17760	60	74.0	83	5	B	0	1.0	1	True	2	4	1	1	1/16	True	4	38	38	38	38a	5	74	False	True				False	104	V7(9)/iv		a	#iii		V7(9)/iv		V		7	9	iv	Mm7	True	True	(0, 4, 1, -2)	(-5,)	0	0	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	V7	5	4	3	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	2	-2	-1	7	True	False	False
17820	60	74.25	74	2	D	0	1.25	0	False	2	4	2	1	1/16	True	4	38	38	38	38a	5	297/4	False	False				False	104	V7(9)/iv		a	#iii		V7(9)/iv		V		7	9	iv	Mm7	True	True	(0, 4, 1, -2)	(-5,)	0	0	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	V7	5	4	3	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	-1	-5	-4	b2	False	False	False
17820	60	74.25	86	2	D	0	1.25	0	False	2	4	1	1	1/16	True	4	38	38	38	38a	6	297/4	False	False				False	104	V7(9)/iv		a	#iii		V7(9)/iv		V		7	9	iv	Mm7	True	True	(0, 4, 1, -2)	(-5,)	0	0	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V7/iv	V7/iv, minor		V7(9)/iv, minor	iv	iv	V7	5	4	3	7	6	7	7	C#	C#	C#	F#	dominant seventh chord	7	True	True	True	True	True	-1	-5	-4	b2	False	False	False
17880	60	74.5	73	7	C	1	1.5	0	False	2	4	2	1	1/16	True	4	38	38	38	38a	5	149/2	False	True				False	105	V2/iv		a	#iii		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	3	7	6	7	5	C#	B	C#	F#	dominant seventh chord	3	True	True	True	True	True	4	0	1	1	True	True	False
17880	60	74.5	89	11	E	1	1.5	0	False	2	4	1	1	1/16	True	4	38	38	38	38a	6	149/2	False	True				False	105	V2/iv		a	#iii		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	3	7	6	7	5	C#	B	C#	F#	dominant seventh chord	3	True	True	True	True	True	8	4	5	#3	True	False	False
17940	60	74.75	71	5	B	0	1.75	0	False	2	4	2	1	1/16	True	4	38	38	38	38a	4	299/4	False	False				False	105	V2/iv		a	#iii		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	3	7	6	7	5	C#	B	C#	F#	dominant seventh chord	3	True	True	True	True	True	2	-2	-1	7	True	False	True
17940	60	74.75	85	7	C	1	1.75	0	False	2	4	1	1	1/16	True	4	38	38	38	38a	6	299/4	False	False				False	105	V2/iv		a	#iii		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	#iii	#iii, minor	V/iv	iv	iv/#iii	#vi	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	3	7	6	7	5	C#	B	C#	F#	dominant seventh chord	3	True	True	True	True	True	4	0	1	1	True	True	False
18000	60	75.0	69	3	A	0	2.0	2	True	2	4	2	1	1/16	True	4	38	38	38	38a	4	75	False	True				False	106	i6/iv		a	#iii		i6/iv		i		6		iv	m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	#iii	#iii, minor	i/iv	iv	iv/#iii	#vi	True	i6/iv	i6/iv, minor		i6/iv, minor	iv	iv	i	1	4	3	7	6	6	3	F#	A	C#	F#	minor triad	1	True	True	True	True	True	0	-4	-3	6	True	False	True
