onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
320	12	80.0	38	2	D	0	1.0	1	True	4	4	5	1	3/4	True	-1	21	21	21	21a	2	80	False	True				False	55	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
320	12	80.0	57	3	A	0	1.0	1	True	4	4	4	1	3/4	True	-1	21	21	21	21a	3	80	False	True				False	55	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
320	12	80.0	62	2	D	0	1.0	1	True	4	4	3	1	3/4	True	-1	21	21	21	21a	4	80	False	True				False	55	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
320	8	80.0	67	1	G	0	1.0	1	True	4	4	2	1	1/2	False	-1	21	21	21	21a	4	80	False	True				False	55	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
320	12	80.0	69	3	A	0	1.0	1	True	4	4	1	1	3/4	True	-1	21	21	21	21a	4	80	False	True				False	55	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
328	8	82.0	66	6	F	1	3.0	3	True	4	4	2	1	1/2	True	-1	21	21	21	21a	4	82	False	True				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
332	4	83.0	38	2	D	0	4.0	4	True	4	4	5	1	1/4	True	-1	21	21	21	21a	2	83	False	False				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
332	4	83.0	57	3	A	0	4.0	4	True	4	4	4	1	1/4	True	-1	21	21	21	21a	3	83	False	False				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
332	4	83.0	62	2	D	0	4.0	4	True	4	4	3	1	1/4	True	-1	21	21	21	21a	4	83	False	False				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
332	4	83.0	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	-1	21	21	21	21a	4	83	False	False				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
336	16	84.0	31	1	G	0	1.0	1	True	4	4	5	1	1	True	-1	22	22	22	22a	1	84	False	True			\\	True	57	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
336	16	84.0	59	5	B	0	1.0	1	True	4	4	4	1	1	True	-1	22	22	22	22a	3	84	False	True			\\	True	57	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
336	16	84.0	62	2	D	0	1.0	1	True	4	4	3	1	1	True	-1	22	22	22	22a	4	84	False	True			\\	True	57	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
336	16	84.0	67	1	G	0	1.0	1	True	4	4	1	1	1	True	-1	22	22	22	22a	4	84	False	True			\\	True	57	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
336	16	84.0	67	1	G	0	1.0	1	True	4	4	2	1	1	True	-1	22	22	22	22a	4	84	False	True			\\	True	57	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
352	8	88.0	67	1	G	0	1.0	1	True	4	4	1	1	1/2	True	-1	23	23	23	23a	4	88	False	True				False	58	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
360	4	90.0	67	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-1	23	23	23	23a	4	90	False	False				False	58	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
364	4	91.0	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	-1	23	23	23	23a	4	91	False	False				False	58	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
368	8	92.0	55	1	G	0	1.0	1	True	4	4	3	1	1/2	True	-1	24	24	24	24a	3	92	False	False				False	58	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
368	6	92.0	70	-2	B	-1	1.0	1	True	4	4	1	1	3/8	True	-1	24	24	24	24a	4	92	False	False				False	58	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
374	2	93.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	-1	24	24	24	24a	4	187/2	False	False				False	58	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
376	4	94.0	55	1	G	0	3.0	3	True	4	4	3	1	1/4	True	-1	24	24	24	24a	3	94	False	False				False	58	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
376	4	94.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	-1	24	24	24	24a	4	94	False	False				False	58	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
380	4	95.0	57	3	A	0	4.0	4	True	4	4	3	1	1/4	True	-1	24	24	24	24a	3	95	False	True				False	59	ii	#viio6	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
380	4	95.0	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	-1	24	24	24	24a	5	95	False	True				False	59	ii	#viio6	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
384	6	96.0	58	-2	B	-1	1.0	1	True	4	4	3	1	3/8	True	-1	25	25	25	25a	3	96	False	True				False	60	III	i6	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
384	8	96.0	62	2	D	0	1.0	1	True	4	4	2	1	1/2	True	-1	25	25	25	25a	4	96	False	True				False	60	III	i6	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
384	12	96.0	74	2	D	0	1.0	1	True	4	4	1	1	3/4	True	-1	25	25	25	25a	5	96	False	True				False	60	III	i6	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
390	2	97.5	57	3	A	0	2.5	0	False	4	4	3	1	1/8	True	-1	25	25	25	25a	3	195/2	False	False				False	60	III	i6	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
392	4	98.0	58	-2	B	-1	3.0	3	True	4	4	3	1	1/4	True	-1	25	25	25	25a	3	98	False	False				False	60	III	i6	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
392	4	98.0	62	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-1	25	25	25	25a	4	98	False	False				False	60	III	i6	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
396	4	99.0	60	0	C	0	4.0	4	True	4	4	3	1	1/4	True	-1	25	25	25	25a	4	99	False	True				False	61	IV	ii6	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
396	4	99.0	64	4	E	0	4.0	4	True	4	4	2	1	1/4	True	-1	25	25	25	25a	4	99	False	True				False	61	IV	ii6	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
396	2	99.0	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-1	25	25	25	25a	5	99	False	True				False	61	IV	ii6	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
398	2	99.5	70	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	-1	25	25	25	25a	4	199/2	False	False				False	61	IV	ii6	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
400	8	100.0	38	2	D	0	1.0	1	True	4	4	5	1	1/2	True	-1	26	26	26	26a	2	100	False	True				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
400	12	100.0	62	2	D	0	1.0	1	True	4	4	3	1	3/4	True	-1	26	26	26	26a	4	100	False	True				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
400	6	100.0	65	-1	F	0	1.0	1	True	4	4	2	1	3/8	True	-1	26	26	26	26a	4	100	False	True				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
400	8	100.0	69	3	A	0	1.0	1	True	4	4	1	1	1/2	True	-1	26	26	26	26a	4	100	False	True				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
406	2	101.5	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	-1	26	26	26	26a	4	203/2	False	False				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
408	4	102.0	38	2	D	0	3.0	3	True	4	4	5	1	1/4	True	-1	26	26	26	26a	2	102	False	False				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
408	4	102.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-1	26	26	26	26a	4	102	False	False				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
408	8	102.0	74	2	D	0	3.0	3	True	4	4	1	1	1/2	True	-1	26	26	26	26a	5	102	False	False				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
412	4	103.0	40	4	E	0	4.0	4	True	4	4	5	1	1/4	True	-1	26	26	26	26a	2	103	False	True				False	63	VII.vii%7		g	VII		vii%7	vii	%	7			%7	True	False	(5, 2, -1, 3)	()	5	5	minor	major	VII	VII, minor	vii		VII	VII	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	3	5	5	7	True	True	True
412	2	103.0	60	0	C	0	4.0	4	True	4	4	3	1	1/8	True	-1	26	26	26	26a	4	103	False	True				False	63	VII.vii%7		g	VII		vii%7	vii	%	7			%7	True	False	(5, 2, -1, 3)	()	5	5	minor	major	VII	VII, minor	vii		VII	VII	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	-1	1	1	5	False	False	False
412	4	103.0	67	1	G	0	4.0	4	True	4	4	2	1	1/4	True	-1	26	26	26	26a	4	103	False	True				False	63	VII.vii%7		g	VII		vii%7	vii	%	7			%7	True	False	(5, 2, -1, 3)	()	5	5	minor	major	VII	VII, minor	vii		VII	VII	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	0	2	2	2	True	False	False
414	2	103.5	58	-2	B	-1	4.5	0	False	4	4	3	1	1/8	True	-1	26	26	26	26a	3	207/2	False	False				False	63	VII.vii%7		g	VII		vii%7	vii	%	7			%7	True	False	(5, 2, -1, 3)	()	5	5	minor	major	VII	VII, minor	vii		VII	VII	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	-3	-1	-1	4	True	False	False
416	6	104.0	41	-1	F	0	1.0	1	True	4	4	5	1	3/8	True	-1	27	27	27	27a	2	104	False	True				False	64	I		g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
416	8	104.0	57	3	A	0	1.0	1	True	4	4	3	1	1/2	True	-1	27	27	27	27a	3	104	False	True				False	64	I		g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	4	4	3	True	False	False
416	8	104.0	57	3	A	0	1.0	1	True	4	4	4	1	1/2	True	-1	27	27	27	27a	3	104	False	True				False	64	I		g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	4	4	3	True	False	False
416	12	104.0	69	3	A	0	1.0	1	True	4	4	2	1	3/4	True	-1	27	27	27	27a	4	104	False	True				False	64	I		g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	4	4	3	True	False	False
416	8	104.0	72	0	C	0	1.0	1	True	4	4	1	1	1/2	True	-1	27	27	27	27a	5	104	False	True				False	64	I		g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-1	1	1	5	True	False	False
422	2	105.5	40	4	E	0	2.5	0	False	4	4	5	1	1/8	True	-1	27	27	27	27a	2	211/2	False	False				False	64	I		g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	3	5	5	7	False	False	False
424	4	106.0	41	-1	F	0	3.0	3	True	4	4	5	1	1/4	True	-1	27	27	27	27a	2	106	False	True				False	65	vi6		g	VII		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	VII	VII, minor	vi		VII	VII	False	vi6	vi6, major		vi6, major		vi	vi	6		1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	False	True	True	True	-2	0	0	1	True	False	True
424	4	106.0	57	3	A	0	3.0	3	True	4	4	4	1	1/4	True	-1	27	27	27	27a	3	106	False	True				False	65	vi6		g	VII		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	VII	VII, minor	vi		VII	VII	False	vi6	vi6, major		vi6, major		vi	vi	6		1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	False	True	True	True	2	4	4	3	True	False	False
424	8	106.0	62	2	D	0	3.0	3	True	4	4	3	1	1/2	True	-1	27	27	27	27a	4	106	False	True				False	65	vi6		g	VII		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	VII	VII, minor	vi		VII	VII	False	vi6	vi6, major		vi6, major		vi	vi	6		1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	False	True	True	True	1	3	3	6	True	True	False
424	8	106.0	65	-1	F	0	3.0	3	True	4	4	1	1	1/2	True	-1	27	27	27	27a	4	106	False	True				False	65	vi6		g	VII		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	VII	VII, minor	vi		VII	VII	False	vi6	vi6, major		vi6, major		vi	vi	6		1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	False	True	True	True	-2	0	0	1	True	False	True
428	4	107.0	43	1	G	0	4.0	4	True	4	4	5	1	1/4	True	-1	27	27	27	27a	2	107	False	True				False	66	ii7		g	VII		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	-1	-1	1	1	G	G	F	F	minor seventh chord	7	True	False	True	True	True	0	2	2	2	True	True	True
428	4	107.0	58	-2	B	-1	4.0	4	True	4	4	4	1	1/4	True	-1	27	27	27	27a	3	107	False	True				False	66	ii7		g	VII		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	-1	-1	1	1	G	G	F	F	minor seventh chord	7	True	False	True	True	True	-3	-1	-1	4	True	False	False
428	2	107.0	67	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-1	27	27	27	27a	4	107	False	True				False	66	ii7		g	VII		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	-1	-1	1	1	G	G	F	F	minor seventh chord	7	True	False	True	True	True	0	2	2	2	True	True	True
430	2	107.5	65	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-1	27	27	27	27a	4	215/2	False	False				False	66	ii7		g	VII		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	-1	-1	1	1	G	G	F	F	minor seventh chord	7	True	False	True	True	True	-2	0	0	1	True	False	False
432	12	108.0	45	3	A	0	1.0	1	True	4	4	5	1	3/4	True	-1	28	28	28	28a	2	108	False	True				False	67	iii		g	VII		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	VII	VII, minor	iii		VII	VII	False	iii	iii, major		iii, major		iii	iii	3		1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	2	4	4	3	True	True	True
432	6	108.0	60	0	C	0	1.0	1	True	4	4	4	1	3/8	True	-1	28	28	28	28a	4	108	False	True				False	67	iii		g	VII		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	VII	VII, minor	iii		VII	VII	False	iii	iii, major		iii, major		iii	iii	3		1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	-1	1	1	5	True	False	False
432	16	108.0	60	0	C	0	1.0	1	True	4	4	3	1	1	True	-1	28	28	28	28a	4	108	False	True				False	67	iii		g	VII		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	VII	VII, minor	iii		VII	VII	False	iii	iii, major		iii, major		iii	iii	3		1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	-1	1	1	5	True	False	False
432	8	108.0	64	4	E	0	1.0	1	True	4	4	2	1	1/2	True	-1	28	28	28	28a	4	108	False	True				False	67	iii		g	VII		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	VII	VII, minor	iii		VII	VII	False	iii	iii, major		iii, major		iii	iii	3		1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	3	5	5	7	True	False	False
432	8	108.0	72	0	C	0	1.0	1	True	4	4	1	1	1/2	True	-1	28	28	28	28a	5	108	False	True				False	67	iii		g	VII		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	VII	VII, minor	iii		VII	VII	False	iii	iii, major		iii, major		iii	iii	3		1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	-1	1	1	5	True	False	False
438	2	109.5	58	-2	B	-1	2.5	0	False	4	4	4	1	1/8	True	-1	28	28	28	28a	3	219/2	False	False				False	67	iii		g	VII		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	VII	VII, minor	iii		VII	VII	False	iii	iii, major		iii, major		iii	iii	3		1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	-3	-1	-1	4	False	False	False
440	4	110.0	60	0	C	0	3.0	3	True	4	4	4	1	1/4	True	-1	28	28	28	28a	4	110	False	False				False	67	iii		g	VII		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	VII	VII, minor	iii		VII	VII	False	iii	iii, major		iii, major		iii	iii	3		1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	-1	1	1	5	True	False	False
440	8	110.0	69	3	A	0	3.0	3	True	4	4	2	1	1/2	True	-1	28	28	28	28a	4	110	False	False				False	67	iii		g	VII		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	VII	VII, minor	iii		VII	VII	False	iii	iii, major		iii, major		iii	iii	3		1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	2	4	4	3	True	True	True
