onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
239	1	119.5	59	5	B	0	4.5	0	False	4	4	5	1	1/8	True	0	30	30	30	30a	3	239/2	False	False				False	55	#viio		d	v		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	v	v, minor	#vii		v	v	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	3	2	2	2	True	False	False
239	1	119.5	68	8	G	1	4.5	0	False	4	4	4	1	1/8	True	0	30	30	30	30a	4	239/2	False	False				False	55	#viio		d	v		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	v	v, minor	#vii		v	v	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	6	5	5	#7	True	True	True
239	1	119.5	74	2	D	0	4.5	0	False	4	4	3	1	1/8	True	0	30	30	30	30a	5	239/2	False	False				False	55	#viio		d	v		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	v	v, minor	#vii		v	v	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	0	-1	-1	4	True	False	False
240	2	120.0	57	3	A	0	1.0	1	True	4	4	5	1	1/4	True	0	31	31	31	31a	3	120	False	True				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
240	2	120.0	69	3	A	0	1.0	1	True	4	4	4	1	1/4	True	0	31	31	31	31a	4	120	False	True				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
240	2	120.0	72	0	C	0	1.0	1	True	4	4	3	1	1/4	True	0	31	31	31	31a	5	120	False	True				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-3	-3	3	True	False	False
242	2	121.0	57	3	A	0	2.0	2	True	4	4	5	1	1/4	True	0	31	31	31	31a	3	121	False	False				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
242	2	121.0	69	3	A	0	2.0	2	True	4	4	4	1	1/4	True	0	31	31	31	31a	4	121	False	False				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
242	2	121.0	72	0	C	0	2.0	2	True	4	4	3	1	1/4	True	0	31	31	31	31a	5	121	False	False				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-3	-3	3	True	False	False
244	2	122.0	45	3	A	0	3.0	3	True	4	4	5	1	1/4	True	0	31	31	31	31a	2	122	False	False				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
244	2	122.0	72	0	C	0	3.0	3	True	4	4	3	1	1/4	True	0	31	31	31	31a	5	122	False	False				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-3	-3	3	True	False	False
244	2	122.0	76	4	E	0	3.0	3	True	4	4	4	1	1/4	True	0	31	31	31	31a	5	122	False	False				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	1	1	5	True	False	False
246	1	123.0	45	3	A	0	4.0	4	True	4	4	5	1	1/8	True	0	31	31	31	31a	2	123	False	False				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
246	1	123.0	71	5	B	0	4.0	4	True	4	4	3	1	1/8	True	0	31	31	31	31a	4	123	False	False				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	2	2	2	False	False	False
246	1	123.0	74	2	D	0	4.0	4	True	4	4	4	1	1/8	True	0	31	31	31	31a	5	123	False	False				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
247	1	123.5	45	3	A	0	4.5	0	False	4	4	5	1	1/8	True	0	31	31	31	31a	2	247/2	False	False				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
247	1	123.5	69	3	A	0	4.5	0	False	4	4	3	1	1/8	True	0	31	31	31	31a	4	247/2	False	False				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
247	1	123.5	72	0	C	0	4.5	0	False	4	4	4	1	1/8	True	0	31	31	31	31a	5	247/2	False	False				False	56	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-3	-3	3	True	False	False
248	2	124.0	52	4	E	0	1.0	1	True	4	4	5	1	1/4	True	0	32	32	32	32a	3	124	False	True				False	57	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
248	3	124.0	69	3	A	0	1.0	1	True	4	4	3	1	3/8	True	0	32	32	32	32a	4	124	False	True				False	57	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
248	3	124.0	71	5	B	0	1.0	1	True	4	4	4	1	3/8	True	0	32	32	32	32a	4	124	False	True				False	57	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
250	2	125.0	52	4	E	0	2.0	2	True	4	4	5	1	1/4	True	0	32	32	32	32a	3	125	False	False				False	57	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
251	1	125.5	68	8	G	1	2.5	0	False	4	4	3	1	1/8	True	0	32	32	32	32a	4	251/2	False	True				False	58	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	6	5	5	#7	True	False	False
251	1	125.5	71	5	B	0	2.5	0	False	4	4	4	1	1/8	True	0	32	32	32	32a	4	251/2	False	True				False	58	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
252	2	126.0	57	3	A	0	3.0	3	True	4	4	5	1	1/4	True	0	32	32	32	32a	3	126	False	True				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
252	2	126.0	69	3	A	0	3.0	3	True	4	4	3	1	1/4	True	0	32	32	32	32a	4	126	False	True				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
252	2	126.0	69	3	A	0	3.0	3	True	4	4	4	1	1/4	True	0	32	32	32	32a	4	126	False	True				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
254	2	127.0	57	3	A	0	4.0	4	True	4	4	5	1	1/4	True	0	32	32	32	32a	3	127	False	False				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
254	2	127.0	69	3	A	0	4.0	4	True	4	4	3	1	1/4	True	0	32	32	32	32a	4	127	False	False				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
254	2	127.0	69	3	A	0	4.0	4	True	4	4	4	1	1/4	True	0	32	32	32	32a	4	127	False	False				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
256	2	128.0	45	3	A	0	1.0	1	True	4	4	5	1	1/4	True	0	33	33	33	33a	2	128	False	False				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
256	2	128.0	72	0	C	0	1.0	1	True	4	4	4	1	1/4	True	0	33	33	33	33a	5	128	False	False				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-3	-3	3	True	False	False
256	2	128.0	76	4	E	0	1.0	1	True	4	4	3	1	1/4	True	0	33	33	33	33a	5	128	False	False				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	1	1	5	True	False	False
258	1	129.0	45	3	A	0	2.0	2	True	4	4	5	1	1/8	True	0	33	33	33	33a	2	129	False	False				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
258	1	129.0	71	5	B	0	2.0	2	True	4	4	4	1	1/8	True	0	33	33	33	33a	4	129	False	False				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	2	2	2	False	False	False
258	1	129.0	74	2	D	0	2.0	2	True	4	4	3	1	1/8	True	0	33	33	33	33a	5	129	False	False				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
259	1	129.5	45	3	A	0	2.5	0	False	4	4	5	1	1/8	True	0	33	33	33	33a	2	259/2	False	False				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
259	1	129.5	69	3	A	0	2.5	0	False	4	4	4	1	1/8	True	0	33	33	33	33a	4	259/2	False	False				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
259	1	129.5	72	0	C	0	2.5	0	False	4	4	3	1	1/8	True	0	33	33	33	33a	5	259/2	False	False				False	59	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-3	-3	3	True	False	False
260	2	130.0	52	4	E	0	3.0	3	True	4	4	5	1	1/4	True	0	33	33	33	33a	3	130	False	True				False	60	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
260	3	130.0	69	3	A	0	3.0	3	True	4	4	4	1	3/8	True	0	33	33	33	33a	4	130	False	True				False	60	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
260	3	130.0	71	5	B	0	3.0	3	True	4	4	3	1	3/8	True	0	33	33	33	33a	4	130	False	True				False	60	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
262	2	131.0	52	4	E	0	4.0	4	True	4	4	5	1	1/4	True	0	33	33	33	33a	3	131	False	False				False	60	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
263	1	131.5	68	8	G	1	4.5	0	False	4	4	4	1	1/8	True	0	33	33	33	33a	4	263/2	False	True				False	61	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	6	5	5	#7	True	False	False
263	1	131.5	71	5	B	0	4.5	0	False	4	4	3	1	1/8	True	0	33	33	33	33a	4	263/2	False	True				False	61	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
264	2	132.0	45	3	A	0	1.0	1	True	4	4	5	1	1/4	True	0	34	34	34	34a	2	132	False	True			\\	True	62	i\\		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
264	2	132.0	69	3	A	0	1.0	1	True	4	4	3	1	1/4	True	0	34	34	34	34a	4	132	False	True			\\	True	62	i\\		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
264	2	132.0	69	3	A	0	1.0	1	True	4	4	4	1	1/4	True	0	34	34	34	34a	4	132	False	True			\\	True	62	i\\		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
266	2	133.0	45	3	A	0	2.0	2	True	4	4	5	1	1/4	True	0	34	34	34	34a	2	133	False	False				False	62	i\\		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
266	2	133.0	69	3	A	0	2.0	2	True	4	4	3	1	1/4	True	0	34	34	34	34a	4	133	False	False				False	62	i\\		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
266	2	133.0	69	3	A	0	2.0	2	True	4	4	4	1	1/4	True	0	34	34	34	34a	4	133	False	False				False	62	i\\		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
270	2	135.0	48	0	C	0	4.0	4	True	4	4	5	1	1/4	True	0	34	34	34	34a	3	135	False	True				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
270	2	135.0	64	4	E	0	4.0	4	True	4	4	4	1	1/4	True	0	34	34	34	34a	4	135	False	True				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	5	5	7	True	False	False
270	2	135.0	67	1	G	0	4.0	4	True	4	4	3	1	1/4	True	0	34	34	34	34a	4	135	False	True				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	True	False	False
272	2	136.0	48	0	C	0	1.0	1	True	4	4	5	1	1/4	True	0	35	35	35	35a	3	136	False	False				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
272	2	136.0	64	4	E	0	1.0	1	True	4	4	4	1	1/4	True	0	35	35	35	35a	4	136	False	False				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	5	5	7	True	False	False
272	2	136.0	67	1	G	0	1.0	1	True	4	4	3	1	1/4	True	0	35	35	35	35a	4	136	False	False				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	True	False	False
274	3	137.0	48	0	C	0	2.0	2	True	4	4	5	1	3/8	True	0	35	35	35	35a	3	137	False	False				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
274	3	137.0	64	4	E	0	2.0	2	True	4	4	4	1	3/8	True	0	35	35	35	35a	4	137	False	False				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	5	5	7	True	False	False
274	3	137.0	67	1	G	0	2.0	2	True	4	4	3	1	3/8	True	0	35	35	35	35a	4	137	False	False				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	True	False	False
277	1	138.5	48	0	C	0	3.5	0	False	4	4	5	1	1/8	True	0	35	35	35	35a	3	277/2	False	False				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
277	1	138.5	64	4	E	0	3.5	0	False	4	4	4	1	1/8	True	0	35	35	35	35a	4	277/2	False	False				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	5	5	7	True	False	False
277	1	138.5	67	1	G	0	3.5	0	False	4	4	3	1	1/8	True	0	35	35	35	35a	4	277/2	False	False				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	True	False	False
278	2	139.0	48	0	C	0	4.0	4	True	4	4	5	1	1/4	True	0	35	35	35	35a	3	139	False	False				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
278	2	139.0	64	4	E	0	4.0	4	True	4	4	4	1	1/4	True	0	35	35	35	35a	4	139	False	False				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	5	5	7	True	False	False
278	2	139.0	67	1	G	0	4.0	4	True	4	4	3	1	1/4	True	0	35	35	35	35a	4	139	False	False				False	63	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	True	False	False
280	4	140.0	41	-1	F	0	1.0	1	True	4	4	5	1	1/2	True	0	36	36	36	36a	2	140	False	True			\\	True	64	I\\		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
280	4	140.0	69	3	A	0	1.0	1	True	4	4	4	1	1/2	True	0	36	36	36	36a	4	140	False	True			\\	True	64	I\\		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
280	4	140.0	72	0	C	0	1.0	1	True	4	4	3	1	1/2	True	0	36	36	36	36a	5	140	False	True			\\	True	64	I\\		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
286	2	143.0	46	-2	B	-1	4.0	4	True	4	4	5	1	1/4	True	0	36	36	36	36a	2	143	False	True				False	65	i.VI	iv6	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
286	2	143.0	70	-2	B	-1	4.0	4	True	4	4	3	1	1/4	True	0	36	36	36	36a	4	143	False	True				False	65	i.VI	iv6	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
286	2	143.0	74	2	D	0	4.0	4	True	4	4	4	1	1/4	True	0	36	36	36	36a	5	143	False	True				False	65	i.VI	iv6	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
