onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
21840	120	91.0	91	0.5	1/2	31	-1	3	4	31	91.0	A2	45	True	A	0	1/4	2.0	True	2	P1-Staff2	1	31	1.0	45	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	3
21840	120	91.0	91	0.5	1/2	31	-1	3	4	31	91.0	A3	57	True	A	0	1/4	2.0	True	2	P1-Staff2	1	31	1.0	45	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	3
21900	60	91.25	365/4	0.25	1/4	31	-1	3	4	31	91.25	F5	77	True	F	0	5/16	2.25	False	0	P1-Staff2	2	31	1.0	45	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	1
21960	60	91.5	183/2	0.25	1/4	31	-1	3	4	31	91.5	C5	72	True	C	0	3/8	2.5	False	0	P1-Staff2	2	31	1.0	45	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	5
22020	60	91.75	367/4	0.25	1/4	31	-1	3	4	31	91.75	A4	69	True	A	0	7/16	2.75	False	0	P1-Staff2	2	31	1.0	45	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	3
22080	60	92.0	92	0.25	1/4	31	-1	3	4	31	92.0	G4	67	True	G	0	1/2	3.0	True	3	P1-Staff2	2	31	1.0	46	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	2
22080	120	92.0	92	0.5	1/2	31	-1	3	4	31	92.0	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	1	31	1.0	46	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	5
22080	120	92.0	92	0.5	1/2	31	-1	3	4	31	92.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	1	31	1.0	46	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	5
22140	60	92.25	369/4	0.25	1/4	31	-1	3	4	31	92.25	C5	72	True	C	0	9/16	3.25	False	0	P1-Staff2	2	31	1.0	46	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	5
22200	60	92.5	185/2	0.25	1/4	31	-1	3	4	31	92.5	B-4	70	True	B	-1	5/8	3.5	False	0	P1-Staff2	2	31	1.0	46	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	4
22260	60	92.75	371/4	0.25	1/4	31	-1	3	4	31	92.75	G#4	68	True	G	1	11/16	3.75	False	0	P1-Staff2	2	31	1.0	46	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	#2
22320	60	93.0	93	0.25	1/4	32	-1	3	4	32	93.0	A4	69	True	A	0	0	1.0	True	1	P1-Staff2	2	32	1.0	47	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
22320	120	93.0	93	0.5	1/2	32	-1	3	4	32	93.0	F2	41	True	F	0	0	1.0	True	1	P1-Staff2	1	32	1.0	47	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
22320	120	93.0	93	0.5	1/2	32	-1	3	4	32	93.0	F3	53	True	F	0	0	1.0	True	1	P1-Staff2	1	32	1.0	47	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
22380	60	93.25	373/4	0.25	1/4	32	-1	3	4	32	93.25	C6	84	True	C	0	1/16	1.25	False	0	P1-Staff2	2	32	1.0	47	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
22440	60	93.5	187/2	0.25	1/4	32	-1	3	4	32	93.5	A5	81	True	A	0	1/8	1.5	False	0	P1-Staff2	2	32	1.0	47	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
22500	60	93.75	375/4	0.25	1/4	32	-1	3	4	32	93.75	F5	77	True	F	0	3/16	1.75	False	0	P1-Staff2	2	32	1.0	47	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
22560	60	94.0	94	0.25	1/4	32	-1	3	4	32	94.0	C5	72	True	C	0	1/4	2.0	True	2	P1-Staff2	2	32	1.0	48	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	5
22560	120	94.0	94	0.5	1/2	32	-1	3	4	32	94.0	A2	45	True	A	0	1/4	2.0	True	2	P1-Staff2	1	32	1.0	48	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	3
22560	120	94.0	94	0.5	1/2	32	-1	3	4	32	94.0	A3	57	True	A	0	1/4	2.0	True	2	P1-Staff2	1	32	1.0	48	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	3
22620	60	94.25	377/4	0.25	1/4	32	-1	3	4	32	94.25	F5	77	True	F	0	5/16	2.25	False	0	P1-Staff2	2	32	1.0	48	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	1
22680	60	94.5	189/2	0.25	1/4	32	-1	3	4	32	94.5	C5	72	True	C	0	3/8	2.5	False	0	P1-Staff2	2	32	1.0	48	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	5
22740	60	94.75	379/4	0.25	1/4	32	-1	3	4	32	94.75	A4	69	True	A	0	7/16	2.75	False	0	P1-Staff2	2	32	1.0	48	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	3
22800	60	95.0	95	0.25	1/4	32	-1	3	4	32	95.0	G4	67	True	G	0	1/2	3.0	True	3	P1-Staff2	2	32	1.0	49	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	2
22800	120	95.0	95	0.5	1/2	32	-1	3	4	32	95.0	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	1	32	1.0	49	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	5
22800	120	95.0	95	0.5	1/2	32	-1	3	4	32	95.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	1	32	1.0	49	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	5
22860	60	95.25	381/4	0.25	1/4	32	-1	3	4	32	95.25	C5	72	True	C	0	9/16	3.25	False	0	P1-Staff2	2	32	1.0	49	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	5
22920	60	95.5	191/2	0.25	1/4	32	-1	3	4	32	95.5	B-4	70	True	B	-1	5/8	3.5	False	0	P1-Staff2	2	32	1.0	49	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	4
22980	60	95.75	383/4	0.25	1/4	32	-1	3	4	32	95.75	G#4	68	True	G	1	11/16	3.75	False	0	P1-Staff2	2	32	1.0	49	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	#2
23040	60	96.0	96	0.25	1/4	33	-1	3	4	33	96.0	A4	69	True	A	0	0	1.0	True	1	P1-Staff2	2	33	1.0	50	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
23040	240	96.0	96	1.0	1	33	-1	3	4	33	96.0	F2	41	True	F	0	0	1.0	True	1	P1-Staff2	1	33	1.0	50	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
23040	240	96.0	96	1.0	1	33	-1	3	4	33	96.0	F3	53	True	F	0	0	1.0	True	1	P1-Staff2	1	33	1.0	50	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
23100	60	96.25	385/4	0.25	1/4	33	-1	3	4	33	96.25	F5	77	True	F	0	1/16	1.25	False	0	P1-Staff2	2	33	1.0	50	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
23160	60	96.5	193/2	0.25	1/4	33	-1	3	4	33	96.5	C5	72	True	C	0	1/8	1.5	False	0	P1-Staff2	2	33	1.0	50	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
23220	60	96.75	387/4	0.25	1/4	33	-1	3	4	33	96.75	A4	69	True	A	0	3/16	1.75	False	0	P1-Staff2	2	33	1.0	50	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
23280	60	97.0	97	0.25	1/4	33	-1	3	4	33	97.0	G4	67	True	G	0	1/4	2.0	True	2	P1-Staff2	2	33	1.0	51	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True	2
23280	240	97.0	97	1.0	1	33	-1	3	4	33	97.0	B-2	46	True	B	-1	1/4	2.0	True	2	P1-Staff2	1	33	1.0	51	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True	4
23280	240	97.0	97	1.0	1	33	-1	3	4	33	97.0	G3	55	True	G	0	1/4	2.0	True	2	P1-Staff2	1	33	1.0	51	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True	2
23340	60	97.25	389/4	0.25	1/4	33	-1	3	4	33	97.25	D5	74	True	D	0	5/16	2.25	False	0	P1-Staff2	2	33	1.0	51	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True	6
23400	60	97.5	195/2	0.25	1/4	33	-1	3	4	33	97.5	B-4	70	True	B	-1	3/8	2.5	False	0	P1-Staff2	2	33	1.0	51	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True	4
23460	60	97.75	391/4	0.25	1/4	33	-1	3	4	33	97.75	G4	67	True	G	0	7/16	2.75	False	0	P1-Staff2	2	33	1.0	51	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True	2
23520	60	98.0	98	0.25	1/4	33	-1	3	4	33	98.0	E4	64	True	E	0	1/2	3.0	True	3	P1-Staff2	2	33	1.0	52	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
23520	240	98.0	98	1.0	1	33	-1	3	4	33	98.0	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	1	33	1.0	52	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
23520	240	98.0	98	1.0	1	33	-1	3	4	33	98.0	B-3	58	True	B	-1	1/2	3.0	True	3	P1-Staff2	1	33	1.0	52	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
23580	60	98.25	393/4	0.25	1/4	33	-1	3	4	33	98.25	B-4	70	True	B	-1	9/16	3.25	False	0	P1-Staff2	2	33	1.0	52	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
23640	60	98.5	197/2	0.25	1/4	33	-1	3	4	33	98.5	G4	67	True	G	0	5/8	3.5	False	0	P1-Staff2	2	33	1.0	52	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	2
23700	60	98.75	395/4	0.25	1/4	33	-1	3	4	33	98.75	E4	64	True	E	0	11/16	3.75	False	0	P1-Staff2	2	33	1.0	52	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
23760	240	99.0	99	1.0	1	34	-1	3	4	34	99.0	F4	65	True	F	0	0	1.0	True	1	P1-Staff2	2	34	1.0	53	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
23760	240	99.0	99	1.0	1	34	-1	3	4	34	99.0	F3	53	True	F	0	0	1.0	True	1	P1-Staff2	1	34	1.0	53	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
23760	240	99.0	99	1.0	1	34	-1	3	4	34	99.0	A3	57	True	A	0	0	1.0	True	1	P1-Staff2	1	34	1.0	53	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
24000	240	100.0	100	1.0	1	34	-1	3	4	34	100.0	F2	41	True	F	0	1/4	2.0	True	2	P1-Staff2	2	34	1.0	54	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
24060	60	100.25	401/4	0.25	1/4	34	-1	3	4	34	100.25	F4	65	True	F	0	5/16	2.25	False	0	P1-Staff2	2	34	1.0	54	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
24120	60	100.5	201/2	0.25	1/4	34	-1	3	4	34	100.5	E4	64	True	E	0	3/8	2.5	False	0	P1-Staff2	2	34	1.0	54	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
24180	60	100.75	403/4	0.25	1/4	34	-1	3	4	34	100.75	F4	65	True	F	0	7/16	2.75	False	0	P1-Staff2	2	34	1.0	54	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
24240	60	101.0	101	0.25	1/4	34	-1	3	4	34	101.0	F#4	66	True	F	1	1/2	3.0	True	3	P1-Staff2	2	34	1.0	55	V7/IV	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True	#1
24240	240	101.0	101	1.0	1	34	-1	3	4	34	101.0	F3	53	True	F	0	1/2	3.0	True	3	P1-Staff2	1	34	1.0	55	V7/IV	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True	1
24240	240	101.0	101	1.0	1	34	-1	3	4	34	101.0	E-4	63	True	E	-1	1/2	3.0	True	3	P1-Staff2	1	34	1.0	55	V7/IV	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True	b7
24300	60	101.25	405/4	0.25	1/4	34	-1	3	4	34	101.25	G4	67	True	G	0	9/16	3.25	False	0	P1-Staff2	2	34	1.0	55	V7/IV	False	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True	2
24360	60	101.5	203/2	0.25	1/4	34	-1	3	4	34	101.5	G#4	68	True	G	1	5/8	3.5	False	0	P1-Staff2	2	34	1.0	55	V7/IV	False	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True	#2
24420	60	101.75	407/4	0.25	1/4	34	-1	3	4	34	101.75	A4	69	True	A	0	11/16	3.75	False	0	P1-Staff2	2	34	1.0	55	V7/IV	False	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True	3
24480	60	102.0	102	0.25	1/4	35	-1	3	4	35	102.0	B-4	70	True	B	-1	0	1.0	True	1	P1-Staff2	6	35	2.0	56	IV	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True	4
24480	480	102.0	102	2.0	2	35	-1	3	4	35	102.0	D4	62	True	D	0	0	1.0	True	1	P1-Staff2	6	35	2.0	56	IV	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True	6
24480	720	102.0	102	3.0	3	35	-1	3	4	35	102.0	F3	53	True	F	0	0	1.0	True	1	P1-Staff2	6	35	2.0	56	IV	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True	1
24540	60	102.25	409/4	0.25	1/4	35	-1	3	4	35	102.25	C5	72	True	C	0	1/16	1.25	False	0	P1-Staff2	6	35	2.0	56	IV	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True	5
24600	60	102.5	205/2	0.25	1/4	35	-1	3	4	35	102.5	B-4	70	True	B	-1	1/8	1.5	False	0	P1-Staff2	6	35	2.0	56	IV	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True	4
24660	60	102.75	411/4	0.25	1/4	35	-1	3	4	35	102.75	A4	69	True	A	0	3/16	1.75	False	0	P1-Staff2	6	35	2.0	56	IV	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True	3
24720	60	103.0	103	0.25	1/4	35	-1	3	4	35	103.0	B-4	70	True	B	-1	1/4	2.0	True	2	P1-Staff2	6	35	2.0	56	IV	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True	4
24780	60	103.25	413/4	0.25	1/4	35	-1	3	4	35	103.25	C5	72	True	C	0	5/16	2.25	False	0	P1-Staff2	6	35	2.0	56	IV	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True	5
24840	60	103.5	207/2	0.25	1/4	35	-1	3	4	35	103.5	D5	74	True	D	0	3/8	2.5	False	0	P1-Staff2	6	35	2.0	56	IV	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True	6
24900	60	103.75	415/4	0.25	1/4	35	-1	3	4	35	103.75	C5	72	True	C	0	7/16	2.75	False	0	P1-Staff2	6	35	2.0	56	IV	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True	5
24960	60	104.0	104	0.25	1/4	35	-1	3	4	35	104.0	E5	76	True	E	0	1/2	3.0	True	3	P1-Staff2	6	35	1.0	57	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
24960	240	104.0	104	1.0	1	35	-1	3	4	35	104.0	E4	64	True	E	0	1/2	3.0	True	3	P1-Staff2	6	35	1.0	57	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	7
25020	60	104.25	417/4	0.25	1/4	35	-1	3	4	35	104.25	D5	74	True	D	0	9/16	3.25	False	0	P1-Staff2	6	35	1.0	57	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	6
25080	60	104.5	209/2	0.25	1/4	35	-1	3	4	35	104.5	C5	72	True	C	0	5/8	3.5	False	0	P1-Staff2	6	35	1.0	57	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	5
25140	60	104.75	419/4	0.25	1/4	35	-1	3	4	35	104.75	B-4	70	True	B	-1	11/16	3.75	False	0	P1-Staff2	6	35	1.0	57	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True	4
25200	60	105.0	105	0.25	1/4	36	-1	3	4	36	105.0	C5	72	True	C	0	0	1.0	True	1	P1-Staff2	6	36	3.0	58	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
25200	240	105.0	105	1.0	1	36	-1	3	4	36	105.0	F4	65	True	F	0	0	1.0	True	1	P1-Staff2	6	36	3.0	58	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
25260	60	105.25	421/4	0.25	1/4	36	-1	3	4	36	105.25	B-4	70	True	B	-1	1/16	1.25	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
25320	60	105.5	211/2	0.25	1/4	36	-1	3	4	36	105.5	A4	69	True	A	0	1/8	1.5	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
25380	60	105.75	423/4	0.25	1/4	36	-1	3	4	36	105.75	B-4	70	True	B	-1	3/16	1.75	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
25440	60	106.0	106	0.25	1/4	36	-1	3	4	36	106.0	A4	69	True	A	0	1/4	2.0	True	2	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
25500	60	106.25	425/4	0.25	1/4	36	-1	3	4	36	106.25	A4	69	True	A	0	5/16	2.25	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
25500	60	106.25	425/4	0.25	1/4	36	-1	3	4	36	106.25	F3	53	True	F	0	5/16	2.25	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
25560	60	106.5	213/2	0.25	1/4	36	-1	3	4	36	106.5	G#4	68	True	G	1	3/8	2.5	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	#2
25560	60	106.5	213/2	0.25	1/4	36	-1	3	4	36	106.5	E3	52	True	E	0	3/8	2.5	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
25620	60	106.75	427/4	0.25	1/4	36	-1	3	4	36	106.75	A4	69	True	A	0	7/16	2.75	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
25620	60	106.75	427/4	0.25	1/4	36	-1	3	4	36	106.75	F3	53	True	F	0	7/16	2.75	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
25680	60	107.0	107	0.25	1/4	36	-1	3	4	36	107.0	B-4	70	True	B	-1	1/2	3.0	True	3	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
25680	60	107.0	107	0.25	1/4	36	-1	3	4	36	107.0	G-3	54	True	G	-1	1/2	3.0	True	3	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	b2
25740	60	107.25	429/4	0.25	1/4	36	-1	3	4	36	107.25	B4	71	True	B	0	9/16	3.25	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	#4
25740	60	107.25	429/4	0.25	1/4	36	-1	3	4	36	107.25	G3	55	True	G	0	9/16	3.25	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	2
25800	60	107.5	215/2	0.25	1/4	36	-1	3	4	36	107.5	C5	72	True	C	0	5/8	3.5	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
25800	60	107.5	215/2	0.25	1/4	36	-1	3	4	36	107.5	A-3	56	True	A	-1	5/8	3.5	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	b3
25860	60	107.75	431/4	0.25	1/4	36	-1	3	4	36	107.75	C#5	73	True	C	1	11/16	3.75	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	#5
25860	60	107.75	431/4	0.25	1/4	36	-1	3	4	36	107.75	A3	57	True	A	0	11/16	3.75	False	0	P1-Staff2	6	36	3.0	58	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
25920	60	108.0	108	0.25	1/4	37	-1	3	4	37	108.0	D5	74	True	D	0	0	1.0	True	1	P1-Staff2	6	37	3.0	59	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	6
25920	60	108.0	108	0.25	1/4	37	-1	3	4	37	108.0	B-3	58	True	B	-1	0	1.0	True	1	P1-Staff2	6	37	3.0	59	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	4
25980	60	108.25	433/4	0.25	1/4	37	-1	3	4	37	108.25	E5	76	True	E	0	1/16	1.25	False	0	P1-Staff2	6	37	3.0	59	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	7
25980	60	108.25	433/4	0.25	1/4	37	-1	3	4	37	108.25	C4	60	True	C	0	1/16	1.25	False	0	P1-Staff2	6	37	3.0	59	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	5
26040	60	108.5	217/2	0.25	1/4	37	-1	3	4	37	108.5	D5	74	True	D	0	1/8	1.5	False	0	P1-Staff2	6	37	3.0	59	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	6
26040	60	108.5	217/2	0.25	1/4	37	-1	3	4	37	108.5	B-3	58	True	B	-1	1/8	1.5	False	0	P1-Staff2	6	37	3.0	59	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	4
26100	60	108.75	435/4	0.25	1/4	37	-1	3	4	37	108.75	C#5	73	True	C	1	3/16	1.75	False	0	P1-Staff2	6	37	3.0	59	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	#5
26100	60	108.75	435/4	0.25	1/4	37	-1	3	4	37	108.75	A3	57	True	A	0	3/16	1.75	False	0	P1-Staff2	6	37	3.0	59	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	3
26160	60	109.0	109	0.25	1/4	37	-1	3	4	37	109.0	D5	74	True	D	0	1/4	2.0	True	2	P1-Staff2	6	37	3.0	59	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	6
26160	60	109.0	109	0.25	1/4	37	-1	3	4	37	109.0	B-3	58	True	B	-1	1/4	2.0	True	2	P1-Staff2	6	37	3.0	59	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	4
