s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
198.0	0.5	48	['B-2', 'E-4', 'G4', 'B-4']	['P4', 'M6', 'P1']	[False, True, True, True]
198.5	0.5	48	['B-2', 'E-4', 'G4', 'B-4']	['P4', 'M6', 'P1']	[True, False, False, False]
199.0	1.5	48	['D3', 'F4', 'A-4', 'C-5']	['m3', 'd5', 'd7']	[True, True, True, True]
200.5	0.5	48	['B-2', 'F4', 'A-4', 'C-5']	['P5', 'm7', 'm2']	[True, False, False, False]
201.0	0.5	49	['B-2', 'F4', 'A-4', 'C-5']	['P5', 'm7', 'm2']	[False, False, False, False]
201.5	0.5	49	['B-2', 'F4', 'A-4', 'C-5']	['P5', 'm7', 'm2']	[True, False, False, False]
202.0	0.5	49	['B-2', 'F4', 'G4', 'B-4']	['P5', 'M6', 'P1']	[False, False, True, True]
202.5	0.5	49	['B-2', 'F4', 'G4', 'B-4']	['P5', 'M6', 'P1']	[True, False, False, False]
203.0	1.0	49	['D3', 'B-3', 'A-4', 'C-5']	['m6', 'd5', 'd7']	[True, True, True, True]
204.0	0.5	49	['D3', 'A-4', 'C-5']	['d5', 'd7']	[False, False, False]
204.5	0.5	49	['B-2', 'A-4', 'C-5']	['m7', 'm2']	[True, False, False]
205.0	0.5	50	['B-2', 'A-4', 'C-5']	['m7', 'm2']	[False, False, False]
205.5	0.5	50	['B-2', 'A-4', 'C-5']	['m7', 'm2']	[True, False, False]
206.0	0.5	50	['C-4', 'F4']	['A4']	[True, True]
206.5	0.5	50	['B-3', 'E4']	['A4']	[True, True]
207.0	0.5	50	['C-4', 'F4']	['A4']	[True, True]
207.5	0.5	50	['B-2', 'F4']	['P5']	[True, False]
208.0	0.5	50	['B-3', 'G-4']	['m6']	[True, True]
208.5	0.5	50	['A3', 'B-3', 'F4']	['m2', 'm6']	[True, False, True]
209.0	0.5	51	['B-3', 'G-4']	['m6']	[True, True]
209.5	0.5	51	['B-2', 'G-4']	['m6']	[True, False]
210.0	0.5	51	['E-2', 'G-4', 'G-5', 'B-5']	['m3', 'm3', 'P5']	[True, False, True, True]
210.5	0.5	51	['B-2', 'G-4', 'F5', 'A5']	['m6', 'P5', 'M7']	[True, False, True, True]
211.0	0.5	51	['E-2', 'G-4', 'G-5', 'B-5']	['m3', 'm3', 'P5']	[True, True, True, True]
211.5	0.5	51	['B-2', 'G-4', 'G-5', 'B-5']	['m6', 'm6', 'P1']	[True, False, False, False]
212.0	0.5	51	['E-3', 'G-4', 'B-4', 'G-5']	['m3', 'P5', 'm3']	[True, True, True, True]
212.5	0.5	51	['B-2', 'G-4', 'A4', 'F5']	['m6', 'M7', 'P5']	[True, False, True, True]
213.0	0.5	52	['E-2', 'F4', 'B-4', 'G-5']	['M2', 'P5', 'm3']	[True, True, True, True]
213.5	0.5	52	['B-2', 'F4', 'B-4', 'G-5']	['P5', 'P1', 'm6']	[True, False, False, False]
214.0	0.5	52	['E-3', 'E-4', 'A-4', 'F5']	['P1', 'P4', 'M2']	[True, True, True, True]
214.5	0.5	52	['B-2', 'E-4', 'G4', 'E5']	['P4', 'M6', 'A4']	[True, False, True, True]
215.0	1.0	52	['A-2', 'A-4', 'D-5', 'F5']	['P1', 'P4', 'M6']	[True, True, True, True]
216.0	0.5	52	['A-2', 'G-4', 'C-5', 'E-5']	['m7', 'm3', 'P5']	[False, True, True, True]
216.5	0.5	52	['A-2', 'F4', 'C-5', 'D5']	['M6', 'm3', 'A4']	[False, True, False, True]
217.0	0.5	53	['D-3', 'G-4', 'B-4', 'E-5']	['P4', 'M6', 'M2']	[True, True, True, True]
217.5	0.5	53	['A-2', 'G-4', 'B-4', 'E-5']	['m7', 'M2', 'P5']	[True, False, False, False]
218.0	0.5	53	['D-2', 'F4', 'A-4', 'D-5']	['M3', 'P5', 'P1']	[True, True, True, True]
218.5	0.5	53	['A-2', 'F4', 'A-4', 'D-5']	['M6', 'P1', 'P4']	[True, False, False, False]
219.0	0.5	53	['D-3', 'E-4', 'G-4', 'C-5']	['M2', 'P4', 'm7']	[True, True, True, True]
219.5	0.5	53	['A-2', 'E-4', 'G-4', 'C-5']	['P5', 'm7', 'm3']	[True, False, False, False]
220.0	0.5	53	['D-2', 'E-4', 'G-4', 'C-5']	['M2', 'P4', 'm7']	[True, False, False, False]
220.5	0.5	53	['A-2', 'E-4', 'G-4', 'C-5']	['P5', 'm7', 'm3']	[True, False, False, False]
221.0	0.5	53	['D-3', 'E-4', 'G-4', 'C-5']	['M2', 'P4', 'm7']	[True, False, False, False]
221.5	0.5	53	['D-3', 'E-4', 'G-4', 'A-4']	['M2', 'P4', 'P5']	[False, False, False, True]
222.0	0.5	53	['D-2', 'C-4', 'F4', 'A-4']	['m7', 'M3', 'P5']	[True, True, True, True]
222.5	0.5	53	['D-2', 'C-4', 'E-4', 'A-4']	['m7', 'M2', 'P5']	[False, False, True, False]
223.0	0.5	54	['G-2', 'B-3', 'D-4', 'B-4']	['M3', 'P5', 'M3']	[True, True, True, True]
223.5	0.5	54	['D-3', 'B-3', 'D-4', 'B-4']	['M6', 'P1', 'M6']	[True, False, False, False]
224.0	0.5	54	['D-3', 'D-4', 'B-4']	['P1', 'M6']	[False, True, False]
224.5	0.5	54	['D-3', 'D-4', 'B-4']	['P1', 'M6']	[True, False, False]
225.0	0.5	54	['G-3', 'C4', 'A4', 'B-4']	['A4', 'A2', 'M3']	[True, True, True, True]
225.5	0.5	54	['D-3', 'C4', 'A4', 'B-4']	['M7', 'A5', 'M6']	[True, False, False, False]
226.0	0.5	54	['D-3', 'D-4', 'B-4']	['P1', 'M6']	[False, True, True]
226.5	0.5	54	['D-3', 'D-4', 'B-4']	['P1', 'M6']	[True, False, False]
227.0	0.5	55	['G-3', 'C4', 'A4']	['A4', 'A2']	[True, True, True]
227.5	0.5	55	['D-3', 'C4', 'A4']	['M7', 'A5']	[True, False, False]
228.0	0.5	55	['D-3', 'D-4', 'B-4']	['P1', 'M6']	[False, True, True]
228.5	0.5	55	['D-3', 'D-4', 'B-4']	['P1', 'M6']	[True, False, False]
229.0	1.0	55	['C-3', 'E--4', 'C-5', 'D-5']	['m3', 'P1', 'M2']	[True, True, True, True]
230.0	1.0	55	['C-3', 'D-4', 'B-4']	['M2', 'M7']	[False, True, True]
231.0	0.5	56	['D-2', 'B-3', 'G4']	['M6', 'A4']	[True, True, True]
231.5	0.5	56	['D-3', 'B-3', 'G4']	['M6', 'A4']	[True, False, False]
232.0	0.5	56	['D-3', 'C-4', 'A-4']	['m7', 'P5']	[False, True, True]
232.5	0.5	56	['D-3', 'C-4', 'A-4']	['m7', 'P5']	[True, False, False]
233.0	1.5	56	['F3', 'E--4', 'C-5']	['d7', 'd5']	[True, True, True]
234.5	0.5	56	['D-3', 'E--4', 'C-5']	['m2', 'm7']	[True, False, False]
235.0	0.5	57	['D-2', 'B-3', 'G4']	['M6', 'A4']	[True, True, True]
235.5	0.5	57	['D-3', 'B-3', 'G4']	['M6', 'A4']	[True, False, False]
236.0	0.5	57	['D-3', 'C-4', 'A-4']	['m7', 'P5']	[False, True, True]
236.5	0.5	57	['D-3', 'C-4', 'A-4']	['m7', 'P5']	[True, False, False]
237.0	1.5	57	['F3', 'E--4', 'C-5']	['d7', 'd5']	[True, True, True]
238.5	0.5	57	['D-3', 'E--4', 'C-5']	['m2', 'm7']	[True, False, False]
239.0	0.5	58	['F-2', 'B-3', 'G4']	['A4', 'A2']	[True, True, True]
239.5	0.5	58	['C-3', 'B-3', 'G4']	['M7', 'A5']	[True, False, False]
240.0	0.5	58	['E--3', 'C-4', 'A-4']	['M6', 'A4']	[True, True, True]
240.5	0.5	58	['A-3', 'C-4', 'A-4']	['m3', 'P1']	[True, False, False]
241.0	0.5	58	['E--4', 'C-5']	['M6']	[True, True]
241.5	0.5	58	['C-3', 'E--4', 'C-5']	['m3', 'P1']	[True, False, False]
242.0	0.5	58	['F-3', 'E--4', 'C-5']	['m7', 'P5']	[True, False, False]
242.5	0.5	58	['A-3', 'E--4', 'C-5']	['d5', 'm3']	[True, False, False]
243.0	0.5	58	['C4', 'C-5']	['d1']	[True, False]
243.5	0.5	58	['E--4', 'C-5']	['M6']	[True, False]
244.0	1.0	58	['A-4', 'C-5']	['m3']	[True, False]
245.0	2.0	59	['B-3', 'E-4', 'C5', 'A-5']	['P4', 'M2', 'm7']	[True, True, True, True]
247.0	1.0	59	['B-3', 'E-4', 'E-5', 'C6']	['P4', 'P4', 'M2']	[False, False, True, True]
248.0	1.0	59	['B-3', 'E-4', 'D5', 'B-5']	['P4', 'M3', 'P1']	[False, False, True, True]
249.0	2.0	60	['B-3', 'E-4', 'C5', 'A-5']	['P4', 'M2', 'm7']	[False, False, True, True]
251.0	2.0	60	['B-3', 'E-4', 'B-4', 'G5']	['P4', 'P1', 'M6']	[False, False, True, True]
253.0	1.0	61	['B-3', 'E-4', 'A4', 'G-5']	['P4', 'M7', 'm6']	[True, True, True, True]
254.0	1.0	61	['B-3', 'E-4', 'C5', 'E-5']	['P4', 'M2', 'P4']	[False, False, True, True]
255.0	1.0	61	['B-3', 'E-4', 'C5', 'E-5']	['P4', 'M2', 'P4']	[False, False, True, True]
256.0	1.0	61	['B-3', 'E-4', 'A4', 'G-5']	['P4', 'M7', 'm6']	[False, False, True, True]
257.0	1.0	62	['B-3', 'D4', 'A-4', 'F5']	['M3', 'm7', 'P5']	[False, True, True, True]
258.0	1.0	62	['B-3', 'D4', 'C5', 'D5']	['M3', 'M2', 'M3']	[False, False, True, True]
259.0	1.0	62	['B-3', 'A-4', 'C5', 'D5']	['m7', 'M2', 'M3']	[False, True, True, True]
260.0	1.0	62	['B-3', 'A-4', 'F5']	['m7', 'P5']	[False, False, True]
261.0	1.0	63	['E-3', 'G4', 'E-5']	['M3', 'P1']	[True, True, True]
262.0	1.0	63	['B-3', 'G4', 'E-5']	['M6', 'P4']	[True, False, False]
263.0	1.0	63	['E-4', 'F#4', 'D5']	['A2', 'M7']	[True, True, True]
264.0	1.0	63	['B-3', 'G4', 'E-5']	['M6', 'P4']	[True, True, True]
265.0	1.0	64	['E-4', 'F#4', 'D5']	['A2', 'M7']	[True, True, True]
266.0	1.0	64	['B-3', 'G4', 'E-5']	['M6', 'P4']	[True, True, True]
267.0	1.0	64	['A-3', 'D5', 'B-5']	['A4', 'M2']	[True, True, True]
268.0	1.0	64	['A-3', 'C5', 'A-5']	['M3', 'P1']	[False, True, True]
269.0	1.0	65	['B-3', 'A-4', 'B-4', 'D5', 'E5']	['m7', 'P1', 'M3', 'A4']	[True, True, True, True, True]
270.0	1.0	65	['B-3', 'A-4', 'D5', 'F5']	['m7', 'M3', 'P5']	[False, False, False, True]
271.0	1.0	65	['B-3', 'E4', 'A-4', 'D5', 'C6']	['A4', 'm7', 'M3', 'M2']	[False, True, False, False, True]
272.0	1.0	65	['B-3', 'F4', 'A-4', 'D5', 'B-5']	['P5', 'm7', 'M3', 'P1']	[False, True, False, False, True]
273.0	1.0	66	['B-3', 'A-4', 'C-5', 'D5', 'E5']	['m7', 'm2', 'M3', 'A4']	[False, False, True, True, True]
274.0	1.0	66	['B-3', 'A-4', 'B-4', 'D5', 'F5']	['m7', 'P1', 'M3', 'P5']	[False, False, True, False, True]
275.0	1.0	66	['B-3', 'F#4', 'A4', 'D5', 'C-6']	['A5', 'M7', 'M3', 'm2']	[False, True, True, False, True]
276.0	1.0	66	['B-3', 'G4', 'A4', 'D5', 'B-5']	['M6', 'M7', 'M3', 'P1']	[False, True, False, False, True]
277.0	1.0	67	['B-3', 'B-4', 'D5', 'E-5', 'F#5']	['P1', 'M3', 'P4', 'A5']	[True, True, True, True, True]
278.0	1.0	67	['B-3', 'B-4', 'C5', 'E-5', 'G5']	['P1', 'M2', 'P4', 'M6']	[False, False, True, False, True]
279.0	1.0	67	['B-3', 'G4', 'B4', 'E-5', 'D6']	['M6', 'A1', 'P4', 'M3']	[False, True, True, False, True]
280.0	1.0	67	['B-3', 'A-4', 'C5', 'E-5', 'C6']	['m7', 'M2', 'P4', 'M2']	[False, True, True, False, True]
281.0	1.0	68	['B-3', 'D5', 'F5', 'A-5', 'B5']	['M3', 'P5', 'm7', 'A1']	[False, True, True, True, True]
282.0	1.0	68	['B-3', 'E-5', 'A-5', 'C6']	['P4', 'm7', 'M2']	[False, True, False, True]
283.0	1.0	68	['B-3', 'D5', 'E5', 'A-5', 'B-6']	['M3', 'A4', 'm7', 'P1']	[False, True, True, False, True]
284.0	1.0	68	['B-3', 'C5', 'F5', 'A-5', 'A-6']	['M2', 'P5', 'm7', 'm7']	[False, True, True, False, True]
285.0	0.5	69	['E-2', 'B-3', 'G4', 'B-4']	['P5', 'M3', 'P5']	[True, True, True, True]
285.5	1.0	69	['B-2', 'B-3', 'G4', 'B-4']	['P1', 'M6', 'P1']	[True, False, False, False]
286.5	0.5	69	['B-2', 'B-3', 'G4', 'B-4']	['P1', 'M6', 'P1']	[True, False, False, False]
287.0	0.5	69	['E-3', 'A3', 'F#4', 'B-4']	['A4', 'A2', 'P5']	[True, True, True, False]
287.5	0.5	69	['B-2', 'A3', 'F#4', 'B-4']	['M7', 'A5', 'P1']	[True, False, False, False]
288.0	0.5	69	['B-2', 'B-3', 'G4', 'B-4']	['P1', 'M6', 'P1']	[False, True, True, False]
288.5	0.5	69	['B-2', 'B-3', 'G4', 'B-4']	['P1', 'M6', 'P1']	[True, False, False, False]
289.0	0.5	70	['E-3', 'A3', 'F#4']	['A4', 'A2']	[True, True, True]
289.5	0.5	70	['B-2', 'A3', 'F#4']	['M7', 'A5']	[True, False, False]
290.0	0.5	70	['B-2', 'B-3', 'G4']	['P1', 'M6']	[False, True, True]
290.5	0.5	70	['B-2', 'B-3', 'G4']	['P1', 'M6']	[True, False, False]
291.0	2.0	70	['E-3', 'C4', 'A-4']	['M6', 'P4']	[True, True, True]
293.0	1.0	71	['E-3', 'C4', 'A-4']	['M6', 'P4']	[False, False, False]
294.0	1.0	71	['B-2', 'C4', 'A-4']	['M2', 'm7']	[True, False, False]
295.0	2.0	71	['E-2', 'B-3', 'G4']	['P5', 'M3']	[True, True, True]
