onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
1608	24	67.0	67	1.0	1	23	-3	3	4	23	67.0	C3	48	True	C	0	1/4	2.0	True	2	Cello	2	23	1.0	65	vi	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	E-	E-	6	None	vi	True	6
1632	8	68.0	68	0.3333	1/3	23	-3	3	4	23	68.0	B-4	70	True	B	-1	1/2	3.0	True	3	Cello	2	23	1.0	66	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	5
1632	24	68.0	68	1.0	1	23	-3	3	4	23	68.0	C3	48	True	C	0	1/2	3.0	True	3	Cello	2	23	1.0	66	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	6
1632	24	68.0	68	1.0	1	23	-3	3	4	23	68.0	A-2	44	True	A	-1	1/2	3.0	True	3	Cello	2	23	1.0	66	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	4
1640	8	68.3333	205/3	0.3333	1/3	23	-3	3	4	23	68.333	A-4	68	True	A	-1	7/12	3.333	False	0	Cello	2	23	1.0	66	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	4
1648	8	68.6667	206/3	0.3333	1/3	23	-3	3	4	23	68.667	G4	67	True	G	0	2/3	3.667	False	0	Cello	2	23	1.0	66	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	3
1656	12	69.0	69	0.5	1/2	24	-3	3	4	24	69.0	G4	67	True	G	0	0	1.0	True	1	Cello	2	24	1.0	67	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	3
1656	24	69.0	69	1.0	1	24	-3	3	4	24	69.0	E-3	51	True	E	-1	0	1.0	True	1	Cello	2	24	1.0	67	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	1
1656	24	69.0	69	1.0	1	24	-3	3	4	24	69.0	B-2	46	True	B	-1	0	1.0	True	1	Cello	2	24	1.0	67	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	5
1668	12	69.5	139/2	0.5	1/2	24	-3	3	4	24	69.5	A-4	68	True	A	-1	1/8	1.5	False	0	Cello	2	24	1.0	67	Cad	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	4
1680	24	70.0	70	1.0	1	24	-3	3	4	24	70.0	F4	65	True	F	0	1/4	2.0	True	2	Cello	2	24	1.0	68	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
1680	12	70.0	70	0.5	1/2	24	-3	3	4	24	70.0	E-3	51	True	E	-1	1/4	2.0	True	2	Cello	2	24	1.0	68	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	1
1680	24	70.0	70	1.0	1	24	-3	3	4	24	70.0	B-2	46	True	B	-1	1/4	2.0	True	2	Cello	2	24	1.0	68	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
1692	12	70.5	141/2	0.5	1/2	24	-3	3	4	24	70.5	F3	53	True	F	0	3/8	2.5	False	0	Cello	2	24	1.0	68	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
1704	12	71.0	71	0.5	1/2	24	-3	3	4	24	71.0	C5	72	True	C	0	1/2	3.0	True	3	Cello	2	24	1.0	69	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	6
1704	24	71.0	71	1.0	1	24	-3	3	4	24	71.0	B-3	58	True	B	-1	1/2	3.0	True	3	Cello	1	24	1.0	69	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
1704	24	71.0	71	1.0	1	24	-3	3	4	24	71.0	F4	65	True	F	0	1/2	3.0	True	3	Cello	1	24	1.0	69	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
1704	24	71.0	71	1.0	1	24	-3	3	4	24	71.0	D3	50	True	D	0	1/2	3.0	True	3	Cello	2	24	1.0	69	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
1704	12	71.0	71	0.5	1/2	24	-3	3	4	24	71.0	A-2	44	True	A	-1	1/2	3.0	True	3	Cello	2	24	1.0	69	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	4
1716	12	71.5	143/2	0.5	1/2	24	-3	3	4	24	71.5	B-4	70	True	B	-1	5/8	3.5	False	0	Cello	2	24	1.0	69	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
1716	12	71.5	143/2	0.5	1/2	24	-3	3	4	24	71.5	B-2	46	True	B	-1	5/8	3.5	False	0	Cello	2	24	1.0	69	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
1728	24	72.0	72	1.0	1	25	-3	3	4	25	72.0	B-4	70	True	B	-1	0	1.0	True	1	Cello	2	25	1.0	70	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
1728	24	72.0	72	1.0	1	25	-3	3	4	25	72.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	2	25	1.0	70	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
1728	24	72.0	72	1.0	1	25	-3	3	4	25	72.0	E-3	51	True	E	-1	0	1.0	True	1	Cello	2	25	1.0	70	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
1728	24	72.0	72	1.0	1	25	-3	3	4	25	72.0	G2	43	True	G	0	0	1.0	True	1	Cello	2	25	1.0	70	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
1752	24	73.0	73	1.0	1	25	-3	3	4	25	73.0	E-4	63	True	E	-1	1/4	2.0	True	2	Cello	2	25	1.0	71	vi	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	E-	E-	6	None	vi	True	1
1752	24	73.0	73	1.0	1	25	-3	3	4	25	73.0	G3	55	True	G	0	1/4	2.0	True	2	Cello	2	25	1.0	71	vi	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	E-	E-	6	None	vi	True	3
1752	24	73.0	73	1.0	1	25	-3	3	4	25	73.0	E-3	51	True	E	-1	1/4	2.0	True	2	Cello	2	25	1.0	71	vi	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	E-	E-	6	None	vi	True	1
1752	24	73.0	73	1.0	1	25	-3	3	4	25	73.0	C3	48	True	C	0	1/4	2.0	True	2	Cello	2	25	1.0	71	vi	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	E-	E-	6	None	vi	True	6
1776	8	74.0	74	0.3333	1/3	25	-3	3	4	25	74.0	B-4	70	True	B	-1	1/2	3.0	True	3	Cello	2	25	1.0	72	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	5
1776	24	74.0	74	1.0	1	25	-3	3	4	25	74.0	C4	60	True	C	0	1/2	3.0	True	3	Cello	2	25	1.0	72	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	6
1776	24	74.0	74	1.0	1	25	-3	3	4	25	74.0	E-3	51	True	E	-1	1/2	3.0	True	3	Cello	2	25	1.0	72	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	1
1776	24	74.0	74	1.0	1	25	-3	3	4	25	74.0	A-2	44	True	A	-1	1/2	3.0	True	3	Cello	2	25	1.0	72	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	4
1784	8	74.3333	223/3	0.3333	1/3	25	-3	3	4	25	74.333	A-4	68	True	A	-1	7/12	3.333	False	0	Cello	2	25	1.0	72	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	4
1792	8	74.6667	224/3	0.3333	1/3	25	-3	3	4	25	74.667	G4	67	True	G	0	2/3	3.667	False	0	Cello	2	25	1.0	72	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	3
1800	12	75.0	75	0.5	1/2	26	-3	3	4	26	75.0	G4	67	True	G	0	0	1.0	True	1	Cello	2	26	1.0	73	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	3
1800	24	75.0	75	1.0	1	26	-3	3	4	26	75.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	2	26	1.0	73	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	5
1800	24	75.0	75	1.0	1	26	-3	3	4	26	75.0	E-3	51	True	E	-1	0	1.0	True	1	Cello	2	26	1.0	73	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	1
1800	24	75.0	75	1.0	1	26	-3	3	4	26	75.0	B-2	46	True	B	-1	0	1.0	True	1	Cello	2	26	1.0	73	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	5
1812	6	75.5	151/2	0.25	1/4	26	-3	3	4	26	75.5	B-4	70	True	B	-1	1/8	1.5	False	0	Cello	2	26	1.0	73	Cad	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	5
1818	6	75.75	303/4	0.25	1/4	26	-3	3	4	26	75.75	A-4	68	True	A	-1	3/16	1.75	False	0	Cello	2	26	1.0	73	Cad	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	4
1824	24	76.0	76	1.0	1	26	-3	3	4	26	76.0	F4	65	True	F	0	1/4	2.0	True	2	Cello	2	26	1.0	74	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
1824	12	76.0	76	0.5	1/2	26	-3	3	4	26	76.0	E-4	63	True	E	-1	1/4	2.0	True	2	Cello	2	26	1.0	74	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	1
1824	12	76.0	76	0.5	1/2	26	-3	3	4	26	76.0	C3	48	True	C	0	1/4	2.0	True	2	Cello	2	26	1.0	74	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	6
1824	24	76.0	76	1.0	1	26	-3	3	4	26	76.0	B-2	46	True	B	-1	1/4	2.0	True	2	Cello	2	26	1.0	74	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	5
1836	12	76.5	153/2	0.5	1/2	26	-3	3	4	26	76.5	F4	65	True	F	0	3/8	2.5	False	0	Cello	2	26	1.0	74	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	2
1836	12	76.5	153/2	0.5	1/2	26	-3	3	4	26	76.5	D3	50	True	D	0	3/8	2.5	False	0	Cello	2	26	1.0	74	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True	7
1848	12	77.0	77	0.5	1/2	26	-3	3	4	26	77.0	D5	74	True	D	0	1/2	3.0	True	3	Cello	2	26	1.0	75	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
1848	24	77.0	77	1.0	1	26	-3	3	4	26	77.0	B-3	58	True	B	-1	1/2	3.0	True	3	Cello	1	26	1.0	75	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
1848	24	77.0	77	1.0	1	26	-3	3	4	26	77.0	F4	65	True	F	0	1/2	3.0	True	3	Cello	1	26	1.0	75	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
1848	24	77.0	77	1.0	1	26	-3	3	4	26	77.0	F3	53	True	F	0	1/2	3.0	True	3	Cello	2	26	1.0	75	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
1848	12	77.0	77	0.5	1/2	26	-3	3	4	26	77.0	A-2	44	True	A	-1	1/2	3.0	True	3	Cello	2	26	1.0	75	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	4
1860	6	77.5	155/2	0.25	1/4	26	-3	3	4	26	77.5	C5	72	True	C	0	5/8	3.5	False	0	Cello	2	26	1.0	75	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	6
1860	12	77.5	155/2	0.5	1/2	26	-3	3	4	26	77.5	B-2	46	True	B	-1	5/8	3.5	False	0	Cello	2	26	1.0	75	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
1866	6	77.75	311/4	0.25	1/4	26	-3	3	4	26	77.75	B-4	70	True	B	-1	11/16	3.75	False	0	Cello	2	26	1.0	75	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
1872	12	78.0	78	0.5	1/2	27	-3	3	4	27	78.0	B-4	70	True	B	-1	0	1.0	True	1	Cello	2	27	2.0	76	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
1872	24	78.0	78	1.0	1	27	-3	3	4	27	78.0	E-4	63	True	E	-1	0	1.0	True	1	Cello	2	27	2.0	76	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
1872	24	78.0	78	1.0	1	27	-3	3	4	27	78.0	E-3	51	True	E	-1	0	1.0	True	1	Cello	1	27	2.0	76	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
1872	24	78.0	78	1.0	1	27	-3	3	4	27	78.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	1	27	2.0	76	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
1872	24	78.0	78	1.0	1	27	-3	3	4	27	78.0	G2	43	True	G	0	0	1.0	True	1	Cello	2	27	2.0	76	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
1884	12	78.5	157/2	0.5	1/2	27	-3	3	4	27	78.5	E-4	63	True	E	-1	1/8	1.5	False	0	Cello	2	27	2.0	76	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
1896	36	79.0	79	1.5	3/2	27	-3	3	4	27	79.0	G5	79	True	G	0	1/4	2.0	True	2	Cello	2	27	2.0	76	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
1896	24	79.0	79	1.0	1	27	-3	3	4	27	79.0	E-4	63	True	E	-1	1/4	2.0	True	2	Cello	2	27	2.0	76	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
1896	24	79.0	79	1.0	1	27	-3	3	4	27	79.0	E-3	51	True	E	-1	1/4	2.0	True	2	Cello	1	27	2.0	76	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
1896	24	79.0	79	1.0	1	27	-3	3	4	27	79.0	G3	55	True	G	0	1/4	2.0	True	2	Cello	1	27	2.0	76	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
1896	12	79.0	79	0.5	1/2	27	-3	3	4	27	79.0	B-2	46	True	B	-1	1/4	2.0	True	2	Cello	2	27	2.0	76	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
1908	12	79.5	159/2	0.5	1/2	27	-3	3	4	27	79.5	E-2	39	True	E	-1	3/8	2.5	False	0	Cello	2	27	2.0	76	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
1920	24	80.0	80	1.0	1	27	-3	3	4	27	80.0	E-4	63	True	E	-1	1/2	3.0	True	3	Cello	2	27	1.0	77	vi	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	E-	E-	6	None	vi	True	1
1920	24	80.0	80	1.0	1	27	-3	3	4	27	80.0	E-3	51	True	E	-1	1/2	3.0	True	3	Cello	1	27	1.0	77	vi	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	E-	E-	6	None	vi	True	1
1920	24	80.0	80	1.0	1	27	-3	3	4	27	80.0	G3	55	True	G	0	1/2	3.0	True	3	Cello	1	27	1.0	77	vi	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	E-	E-	6	None	vi	True	3
1920	24	80.0	80	1.0	1	27	-3	3	4	27	80.0	C3	48	True	C	0	1/2	3.0	True	3	Cello	2	27	1.0	77	vi	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	E-	E-	6	None	vi	True	6
1932	6	80.5	161/2	0.25	1/4	27	-3	3	4	27	80.5	E-5	75	True	E	-1	5/8	3.5	False	0	Cello	2	27	1.0	77	vi	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	E-	E-	6	None	vi	True	1
1938	6	80.75	323/4	0.25	1/4	27	-3	3	4	27	80.75	B4	71	True	B	0	11/16	3.75	False	0	Cello	2	27	1.0	77	vi	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	E-	E-	6	None	vi	True	#5
1944	12	81.0	81	0.5	1/2	28	-3	3	4	28	81.0	B4	71	True	B	0	0	1.0	True	1	Cello	2	28	3.0	78	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	#5
1944	12	81.0	81	0.5	1/2	28	-3	3	4	28	81.0	E-4	63	True	E	-1	0	1.0	True	1	Cello	2	28	3.0	78	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	1
1944	24	81.0	81	1.0	1	28	-3	3	4	28	81.0	E-3	51	True	E	-1	0	1.0	True	1	Cello	1	28	3.0	78	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	1
1944	24	81.0	81	1.0	1	28	-3	3	4	28	81.0	A-3	56	True	A	-1	0	1.0	True	1	Cello	1	28	3.0	78	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	4
1944	24	81.0	81	1.0	1	28	-3	3	4	28	81.0	A-2	44	True	A	-1	0	1.0	True	1	Cello	2	28	3.0	78	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	4
1956	12	81.5	163/2	0.5	1/2	28	-3	3	4	28	81.5	C5	72	True	C	0	1/8	1.5	False	0	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	6
1956	12	81.5	163/2	0.5	1/2	28	-3	3	4	28	81.5	C4	60	True	C	0	1/8	1.5	False	0	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	6
1968	12	82.0	82	0.5	1/2	28	-3	3	4	28	82.0	C5	72	True	C	0	1/4	2.0	True	2	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	6
1968	12	82.0	82	0.5	1/2	28	-3	3	4	28	82.0	C4	60	True	C	0	1/4	2.0	True	2	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	6
1968	12	82.0	82	0.5	1/2	28	-3	3	4	28	82.0	E-3	51	True	E	-1	1/4	2.0	True	2	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	1
1968	24	82.0	82	1.0	1	28	-3	3	4	28	82.0	A-2	44	True	A	-1	1/4	2.0	True	2	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	4
1980	12	82.5	165/2	0.5	1/2	28	-3	3	4	28	82.5	D5	74	True	D	0	3/8	2.5	False	0	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	7
1980	12	82.5	165/2	0.5	1/2	28	-3	3	4	28	82.5	B3	59	True	B	0	3/8	2.5	False	0	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	#5
1980	12	82.5	165/2	0.5	1/2	28	-3	3	4	28	82.5	F3	53	True	F	0	3/8	2.5	False	0	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	2
1992	12	83.0	83	0.5	1/2	28	-3	3	4	28	83.0	D5	74	True	D	0	1/2	3.0	True	3	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	7
1992	12	83.0	83	0.5	1/2	28	-3	3	4	28	83.0	B3	59	True	B	0	1/2	3.0	True	3	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	#5
1992	12	83.0	83	0.5	1/2	28	-3	3	4	28	83.0	G3	55	True	G	0	1/2	3.0	True	3	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	3
1992	24	83.0	83	1.0	1	28	-3	3	4	28	83.0	A-2	44	True	A	-1	1/2	3.0	True	3	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	4
2004	12	83.5	167/2	0.5	1/2	28	-3	3	4	28	83.5	E-5	75	True	E	-1	5/8	3.5	False	0	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	1
2004	12	83.5	167/2	0.5	1/2	28	-3	3	4	28	83.5	C4	60	True	C	0	5/8	3.5	False	0	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	6
2004	12	83.5	167/2	0.5	1/2	28	-3	3	4	28	83.5	C3	48	True	C	0	5/8	3.5	False	0	Cello	2	28	3.0	78	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True	6
2016	12	84.0	84	0.5	1/2	29	-3	3	4	29	84.0	E-5	75	True	E	-1	0	1.0	True	1	Cello	2	29	1.0	79	viio/V	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	E-	B-	7	5	viio	True	1
2016	12	84.0	84	0.5	1/2	29	-3	3	4	29	84.0	C4	60	True	C	0	0	1.0	True	1	Cello	2	29	1.0	79	viio/V	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	E-	B-	7	5	viio	True	6
2016	12	84.0	84	0.5	1/2	29	-3	3	4	29	84.0	C3	48	True	C	0	0	1.0	True	1	Cello	2	29	1.0	79	viio/V	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	E-	B-	7	5	viio	True	6
2016	24	84.0	84	1.0	1	29	-3	3	4	29	84.0	A2	45	True	A	0	0	1.0	True	1	Cello	2	29	1.0	79	viio/V	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	E-	B-	7	5	viio	True	#4
2028	9	84.5	169/2	0.375	3/8	29	-3	3	4	29	84.5	C5	72	True	C	0	1/8	1.5	False	0	Cello	2	29	1.0	79	viio/V	False	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	E-	B-	7	5	viio	True	6
2028	12	84.5	169/2	0.5	1/2	29	-3	3	4	29	84.5	E-4	63	True	E	-1	1/8	1.5	False	0	Cello	2	29	1.0	79	viio/V	False	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	E-	B-	7	5	viio	True	1
2028	12	84.5	169/2	0.5	1/2	29	-3	3	4	29	84.5	F3	53	True	F	0	1/8	1.5	False	0	Cello	2	29	1.0	79	viio/V	False	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	E-	B-	7	5	viio	True	2
2037	3	84.875	679/8	0.125	1/8	29	-3	3	4	29	84.875	G4	67	True	G	0	7/32	1.875	False	0	Cello	2	29	1.0	79	viio/V	False	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	E-	B-	7	5	viio	True	3
2040	24	85.0	85	1.0	1	29	-3	3	4	29	85.0	G4	67	True	G	0	1/4	2.0	True	2	Cello	2	29	1.0	80	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	3
2040	12	85.0	85	0.5	1/2	29	-3	3	4	29	85.0	E-4	63	True	E	-1	1/4	2.0	True	2	Cello	2	29	1.0	80	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	1
2040	24	85.0	85	1.0	1	29	-3	3	4	29	85.0	G3	55	True	G	0	1/4	2.0	True	2	Cello	2	29	1.0	80	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	3
