s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
206.0	1.0	52	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[False, True, True, True]
207.0	1.0	52	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[False, True, False, False]
208.0	1.0	53	['A3', 'C4']	['m3']	[True, True]
209.0	1.0	53	['F3', 'A3', 'C4', 'A4', 'C5']	['M3', 'P5', 'M3', 'P5']	[True, False, True, True, True]
210.0	1.0	53	['F3', 'A3', 'F4', 'A4', 'C5']	['M3', 'P1', 'M3', 'P5']	[True, False, True, True, True]
211.0	0.5	53	['F3', 'A3', 'F4', 'A4', 'C5']	['M3', 'P1', 'M3', 'P5']	[True, False, False, True, True]
211.5	0.5	53	['F3', 'A3', 'G4', 'A4', 'C5']	['M3', 'M2', 'M3', 'P5']	[False, False, True, False, False]
212.0	2.0	54	['D3', 'A3', 'A4', 'D5', 'F5']	['P5', 'P5', 'P1', 'm3']	[True, False, True, True, True]
214.0	2.0	54	['A3', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[True, True, True, True]
216.0	4.0	55	['D3', 'A3', 'F4', 'A4', 'D5']	['P5', 'm3', 'P5', 'P1']	[True, True, True, True, True]
220.0	4.0	56	['A3', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[True, True, True, True]
224.0	4.0	57			
