onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
760	2	380.0	380	1.0	1	96	-4	4	4	96	380.0	B-3	58	True	B	-1	0	1.0	True	1	spine_0	1	96	4.0	133	iv	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	f	f	4	None	iv	True	4
762	1	381.0	381	0.5	1/2	96	-4	4	4	96	381.0	B-2	46	True	B	-1	1/4	2.0	True	2	spine_0	1	96	4.0	133	iv	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	f	f	4	None	iv	True	4
763	1	381.5	763/2	0.5	1/2	96	-4	4	4	96	381.5	C3	48	True	C	0	3/8	2.5	False	0	spine_0	1	96	4.0	133	iv	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	f	f	4	None	iv	True	5
764	2	382.0	382	1.0	1	96	-4	4	4	96	382.0	D-3	49	True	D	-1	1/2	3.0	True	3	spine_0	1	96	4.0	133	iv	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	f	f	4	None	iv	True	6
766	1	383.0	383	0.5	1/2	96	-4	4	4	96	383.0	C3	48	True	C	0	3/4	4.0	True	4	spine_0	1	96	4.0	133	iv	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	f	f	4	None	iv	True	5
767	1	383.5	767/2	0.5	1/2	96	-4	4	4	96	383.5	D-3	49	True	D	-1	7/8	4.5	False	0	spine_0	1	96	4.0	133	iv	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	f	f	4	None	iv	True	6
768	8	384.0	384	4.0	4	97	-4	4	4	97	384.0	D-5	73	False	D	-1	0	1.0	True	1	spine_0	1	97	4.0	134	-VII7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	f	f	7	None	bVII7	True	6
768	8	384.0	384	4.0	4	97	-4	4	4	97	384.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	97	4.0	134	-VII7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	f	f	7	None	bVII7	True	4
768	8	384.0	384	4.0	4	97	-4	4	4	97	384.0	G4	67	True	G	0	0	1.0	True	1	spine_0	1	97	4.0	134	-VII7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	f	f	7	None	bVII7	True	2
768	2	384.0	384	1.0	1	97	-4	4	4	97	384.0	E-3	51	True	E	-1	0	1.0	True	1	spine_0	1	97	4.0	134	-VII7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	f	f	7	None	bVII7	True	7
770	1	385.0	385	0.5	1/2	97	-4	4	4	97	385.0	E-3	51	True	E	-1	1/4	2.0	True	2	spine_0	1	97	4.0	134	-VII7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	f	f	7	None	bVII7	True	7
771	1	385.5	771/2	0.5	1/2	97	-4	4	4	97	385.5	F3	53	True	F	0	3/8	2.5	False	0	spine_0	1	97	4.0	134	-VII7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	f	f	7	None	bVII7	True	1
772	2	386.0	386	1.0	1	97	-4	4	4	97	386.0	G3	55	True	G	0	1/2	3.0	True	3	spine_0	1	97	4.0	134	-VII7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	f	f	7	None	bVII7	True	2
774	1	387.0	387	0.5	1/2	97	-4	4	4	97	387.0	F3	53	True	F	0	3/4	4.0	True	4	spine_0	1	97	4.0	134	-VII7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	f	f	7	None	bVII7	True	1
775	1	387.5	775/2	0.5	1/2	97	-4	4	4	97	387.5	G3	55	True	G	0	7/8	4.5	False	0	spine_0	1	97	4.0	134	-VII7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	f	f	7	None	bVII7	True	2
776	8	388.0	388	4.0	4	98	-4	4	4	98	388.0	C5	72	True	C	0	0	1.0	True	1	spine_0	1	98	4.0	135	III7	True	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	f	f	3	None	III7	True	5
776	8	388.0	388	4.0	4	98	-4	4	4	98	388.0	B-4	70	False	B	-1	0	1.0	True	1	spine_0	1	98	4.0	135	III7	True	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	f	f	3	None	III7	True	4
776	8	388.0	388	4.0	4	98	-4	4	4	98	388.0	G4	67	False	G	0	0	1.0	True	1	spine_0	1	98	4.0	135	III7	True	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	f	f	3	None	III7	True	2
776	2	388.0	388	1.0	1	98	-4	4	4	98	388.0	A-3	56	True	A	-1	0	1.0	True	1	spine_0	1	98	4.0	135	III7	True	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	f	f	3	None	III7	True	3
778	1	389.0	389	0.5	1/2	98	-4	4	4	98	389.0	A-2	44	True	A	-1	1/4	2.0	True	2	spine_0	1	98	4.0	135	III7	False	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	f	f	3	None	III7	True	3
779	1	389.5	779/2	0.5	1/2	98	-4	4	4	98	389.5	B-2	46	True	B	-1	3/8	2.5	False	0	spine_0	1	98	4.0	135	III7	False	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	f	f	3	None	III7	True	4
780	2	390.0	390	1.0	1	98	-4	4	4	98	390.0	C3	48	True	C	0	1/2	3.0	True	3	spine_0	1	98	4.0	135	III7	False	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	f	f	3	None	III7	True	5
782	1	391.0	391	0.5	1/2	98	-4	4	4	98	391.0	B-2	46	True	B	-1	3/4	4.0	True	4	spine_0	1	98	4.0	135	III7	False	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	f	f	3	None	III7	True	4
783	1	391.5	783/2	0.5	1/2	98	-4	4	4	98	391.5	C3	48	True	C	0	7/8	4.5	False	0	spine_0	1	98	4.0	135	III7	False	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	f	f	3	None	III7	True	5
784	8	392.0	392	4.0	4	99	-4	4	4	99	392.0	C5	72	False	C	0	0	1.0	True	1	spine_0	1	99	4.0	136	VI7	True	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	5
784	8	392.0	392	4.0	4	99	-4	4	4	99	392.0	A-4	68	True	A	-1	0	1.0	True	1	spine_0	1	99	4.0	136	VI7	True	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	3
784	8	392.0	392	4.0	4	99	-4	4	4	99	392.0	F4	65	True	F	0	0	1.0	True	1	spine_0	1	99	4.0	136	VI7	True	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	1
784	2	392.0	392	1.0	1	99	-4	4	4	99	392.0	D-3	49	True	D	-1	0	1.0	True	1	spine_0	1	99	4.0	136	VI7	True	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	6
786	1	393.0	393	0.5	1/2	99	-4	4	4	99	393.0	D-3	49	True	D	-1	1/4	2.0	True	2	spine_0	1	99	4.0	136	VI7	False	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	6
787	1	393.5	787/2	0.5	1/2	99	-4	4	4	99	393.5	E-3	51	True	E	-1	3/8	2.5	False	0	spine_0	1	99	4.0	136	VI7	False	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	7
788	2	394.0	394	1.0	1	99	-4	4	4	99	394.0	F3	53	True	F	0	1/2	3.0	True	3	spine_0	1	99	4.0	136	VI7	False	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	1
790	1	395.0	395	0.5	1/2	99	-4	4	4	99	395.0	E-3	51	True	E	-1	3/4	4.0	True	4	spine_0	1	99	4.0	136	VI7	False	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	7
791	1	395.5	791/2	0.5	1/2	99	-4	4	4	99	395.5	F3	53	True	F	0	7/8	4.5	False	0	spine_0	1	99	4.0	136	VI7	False	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	1
792	8	396.0	396	4.0	4	100	-4	4	4	100	396.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	100	4.0	137	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	f	f	2	None	ii	True	4
792	8	396.0	396	4.0	4	100	-4	4	4	100	396.0	A-4	68	False	A	-1	0	1.0	True	1	spine_0	1	100	4.0	137	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	f	f	2	None	ii	True	3
792	8	396.0	396	4.0	4	100	-4	4	4	100	396.0	F4	65	False	F	0	0	1.0	True	1	spine_0	1	100	4.0	137	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	f	f	2	None	ii	True	1
792	2	396.0	396	1.0	1	100	-4	4	4	100	396.0	G3	55	True	G	0	0	1.0	True	1	spine_0	1	100	4.0	137	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	f	f	2	None	ii	True	2
794	1	397.0	397	0.5	1/2	100	-4	4	4	100	397.0	G2	43	True	G	0	1/4	2.0	True	2	spine_0	1	100	4.0	137	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	f	f	2	None	ii	True	2
795	1	397.5	795/2	0.5	1/2	100	-4	4	4	100	397.5	A-2	44	True	A	-1	3/8	2.5	False	0	spine_0	1	100	4.0	137	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	f	f	2	None	ii	True	3
796	2	398.0	398	1.0	1	100	-4	4	4	100	398.0	B-2	46	True	B	-1	1/2	3.0	True	3	spine_0	1	100	4.0	137	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	f	f	2	None	ii	True	4
798	1	399.0	399	0.5	1/2	100	-4	4	4	100	399.0	A-2	44	True	A	-1	3/4	4.0	True	4	spine_0	1	100	4.0	137	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	f	f	2	None	ii	True	3
799	1	399.5	799/2	0.5	1/2	100	-4	4	4	100	399.5	B-2	46	True	B	-1	7/8	4.5	False	0	spine_0	1	100	4.0	137	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	f	f	2	None	ii	True	4
800	8	400.0	400	4.0	4	101	-4	4	4	101	400.0	B-4	70	False	B	-1	0	1.0	True	1	spine_0	1	101	4.0	138	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
800	8	400.0	400	4.0	4	101	-4	4	4	101	400.0	G4	67	True	G	0	0	1.0	True	1	spine_0	1	101	4.0	138	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
800	4	400.0	400	2.0	2	101	-4	4	4	101	400.0	E4	64	True	E	0	0	1.0	True	1	spine_0	1	101	4.0	138	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#7
800	2	400.0	400	1.0	1	101	-4	4	4	101	400.0	C3	48	True	C	0	0	1.0	True	1	spine_0	1	101	4.0	138	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
802	1	401.0	401	0.5	1/2	101	-4	4	4	101	401.0	C3	48	True	C	0	1/4	2.0	True	2	spine_0	1	101	4.0	138	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
803	1	401.5	803/2	0.5	1/2	101	-4	4	4	101	401.5	D3	50	True	D	0	3/8	2.5	False	0	spine_0	1	101	4.0	138	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#6
804	4	402.0	402	2.0	2	101	-4	4	4	101	402.0	G4	67	True	G	0	1/2	3.0	True	3	spine_0	1	101	4.0	138	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
804	2	402.0	402	1.0	1	101	-4	4	4	101	402.0	E3	52	True	E	0	1/2	3.0	True	3	spine_0	1	101	4.0	138	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#7
806	1	403.0	403	0.5	1/2	101	-4	4	4	101	403.0	D3	50	True	D	0	3/4	4.0	True	4	spine_0	1	101	4.0	138	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#6
807	1	403.5	807/2	0.5	1/2	101	-4	4	4	101	403.5	E3	52	True	E	0	7/8	4.5	False	0	spine_0	1	101	4.0	138	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#7
808	8	404.0	404	4.0	4	102	-4	4	4	102	404.0	A-4	68	True	A	-1	0	1.0	True	1	spine_0	1	102	4.0	139	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
808	4	404.0	404	2.0	2	102	-4	4	4	102	404.0	G4	67	False	G	0	0	1.0	True	1	spine_0	1	102	4.0	139	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	2
808	4	404.0	404	2.0	2	102	-4	4	4	102	404.0	C4	60	True	C	0	0	1.0	True	1	spine_0	1	102	4.0	139	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
808	2	404.0	404	1.0	1	102	-4	4	4	102	404.0	F3	53	True	F	0	0	1.0	True	1	spine_0	1	102	4.0	139	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
810	1	405.0	405	0.5	1/2	102	-4	4	4	102	405.0	F2	41	True	F	0	1/4	2.0	True	2	spine_0	1	102	4.0	139	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
811	1	405.5	811/2	0.5	1/2	102	-4	4	4	102	405.5	G2	43	True	G	0	3/8	2.5	False	0	spine_0	1	102	4.0	139	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	2
812	4	406.0	406	2.0	2	102	-4	4	4	102	406.0	F4	65	True	F	0	1/2	3.0	True	3	spine_0	1	102	4.0	139	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
812	2	406.0	406	1.0	1	102	-4	4	4	102	406.0	A-2	44	True	A	-1	1/2	3.0	True	3	spine_0	1	102	4.0	139	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
814	2	407.0	407	1.0	1	102	-4	4	4	102	407.0	B-2	46	True	B	-1	3/4	4.0	True	4	spine_0	1	102	4.0	139	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	4
816	2	408.0	408	1.0	1	103	-4	4	4	103	408.0	G4	67	True	G	0	0	1.0	True	1	spine_0	1	103	4.0	140	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
816	8	408.0	408	4.0	4	103	-4	4	4	103	408.0	E4	64	True	E	0	0	1.0	True	1	spine_0	1	103	4.0	140	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#7
816	8	408.0	408	4.0	4	103	-4	4	4	103	408.0	C4	60	True	C	0	0	1.0	True	1	spine_0	1	103	4.0	140	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
816	8	408.0	408	4.0	4	103	-4	4	4	103	408.0	C3	48	True	C	0	0	1.0	True	1	spine_0	1	103	4.0	140	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
818	2	409.0	409	1.0	1	103	-4	4	4	103	409.0	B-4	70	True	B	-1	1/4	2.0	True	2	spine_0	1	103	4.0	140	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
820	2	410.0	410	1.0	1	103	-4	4	4	103	410.0	B-4	70	True	B	-1	1/2	3.0	True	3	spine_0	1	103	4.0	140	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
822	2	411.0	411	1.0	1	103	-4	4	4	103	411.0	B-4	70	True	B	-1	3/4	4.0	True	4	spine_0	1	103	4.0	140	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
824	2	412.0	412	1.0	1	104	-4	4	4	104	412.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	104	2.0	141	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
824	4	412.0	412	2.0	2	104	-4	4	4	104	412.0	F3	53	True	F	0	0	1.0	True	1	spine_0	1	104	2.0	141	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	1
824	8	412.0	412	4.0	4	104	-4	4	4	104	412.0	C3	48	False	C	0	0	1.0	True	1	spine_0	1	104	2.0	141	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
826	1	413.0	413	0.5	1/2	104	-4	4	4	104	413.0	A-4	68	True	A	-1	1/4	2.0	True	2	spine_0	1	104	2.0	141	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	3
827	1	413.5	827/2	0.5	1/2	104	-4	4	4	104	413.5	G4	67	True	G	0	3/8	2.5	False	0	spine_0	1	104	2.0	141	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
828	2	414.0	414	1.0	1	104	-4	4	4	104	414.0	A-4	68	True	A	-1	1/2	3.0	True	3	spine_0	1	104	2.0	142	VI	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	f	f	6	None	VI	True	3
828	4	414.0	414	2.0	2	104	-4	4	4	104	414.0	D-4	61	True	D	-1	1/2	3.0	True	3	spine_0	1	104	2.0	142	VI	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	f	f	6	None	VI	True	6
830	2	415.0	415	1.0	1	104	-4	4	4	104	415.0	F5	77	True	F	0	3/4	4.0	True	4	spine_0	1	104	2.0	142	VI	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	f	f	6	None	VI	True	1
832	8	416.0	416	4.0	4	105	-4	4	4	105	416.0	G5	79	True	G	0	0	1.0	True	1	spine_0	1	105	4.0	143	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
832	8	416.0	416	4.0	4	105	-4	4	4	105	416.0	E3	52	True	E	0	0	1.0	True	1	spine_0	1	105	4.0	143	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#7
832	8	416.0	416	4.0	4	105	-4	4	4	105	416.0	C3	48	False	C	0	0	1.0	True	1	spine_0	1	105	4.0	143	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
834	2	417.0	417	1.0	1	105	-4	4	4	105	417.0	B-4	70	True	B	-1	1/4	2.0	True	2	spine_0	1	105	4.0	143	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
836	2	418.0	418	1.0	1	105	-4	4	4	105	418.0	B-4	70	True	B	-1	1/2	3.0	True	3	spine_0	1	105	4.0	143	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
838	2	419.0	419	1.0	1	105	-4	4	4	105	419.0	B-4	70	True	B	-1	3/4	4.0	True	4	spine_0	1	105	4.0	143	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
840	4	420.0	420	2.0	2	106	-4	4	4	106	420.0	C5	72	True	C	0	0	1.0	True	1	spine_0	1	106	4.0	144	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
840	2	420.0	420	1.0	1	106	-4	4	4	106	420.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	106	4.0	144	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True	4
840	8	420.0	420	4.0	4	106	-4	4	4	106	420.0	F3	53	True	F	0	0	1.0	True	1	spine_0	1	106	4.0	144	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
840	8	420.0	420	4.0	4	106	-4	4	4	106	420.0	C3	48	False	C	0	0	1.0	True	1	spine_0	1	106	4.0	144	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
842	1	421.0	421	0.5	1/2	106	-4	4	4	106	421.0	A-4	68	True	A	-1	1/4	2.0	True	2	spine_0	1	106	4.0	144	i	False	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
843	1	421.5	843/2	0.5	1/2	106	-4	4	4	106	421.5	G4	67	True	G	0	3/8	2.5	False	0	spine_0	1	106	4.0	144	i	False	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True	2
844	4	422.0	422	2.0	2	106	-4	4	4	106	422.0	A-5	80	True	A	-1	1/2	3.0	True	3	spine_0	1	106	4.0	144	i	False	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
844	2	422.0	422	1.0	1	106	-4	4	4	106	422.0	A-4	68	True	A	-1	1/2	3.0	True	3	spine_0	1	106	4.0	144	i	False	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
848	8	424.0	424	4.0	4	107	-4	4	4	107	424.0	B4	71	True	B	0	0	1.0	True	1	spine_0	1	107	4.0	145	viio7/V	True	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	f	C	7	5	viio7	True	#4
848	8	424.0	424	4.0	4	107	-4	4	4	107	424.0	C3	48	False	C	0	0	1.0	True	1	spine_0	1	107	4.0	145	viio7/V	True	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	f	C	7	5	viio7	True	5
850	2	425.0	425	1.0	1	107	-4	4	4	107	425.0	A-4	68	True	A	-1	1/4	2.0	True	2	spine_0	1	107	4.0	145	viio7/V	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	f	C	7	5	viio7	True	3
850	2	425.0	425	1.0	1	107	-4	4	4	107	425.0	F4	65	True	F	0	1/4	2.0	True	2	spine_0	1	107	4.0	145	viio7/V	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	f	C	7	5	viio7	True	1
852	2	426.0	426	1.0	1	107	-4	4	4	107	426.0	A-4	68	True	A	-1	1/2	3.0	True	3	spine_0	1	107	4.0	145	viio7/V	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	f	C	7	5	viio7	True	3
852	2	426.0	426	1.0	1	107	-4	4	4	107	426.0	F4	65	True	F	0	1/2	3.0	True	3	spine_0	1	107	4.0	145	viio7/V	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	f	C	7	5	viio7	True	1
854	2	427.0	427	1.0	1	107	-4	4	4	107	427.0	A-4	68	True	A	-1	3/4	4.0	True	4	spine_0	1	107	4.0	145	viio7/V	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	f	C	7	5	viio7	True	3
854	2	427.0	427	1.0	1	107	-4	4	4	107	427.0	F4	65	True	F	0	3/4	4.0	True	4	spine_0	1	107	4.0	145	viio7/V	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	f	C	7	5	viio7	True	1
856	8	428.0	428	4.0	4	108	-4	4	4	108	428.0	C5	72	True	C	0	0	1.0	True	1	spine_0	1	108	2.0	146	Cad	True	('C', 'F', 'A-')	C	C	0	major triad	(0, 5, 8)	f	f	5	None	Cad	True	5
856	2	428.0	428	1.0	1	108	-4	4	4	108	428.0	A-4	68	True	A	-1	0	1.0	True	1	spine_0	1	108	2.0	146	Cad	True	('C', 'F', 'A-')	C	C	0	major triad	(0, 5, 8)	f	f	5	None	Cad	True	3
856	2	428.0	428	1.0	1	108	-4	4	4	108	428.0	F4	65	True	F	0	0	1.0	True	1	spine_0	1	108	2.0	146	Cad	True	('C', 'F', 'A-')	C	C	0	major triad	(0, 5, 8)	f	f	5	None	Cad	True	1
856	8	428.0	428	4.0	4	108	-4	4	4	108	428.0	C3	48	False	C	0	0	1.0	True	1	spine_0	1	108	2.0	146	Cad	True	('C', 'F', 'A-')	C	C	0	major triad	(0, 5, 8)	f	f	5	None	Cad	True	5
858	1	429.0	429	0.5	1/2	108	-4	4	4	108	429.0	G4	67	True	G	0	1/4	2.0	True	2	spine_0	1	108	2.0	146	Cad	False	('C', 'F', 'A-')	C	C	0	major triad	(0, 5, 8)	f	f	5	None	Cad	True	2
858	1	429.0	429	0.5	1/2	108	-4	4	4	108	429.0	E4	64	True	E	0	1/4	2.0	True	2	spine_0	1	108	2.0	146	Cad	False	('C', 'F', 'A-')	C	C	0	major triad	(0, 5, 8)	f	f	5	None	Cad	True	#7
