s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
166.25	0.25	42	['B-2', 'A3', 'E-4', 'C#5']	['M7', 'P4', 'A2']	[False, False, True, False]
166.5	0.25	42	['B-2', 'A3', 'F4', 'C#5']	['M7', 'P5', 'A2']	[False, False, True, False]
166.75	0.25	42	['B-2', 'A3', 'E-4', 'C#5']	['M7', 'P4', 'A2']	[False, False, True, False]
167.0	0.25	42	['B-2', 'B-3', 'D5']	['P1', 'M3']	[False, True, True]
167.25	0.25	42	['B-2', 'B-3', 'D4', 'D5']	['P1', 'M3', 'M3']	[False, False, True, False]
167.5	0.25	42	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[False, False, True, False]
167.75	0.25	42	['B-2', 'B-3', 'D4', 'D5']	['P1', 'M3', 'M3']	[False, False, True, False]
168.0	0.25	43	['E-3', 'B-3', 'G4']	['P5', 'M3']	[True, True, True]
168.25	0.25	43	['E-3', 'B-3', 'G4', 'E-5']	['P5', 'M3', 'P1']	[False, False, False, True]
168.5	0.25	43	['E-3', 'B-3', 'G4', 'G5']	['P5', 'M3', 'M3']	[False, False, False, True]
168.75	0.25	43	['E-3', 'B-3', 'G4', 'E-5']	['P5', 'M3', 'P1']	[False, False, False, True]
169.0	0.25	43	['E-3', 'B-3', 'A-4']	['P5', 'P4']	[False, False, True]
169.25	0.25	43	['E-3', 'B-3', 'A-4', 'E-5']	['P5', 'P4', 'P1']	[False, False, False, True]
169.5	0.25	43	['E-3', 'B-3', 'A-4', 'G5']	['P5', 'P4', 'M3']	[False, False, False, True]
169.75	0.25	43	['E-3', 'B-3', 'A-4', 'E-5']	['P5', 'P4', 'P1']	[False, False, False, True]
170.0	0.25	43	['E-3', 'B-3', 'A4']	['P5', 'A4']	[False, False, True]
170.25	0.25	43	['E-3', 'B-3', 'A4', 'E-5']	['P5', 'A4', 'P1']	[False, False, False, True]
170.5	0.25	43	['E-3', 'B-3', 'A4', 'G5']	['P5', 'A4', 'M3']	[False, False, False, True]
170.75	0.25	43	['E-3', 'B-3', 'A4', 'E-5']	['P5', 'A4', 'P1']	[False, False, False, True]
171.0	0.25	43	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, False, True]
171.25	0.25	43	['E-3', 'B-3', 'B-4', 'E-5']	['P5', 'P5', 'P1']	[False, False, False, True]
171.5	0.25	43	['E-3', 'B-3', 'B-4', 'G5']	['P5', 'P5', 'M3']	[False, False, False, True]
171.75	0.25	43	['E-3', 'B-3', 'B-4', 'E-5']	['P5', 'P5', 'P1']	[False, False, False, True]
172.0	0.25	44	['B-2', 'B-3', 'F5']	['P1', 'P5']	[True, True, True]
172.25	0.25	44	['B-2', 'B-3', 'B-4', 'F5']	['P1', 'P1', 'P5']	[False, False, True, False]
172.5	0.25	44	['B-2', 'B-3', 'D5', 'F5']	['P1', 'M3', 'P5']	[False, False, True, False]
172.75	0.25	44	['B-2', 'B-3', 'B-4', 'F5']	['P1', 'P1', 'P5']	[False, False, True, False]
173.0	0.25	44	['B-2', 'B-3', 'G5']	['P1', 'M6']	[False, False, True]
173.25	0.25	44	['B-2', 'B-3', 'B-4', 'G5']	['P1', 'P1', 'M6']	[False, False, True, False]
173.5	0.25	44	['B-2', 'B-3', 'D5', 'G5']	['P1', 'M3', 'M6']	[False, False, True, False]
173.75	0.25	44	['B-2', 'B-3', 'B-4', 'G5']	['P1', 'P1', 'M6']	[False, False, True, False]
174.0	0.25	44	['B-2', 'B-3', 'A5']	['P1', 'M7']	[False, False, True]
174.25	0.25	44	['B-2', 'B-3', 'B-4', 'A5']	['P1', 'P1', 'M7']	[False, False, True, False]
174.5	0.25	44	['B-2', 'B-3', 'D5', 'A5']	['P1', 'M3', 'M7']	[False, False, True, False]
174.75	0.25	44	['B-2', 'B-3', 'B-4', 'A5']	['P1', 'P1', 'M7']	[False, False, True, False]
175.0	0.25	44	['B-2', 'B-3', 'B-5']	['P1', 'P1']	[False, False, True]
175.25	0.25	44	['B-2', 'B-3', 'B-4', 'B-5']	['P1', 'P1', 'P1']	[False, False, True, False]
175.5	0.25	44	['B-2', 'B-3', 'D5', 'B-5']	['P1', 'M3', 'P1']	[False, False, True, False]
175.75	0.25	44	['B-2', 'B-3', 'B-4', 'B-5']	['P1', 'P1', 'P1']	[False, False, True, False]
176.0	0.25	45	['A2', 'F3', 'C6']	['m6', 'm3']	[True, True, True]
176.25	0.25	45	['A2', 'F3', 'E-5']	['m6', 'd5']	[False, False, True]
176.5	0.25	45	['A2', 'F3', 'F5']	['m6', 'm6']	[False, False, True]
176.75	0.25	45	['A2', 'F3', 'E-5']	['m6', 'd5']	[False, False, True]
177.0	0.25	45	['B-2', 'F3', 'B-5']	['P5', 'P1']	[True, True, True]
177.25	0.25	45	['B-2', 'F3', 'E-5']	['P5', 'P4']	[False, False, True]
177.5	0.25	45	['B-2', 'F3', 'F5']	['P5', 'P5']	[False, False, True]
177.75	0.25	45	['B-2', 'F3', 'E-5']	['P5', 'P4']	[False, False, True]
178.0	0.25	45	['A2', 'F3', 'C6']	['m6', 'm3']	[True, True, True]
178.25	0.25	45	['A2', 'F3', 'E-5']	['m6', 'd5']	[False, False, True]
178.5	0.25	45	['A2', 'F3', 'F5']	['m6', 'm6']	[False, False, True]
178.75	0.25	45	['A2', 'F3', 'E-5']	['m6', 'd5']	[False, False, True]
179.0	0.25	45	['B-2', 'F3', 'B-5']	['P5', 'P1']	[True, True, True]
179.25	0.25	45	['B-2', 'F3', 'E-5']	['P5', 'P4']	[False, False, True]
179.5	0.25	45	['B-2', 'F3', 'F5']	['P5', 'P5']	[False, False, True]
179.75	0.25	45	['B-2', 'F3', 'E-5']	['P5', 'P4']	[False, False, True]
180.0	0.25	46	['F2', 'F3', 'A5']	['P1', 'M3']	[True, True, True]
180.25	0.25	46	['F2', 'F3', 'F5']	['P1', 'P1']	[False, False, True]
180.5	0.25	46	['F2', 'F3', 'C5']	['P1', 'P5']	[False, False, True]
180.75	0.25	46	['F2', 'F3', 'A4']	['P1', 'M3']	[False, False, True]
181.0	0.25	46	['F4']	[]	[True]
181.25	0.25	46	['C5']	[]	[True]
181.5	0.25	46	['A4']	[]	[True]
181.75	0.25	46	['F4']	[]	[True]
182.0	0.25	46	['C4']	[]	[True]
182.25	0.25	46	['A4']	[]	[True]
182.5	0.25	46	['F4']	[]	[True]
182.75	0.25	46	['C4']	[]	[True]
183.0	0.25	46	['A3']	[]	[True]
183.25	0.25	46	['F4']	[]	[True]
183.5	0.25	46	['C4']	[]	[True]
183.75	0.25	46	['A3']	[]	[True]
184.0	0.25	47	['F2', 'F3']	['P1']	[True, True]
184.25	0.25	47	['F2', 'F3', 'C4']	['P1', 'P5']	[False, False, True]
184.5	0.25	47	['F2', 'F3', 'F4']	['P1', 'P1']	[False, False, True]
184.75	0.25	47	['F2', 'F3', 'C4']	['P1', 'P5']	[False, False, True]
185.0	0.25	47	['F2', 'G3']	['M2']	[False, True]
185.25	0.25	47	['F2', 'G3', 'C4']	['M2', 'P5']	[False, False, True]
185.5	0.25	47	['F2', 'G3', 'F4']	['M2', 'P1']	[False, False, True]
185.75	0.25	47	['F2', 'G3', 'C4']	['M2', 'P5']	[False, False, True]
186.0	0.25	47	['F2', 'G#3']	['A2']	[False, True]
186.25	0.25	47	['F2', 'G#3', 'C4']	['A2', 'P5']	[False, False, True]
186.5	0.25	47	['F2', 'G#3', 'F4']	['A2', 'P1']	[False, False, True]
186.75	0.25	47	['F2', 'G#3', 'C4']	['A2', 'P5']	[False, False, True]
187.0	0.25	47	['F2', 'A3']	['M3']	[False, True]
187.25	0.25	47	['F2', 'A3', 'C4']	['M3', 'P5']	[False, False, True]
187.5	0.25	47	['F2', 'A3', 'F4']	['M3', 'P1']	[False, False, True]
187.75	0.25	47	['F2', 'A3', 'C4']	['M3', 'P5']	[False, False, True]
188.0	0.25	48	['F2', 'B-3']	['P4']	[False, True]
188.25	0.25	48	['F2', 'B-3', 'E4']	['P4', 'M7']	[False, False, True]
188.5	0.25	48	['F2', 'B-3', 'F4']	['P4', 'P1']	[False, False, True]
188.75	0.25	48	['F2', 'B-3', 'E4']	['P4', 'M7']	[False, False, True]
189.0	0.25	48	['F2', 'G3']	['M2']	[False, True]
189.25	0.25	48	['F2', 'G3', 'E4']	['M2', 'M7']	[False, False, True]
189.5	0.25	48	['F2', 'G3', 'F4']	['M2', 'P1']	[False, False, True]
189.75	0.25	48	['F2', 'G3', 'E4']	['M2', 'M7']	[False, False, True]
190.0	0.25	48	['F2', 'C4']	['P5']	[False, True]
190.25	0.25	48	['F2', 'C4', 'E-4']	['P5', 'm7']	[False, False, True]
190.5	0.25	48	['F2', 'C4', 'F4']	['P5', 'P1']	[False, False, True]
190.75	0.25	48	['F2', 'C4', 'E-4']	['P5', 'm7']	[False, False, True]
191.0	0.25	48	['F2', 'A3']	['M3']	[False, True]
191.25	0.25	48	['F2', 'A3', 'E-4']	['M3', 'm7']	[False, False, True]
191.5	0.25	48	['F2', 'A3', 'F4']	['M3', 'P1']	[False, False, True]
191.75	0.25	48	['F2', 'A3', 'E-4']	['M3', 'm7']	[False, False, True]
192.0	0.25	49	['B-2', 'F4']	['P5']	[True, True]
192.25	0.25	49	['B-2', 'B-3', 'F4']	['P1', 'P5']	[False, True, False]
192.5	0.25	49	['B-2', 'D4', 'F4']	['M3', 'P5']	[False, True, False]
192.75	0.25	49	['B-2', 'B-3', 'F4']	['P1', 'P5']	[False, True, False]
193.0	0.25	49	['B-2', 'G4']	['M6']	[False, True]
193.25	0.25	49	['B-2', 'B-3', 'G4']	['P1', 'M6']	[False, True, False]
193.5	0.25	49	['B-2', 'D4', 'G4']	['M3', 'M6']	[False, True, False]
193.75	0.25	49	['B-2', 'B-3', 'G4']	['P1', 'M6']	[False, True, False]
194.0	0.25	49	['B-2', 'A4']	['M7']	[False, True]
194.25	0.25	49	['B-2', 'B-3', 'A4']	['P1', 'M7']	[False, True, False]
194.5	0.25	49	['B-2', 'D4', 'A4']	['M3', 'M7']	[False, True, False]
194.75	0.25	49	['B-2', 'B-3', 'A4']	['P1', 'M7']	[False, True, False]
195.0	0.25	49	['B-2', 'B-4']	['P1']	[False, True]
195.25	0.25	49	['B-2', 'B-3', 'B-4']	['P1', 'P1']	[False, True, False]
195.5	0.25	49	['B-2', 'D4', 'B-4']	['M3', 'P1']	[False, True, False]
195.75	0.25	49	['B-2', 'B-3', 'B-4']	['P1', 'P1']	[False, True, False]
196.0	0.25	50	['F3', 'B4']	['A4']	[True, True]
196.25	0.25	50	['F3', 'E-4', 'B4']	['m7', 'A4']	[False, True, False]
196.5	0.25	50	['F3', 'F4', 'B4']	['P1', 'A4']	[False, True, False]
196.75	0.25	50	['F3', 'E-4', 'B4']	['m7', 'A4']	[False, True, False]
197.0	0.25	50	['F3', 'G3', 'C5']	['M2', 'P5']	[False, True, True]
197.25	0.25	50	['F3', 'G3', 'E-4', 'C5']	['M2', 'm7', 'P5']	[False, False, True, False]
197.5	0.25	50	['F3', 'G3', 'F4', 'C5']	['M2', 'P1', 'P5']	[False, False, True, False]
197.75	0.25	50	['F3', 'G3', 'E-4', 'C5']	['M2', 'm7', 'P5']	[False, False, True, False]
198.0	0.25	50	['F3', 'G#3', 'C5']	['A2', 'P5']	[False, True, False]
198.25	0.25	50	['F3', 'G#3', 'E-4', 'C5']	['A2', 'm7', 'P5']	[False, False, True, False]
198.5	0.25	50	['F3', 'G#3', 'F4', 'C5']	['A2', 'P1', 'P5']	[False, False, True, False]
198.75	0.25	50	['F3', 'G#3', 'E-4', 'C5']	['A2', 'm7', 'P5']	[False, False, True, False]
199.0	0.25	50	['F3', 'A3', 'C5']	['M3', 'P5']	[False, True, True]
199.25	0.25	50	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[False, False, True, False]
199.5	0.25	50	['F3', 'A3', 'F4', 'C5']	['M3', 'P1', 'P5']	[False, False, True, False]
199.75	0.25	50	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[False, False, True, False]
200.0	0.25	51	['B-2', 'F3', 'B-3', 'B-4']	['P5', 'P1', 'P1']	[True, True, True, True]
200.25	0.25	51	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[False, False, False, True, False]
200.5	0.25	51	['B-2', 'F3', 'B-3', 'F4', 'B-4']	['P5', 'P1', 'P5', 'P1']	[False, False, False, True, False]
200.75	0.25	51	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[False, False, False, True, False]
201.0	0.25	51	['B-2', 'F3', 'B-3', 'C5']	['P5', 'P1', 'M2']	[False, False, False, True]
201.25	0.25	51	['B-2', 'F3', 'B-3', 'D4', 'C5']	['P5', 'P1', 'M3', 'M2']	[False, False, False, True, False]
201.5	0.25	51	['B-2', 'F3', 'B-3', 'F4', 'C5']	['P5', 'P1', 'P5', 'M2']	[False, False, False, True, False]
201.75	0.25	51	['B-2', 'F3', 'B-3', 'D4', 'C5']	['P5', 'P1', 'M3', 'M2']	[False, False, False, True, False]
202.0	0.25	51	['B-2', 'F3', 'B-3', 'C#5']	['P5', 'P1', 'A2']	[False, False, False, True]
202.25	0.25	51	['B-2', 'F3', 'B-3', 'D4', 'C#5']	['P5', 'P1', 'M3', 'A2']	[False, False, False, True, False]
202.5	0.25	51	['B-2', 'F3', 'B-3', 'F4', 'C#5']	['P5', 'P1', 'P5', 'A2']	[False, False, False, True, False]
202.75	0.25	51	['B-2', 'F3', 'B-3', 'D4', 'C#5']	['P5', 'P1', 'M3', 'A2']	[False, False, False, True, False]
203.0	0.25	51	['B-2', 'F3', 'B-3', 'D5']	['P5', 'P1', 'M3']	[False, False, False, True]
203.25	0.25	51	['B-2', 'F3', 'B-3', 'D4', 'D5']	['P5', 'P1', 'M3', 'M3']	[False, False, False, True, False]
203.5	0.25	51	['B-2', 'F3', 'B-3', 'F4', 'D5']	['P5', 'P1', 'P5', 'M3']	[False, False, False, True, False]
203.75	0.25	51	['B-2', 'F3', 'B-3', 'D4', 'D5']	['P5', 'P1', 'M3', 'M3']	[False, False, False, True, False]
204.0	0.25	52	['F2', 'F3', 'E-5']	['P1', 'm7']	[True, True, True]
204.25	0.25	52	['F2', 'F3', 'E-4', 'E-5']	['P1', 'm7', 'm7']	[False, False, True, False]
204.5	0.25	52	['F2', 'F3', 'F4', 'E-5']	['P1', 'P1', 'm7']	[False, False, True, False]
204.75	0.25	52	['F2', 'F3', 'E-4', 'E-5']	['P1', 'm7', 'm7']	[False, False, True, False]
205.0	0.25	52	['F2', 'G2', 'F3', 'E-5']	['M2', 'P1', 'm7']	[False, True, False, False]
205.25	0.25	52	['F2', 'G2', 'F3', 'E-4', 'E-5']	['M2', 'P1', 'm7', 'm7']	[False, False, False, True, False]
205.5	0.25	52	['F2', 'G2', 'F3', 'F4', 'E-5']	['M2', 'P1', 'P1', 'm7']	[False, False, False, True, False]
205.75	0.25	52	['F2', 'G2', 'F3', 'E-4', 'E-5']	['M2', 'P1', 'm7', 'm7']	[False, False, False, True, False]
206.0	0.25	52	['F2', 'G#2', 'F3', 'E-5']	['A2', 'P1', 'm7']	[False, True, False, False]
206.25	0.25	52	['F2', 'G#2', 'F3', 'E-4', 'E-5']	['A2', 'P1', 'm7', 'm7']	[False, False, False, True, False]
206.5	0.25	52	['F2', 'G#2', 'F3', 'F4', 'E-5']	['A2', 'P1', 'P1', 'm7']	[False, False, False, True, False]
206.75	0.25	52	['F2', 'G#2', 'F3', 'E-4', 'E-5']	['A2', 'P1', 'm7', 'm7']	[False, False, False, True, False]
207.0	0.25	52	['F2', 'A2', 'F3', 'C5']	['M3', 'P1', 'P5']	[False, True, False, True]
207.25	0.25	52	['F2', 'A2', 'F3', 'E-4', 'C5']	['M3', 'P1', 'm7', 'P5']	[False, False, False, True, False]
207.5	0.25	52	['F2', 'A2', 'F3', 'F4', 'C5']	['M3', 'P1', 'P1', 'P5']	[False, False, False, True, False]
207.75	0.25	52	['F2', 'A2', 'F3', 'E-4', 'C5']	['M3', 'P1', 'm7', 'P5']	[False, False, False, True, False]
208.0	0.25	53	['B-2', 'B-4']	['P1']	[True, True]
208.25	0.25	53	['B-2', 'D5']	['M3']	[False, True]
208.5	0.25	53	['B-2', 'B-4']	['P1']	[False, True]
208.75	0.25	53	['B-2', 'F4']	['P5']	[False, True]
209.0	0.25	53	['D4']	[]	[True]
209.25	0.25	53	['B-3']	[]	[True]
209.5	0.25	53	['F3']	[]	[True]
209.75	0.25	53	['D3']	[]	[True]
210.0	1.0	53	['B-1', 'B-2']	['P1']	[True, True]
211.0	1.0	53			
212.0	0.5	54	['B-2']	[]	[True]
212.5	0.5	54	['B-3']	[]	[True]
213.0	0.5	54	['B-3', 'D4', 'F4', 'B-4']	['M3', 'P5', 'P1']	[False, True, True, True]
213.5	0.5	54	['F3', 'D4', 'F4', 'B-4']	['M6', 'P1', 'P4']	[True, False, False, False]
214.0	0.5	54	['F3', 'D4', 'F4', 'B-4']	['M6', 'P1', 'P4']	[False, True, True, True]
214.5	0.5	54	['D3', 'D4', 'F4', 'B-4']	['P1', 'm3', 'm6']	[True, False, False, False]
215.0	0.5	54	['D3', 'D4', 'F4', 'B-4']	['P1', 'm3', 'm6']	[False, True, True, True]
215.5	0.5	54	['B-2', 'D4', 'F4', 'B-4']	['M3', 'P5', 'P1']	[True, False, False, False]
216.0	0.5	55	['B-2', 'E-4', 'F4', 'B4']	['P4', 'P5', 'A1']	[False, True, True, True]
216.5	0.5	55	['A2', 'E-4', 'F4', 'B4']	['d5', 'm6', 'M2']	[True, False, False, False]
217.0	0.5	55	['A2', 'E-4', 'F4', 'C5']	['d5', 'm6', 'm3']	[False, True, True, True]
217.5	0.5	55	['G2', 'E-4', 'F4', 'C5']	['m6', 'm7', 'P4']	[True, False, False, False]
218.0	0.5	55	['G2', 'E-4', 'F4', 'C5']	['m6', 'm7', 'P4']	[False, True, True, True]
218.5	0.5	55	['F2', 'E-4', 'F4', 'C5']	['m7', 'P1', 'P5']	[True, False, False, False]
219.0	0.5	55	['F2', 'E-4', 'F4', 'C5']	['m7', 'P1', 'P5']	[False, True, True, True]
219.5	0.5	55	['G2', 'E-4', 'F4', 'C5']	['m6', 'm7', 'P4']	[True, False, False, False]
220.0	0.5	56	['G2', 'E-4', 'F4', 'C5']	['m6', 'm7', 'P4']	[False, True, True, True]
220.5	0.5	56	['A2', 'E-4', 'F4', 'C5']	['d5', 'm6', 'm3']	[True, False, False, False]
221.0	0.5	56	['A2', 'E-4', 'F4', 'A4', 'C5']	['d5', 'm6', 'P1', 'm3']	[False, True, True, True, True]
221.5	0.5	56	['F2', 'E-4', 'F4', 'A4', 'C5']	['m7', 'P1', 'M3', 'P5']	[True, False, False, False, False]
222.0	0.5	56	['F2', 'E-4', 'F4', 'A4', 'C5']	['m7', 'P1', 'M3', 'P5']	[False, True, True, True, True]
222.5	0.5	56	['F3', 'E-4', 'F4', 'A4', 'C5']	['m7', 'P1', 'M3', 'P5']	[True, False, False, False, False]
223.0	0.5	56	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[False, True, True, True]
223.5	0.5	56	['E-3', 'F4', 'A4', 'C5']	['M2', 'A4', 'M6']	[True, False, False, False]
224.0	0.5	57	['E-3', 'F4', 'A4', 'C#5']	['M2', 'A4', 'A6']	[False, True, True, True]
224.5	0.5	57	['D3', 'F4', 'A4', 'C#5']	['m3', 'P5', 'M7']	[True, False, False, False]
225.0	0.5	57	['D3', 'F4', 'B-4', 'D5']	['m3', 'm6', 'P1']	[False, True, True, True]
225.5	0.5	57	['C3', 'F4', 'B-4', 'D5']	['P4', 'm7', 'M2']	[True, False, False, False]
226.0	0.5	57	['C3', 'F4', 'B-4', 'D5']	['P4', 'm7', 'M2']	[False, True, True, True]
226.5	0.5	57	['B-2', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, False, False, False]
227.0	0.5	57	['B-2', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[False, True, True, True]
227.5	0.5	57	['A-2', 'F4', 'B-4', 'D5']	['M6', 'M2', 'A4']	[True, False, False, False]
228.0	0.5	58	['A-2', 'G4', 'B-4', 'E-5']	['M7', 'M2', 'P5']	[False, True, True, True]
228.5	0.5	58	['G2', 'G4', 'B-4', 'E-5']	['P1', 'm3', 'm6']	[True, False, False, False]
229.0	0.5	58	['G2', 'E-5', 'G5']	['m6', 'P1']	[False, True, True]
229.5	0.5	58	['F2', 'E-5', 'G5']	['m7', 'M2']	[True, False, False]
230.0	0.5	58	['F2', 'E-5', 'G5']	['m7', 'M2']	[False, True, True]
230.5	0.5	58	['E-2', 'E-5', 'G5']	['P1', 'M3']	[True, False, False]
231.0	0.5	58	['E-2', 'E-5', 'G5']	['P1', 'M3']	[False, True, True]
231.5	0.5	58	['G2', 'E-5', 'G5']	['m6', 'P1']	[True, False, False]
232.0	0.5	59	['G2', 'E-5', 'G5']	['m6', 'P1']	[False, True, True]
232.5	0.5	59	['A2', 'E-5', 'G5']	['d5', 'm7']	[True, False, False]
233.0	0.5	59	['A2', 'D5', 'F5']	['P4', 'm6']	[False, True, True]
233.5	0.5	59	['B-2', 'D5', 'F5']	['M3', 'P5']	[True, False, False]
234.0	0.5	59	['B-2', 'C5', 'E-5']	['M2', 'P4']	[False, True, True]
234.5	0.5	59	['C3', 'C5', 'E-5']	['P1', 'm3']	[True, False, False]
235.0	0.5	59	['C3', 'B-4', 'D5']	['m7', 'M2']	[False, True, True]
235.5	0.5	59	['D3', 'B-4', 'D5']	['m6', 'P1']	[True, False, False]
236.0	0.5	60	['D3', 'B-4', 'C5']	['m6', 'm7']	[False, True, True]
236.5	0.5	60	['E-3', 'B-4', 'C5']	['P5', 'M6']	[True, False, False]
237.0	0.5	60	['E-3', 'B-4', 'C5']	['P5', 'M6']	[False, True, True]
237.5	0.5	60	['E3', 'B-4', 'C5']	['d5', 'm6']	[True, False, False]
238.0	0.5	60	['E3', 'A4', 'C5']	['P4', 'm6']	[False, True, True]
238.5	0.5	60	['F3', 'A4', 'C5']	['M3', 'P5']	[True, False, False]
239.0	0.5	60	['F3', 'B-4', 'D5']	['P4', 'M6']	[False, True, True]
239.5	0.5	60	['E3', 'B-4', 'D5']	['d5', 'm7']	[True, False, False]
240.0	0.5	61	['E3', 'A4', 'C5']	['P4', 'm6']	[False, True, True]
240.5	0.5	61	['F3', 'A4', 'C5']	['M3', 'P5']	[True, False, False]
241.0	0.5	61	['F3', 'F4']	['P1']	[False, True]
241.5	0.5	61	['F3', 'F4']	['P1']	[True, False]
242.0	0.5	61	['F3', 'A4']	['M3']	[False, True]
242.5	0.5	61	['C3', 'A4']	['M6']	[True, False]
243.0	0.5	61	['C3', 'C5']	['P1']	[False, True]
243.5	0.5	61	['A2', 'C5']	['m3']	[True, False]
244.0	0.5	62	['A2', 'F4', 'F5']	['m6', 'm6']	[False, True, True]
244.5	0.5	62	['F2', 'F4', 'F5']	['P1', 'P1']	[True, False, False]
245.0	0.5	62	['F2', 'C4', 'C5']	['P5', 'P5']	[False, True, True]
245.5	0.5	62	['F3', 'C4', 'C5']	['P5', 'P5']	[True, False, False]
246.0	0.5	62	['F3', 'A3', 'A4']	['M3', 'M3']	[False, True, True]
246.5	0.5	62	['F3', 'A3', 'A4']	['M3', 'M3']	[True, False, False]
247.0	0.5	62	['F3', 'F4']	['P1']	[False, True]
247.5	0.5	62	['F3', 'F4']	['P1']	[True, False]
248.0	0.5	63	['F3', 'G3', 'G4']	['M2', 'M2']	[False, True, True]
248.5	0.5	63	['E3', 'G3', 'G4']	['m3', 'm3']	[True, False, False]
249.0	0.5	63	['E3', 'A3', 'A4']	['P4', 'P4']	[False, True, True]
249.5	0.5	63	['E-3', 'A3', 'A4']	['A4', 'A4']	[True, False, False]
250.0	0.5	63	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, True, True]
250.5	0.5	63	['D3', 'B-3', 'B-4']	['m6', 'm6']	[True, False, False]
251.0	0.5	63	['D3', 'C4', 'C5']	['m7', 'm7']	[False, True, True]
251.5	0.5	63	['C3', 'C4', 'C5']	['P1', 'P1']	[True, False, False]
252.0	0.5	64	['C3', 'D4', 'D5']	['M2', 'M2']	[False, True, True]
252.5	0.5	64	['B-2', 'D4', 'D5']	['M3', 'M3']	[True, False, False]
253.0	0.5	64	['B-2', 'F4', 'F5']	['P5', 'P5']	[False, True, True]
253.5	0.5	64	['D3', 'F4', 'F5']	['m3', 'm3']	[True, False, False]
254.0	0.5	64	['D3', 'B-4', 'B-5']	['m6', 'm6']	[False, True, True]
254.5	0.5	64	['F3', 'B-4', 'B-5']	['P4', 'P4']	[True, False, False]
255.0	0.5	64	['F3', 'D5', 'D6']	['M6', 'M6']	[False, True, True]
255.5	0.5	64	['B-3', 'D5', 'D6']	['M3', 'M3']	[True, False, False]
256.0	0.5	65	['B-3', 'F5', 'F6']	['P5', 'P5']	[False, True, True]
256.5	0.5	65	['F3', 'F5', 'F6']	['P1', 'P1']	[True, False, False]
257.0	0.5	65	['F3', 'D5', 'D6']	['M6', 'M6']	[False, True, True]
257.5	0.5	65	['B-3', 'D5', 'D6']	['M3', 'M3']	[True, False, False]
258.0	0.5	65	['B-3', 'E-5', 'E-6']	['P4', 'P4']	[False, True, True]
258.5	0.5	65	['F3', 'E-5', 'E-6']	['m7', 'm7']	[True, False, False]
259.0	0.5	65	['F3', 'C5', 'C6']	['P5', 'P5']	[False, True, True]
259.5	0.5	65	['A3', 'C5', 'C6']	['m3', 'm3']	[True, False, False]
260.0	0.5	66	['A3', 'D5', 'D6']	['P4', 'P4']	[False, True, True]
260.5	0.5	66	['B-3', 'D5', 'D6']	['M3', 'M3']	[True, False, False]
261.0	0.5	66	['B-3', 'B-4', 'B-5']	['P1', 'P1']	[False, True, True]
261.5	0.5	66	['F3', 'B-4', 'B-5']	['P4', 'P4']	[True, False, False]
262.0	0.5	66	['F3', 'F4', 'F5']	['P1', 'P1']	[False, True, True]
262.5	0.5	66	['D3', 'F4', 'F5']	['m3', 'm3']	[True, False, False]
263.0	0.5	66	['D3', 'D4', 'D5']	['P1', 'P1']	[False, True, True]
263.5	0.5	66	['B-2', 'D4', 'D5']	['M3', 'M3']	[True, False, False]
264.0	0.5	67	['B-2', 'F4', 'F5']	['P5', 'P5']	[False, True, True]
264.5	0.5	67	['F2', 'F4', 'F5']	['P1', 'P1']	[True, False, False]
265.0	0.5	67	['F2', 'D4', 'D5']	['M6', 'M6']	[False, True, True]
265.5	0.5	67	['B-2', 'D4', 'D5']	['M3', 'M3']	[True, False, False]
266.0	0.5	67	['B-2', 'E-4', 'E-5']	['P4', 'P4']	[False, True, True]
266.5	0.5	67	['F2', 'E-4', 'E-5']	['m7', 'm7']	[True, False, False]
267.0	0.5	67	['F2', 'C4', 'C5']	['P5', 'P5']	[False, True, True]
267.5	0.5	67	['A2', 'C4', 'C5']	['m3', 'm3']	[True, False, False]
268.0	0.5	68	['A2', 'B-3', 'B-4']	['m2', 'm2']	[False, True, True]
268.5	0.5	68	['B-2', 'B-3', 'B-4']	['P1', 'P1']	[True, False, False]
269.0	0.5	68	['F2']	[]	[True]
269.5	0.5	68	['D2']	[]	[True]
270.0	1.0	68	['B-1']	[]	[True]
271.0	1.0	68			
272.0	0.3333	69	['B-1', 'B-2', 'D3']	['P1', 'M3']	[True, True, True]
272.3333	0.3333	69	['B-1', 'B-2', 'F3']	['P1', 'P5']	[False, False, True]
272.6667	0.3333	69	['B-1', 'B-2', 'B-3']	['P1', 'P1']	[False, False, True]
273.0	0.3333	69	['D4']	[]	[True]
273.3333	0.3333	69	['F4']	[]	[True]
273.6667	0.3333	69	['B-4']	[]	[True]
