onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
604	2	75.5	151/2	0.25	1/4	28	-4	6	8	28	55.167	B-4	70	True	B	-1	1/4	1.667	False	0	Cello	1	28	2.0	68	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
604	2	75.5	151/2	0.25	1/4	28	-4	6	8	28	55.167	B-3	58	True	B	-1	1/4	1.667	False	0	Cello	1	28	2.0	68	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
604	4	75.5	151/2	0.5	1/2	28	-4	6	8	28	55.167	C3	48	True	C	0	1/4	1.667	False	0	Cello	1	28	2.0	68	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
606	2	75.75	303/4	0.25	1/4	28	-4	6	8	28	55.333	G4	67	True	G	0	5/16	1.833	False	0	Cello	1	28	2.0	68	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
606	2	75.75	303/4	0.25	1/4	28	-4	6	8	28	55.333	G3	55	True	G	0	5/16	1.833	False	0	Cello	1	28	2.0	68	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
608	4	76.0	76	0.5	1/2	28	-4	6	8	28	55.5	B-4	70	True	B	-1	3/8	2.0	True	2	Cello	1	28	2.0	68	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
608	4	76.0	76	0.5	1/2	28	-4	6	8	28	55.5	E6	88	False	E	0	3/8	2.0	True	2	Cello	1	28	2.0	68	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#7
608	4	76.0	76	0.5	1/2	28	-4	6	8	28	55.5	B-3	58	True	B	-1	3/8	2.0	True	2	Cello	1	28	2.0	68	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
612	4	76.5	153/2	0.5	1/2	28	-4	6	8	28	55.833	A-4	68	True	A	-1	1/2	2.333	False	0	Cello	1	28	1.0	69	V	True	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	3
612	4	76.5	153/2	0.5	1/2	28	-4	6	8	28	55.833	F6	89	True	F	0	1/2	2.333	False	0	Cello	1	28	1.0	69	V	True	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	1
612	4	76.5	153/2	0.5	1/2	28	-4	6	8	28	55.833	A-3	56	True	A	-1	1/2	2.333	False	0	Cello	1	28	1.0	69	V	True	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	3
612	4	76.5	153/2	0.5	1/2	28	-4	6	8	28	55.833	C2	36	True	C	0	1/2	2.333	False	0	Cello	1	28	1.0	69	V	True	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	5
616	4	77.0	77	0.5	1/2	28	-4	6	8	28	56.167	F4	65	True	F	0	5/8	2.667	False	0	Cello	1	28	1.0	69	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	1
616	4	77.0	77	0.5	1/2	28	-4	6	8	28	56.167	A-5	80	True	A	-1	5/8	2.667	False	0	Cello	1	28	1.0	69	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	3
616	4	77.0	77	0.5	1/2	28	-4	6	8	28	56.167	F3	53	True	F	0	5/8	2.667	False	0	Cello	1	28	1.0	69	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	1
616	4	77.0	77	0.5	1/2	28	-4	6	8	28	56.167	C3	48	True	C	0	5/8	2.667	False	0	Cello	1	28	1.0	69	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	5
620	4	77.5	155/2	0.5	1/2	29	-4	6	8	29	56.5	F4	65	True	F	0	0	1.0	True	1	Cello	1	29	0.5	70	V	True	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	1
620	4	77.5	155/2	0.5	1/2	29	-4	6	8	29	56.5	F3	53	True	F	0	0	1.0	True	1	Cello	1	29	0.5	70	V	True	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	1
624	4	78.0	78	0.5	1/2	29	-4	6	8	29	56.833	E4	64	True	E	0	1/8	1.333	False	0	Cello	1	29	0.5	71	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
624	2	78.0	78	0.25	1/4	29	-4	6	8	29	56.833	G5	79	True	G	0	1/8	1.333	False	0	Cello	1	29	0.5	71	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	2
624	4	78.0	78	0.5	1/2	29	-4	6	8	29	56.833	E3	52	True	E	0	1/8	1.333	False	0	Cello	1	29	0.5	71	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
624	4	78.0	78	0.5	1/2	29	-4	6	8	29	56.833	C2	36	True	C	0	1/8	1.333	False	0	Cello	1	29	0.5	71	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
626	2	78.25	313/4	0.25	1/4	29	-4	6	8	29	57.0	C6	84	True	C	0	3/16	1.5	False	0	Cello	1	29	0.5	71	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
628	4	78.5	157/2	0.5	1/2	29	-4	6	8	29	57.167	F4	65	True	F	0	1/4	1.667	False	0	Cello	1	29	1.0	72	V	True	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	1
628	4	78.5	157/2	0.5	1/2	29	-4	6	8	29	57.167	A-5	80	True	A	-1	1/4	1.667	False	0	Cello	1	29	1.0	72	V	True	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	3
628	4	78.5	157/2	0.5	1/2	29	-4	6	8	29	57.167	F3	53	True	F	0	1/4	1.667	False	0	Cello	1	29	1.0	72	V	True	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	1
628	4	78.5	157/2	0.5	1/2	29	-4	6	8	29	57.167	C3	48	True	C	0	1/4	1.667	False	0	Cello	1	29	1.0	72	V	True	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	5
632	4	79.0	79	0.5	1/2	29	-4	6	8	29	57.5	A-4	68	True	A	-1	3/8	2.0	True	2	Cello	1	29	1.0	72	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	3
632	4	79.0	79	0.5	1/2	29	-4	6	8	29	57.5	A-3	56	True	A	-1	3/8	2.0	True	2	Cello	1	29	1.0	72	V	False	('C', 'F', 'A')	C	C	0	major triad	(0, 5, 9)	f	f	5	None	V	True	3
636	4	79.5	159/2	0.5	1/2	29	-4	6	8	29	57.833	G4	67	True	G	0	1/2	2.333	False	0	Cello	1	29	0.5	73	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	2
636	2	79.5	159/2	0.25	1/4	29	-4	6	8	29	57.833	E5	76	True	E	0	1/2	2.333	False	0	Cello	1	29	0.5	73	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
636	4	79.5	159/2	0.5	1/2	29	-4	6	8	29	57.833	G3	55	True	G	0	1/2	2.333	False	0	Cello	1	29	0.5	73	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	2
636	4	79.5	159/2	0.5	1/2	29	-4	6	8	29	57.833	C2	36	True	C	0	1/2	2.333	False	0	Cello	1	29	0.5	73	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
638	2	79.75	319/4	0.25	1/4	29	-4	6	8	29	58.0	C6	84	True	C	0	9/16	2.5	False	0	Cello	1	29	0.5	73	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
640	4	80.0	80	0.5	1/2	29	-4	6	8	29	58.167	A4	69	True	A	0	5/8	2.667	False	0	Cello	1	29	0.5	74	viio/iv	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	f	b-	#7	4	viio	True	#3
640	2	80.0	80	0.25	1/4	29	-4	6	8	29	58.167	C4	60	True	C	0	5/8	2.667	False	0	Cello	1	29	0.5	74	viio/iv	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	f	b-	#7	4	viio	True	5
640	4	80.0	80	0.5	1/2	29	-4	6	8	29	58.167	C3	48	True	C	0	5/8	2.667	False	0	Cello	1	29	0.5	74	viio/iv	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	f	b-	#7	4	viio	True	5
642	2	80.25	321/4	0.25	1/4	29	-4	6	8	29	58.333	E-4	63	True	E	-1	11/16	2.833	False	0	Cello	1	29	0.5	74	viio/iv	False	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	f	b-	#7	4	viio	True	7
644	4	80.5	161/2	0.5	1/2	30	-4	6	8	30	58.5	C5	72	True	C	0	0	1.0	True	1	Cello	1	30	1.0	75	VI7	True	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	5
644	2	80.5	161/2	0.25	1/4	30	-4	6	8	30	58.5	D-4	61	True	D	-1	0	1.0	True	1	Cello	1	30	1.0	75	VI7	True	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	6
646	2	80.75	323/4	0.25	1/4	30	-4	6	8	30	58.667	F4	65	True	F	0	1/16	1.167	False	0	Cello	1	30	1.0	75	VI7	False	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	1
648	4	81.0	81	0.5	1/2	30	-4	6	8	30	58.833	B4	71	True	B	0	1/8	1.333	False	0	Cello	1	30	1.0	75	VI7	False	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	#4
648	2	81.0	81	0.25	1/4	30	-4	6	8	30	58.833	D-4	61	True	D	-1	1/8	1.333	False	0	Cello	1	30	1.0	75	VI7	False	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	6
650	2	81.25	325/4	0.25	1/4	30	-4	6	8	30	59.0	F4	65	True	F	0	3/16	1.5	False	0	Cello	1	30	1.0	75	VI7	False	('D-', 'F', 'A-', 'C')	D-	D-	0	major seventh chord	(0, 1, 5, 8)	f	f	6	None	VI7	True	1
652	4	81.5	163/2	0.5	1/2	30	-4	6	8	30	59.167	B4	71	True	B	0	1/4	1.667	False	0	Cello	1	30	0.5	76	viio/v	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	f	c	#7	5	viio	True	#4
652	2	81.5	163/2	0.25	1/4	30	-4	6	8	30	59.167	D4	62	True	D	0	1/4	1.667	False	0	Cello	1	30	0.5	76	viio/v	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	f	c	#7	5	viio	True	#6
654	2	81.75	327/4	0.25	1/4	30	-4	6	8	30	59.333	F4	65	True	F	0	5/16	1.833	False	0	Cello	1	30	0.5	76	viio/v	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	f	c	#7	5	viio	True	1
656	4	82.0	82	0.5	1/2	30	-4	6	8	30	59.5	D5	74	True	D	0	3/8	2.0	True	2	Cello	1	30	1.0	77	v	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	f	f	5	None	v	True	#6
656	2	82.0	82	0.25	1/4	30	-4	6	8	30	59.5	E-4	63	True	E	-1	3/8	2.0	True	2	Cello	1	30	1.0	77	v	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	f	f	5	None	v	True	7
658	2	82.25	329/4	0.25	1/4	30	-4	6	8	30	59.667	G4	67	True	G	0	7/16	2.167	False	0	Cello	1	30	1.0	77	v	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	f	f	5	None	v	True	2
660	4	82.5	165/2	0.5	1/2	30	-4	6	8	30	59.833	C5	72	True	C	0	1/2	2.333	False	0	Cello	1	30	1.0	77	v	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	f	f	5	None	v	True	5
660	2	82.5	165/2	0.25	1/4	30	-4	6	8	30	59.833	E-4	63	True	E	-1	1/2	2.333	False	0	Cello	1	30	1.0	77	v	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	f	f	5	None	v	True	7
662	2	82.75	331/4	0.25	1/4	30	-4	6	8	30	60.0	G4	67	True	G	0	9/16	2.5	False	0	Cello	1	30	1.0	77	v	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	f	f	5	None	v	True	2
664	4	83.0	83	0.5	1/2	30	-4	6	8	30	60.167	C#5	73	True	C	1	5/8	2.667	False	0	Cello	1	30	0.5	78	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	#5
664	2	83.0	83	0.25	1/4	30	-4	6	8	30	60.167	G3	55	True	G	0	5/8	2.667	False	0	Cello	1	30	0.5	78	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	2
664	4	83.0	83	0.5	1/2	30	-4	6	8	30	60.167	C3	48	True	C	0	5/8	2.667	False	0	Cello	1	30	0.5	78	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
664	4	83.0	83	0.5	1/2	30	-4	6	8	30	60.167	E2	40	True	E	0	5/8	2.667	False	0	Cello	1	30	0.5	78	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
666	2	83.25	333/4	0.25	1/4	30	-4	6	8	30	60.333	C4	60	True	C	0	11/16	2.833	False	0	Cello	1	30	0.5	78	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
668	4	83.5	167/2	0.5	1/2	31	-4	6	8	31	60.5	E-5	75	True	E	-1	0	1.0	True	1	Cello	1	31	1.0	79	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	7
668	2	83.5	167/2	0.25	1/4	31	-4	6	8	31	60.5	A-3	56	True	A	-1	0	1.0	True	1	Cello	1	31	1.0	79	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
668	4	83.5	167/2	0.5	1/2	31	-4	6	8	31	60.5	C3	48	False	C	0	0	1.0	True	1	Cello	1	31	1.0	79	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
668	4	83.5	167/2	0.5	1/2	31	-4	6	8	31	60.5	F2	41	True	F	0	0	1.0	True	1	Cello	1	31	1.0	79	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
670	2	83.75	335/4	0.25	1/4	31	-4	6	8	31	60.667	C4	60	True	C	0	1/16	1.167	False	0	Cello	1	31	1.0	79	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
672	4	84.0	84	0.5	1/2	31	-4	6	8	31	60.833	D5	74	True	D	0	1/8	1.333	False	0	Cello	1	31	1.0	79	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	#6
672	2	84.0	84	0.25	1/4	31	-4	6	8	31	60.833	A-3	56	True	A	-1	1/8	1.333	False	0	Cello	1	31	1.0	79	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
672	2	84.0	84	0.25	1/4	31	-4	6	8	31	60.833	C3	48	True	C	0	1/8	1.333	False	0	Cello	1	31	1.0	79	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
672	4	84.0	84	0.5	1/2	31	-4	6	8	31	60.833	F2	41	True	F	0	1/8	1.333	False	0	Cello	1	31	1.0	79	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
674	2	84.25	337/4	0.25	1/4	31	-4	6	8	31	61.0	C4	60	True	C	0	3/16	1.5	False	0	Cello	1	31	1.0	79	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
674	2	84.25	337/4	0.25	1/4	31	-4	6	8	31	61.0	C4	60	True	C	0	3/16	1.5	False	0	Cello	1	31	1.0	79	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
676	4	84.5	169/2	0.5	1/2	31	-4	6	8	31	61.167	E5	76	True	E	0	1/4	1.667	False	0	Cello	1	31	0.5	80	V	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
676	2	84.5	169/2	0.25	1/4	31	-4	6	8	31	61.167	B-3	58	True	B	-1	1/4	1.667	False	0	Cello	1	31	0.5	80	V	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	f	f	5	None	V	True	4
676	2	84.5	169/2	0.25	1/4	31	-4	6	8	31	61.167	C3	48	True	C	0	1/4	1.667	False	0	Cello	1	31	0.5	80	V	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	f	f	5	None	V	True	5
676	4	84.5	169/2	0.5	1/2	31	-4	6	8	31	61.167	G2	43	True	G	0	1/4	1.667	False	0	Cello	1	31	0.5	80	V	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	f	f	5	None	V	True	2
678	2	84.75	339/4	0.25	1/4	31	-4	6	8	31	61.333	C4	60	True	C	0	5/16	1.833	False	0	Cello	1	31	0.5	80	V	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	f	f	5	None	V	True	5
678	2	84.75	339/4	0.25	1/4	31	-4	6	8	31	61.333	C4	60	True	C	0	5/16	1.833	False	0	Cello	1	31	0.5	80	V	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	f	f	5	None	V	True	5
680	4	85.0	85	0.5	1/2	31	-4	6	8	31	61.5	G5	79	True	G	0	3/8	2.0	True	2	Cello	1	31	1.0	81	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	2
680	2	85.0	85	0.25	1/4	31	-4	6	8	31	61.5	C4	60	True	C	0	3/8	2.0	True	2	Cello	1	31	1.0	81	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
680	2	85.0	85	0.25	1/4	31	-4	6	8	31	61.5	C3	48	True	C	0	3/8	2.0	True	2	Cello	1	31	1.0	81	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
680	4	85.0	85	0.5	1/2	31	-4	6	8	31	61.5	A-2	44	True	A	-1	3/8	2.0	True	2	Cello	1	31	1.0	81	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
682	2	85.25	341/4	0.25	1/4	31	-4	6	8	31	61.667	F4	65	True	F	0	7/16	2.167	False	0	Cello	1	31	1.0	81	i	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
682	2	85.25	341/4	0.25	1/4	31	-4	6	8	31	61.667	C4	60	True	C	0	7/16	2.167	False	0	Cello	1	31	1.0	81	i	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
684	4	85.5	171/2	0.5	1/2	31	-4	6	8	31	61.833	F5	77	True	F	0	1/2	2.333	False	0	Cello	1	31	1.0	81	i	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
684	2	85.5	171/2	0.25	1/4	31	-4	6	8	31	61.833	C4	60	True	C	0	1/2	2.333	False	0	Cello	1	31	1.0	81	i	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
684	2	85.5	171/2	0.25	1/4	31	-4	6	8	31	61.833	C3	48	True	C	0	1/2	2.333	False	0	Cello	1	31	1.0	81	i	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
684	4	85.5	171/2	0.5	1/2	31	-4	6	8	31	61.833	A-2	44	True	A	-1	1/2	2.333	False	0	Cello	1	31	1.0	81	i	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
686	2	85.75	343/4	0.25	1/4	31	-4	6	8	31	62.0	F4	65	True	F	0	9/16	2.5	False	0	Cello	1	31	1.0	81	i	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
686	2	85.75	343/4	0.25	1/4	31	-4	6	8	31	62.0	C4	60	True	C	0	9/16	2.5	False	0	Cello	1	31	1.0	81	i	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
688	4	86.0	86	0.5	1/2	31	-4	6	8	31	62.167	F#5	78	True	F	1	5/8	2.667	False	0	Cello	1	31	0.5	82	viio/V	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	c	G	7	5	viio	True	#4
688	2	86.0	86	0.25	1/4	31	-4	6	8	31	62.167	C4	60	True	C	0	5/8	2.667	False	0	Cello	1	31	0.5	82	viio/V	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	c	G	7	5	viio	True	1
688	2	86.0	86	0.25	1/4	31	-4	6	8	31	62.167	C3	48	True	C	0	5/8	2.667	False	0	Cello	1	31	0.5	82	viio/V	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	c	G	7	5	viio	True	1
688	4	86.0	86	0.5	1/2	31	-4	6	8	31	62.167	A2	45	True	A	0	5/8	2.667	False	0	Cello	1	31	0.5	82	viio/V	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	c	G	7	5	viio	True	#6
690	2	86.25	345/4	0.25	1/4	31	-4	6	8	31	62.333	F#4	66	True	F	1	11/16	2.833	False	0	Cello	1	31	0.5	82	viio/V	False	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	c	G	7	5	viio	True	#4
690	2	86.25	345/4	0.25	1/4	31	-4	6	8	31	62.333	C4	60	True	C	0	11/16	2.833	False	0	Cello	1	31	0.5	82	viio/V	False	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	c	G	7	5	viio	True	1
692	4	86.5	173/2	0.5	1/2	32	-4	6	8	32	62.5	A-5	80	True	A	-1	0	1.0	True	1	Cello	1	32	1.0	83	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True	6
692	2	86.5	173/2	0.25	1/4	32	-4	6	8	32	62.5	D4	62	True	D	0	0	1.0	True	1	Cello	1	32	1.0	83	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True	2
692	2	86.5	173/2	0.25	1/4	32	-4	6	8	32	62.5	D3	50	True	D	0	0	1.0	True	1	Cello	1	32	1.0	83	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True	2
692	4	86.5	173/2	0.5	1/2	32	-4	6	8	32	62.5	B2	47	True	B	0	0	1.0	True	1	Cello	1	32	1.0	83	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True	#7
694	2	86.75	347/4	0.25	1/4	32	-4	6	8	32	62.667	G4	67	True	G	0	1/16	1.167	False	0	Cello	1	32	1.0	83	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True	5
694	2	86.75	347/4	0.25	1/4	32	-4	6	8	32	62.667	G3	55	True	G	0	1/16	1.167	False	0	Cello	1	32	1.0	83	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True	5
696	4	87.0	87	0.5	1/2	32	-4	6	8	32	62.833	G5	79	True	G	0	1/8	1.333	False	0	Cello	1	32	1.0	83	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True	5
696	2	87.0	87	0.25	1/4	32	-4	6	8	32	62.833	D4	62	True	D	0	1/8	1.333	False	0	Cello	1	32	1.0	83	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True	2
696	2	87.0	87	0.25	1/4	32	-4	6	8	32	62.833	D3	50	True	D	0	1/8	1.333	False	0	Cello	1	32	1.0	83	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True	2
696	4	87.0	87	0.5	1/2	32	-4	6	8	32	62.833	B2	47	True	B	0	1/8	1.333	False	0	Cello	1	32	1.0	83	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True	#7
698	2	87.25	349/4	0.25	1/4	32	-4	6	8	32	63.0	G4	67	True	G	0	3/16	1.5	False	0	Cello	1	32	1.0	83	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True	5
698	2	87.25	349/4	0.25	1/4	32	-4	6	8	32	63.0	G3	55	True	G	0	3/16	1.5	False	0	Cello	1	32	1.0	83	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True	5
700	4	87.5	175/2	0.5	1/2	32	-4	6	8	32	63.167	A-5	80	True	A	-1	1/4	1.667	False	0	Cello	1	32	0.5	84	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	6
700	2	87.5	175/2	0.25	1/4	32	-4	6	8	32	63.167	E-4	63	True	E	-1	1/4	1.667	False	0	Cello	1	32	0.5	84	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
700	2	87.5	175/2	0.25	1/4	32	-4	6	8	32	63.167	E-3	51	True	E	-1	1/4	1.667	False	0	Cello	1	32	0.5	84	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
700	4	87.5	175/2	0.5	1/2	32	-4	6	8	32	63.167	C3	48	True	C	0	1/4	1.667	False	0	Cello	1	32	0.5	84	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
