onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
9222	6	384.25	1537/4	0.25	1/4	192	3	2	4	193	384.25	E4	64	True	E	0	7/16	2.75	False	0	P1-Staff3	1	192	0.25	367	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
9228	18	384.5	769/2	0.75	3/4	193	3	2	4	194	384.5	A5	81	True	A	0	0	1.0	True	1	P1-Staff3	1	193	0.5	368	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	1
9228	18	384.5	769/2	0.75	3/4	193	3	2	4	194	384.5	C#6	85	True	C	1	0	1.0	True	1	P1-Staff3	1	193	0.5	368	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	3
9228	36	384.5	769/2	1.5	3/2	193	3	2	4	194	384.5	E3	52	True	E	0	0	1.0	True	1	P1-Staff3	1	193	0.5	368	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9228	36	384.5	769/2	1.5	3/2	193	3	2	4	194	384.5	E4	64	True	E	0	0	1.0	True	1	P1-Staff3	1	193	0.5	368	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9246	6	385.25	1541/4	0.25	1/4	193	3	2	4	194	385.25	F#5	78	True	F	1	3/16	1.75	False	0	P1-Staff3	1	193	0.5	368	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	6
9246	6	385.25	1541/4	0.25	1/4	193	3	2	4	194	385.25	E6	88	True	E	0	3/16	1.75	False	0	P1-Staff3	1	193	0.5	368	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9252	12	385.5	771/2	0.5	1/2	193	3	2	4	194	385.5	G#5	80	True	G	1	1/4	2.0	True	2	P1-Staff3	1	193	0.5	368	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
9252	12	385.5	771/2	0.5	1/2	193	3	2	4	194	385.5	B5	83	True	B	0	1/4	2.0	True	2	P1-Staff3	1	193	0.5	368	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
9264	12	386.0	386	0.5	1/2	193	3	2	4	194	386.0	B4	71	True	B	0	3/8	2.5	False	0	P1-Staff3	9	193	0.5	368	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
9276	24	386.5	773/2	1.0	1	194	3	2	4	195	386.5	B4	71	True	B	0	0	1.0	True	1	P1-Staff3	9	194	1.0	370	V/V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	E	5	5	V	True	2
9276	12	386.5	773/2	0.5	1/2	194	3	2	4	195	386.5	D#3	51	True	D	1	0	1.0	True	1	P1-Staff3	9	194	1.0	370	V/V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	E	5	5	V	True	#4
9288	4	387.0	387	0.1667	1/6	194	3	2	4	195	387.0	E3	52	True	E	0	1/8	1.5	False	0	P1-Staff3	9	194	1.0	370	V/V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	E	5	5	V	True	5
9292	4	387.1667	2323/6	0.1667	1/6	194	3	2	4	195	387.167	D#3	51	True	D	1	1/6	1.667	False	0	P1-Staff3	9	194	1.0	370	V/V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	E	5	5	V	True	#4
9296	4	387.3333	1162/3	0.1667	1/6	194	3	2	4	195	387.333	C#3	49	True	C	1	5/24	1.833	False	0	P1-Staff3	9	194	1.0	370	V/V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	E	5	5	V	True	3
9300	24	387.5	775/2	1.0	1	194	3	2	4	195	387.5	B3	59	True	B	0	1/4	2.0	True	2	P1-Staff3	1	194	1.0	371	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	2
9300	24	387.5	775/2	1.0	1	194	3	2	4	195	387.5	F#4	66	True	F	1	1/4	2.0	True	2	P1-Staff3	1	194	1.0	371	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	6
9300	24	387.5	775/2	1.0	1	194	3	2	4	195	387.5	A4	69	True	A	0	1/4	2.0	True	2	P1-Staff3	1	194	1.0	371	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	1
9300	12	387.5	775/2	0.5	1/2	194	3	2	4	195	387.5	D#3	51	True	D	1	1/4	2.0	True	2	P1-Staff3	9	194	1.0	371	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	#4
9312	4	388.0	388	0.1667	1/6	194	3	2	4	195	388.0	B2	47	True	B	0	3/8	2.5	False	0	P1-Staff3	9	194	1.0	371	V7/V	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	2
9316	4	388.1667	2329/6	0.1667	1/6	194	3	2	4	195	388.167	C#3	49	True	C	1	5/12	2.667	False	0	P1-Staff3	9	194	1.0	371	V7/V	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	3
9320	4	388.3333	1165/3	0.1667	1/6	194	3	2	4	195	388.333	D#3	51	True	D	1	11/24	2.833	False	0	P1-Staff3	9	194	1.0	371	V7/V	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	#4
9324	36	388.5	777/2	1.5	3/2	195	3	2	4	196	388.5	B3	59	True	B	0	0	1.0	True	1	P1-Staff3	1	195	2.0	372	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
9324	36	388.5	777/2	1.5	3/2	195	3	2	4	196	388.5	E4	64	True	E	0	0	1.0	True	1	P1-Staff3	1	195	2.0	372	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9324	36	388.5	777/2	1.5	3/2	195	3	2	4	196	388.5	G#4	68	True	G	1	0	1.0	True	1	P1-Staff3	1	195	2.0	372	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
9324	12	388.5	777/2	0.5	1/2	195	3	2	4	196	388.5	E3	52	True	E	0	0	1.0	True	1	P1-Staff3	9	195	2.0	372	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9336	4	389.0	389	0.1667	1/6	195	3	2	4	196	389.0	E3	52	True	E	0	1/8	1.5	False	0	P1-Staff3	9	195	2.0	372	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9340	4	389.1667	2335/6	0.1667	1/6	195	3	2	4	196	389.167	F#3	54	True	F	1	1/6	1.667	False	0	P1-Staff3	9	195	2.0	372	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	6
9344	4	389.3333	1168/3	0.1667	1/6	195	3	2	4	196	389.333	G#3	56	True	G	1	5/24	1.833	False	0	P1-Staff3	9	195	2.0	372	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
9348	12	389.5	779/2	0.5	1/2	195	3	2	4	196	389.5	E3	52	True	E	0	1/4	2.0	True	2	P1-Staff3	9	195	2.0	372	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9360	12	390.0	390	0.5	1/2	195	3	2	4	196	390.0	B4	71	True	B	0	3/8	2.5	False	0	P1-Staff3	9	195	2.0	372	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
9372	24	390.5	781/2	1.0	1	196	3	2	4	197	390.5	B3	59	True	B	0	0	1.0	True	1	P1-Staff3	1	196	1.0	373	V/V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	E	5	5	V	True	2
9372	24	390.5	781/2	1.0	1	196	3	2	4	197	390.5	B4	71	True	B	0	0	1.0	True	1	P1-Staff3	1	196	1.0	373	V/V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	E	5	5	V	True	2
9372	12	390.5	781/2	0.5	1/2	196	3	2	4	197	390.5	D#3	51	True	D	1	0	1.0	True	1	P1-Staff3	9	196	1.0	373	V/V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	E	5	5	V	True	#4
9384	4	391.0	391	0.1667	1/6	196	3	2	4	197	391.0	E3	52	True	E	0	1/8	1.5	False	0	P1-Staff3	9	196	1.0	373	V/V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	E	5	5	V	True	5
9388	4	391.1667	2347/6	0.1667	1/6	196	3	2	4	197	391.167	D#3	51	True	D	1	1/6	1.667	False	0	P1-Staff3	9	196	1.0	373	V/V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	E	5	5	V	True	#4
9392	4	391.3333	1174/3	0.1667	1/6	196	3	2	4	197	391.333	C#3	49	True	C	1	5/24	1.833	False	0	P1-Staff3	9	196	1.0	373	V/V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	E	5	5	V	True	3
9396	24	391.5	783/2	1.0	1	196	3	2	4	197	391.5	F#4	66	True	F	1	1/4	2.0	True	2	P1-Staff3	1	196	1.0	374	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	6
9396	24	391.5	783/2	1.0	1	196	3	2	4	197	391.5	A4	69	True	A	0	1/4	2.0	True	2	P1-Staff3	1	196	1.0	374	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	1
9396	24	391.5	783/2	1.0	1	196	3	2	4	197	391.5	B4	71	True	B	0	1/4	2.0	True	2	P1-Staff3	1	196	1.0	374	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	2
9396	12	391.5	783/2	0.5	1/2	196	3	2	4	197	391.5	D#3	51	True	D	1	1/4	2.0	True	2	P1-Staff3	9	196	1.0	374	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	#4
9408	4	392.0	392	0.1667	1/6	196	3	2	4	197	392.0	B2	47	True	B	0	3/8	2.5	False	0	P1-Staff3	9	196	1.0	374	V7/V	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	2
9412	4	392.1667	2353/6	0.1667	1/6	196	3	2	4	197	392.167	C#3	49	True	C	1	5/12	2.667	False	0	P1-Staff3	9	196	1.0	374	V7/V	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	3
9416	4	392.3333	1177/3	0.1667	1/6	196	3	2	4	197	392.333	D#3	51	True	D	1	11/24	2.833	False	0	P1-Staff3	9	196	1.0	374	V7/V	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	#4
9420	36	392.5	785/2	1.5	3/2	197	3	2	4	198	392.5	E4	64	True	E	0	0	1.0	True	1	P1-Staff3	1	197	1.5	375	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9420	36	392.5	785/2	1.5	3/2	197	3	2	4	198	392.5	G#4	68	True	G	1	0	1.0	True	1	P1-Staff3	1	197	1.5	375	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
9420	36	392.5	785/2	1.5	3/2	197	3	2	4	198	392.5	B4	71	True	B	0	0	1.0	True	1	P1-Staff3	1	197	1.5	375	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
9420	12	392.5	785/2	0.5	1/2	197	3	2	4	198	392.5	E3	52	True	E	0	0	1.0	True	1	P1-Staff3	9	197	1.5	375	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9432	4	393.0	393	0.1667	1/6	197	3	2	4	198	393.0	E3	52	True	E	0	1/8	1.5	False	0	P1-Staff3	9	197	1.5	375	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9436	4	393.1667	2359/6	0.1667	1/6	197	3	2	4	198	393.167	F#3	54	True	F	1	1/6	1.667	False	0	P1-Staff3	9	197	1.5	375	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	6
9440	4	393.3333	1180/3	0.1667	1/6	197	3	2	4	198	393.333	G#3	56	True	G	1	5/24	1.833	False	0	P1-Staff3	9	197	1.5	375	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
9444	12	393.5	787/2	0.5	1/2	197	3	2	4	198	393.5	E3	52	True	E	0	1/4	2.0	True	2	P1-Staff3	9	197	1.5	375	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9456	12	394.0	394	0.5	1/2	197	3	2	4	198	394.0	B4	71	True	B	0	3/8	2.5	False	0	P1-Staff3	9	197	0.5	376	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
9468	12	394.5	789/2	0.5	1/2	198	3	2	4	199	394.5	C#5	73	True	C	1	0	1.0	True	1	P1-Staff3	9	198	1.0	377	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
9468	24	394.5	789/2	1.0	1	198	3	2	4	199	394.5	A4	69	True	A	0	0	1.0	True	1	P1-Staff3	9	198	1.0	377	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
9480	4	395.0	395	0.1667	1/6	198	3	2	4	199	395.0	E5	76	True	E	0	1/8	1.5	False	0	P1-Staff3	9	198	1.0	377	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
9484	4	395.1667	2371/6	0.1667	1/6	198	3	2	4	199	395.167	D#5	75	True	D	1	1/6	1.667	False	0	P1-Staff3	9	198	1.0	377	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	#4
9488	4	395.3333	1186/3	0.1667	1/6	198	3	2	4	199	395.333	C#5	73	True	C	1	5/24	1.833	False	0	P1-Staff3	9	198	1.0	377	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
9492	12	395.5	791/2	0.5	1/2	198	3	2	4	199	395.5	D#5	75	True	D	1	1/4	2.0	True	2	P1-Staff3	9	198	1.0	378	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	#4
9492	24	395.5	791/2	1.0	1	198	3	2	4	199	395.5	A4	69	True	A	0	1/4	2.0	True	2	P1-Staff3	1	198	1.0	378	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	1
9492	24	395.5	791/2	1.0	1	198	3	2	4	199	395.5	B4	71	True	B	0	1/4	2.0	True	2	P1-Staff3	1	198	1.0	378	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	2
9504	4	396.0	396	0.1667	1/6	198	3	2	4	199	396.0	F#5	78	True	F	1	3/8	2.5	False	0	P1-Staff3	9	198	1.0	378	V7/V	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	6
9508	4	396.1667	2377/6	0.1667	1/6	198	3	2	4	199	396.167	E5	76	True	E	0	5/12	2.667	False	0	P1-Staff3	9	198	1.0	378	V7/V	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	5
9512	4	396.3333	1189/3	0.1667	1/6	198	3	2	4	199	396.333	D#5	75	True	D	1	11/24	2.833	False	0	P1-Staff3	9	198	1.0	378	V7/V	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	#4
9516	12	396.5	793/2	0.5	1/2	199	3	2	4	200	396.5	E5	76	True	E	0	0	1.0	True	1	P1-Staff3	9	199	1.5	379	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9516	36	396.5	793/2	1.5	3/2	199	3	2	4	200	396.5	G#4	68	True	G	1	0	1.0	True	1	P1-Staff3	1	199	1.5	379	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	7
9516	36	396.5	793/2	1.5	3/2	199	3	2	4	200	396.5	B4	71	True	B	0	0	1.0	True	1	P1-Staff3	1	199	1.5	379	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	2
9528	4	397.0	397	0.1667	1/6	199	3	2	4	200	397.0	E5	76	True	E	0	1/8	1.5	False	0	P1-Staff3	9	199	1.5	379	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9532	4	397.1667	2383/6	0.1667	1/6	199	3	2	4	200	397.167	F#5	78	True	F	1	1/6	1.667	False	0	P1-Staff3	9	199	1.5	379	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	6
9536	4	397.3333	1192/3	0.1667	1/6	199	3	2	4	200	397.333	G#5	80	True	G	1	5/24	1.833	False	0	P1-Staff3	9	199	1.5	379	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	7
9540	12	397.5	795/2	0.5	1/2	199	3	2	4	200	397.5	E5	76	True	E	0	1/4	2.0	True	2	P1-Staff3	9	199	1.5	379	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9552	12	398.0	398	0.5	1/2	199	3	2	4	200	398.0	B5	83	True	B	0	3/8	2.5	False	0	P1-Staff3	9	199	0.5	380	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
9552	12	398.0	398	0.5	1/2	199	3	2	4	200	398.0	B3	59	True	B	0	3/8	2.5	False	0	P1-Staff3	9	199	0.5	380	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
9564	24	398.5	797/2	1.0	1	200	3	2	4	201	398.5	B4	71	True	B	0	0	1.0	True	1	P1-Staff3	1	200	1.0	381	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	2
9564	24	398.5	797/2	1.0	1	200	3	2	4	201	398.5	B5	83	True	B	0	0	1.0	True	1	P1-Staff3	1	200	1.0	381	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	2
9564	12	398.5	797/2	0.5	1/2	200	3	2	4	201	398.5	C#4	61	True	C	1	0	1.0	True	1	P1-Staff3	9	200	1.0	381	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	3
9576	4	399.0	399	0.1667	1/6	200	3	2	4	201	399.0	E4	64	True	E	0	1/8	1.5	False	0	P1-Staff3	9	200	1.0	381	I	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	5
9580	4	399.1667	2395/6	0.1667	1/6	200	3	2	4	201	399.167	D#4	63	True	D	1	1/6	1.667	False	0	P1-Staff3	9	200	1.0	381	I	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	#4
9584	4	399.3333	1198/3	0.1667	1/6	200	3	2	4	201	399.333	C#4	61	True	C	1	5/24	1.833	False	0	P1-Staff3	9	200	1.0	381	I	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	3
9588	24	399.5	799/2	1.0	1	200	3	2	4	201	399.5	B4	71	True	B	0	1/4	2.0	True	2	P1-Staff3	1	200	1.0	382	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	2
9588	24	399.5	799/2	1.0	1	200	3	2	4	201	399.5	A5	81	True	A	0	1/4	2.0	True	2	P1-Staff3	1	200	1.0	382	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	1
9588	12	399.5	799/2	0.5	1/2	200	3	2	4	201	399.5	D#4	63	True	D	1	1/4	2.0	True	2	P1-Staff3	9	200	1.0	382	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	#4
9600	4	400.0	400	0.1667	1/6	200	3	2	4	201	400.0	F#4	66	True	F	1	3/8	2.5	False	0	P1-Staff3	9	200	1.0	382	V7/V	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	6
9604	4	400.1667	2401/6	0.1667	1/6	200	3	2	4	201	400.167	E4	64	True	E	0	5/12	2.667	False	0	P1-Staff3	9	200	1.0	382	V7/V	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	5
9608	4	400.3333	1201/3	0.1667	1/6	200	3	2	4	201	400.333	D#4	63	True	D	1	11/24	2.833	False	0	P1-Staff3	9	200	1.0	382	V7/V	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	#4
9612	36	400.5	801/2	1.5	3/2	201	3	2	4	202	400.5	B4	71	True	B	0	0	1.0	True	1	P1-Staff3	1	201	1.5	383	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
9612	36	400.5	801/2	1.5	3/2	201	3	2	4	202	400.5	G#5	80	True	G	1	0	1.0	True	1	P1-Staff3	1	201	1.5	383	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
9612	12	400.5	801/2	0.5	1/2	201	3	2	4	202	400.5	E4	64	True	E	0	0	1.0	True	1	P1-Staff3	9	201	1.5	383	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9624	4	401.0	401	0.1667	1/6	201	3	2	4	202	401.0	E4	64	True	E	0	1/8	1.5	False	0	P1-Staff3	9	201	1.5	383	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9628	4	401.1667	2407/6	0.1667	1/6	201	3	2	4	202	401.167	F#4	66	True	F	1	1/6	1.667	False	0	P1-Staff3	9	201	1.5	383	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	6
9632	4	401.3333	1204/3	0.1667	1/6	201	3	2	4	202	401.333	G#4	68	True	G	1	5/24	1.833	False	0	P1-Staff3	9	201	1.5	383	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
9636	12	401.5	803/2	0.5	1/2	201	3	2	4	202	401.5	E4	64	True	E	0	1/4	2.0	True	2	P1-Staff3	9	201	1.5	383	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
9648	12	402.0	402	0.5	1/2	201	3	2	4	202	402.0	B4	71	True	B	0	3/8	2.5	False	0	P1-Staff3	9	201	0.5	384	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
9660	12	402.5	805/2	0.5	1/2	202	3	2	4	203	402.5	C#5	73	True	C	1	0	1.0	True	1	P1-Staff3	9	202	1.0	385	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
9660	24	402.5	805/2	1.0	1	202	3	2	4	203	402.5	A4	69	True	A	0	0	1.0	True	1	P1-Staff3	9	202	1.0	385	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
9672	4	403.0	403	0.1667	1/6	202	3	2	4	203	403.0	E5	76	True	E	0	1/8	1.5	False	0	P1-Staff3	9	202	1.0	385	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
9676	4	403.1667	2419/6	0.1667	1/6	202	3	2	4	203	403.167	D#5	75	True	D	1	1/6	1.667	False	0	P1-Staff3	9	202	1.0	385	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	#4
9680	4	403.3333	1210/3	0.1667	1/6	202	3	2	4	203	403.333	C#5	73	True	C	1	5/24	1.833	False	0	P1-Staff3	9	202	1.0	385	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
9684	12	403.5	807/2	0.5	1/2	202	3	2	4	203	403.5	D#5	75	True	D	1	1/4	2.0	True	2	P1-Staff3	9	202	1.0	386	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	#4
9684	24	403.5	807/2	1.0	1	202	3	2	4	203	403.5	A4	69	True	A	0	1/4	2.0	True	2	P1-Staff3	1	202	1.0	386	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	1
9684	24	403.5	807/2	1.0	1	202	3	2	4	203	403.5	B4	71	True	B	0	1/4	2.0	True	2	P1-Staff3	1	202	1.0	386	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	2
9696	4	404.0	404	0.1667	1/6	202	3	2	4	203	404.0	F#5	78	True	F	1	3/8	2.5	False	0	P1-Staff3	9	202	1.0	386	V7/V	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	6
9700	4	404.1667	2425/6	0.1667	1/6	202	3	2	4	203	404.167	E5	76	True	E	0	5/12	2.667	False	0	P1-Staff3	9	202	1.0	386	V7/V	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	5
