s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
72.0	1.0	25	['G3', 'B-3', 'E-4', 'B-4', 'E-5', 'B-5']	['m3', 'm6', 'm3', 'm6', 'm3']	[True, True, True, True, True, True]
73.0	1.0	25	['F3', 'A4', 'E-5', 'C6']	['M3', 'm7', 'P5']	[True, True, True, True]
74.0	0.5	25	['E-3', 'C6']	['M6']	[True, False]
74.5	0.5	25	['E-3', 'A4', 'F5', 'C6']	['A4', 'M2', 'M6']	[False, True, True, True]
75.0	0.5	26	['D3']	[]	[True]
75.5	0.5	26	['D3', 'B-4', 'F5', 'D6']	['m6', 'm3', 'P1']	[False, True, True, True]
76.0	0.5	26	['C3']	[]	[True]
76.5	0.5	26	['C3', 'C5', 'F5', 'E-6']	['P1', 'P4', 'm3']	[False, True, True, True]
77.0	0.5	26	['B-2']	[]	[True]
77.5	0.5	26	['B-2', 'D5', 'F5', 'F6']	['M3', 'P5', 'P5']	[False, True, True, True]
78.0	0.5	27	['A-2', 'F6']	['M6']	[True, False]
78.5	0.5	27	['A-2', 'G6']	['M7']	[False, True]
79.0	0.5	27	['A-2', 'A-6']	['P1']	[False, True]
79.5	0.5	27	['A-2', 'A6']	['A1']	[False, True]
80.0	0.25	27	['A-2', 'B-6']	['M2']	[True, True]
80.25	0.125	27	['G2', 'B-6']	['m3']	[True, False]
80.375	0.125	27	['A-2', 'B-6']	['M2']	[True, False]
80.5	0.125	27	['B-2', 'B-6']	['P1']	[True, False]
80.625	0.125	27	['A-2', 'B-6']	['M2']	[True, False]
80.75	0.125	27	['G2', 'B-6']	['m3']	[True, False]
80.875	0.125	27	['F2', 'B-6']	['P4']	[True, False]
81.0	0.25	28	['E-2', 'B-6']	['P5']	[True, False]
81.25	0.25	28	['E-3', 'G3', 'B-6']	['M3', 'P5']	[True, True, False]
81.5	0.25	28	['E-3', 'G3', 'G4']	['M3', 'M3']	[True, True, True]
81.75	0.25	28	['D3', 'E-3', 'G3', 'G4']	['m2', 'P4', 'P4']	[True, True, True, False]
82.0	0.25	28	['D3', 'E-3', 'G3']	['m2', 'P4']	[True, True, True]
82.25	0.25	28	['C3', 'E-3', 'G3']	['m3', 'P5']	[True, True, True]
82.5	0.25	28	['C3', 'E-3', 'G3']	['m3', 'P5']	[True, True, True]
82.75	0.25	28	['B-2', 'E-3', 'G3', 'G4']	['P4', 'M6', 'M6']	[True, True, True, True]
83.0	0.25	28	['B-2', 'E-3', 'G3', 'A-4']	['P4', 'M6', 'm7']	[True, True, True, True]
83.25	0.25	28	['A-2', 'E-3', 'G3', 'B-4']	['P5', 'M7', 'M2']	[True, True, True, True]
83.5	0.25	28	['G2', 'E-3', 'G3', 'C5']	['m6', 'P1', 'P4']	[True, True, True, True]
83.75	0.25	28	['G2', 'E-3', 'G3', 'D5']	['m6', 'P1', 'P5']	[True, True, True, True]
84.0	0.25	29	['G2', 'E-5']	['m6']	[True, True]
84.25	0.25	29	['E-3', 'G3', 'E-5']	['M3', 'P1']	[True, True, False]
84.5	0.25	29	['E-3', 'G3', 'B-4']	['M3', 'P5']	[True, True, True]
84.75	0.25	29	['D3', 'E-3', 'G3', 'B-4']	['m2', 'P4', 'm6']	[True, True, True, False]
85.0	0.25	29	['D3', 'E-3', 'G3']	['m2', 'P4']	[True, True, True]
85.25	0.25	29	['C3', 'E-3', 'G3']	['m3', 'P5']	[True, True, True]
85.5	0.25	29	['C3', 'E-3', 'G3']	['m3', 'P5']	[True, True, True]
85.75	0.25	29	['B-2', 'E-3', 'G3', 'D5']	['P4', 'M6', 'M3']	[True, True, True, True]
86.0	0.25	29	['B-2', 'E-3', 'G3', 'E-5']	['P4', 'M6', 'P4']	[True, True, True, True]
86.25	0.25	29	['A-2', 'E-3', 'G3', 'F5']	['P5', 'M7', 'M6']	[True, True, True, True]
86.5	0.25	29	['G2', 'E-3', 'G3', 'G5']	['m6', 'P1', 'P1']	[True, True, True, True]
86.75	0.25	29	['G2', 'E-3', 'G3', 'A-5']	['m6', 'P1', 'm2']	[True, True, True, True]
87.0	0.25	30	['G2', 'B-5']	['m3']	[True, True]
87.25	0.25	30	['E-3', 'G3', 'B-5']	['M3', 'P5']	[True, True, False]
87.5	0.25	30	['E-3', 'G3', 'E-5']	['M3', 'P1']	[True, True, True]
87.75	0.25	30	['D3', 'E-3', 'G3', 'E-5']	['m2', 'P4', 'm2']	[True, True, True, False]
88.0	0.25	30	['D3', 'E-3', 'G3']	['m2', 'P4']	[True, True, True]
88.25	0.25	30	['C3', 'E-3', 'G3']	['m3', 'P5']	[True, True, True]
88.5	0.25	30	['C3', 'E-3', 'G3']	['m3', 'P5']	[True, True, True]
88.75	0.25	30	['B-2', 'E-3', 'G3', 'E-6']	['P4', 'M6', 'P4']	[True, True, True, True]
89.0	0.25	30	['B-2', 'E-3', 'G3', 'F6']	['P4', 'M6', 'P5']	[True, True, True, True]
89.25	0.25	30	['A-2', 'E-3', 'G3', 'G6']	['P5', 'M7', 'M7']	[True, True, True, True]
89.5	0.25	30	['G2', 'E-3', 'G3', 'A-6']	['m6', 'P1', 'm2']	[True, True, True, True]
89.75	0.25	30	['G2', 'E-3', 'G3', 'B-6']	['m6', 'P1', 'm3']	[True, True, True, True]
90.0	1.0	31	['A-2', 'E-3', 'F3', 'C7']	['P5', 'M6', 'M3']	[True, True, True, True]
91.0	0.75	31			
91.75	0.25	31	['A2', 'E-3', 'F3', 'F4']	['d5', 'm6', 'm6']	[True, True, True, True]
92.0	0.5	31	['B-2', 'D3', 'F3', 'F4', 'B-4']	['M3', 'P5', 'P5', 'P1']	[True, True, True, True, True]
92.5	0.25	31			
92.75	0.25	31	['B-2', 'D3', 'F4', 'B-4']	['M3', 'P5', 'P1']	[True, True, True, True]
93.0	1.0	32	['C3', 'E-3', 'F4', 'A4']	['m3', 'P4', 'M6']	[True, True, True, True]
94.0	1.0	32	['D3', 'C-4', 'F4', 'A-4']	['d7', 'm3', 'd5']	[True, True, True, True]
95.0	0.25	32	['E-3', 'B-3', 'G4']	['P5', 'M3']	[True, True, True]
95.25	0.25	32	['E-4', 'G4', 'E-6']	['M3', 'P1']	[True, True, True]
95.5	0.25	32	['F4', 'A-4', 'D6']	['m3', 'M6']	[True, True, True]
95.75	0.25	32	['G4', 'B-4', 'D-6']	['m3', 'd5']	[True, True, True]
96.0	0.125	33	['A-4', 'C5', 'C6']	['M3', 'M3']	[True, True, True]
96.125	0.125	33	['A-4', 'C5', 'B-5']	['M3', 'M2']	[False, False, True]
96.25	0.125	33	['A-4', 'C5', 'A-5']	['M3', 'P1']	[False, False, True]
96.375	0.125	33	['A-4', 'C5', 'G5']	['M3', 'M7']	[False, False, True]
96.5	0.125	33	['G-5']	[]	[True]
96.625	0.125	33	['F5']	[]	[True]
96.75	0.125	33	['E5']	[]	[True]
96.875	0.125	33	['E-5']	[]	[True]
97.0	0.125	33	['D5']	[]	[True]
97.125	0.125	33	['D-5']	[]	[True]
97.25	0.125	33	['C5']	[]	[True]
97.375	0.125	33	['C-5']	[]	[True]
97.5	0.125	33	['B-4']	[]	[True]
97.625	0.125	33	['A-4']	[]	[True]
97.75	0.125	33	['A2', 'E-3', 'F3', 'G4']	['d5', 'm6', 'm7']	[True, True, True, True]
97.875	0.125	33	['A2', 'E-3', 'F3', 'F4']	['d5', 'm6', 'm6']	[False, False, False, True]
98.0	0.5	33	['B-2', 'F3', 'D4', 'B-4']	['P5', 'M3', 'P1']	[True, True, True, True]
98.5	0.25	33			
98.75	0.25	33	['B-2', 'A-3', 'D4', 'B-4']	['m7', 'M3', 'P1']	[True, True, True, True]
99.0	0.5	34	['E-3', 'G3', 'E-4', 'B-4']	['M3', 'P1', 'P5']	[True, True, True, True]
99.5	0.25	34	['E-3', 'A-3', 'E-4', 'C5']	['P4', 'P1', 'M6']	[False, True, False, True]
99.75	0.25	34	['E-3', 'G3', 'E-4', 'B-4']	['M3', 'P1', 'P5']	[False, True, False, True]
100.0	0.25	34	['E-3', 'F3', 'E-4', 'A-4']	['M2', 'P1', 'P4']	[False, True, False, True]
100.25	0.25	34	['E-3', 'E-4', 'G4']	['P1', 'M3']	[True, False, True]
100.5	0.25	34	['D3', 'E-4', 'F4']	['m2', 'm3']	[True, False, True]
100.75	0.25	34	['E-3', 'E-4', 'G4']	['P1', 'M3']	[True, False, True]
101.0	0.25	34	['B-2', 'F3', 'E-4', 'A-4']	['P5', 'P4', 'm7']	[True, True, False, True]
101.25	0.25	34	['B-2', 'F3', 'C4', 'A-4']	['P5', 'M2', 'm7']	[False, False, True, False]
101.5	0.25	34	['B-2', 'F3', 'E-4', 'A-4']	['P5', 'P4', 'm7']	[False, False, True, False]
101.75	0.25	34	['B-2', 'F3', 'D4', 'A-4']	['P5', 'M3', 'm7']	[False, False, True, False]
102.0	0.25	35	['E-2', 'E-3', 'E-4', 'G4']	['P1', 'P1', 'M3']	[True, True, True, True]
102.25	0.25	35	['E-2', 'G2', 'B-3']	['M3', 'P5']	[False, True, True]
102.5	0.25	35	['E-2', 'A-2', 'C4']	['P4', 'M6']	[False, True, True]
102.75	0.25	35	['E-2', 'G2', 'B-3']	['M3', 'P5']	[False, True, True]
103.0	0.25	35	['E-2', 'F2', 'A-3']	['M2', 'P4']	[False, True, True]
103.25	0.25	35	['E-2', 'G3']	['M3']	[True, True]
103.5	0.25	35	['D2', 'F3']	['m3']	[True, True]
103.75	0.25	35	['E-2', 'G3']	['M3']	[True, True]
104.0	0.25	35	['B-1', 'F2', 'A-3', 'E-4']	['P5', 'm7', 'P4']	[True, True, True, True]
104.25	0.25	35	['B-1', 'F2', 'A-3', 'C4']	['P5', 'm7', 'M2']	[False, False, False, True]
104.5	0.25	35	['B-1', 'F2', 'A-3', 'E-4']	['P5', 'm7', 'P4']	[False, False, False, True]
104.75	0.25	35	['B-1', 'F2', 'A-3', 'D4']	['P5', 'm7', 'M3']	[False, False, False, True]
105.0	0.25	36	['E-2', 'G2', 'G3', 'F4']	['M3', 'M3', 'M2']	[True, True, True, True]
105.25	0.25	36	['E-2', 'G2', 'G3', 'D4']	['M3', 'M3', 'M7']	[False, False, False, True]
105.5	0.25	36	['E-2', 'G2', 'G3', 'F4']	['M3', 'M3', 'M2']	[False, False, False, True]
105.75	0.25	36	['E-2', 'G2', 'G3', 'E-4']	['M3', 'M3', 'P1']	[False, False, False, True]
106.0	0.25	36	['E-2', 'G2', 'B-2', 'E-3', 'A-4']	['M3', 'P5', 'P1', 'P4']	[True, True, True, True, True]
106.25	0.25	36	['E-2', 'G2', 'B-2', 'E-3', 'F4']	['M3', 'P5', 'P1', 'M2']	[False, False, False, False, True]
106.5	0.25	36	['E-2', 'G2', 'B-2', 'E-3', 'A-4']	['M3', 'P5', 'P1', 'P4']	[False, False, False, False, True]
106.75	0.25	36	['E-2', 'G2', 'B-2', 'E-3', 'G4']	['M3', 'P5', 'P1', 'M3']	[False, False, False, False, True]
107.0	0.25	36	['E-2', 'G2', 'B-2', 'E-3', 'C5']	['M3', 'P5', 'P1', 'M6']	[False, False, False, False, True]
107.25	0.25	36	['E-2', 'G2', 'B-2', 'E-3', 'A4']	['M3', 'P5', 'P1', 'A4']	[False, False, False, False, True]
107.5	0.25	36	['E-2', 'G2', 'B-2', 'E-3', 'C5']	['M3', 'P5', 'P1', 'M6']	[False, False, False, False, True]
107.75	0.25	36	['E-2', 'G2', 'B-2', 'E-3', 'B-4']	['M3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
108.0	0.25	37	['E-2', 'G2', 'B-2', 'E-3', 'F5']	['M3', 'P5', 'P1', 'M2']	[False, False, False, False, True]
108.25	0.25	37	['E-2', 'G2', 'B-2', 'E-3', 'D5']	['M3', 'P5', 'P1', 'M7']	[False, False, False, False, True]
108.5	0.25	37	['E-2', 'G2', 'B-2', 'E-3', 'F5']	['M3', 'P5', 'P1', 'M2']	[False, False, False, False, True]
108.75	0.25	37	['E-2', 'G2', 'B-2', 'E-3', 'E-5']	['M3', 'P5', 'P1', 'P1']	[False, False, False, False, True]
109.0	0.25	37	['E-3', 'G3', 'B-3', 'E-4', 'A-5']	['M3', 'P5', 'P1', 'P4']	[True, True, True, True, True]
109.25	0.25	37	['E-3', 'G3', 'B-3', 'E-4', 'F5']	['M3', 'P5', 'P1', 'M2']	[False, False, False, False, True]
109.5	0.25	37	['E-3', 'G3', 'B-3', 'E-4', 'A-5']	['M3', 'P5', 'P1', 'P4']	[False, False, False, False, True]
109.75	0.25	37	['E-3', 'G3', 'B-3', 'E-4', 'G5']	['M3', 'P5', 'P1', 'M3']	[False, False, False, False, True]
110.0	0.25	37	['E-3', 'G3', 'B-3', 'E-4', 'C6']	['M3', 'P5', 'P1', 'M6']	[True, True, True, True, True]
110.25	0.25	37	['E-3', 'G3', 'B-3', 'E-4', 'A5']	['M3', 'P5', 'P1', 'A4']	[False, False, False, False, True]
110.5	0.25	37	['E-3', 'G3', 'B-3', 'E-4', 'C6']	['M3', 'P5', 'P1', 'M6']	[False, False, False, False, True]
110.75	0.25	37	['E-3', 'G3', 'B-3', 'E-4', 'B-5']	['M3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
111.0	1.0	38	['E-3', 'G3', 'B-3', 'E-4', 'E-6']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, True]
112.0	1.0	38	['E-2', 'E-6']	['P1']	[True, False]
113.0	1.0	38	['E-2', 'E-3', 'E-5', 'E-6']	['P1', 'P1', 'P1']	[False, True, True, False]
114.0	1.0	39	['D-2', 'D-6']	['P1']	[True, True]
115.0	1.0	39	['D-2', 'D-3', 'D-6']	['P1', 'P1']	[False, True, False]
116.0	1.0	39	['D-2', 'D-3', 'D-5', 'D-6']	['P1', 'P1', 'P1']	[False, False, True, False]
117.0	0.25	40	['C2', 'C3', 'C5', 'C6']	['P1', 'P1', 'P1']	[True, True, True, True]
117.25	0.25	40	['F3', 'A-3', 'C5', 'C6']	['m3', 'P5', 'P5']	[True, True, False, False]
117.5	0.25	40	['F3', 'A-3', 'C5', 'C6']	['m3', 'P5', 'P5']	[True, True, False, False]
117.75	0.25	40	['F3', 'A-3', 'C5', 'C6']	['m3', 'P5', 'P5']	[True, True, False, False]
118.0	0.25	40	['C3', 'C5', 'C6']	['P1', 'P1']	[True, False, False]
118.25	0.25	40	['F3', 'A-3', 'C5', 'C6']	['m3', 'P5', 'P5']	[True, True, False, False]
118.5	0.25	40	['F3', 'A-3', 'A-5']	['m3', 'm3']	[True, True, True]
118.75	0.25	40	['F3', 'A-3', 'A-5']	['m3', 'm3']	[True, True, False]
119.0	0.25	40	['C3', 'A-5']	['m6']	[True, True]
119.25	0.25	40	['F3', 'A-3', 'A-5']	['m3', 'm3']	[True, True, False]
119.5	0.25	40	['F3', 'A-3', 'A-5']	['m3', 'm3']	[True, True, False]
119.75	0.25	40	['F3', 'A-3', 'A-5']	['m3', 'm3']	[True, True, True]
120.0	0.25	41	['C3', 'E5', 'G5', 'B-5', 'D-6']	['M3', 'P5', 'm7', 'm2']	[True, True, True, True, True]
120.25	0.25	41	['G3', 'B-3', 'E5', 'G5', 'B-5', 'D-6']	['m3', 'M6', 'P1', 'm3', 'd5']	[True, True, False, False, False, False]
120.5	0.25	41	['G3', 'B-3', 'E5', 'G5', 'B-5', 'D-6']	['m3', 'M6', 'P1', 'm3', 'd5']	[True, True, False, False, False, False]
120.75	0.25	41	['G3', 'B-3', 'E5', 'G5', 'B-5', 'D-6']	['m3', 'M6', 'P1', 'm3', 'd5']	[True, True, False, False, False, False]
121.0	0.25	41	['C3', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7']	[True, True, True, True]
121.25	0.25	41	['G3', 'B-3', 'E5', 'G5', 'B-5']	['m3', 'M6', 'P1', 'm3']	[True, True, False, False, False]
121.5	0.25	41	['G3', 'B-3', 'E5', 'G5', 'B-5']	['m3', 'M6', 'P1', 'm3']	[True, True, False, False, False]
121.75	0.25	41	['G3', 'B-3', 'E5', 'G5', 'B-5']	['m3', 'M6', 'P1', 'm3']	[True, True, False, False, False]
122.0	0.25	41	['C3', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7']	[True, False, False, False]
122.25	0.25	41	['G3', 'B-3', 'E5', 'G5', 'B-5']	['m3', 'M6', 'P1', 'm3']	[True, True, False, False, False]
122.5	0.25	41	['G3', 'B-3', 'E5', 'G5', 'B-5']	['m3', 'M6', 'P1', 'm3']	[True, True, False, False, False]
122.75	0.25	41	['G3', 'B-3', 'E5', 'G5', 'B-5']	['m3', 'M6', 'P1', 'm3']	[True, True, False, False, False]
123.0	0.25	42	['C3', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7']	[True, True, True, True]
123.25	0.25	42	['E3', 'G3', 'E5', 'G5', 'B-5']	['m3', 'P1', 'm3', 'd5']	[True, True, False, False, False]
123.5	0.25	42	['E3', 'G3', 'E5', 'G5', 'B-5']	['m3', 'P1', 'm3', 'd5']	[True, True, False, False, False]
123.75	0.25	42	['E3', 'G3', 'E5', 'G5', 'B-5']	['m3', 'P1', 'm3', 'd5']	[True, True, False, False, False]
124.0	0.25	42	['C3', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7']	[True, False, False, False]
124.25	0.25	42	['E3', 'G3', 'E5', 'G5', 'B-5']	['m3', 'P1', 'm3', 'd5']	[True, True, False, False, False]
124.5	0.25	42	['E3', 'G3', 'G5']	['m3', 'm3']	[True, True, True]
124.75	0.25	42	['E3', 'G3', 'G5']	['m3', 'm3']	[True, True, False]
125.0	0.25	42	['C3', 'G5']	['P5']	[True, True]
125.25	0.25	42	['E3', 'G3', 'G5']	['m3', 'm3']	[True, True, False]
125.5	0.25	42	['E3', 'G3', 'G5']	['m3', 'm3']	[True, True, False]
125.75	0.25	42	['E3', 'G3', 'G5']	['m3', 'm3']	[True, True, True]
126.0	0.25	43	['C3', 'C5', 'F5', 'A-5', 'C6']	['P1', 'P4', 'm6', 'P1']	[True, True, True, True, True]
126.25	0.25	43	['F3', 'A-3', 'C5', 'F5', 'A-5', 'C6']	['m3', 'P5', 'P1', 'm3', 'P5']	[True, True, False, False, False, False]
126.5	0.25	43	['F3', 'A-3', 'C5', 'F5', 'A-5', 'C6']	['m3', 'P5', 'P1', 'm3', 'P5']	[True, True, False, False, False, False]
126.75	0.25	43	['F3', 'A-3', 'C5', 'F5', 'A-5', 'C6']	['m3', 'P5', 'P1', 'm3', 'P5']	[True, True, False, False, False, False]
127.0	0.25	43	['C3', 'C5', 'F5', 'A-5']	['P1', 'P4', 'm6']	[True, True, True, True]
127.25	0.25	43	['F3', 'A-3', 'C5', 'F5', 'A-5']	['m3', 'P5', 'P1', 'm3']	[True, True, False, False, False]
127.5	0.25	43	['F3', 'A-3', 'C5', 'F5', 'A-5']	['m3', 'P5', 'P1', 'm3']	[True, True, False, False, False]
127.75	0.25	43	['F3', 'A-3', 'C5', 'F5', 'A-5']	['m3', 'P5', 'P1', 'm3']	[True, True, False, False, False]
128.0	0.25	43	['C3', 'C5', 'F5', 'A-5']	['P1', 'P4', 'm6']	[True, False, False, False]
128.25	0.25	43	['F3', 'A-3', 'C5', 'F5', 'A-5']	['m3', 'P5', 'P1', 'm3']	[True, True, False, False, False]
128.5	0.25	43	['F3', 'A-3', 'C5', 'F5', 'A-5']	['m3', 'P5', 'P1', 'm3']	[True, True, False, False, False]
128.75	0.25	43	['F3', 'A-3', 'C5', 'F5', 'A-5']	['m3', 'P5', 'P1', 'm3']	[True, True, False, False, False]
129.0	0.25	44	['F2', 'C5', 'F5', 'A-5']	['P5', 'P1', 'm3']	[True, True, True, True]
129.25	0.25	44	['C3', 'C5', 'F5', 'A-5']	['P1', 'P4', 'm6']	[True, False, False, False]
129.5	0.25	44	['D3', 'C5', 'F5', 'A-5']	['m7', 'm3', 'd5']	[True, False, False, False]
129.75	0.25	44	['E3', 'C5', 'F5', 'A-5']	['m6', 'm2', 'd4']	[True, False, False, False]
130.0	0.25	44	['F3', 'C5', 'F5', 'A-5']	['P5', 'P1', 'm3']	[True, False, False, False]
130.25	0.25	44	['G3', 'C5', 'F5', 'A-5']	['P4', 'm7', 'm2']	[True, False, False, False]
130.5	0.25	44	['A-3', 'C5', 'F5']	['M3', 'M6']	[True, False, True]
130.75	0.25	44	['B-3', 'C5', 'F5']	['M2', 'P5']	[True, False, False]
131.0	0.25	44	['C4', 'C5', 'F5']	['P1', 'P4']	[True, False, True]
131.25	0.25	44	['A-3', 'C5', 'F5']	['M3', 'M6']	[True, False, False]
131.5	0.25	44	['G3', 'C5', 'F5']	['P4', 'm7']	[True, False, False]
131.75	0.25	44	['F3', 'C5', 'F5']	['P5', 'P1']	[True, False, True]
132.0	0.25	45	['C3', 'E5', 'G5', 'B-5', 'D-6']	['M3', 'P5', 'm7', 'm2']	[True, True, True, True, True]
132.25	0.25	45	['B1', 'E5', 'G5', 'B-5', 'D-6']	['P4', 'm6', 'd1', 'd3']	[True, False, False, False, False]
132.5	0.25	45	['C2', 'E5', 'G5', 'B-5', 'D-6']	['M3', 'P5', 'm7', 'm2']	[True, False, False, False, False]
132.75	0.25	45	['B1', 'E5', 'G5', 'B-5', 'D-6']	['P4', 'm6', 'd1', 'd3']	[True, False, False, False, False]
133.0	0.25	45	['C2', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7']	[True, True, True, True]
133.25	0.25	45	['E2', 'E5', 'G5', 'B-5']	['P1', 'm3', 'd5']	[True, False, False, False]
133.5	0.25	45	['G2', 'E5', 'G5', 'B-5']	['M6', 'P1', 'm3']	[True, False, False, False]
133.75	0.25	45	['B2', 'E5', 'G5', 'B-5']	['P4', 'm6', 'd1']	[True, False, False, False]
134.0	0.25	45	['C3', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7']	[True, False, False, False]
134.25	0.25	45	['B-2', 'E5', 'G5', 'B-5']	['A4', 'M6', 'P1']	[True, False, False, False]
134.5	0.25	45	['A-2', 'E5', 'G5', 'B-5']	['A5', 'M7', 'M2']	[True, False, False, False]
134.75	0.25	45	['G2', 'E5', 'G5', 'B-5']	['M6', 'P1', 'm3']	[True, False, False, False]
135.0	0.25	46	['F2', 'C5', 'F5', 'A-5']	['P5', 'P1', 'm3']	[True, True, True, True]
135.25	0.25	46	['C3', 'C5', 'F5', 'A-5']	['P1', 'P4', 'm6']	[True, False, False, False]
135.5	0.25	46	['D3', 'C5', 'F5', 'A-5']	['m7', 'm3', 'd5']	[True, False, False, False]
135.75	0.25	46	['E3', 'C5', 'F5', 'A-5']	['m6', 'm2', 'd4']	[True, False, False, False]
136.0	0.25	46	['F3', 'C5', 'F5', 'A-5']	['P5', 'P1', 'm3']	[True, False, False, False]
136.25	0.25	46	['G3', 'C5', 'F5', 'A-5']	['P4', 'm7', 'm2']	[True, False, False, False]
136.5	0.25	46	['A-3', 'C5', 'F5']	['M3', 'M6']	[True, False, True]
136.75	0.25	46	['B-3', 'C5', 'F5']	['M2', 'P5']	[True, False, False]
137.0	0.25	46	['C4', 'C5', 'F5']	['P1', 'P4']	[True, False, True]
137.25	0.25	46	['A-3', 'C5', 'F5']	['M3', 'M6']	[True, False, False]
137.5	0.25	46	['G3', 'C5', 'F5']	['P4', 'm7']	[True, False, False]
137.75	0.25	46	['F3', 'C5', 'F5']	['P5', 'P1']	[True, False, True]
138.0	0.25	47	['E-3', 'G-4', 'D-5', 'G-5']	['m3', 'm7', 'm3']	[True, True, True, True]
138.25	0.25	47	['E-2', 'G-4', 'D-5', 'G-5']	['m3', 'm7', 'm3']	[True, False, False, False]
138.5	0.25	47	['F2', 'G-4', 'D-5', 'G-5']	['m2', 'm6', 'm2']	[True, False, False, False]
138.75	0.25	47	['G-2', 'G-4', 'D-5', 'G-5']	['P1', 'P5', 'P1']	[True, False, False, False]
139.0	0.25	47	['A-2', 'G-4', 'C5', 'E-5']	['m7', 'M3', 'P5']	[True, True, True, True]
139.25	0.25	47	['A2', 'G-4', 'C5', 'E-5']	['d7', 'm3', 'd5']	[True, False, False, False]
139.5	0.25	47	['B-2', 'G-4', 'C5', 'E-5']	['m6', 'M2', 'P4']	[True, False, False, False]
139.75	0.25	47	['A-2', 'G-4', 'C5', 'E-5']	['m7', 'M3', 'P5']	[True, False, False, False]
140.0	0.25	47	['G-2', 'A-4', 'C5', 'E-5']	['M2', 'A4', 'M6']	[True, True, False, False]
140.25	0.25	47	['F2', 'A-4', 'C5', 'E-5']	['m3', 'P5', 'm7']	[True, False, False, False]
140.5	0.25	47	['E-2', 'G-4', 'C5', 'E-5']	['m3', 'M6', 'P1']	[True, True, False, False]
140.75	0.25	47	['A-2', 'G-4', 'C5', 'E-5']	['m7', 'M3', 'P5']	[True, False, False, False]
141.0	0.25	48	['D-2', 'F4', 'F5', 'A-5']	['M3', 'M3', 'P5']	[True, True, True, True]
141.25	0.25	48	['D-3', 'F4', 'F5', 'A-5']	['M3', 'M3', 'P5']	[True, False, False, False]
141.5	0.25	48	['E-3', 'F4', 'F5', 'A-5']	['M2', 'M2', 'P4']	[True, False, False, False]
141.75	0.25	48	['F3', 'F4', 'F5', 'A-5']	['P1', 'P1', 'm3']	[True, False, False, False]
142.0	0.25	48	['G-3', 'F4', 'F5', 'A-5']	['M7', 'M7', 'M2']	[True, False, False, False]
142.25	0.25	48	['A-3', 'F4', 'F5', 'A-5']	['M6', 'M6', 'P1']	[True, False, False, False]
142.5	0.25	48	['B-3', 'F4', 'F5']	['P5', 'P5']	[True, False, True]
142.75	0.25	48	['A-3', 'F4', 'F5']	['M6', 'M6']	[True, False, False]
143.0	0.25	48	['G-3', 'F4', 'A-4', 'F5']	['M7', 'M2', 'M7']	[True, True, True, True]
143.25	0.25	48	['F3', 'F4', 'A-4', 'F5']	['P1', 'm3', 'P1']	[True, False, False, False]
143.5	0.25	48	['E-3', 'F4', 'A-4', 'F5']	['M2', 'P4', 'M2']	[True, False, False, False]
143.75	0.25	48	['D-3', 'F4', 'A-4', 'F5']	['M3', 'P5', 'M3']	[True, False, False, True]
144.0	0.25	49	['A-2', 'G-4', 'C5', 'E-5', 'G-5']	['m7', 'M3', 'P5', 'm7']	[True, True, True, True, True]
144.25	0.25	49	['G1', 'G-4', 'C5', 'E-5', 'G-5']	['d1', 'P4', 'm6', 'd1']	[True, False, False, False, False]
144.5	0.25	49	['A-1', 'G-4', 'C5', 'E-5', 'G-5']	['m7', 'M3', 'P5', 'm7']	[True, False, False, False, False]
144.75	0.25	49	['G1', 'G-4', 'C5', 'E-5', 'G-5']	['d1', 'P4', 'm6', 'd1']	[True, False, False, False, False]
145.0	0.25	49	['A-1', 'G-4', 'C5', 'E-5']	['m7', 'M3', 'P5']	[True, True, True, True]
145.25	0.25	49	['B-1', 'G-4', 'C5', 'E-5']	['m6', 'M2', 'P4']	[True, False, False, False]
145.5	0.25	49	['C2', 'G-4', 'C5', 'E-5']	['d5', 'P1', 'm3']	[True, False, False, False]
145.75	0.25	49	['D-2', 'G-4', 'C5', 'E-5']	['P4', 'M7', 'M2']	[True, False, False, False]
146.0	0.25	49	['E-2', 'G-4', 'C5', 'E-5']	['m3', 'M6', 'P1']	[True, False, False, False]
146.25	0.25	49	['F2', 'G-4', 'C5', 'E-5']	['m2', 'P5', 'm7']	[True, False, False, False]
146.5	0.25	49	['G-2', 'G-4', 'C5', 'E-5']	['P1', 'A4', 'M6']	[True, False, False, False]
146.75	0.25	49	['A-2', 'G-4', 'C5', 'E-5']	['m7', 'M3', 'P5']	[True, False, False, False]
147.0	0.25	50	['D-2', 'F4', 'C5', 'F5']	['M3', 'M7', 'M3']	[True, True, True, True]
147.25	0.25	50	['A2', 'F4', 'C5', 'F5']	['m6', 'm3', 'm6']	[True, False, False, False]
147.5	0.25	50	['B-2', 'F4', 'C5', 'F5']	['P5', 'M2', 'P5']	[True, False, False, False]
