onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
19860	60	82.75	331/4	0.25	1/4	28	2	3	4	28	82.75	G5	79	True	G	0	7/16	2.75	False	0	P1-Staff2	6	28	3.0	30	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
19920	60	83.0	83	0.25	1/4	28	2	3	4	28	83.0	F#5	78	True	F	1	1/2	3.0	True	3	P1-Staff2	6	28	3.0	30	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
19980	60	83.25	333/4	0.25	1/4	28	2	3	4	28	83.25	A5	81	True	A	0	9/16	3.25	False	0	P1-Staff2	6	28	3.0	30	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
20040	60	83.5	167/2	0.25	1/4	28	2	3	4	28	83.5	G5	79	True	G	0	5/8	3.5	False	0	P1-Staff2	6	28	3.0	30	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
20100	60	83.75	335/4	0.25	1/4	28	2	3	4	28	83.75	B5	83	True	B	0	11/16	3.75	False	0	P1-Staff2	6	28	3.0	30	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	6
20160	60	84.0	84	0.25	1/4	29	2	3	4	29	84.0	G#5	80	True	G	1	0	1.0	True	1	P1-Staff2	6	29	3.0	31	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	#4
20160	120	84.0	84	0.5	1/2	29	2	3	4	29	84.0	F#4	66	True	F	1	0	1.0	True	1	P1-Staff2	6	29	3.0	31	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
20160	720	84.0	84	3.0	3	29	2	3	4	29	84.0	D4	62	True	D	0	0	1.0	True	1	P1-Staff2	6	29	3.0	31	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
20220	60	84.25	337/4	0.25	1/4	29	2	3	4	29	84.25	A5	81	True	A	0	1/16	1.25	False	0	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
20280	60	84.5	169/2	0.25	1/4	29	2	3	4	29	84.5	B5	83	True	B	0	1/8	1.5	False	0	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	6
20280	120	84.5	169/2	0.5	1/2	29	2	3	4	29	84.5	A4	69	True	A	0	1/8	1.5	False	0	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
20340	60	84.75	339/4	0.25	1/4	29	2	3	4	29	84.75	A5	81	True	A	0	3/16	1.75	False	0	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
20400	60	85.0	85	0.25	1/4	29	2	3	4	29	85.0	B5	83	True	B	0	1/4	2.0	True	2	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	6
20400	120	85.0	85	0.5	1/2	29	2	3	4	29	85.0	F#4	66	True	F	1	1/4	2.0	True	2	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
20460	60	85.25	341/4	0.25	1/4	29	2	3	4	29	85.25	A5	81	True	A	0	5/16	2.25	False	0	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
20520	60	85.5	171/2	0.25	1/4	29	2	3	4	29	85.5	B5	83	True	B	0	3/8	2.5	False	0	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	6
20520	120	85.5	171/2	0.5	1/2	29	2	3	4	29	85.5	A4	69	True	A	0	3/8	2.5	False	0	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
20580	60	85.75	343/4	0.25	1/4	29	2	3	4	29	85.75	A5	81	True	A	0	7/16	2.75	False	0	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
20640	60	86.0	86	0.25	1/4	29	2	3	4	29	86.0	G#5	80	True	G	1	1/2	3.0	True	3	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	#4
20640	120	86.0	86	0.5	1/2	29	2	3	4	29	86.0	F#4	66	True	F	1	1/2	3.0	True	3	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
20700	60	86.25	345/4	0.25	1/4	29	2	3	4	29	86.25	A5	81	True	A	0	9/16	3.25	False	0	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
20760	60	86.5	173/2	0.25	1/4	29	2	3	4	29	86.5	D6	86	True	D	0	5/8	3.5	False	0	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
20760	120	86.5	173/2	0.5	1/2	29	2	3	4	29	86.5	A4	69	True	A	0	5/8	3.5	False	0	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
20820	60	86.75	347/4	0.25	1/4	29	2	3	4	29	86.75	A5	81	True	A	0	11/16	3.75	False	0	P1-Staff2	6	29	3.0	31	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
20880	60	87.0	87	0.25	1/4	30	2	3	4	30	87.0	E#5	77	True	E	1	0	1.0	True	1	P1-Staff2	6	30	3.0	32	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	#2
20880	120	87.0	87	0.5	1/2	30	2	3	4	30	87.0	F#4	66	True	F	1	0	1.0	True	1	P1-Staff2	6	30	3.0	32	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
20880	720	87.0	87	3.0	3	30	2	3	4	30	87.0	D4	62	True	D	0	0	1.0	True	1	P1-Staff2	6	30	3.0	32	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
20940	60	87.25	349/4	0.25	1/4	30	2	3	4	30	87.25	F#5	78	True	F	1	1/16	1.25	False	0	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
21000	60	87.5	175/2	0.25	1/4	30	2	3	4	30	87.5	G5	79	True	G	0	1/8	1.5	False	0	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
21000	120	87.5	175/2	0.5	1/2	30	2	3	4	30	87.5	A4	69	True	A	0	1/8	1.5	False	0	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
21060	60	87.75	351/4	0.25	1/4	30	2	3	4	30	87.75	F#5	78	True	F	1	3/16	1.75	False	0	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
21120	60	88.0	88	0.25	1/4	30	2	3	4	30	88.0	G5	79	True	G	0	1/4	2.0	True	2	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
21120	120	88.0	88	0.5	1/2	30	2	3	4	30	88.0	F#4	66	True	F	1	1/4	2.0	True	2	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
21180	60	88.25	353/4	0.25	1/4	30	2	3	4	30	88.25	F#5	78	True	F	1	5/16	2.25	False	0	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
21240	60	88.5	177/2	0.25	1/4	30	2	3	4	30	88.5	G5	79	True	G	0	3/8	2.5	False	0	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
21240	120	88.5	177/2	0.5	1/2	30	2	3	4	30	88.5	A4	69	True	A	0	3/8	2.5	False	0	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
21300	60	88.75	355/4	0.25	1/4	30	2	3	4	30	88.75	F#5	78	True	F	1	7/16	2.75	False	0	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
21360	60	89.0	89	0.25	1/4	30	2	3	4	30	89.0	E#5	77	True	E	1	1/2	3.0	True	3	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	#2
21360	120	89.0	89	0.5	1/2	30	2	3	4	30	89.0	F#4	66	True	F	1	1/2	3.0	True	3	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
21420	60	89.25	357/4	0.25	1/4	30	2	3	4	30	89.25	F#5	78	True	F	1	9/16	3.25	False	0	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
21480	60	89.5	179/2	0.25	1/4	30	2	3	4	30	89.5	A5	81	True	A	0	5/8	3.5	False	0	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
21480	120	89.5	179/2	0.5	1/2	30	2	3	4	30	89.5	A4	69	True	A	0	5/8	3.5	False	0	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
21540	60	89.75	359/4	0.25	1/4	30	2	3	4	30	89.75	F#5	78	True	F	1	11/16	3.75	False	0	P1-Staff2	6	30	3.0	32	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
21600	60	90.0	90	0.25	1/4	31	2	3	4	31	90.0	C#5	73	True	C	1	0	1.0	True	1	P1-Staff2	6	31	3.0	33	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
21600	120	90.0	90	0.5	1/2	31	2	3	4	31	90.0	F#4	66	True	F	1	0	1.0	True	1	P1-Staff2	6	31	3.0	33	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	3
21600	720	90.0	90	3.0	3	31	2	3	4	31	90.0	A3	57	True	A	0	0	1.0	True	1	P1-Staff2	6	31	3.0	33	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
21660	60	90.25	361/4	0.25	1/4	31	2	3	4	31	90.25	D5	74	True	D	0	1/16	1.25	False	0	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
21720	60	90.5	181/2	0.25	1/4	31	2	3	4	31	90.5	E5	76	True	E	0	1/8	1.5	False	0	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
21720	120	90.5	181/2	0.5	1/2	31	2	3	4	31	90.5	A4	69	True	A	0	1/8	1.5	False	0	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
21780	60	90.75	363/4	0.25	1/4	31	2	3	4	31	90.75	D5	74	True	D	0	3/16	1.75	False	0	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
21840	60	91.0	91	0.25	1/4	31	2	3	4	31	91.0	C#5	73	True	C	1	1/4	2.0	True	2	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
21840	120	91.0	91	0.5	1/2	31	2	3	4	31	91.0	F#4	66	True	F	1	1/4	2.0	True	2	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	3
21900	60	91.25	365/4	0.25	1/4	31	2	3	4	31	91.25	D5	74	True	D	0	5/16	2.25	False	0	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
21960	60	91.5	183/2	0.25	1/4	31	2	3	4	31	91.5	E5	76	True	E	0	3/8	2.5	False	0	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
21960	120	91.5	183/2	0.5	1/2	31	2	3	4	31	91.5	A4	69	True	A	0	3/8	2.5	False	0	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
22020	60	91.75	367/4	0.25	1/4	31	2	3	4	31	91.75	D5	74	True	D	0	7/16	2.75	False	0	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
22080	60	92.0	92	0.25	1/4	31	2	3	4	31	92.0	D#5	75	True	D	1	1/2	3.0	True	3	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	#1
22080	120	92.0	92	0.5	1/2	31	2	3	4	31	92.0	C#4	61	True	C	1	1/2	3.0	True	3	P1-Staff2	1	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
22080	120	92.0	92	0.5	1/2	31	2	3	4	31	92.0	G4	67	True	G	0	1/2	3.0	True	3	P1-Staff2	1	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
22140	60	92.25	369/4	0.25	1/4	31	2	3	4	31	92.25	E5	76	True	E	0	9/16	3.25	False	0	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
22200	60	92.5	185/2	0.25	1/4	31	2	3	4	31	92.5	F#5	78	True	F	1	5/8	3.5	False	0	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	3
22200	120	92.5	185/2	0.5	1/2	31	2	3	4	31	92.5	A4	69	True	A	0	5/8	3.5	False	0	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
22260	60	92.75	371/4	0.25	1/4	31	2	3	4	31	92.75	E5	76	True	E	0	11/16	3.75	False	0	P1-Staff2	6	31	3.0	33	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
22320	60	93.0	93	0.25	1/4	32	2	3	4	32	93.0	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	6	32	3.0	34	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	2
22320	240	93.0	93	1.0	1	32	2	3	4	32	93.0	F#4	66	True	F	1	0	1.0	True	1	P1-Staff2	6	32	3.0	34	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
22320	240	93.0	93	1.0	1	32	2	3	4	32	93.0	D4	62	True	D	0	0	1.0	True	1	P1-Staff2	6	32	3.0	34	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
22380	60	93.25	373/4	0.25	1/4	32	2	3	4	32	93.25	D5	74	True	D	0	1/16	1.25	False	0	P1-Staff2	6	32	3.0	34	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
22440	60	93.5	187/2	0.25	1/4	32	2	3	4	32	93.5	C#5	73	True	C	1	1/8	1.5	False	0	P1-Staff2	6	32	3.0	34	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	7
22500	60	93.75	375/4	0.25	1/4	32	2	3	4	32	93.75	B4	71	True	B	0	3/16	1.75	False	0	P1-Staff2	6	32	3.0	34	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	6
22560	60	94.0	94	0.25	1/4	32	2	3	4	32	94.0	A4	69	True	A	0	1/4	2.0	True	2	P1-Staff2	6	32	3.0	34	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
22620	60	94.25	377/4	0.25	1/4	32	2	3	4	32	94.25	G4	67	True	G	0	5/16	2.25	False	0	P1-Staff2	6	32	3.0	34	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
22680	60	94.5	189/2	0.25	1/4	32	2	3	4	32	94.5	F#4	66	True	F	1	3/8	2.5	False	0	P1-Staff2	6	32	3.0	34	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
22740	60	94.75	379/4	0.25	1/4	32	2	3	4	32	94.75	E4	64	True	E	0	7/16	2.75	False	0	P1-Staff2	6	32	3.0	34	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	2
22800	240	95.0	95	1.0	1	32	2	3	4	32	95.0	D4	62	True	D	0	1/2	3.0	True	3	P1-Staff2	6	32	3.0	34	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
23040	60	96.0	96	0.25	1/4	33	2	3	4	33	96.0	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	6	33	2.0	35	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
23040	720	96.0	96	3.0	3	33	2	3	4	33	96.0	A3	57	True	A	0	0	1.0	True	1	P1-Staff2	6	33	2.0	35	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
23100	60	96.25	385/4	0.25	1/4	33	2	3	4	33	96.25	C#5	73	True	C	1	1/16	1.25	False	0	P1-Staff2	6	33	2.0	35	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
23160	60	96.5	193/2	0.25	1/4	33	2	3	4	33	96.5	A4	69	True	A	0	1/8	1.5	False	0	P1-Staff2	6	33	2.0	35	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
23160	120	96.5	193/2	0.5	1/2	33	2	3	4	33	96.5	E4	64	True	E	0	1/8	1.5	False	0	P1-Staff2	6	33	2.0	35	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
23220	60	96.75	387/4	0.25	1/4	33	2	3	4	33	96.75	C#5	73	True	C	1	3/16	1.75	False	0	P1-Staff2	6	33	2.0	35	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
23280	60	97.0	97	0.25	1/4	33	2	3	4	33	97.0	E5	76	True	E	0	1/4	2.0	True	2	P1-Staff2	6	33	2.0	35	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
23280	120	97.0	97	0.5	1/2	33	2	3	4	33	97.0	C#4	61	True	C	1	1/4	2.0	True	2	P1-Staff2	6	33	2.0	35	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
23340	60	97.25	389/4	0.25	1/4	33	2	3	4	33	97.25	C#5	73	True	C	1	5/16	2.25	False	0	P1-Staff2	6	33	2.0	35	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
23400	60	97.5	195/2	0.25	1/4	33	2	3	4	33	97.5	G5	79	True	G	0	3/8	2.5	False	0	P1-Staff2	6	33	2.0	35	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	4
23400	120	97.5	195/2	0.5	1/2	33	2	3	4	33	97.5	E4	64	True	E	0	3/8	2.5	False	0	P1-Staff2	6	33	2.0	35	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
23460	60	97.75	391/4	0.25	1/4	33	2	3	4	33	97.75	E5	76	True	E	0	7/16	2.75	False	0	P1-Staff2	6	33	2.0	35	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
23520	60	98.0	98	0.25	1/4	33	2	3	4	33	98.0	F#5	78	True	F	1	1/2	3.0	True	3	P1-Staff2	6	33	1.0	36	Cad	True	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	Cad	True	3
23520	120	98.0	98	0.5	1/2	33	2	3	4	33	98.0	D4	62	True	D	0	1/2	3.0	True	3	P1-Staff2	6	33	1.0	36	Cad	True	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	Cad	True	1
23580	60	98.25	393/4	0.25	1/4	33	2	3	4	33	98.25	D5	74	True	D	0	9/16	3.25	False	0	P1-Staff2	6	33	1.0	36	Cad	False	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	Cad	True	1
23640	60	98.5	197/2	0.25	1/4	33	2	3	4	33	98.5	A5	81	True	A	0	5/8	3.5	False	0	P1-Staff2	6	33	1.0	36	Cad	False	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	Cad	True	5
23640	120	98.5	197/2	0.5	1/2	33	2	3	4	33	98.5	F#4	66	True	F	1	5/8	3.5	False	0	P1-Staff2	6	33	1.0	36	Cad	False	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	Cad	True	3
23700	60	98.75	395/4	0.25	1/4	33	2	3	4	33	98.75	F#5	78	True	F	1	11/16	3.75	False	0	P1-Staff2	6	33	1.0	36	Cad	False	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	Cad	True	3
23760	60	99.0	99	0.25	1/4	34	2	3	4	34	99.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	6	34	3.0	37	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	4
23760	240	99.0	99	1.0	1	34	2	3	4	34	99.0	E4	64	True	E	0	0	1.0	True	1	P1-Staff2	6	34	3.0	37	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
23760	240	99.0	99	1.0	1	34	2	3	4	34	99.0	A3	57	True	A	0	0	1.0	True	1	P1-Staff2	6	34	3.0	37	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
23820	60	99.25	397/4	0.25	1/4	34	2	3	4	34	99.25	E5	76	True	E	0	1/16	1.25	False	0	P1-Staff2	6	34	3.0	37	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
23880	60	99.5	199/2	0.25	1/4	34	2	3	4	34	99.5	C#6	85	True	C	1	1/8	1.5	False	0	P1-Staff2	6	34	3.0	37	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
23940	60	99.75	399/4	0.25	1/4	34	2	3	4	34	99.75	G5	79	True	G	0	3/16	1.75	False	0	P1-Staff2	6	34	3.0	37	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	4
24000	60	100.0	100	0.25	1/4	34	2	3	4	34	100.0	E6	88	True	E	0	1/4	2.0	True	2	P1-Staff2	6	34	3.0	37	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
24060	60	100.25	401/4	0.25	1/4	34	2	3	4	34	100.25	D6	86	True	D	0	5/16	2.25	False	0	P1-Staff2	6	34	3.0	37	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	1
24120	60	100.5	201/2	0.25	1/4	34	2	3	4	34	100.5	C#6	85	True	C	1	3/8	2.5	False	0	P1-Staff2	6	34	3.0	37	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
24180	60	100.75	403/4	0.25	1/4	34	2	3	4	34	100.75	B5	83	True	B	0	7/16	2.75	False	0	P1-Staff2	6	34	3.0	37	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	6
24240	60	101.0	101	0.25	1/4	34	2	3	4	34	101.0	A5	81	True	A	0	1/2	3.0	True	3	P1-Staff2	6	34	3.0	37	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
24300	60	101.25	405/4	0.25	1/4	34	2	3	4	34	101.25	G5	79	True	G	0	9/16	3.25	False	0	P1-Staff2	6	34	3.0	37	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	4
24360	60	101.5	203/2	0.25	1/4	34	2	3	4	34	101.5	F#5	78	True	F	1	5/8	3.5	False	0	P1-Staff2	6	34	3.0	37	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	3
24420	60	101.75	407/4	0.25	1/4	34	2	3	4	34	101.75	E5	76	True	E	0	11/16	3.75	False	0	P1-Staff2	6	34	3.0	37	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
