onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
240	16	30.0	30	2.0	2	11	5	3	4	11	30.0	A#3	58	False	A	1	0	1.0	True	1	Cello	1	11	2.0	25	III	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	2
246	2	30.75	123/4	0.25	1/4	11	5	3	4	11	30.75	D#4	63	True	D	1	3/16	1.75	False	0	Cello	1	11	2.0	25	III	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	5
248	8	31.0	31	1.0	1	11	5	3	4	11	31.0	C#4	61	True	C	1	1/4	2.0	True	2	Cello	1	11	2.0	25	III	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	4
256	8	32.0	32	1.0	1	11	5	3	4	11	32.0	E5	76	True	E	0	1/2	3.0	True	3	Cello	1	11	1.0	26	V	True	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True	6
256	8	32.0	32	1.0	1	11	5	3	4	11	32.0	B3	59	True	B	0	1/2	3.0	True	3	Cello	1	11	1.0	26	V	True	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True	3
264	6	33.0	33	0.75	3/4	12	5	3	4	12	33.0	D#5	75	True	D	1	0	1.0	True	1	Cello	1	12	2.0	27	V7	True	('F##', 'A#', 'C#', 'D#')	F##	D#	1	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	5
264	16	33.0	33	2.0	2	12	5	3	4	12	33.0	B3	59	False	B	0	0	1.0	True	1	Cello	1	12	2.0	27	V7	True	('F##', 'A#', 'C#', 'D#')	F##	D#	1	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	3
270	2	33.75	135/4	0.25	1/4	12	5	3	4	12	33.75	C#5	73	True	C	1	3/16	1.75	False	0	Cello	1	12	2.0	27	V7	False	('F##', 'A#', 'C#', 'D#')	F##	D#	1	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	4
272	8	34.0	34	1.0	1	12	5	3	4	12	34.0	B4	71	True	B	0	1/4	2.0	True	2	Cello	1	12	2.0	27	V7	False	('F##', 'A#', 'C#', 'D#')	F##	D#	1	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	3
280	8	35.0	35	1.0	1	12	5	3	4	12	35.0	D#4	63	True	D	1	1/2	3.0	True	3	Cello	1	12	1.0	28	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	5
280	8	35.0	35	1.0	1	12	5	3	4	12	35.0	F##3	55	True	F	2	1/2	3.0	True	3	Cello	1	12	1.0	28	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	#7
288	6	36.0	36	0.75	3/4	13	5	3	4	13	36.0	C#4	61	True	C	1	0	1.0	True	1	Cello	1	13	3.0	29	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	4
288	16	36.0	36	2.0	2	13	5	3	4	13	36.0	F##3	55	False	F	2	0	1.0	True	1	Cello	1	13	3.0	29	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	#7
294	2	36.75	147/4	0.25	1/4	13	5	3	4	13	36.75	B3	59	True	B	0	3/16	1.75	False	0	Cello	1	13	3.0	29	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	3
296	8	37.0	37	1.0	1	13	5	3	4	13	37.0	A#3	58	True	A	1	1/4	2.0	True	2	Cello	1	13	3.0	29	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	2
304	8	38.0	38	1.0	1	13	5	3	4	13	38.0	C#5	73	True	C	1	1/2	3.0	True	3	Cello	1	13	3.0	29	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	4
304	8	38.0	38	1.0	1	13	5	3	4	13	38.0	D#4	63	True	D	1	1/2	3.0	True	3	Cello	1	13	3.0	29	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	5
304	8	38.0	38	1.0	1	13	5	3	4	13	38.0	G#3	56	True	G	1	1/2	3.0	True	3	Cello	1	13	3.0	29	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	1
312	6	39.0	39	0.75	3/4	14	5	3	4	14	39.0	B4	71	True	B	0	0	1.0	True	1	Cello	1	14	2.0	30	V7	True	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	3
312	6	39.0	39	0.75	3/4	14	5	3	4	14	39.0	D#4	63	False	D	1	0	1.0	True	1	Cello	1	14	2.0	30	V7	True	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	5
312	16	39.0	39	2.0	2	14	5	3	4	14	39.0	G#3	56	False	G	1	0	1.0	True	1	Cello	1	14	2.0	30	V7	True	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	1
318	2	39.75	159/4	0.25	1/4	14	5	3	4	14	39.75	A#4	70	True	A	1	3/16	1.75	False	0	Cello	1	14	2.0	30	V7	False	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	2
318	2	39.75	159/4	0.25	1/4	14	5	3	4	14	39.75	C#4	61	True	C	1	3/16	1.75	False	0	Cello	1	14	2.0	30	V7	False	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	4
320	6	40.0	40	0.75	3/4	14	5	3	4	14	40.0	B5	83	True	B	0	1/4	2.0	True	2	Cello	1	14	2.0	30	V7	False	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	3
320	8	40.0	40	1.0	1	14	5	3	4	14	40.0	G#4	68	True	G	1	1/4	2.0	True	2	Cello	1	14	2.0	30	V7	False	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	1
320	8	40.0	40	1.0	1	14	5	3	4	14	40.0	B3	59	True	B	0	1/4	2.0	True	2	Cello	1	14	2.0	30	V7	False	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	3
326	2	40.75	163/4	0.25	1/4	14	5	3	4	14	40.75	A#5	82	True	A	1	7/16	2.75	False	0	Cello	1	14	2.0	30	V7	False	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	2
328	8	41.0	41	1.0	1	14	5	3	4	14	41.0	G#5	80	True	G	1	1/2	3.0	True	3	Cello	1	14	1.0	31	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	1
328	8	41.0	41	1.0	1	14	5	3	4	14	41.0	B4	71	True	B	0	1/2	3.0	True	3	Cello	1	14	1.0	31	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	3
328	8	41.0	41	1.0	1	14	5	3	4	14	41.0	D#4	63	True	D	1	1/2	3.0	True	3	Cello	1	14	1.0	31	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	5
328	8	41.0	41	1.0	1	14	5	3	4	14	41.0	G#3	56	True	G	1	1/2	3.0	True	3	Cello	1	14	1.0	31	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	1
336	14	42.0	42	1.75	7/4	15	5	3	4	15	42.0	F##5	79	True	F	2	0	1.0	True	1	Cello	1	15	1.0	32	V7	True	('F##', 'A#', 'C#', 'D#')	F##	D#	1	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	#7
336	8	42.0	42	1.0	1	15	5	3	4	15	42.0	C#5	73	True	C	1	0	1.0	True	1	Cello	1	15	1.0	32	V7	True	('F##', 'A#', 'C#', 'D#')	F##	D#	1	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	4
336	8	42.0	42	1.0	1	15	5	3	4	15	42.0	D#4	63	True	D	1	0	1.0	True	1	Cello	1	15	1.0	32	V7	True	('F##', 'A#', 'C#', 'D#')	F##	D#	1	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	5
336	16	42.0	42	2.0	2	15	5	3	4	15	42.0	A#3	58	True	A	1	0	1.0	True	1	Cello	1	15	1.0	32	V7	True	('F##', 'A#', 'C#', 'D#')	F##	D#	1	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	2
344	8	43.0	43	1.0	1	15	5	3	4	15	43.0	D#5	75	True	D	1	1/4	2.0	True	2	Cello	1	15	1.0	33	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	5
344	8	43.0	43	1.0	1	15	5	3	4	15	43.0	C#4	61	True	C	1	1/4	2.0	True	2	Cello	1	15	1.0	33	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	4
350	2	43.75	175/4	0.25	1/4	15	5	3	4	15	43.75	D#5	75	True	D	1	7/16	2.75	False	0	Cello	1	15	1.0	33	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	5
352	8	44.0	44	1.0	1	15	5	3	4	15	44.0	G#5	80	True	G	1	1/2	3.0	True	3	Cello	1	15	1.0	34	VI	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True	1
352	8	44.0	44	1.0	1	15	5	3	4	15	44.0	B4	71	True	B	0	1/2	3.0	True	3	Cello	1	15	1.0	34	VI	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True	3
352	8	44.0	44	1.0	1	15	5	3	4	15	44.0	D#4	63	True	D	1	1/2	3.0	True	3	Cello	1	15	1.0	34	VI	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True	5
352	8	44.0	44	1.0	1	15	5	3	4	15	44.0	G#3	56	True	G	1	1/2	3.0	True	3	Cello	1	15	1.0	34	VI	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True	1
360	8	45.0	45	1.0	1	16	5	3	4	16	45.0	A#5	82	True	A	1	0	1.0	True	1	Cello	1	16	1.0	35	N	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g#	g#	-2	None	N	True	2
360	8	45.0	45	1.0	1	16	5	3	4	16	45.0	C#5	73	True	C	1	0	1.0	True	1	Cello	1	16	1.0	35	N	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g#	g#	-2	None	N	True	4
360	8	45.0	45	1.0	1	16	5	3	4	16	45.0	D#4	63	False	D	1	0	1.0	True	1	Cello	1	16	1.0	35	N	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g#	g#	-2	None	N	True	5
360	8	45.0	45	1.0	1	16	5	3	4	16	45.0	F##3	55	True	F	2	0	1.0	True	1	Cello	1	16	1.0	35	N	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g#	g#	-2	None	N	True	#7
368	16	46.0	46	2.0	2	16	5	3	4	16	46.0	B5	83	True	B	0	1/4	2.0	True	2	Cello	1	16	1.0	36	V	True	('D#', 'G#', 'B')	D#	D#	0	major triad	(3, 8, 11)	g#	g#	5	None	V	True	3
368	16	46.0	46	2.0	2	16	5	3	4	16	46.0	B4	71	True	B	0	1/4	2.0	True	2	Cello	1	16	1.0	36	V	True	('D#', 'G#', 'B')	D#	D#	0	major triad	(3, 8, 11)	g#	g#	5	None	V	True	3
368	8	46.0	46	1.0	1	16	5	3	4	16	46.0	D#4	63	True	D	1	1/4	2.0	True	2	Cello	1	16	1.0	36	V	True	('D#', 'G#', 'B')	D#	D#	0	major triad	(3, 8, 11)	g#	g#	5	None	V	True	5
368	8	46.0	46	1.0	1	16	5	3	4	16	46.0	G#3	56	True	G	1	1/4	2.0	True	2	Cello	1	16	1.0	36	V	True	('D#', 'G#', 'B')	D#	D#	0	major triad	(3, 8, 11)	g#	g#	5	None	V	True	1
376	8	47.0	47	1.0	1	16	5	3	4	16	47.0	G#4	68	True	G	1	1/2	3.0	True	3	Cello	1	16	1.0	37	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	1
376	8	47.0	47	1.0	1	16	5	3	4	16	47.0	E4	64	True	E	0	1/2	3.0	True	3	Cello	1	16	1.0	37	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	6
384	6	48.0	48	0.75	3/4	17	5	3	4	17	48.0	B5	83	True	B	0	0	1.0	True	1	Cello	1	17	2.0	38	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	3
384	8	48.0	48	1.0	1	17	5	3	4	17	48.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	17	2.0	38	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	6
384	8	48.0	48	1.0	1	17	5	3	4	17	48.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	17	2.0	38	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	b2
384	8	48.0	48	1.0	1	17	5	3	4	17	48.0	C#4	61	True	C	1	0	1.0	True	1	Cello	1	17	2.0	38	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	4
390	2	48.75	195/4	0.25	1/4	17	5	3	4	17	48.75	A5	81	True	A	0	3/16	1.75	False	0	Cello	1	17	2.0	38	i	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	b2
392	8	49.0	49	1.0	1	17	5	3	4	17	49.0	G#5	80	True	G	1	1/4	2.0	True	2	Cello	1	17	2.0	38	i	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	1
392	8	49.0	49	1.0	1	17	5	3	4	17	49.0	G#4	68	True	G	1	1/4	2.0	True	2	Cello	1	17	2.0	38	i	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	1
392	8	49.0	49	1.0	1	17	5	3	4	17	49.0	B4	71	True	B	0	1/4	2.0	True	2	Cello	1	17	2.0	38	i	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	3
392	8	49.0	49	1.0	1	17	5	3	4	17	49.0	D#4	63	True	D	1	1/4	2.0	True	2	Cello	1	17	2.0	38	i	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	5
400	8	50.0	50	1.0	1	17	5	3	4	17	50.0	F##5	79	True	F	2	1/2	3.0	True	3	Cello	1	17	1.0	39	V/III	True	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	g#	B	5	3	V	True	#7
400	8	50.0	50	1.0	1	17	5	3	4	17	50.0	C#5	73	True	C	1	1/2	3.0	True	3	Cello	1	17	1.0	39	V/III	True	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	g#	B	5	3	V	True	4
400	8	50.0	50	1.0	1	17	5	3	4	17	50.0	A#4	70	True	A	1	1/2	3.0	True	3	Cello	1	17	1.0	39	V/III	True	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	g#	B	5	3	V	True	2
400	8	50.0	50	1.0	1	17	5	3	4	17	50.0	D#4	63	True	D	1	1/2	3.0	True	3	Cello	1	17	1.0	39	V/III	True	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	g#	B	5	3	V	True	5
408	16	51.0	51	2.0	2	18	5	3	4	18	51.0	G#5	80	True	G	1	0	1.0	True	1	Cello	1	18	2.0	40	V7/III	True	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	g#	B	5	3	V7	True	1
408	16	51.0	51	2.0	2	18	5	3	4	18	51.0	B4	71	True	B	0	0	1.0	True	1	Cello	1	18	2.0	40	V7/III	True	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	g#	B	5	3	V7	True	3
408	16	51.0	51	2.0	2	18	5	3	4	18	51.0	G#4	68	True	G	1	0	1.0	True	1	Cello	1	18	2.0	40	V7/III	True	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	g#	B	5	3	V7	True	1
408	8	51.0	51	1.0	1	18	5	3	4	18	51.0	D#4	63	False	D	1	0	1.0	True	1	Cello	1	18	2.0	40	V7/III	True	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	g#	B	5	3	V7	True	5
416	8	52.0	52	1.0	1	18	5	3	4	18	52.0	G#3	56	True	G	1	1/4	2.0	True	2	Cello	1	18	2.0	40	V7/III	False	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	g#	B	5	3	V7	True	1
424	8	53.0	53	1.0	1	18	5	3	4	18	53.0	F#5	78	True	F	1	1/2	3.0	True	3	Cello	1	18	1.0	41	III	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	7
424	8	53.0	53	1.0	1	18	5	3	4	18	53.0	C#5	73	True	C	1	1/2	3.0	True	3	Cello	1	18	1.0	41	III	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	4
424	8	53.0	53	1.0	1	18	5	3	4	18	53.0	C#4	61	True	C	1	1/2	3.0	True	3	Cello	1	18	1.0	41	III	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	4
424	8	53.0	53	1.0	1	18	5	3	4	18	53.0	A#3	58	True	A	1	1/2	3.0	True	3	Cello	1	18	1.0	41	III	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	2
432	6	54.0	54	0.75	3/4	19	5	3	4	19	54.0	E5	76	True	E	0	0	1.0	True	1	Cello	1	19	2.0	42	III	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	6
432	8	54.0	54	1.0	1	19	5	3	4	19	54.0	C#5	73	False	C	1	0	1.0	True	1	Cello	1	19	2.0	42	III	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	4
432	16	54.0	54	2.0	2	19	5	3	4	19	54.0	C#4	61	False	C	1	0	1.0	True	1	Cello	1	19	2.0	42	III	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	4
432	16	54.0	54	2.0	2	19	5	3	4	19	54.0	A#3	58	False	A	1	0	1.0	True	1	Cello	1	19	2.0	42	III	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	2
438	2	54.75	219/4	0.25	1/4	19	5	3	4	19	54.75	D#5	75	True	D	1	3/16	1.75	False	0	Cello	1	19	2.0	42	III	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	5
440	8	55.0	55	1.0	1	19	5	3	4	19	55.0	C#5	73	True	C	1	1/4	2.0	True	2	Cello	1	19	2.0	42	III	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	4
440	8	55.0	55	1.0	1	19	5	3	4	19	55.0	F#4	66	True	F	1	1/4	2.0	True	2	Cello	1	19	2.0	42	III	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	g#	g#	3	None	III	True	7
448	8	56.0	56	1.0	1	19	5	3	4	19	56.0	E4	64	True	E	0	1/2	3.0	True	3	Cello	1	19	1.0	43	V	True	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True	6
448	8	56.0	56	1.0	1	19	5	3	4	19	56.0	B3	59	True	B	0	1/2	3.0	True	3	Cello	1	19	1.0	43	V	True	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True	3
456	6	57.0	57	0.75	3/4	20	5	3	4	20	57.0	D#4	63	True	D	1	0	1.0	True	1	Cello	1	20	2.0	44	V7	True	('F##', 'A#', 'C#', 'D#')	F##	D#	1	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	5
456	16	57.0	57	2.0	2	20	5	3	4	20	57.0	B3	59	False	B	0	0	1.0	True	1	Cello	1	20	2.0	44	V7	True	('F##', 'A#', 'C#', 'D#')	F##	D#	1	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	3
462	2	57.75	231/4	0.25	1/4	20	5	3	4	20	57.75	C#4	61	True	C	1	3/16	1.75	False	0	Cello	1	20	2.0	44	V7	False	('F##', 'A#', 'C#', 'D#')	F##	D#	1	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	4
464	8	58.0	58	1.0	1	20	5	3	4	20	58.0	B3	59	True	B	0	1/4	2.0	True	2	Cello	1	20	2.0	44	V7	False	('F##', 'A#', 'C#', 'D#')	F##	D#	1	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	3
472	8	59.0	59	1.0	1	20	5	3	4	20	59.0	D#5	75	True	D	1	1/2	3.0	True	3	Cello	1	20	1.0	45	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	5
472	8	59.0	59	1.0	1	20	5	3	4	20	59.0	A#3	58	True	A	1	1/2	3.0	True	3	Cello	1	20	1.0	45	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	2
472	8	59.0	59	1.0	1	20	5	3	4	20	59.0	F##3	55	True	F	2	1/2	3.0	True	3	Cello	1	20	1.0	45	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	#7
480	6	60.0	60	0.75	3/4	21	5	3	4	21	60.0	C#5	73	True	C	1	0	1.0	True	1	Cello	1	21	3.0	46	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	4
480	16	60.0	60	2.0	2	21	5	3	4	21	60.0	A#3	58	False	A	1	0	1.0	True	1	Cello	1	21	3.0	46	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	2
480	16	60.0	60	2.0	2	21	5	3	4	21	60.0	F##3	55	False	F	2	0	1.0	True	1	Cello	1	21	3.0	46	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	#7
486	2	60.75	243/4	0.25	1/4	21	5	3	4	21	60.75	B4	71	True	B	0	3/16	1.75	False	0	Cello	1	21	3.0	46	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	3
488	8	61.0	61	1.0	1	21	5	3	4	21	61.0	A#4	70	True	A	1	1/4	2.0	True	2	Cello	1	21	3.0	46	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	2
496	8	62.0	62	1.0	1	21	5	3	4	21	62.0	C#6	85	True	C	1	1/2	3.0	True	3	Cello	1	21	3.0	46	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	4
496	8	62.0	62	1.0	1	21	5	3	4	21	62.0	D#4	63	True	D	1	1/2	3.0	True	3	Cello	1	21	3.0	46	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	5
496	8	62.0	62	1.0	1	21	5	3	4	21	62.0	G#3	56	True	G	1	1/2	3.0	True	3	Cello	1	21	3.0	46	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	1
504	6	63.0	63	0.75	3/4	22	5	3	4	22	63.0	B5	83	True	B	0	0	1.0	True	1	Cello	1	22	2.0	47	V7	True	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	3
504	6	63.0	63	0.75	3/4	22	5	3	4	22	63.0	D#4	63	False	D	1	0	1.0	True	1	Cello	1	22	2.0	47	V7	True	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	5
504	16	63.0	63	2.0	2	22	5	3	4	22	63.0	G#3	56	False	G	1	0	1.0	True	1	Cello	1	22	2.0	47	V7	True	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	1
510	2	63.75	255/4	0.25	1/4	22	5	3	4	22	63.75	A#5	82	True	A	1	3/16	1.75	False	0	Cello	1	22	2.0	47	V7	False	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	2
510	2	63.75	255/4	0.25	1/4	22	5	3	4	22	63.75	C#4	61	True	C	1	3/16	1.75	False	0	Cello	1	22	2.0	47	V7	False	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	4
512	8	64.0	64	1.0	1	22	5	3	4	22	64.0	G#5	80	True	G	1	1/4	2.0	True	2	Cello	1	22	2.0	47	V7	False	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	1
512	6	64.0	64	0.75	3/4	22	5	3	4	22	64.0	D#5	75	True	D	1	1/4	2.0	True	2	Cello	1	22	2.0	47	V7	False	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	5
512	6	64.0	64	0.75	3/4	22	5	3	4	22	64.0	B3	59	True	B	0	1/4	2.0	True	2	Cello	1	22	2.0	47	V7	False	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	3
