s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
178.0	1.0	45	['D3', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
179.0	1.0	45	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[False, False, False, True]
180.0	1.0	46	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
181.0	1.0	46	['D3', 'D4', 'A4', 'D5']	['P1', 'P5', 'P1']	[False, False, True, False]
182.0	1.0	46	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
183.0	1.0	46	['G4', 'B-4']	['m3']	[False, False]
184.0	1.0	47	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
185.0	1.0	47	['G4', 'B-4', 'E5']	['m3', 'M6']	[False, False, True]
186.0	0.5	47	['F4', 'D5', 'F5']	['M6', 'P1']	[True, True, True]
186.5	0.25	47	['F4', 'C5', 'E5']	['P5', 'M7']	[False, True, True]
186.75	0.25	47	['F4', 'B-4', 'D5']	['P4', 'M6']	[False, True, True]
187.0	0.5	47	['F4', 'A4', 'C5']	['M3', 'P5']	[False, True, True]
187.5	0.5	47	['F4', 'B-4', 'D5']	['P4', 'M6']	[False, True, True]
188.0	0.5	48	['E-4', 'C5', 'E-5']	['M6', 'P1']	[True, True, True]
188.5	0.25	48	['E-4', 'B-4', 'D5']	['P5', 'M7']	[False, True, True]
188.75	0.25	48	['E-4', 'A4', 'C5']	['A4', 'M6']	[False, True, True]
189.0	0.5	48	['E-4', 'G4', 'B-4']	['M3', 'P5']	[False, True, True]
189.5	0.5	48	['E-4', 'A4', 'C5']	['A4', 'M6']	[False, True, True]
190.0	0.5	48	['D4', 'B-4', 'D5']	['m6', 'P1']	[True, True, True]
190.5	0.25	48	['D4', 'A4', 'C5']	['P5', 'm7']	[False, True, True]
190.75	0.25	48	['D4', 'G4', 'B-4']	['P4', 'm6']	[False, True, True]
191.0	0.5	48	['D4', 'F4', 'A4']	['m3', 'P5']	[False, True, True]
191.5	0.5	48	['D4', 'G4', 'B-4']	['P4', 'm6']	[False, True, True]
192.0	1.0	49	['C4', 'A4', 'C5']	['M6', 'P1']	[True, True, True]
193.0	0.5	49	['C4', 'B-4', 'D5']	['m7', 'M2']	[True, True, True]
193.5	0.5	49	['C4', 'C5', 'E5']	['P1', 'M3']	[False, True, True]
194.0	1.0	49	['B-3', 'D5', 'F5']	['M3', 'P5']	[True, True, True]
195.0	1.0	49	['B-3', 'B-4', 'D5']	['P1', 'M3']	[False, True, True]
196.0	1.0	50	['D3', 'F#3', 'A3', 'F4', 'A4', 'C5']	['M3', 'P5', 'm3', 'P5', 'm7']	[True, True, True, True, True, True]
197.0	1.0	50	['F4', 'A4', 'C5']	['M3', 'P5']	[False, True, True]
198.0	0.5	50	['F4', 'A4', 'C5']	['M3', 'P5']	[True, False, False]
198.5	0.5	50	['F4', 'A4', 'C5']	['M3', 'P5']	[False, True, True]
199.0	1.0	50	['G4', 'B-4']	['m3']	[True, True]
200.0	2.0	51	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
202.0	2.0	51	['B-4', 'D5']	['M3']	[True, True]
204.0	0.5	52	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
204.5	0.5	52	['G4', 'B-4']	['m3']	[False, True]
205.0	0.5	52	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
205.5	0.5	52	['F4', 'A4']	['M3']	[False, True]
206.0	0.5	52	['E-4', 'G4', 'B-4']	['M3', 'P5']	[True, True, True]
206.5	0.5	52	['E-4', 'G4']	['M3']	[False, True]
207.0	0.5	52	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
207.5	0.5	52	['D4', 'F4']	['m3']	[False, True]
208.0	0.5	53	['C4', 'E4', 'G4']	['M3', 'P5']	[True, True, True]
208.5	0.5	53	['C4', 'D4', 'F4']	['M2', 'P4']	[False, True, True]
209.0	0.5	53	['C4', 'E4', 'G4']	['M3', 'P5']	[False, True, True]
209.5	0.25	53	['B-3', 'F4', 'A4']	['P5', 'M7']	[True, True, True]
209.75	0.25	53	['A3', 'F4', 'A4']	['m6', 'P1']	[True, False, False]
210.0	1.0	53	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
211.0	0.5	53	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
211.5	0.5	53	['A3', 'G4', 'B-4']	['m7', 'm2']	[True, True, True]
212.0	1.0	54	['B-3', 'G4', 'B-4']	['M6', 'P1']	[True, True, True]
213.0	1.0	54	['C4', 'G4', 'B-4']	['P5', 'm7']	[True, True, True]
214.0	1.0	54	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
215.0	1.0	54	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
216.0	0.5	55	['G4', 'B-4']	['m3']	[True, True]
216.5	0.5	55	['G4', 'A4', 'C5']	['M2', 'P4']	[True, True, True]
217.0	1.0	55	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
218.0	1.0	55	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
219.0	1.0	55	['G4', 'B-4']	['m3']	[True, True]
220.0	1.5	56	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
221.5	0.5	56	['F4', 'G4', 'B-4']	['M2', 'P4']	[False, True, True]
222.0	0.5	56	['F4', 'A4']	['M3']	[False, True]
222.5	0.5	56	['F4', 'G4', 'B-4']	['M2', 'P4']	[False, True, True]
223.0	0.5	56	['F4', 'A4', 'C5']	['M3', 'P5']	[False, True, True]
223.5	0.5	56	['F4', 'A4']	['M3']	[False, True]
224.0	1.5	57	['E-4', 'G4', 'B-4']	['M3', 'P5']	[True, True, True]
225.5	0.5	57	['E-4', 'F4', 'A4']	['M2', 'A4']	[False, True, True]
226.0	0.5	57	['E-4', 'G4']	['M3']	[False, True]
226.5	0.5	57	['E-4', 'F4', 'A4']	['M2', 'A4']	[False, True, True]
227.0	0.5	57	['E-4', 'G4', 'B-4']	['M3', 'P5']	[False, True, True]
227.5	0.5	57	['E-4', 'G4']	['M3']	[False, True]
228.0	1.5	58	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
229.5	0.5	58	['D4', 'E-4', 'G4']	['m2', 'P4']	[False, True, True]
230.0	0.5	58	['D4', 'F4']	['m3']	[False, True]
230.5	0.5	58	['D4', 'E-4', 'G4']	['m2', 'P4']	[False, True, True]
231.0	0.5	58	['D4', 'F4', 'A4']	['m3', 'P5']	[False, True, True]
231.5	0.5	58	['D4', 'F4']	['m3']	[False, True]
232.0	1.0	59	['C4', 'E-4', 'G4']	['m3', 'P5']	[True, True, True]
233.0	0.5	59	['C4', 'E-4']	['m3']	[False, False]
233.5	0.5	59	['C4', 'D4', 'E-4']	['M2', 'm3']	[False, True, False]
234.0	0.5	59	['C4', 'E-4']	['m3']	[False, True]
234.5	0.5	59	['C4', 'D4', 'F4']	['M2', 'P4']	[False, True, True]
235.0	0.5	59	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, True, True]
235.5	0.5	59	['C4', 'F4', 'A4']	['P4', 'M6']	[False, True, True]
236.0	1.0	60	['B-3', 'G4', 'B-4']	['M6', 'P1']	[True, True, True]
237.0	2.0	60	['B-3', 'B-4', 'D5']	['P1', 'M3']	[False, True, True]
239.0	0.5	60	['C4', 'A4', 'C5']	['M6', 'P1']	[True, True, True]
239.5	0.5	60	['C4', 'G4', 'B-4']	['P5', 'm7']	[False, True, True]
240.0	1.0	61	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
241.0	1.0	61	['D4', 'G4']	['P4']	[False, True]
242.0	1.0	61	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
243.0	1.0	61	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, False, False, False]
244.0	1.0	62	['G3', 'D4', 'G4']	['P5', 'P1']	[True, True, True]
245.0	1.0	62	['G2', 'G3', 'D4', 'G4']	['P1', 'P5', 'P1']	[True, False, False, False]
246.0	1.0	62	['G3', 'D4', 'G4']	['P5', 'P1']	[True, True, False]
247.0	1.0	62	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[False, False, False, True]
248.0	1.0	63	['G3', 'B-3', 'D5']	['m3', 'P5']	[True, True, True]
249.0	1.0	63	['G3', 'B-3', 'G4', 'D5']	['m3', 'P1', 'P5']	[False, False, True, False]
250.0	1.0	63	['G3', 'B-3', 'G4', 'B-4', 'D5']	['m3', 'P1', 'm3', 'P5']	[True, True, True, True, False]
251.0	1.0	63	['G3', 'B-3', 'G4', 'C5', 'E5']	['m3', 'P1', 'P4', 'M6']	[False, False, True, True, True]
252.0	0.5	64	['F4', 'D5', 'F5']	['M6', 'P1']	[True, True, True]
252.5	0.25	64	['F4', 'C5', 'E5']	['P5', 'M7']	[False, True, True]
252.75	0.25	64	['F4', 'B-4', 'D5']	['P4', 'M6']	[False, True, True]
253.0	0.5	64	['F4', 'A4', 'C5']	['M3', 'P5']	[False, True, True]
253.5	0.5	64	['F4', 'B-4', 'D5']	['P4', 'M6']	[False, True, True]
254.0	0.5	64	['E-4', 'C5', 'E-5']	['M6', 'P1']	[True, True, True]
254.5	0.25	64	['E-4', 'B-4', 'D5']	['P5', 'M7']	[False, True, True]
254.75	0.25	64	['E-4', 'A4', 'C5']	['A4', 'M6']	[False, True, True]
255.0	0.5	64	['E-4', 'G4', 'B-4']	['M3', 'P5']	[False, True, True]
255.5	0.5	64	['E-4', 'A4', 'C5']	['A4', 'M6']	[False, True, True]
256.0	0.5	65	['G3', 'B-3', 'D4', 'B-4', 'D5']	['m3', 'P5', 'm3', 'P5']	[True, True, True, True, True]
256.5	0.25	65	['F3', 'A3', 'D4', 'B-4', 'D5']	['M3', 'M6', 'P4', 'M6']	[True, True, False, False, False]
256.75	0.25	65	['E3', 'G3', 'D4', 'B-4', 'D5']	['m3', 'm7', 'd5', 'm7']	[True, True, False, False, False]
257.0	0.5	65	['D3', 'F3', 'D4', 'B-4', 'D5']	['m3', 'P1', 'm6', 'P1']	[True, True, False, True, True]
257.5	0.5	65	['E3', 'G3', 'D4', 'B-4', 'D5']	['m3', 'm7', 'd5', 'm7']	[True, True, False, False, False]
258.0	0.5	65	['F3', 'A3', 'C4']	['M3', 'P5']	[True, True, True]
258.5	0.25	65	['E-3', 'G3', 'C4']	['M3', 'M6']	[True, True, False]
258.75	0.25	65	['D3', 'F3', 'C4']	['m3', 'm7']	[True, True, False]
259.0	0.5	65	['C3', 'E-3', 'C4']	['m3', 'P1']	[True, True, True]
259.5	0.5	65	['D3', 'F3', 'C4']	['m3', 'm7']	[True, True, False]
260.0	0.5	66	['E-3', 'G3', 'B-3']	['M3', 'P5']	[True, True, True]
260.5	0.25	66	['D3', 'F3', 'B-3']	['m3', 'm6']	[True, True, False]
260.75	0.25	66	['C3', 'E-3', 'B-3']	['m3', 'm7']	[True, True, False]
261.0	0.5	66	['B-2', 'D3', 'B-3']	['M3', 'P1']	[True, True, False]
261.5	0.5	66	['C3', 'E-3', 'B-3']	['m3', 'm7']	[True, True, False]
262.0	0.5	66	['D3', 'F3', 'B-4', 'D5']	['m3', 'm6', 'P1']	[True, True, True, True]
262.5	0.25	66	['D3', 'F3', 'A4', 'C5']	['m3', 'P5', 'm7']	[False, False, True, True]
262.75	0.25	66	['D3', 'F3', 'G4', 'B-4']	['m3', 'P4', 'm6']	[False, False, True, True]
263.0	0.5	66	['D3', 'F3', 'F4', 'A4']	['m3', 'm3', 'P5']	[True, True, True, True]
263.5	0.5	66	['D3', 'F3', 'G4', 'B-4']	['m3', 'P4', 'm6']	[False, False, True, True]
264.0	0.5	67	['A4', 'C5']	['m3']	[True, True]
264.5	0.25	67	['G4', 'B-4']	['m3']	[True, True]
264.75	0.25	67	['F4', 'A4']	['M3']	[True, True]
265.0	0.5	67	['E4', 'G4']	['m3']	[True, True]
265.5	0.5	67	['F4', 'A4']	['M3']	[True, True]
266.0	0.5	67	['E-4', 'G4', 'B-4']	['M3', 'P5']	[True, True, True]
266.5	0.25	67	['D4', 'G4', 'B-4']	['P4', 'm6']	[True, False, False]
266.75	0.25	67	['C4', 'G4', 'B-4']	['P5', 'm7']	[True, False, False]
267.0	0.5	67	['B-3', 'G4', 'B-4']	['M6', 'P1']	[True, True, True]
267.5	0.5	67	['C4', 'G4', 'B-4']	['P5', 'm7']	[True, False, False]
268.0	0.5	68	['F3', 'D4', 'F4']	['M6', 'P1']	[True, True, True]
268.5	0.25	68	['F3', 'C4', 'E4']	['P5', 'M7']	[False, True, True]
268.75	0.25	68	['F3', 'B-3', 'D4']	['P4', 'M6']	[False, True, True]
269.0	0.5	68	['F3', 'A3', 'C4']	['M3', 'P5']	[False, True, True]
269.5	0.5	68	['F3', 'B-3', 'D4']	['P4', 'M6']	[False, True, True]
270.0	0.5	68	['E-3', 'C4', 'E-4']	['M6', 'P1']	[True, True, True]
270.5	0.25	68	['E-3', 'B-3', 'D4']	['P5', 'M7']	[False, True, True]
270.75	0.25	68	['E-3', 'A3', 'C4']	['A4', 'M6']	[False, True, True]
271.0	0.5	68	['E-3', 'G3', 'B-3']	['M3', 'P5']	[False, True, True]
271.5	0.5	68	['E-3', 'A3', 'C4']	['A4', 'M6']	[False, True, True]
272.0	0.5	69	['D3', 'B-3', 'D4']	['m6', 'P1']	[True, True, True]
272.5	0.25	69	['D3', 'A3', 'C4']	['P5', 'm7']	[False, True, True]
272.75	0.25	69	['D3', 'G3', 'B-3']	['P4', 'm6']	[False, True, True]
273.0	0.5	69	['D3', 'F3', 'A3']	['m3', 'P5']	[False, True, True]
273.5	0.5	69	['D3', 'G3', 'B-3']	['P4', 'm6']	[False, True, True]
274.0	1.0	69	['C3', 'A3', 'C4']	['M6', 'P1']	[True, True, True]
275.0	0.5	69	['C3', 'B-3', 'D4']	['m7', 'M2']	[True, True, True]
275.5	0.5	69	['C3', 'C4', 'E4']	['P1', 'M3']	[False, True, True]
276.0	1.0	70	['B-2', 'D4', 'F4']	['M3', 'P5']	[True, True, True]
277.0	1.0	70	['B-2', 'B-3', 'D4']	['P1', 'M3']	[False, True, True]
278.0	1.0	70	['F3', 'A3', 'C4']	['M3', 'P5']	[True, True, True]
279.0	1.0	70	['F3', 'A3', 'C4']	['M3', 'P5']	[False, True, True]
280.0	0.5	71	['F3', 'A3', 'C4']	['M3', 'P5']	[True, True, True]
280.5	0.5	71	['F3', 'A3', 'C4']	['M3', 'P5']	[False, True, True]
281.0	1.0	71	['G3', 'B-3']	['m3']	[True, True]
282.0	2.0	71	['F3', 'A3', 'C4']	['M3', 'P5']	[True, True, True]
284.0	2.0	72	['B-2', 'B-3', 'D4']	['P1', 'M3']	[True, True, True]
286.0	0.5	72	['D4', 'D5', 'F5']	['P1', 'm3']	[True, True, True]
286.5	0.5	72	['D4', 'B-4', 'D5']	['m6', 'P1']	[False, True, True]
287.0	0.5	72	['C4', 'C5', 'E-5']	['P1', 'm3']	[True, True, True]
287.5	0.5	72	['C4', 'A4', 'C5']	['M6', 'P1']	[False, True, True]
288.0	0.5	73	['G3', 'B-3', 'G4', 'B-4', 'D5']	['m3', 'P1', 'm3', 'P5']	[True, True, True, True, True]
288.5	0.5	73	['G3', 'B-3', 'D4', 'G4', 'B-4']	['m3', 'P5', 'P1', 'm3']	[False, False, True, True, True]
289.0	0.5	73	['F3', 'A3', 'F4', 'A4', 'C5']	['M3', 'P1', 'M3', 'P5']	[True, True, True, True, True]
289.5	0.5	73	['F3', 'A3', 'C4', 'F4', 'A4']	['M3', 'P5', 'P1', 'M3']	[False, False, True, True, True]
290.0	0.5	73	['E-3', 'G3', 'E-4', 'G4', 'B-4']	['M3', 'P1', 'M3', 'P5']	[True, True, True, True, True]
290.5	0.5	73	['E-3', 'G3', 'B-3', 'E-4', 'G4']	['M3', 'P5', 'P1', 'M3']	[False, False, True, True, True]
291.0	0.5	73	['D3', 'F3', 'D4', 'F4', 'A4']	['m3', 'P1', 'm3', 'P5']	[True, True, True, True, True]
291.5	0.5	73	['D3', 'F3', 'A3', 'D4', 'F4']	['m3', 'P5', 'P1', 'm3']	[False, False, True, True, True]
292.0	0.5	74	['C3', 'E3', 'C4', 'E4', 'G4']	['M3', 'P1', 'M3', 'P5']	[True, True, True, True, True]
292.5	0.5	74	['C3', 'E3', 'C4', 'D4', 'F4']	['M3', 'P1', 'M2', 'P4']	[False, False, False, True, True]
293.0	0.5	74	['C3', 'E3', 'C4', 'E4', 'G4']	['M3', 'P1', 'M3', 'P5']	[False, False, False, True, True]
293.5	0.25	74	['B-2', 'D3', 'C4', 'F4', 'A4']	['M3', 'M2', 'P5', 'M7']	[True, True, False, True, True]
293.75	0.25	74	['A2', 'C3', 'C4', 'F4', 'A4']	['m3', 'm3', 'm6', 'P1']	[True, True, False, False, False]
294.0	1.0	74	['G2', 'G3', 'D4', 'G4', 'B-4']	['P1', 'P5', 'P1', 'm3']	[True, True, True, True, True]
295.0	0.5	74	['G2', 'G3', 'D4', 'G4', 'B-4']	['P1', 'P5', 'P1', 'm3']	[True, True, True, True, True]
295.5	0.5	74	['A2', 'G3', 'D4', 'G4', 'B-4']	['m7', 'P4', 'm7', 'm2']	[True, True, False, True, True]
296.0	1.0	75	['B-2', 'G3', 'D4', 'G4', 'B-4']	['M6', 'M3', 'M6', 'P1']	[True, True, True, True, True]
297.0	1.0	75	['C3', 'G3', 'G4', 'B-4']	['P5', 'P5', 'm7']	[True, True, True, True]
298.0	1.0	75	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, True, True, True]
299.0	1.0	75	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, True, True, True]
300.0	0.5	76	['G3', 'B-3', 'D4', 'G4', 'B-4']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
300.5	0.5	76	['G3', 'B-3', 'D4', 'A4', 'C5']	['m3', 'P5', 'M2', 'P4']	[True, True, True, True, True]
301.0	1.0	76	['G3', 'B-3', 'D4', 'B-4', 'D5']	['m3', 'P5', 'm3', 'P5']	[True, True, True, True, True]
302.0	1.0	76	['G3', 'D4', 'B-4', 'D5']	['P5', 'm3', 'P5']	[True, True, True, True]
303.0	1.0	76	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[True, True, True, True]
304.0	1.5	77	['F3', 'C4', 'F4', 'A4', 'C5']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
305.5	0.5	77	['F3', 'C4', 'F4', 'G4', 'B-4']	['P5', 'P1', 'M2', 'P4']	[False, False, False, True, True]
306.0	0.5	77	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[False, False, True, True]
306.5	0.5	77	['F3', 'C4', 'G4', 'B-4']	['P5', 'M2', 'P4']	[False, False, True, True]
307.0	0.5	77	['F3', 'C4', 'A4', 'C5']	['P5', 'M3', 'P5']	[False, False, True, True]
307.5	0.5	77	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[False, False, True, True]
308.0	0.5	78	['E-3', 'E-4', 'G4', 'B-4']	['P1', 'M3', 'P5']	[True, True, True, True]
308.5	0.5	78	['E-3', 'E-4', 'F4', 'G4', 'B-4']	['P1', 'M2', 'M3', 'P5']	[False, True, True, False, False]
309.0	1.0	78	['E-3', 'E-4', 'G4', 'B-4']	['P1', 'M3', 'P5']	[False, True, False, False]
310.0	1.0	78	['E-3', 'E-4', 'G4']	['P1', 'M3']	[False, True, True]
311.0	1.0	78	['E-3', 'C4', 'E-4']	['M6', 'P1']	[False, True, True]
312.0	1.5	79	['D3', 'D4', 'F4']	['P1', 'm3']	[True, True, True]
313.5	0.5	79	['D3', 'C4', 'E-4']	['m7', 'm2']	[False, True, True]
314.0	0.5	79	['D3', 'B-3', 'D4']	['m6', 'P1']	[False, True, True]
314.5	0.5	79	['D3', 'C4', 'E-4']	['m7', 'm2']	[False, True, True]
315.0	0.5	79	['D3', 'D4', 'F4']	['P1', 'm3']	[False, True, True]
315.5	0.5	79	['D3', 'B-3', 'D4']	['m6', 'P1']	[False, True, True]
316.0	0.5	80	['C3', 'C4', 'E-4', 'C5']	['P1', 'm3', 'P1']	[True, True, True, True]
316.5	0.5	80	['C3', 'C4', 'E-4', 'C5', 'D5']	['P1', 'm3', 'P1', 'M2']	[False, False, False, True, True]
317.0	1.0	80	['C3', 'C4', 'E-4', 'C5', 'E-5']	['P1', 'm3', 'P1', 'm3']	[False, False, False, True, True]
318.0	1.0	80	['C3', 'E-4', 'C5', 'E-5']	['m3', 'P1', 'm3']	[False, False, True, True]
319.0	1.0	80	['C3', 'E-4', 'A4', 'C5']	['m3', 'M6', 'P1']	[False, False, True, True]
320.0	1.5	81	['B-2', 'D4', 'F4', 'B-4', 'D5']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
321.5	0.5	81	['B-2', 'D4', 'F4', 'A4', 'C5']	['M3', 'P5', 'M7', 'M2']	[False, False, False, True, True]
322.0	0.5	81	['B-2', 'B-3', 'D4', 'G4', 'B-4']	['P1', 'M3', 'M6', 'P1']	[False, True, False, True, True]
322.5	0.5	81	['B-2', 'B-3', 'D4', 'A4', 'C5']	['P1', 'M3', 'M7', 'M2']	[False, False, False, True, True]
323.0	0.5	81	['B-2', 'B-3', 'D4', 'B-4', 'D5']	['P1', 'M3', 'P1', 'M3']	[False, False, False, True, True]
323.5	0.5	81	['B-2', 'B-3', 'D4', 'G4', 'B-4']	['P1', 'M3', 'M6', 'P1']	[False, False, False, True, True]
324.0	1.5	82	['F3', 'A3', 'C4', 'A4', 'C5']	['M3', 'P5', 'M3', 'P5']	[True, True, True, True, True]
325.5	0.5	82	['F3', 'B-3', 'C4', 'G4', 'B-4']	['P4', 'P5', 'M2', 'P4']	[False, True, False, True, True]
326.0	0.5	82	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[False, False, True, True]
326.5	0.5	82	['F3', 'C4', 'G4', 'B-4']	['P5', 'M2', 'P4']	[False, False, True, True]
327.0	0.5	82	['F3', 'C4', 'A4', 'C5']	['P5', 'M3', 'P5']	[False, False, True, True]
327.5	0.5	82	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[False, False, True, True]
328.0	1.5	83	['E-3', 'G3', 'E-4', 'G4', 'B-4']	['M3', 'P1', 'M3', 'P5']	[True, True, True, True, True]
329.5	0.5	83	['E-3', 'G3', 'E-4', 'F4', 'A4']	['M3', 'P1', 'M2', 'A4']	[False, False, False, True, True]
330.0	0.5	83	['E-3', 'G3', 'B-3', 'E-4', 'G4']	['M3', 'P5', 'P1', 'M3']	[False, False, True, True, True]
330.5	0.5	83	['E-3', 'G3', 'B-3', 'F4', 'A4']	['M3', 'P5', 'M2', 'A4']	[False, False, False, True, True]
331.0	0.5	83	['E-3', 'G3', 'B-3', 'G4', 'B-4']	['M3', 'P5', 'M3', 'P5']	[False, False, False, True, True]
331.5	0.5	83	['E-3', 'G3', 'B-3', 'E-4', 'G4']	['M3', 'P5', 'P1', 'M3']	[False, False, False, True, True]
332.0	1.0	84	['D3', 'F3', 'D4', 'F4', 'A4']	['m3', 'P1', 'm3', 'P5']	[True, True, True, True, True]
333.0	0.5	84	['D3', 'F3', 'D4', 'F4']	['m3', 'P1', 'm3']	[False, False, True, False]
333.5	0.5	84	['D3', 'F3', 'E4', 'F4']	['m3', 'M2', 'm3']	[False, False, True, False]
334.0	0.5	84	['D3', 'A3', 'D4', 'F4']	['P5', 'P1', 'm3']	[False, True, True, False]
334.5	0.5	84	['D3', 'A3', 'E4', 'F4', 'G4']	['P5', 'M2', 'm3', 'P4']	[False, False, True, False, True]
335.0	0.5	84	['D3', 'A3', 'D4', 'F4', 'A4']	['P5', 'P1', 'm3', 'P5']	[False, False, True, True, True]
335.5	0.5	84	['D3', 'A3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'P4', 'm6']	[False, False, False, True, True]
336.0	0.5	85	['C3', 'A3', 'E4', 'A4', 'C5']	['M6', 'M3', 'M6', 'P1']	[True, True, True, True, True]
336.5	0.5	85	['C3', 'A3', 'E4', 'B-4', 'C5']	['M6', 'M3', 'm7', 'P1']	[False, False, False, True, False]
337.0	0.5	85	['C3', 'A3', 'C4', 'E4', 'C5']	['M6', 'P1', 'M3', 'P1']	[False, False, True, False, True]
337.5	0.5	85	['C3', 'A3', 'D4', 'E4', 'C5']	['M6', 'M2', 'M3', 'P1']	[False, False, True, False, False]
338.0	0.5	85	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[False, True, True, True]
338.5	0.5	85	['C3', 'G3', 'D4', 'E-4', 'F4']	['P5', 'M2', 'm3', 'P4']	[False, False, True, False, True]
339.0	0.5	85	['C3', 'G3', 'E-4', 'G4']	['P5', 'm3', 'P5']	[False, False, False, True]
339.5	0.5	85	['C3', 'G3', 'E-4', 'F4', 'A4']	['P5', 'm3', 'P4', 'M6']	[False, False, False, True, True]
340.0	0.5	86	['B-2', 'G3', 'D4', 'G4', 'B-4']	['M6', 'M3', 'M6', 'P1']	[True, True, True, True, True]
340.5	0.5	86	['B-2', 'G3', 'D4', 'G4', 'C5']	['M6', 'M3', 'M6', 'M2']	[False, False, False, False, True]
341.0	1.0	86	['B-2', 'G3', 'D4', 'B-4', 'D5']	['M6', 'M3', 'P1', 'M3']	[False, False, False, True, True]
342.0	1.0	86	['B-2', 'G3', 'D4', 'B-4', 'D5']	['M6', 'M3', 'P1', 'M3']	[False, True, True, False, False]
343.0	0.5	86	['C3', 'G3', 'D4', 'A4', 'C5']	['P5', 'M2', 'M6', 'P1']	[True, False, False, True, True]
343.5	0.5	86	['C3', 'G3', 'D4', 'G4', 'B-4']	['P5', 'M2', 'P5', 'm7']	[False, False, False, True, True]
344.0	1.0	87	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, True, True, True]
345.0	1.0	87	['D3', 'D4', 'G4', 'B-4']	['P1', 'P4', 'm6']	[False, False, True, True]
346.0	1.0	87	['D3', 'D4', 'G4', 'A4']	['P1', 'P4', 'P5']	[False, False, False, True]
347.0	1.0	87	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[False, False, True, False]
348.0	4.0	88	['G2', 'D3', 'B3', 'G4']	['P5', 'M3', 'P1']	[True, True, True, True]
352.0	4.0	89	['G2', 'D3', 'B3', 'G4']	['P5', 'M3', 'P1']	[True, True, True, True]
