s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
64.625	0.125	33	['B2', 'G3', 'B3', 'D4', 'F4', 'B4']	['m6', 'P1', 'm3', 'd5', 'P1']	[True, False, False, False, False, False]
64.75	0.125	33	['D3', 'G3', 'B3', 'D4', 'F4']	['P4', 'M6', 'P1', 'm3']	[True, False, False, False, False]
64.875	0.125	33	['F3', 'G3', 'B3', 'D4', 'F4']	['M2', 'A4', 'M6', 'P1']	[True, False, False, False, False]
65.0	0.125	33	['G3', 'B3', 'D4', 'F4']	['M3', 'P5', 'm7']	[False, False, False, False]
65.125	0.125	33	['G3', 'B3', 'D4', 'F4']	['M3', 'P5', 'm7']	[False, False, False, False]
65.25	0.125	33	['G3', 'B3', 'D4', 'F4']	['M3', 'P5', 'm7']	[False, False, False, False]
65.375	0.125	33	['G3', 'B3', 'D4', 'F4']	['M3', 'P5', 'm7']	[False, False, False, False]
65.5	0.25	33	['F#4', 'B4']	['P4']	[True, True]
65.75	0.125	33	['G4', 'B4']	['M3']	[True, False]
65.875	0.125	33	['G4', 'F5']	['m7']	[False, True]
66.0	0.125	34	['B-3', 'G4', 'F5']	['M6', 'P5']	[True, True, True]
66.125	0.125	34	['C2', 'B-3', 'G4', 'F5']	['m7', 'P5', 'P4']	[True, False, False, False]
66.25	0.125	34	['C3', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M3']	[True, True, True, True]
66.375	0.125	34	['C3']	[]	[True]
66.5	0.125	34	['A-3', 'C4', 'F5']	['M3', 'M6']	[True, True, True]
66.625	0.125	34	['F2', 'A-3', 'C4', 'F5']	['m3', 'P5', 'P1']	[True, False, False, False]
66.75	0.125	34	['F3', 'C4', 'A4', 'E-5']	['P5', 'M3', 'm7']	[True, True, True, True]
66.875	0.125	34	['F3']	[]	[True]
67.0	0.125	34	['A-3', 'F4', 'E-5']	['M6', 'P5']	[True, True, True]
67.125	0.125	34	['B2', 'A-3', 'F4', 'E-5']	['d7', 'd5', 'd4']	[True, False, False, False]
67.25	0.125	34	['B3', 'F4', 'A-4', 'D5']	['d5', 'd7', 'm3']	[True, True, True, True]
67.375	0.125	34	['B3']	[]	[True]
67.5	0.125	34	['G3', 'E-4', 'D5']	['m6', 'P5']	[True, True, True]
67.625	0.125	34	['C3', 'G3', 'E-4', 'D5']	['P5', 'm3', 'M2']	[True, False, False, False]
67.75	0.125	34	['C4', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[True, True, True, True]
67.875	0.125	34	['C4']	[]	[True]
68.0	0.125	35	['C4', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[True, True, True, True]
68.125	0.125	35	['D-4', 'F4', 'G4', 'B-4']	['M3', 'A4', 'M6']	[True, True, True, True]
68.25	0.125	35			
68.375	0.125	35	['D4', 'F4', 'A-4', 'B4']	['m3', 'd5', 'M6']	[True, True, True, True]
68.5	0.125	35	['D4', 'F4', 'A-4', 'B4']	['m3', 'd5', 'M6']	[True, True, True, True]
68.625	0.125	35	['E-4', 'G4', 'C5']	['M3', 'M6']	[True, True, True]
68.75	0.125	35			
68.875	0.125	35	['B4', 'D-5']	['d3']	[True, True]
69.0	0.125	35	['B4', 'D5']	['m3']	[True, True]
69.125	0.125	35	['C5', 'D-5', 'E-5']	['m2', 'm3']	[True, True, True]
69.25	0.125	35	['C5', 'D-5', 'E-5']	['m2', 'm3']	[True, True, True]
69.375	0.125	35	['B-4', 'C5', 'E5']	['M2', 'A4']	[True, True, True]
69.5	0.125	35	['B-4', 'C5', 'E5']	['M2', 'A4']	[True, True, True]
69.625	0.125	35	['A-4', 'B-4', 'F5']	['M2', 'M6']	[True, True, True]
69.75	0.125	35	['A-4', 'F5']	['M6']	[True, True]
69.875	0.0625	35	['E3', 'C4', 'G5']	['m6', 'm3']	[True, True, True]
69.9375	0.0625	35	['C4', 'G5']	['P5']	[False, False]
70.0	0.125	36	['E3', 'C4', 'B-4', 'G5']	['m6', 'd5', 'm3']	[True, True, True, True]
70.125	0.125	36	['F3', 'A-4', 'C5', 'A-5']	['m3', 'P5', 'm3']	[True, True, True, True]
70.25	0.125	36	['F3', 'A-4', 'C5', 'A-5']	['m3', 'P5', 'm3']	[True, True, True, True]
70.375	0.125	36	['D3', 'F4', 'G4', 'B5']	['m3', 'P4', 'M6']	[True, True, True, True]
70.5	0.125	36	['D3', 'F4', 'G4', 'B5']	['m3', 'P4', 'M6']	[True, True, True, True]
70.625	0.125	36	['E-3', 'G4', 'G5', 'C6']	['M3', 'M3', 'M6']	[True, True, True, True]
70.75	0.125	36	['E-3', 'G4', 'G5', 'C6']	['M3', 'M3', 'M6']	[True, True, True, True]
70.875	0.125	36	['B2', 'G3', 'F5', 'D6']	['m6', 'd5', 'm3']	[True, True, True, True]
71.0	0.125	36	['B2', 'G3', 'F5', 'D6']	['m6', 'd5', 'm3']	[True, True, True, True]
71.125	0.125	36	['C3', 'G4', 'E-5', 'E-6']	['P5', 'm3', 'm3']	[True, True, True, True]
71.25	0.125	36	['C3', 'G4', 'E-5', 'E-6']	['P5', 'm3', 'm3']	[True, True, True, True]
71.375	0.125	36	['B-2', 'C4', 'E5', 'E6']	['M2', 'A4', 'A4']	[True, True, True, True]
71.5	0.125	36	['B-2', 'C4', 'E5', 'E6']	['M2', 'A4', 'A4']	[True, True, True, True]
71.625	0.125	36	['A-2', 'C5', 'F5', 'F6']	['M3', 'M6', 'M6']	[True, True, True, True]
71.75	0.125	36	['G2', 'E4', 'G5', 'G6']	['M6', 'P1', 'P1']	[True, True, True, True]
71.875	0.125	36	['F2', 'F4', 'A-5', 'A-6']	['P1', 'm3', 'm3']	[True, True, True, True]
72.0	0.5	37	['F#2', 'C4', 'E-4', 'C5', 'A5', 'A6']	['d5', 'd7', 'd5', 'm3', 'm3']	[True, True, True, True, True, True]
72.5	0.5	37			
73.0	0.5	37	['A-2', 'C3', 'C4', 'E-4', 'F#4']	['M3', 'M3', 'P5', 'A6']	[True, True, True, True, True]
73.5	0.5	37			
74.0	0.25	38	['G2', 'G3', 'C4', 'E-4', 'G4']	['P1', 'P4', 'm6', 'P1']	[True, True, True, True, True]
74.25	0.25	38	['G2', 'G3', 'G4']	['P1', 'P1']	[False, False, False]
74.5	0.25	38	['G3', 'C4', 'E-4', 'G4']	['P4', 'm6', 'P1']	[False, True, True, False]
74.75	0.1875	38	['C4', 'E-4', 'G5', 'A-5', 'B-5']	['m3', 'P5', 'm6', 'm7']	[False, False, True, True, True]
74.9375	0.0625	38	['C4', 'E-4', 'G5']	['m3', 'P5']	[False, False, True]
75.0	0.25	38	['D4', 'F4', 'G5']	['m3', 'P4']	[True, True, True]
75.25	0.1875	38	['D4', 'F4', 'G5', 'A-5', 'B-5']	['m3', 'P4', 'd5', 'm6']	[False, False, True, True, True]
75.4375	0.0625	38	['D4', 'F4', 'G5']	['m3', 'P4']	[False, False, True]
75.5	0.25	38	['E-4', 'G4', 'G5']	['M3', 'M3']	[True, True, True]
75.75	0.1875	38	['E-4', 'G4', 'G5', 'A-5', 'B-5']	['M3', 'M3', 'P4', 'P5']	[False, False, True, True, True]
75.9375	0.0625	38	['E-4', 'G4', 'G5']	['M3', 'M3']	[False, False, True]
76.0	0.25	39	['F4', 'A-4', 'G5']	['m3', 'M2']	[True, True, True]
76.25	0.25	39	['F4', 'A-4']	['m3']	[False, False]
76.5	0.1875	39	['G2', 'A-2', 'B-2', 'A-4', 'D5', 'F5']	['m2', 'm3', 'm2', 'P5', 'm7']	[True, True, True, True, True, True]
76.6875	0.0625	39	['G2', 'A-4', 'D5', 'F5']	['m2', 'P5', 'm7']	[True, False, False, False]
76.75	0.25	39	['G2', 'A-4', 'D5', 'F5']	['m2', 'P5', 'm7']	[True, False, False, False]
77.0	0.1875	39	['G2', 'A-2', 'B-2', 'G4', 'C5', 'E-5']	['m2', 'm3', 'P1', 'P4', 'm6']	[True, True, True, True, True, True]
77.1875	0.0625	39	['G2', 'G4', 'C5', 'E-5']	['P1', 'P4', 'm6']	[True, False, False, False]
77.25	0.25	39	['G2', 'G4', 'C5', 'E-5']	['P1', 'P4', 'm6']	[True, False, False, False]
77.5	0.1875	39	['G2', 'A-2', 'B-2', 'F4', 'B4', 'D-5']	['m2', 'm3', 'm7', 'M3', 'd5']	[True, True, True, True, True, True]
77.6875	0.0625	39	['G2', 'F4', 'B4', 'D-5']	['m7', 'M3', 'd5']	[True, False, False, False]
77.75	0.25	39	['F4', 'B4', 'D-5']	['A4', 'm6']	[False, False, False]
78.0	0.25	40	['C2', 'E-4', 'C5']	['m3', 'P1']	[True, True, True]
78.25	0.125	40			
78.375	0.125	40	['G5']	[]	[True]
78.5	0.125	40	['C4', 'E-4']	['m3']	[True, True]
78.625	0.0625	40	['C4', 'E-4', 'G5']	['m3', 'P5']	[False, False, True]
78.6875	0.0625	40	['C4', 'E-4', 'B-5']	['m3', 'm7']	[False, False, True]
78.75	0.125	40	['C4', 'E-4', 'A-5']	['m3', 'm6']	[False, False, True]
78.875	0.125	40	['C4', 'E-4', 'G5']	['m3', 'P5']	[False, False, True]
79.0	0.125	40	['D4', 'F4']	['m3']	[True, True]
79.125	0.0625	40	['D4', 'F4', 'G5']	['m3', 'P4']	[False, False, True]
79.1875	0.0625	40	['D4', 'F4', 'B-5']	['m3', 'm6']	[False, False, True]
79.25	0.125	40	['D4', 'F4', 'A-5']	['m3', 'd5']	[False, False, True]
79.375	0.125	40	['D4', 'F4', 'G5']	['m3', 'P4']	[False, False, True]
79.5	0.125	40	['E-4', 'G4']	['M3']	[True, True]
79.625	0.0625	40	['E-4', 'G4', 'G5']	['M3', 'M3']	[False, False, True]
79.6875	0.0625	40	['E-4', 'G4', 'B-5']	['M3', 'P5']	[False, False, True]
79.75	0.125	40	['E-4', 'G4', 'A-5']	['M3', 'P4']	[False, False, True]
79.875	0.125	40	['E-4', 'G4', 'G5']	['M3', 'M3']	[False, False, True]
80.0	0.25	41	['F4', 'A-4', 'G5']	['m3', 'M2']	[True, True, True]
80.25	0.125	41	['F4', 'A-4']	['m3']	[False, False]
80.375	0.125	41	['G2', 'F4', 'A-4']	['m7', 'm2']	[True, False, False]
80.5	0.125	41	['A-4', 'D5', 'F5']	['A4', 'M6']	[True, True, True]
80.625	0.0625	41	['G2', 'A-4', 'D5', 'F5']	['m2', 'P5', 'm7']	[True, False, False, False]
80.6875	0.0625	41	['B-2', 'A-4', 'D5', 'F5']	['m7', 'M3', 'P5']	[True, False, False, False]
80.75	0.125	41	['A-2', 'A-4', 'D5', 'F5']	['P1', 'A4', 'M6']	[True, False, False, False]
80.875	0.125	41	['G2', 'A-4', 'D5', 'F5']	['m2', 'P5', 'm7']	[True, False, False, False]
81.0	0.125	41	['G4', 'C5', 'E-5']	['P4', 'm6']	[True, True, True]
81.125	0.0625	41	['G2', 'G4', 'C5', 'E-5']	['P1', 'P4', 'm6']	[True, False, False, False]
81.1875	0.0625	41	['B-2', 'G4', 'C5', 'E-5']	['M6', 'M2', 'P4']	[True, False, False, False]
81.25	0.125	41	['A-2', 'G4', 'C5', 'E-5']	['M7', 'M3', 'P5']	[True, False, False, False]
81.375	0.125	41	['G2', 'G4', 'C5', 'E-5']	['P1', 'P4', 'm6']	[True, False, False, False]
81.5	0.125	41	['F4', 'G4', 'D5']	['M2', 'M6']	[True, True, True]
81.625	0.0625	41	['G2', 'F4', 'G4', 'D5']	['m7', 'P1', 'P5']	[True, False, False, False]
81.6875	0.0625	41	['B2', 'F4', 'G4', 'D5']	['d5', 'm6', 'm3']	[True, False, False, False]
81.75	0.125	41	['A2', 'F4', 'G4', 'D5']	['m6', 'm7', 'P4']	[True, False, False, False]
81.875	0.125	41	['G2', 'F4', 'G4', 'D5']	['m7', 'P1', 'P5']	[True, False, False, False]
82.0	0.125	42	['C3', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[True, True, True, True]
82.125	0.125	42	['C3', 'G3', 'G4', 'C5']	['P5', 'P5', 'P1']	[False, True, False, False]
82.25	0.125	42	['C3', 'C4', 'G4', 'C5']	['P1', 'P5', 'P1']	[False, True, False, False]
82.375	0.125	42	['C3', 'G3', 'G4', 'C5']	['P5', 'P5', 'P1']	[False, True, False, False]
82.5	0.125	42	['E-3', 'C4', 'C5', 'G5']	['M6', 'M6', 'M3']	[True, True, True, True]
82.625	0.125	42	['E-3', 'G3', 'C5', 'G5']	['M3', 'M6', 'M3']	[False, True, False, False]
82.75	0.125	42	['E-3', 'G4', 'C5', 'G5']	['M3', 'M6', 'M3']	[False, True, False, False]
82.875	0.125	42	['E-3', 'G3', 'C5', 'G5']	['M3', 'M6', 'M3']	[False, True, False, False]
83.0	0.125	42	['D3', 'F4', 'B4', 'G5']	['m3', 'M6', 'P4']	[True, True, True, True]
83.125	0.125	42	['D3', 'G3', 'B4', 'G5']	['P4', 'M6', 'P4']	[False, True, False, False]
83.25	0.125	42	['D3', 'D4', 'B4', 'G5']	['P1', 'M6', 'P4']	[False, True, False, False]
83.375	0.125	42	['D3', 'G3', 'B4', 'G5']	['P4', 'M6', 'P4']	[False, True, False, False]
83.5	0.125	42	['G2', 'B3', 'D5', 'B5']	['M3', 'P5', 'M3']	[True, True, True, True]
83.625	0.125	42	['G2', 'G3', 'D5', 'B5']	['P1', 'P5', 'M3']	[False, True, False, False]
83.75	0.125	42	['G2', 'F3', 'D5', 'B5']	['m7', 'P5', 'M3']	[False, True, False, False]
83.875	0.125	42	['G2', 'G3', 'D5', 'B5']	['P1', 'P5', 'M3']	[False, True, False, False]
84.0	0.125	43	['C3', 'E-3', 'E-5', 'C6']	['m3', 'm3', 'P1']	[True, True, True, True]
84.125	0.125	43	['C3', 'G3', 'E-5', 'C6']	['P5', 'm3', 'P1']	[False, True, False, False]
84.25	0.125	43	['C3', 'C4', 'E-5', 'C6']	['P1', 'm3', 'P1']	[False, True, False, False]
84.375	0.125	43	['C3', 'G3', 'E-5', 'C6']	['P5', 'm3', 'P1']	[False, True, False, False]
84.5	0.125	43	['C3', 'E-4', 'E-5', 'C6']	['m3', 'm3', 'P1']	[False, True, False, False]
84.625	0.125	43	['C3', 'G3', 'E-5', 'C6']	['P5', 'm3', 'P1']	[False, True, False, False]
84.75	0.125	43	['E-3', 'G4', 'C5', 'G5']	['M3', 'M6', 'M3']	[True, True, True, True]
84.875	0.125	43	['E-3', 'G3', 'C5', 'G5']	['M3', 'M6', 'M3']	[False, True, False, False]
85.0	0.125	43	['D3', 'F4', 'B4', 'G5']	['m3', 'M6', 'P4']	[True, True, True, True]
85.125	0.125	43	['D3', 'G3', 'B4', 'G5']	['P4', 'M6', 'P4']	[False, True, False, False]
85.25	0.125	43	['D3', 'D4', 'B4', 'G5']	['P1', 'M6', 'P4']	[False, True, False, False]
85.375	0.125	43	['D3', 'G3', 'B4', 'G5']	['P4', 'M6', 'P4']	[False, True, False, False]
85.5	0.125	43	['G2', 'B3', 'D5', 'B5']	['M3', 'P5', 'M3']	[True, True, True, True]
85.625	0.125	43	['G2', 'G3', 'D5', 'B5']	['P1', 'P5', 'M3']	[False, True, False, False]
85.75	0.125	43	['G2', 'F4', 'D5', 'B5']	['m7', 'P5', 'M3']	[False, True, False, False]
85.875	0.125	43	['G2', 'G3', 'D5', 'B5']	['P1', 'P5', 'M3']	[False, True, False, False]
86.0	0.5	44	['C3', 'E-4', 'C5', 'C6']	['m3', 'P1', 'P1']	[True, True, True, True]
86.5	0.375	44			
86.875	0.125	44	['B4', 'F5', 'A-5']	['d5', 'd7']	[True, True, True]
87.0	0.25	44	['C5', 'E-5', 'G5']	['m3', 'P5']	[True, True, True]
87.25	0.125	44			
87.375	0.125	44	['A-4', 'D-5', 'F5']	['P4', 'M6']	[True, True, True]
87.5	0.25	44	['G4', 'C5', 'E-5']	['P4', 'm6']	[True, True, True]
87.75	0.125	44			
87.875	0.125	44	['G3', 'A3', 'F4']	['M2', 'm7']	[True, True, True]
88.0	0.5	45	['C3', 'E-4', 'C5']	['m3', 'P1']	[True, True, True]
88.5	0.375	45			
88.875	0.125	45	['F4', 'A-4']	['m3']	[True, True]
89.0	0.25	45	['E-4', 'G4']	['M3']	[True, True]
89.25	0.125	45			
89.375	0.125	45	['A-3', 'D4', 'F4']	['A4', 'M6']	[True, True, True]
89.5	0.25	45	['G3', 'C4', 'E-4']	['P4', 'm6']	[True, True, True]
89.75	0.125	45			
89.875	0.125	45	['G2', 'F3', 'G3', 'B3', 'D4', 'G4']	['m7', 'P1', 'M3', 'P5', 'P1']	[True, True, True, True, True, True]
90.0	0.5	46	['C2', 'E-3', 'G3', 'C4', 'G4']	['m3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
90.5	0.5	46			
91.0	0.5	46	['B-3', 'D-4', 'G4', 'E-5']	['m3', 'M6', 'P4']	[True, True, True, True]
91.5	0.5	46			
92.0	0.125	47	['A-3', 'C5']	['M3']	[True, True]
92.125	0.125	47	['A-3', 'E-5']	['P5']	[False, True]
92.25	0.125	47	['A-3', 'A-4']	['P1']	[False, True]
92.375	0.125	47	['A-3', 'E-5']	['P5']	[False, True]
92.5	0.125	47	['C4', 'G4']	['P5']	[True, True]
92.625	0.125	47	['C4', 'E-5']	['m3']	[False, True]
92.75	0.125	47	['C4', 'A-4']	['m6']	[False, True]
92.875	0.125	47	['C4', 'E-5']	['m3']	[False, True]
93.0	0.125	47	['E-4', 'G4']	['M3']	[True, True]
93.125	0.125	47	['E-4', 'E-5']	['P1']	[False, True]
93.25	0.125	47	['E-4', 'A-4']	['P4']	[False, True]
93.375	0.125	47	['E-4', 'E-5']	['P1']	[False, True]
93.5	0.125	47	['E-4', 'B-4']	['P5']	[False, True]
93.625	0.125	47	['E-4', 'E-5']	['P1']	[False, True]
93.75	0.125	47	['A-3', 'C5']	['M3']	[True, True]
93.875	0.125	47	['A-3', 'E-5']	['P5']	[False, True]
94.0	0.125	48	['G3', 'D-5']	['d5']	[True, True]
94.125	0.125	48	['G3', 'E-5']	['m6']	[False, True]
94.25	0.125	48	['G3', 'C5']	['P4']	[False, True]
94.375	0.125	48	['G3', 'E-5']	['m6']	[False, True]
94.5	0.125	48	['B-3', 'B-4']	['P1']	[True, True]
94.625	0.125	48	['B-3', 'E-5']	['P4']	[False, True]
94.75	0.125	48	['B-3', 'A-4']	['m7']	[False, True]
94.875	0.125	48	['B-3', 'E-5']	['P4']	[False, True]
95.0	0.125	48	['E-4', 'G4']	['M3']	[True, True]
95.125	0.125	48	['E-4', 'E-5']	['P1']	[False, True]
95.25	0.125	48	['E-4', 'B-4']	['P5']	[False, True]
95.375	0.125	48	['E-4', 'E-5']	['P1']	[False, True]
95.5	0.125	48	['E-4', 'F5']	['M2']	[False, True]
95.625	0.125	48	['E-4', 'E-5']	['P1']	[False, True]
95.75	0.125	48	['D-4', 'B-4', 'G5']	['M6', 'A4']	[True, True, True]
95.875	0.125	48	['D-4', 'B-4', 'E-5']	['M6', 'M2']	[False, False, True]
96.0	0.125	49	['A-3', 'C4', 'A-4', 'A-5']	['M3', 'P1', 'P1']	[True, True, True, True]
96.125	0.125	49	['A-3', 'C4', 'A-4', 'C6']	['M3', 'P1', 'M3']	[False, False, False, True]
96.25	0.125	49	['A-3', 'A-4', 'E-5']	['P1', 'P5']	[False, False, True]
96.375	0.125	49	['A-3', 'A-4', 'C6']	['P1', 'M3']	[False, False, True]
96.5	0.125	49	['G3', 'A-3', 'C5']	['m2', 'P4']	[True, False, True]
96.625	0.125	49	['G3', 'A-3', 'C5', 'C6']	['m2', 'P4', 'P4']	[False, False, False, True]
96.75	0.125	49	['A-3', 'C5', 'E-5']	['M3', 'P5']	[False, False, True]
96.875	0.125	49	['A-3', 'C5', 'C6']	['M3', 'M3']	[False, False, True]
97.0	0.125	49	['G3', 'A-3', 'E-5']	['m2', 'm6']	[True, False, True]
97.125	0.125	49	['G3', 'A-3', 'E-5', 'C6']	['m2', 'm6', 'P4']	[False, False, False, True]
97.25	0.125	49	['A-3', 'E-5']	['P5']	[False, False]
97.375	0.125	49	['A-3', 'E-5', 'C6']	['P5', 'M3']	[False, False, True]
97.5	0.125	49	['A-3', 'B-3', 'E-5']	['M2', 'P5']	[False, True, False]
97.625	0.125	49	['A-3', 'B-3', 'E-5', 'C6']	['M2', 'P5', 'M3']	[False, False, False, True]
97.75	0.125	49	['A-3', 'C4', 'A-4', 'E-5']	['M3', 'P1', 'P5']	[False, True, True, True]
97.875	0.125	49	['A-3', 'C4', 'A-4', 'C6']	['M3', 'P1', 'M3']	[False, False, False, True]
98.0	0.125	50	['E-3', 'D-4', 'G4']	['m7', 'M3']	[True, True, True]
98.125	0.125	50	['E-3', 'D-4', 'G4', 'B-5']	['m7', 'M3', 'P5']	[False, False, False, True]
98.25	0.125	50	['E-3', 'C4', 'G4', 'E-5']	['M6', 'M3', 'P1']	[False, True, False, True]
98.375	0.125	50	['E-3', 'C4', 'G4', 'B-5']	['M6', 'M3', 'P5']	[False, False, False, True]
98.5	0.125	50	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, True, True]
98.625	0.125	50	['E-3', 'B-3', 'B-4', 'D-6']	['P5', 'P5', 'm7']	[False, False, False, True]
98.75	0.125	50	['E-3', 'A-3', 'B-4', 'E-5']	['P4', 'P5', 'P1']	[False, True, False, True]
98.875	0.125	50	['E-3', 'A-3', 'B-4', 'D-6']	['P4', 'P5', 'm7']	[False, False, False, True]
99.0	0.125	50	['E-3', 'G3', 'E-5']	['M3', 'P1']	[False, True, True]
99.125	0.125	50	['E-3', 'G3', 'E-5', 'G5']	['M3', 'P1', 'M3']	[False, False, False, True]
99.25	0.125	50	['E-3', 'B-3', 'E-5']	['P5', 'P1']	[False, True, False]
99.375	0.125	50	['E-3', 'B-3', 'E-5', 'G5']	['P5', 'P1', 'M3']	[False, False, False, True]
99.5	0.125	50	['E-3', 'E-5']	['P1']	[False, False]
99.625	0.125	50	['E-3', 'E-5', 'B-5']	['P1', 'P5']	[False, False, True]
99.75	0.125	50	['D-3', 'E-3', 'G4', 'E-5']	['M2', 'A4', 'M2']	[True, False, True, True]
99.875	0.125	50	['D-3', 'E-3', 'G4', 'B-5']	['M2', 'A4', 'M6']	[False, False, False, True]
100.0	0.125	51	['C3', 'E-3', 'A-4']	['m3', 'm6']	[True, False, True]
100.125	0.125	51	['C3', 'E-3', 'A-4', 'C6']	['m3', 'm6', 'P1']	[False, False, False, True]
100.25	0.125	51	['B-2', 'E-3', 'A-4', 'E-5']	['P4', 'm7', 'P4']	[True, False, False, True]
100.375	0.125	51	['B-2', 'E-3', 'A-4', 'C6']	['P4', 'm7', 'M2']	[False, False, False, True]
100.5	0.125	51	['A-2', 'A-3', 'C5']	['P1', 'M3']	[True, True, True]
100.625	0.125	51	['A-2', 'A-3', 'C5', 'C6']	['P1', 'M3', 'M3']	[False, False, False, True]
100.75	0.125	51	['G2', 'G3', 'C5', 'E-5']	['P1', 'P4', 'm6']	[True, True, False, True]
100.875	0.125	51	['G2', 'G3', 'C5', 'C6']	['P1', 'P4', 'P4']	[False, False, False, True]
101.0	0.125	51	['A-2', 'A-3', 'E-5']	['P1', 'P5']	[True, True, True]
101.125	0.125	51	['A-2', 'A-3', 'E-5', 'C6']	['P1', 'P5', 'M3']	[False, False, False, True]
101.25	0.125	51	['G-2', 'G-3', 'E-5', 'A-5']	['P1', 'M6', 'M2']	[True, True, False, True]
101.375	0.125	51	['G-2', 'G-3', 'E-5', 'C6']	['P1', 'M6', 'A4']	[False, False, False, True]
101.5	0.125	51	['E-2', 'E-3', 'G-5']	['P1', 'm3']	[True, True, True]
101.625	0.125	51	['E-2', 'E-3', 'G-5', 'A-5']	['P1', 'm3', 'P4']	[False, False, False, True]
101.75	0.125	51	['C2', 'C3', 'G-5', 'E-6']	['P1', 'd5', 'm3']	[True, True, False, True]
101.875	0.125	51	['C2', 'C3', 'G-5', 'A-5']	['P1', 'd5', 'm6']	[False, False, False, True]
102.0	0.125	52	['D-2', 'D-3', 'F5', 'A-5']	['P1', 'M3', 'P5']	[True, True, True, True]
102.125	0.125	52	['D-2', 'A-3', 'F5', 'A-5']	['P5', 'M3', 'P5']	[False, True, False, False]
102.25	0.125	52	['D-2', 'F3', 'F5', 'D-6']	['M3', 'M3', 'P1']	[False, True, False, True]
102.375	0.125	52	['D-2', 'A-3', 'F5', 'D-6']	['P5', 'M3', 'P1']	[False, True, False, False]
102.5	0.125	52	['F2', 'D-5', 'D-6']	['m6', 'm6']	[True, True, False]
102.625	0.125	52	['F2', 'A-3', 'D-5', 'D-6']	['m3', 'm6', 'm6']	[False, True, False, False]
102.75	0.125	52	['F2', 'F3', 'D-5', 'F6']	['P1', 'm6', 'P1']	[False, True, False, True]
102.875	0.125	52	['F2', 'A-3', 'D-5', 'F6']	['m3', 'm6', 'P1']	[False, True, False, False]
103.0	0.125	52	['A-2', 'A-4', 'F6']	['P1', 'M6']	[True, True, False]
103.125	0.125	52	['A-2', 'A-3', 'A-4', 'F6']	['P1', 'P1', 'M6']	[False, True, False, False]
103.25	0.125	52	['A-2', 'F3', 'A-4', 'A-5']	['M6', 'P1', 'P1']	[False, True, False, True]
103.375	0.125	52	['A-2', 'A-3', 'A-4', 'A-5']	['P1', 'P1', 'P1']	[False, True, False, False]
103.5	0.125	52	['A-2', 'F3', 'A-4', 'A-5']	['M6', 'P1', 'P1']	[False, True, False, True]
103.625	0.125	52	['A-2', 'A-3', 'A-4', 'A-5']	['P1', 'P1', 'P1']	[False, True, False, False]
103.75	0.125	52	['D-2', 'F3', 'F5', 'A-5']	['M3', 'M3', 'P5']	[True, True, True, True]
103.875	0.125	52	['D-2', 'A-3', 'F5', 'A-5']	['P5', 'M3', 'P5']	[False, True, False, False]
104.0	0.125	53	['C2', 'G-5', 'A-5']	['d5', 'm6']	[True, True, True]
104.125	0.125	53	['C2', 'A-3', 'G-5', 'A-5']	['m6', 'd5', 'm6']	[False, True, False, False]
104.25	0.125	53	['C2', 'E-3', 'G-5', 'E-6']	['m3', 'd5', 'm3']	[False, True, False, True]
104.375	0.125	53	['C2', 'A-3', 'G-5', 'E-6']	['m6', 'd5', 'm3']	[False, True, False, False]
104.5	0.125	53	['E-2', 'E-5', 'E-6']	['P1', 'P1']	[True, True, False]
104.625	0.125	53	['E-2', 'A-3', 'E-5', 'E-6']	['P4', 'P1', 'P1']	[False, True, False, False]
104.75	0.125	53	['E-2', 'E-3', 'E-5', 'G-6']	['P1', 'P1', 'm3']	[False, True, False, True]
104.875	0.125	53	['E-2', 'A-3', 'E-5', 'G-6']	['P4', 'P1', 'm3']	[False, True, False, False]
105.0	0.125	53	['A-2', 'A-4', 'G-6']	['P1', 'm7']	[True, True, False]
105.125	0.125	53	['A-2', 'A-3', 'A-4', 'G-6']	['P1', 'P1', 'm7']	[False, True, False, False]
105.25	0.125	53	['A-2', 'E-3', 'A-4', 'A-5']	['P5', 'P1', 'P1']	[False, True, False, True]
105.375	0.125	53	['A-2', 'A-3', 'A-4', 'A-5']	['P1', 'P1', 'P1']	[False, True, False, False]
105.5	0.125	53	['A-2', 'E-3', 'A-4', 'A-5']	['P5', 'P1', 'P1']	[False, True, False, True]
105.625	0.125	53	['A-2', 'A-3', 'A-4', 'A-5']	['P1', 'P1', 'P1']	[False, True, False, False]
105.75	0.125	53	['C2', 'E-3', 'G-5', 'A-5']	['m3', 'd5', 'm6']	[True, True, True, True]
105.875	0.125	53	['C2', 'A-3', 'G-5', 'A-5']	['m6', 'd5', 'm6']	[False, True, False, False]
106.0	0.125	54	['C2', 'C#3', 'G#5']	['A1', 'A5']	[True, True, True]
106.125	0.125	54	['C2', 'C#3', 'E-5', 'G#5']	['A1', 'm3', 'A5']	[False, False, True, False]
