s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
95.5	0.1667	64	['A-2', 'D-4', 'F4', 'E-5']	['P4', 'M6', 'P5']	[True, True, True, True]
95.6667	0.1667	64	['A-2', 'F4', 'A-4', 'D-5']	['M6', 'P1', 'P4']	[False, True, True, True]
95.8333	0.1667	64	['A-2', 'E-4', 'A-4', 'C5']	['P5', 'P1', 'M3']	[False, True, True, True]
96.0	0.1667	65	['A-2', 'D4', 'F4', 'C5']	['A4', 'M6', 'M3']	[True, True, True, True]
96.1667	0.0833	65	['D3', 'D4', 'F4', 'C5']	['P1', 'm3', 'm7']	[True, False, False, False]
96.25	0.0833	65	['D3', 'F4', 'C5']	['m3', 'm7']	[False, False, False]
96.3333	0.1667	65	['D3', 'F3', 'F4', 'C5']	['m3', 'm3', 'm7']	[False, True, False, False]
96.5	0.1667	65	['D-3', 'A-3', 'G4', 'B-4']	['P5', 'A4', 'M6']	[True, True, True, True]
96.6667	0.0833	65	['E3', 'A-3', 'G4', 'B-4']	['d4', 'm3', 'd5']	[True, False, False, False]
96.75	0.0833	65	['E3', 'A-3', 'D-4', 'B-4']	['d4', 'd7', 'd5']	[False, False, True, False]
96.8333	0.1667	65	['G3', 'A-3', 'D-4', 'B-4']	['m2', 'd5', 'm3']	[True, False, False, False]
97.0	0.1667	65	['A-2', 'A-3', 'C4', 'C5']	['P1', 'M3', 'M3']	[True, True, True, True]
97.1667	0.1667	65	['A-2', 'C4', 'E-4', 'C5']	['M3', 'P5', 'M3']	[False, True, True, False]
97.3333	0.1667	65	['A-2', 'E-4', 'A-4', 'C5']	['P5', 'P1', 'M3']	[False, True, True, False]
97.5	0.1667	66	['F2', 'A-3', 'D-4', 'D-5']	['m3', 'm6', 'm6']	[True, True, True, True]
97.6667	0.1667	66	['G2', 'E3', 'B-3', 'D-5']	['M6', 'm3', 'd5']	[True, True, True, False]
97.8333	0.1667	66	['E-3', 'B-3', 'D-5']	['P5', 'm7']	[True, True, False]
98.0	0.1667	66	['A-2', 'E-3', 'A-3', 'C5']	['P5', 'P1', 'M3']	[True, True, True, True]
98.1667	0.1667	66	['A-2', 'A-3', 'C5']	['P1', 'M3']	[False, False, False]
98.3333	0.1667	66	['A-2', 'A-3', 'C4', 'C5']	['P1', 'M3', 'M3']	[False, False, True, False]
98.5	0.0625	66	['C3', 'A-3', 'E-4', 'E-5']	['m6', 'm3', 'm3']	[True, True, True, True]
98.5625	0.0625	66	['C3', 'A-3', 'E-4', 'G5']	['m6', 'm3', 'P5']	[False, False, False, True]
98.625	0.0417	66	['C3', 'A-3', 'E-4', 'A-5']	['m6', 'm3', 'm6']	[False, False, False, True]
98.6667	0.0208	66	['C3', 'A-3', 'A-4', 'A-5']	['m6', 'm6', 'm6']	[False, False, True, False]
98.6875	0.0625	66	['C3', 'A-3', 'A-4', 'G5']	['m6', 'm6', 'P5']	[False, False, False, True]
98.75	0.0625	66	['C3', 'E-3', 'A-4', 'F5']	['m3', 'm6', 'P4']	[False, True, False, True]
98.8125	0.0208	66	['C3', 'E-3', 'A-4', 'E-5']	['m3', 'm6', 'm3']	[False, False, False, True]
98.8333	0.0417	66	['C3', 'E-3', 'C5', 'E-5']	['m3', 'P1', 'm3']	[False, False, True, False]
98.875	0.0625	66	['C3', 'E-3', 'C5', 'D-5']	['m3', 'P1', 'm2']	[False, False, False, True]
98.9375	0.0625	66	['C3', 'E-3', 'C5']	['m3', 'P1']	[False, False, False]
99.0	0.1667	67	['E-2', 'G3', 'G4', 'B-4']	['M3', 'M3', 'P5']	[True, True, True, True]
99.1667	0.1667	67	['B-2', 'G3', 'G4', 'B-4']	['M6', 'M6', 'P1']	[True, False, False, False]
99.3333	0.1667	67	['D3', 'G3', 'G4', 'B-4']	['P4', 'P4', 'm6']	[True, False, False, False]
99.5	0.1667	67	['E-3', 'G3', 'B-4']	['M3', 'P5']	[True, True, False]
99.6667	0.1667	67	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, True, False]
99.8333	0.1667	67	['E-3', 'D4', 'B-4']	['M7', 'P5']	[False, True, False]
100.0	0.1667	67	['E-3', 'D-4', 'E-4', 'B-4']	['m7', 'P1', 'P5']	[False, True, True, True]
100.1667	0.0833	67	['E-3', 'E-4', 'G4', 'B-4']	['P1', 'M3', 'P5']	[False, False, True, False]
100.25	0.0833	67	['E-3', 'G3', 'G4', 'B-4']	['M3', 'M3', 'P5']	[False, True, False, False]
100.3333	0.1667	67	['E-3', 'G3', 'B-4']	['M3', 'P5']	[False, False, False]
100.5	0.1667	68	['A-2', 'A-3', 'C5']	['P1', 'M3']	[True, True, True]
100.6667	0.0833	68	['C3', 'A-3', 'C5']	['m6', 'P1']	[True, False, False]
100.75	0.0833	68	['C3', 'A-3', 'C4', 'C5']	['m6', 'P1', 'P1']	[False, False, True, False]
100.8333	0.1667	68	['E-3', 'A-3', 'C4', 'C5']	['P4', 'M6', 'M6']	[True, False, False, False]
101.0	0.1667	68	['C3', 'E-3', 'A-4']	['m3', 'm6']	[True, False, True]
101.1667	0.1667	68	['E-3', 'A-4']	['P4']	[False, False]
101.3333	0.1667	68	['E-3', 'G3', 'A-4']	['M3', 'P4']	[False, True, False]
101.5	0.125	68	['A-2', 'A-3', 'C4', 'A-4']	['P1', 'M3', 'P1']	[True, True, True, False]
101.625	0.0417	68	['A-2', 'A-3', 'C4', 'G4', 'A-4', 'B-4']	['P1', 'M3', 'M7', 'P1', 'M2']	[False, False, False, True, True, True]
101.6667	0.0833	68	['A-2', 'A-3', 'E-4', 'A-4']	['P1', 'P5', 'P1']	[False, False, True, False]
101.75	0.0833	68	['A-2', 'A-3', 'E-4', 'B-4']	['P1', 'P5', 'M2']	[False, False, False, True]
101.8333	0.0417	68	['A-2', 'A-3', 'A-4', 'B-4']	['P1', 'P1', 'M2']	[False, False, True, False]
101.875	0.125	68	['A-2', 'A-3', 'A-4', 'C5']	['P1', 'P1', 'M3']	[False, False, False, True]
102.0	0.1667	69	['G2', 'B-3', 'B-4', 'D-5']	['m3', 'm3', 'd5']	[True, True, True, True]
102.1667	0.0833	69	['D-3', 'B-3', 'B-4', 'D-5']	['M6', 'M6', 'P1']	[True, False, False, False]
102.25	0.0833	69	['D-3', 'B-3', 'D-5']	['M6', 'P1']	[False, False, False]
102.3333	0.1667	69	['E3', 'B-3', 'D-5']	['d5', 'd7']	[True, False, False]
102.5	0.1667	69	['D-3', 'E3', 'B-4']	['A2', 'M6']	[True, False, True]
102.6667	0.1667	69	['E3', 'B-4']	['d5']	[False, False]
102.8333	0.1667	69	['E3', 'G3', 'B-4']	['m3', 'd5']	[False, True, False]
103.0	0.125	69	['F2', 'A-3', 'D-4', 'B-4']	['m3', 'm6', 'P4']	[True, True, True, False]
103.125	0.0417	69	['F2', 'A-3', 'D-4', 'A4', 'B-4', 'C5']	['m3', 'm6', 'M3', 'P4', 'P5']	[False, False, False, True, True, True]
103.1667	0.0833	69	['F2', 'A-3', 'F4', 'B-4']	['m3', 'P1', 'P4']	[False, False, True, False]
103.25	0.0833	69	['F2', 'A-3', 'F4', 'C5']	['m3', 'P1', 'P5']	[False, False, False, True]
103.3333	0.0417	69	['F2', 'A-3', 'A-4', 'C5']	['m3', 'm3', 'P5']	[False, False, True, False]
103.375	0.125	69	['F2', 'A-3', 'A-4', 'D-5']	['m3', 'm3', 'm6']	[False, False, False, True]
103.5	0.1667	70	['E2', 'G3', 'G4', 'C5']	['m3', 'm3', 'm6']	[True, True, True, True]
103.6667	0.1667	70	['G2', 'B-3', 'C4', 'C5']	['m3', 'P4', 'P4']	[True, True, True, False]
103.8333	0.1667	70	['C3', 'B-3', 'C4', 'C5']	['m7', 'P1', 'P1']	[True, True, True, False]
104.0	0.1667	70	['F2', 'A-3', 'C4', 'C5']	['m3', 'P5', 'P5']	[True, True, True, False]
104.1667	0.1667	70	['G2', 'B-3', 'E4', 'B-4']	['m3', 'M6', 'm3']	[True, True, True, True]
104.3333	0.1667	70	['A-2', 'C4', 'F4', 'A-4']	['M3', 'M6', 'P1']	[True, True, True, True]
104.5	0.1667	70	['B-2', 'B-3', 'E-4', 'G4']	['P1', 'P4', 'M6']	[True, True, True, True]
104.6667	0.1667	70	['B-2', 'F3', 'D4', 'A-4']	['P5', 'M3', 'm7']	[True, True, True, True]
104.8333	0.1667	70	['B-2', 'A-3', 'D4', 'F4']	['m7', 'M3', 'P5']	[True, True, True, True]
105.0	0.1667	71	['E-2', 'A-3', 'D4', 'F4']	['P4', 'M7', 'M2']	[True, True, True, True]
105.1667	0.1667	71	['B-2', 'A-3', 'B-3', 'F4']	['m7', 'P1', 'P5']	[True, True, True, False]
105.3333	0.1667	71	['D3', 'A-3', 'B-3', 'F4']	['d5', 'm6', 'm3']	[True, True, True, False]
105.5	0.1667	71	['E-3', 'G3', 'B-3', 'E-4']	['M3', 'P5', 'P1']	[True, True, True, True]
105.6667	0.1667	71	['E-3', 'B-3', 'E-4']	['P5', 'P1']	[False, False, False]
105.8333	0.1667	71	['E-3', 'B-3', 'D4', 'E-4']	['P5', 'M7', 'P1']	[False, False, True, False]
106.0	0.1667	71	['E-3', 'B-3', 'E-4']	['P5', 'P1']	[False, False, True]
106.1667	0.1667	71	['E-3', 'G3', 'B-3']	['M3', 'P5']	[False, True, True]
106.3333	0.1667	71	['E-3', 'F3', 'A-3']	['M2', 'P4']	[False, True, True]
106.5	0.1667	72	['D-3', 'E-3', 'G3']	['M2', 'A4']	[True, True, True]
106.6667	0.1667	72	['E-3', 'G3']	['M3']	[False, False]
106.8333	0.1667	72	['E-3', 'G3', 'B-3']	['M3', 'P5']	[False, False, True]
107.0	0.1667	72	['C3', 'E-3', 'A-3', 'E-4']	['m3', 'm6', 'm3']	[True, True, True, True]
107.1667	0.1667	72	['C3', 'A-3', 'E-4']	['m6', 'm3']	[False, False, False]
107.3333	0.1667	72	['C3', 'A-3', 'C4', 'E-4']	['m6', 'P1', 'm3']	[False, False, True, False]
107.5	0.1667	72	['B-2', 'B-3', 'D-4', 'E-4']	['P1', 'm3', 'P4']	[True, True, True, False]
107.6667	0.1667	72	['B-2', 'D-4', 'E-4']	['m3', 'P4']	[False, False, False]
107.8333	0.1667	72	['B-2', 'D-4', 'E-4', 'G4']	['m3', 'P4', 'M6']	[False, False, False, True]
108.0	0.1667	73	['A-2', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[True, True, False, True]
108.1667	0.1667	73	['A-2', 'A-3', 'C4', 'A-4']	['P1', 'M3', 'P1']	[False, True, False, False]
108.3333	0.1667	73	['A-2', 'B-3', 'C4', 'A-4']	['M2', 'M3', 'P1']	[False, True, False, False]
108.5	0.1667	73	['A-2', 'C4', 'A-4']	['M3', 'P1']	[False, False, False]
108.6667	0.1667	73	['A-2', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[False, False, True, False]
108.8333	0.1667	73	['A-2', 'C4', 'A-4']	['M3', 'P1']	[False, False, False]
109.0	0.1667	73	['A-2', 'C4', 'A-4', 'C5']	['M3', 'P1', 'M3']	[False, False, False, True]
109.1667	0.1667	73	['E-2', 'C4', 'E-4', 'E-5']	['M6', 'P1', 'P1']	[True, True, True, True]
109.3333	0.1667	73	['F2', 'B-3', 'D-4', 'D-5']	['P4', 'm6', 'm6']	[True, True, True, True]
109.5	0.1667	74	['G-2', 'A-3', 'C4', 'C5']	['M2', 'A4', 'A4']	[True, True, True, True]
109.6667	0.1667	74	['C3', 'A-3', 'C4', 'C5']	['m6', 'P1', 'P1']	[True, False, False, False]
109.8333	0.1667	74	['E-3', 'A-3', 'C4', 'C5']	['P4', 'M6', 'M6']	[True, False, False, False]
110.0	0.1667	74	['F2', 'D-3', 'A-3', 'D-5']	['m6', 'm3', 'm6']	[True, True, True, True]
110.1667	0.1667	74	['F2', 'F3', 'A-3', 'D-5']	['P1', 'm3', 'm6']	[False, True, False, False]
110.3333	0.1667	74	['F2', 'A-3', 'D-5']	['m3', 'm6']	[False, False, False]
110.5	0.1667	74	['E-2', 'G-3', 'C4', 'E-5']	['m3', 'M6', 'P1']	[True, True, True, True]
110.6667	0.1667	74	['E-2', 'G-3', 'E-4', 'E-5']	['m3', 'P1', 'P1']	[False, False, True, False]
110.8333	0.1667	74	['E-2', 'G-3', 'A-4', 'E-5']	['m3', 'P4', 'P1']	[False, False, True, False]
111.0	0.1667	75	['D-2', 'F3', 'A-4', 'F5']	['M3', 'P5', 'M3']	[True, True, True, True]
111.1667	0.0833	75	['F2', 'F3', 'A-4', 'F5']	['P1', 'm3', 'P1']	[True, False, False, False]
111.25	0.0833	75	['F2', 'F3', 'D-5', 'F5']	['P1', 'm6', 'P1']	[False, False, True, False]
111.3333	0.1667	75	['A-2', 'F3', 'D-5', 'F5']	['M6', 'P4', 'M6']	[True, False, False, False]
111.5	0.1667	75	['C3', 'A-3', 'D-5', 'F5']	['m6', 'm2', 'P4']	[True, True, False, False]
111.6667	0.1667	75	['D-3', 'A-3', 'D-5', 'F5']	['P5', 'P1', 'M3']	[True, False, False, False]
111.8333	0.1667	75	['F3', 'A-3', 'D-5', 'F5']	['m3', 'm6', 'P1']	[True, False, False, False]
112.0	0.1667	75	['A-3', 'F4', 'D-5', 'F5']	['M6', 'P4', 'M6']	[True, True, False, False]
112.1667	0.1667	75	['C4', 'E-4', 'E-5', 'G-5']	['m3', 'm3', 'd5']	[True, True, True, True]
112.3333	0.1667	75	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P1', 'M3']	[True, True, True, True]
112.5	0.1667	76	['F2', 'F4', 'D-5', 'F5']	['P1', 'm6', 'P1']	[True, True, True, True]
112.6667	0.0833	76	['A2', 'F4', 'D-5', 'F5']	['m6', 'd4', 'm6']	[True, False, False, False]
112.75	0.0833	76	['A2', 'A3', 'C5', 'E-5']	['P1', 'm3', 'd5']	[False, True, True, True]
112.8333	0.1667	76	['C3', 'A3', 'C5', 'E-5']	['M6', 'P1', 'm3']	[True, False, False, False]
113.0	0.1667	76	['E3', 'A3', 'C5', 'E-5']	['P4', 'm6', 'd1']	[True, False, False, False]
113.1667	0.1667	76	['F3', 'A3', 'C5', 'E-5']	['M3', 'P5', 'm7']	[True, False, False, False]
113.3333	0.1667	76	['A3', 'C5', 'E-5']	['m3', 'd5']	[False, False, False]
113.5	0.1667	76	['A3', 'C4', 'C5', 'E-5']	['m3', 'm3', 'd5']	[False, True, False, False]
113.6667	0.1667	76	['F2', 'F4', 'D-5', 'F5']	['P1', 'm6', 'P1']	[True, True, True, True]
113.8333	0.1667	76	['A2', 'F4', 'C5', 'E-5']	['m6', 'm3', 'd5']	[True, True, True, True]
114.0	0.1667	77	['B-2', 'F4', 'C5', 'E-5']	['P5', 'M2', 'P4']	[True, True, True, True]
114.1667	0.0833	77	['D-3', 'F4', 'C5', 'E-5']	['M3', 'M7', 'M2']	[True, False, False, False]
114.25	0.0833	77	['D-3', 'F3', 'B-4', 'D-5']	['M3', 'M6', 'P1']	[False, True, True, True]
114.3333	0.1667	77	['F3', 'B-4', 'D-5']	['P4', 'm6']	[False, False, False]
114.5	0.1667	77	['F3', 'A3', 'B-4', 'D-5']	['M3', 'P4', 'm6']	[False, True, False, False]
114.6667	0.1667	77	['F3', 'B-3', 'B-4', 'D-5']	['P4', 'P4', 'm6']	[False, True, False, False]
114.8333	0.1667	77	['F3', 'D-4', 'B-4', 'D-5']	['m6', 'P4', 'm6']	[False, True, False, False]
115.0	0.1667	77	['F3', 'F4', 'B-4', 'D-5']	['P1', 'P4', 'm6']	[False, True, False, False]
115.1667	0.1667	77	['B-2', 'D-4', 'F4', 'F5']	['m3', 'P5', 'P5']	[True, True, True, True]
115.3333	0.1667	77	['C3', 'A3', 'F4', 'E-5']	['M6', 'P4', 'm3']	[True, True, True, True]
115.5	0.1667	78	['D-2', 'B-3', 'F4', 'E-5']	['M6', 'M3', 'M2']	[True, True, True, True]
115.6667	0.0833	78	['F2', 'B-3', 'F4', 'E-5']	['P4', 'P1', 'm7']	[True, False, False, False]
115.75	0.0833	78	['F2', 'B-3', 'F4', 'D-5']	['P4', 'P1', 'm6']	[False, False, False, True]
115.8333	0.1667	78	['B-2', 'B-3', 'F4', 'D-5']	['P1', 'P5', 'm3']	[True, False, False, False]
116.0	0.1667	78	['D-3', 'B-3', 'F4', 'C5']	['M6', 'M3', 'M7']	[True, False, False, True]
116.1667	0.0833	78	['F3', 'B-3', 'F4', 'C5']	['P4', 'P1', 'P5']	[True, False, False, False]
116.25	0.0833	78	['F3', 'B-3', 'F4', 'B-4']	['P4', 'P1', 'P4']	[False, False, False, True]
116.3333	0.1667	78	['B-3', 'F4', 'B-4']	['P5', 'P1']	[False, False, False]
116.5	0.1667	78	['B-3', 'D-4', 'F4', 'A4', 'B-4', 'G5']	['m3', 'P5', 'M7', 'P1', 'M6']	[False, True, False, True, True, True]
116.6667	0.1667	78	['D-3', 'B-3', 'F4', 'F5']	['M6', 'M3', 'M3']	[True, True, True, True]
116.8333	0.1667	78	['D-2', 'B-3', 'E-4', 'G4']	['M6', 'M2', 'A4']	[True, True, True, True]
117.0	0.125	79	['C2', 'A-3', 'E-4', 'B-4']	['m6', 'm3', 'm7']	[True, True, True, True]
117.125	0.0417	79	['C2', 'A-3', 'E-4', 'A-4']	['m6', 'm3', 'm6']	[False, False, False, True]
117.1667	0.0833	79	['F2', 'A-3', 'D-4', 'A-4']	['m3', 'm6', 'm3']	[True, True, True, False]
117.25	0.0833	79	['F2', 'A-3', 'D-4', 'E-5']	['m3', 'm6', 'm7']	[False, False, False, True]
117.3333	0.0417	79	['D-2', 'F4', 'A-4', 'E-5']	['M3', 'P5', 'M2']	[True, True, True, False]
117.375	0.125	79	['D-2', 'F4', 'A-4', 'D-5']	['M3', 'P5', 'P1']	[False, False, False, True]
117.5	0.1667	79	['E-2', 'E-4', 'A-4', 'C5']	['P1', 'P4', 'M6']	[True, True, True, True]
117.6667	0.1667	79	['E-3', 'C4', 'E-4', 'C5']	['M6', 'P1', 'M6']	[True, True, True, False]
117.8333	0.1667	79	['E-2', 'A-3', 'C4', 'C5']	['P4', 'M6', 'M6']	[True, True, True, False]
118.0	0.1667	79	['E-2', 'G3', 'D-4', 'B-4']	['M3', 'm7', 'P5']	[True, True, True, True]
118.1667	0.1667	79	['E-2', 'G3', 'D-4', 'F5']	['M3', 'm7', 'M2']	[True, True, True, True]
118.3333	0.1667	79	['E-2', 'G3', 'D-4', 'E-5']	['M3', 'm7', 'P1']	[True, True, True, True]
118.5	0.1667	80	['A-2', 'A-3', 'C4', 'A-4']	['P1', 'M3', 'P1']	[True, True, True, True]
118.6667	0.0833	80	['B-2', 'A-3', 'C4', 'A-4']	['m7', 'M2', 'm7']	[True, False, False, False]
118.75	0.0833	80	['B-2', 'C4', 'A-4']	['M2', 'm7']	[False, False, False]
118.8333	0.1667	80	['C3', 'C4', 'A-4']	['P1', 'm6']	[True, False, False]
119.0	0.1667	80	['A-2', 'D-3', 'F3', 'F4']	['P4', 'M6', 'M6']	[True, True, True, True]
119.1667	0.1667	80	['A-2', 'D-3', 'G3', 'F4']	['P4', 'M7', 'M6']	[False, False, True, False]
119.3333	0.1667	80	['A-2', 'D-3', 'A3', 'F4']	['P4', 'A1', 'M6']	[False, False, True, False]
119.5	0.1667	80	['A-2', 'D-3', 'B-3', 'F4']	['P4', 'M2', 'M6']	[False, False, True, False]
119.6667	0.0833	80	['A-2', 'D-3', 'B-3', 'C4', 'F4']	['P4', 'M2', 'M3', 'M6']	[False, False, False, True, False]
119.75	0.0833	80	['A-2', 'D-3', 'B-3', 'C4', 'B-4']	['P4', 'M2', 'M3', 'M2']	[False, False, False, False, True]
119.8333	0.1667	80	['A-2', 'D-3', 'B-3', 'D-4', 'B-4']	['P4', 'M2', 'P4', 'M2']	[False, False, False, True, False]
120.0	0.1667	81	['A-2', 'D-3', 'B-3', 'E-4', 'A-4']	['P4', 'M2', 'P5', 'P1']	[True, True, True, True, True]
120.1667	0.1667	81	['A-2', 'D-3', 'B-3', 'E-4', 'A-4']	['P4', 'M2', 'P5', 'P1']	[True, True, False, False, False]
120.3333	0.1667	81	['A-2', 'D-3', 'B-3', 'E-4', 'A-4']	['P4', 'M2', 'P5', 'P1']	[True, True, False, False, False]
120.5	0.1667	81	['A-2', 'D-3', 'B-3', 'E-4', 'G4']	['P4', 'M2', 'P5', 'M7']	[True, True, False, False, True]
120.6667	0.1667	81	['A-2', 'D-3', 'B-3', 'E-4', 'G4']	['P4', 'M2', 'P5', 'M7']	[True, True, False, False, False]
120.8333	0.1667	81	['A-2', 'D-3', 'B-3', 'E-4', 'G4']	['P4', 'M2', 'P5', 'M7']	[True, True, False, False, False]
121.0	0.1667	81	['A-2', 'D-3', 'B-3', 'E-4', 'F4']	['P4', 'M2', 'P5', 'M6']	[True, True, False, False, True]
121.1667	0.0833	81	['A-2', 'D-3', 'B-3', 'E-4', 'F4']	['P4', 'M2', 'P5', 'M6']	[True, True, False, False, False]
121.25	0.0833	81	['A-2', 'D-3', 'B-3', 'E-4']	['P4', 'M2', 'P5']	[False, False, False, False]
121.3333	0.1667	81	['A-2', 'D-3', 'B-3', 'E-4']	['P4', 'M2', 'P5']	[True, True, False, False]
121.5	0.1667	82	['A-2', 'C3', 'C4', 'E-4']	['M3', 'M3', 'P5']	[True, True, True, True]
121.6667	0.0833	82	['B-2', 'D-3', 'C4', 'E-4']	['m3', 'M2', 'P4']	[True, True, False, False]
121.75	0.0833	82	['B-2', 'D-3', 'C4', 'E-4', 'A-4']	['m3', 'M2', 'P4', 'm7']	[False, False, False, False, True]
121.8333	0.1667	82	['C3', 'E-3', 'C4', 'E-4', 'A-4']	['m3', 'P1', 'm3', 'm6']	[True, True, False, False, False]
122.0	0.1667	82	['A-2', 'D-3', 'F3', 'F4']	['P4', 'M6', 'M6']	[True, True, True, True]
122.1667	0.1667	82	['A-2', 'D-3', 'G3', 'F4']	['P4', 'M7', 'M6']	[False, False, True, False]
122.3333	0.1667	82	['A-2', 'D-3', 'A3', 'F4']	['P4', 'A1', 'M6']	[False, False, True, False]
122.5	0.1667	82	['A-2', 'D-3', 'B-3', 'F4']	['P4', 'M2', 'M6']	[False, False, True, False]
122.6667	0.1667	82	['A-2', 'D-3', 'B-3', 'C4', 'C5']	['P4', 'M2', 'M3', 'M3']	[False, False, False, True, True]
122.8333	0.1667	82	['A-2', 'D-3', 'B-3', 'D-4', 'B-4']	['P4', 'M2', 'P4', 'M2']	[False, False, False, True, True]
123.0	0.1667	83	['A-2', 'D-3', 'B-3', 'E-4', 'A-4']	['P4', 'M2', 'P5', 'P1']	[True, True, True, True, True]
123.1667	0.1667	83	['A-2', 'D-3', 'B-3', 'E-4', 'A-4']	['P4', 'M2', 'P5', 'P1']	[True, True, False, False, False]
123.3333	0.1667	83	['A-2', 'D-3', 'B-3', 'E-4', 'A-4']	['P4', 'M2', 'P5', 'P1']	[True, True, False, False, False]
123.5	0.1667	83	['A-2', 'D-3', 'B-3', 'E-4', 'G4']	['P4', 'M2', 'P5', 'M7']	[True, True, False, False, True]
123.6667	0.1667	83	['A-2', 'D-3', 'B-3', 'E-4', 'G4']	['P4', 'M2', 'P5', 'M7']	[True, True, False, False, False]
123.8333	0.1667	83	['A-2', 'D-3', 'B-3', 'E-4', 'G4']	['P4', 'M2', 'P5', 'M7']	[True, True, False, False, False]
124.0	0.1667	83	['A-2', 'D-3', 'B-3', 'E-4', 'G4']	['P4', 'M2', 'P5', 'M7']	[True, True, False, False, False]
124.1667	0.1667	83	['A-2', 'D-3', 'F4']	['P4', 'M6']	[True, True, True]
124.3333	0.1667	83	['A-2', 'D-3', 'E-4', 'G4']	['P4', 'P5', 'M7']	[True, True, True, True]
124.5	0.1667	84	['A-2', 'C3', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[True, True, True, True]
124.6667	0.1667	84	['A-2', 'A-3', 'E-4', 'C5']	['P1', 'P5', 'M3']	[True, True, False, True]
124.8333	0.1667	84	['A-2', 'A-3', 'E-4', 'C5']	['P1', 'P5', 'M3']	[True, True, False, True]
125.0	0.1667	84	['D-2', 'A-3', 'F4', 'C5']	['P5', 'M3', 'M7']	[True, True, True, True]
125.1667	0.1667	84	['D-2', 'A-3', 'F4', 'B-4']	['P5', 'M3', 'M6']	[True, True, False, True]
125.3333	0.1667	84	['D-2', 'A-3', 'F4', 'B-4']	['P5', 'M3', 'M6']	[True, True, False, True]
125.5	0.1667	84	['E-2', 'G3', 'G4', 'B-4']	['M3', 'M3', 'P5']	[True, True, True, True]
125.6667	0.1667	84	['E-2', 'B-3', 'G4', 'D-5']	['P5', 'M3', 'm7']	[True, True, False, True]
125.8333	0.1667	84	['E-2', 'B-3', 'G4', 'D-5']	['P5', 'M3', 'm7']	[True, True, False, True]
126.0	0.1667	85	['E-2', 'B-3', 'G4', 'B-4', 'D-5']	['P5', 'M3', 'P5', 'm7']	[True, True, True, True, True]
126.1667	0.1667	85	['B-2', 'B-3', 'B-4', 'D-5']	['P1', 'P1', 'm3']	[True, False, False, False]
126.3333	0.1667	85	['E-3', 'B-3', 'B-4', 'D-5']	['P5', 'P5', 'm7']	[True, False, False, False]
126.5	0.1667	85	['E-3', 'G3', 'B-4', 'D-5']	['M3', 'P5', 'm7']	[False, True, False, False]
126.6667	0.1667	85	['E-3', 'B-3', 'B-4', 'D-5']	['P5', 'P5', 'm7']	[False, True, False, False]
126.8333	0.1667	85	['E-3', 'D-4', 'B-4', 'D-5']	['m7', 'P5', 'm7']	[False, True, False, False]
127.0	0.1667	85	['E-2', 'D-4', 'G4', 'B-4']	['m7', 'M3', 'P5']	[True, False, True, False]
127.1667	0.1667	85	['E-2', 'D-4', 'B-4']	['m7', 'P5']	[False, False, False]
127.3333	0.1667	85	['E-2', 'D-4', 'B-4', 'E-5']	['m7', 'P5', 'P1']	[False, False, False, True]
127.5	0.5	86	['A-2', 'C4', 'A-4']	['M3', 'P1']	[True, True, True]
128.0	0.25	86	['E-3', 'G-3']	['m3']	[True, True]
128.25	0.25	86	['E-3', 'G-3', 'A-4']	['m3', 'P4']	[False, False, True]
128.5	0.25	86	['D-3', 'F3', 'A-4']	['M3', 'P5']	[True, True, False]
128.75	0.25	86	['A-2', 'E-3', 'A-4']	['P5', 'P1']	[True, True, True]
129.0	0.125	87	['D-2', 'F3', 'A-4']	['M3', 'P5']	[True, True, True]
129.125	0.125	87	['D-2', 'A-3', 'A-4']	['P5', 'P5']	[False, True, False]
129.25	0.125	87	['D-2', 'B-3', 'A-4']	['M6', 'P5']	[False, True, False]
129.375	0.125	87	['D-2', 'A-3', 'A-4']	['P5', 'P5']	[False, True, False]
129.5	0.125	87	['D-2', 'F3', 'A-4']	['M3', 'P5']	[False, True, False]
129.625	0.125	87	['D-2', 'A-3', 'A-4']	['P5', 'P5']	[False, True, False]
129.75	0.125	87	['D-2', 'F3', 'D-5']	['M3', 'P1']	[False, True, True]
129.875	0.125	87	['D-2', 'A-3', 'D-5']	['P5', 'P1']	[False, True, False]
130.0	0.125	87	['D-2', 'F3', 'E-5']	['M3', 'M2']	[False, True, True]
130.125	0.125	87	['D-2', 'A-3', 'E-5']	['P5', 'M2']	[False, True, False]
130.25	0.125	87	['D-2', 'F3', 'F5']	['M3', 'M3']	[False, True, True]
130.375	0.125	87	['D-2', 'A-3', 'F5']	['P5', 'M3']	[False, True, False]
130.5	0.125	88	['C2', 'E-3', 'F5']	['m3', 'P4']	[True, True, True]
130.625	0.125	88	['C2', 'A-3', 'F5']	['m6', 'P4']	[False, True, False]
130.75	0.125	88	['C2', 'B-3', 'F5']	['m7', 'P4']	[False, True, False]
130.875	0.125	88	['C2', 'A-3', 'F5']	['m6', 'P4']	[False, True, False]
