s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
96.5	0.25	27	['G#3', 'D#4', 'C#5']	['P5', 'P4']	[False, False, True]
96.75	0.25	27	['G#3', 'D#4', 'C#6']	['P5', 'P4']	[False, False, True]
97.0	0.25	27	['G#3', 'D#4', 'C#6']	['P5', 'P4']	[False, False, True]
97.25	0.25	27	['G#3', 'D#4', 'F#5']	['P5', 'm7']	[False, False, True]
97.5	0.25	27	['G#3', 'D#4', 'C#5']	['P5', 'P4']	[False, False, True]
97.75	0.25	27	['G#3', 'D#4', 'C#6']	['P5', 'P4']	[False, False, True]
98.0	0.25	27	['G#3', 'D#4', 'B#5']	['P5', 'M3']	[False, False, True]
98.25	0.25	27	['G#3', 'D#4', 'F#5']	['P5', 'm7']	[False, False, True]
98.5	0.25	27	['G#3', 'D#4', 'B#4']	['P5', 'M3']	[False, False, True]
98.75	0.25	27	['G#3', 'D#4', 'B#5']	['P5', 'M3']	[False, False, True]
99.0	0.25	27	['G#3', 'D#4', 'B#5']	['P5', 'M3']	[False, False, True]
99.25	0.25	27	['G#3', 'D#4', 'F#5']	['P5', 'm7']	[False, False, True]
99.5	0.25	27	['G#3', 'D#4', 'B#4']	['P5', 'M3']	[False, False, True]
99.75	0.25	27	['G#3', 'D#4', 'B#5']	['P5', 'M3']	[False, False, True]
100.0	1.0	28	['C#3', 'C#4', 'C#5', 'E#5', 'C#6']	['P1', 'P1', 'M3', 'P1']	[True, True, True, True, True]
101.0	1.0	28			
102.0	0.3333	28	['C#4', 'E#5']	['M3']	[True, True]
102.3333	0.3333	28	['D#4', 'C#5']	['m7']	[True, True]
102.6667	0.3333	28	['E#4', 'G#4']	['m3']	[True, True]
103.0	0.3333	28	['F#4', 'A#4']	['M3']	[True, True]
103.3333	0.3333	28	['C#4', 'C#5']	['P1']	[True, True]
103.6667	0.3333	28	['F#4', 'A#4']	['M3']	[True, True]
104.0	0.3333	29	['C#4', 'E#4', 'G#4']	['M3', 'P5']	[True, True, True]
104.3333	0.3333	29	['C#4', 'E#4', 'C#5']	['M3', 'P1']	[False, False, True]
104.6667	0.3333	29	['C#4', 'E#4', 'D#5']	['M3', 'M2']	[False, False, True]
105.0	0.3333	29	['E#5']	[]	[True]
105.3333	0.3333	29	['C#5']	[]	[True]
105.6667	0.3333	29	['G#5']	[]	[True]
106.0	0.3333	29	['C#3', 'E#5']	['M3']	[True, True]
106.3333	0.3333	29	['D#3', 'C#5']	['m7']	[True, True]
106.6667	0.3333	29	['E#3', 'G#4']	['m3']	[True, True]
107.0	0.3333	29	['G#2', 'F#3', 'F#4']	['m7', 'm7']	[True, True, True]
107.3333	0.3333	29	['G#2', 'D#3', 'D#4']	['P5', 'P5']	[False, True, True]
107.6667	0.3333	29	['G#2', 'G#3', 'G#4']	['P1', 'P1']	[False, True, True]
108.0	1.0	30	['C#3', 'E#3', 'E#4']	['M3', 'M3']	[True, True, True]
109.0	0.3333	30	['G#4']	[]	[True]
109.3333	0.3333	30	['C#5']	[]	[True]
109.6667	0.3333	30	['D#5']	[]	[True]
110.0	0.3333	30	['C#4', 'E#5']	['M3']	[True, True]
110.3333	0.3333	30	['D#4', 'C#5']	['m7']	[True, True]
110.6667	0.3333	30	['E#4', 'G#4']	['m3']	[True, True]
111.0	0.3333	30	['F#4', 'A#4']	['M3']	[True, True]
111.3333	0.3333	30	['C#4', 'C#5']	['P1']	[True, True]
111.6667	0.3333	30	['F#4', 'A#4']	['M3']	[True, True]
112.0	0.3333	31	['C#4', 'E#4', 'G#4']	['M3', 'P5']	[True, True, True]
112.3333	0.3333	31	['C#4', 'E#4', 'C#5']	['M3', 'P1']	[False, False, True]
112.6667	0.3333	31	['C#4', 'E#4', 'D#5']	['M3', 'M2']	[False, False, True]
113.0	0.3333	31	['E#5']	[]	[True]
113.3333	0.3333	31	['C#5']	[]	[True]
113.6667	0.3333	31	['G#5']	[]	[True]
114.0	1.0	31	['G#3', 'E#4', 'G#4', 'C##5']	['M6', 'P1', 'A4']	[True, True, True, True]
115.0	1.0	31	['D#3', 'D#4', 'F#4', 'D#5']	['P1', 'm3', 'P1']	[True, True, True, True]
116.0	2.0	32	['G#3', 'D#4', 'F#4', 'B#4']	['P5', 'm7', 'M3']	[True, True, True, True]
118.0	0.25	32	['G#2', 'D#3', 'F#3', 'F#4']	['P5', 'm7', 'm7']	[True, True, True, True]
118.25	0.25	32	['G#2', 'D#3', 'F#3', 'G#4']	['P5', 'm7', 'P1']	[False, False, False, True]
118.5	0.25	32	['G#2', 'D#3', 'F#3', 'F#4']	['P5', 'm7', 'm7']	[False, False, False, True]
118.75	0.25	32	['G#2', 'D#3', 'F#3', 'E#4']	['P5', 'm7', 'M6']	[False, False, False, True]
119.0	0.25	32	['G#2', 'D#3', 'F#3', 'F#4']	['P5', 'm7', 'm7']	[False, False, False, True]
119.25	0.25	32	['G#2', 'D#3', 'F#3', 'D#5']	['P5', 'm7', 'P5']	[False, False, False, True]
119.5	0.25	32	['G#2', 'D#3', 'F#3', 'C#5']	['P5', 'm7', 'P4']	[False, False, False, True]
119.75	0.25	32	['G#2', 'D#3', 'F#3', 'B#4']	['P5', 'm7', 'M3']	[False, False, False, True]
120.0	0.25	33	['C#3', 'E#3', 'C#5']	['M3', 'P1']	[True, True, True]
120.25	0.25	33	['C#3', 'E#3', 'G#4']	['M3', 'P5']	[False, False, True]
120.5	0.25	33	['C#3', 'E#3', 'C#5']	['M3', 'P1']	[False, False, True]
120.75	0.25	33	['C#3', 'E#3', 'E#5']	['M3', 'M3']	[False, False, True]
121.0	0.25	33	['G#5']	[]	[True]
121.25	0.25	33	['C#6']	[]	[True]
121.5	0.25	33	['E#6']	[]	[True]
121.75	0.25	33	['D#6']	[]	[True]
122.0	1.0	33	['A#4', 'E#5', 'G#5', 'C##6']	['P5', 'm7', 'M3']	[True, True, True, True]
123.0	1.0	33	['D#4', 'D#5', 'F#5', 'D#6']	['P1', 'm3', 'P1']	[True, True, True, True]
124.0	2.0	34	['G#4', 'D#5', 'F#5', 'B#5']	['P5', 'm7', 'M3']	[True, True, True, True]
126.0	0.25	34	['G#3', 'D#4', 'F#4', 'F#5']	['P5', 'm7', 'm7']	[True, True, True, True]
126.25	0.25	34	['G#3', 'D#4', 'F#4', 'G#5']	['P5', 'm7', 'P1']	[False, False, False, True]
126.5	0.25	34	['G#3', 'D#4', 'F#4', 'F#5']	['P5', 'm7', 'm7']	[False, False, False, True]
126.75	0.25	34	['G#3', 'D#4', 'F#4', 'E#5']	['P5', 'm7', 'M6']	[False, False, False, True]
127.0	0.25	34	['G#3', 'D#4', 'F#4', 'F#5']	['P5', 'm7', 'm7']	[False, False, False, True]
127.25	0.25	34	['G#3', 'D#4', 'F#4', 'D#6']	['P5', 'm7', 'P5']	[False, False, False, True]
127.5	0.25	34	['G#3', 'D#4', 'F#4', 'C#6']	['P5', 'm7', 'P4']	[False, False, False, True]
127.75	0.25	34	['G#3', 'D#4', 'F#4', 'B#5']	['P5', 'm7', 'M3']	[False, False, False, True]
128.0	0.25	35	['C#4', 'E#4', 'C#6']	['M3', 'P1']	[True, True, True]
128.25	0.25	35	['C#4', 'E#4', 'G#5']	['M3', 'P5']	[False, False, True]
128.5	0.25	35	['C#4', 'E#4', 'E#5']	['M3', 'M3']	[False, False, True]
128.75	0.25	35	['C#4', 'E#4', 'C#5']	['M3', 'P1']	[False, False, True]
129.0	0.25	35	['G#4']	[]	[True]
129.25	0.25	35	['C#5']	[]	[True]
129.5	0.25	35	['G#4']	[]	[True]
129.75	0.25	35	['E#4']	[]	[True]
130.0	0.25	35	['G#2', 'D#3', 'F#3', 'F#4']	['P5', 'm7', 'm7']	[True, True, True, True]
130.25	0.25	35	['G#2', 'D#3', 'F#3', 'G#4']	['P5', 'm7', 'P1']	[False, False, False, True]
130.5	0.25	35	['G#2', 'D#3', 'F#3', 'F#4']	['P5', 'm7', 'm7']	[False, False, False, True]
130.75	0.25	35	['G#2', 'D#3', 'F#3', 'E#4']	['P5', 'm7', 'M6']	[False, False, False, True]
131.0	0.25	35	['G#2', 'D#3', 'F#3', 'F#4']	['P5', 'm7', 'm7']	[False, False, False, True]
131.25	0.25	35	['G#2', 'D#3', 'F#3', 'D#5']	['P5', 'm7', 'P5']	[False, False, False, True]
131.5	0.25	35	['G#2', 'D#3', 'F#3', 'C#5']	['P5', 'm7', 'P4']	[False, False, False, True]
131.75	0.25	35	['G#2', 'D#3', 'F#3', 'B#4']	['P5', 'm7', 'M3']	[False, False, False, True]
132.0	0.25	36	['C#3', 'E#3', 'C#5']	['M3', 'P1']	[True, True, True]
132.25	0.25	36	['C#3', 'E#3', 'G#4']	['M3', 'P5']	[False, False, True]
132.5	0.25	36	['C#3', 'E#3', 'E#4']	['M3', 'M3']	[False, False, True]
132.75	0.25	36	['C#3', 'E#3', 'C#4']	['M3', 'P1']	[False, False, True]
133.0	0.25	36	['G#3']	[]	[True]
133.25	0.25	36	['C#4']	[]	[True]
133.5	0.25	36	['G#3']	[]	[True]
133.75	0.25	36	['E#3']	[]	[True]
134.0	0.25	36	['F#2']	[]	[True]
134.25	0.25	36	['G#2']	[]	[True]
134.5	0.25	36	['F#2']	[]	[True]
134.75	0.25	36	['E#2']	[]	[True]
135.0	0.25	36	['F#2', 'G#3', 'B#3', 'D#4', 'F#4']	['M2', 'A4', 'M6', 'P1']	[True, True, True, True, True]
135.25	0.25	36	['G#2', 'G#3', 'B#3', 'D#4', 'F#4']	['P1', 'M3', 'P5', 'm7']	[True, False, False, False, False]
135.5	0.25	36	['A#2', 'G#3', 'B#3', 'D#4', 'F#4']	['m7', 'M2', 'P4', 'm6']	[True, False, False, False, False]
135.75	0.25	36	['B#2', 'G#3', 'B#3', 'D#4', 'F#4']	['m6', 'P1', 'm3', 'd5']	[True, False, False, False, False]
136.0	0.25	37	['C#3']	[]	[True]
136.25	0.25	37	['D#3']	[]	[True]
136.5	0.25	37	['E#3']	[]	[True]
136.75	0.25	37	['F#3']	[]	[True]
137.0	0.25	37	['G#3', 'B#3', 'D#4', 'F#4']	['M3', 'P5', 'm7']	[True, True, True, True]
137.25	0.25	37	['F#3', 'B#3', 'D#4', 'F#4']	['A4', 'M6', 'P1']	[True, False, False, False]
137.5	0.25	37	['E#3', 'B#3', 'D#4', 'F#4']	['P5', 'm7', 'm2']	[True, False, False, False]
137.75	0.25	37	['D#3', 'B#3', 'D#4', 'F#4']	['M6', 'P1', 'm3']	[True, False, False, False]
138.0	0.25	37	['C#3']	[]	[True]
138.25	0.25	37	['B#2']	[]	[True]
138.5	0.25	37	['A#2']	[]	[True]
138.75	0.25	37	['G#2']	[]	[True]
139.0	0.25	37	['A#2', 'B#3', 'D#4', 'F#4', 'G#4']	['M2', 'P4', 'm6', 'm7']	[True, True, True, True, True]
139.25	0.25	37	['G#2', 'B#3', 'D#4', 'F#4', 'G#4']	['M3', 'P5', 'm7', 'P1']	[True, False, False, False, False]
139.5	0.25	37	['A#2', 'B#3', 'D#4', 'F#4', 'G#4']	['M2', 'P4', 'm6', 'm7']	[True, False, False, False, False]
139.75	0.25	37	['B#2', 'B#3', 'D#4', 'F#4', 'G#4']	['P1', 'm3', 'd5', 'm6']	[True, False, False, False, False]
140.0	0.25	38	['C#3']	[]	[True]
140.25	0.25	38	['D#3']	[]	[True]
140.5	0.25	38	['E#3']	[]	[True]
140.75	0.25	38	['F#3']	[]	[True]
141.0	0.25	38	['G#3', 'B3', 'C#4', 'E#4', 'G#4']	['m3', 'P4', 'M6', 'P1']	[True, True, True, True, True]
141.25	0.25	38	['A3', 'B3', 'C#4', 'E#4', 'G#4']	['M2', 'M3', 'A5', 'M7']	[True, False, False, False, False]
141.5	0.25	38	['B3', 'C#4', 'E#4', 'G#4']	['M2', 'A4', 'M6']	[False, False, False, False]
141.75	0.25	38	['B3', 'C#4', 'E#4', 'G#4']	['M2', 'A4', 'M6']	[False, False, False, False]
142.0	0.25	38	['D4']	[]	[True]
142.25	0.25	38	['C#4']	[]	[True]
142.5	0.25	38	['B3']	[]	[True]
142.75	0.25	38	['A3']	[]	[True]
143.0	0.25	38	['C#4', 'A4']	['m6']	[True, True]
143.25	0.25	38	['B3', 'A4']	['m7']	[True, False]
143.5	0.25	38	['A3', 'A4']	['P1']	[True, False]
143.75	0.25	38	['G#3', 'B4']	['m3']	[True, True]
144.0	0.5	39	['F#2', 'F#3', 'C#5']	['P1', 'P5']	[True, True, True]
144.5	0.5	39	['F#3', 'C#5']	['P5']	[True, False]
145.0	0.5	39	['A3', 'C#4', 'F#4']	['M3', 'M6']	[True, True, True]
145.5	0.5	39	['F#3', 'C#4', 'F#4']	['P5', 'P1']	[True, False, False]
146.0	0.5	39	['B3', 'C#4', 'E#4']	['M2', 'A4']	[True, True, True]
146.5	0.5	39	['F#3', 'C#4', 'E#4']	['P5', 'M7']	[True, False, False]
147.0	0.5	39	['A3', 'C#4', 'F#4']	['M3', 'M6']	[True, True, True]
147.5	0.5	39	['F#3', 'C#4', 'F#4']	['P5', 'P1']	[True, False, False]
148.0	0.5	40	['B2', 'D4', 'F#4', 'D5']	['m3', 'P5', 'm3']	[True, True, True, True]
148.5	0.5	40	['B2', 'F#3', 'D4', 'F#4', 'D5']	['P5', 'm3', 'P5', 'm3']	[False, True, False, False, False]
149.0	0.5	40	['B2', 'B3', 'D4', 'F#4', 'D5']	['P1', 'm3', 'P5', 'm3']	[False, True, False, False, False]
149.5	0.5	40	['B2', 'F#3', 'D4', 'F#4', 'D5']	['P5', 'm3', 'P5', 'm3']	[False, True, False, False, False]
150.0	0.5	40	['B2', 'B3', 'D4', 'F#4', 'D5']	['P1', 'm3', 'P5', 'm3']	[False, True, False, False, False]
150.5	0.5	40	['B2', 'F#3', 'D4', 'F#4', 'D5']	['P5', 'm3', 'P5', 'm3']	[False, True, False, False, False]
151.0	0.5	40	['A2', 'A3', 'D4', 'F#4', 'D5']	['P1', 'P4', 'M6', 'P4']	[True, True, True, True, True]
151.5	0.5	40	['A2', 'F#3', 'D4', 'F#4', 'D5']	['M6', 'P4', 'M6', 'P4']	[False, True, False, False, False]
152.0	0.5	41	['G#2', 'G#3', 'B4', 'D5']	['P1', 'm3', 'd5']	[True, True, True, True]
152.5	0.5	41	['G#2', 'E3', 'B4', 'D5']	['m6', 'm3', 'd5']	[False, True, False, False]
153.0	0.5	41	['F#2', 'F#3', 'B4', 'D5']	['P1', 'P4', 'm6']	[True, True, False, False]
153.5	0.5	41	['F#2', 'E3', 'B4', 'D5']	['m7', 'P4', 'm6']	[False, True, False, False]
154.0	0.5	41	['E2', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
154.5	0.5	41	['E3', 'G#4', 'E5']	['M3', 'P1']	[True, False, False]
155.0	0.5	41	['G#2', 'E#4', 'E5']	['M6', 'm6']	[True, True, False]
155.5	0.5	41	['G#3', 'E#4', 'B4']	['M6', 'm3']	[True, False, True]
156.0	0.25	42	['A2', 'A3', 'C#5']	['P1', 'M3']	[True, True, True]
156.25	0.25	42	['A2', 'A3', 'E5']	['P1', 'P5']	[False, False, True]
156.5	0.25	42	['A2', 'A3', 'C#5']	['P1', 'M3']	[False, False, True]
156.75	0.25	42	['A2', 'A3', 'E5']	['P1', 'P5']	[False, False, True]
157.0	0.25	42	['C#5']	[]	[True]
157.25	0.25	42	['E5']	[]	[True]
157.5	0.25	42	['C#5']	[]	[True]
157.75	0.25	42	['E5']	[]	[True]
158.0	0.25	42	['G#4', 'C#5']	['P4']	[True, True]
158.25	0.25	42	['G#4', 'E5']	['m6']	[False, True]
158.5	0.25	42	['G#4', 'C#5']	['P4']	[False, True]
158.75	0.25	42	['G#4', 'E5']	['m6']	[False, True]
159.0	0.25	42	['C#5']	[]	[True]
159.25	0.25	42	['E5']	[]	[True]
159.5	0.25	42	['C#5']	[]	[True]
159.75	0.25	42	['E5']	[]	[True]
160.0	0.25	43	['F##4', 'C#5']	['d5']	[True, True]
160.25	0.25	43	['F##4', 'D#5']	['m6']	[False, True]
160.5	0.25	43	['F##4', 'C#5']	['d5']	[False, True]
160.75	0.25	43	['F##4', 'D#5']	['m6']	[False, True]
161.0	0.25	43	['B2', 'B4']	['P1']	[True, True]
161.25	0.25	43	['B2', 'D#5']	['M3']	[False, True]
161.5	0.25	43	['B2', 'B4']	['P1']	[False, True]
161.75	0.25	43	['C#3', 'D#5']	['M2']	[True, True]
162.0	0.25	43	['D#3', 'B4']	['m6']	[True, True]
162.25	0.25	43	['D#3', 'D#5']	['P1']	[False, True]
162.5	0.25	43	['D#3', 'B4']	['m6']	[False, True]
162.75	0.25	43	['D#3', 'D#5']	['P1']	[False, True]
163.0	0.25	43	['G#2', 'B4', 'B5']	['m3', 'm3']	[True, True, True]
163.25	0.25	43	['G#2', 'D#5', 'B5']	['P5', 'm3']	[False, True, False]
163.5	0.25	43	['G#2', 'B4', 'B5']	['m3', 'm3']	[False, True, False]
163.75	0.25	43	['G#2', 'C#6']	['P4']	[False, True]
164.0	0.25	44	['G#3', 'B3', 'D#5', 'D#6']	['m3', 'P5', 'P5']	[True, True, True, True]
164.25	0.25	44	['D#4', 'D#5', 'D#6']	['P1', 'P1']	[True, False, False]
164.5	0.25	44	['G#3', 'B3', 'D#5', 'D#6']	['m3', 'P5', 'P5']	[True, True, False, False]
164.75	0.25	44	['D#4', 'D#5', 'D#6']	['P1', 'P1']	[True, False, False]
165.0	0.25	44	['G#3', 'B3', 'G#4', 'G#5']	['m3', 'P1', 'P1']	[True, True, True, True]
165.25	0.25	44	['D#4', 'G#4', 'G#5']	['P4', 'P4']	[True, False, False]
165.5	0.25	44	['G#3', 'B3', 'G#4', 'G#5']	['m3', 'P1', 'P1']	[True, True, False, False]
165.75	0.25	44	['D#4', 'G#4', 'G#5']	['P4', 'P4']	[True, False, False]
166.0	0.25	44	['G#3', 'B3', 'F##4', 'F##5']	['m3', 'M7', 'M7']	[True, True, True, True]
166.25	0.25	44	['D#4', 'F##4', 'F##5']	['M3', 'M3']	[True, False, False]
166.5	0.25	44	['G#3', 'B3', 'F##4', 'F##5']	['m3', 'M7', 'M7']	[True, True, False, False]
166.75	0.25	44	['D#4', 'F##4', 'F##5']	['M3', 'M3']	[True, False, False]
167.0	0.25	44	['G#3', 'B3', 'G#4', 'G#5']	['m3', 'P1', 'P1']	[True, True, True, True]
167.25	0.25	44	['D#4', 'G#4', 'G#5']	['P4', 'P4']	[True, False, False]
167.5	0.25	44	['G#3', 'B3', 'G#4', 'G#5']	['m3', 'P1', 'P1']	[True, True, False, False]
167.75	0.25	44	['D#4', 'G#4', 'G#5']	['P4', 'P4']	[True, False, False]
168.0	0.25	45	['C##4', 'E#4', 'G#5']	['m3', 'd5']	[True, True, True]
168.25	0.25	45	['C##4', 'E#4', 'B5']	['m3', 'd7']	[False, False, True]
168.5	0.25	45	['C##4', 'E#4', 'A#5']	['m3', 'm6']	[False, False, True]
168.75	0.25	45	['C##4', 'E#4', 'G#5']	['m3', 'd5']	[False, False, True]
169.0	0.25	45	['G#5']	[]	[True]
169.25	0.25	45	['B5']	[]	[True]
169.5	0.25	45	['A#5']	[]	[True]
169.75	0.25	45	['G#5']	[]	[True]
170.0	0.25	45	['G#5']	[]	[True]
170.25	0.25	45	['B5']	[]	[True]
170.5	0.25	45	['A#5']	[]	[True]
170.75	0.25	45	['G#5']	[]	[True]
171.0	0.25	45	['C##4', 'E#4', 'G#5']	['m3', 'd5']	[True, True, True]
171.25	0.25	45	['C##4', 'E#4', 'B5']	['m3', 'd7']	[False, False, True]
171.5	0.25	45	['C##4', 'E#4', 'A#5']	['m3', 'm6']	[False, False, True]
171.75	0.25	45	['C##4', 'F#4', 'G#5']	['d4', 'd5']	[False, True, True]
172.0	0.25	46	['C##4', 'E#4', 'G#4', 'G#5']	['m3', 'd5', 'd5']	[True, True, True, True]
172.25	0.25	46	['C##4', 'E#4', 'G#4', 'B5']	['m3', 'd5', 'd7']	[False, False, False, True]
172.5	0.25	46	['C##4', 'E#4', 'G#4', 'A#5']	['m3', 'd5', 'm6']	[False, False, False, True]
172.75	0.25	46	['C##4', 'E#4', 'G#4', 'G#5']	['m3', 'd5', 'd5']	[False, False, False, True]
173.0	0.25	46	['B5']	[]	[True]
173.25	0.25	46	['G#5']	[]	[True]
173.5	0.25	46	['F#5']	[]	[True]
173.75	0.25	46	['E#5']	[]	[True]
174.0	0.25	46	['B5']	[]	[True]
174.25	0.25	46	['G#5']	[]	[True]
174.5	0.25	46	['F#5']	[]	[True]
174.75	0.25	46	['E#5']	[]	[True]
175.0	0.25	46	['C##4', 'E#4', 'A#5']	['m3', 'm6']	[True, True, True]
175.25	0.25	46	['C##4', 'E#4', 'G#5']	['m3', 'd5']	[False, False, True]
175.5	0.25	46	['C##4', 'E#4', 'F#5']	['m3', 'd4']	[False, False, True]
175.75	0.25	46	['A#4', 'E#5']	['P5']	[True, True]
176.0	0.25	47	['D#4', 'F#4', 'F#5']	['m3', 'm3']	[True, True, True]
176.25	0.25	47	['D#4', 'F#4', 'A#5']	['m3', 'P5']	[False, False, True]
176.5	0.25	47	['G#5']	[]	[True]
176.75	0.25	47	['F#5']	[]	[True]
177.0	0.25	47	['D#3', 'F#3', 'G#5']	['m3', 'P4']	[True, True, True]
177.25	0.25	47	['D#3', 'F#3', 'F#5']	['m3', 'm3']	[False, False, True]
177.5	0.25	47	['D#3', 'F#3', 'E#5']	['m3', 'M2']	[False, False, True]
177.75	0.25	47	['A#3', 'D#5']	['P4']	[True, True]
178.0	0.25	47	['E#3', 'G#3', 'C##5']	['m3', 'M6']	[True, True, True]
178.25	0.25	47	['E#3', 'G#3', 'E#5']	['m3', 'P1']	[False, False, True]
178.5	0.25	47	['D#5']	[]	[True]
178.75	0.25	47	['C##5']	[]	[True]
179.0	0.25	47	['C##4', 'E#4', 'A#5']	['m3', 'm6']	[True, True, True]
179.25	0.25	47	['C##4', 'E#4', 'G#5']	['m3', 'd5']	[False, False, True]
179.5	0.25	47	['C##4', 'E#4', 'F#5']	['m3', 'd4']	[False, False, True]
179.75	0.25	47	['A#4', 'E#5']	['P5']	[True, True]
180.0	0.25	48	['D#4', 'F#4', 'F#5']	['m3', 'm3']	[True, True, True]
180.25	0.25	48	['D#4', 'F#4', 'A#5']	['m3', 'P5']	[False, False, True]
180.5	0.25	48	['G#5']	[]	[True]
180.75	0.25	48	['F#5']	[]	[True]
181.0	0.25	48	['D#3', 'F#3', 'G#5']	['m3', 'P4']	[True, True, True]
181.25	0.25	48	['D#3', 'F#3', 'F#5']	['m3', 'm3']	[False, False, True]
181.5	0.25	48	['D#3', 'F#3', 'E#5']	['m3', 'M2']	[False, False, True]
181.75	0.25	48	['A#3', 'D#5']	['P4']	[True, True]
182.0	0.25	48	['D#3', 'F#3', 'B#4']	['m3', 'M6']	[True, True, True]
182.25	0.25	48	['D#3', 'F#3', 'D#5']	['m3', 'P1']	[False, False, True]
182.5	0.25	48	['C#5']	[]	[True]
182.75	0.25	48	['B#4']	[]	[True]
183.0	0.25	48	['B#3', 'D#4', 'G#5']	['m3', 'm6']	[True, True, True]
183.25	0.25	48	['B#3', 'D#4', 'F#5']	['m3', 'd5']	[False, False, True]
183.5	0.25	48	['B#3', 'D#4', 'E5']	['m3', 'd4']	[False, False, True]
183.75	0.25	48	['G#4', 'D#5']	['P5']	[True, True]
184.0	0.25	49	['C#4', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
184.25	0.25	49	['C#4', 'E4', 'G#5']	['m3', 'P5']	[False, False, True]
184.5	0.25	49	['F#5']	[]	[True]
184.75	0.25	49	['E5']	[]	[True]
185.0	0.25	49	['C#3', 'E3', 'F#5']	['m3', 'P4']	[True, True, True]
185.25	0.25	49	['C#3', 'E3', 'E5']	['m3', 'm3']	[False, False, True]
185.5	0.25	49	['C#3', 'E3', 'D#5']	['m3', 'M2']	[False, False, True]
185.75	0.25	49	['G#3', 'C#5']	['P4']	[True, True]
186.0	0.25	49	['D#3', 'F#3', 'B#4']	['m3', 'M6']	[True, True, True]
186.25	0.25	49	['D#3', 'F#3', 'D#5']	['m3', 'P1']	[False, False, True]
186.5	0.25	49	['C#5']	[]	[True]
186.75	0.25	49	['B#4']	[]	[True]
187.0	0.25	49	['B#3', 'D#4', 'G#5']	['m3', 'm6']	[True, True, True]
187.25	0.25	49	['B#3', 'D#4', 'F#5']	['m3', 'd5']	[False, False, True]
187.5	0.25	49	['B#3', 'D#4', 'E5']	['m3', 'd4']	[False, False, True]
187.75	0.25	49	['G#4', 'D#5']	['P5']	[True, True]
188.0	0.25	50	['C#4', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
188.25	0.25	50	['C#4', 'E4', 'G#5']	['m3', 'P5']	[False, False, True]
188.5	0.25	50	['F#5']	[]	[True]
188.75	0.25	50	['E5']	[]	[True]
189.0	0.25	50	['C#3', 'E3', 'F#5']	['m3', 'P4']	[True, True, True]
189.25	0.25	50	['C#3', 'E3', 'E5']	['m3', 'm3']	[False, False, True]
189.5	0.25	50	['C#3', 'E3', 'D#5']	['m3', 'M2']	[False, False, True]
189.75	0.25	50	['G#3', 'C#5']	['P4']	[True, True]
190.0	0.25	50	['C#3', 'E3', 'F#3', 'A#4']	['m3', 'P4', 'M6']	[True, True, True, True]
190.25	0.25	50	['C#3', 'E3', 'F#3', 'C#5']	['m3', 'P4', 'P1']	[False, False, False, True]
190.5	0.25	50	['B4']	[]	[True]
190.75	0.25	50	['A#4']	[]	[True]
191.0	0.25	50	['A#3', 'C#4', 'F#5']	['m3', 'm6']	[True, True, True]
191.25	0.25	50	['A#3', 'C#4', 'E5']	['m3', 'd5']	[False, False, True]
191.5	0.25	50	['A#3', 'C#4', 'D#5']	['m3', 'P4']	[False, False, True]
191.75	0.25	50	['F#4', 'C#5']	['P5']	[True, True]
192.0	0.25	51	['B3', 'D#4', 'B4']	['M3', 'P1']	[True, True, True]
192.25	0.25	51	['B3', 'D#4', 'D#5']	['M3', 'M3']	[False, False, True]
192.5	0.25	51	['C#5']	[]	[True]
192.75	0.25	51	['B4']	[]	[True]
193.0	0.25	51	['A#2', 'C#3', 'F#5']	['m3', 'm6']	[True, True, True]
193.25	0.25	51	['A#2', 'C#3', 'E5']	['m3', 'd5']	[False, False, True]
193.5	0.25	51	['A#2', 'C#3', 'D#5']	['m3', 'P4']	[False, False, True]
193.75	0.25	51	['F#3', 'C#5']	['P5']	[True, True]
194.0	0.25	51	['B2', 'D#3', 'B4']	['M3', 'P1']	[True, True, True]
194.25	0.25	51	['B2', 'D#3', 'D#5']	['M3', 'M3']	[False, False, True]
194.5	0.25	51	['C#5']	[]	[True]
194.75	0.25	51	['B4']	[]	[True]
195.0	0.25	51	['F#4', 'F#5']	['P1']	[True, True]
195.25	0.25	51	['E4', 'E5']	['P1']	[True, True]
195.5	0.25	51	['D#4', 'D#5']	['P1']	[True, True]
195.75	0.25	51	['C#4', 'C#5']	['P1']	[True, True]
196.0	0.25	52	['B3', 'B4']	['P1']	[True, True]
196.25	0.25	52	['B3', 'D#5']	['M3']	[False, True]
196.5	0.25	52	['C#5']	[]	[True]
196.75	0.25	52	['B4']	[]	[True]
197.0	0.25	52	['B4', 'B5']	['P1']	[True, True]
197.25	0.25	52	['A#4', 'A#5']	['P1']	[True, True]
197.5	0.25	52	['G#4', 'G#5']	['P1']	[True, True]
197.75	0.25	52	['F#4', 'F#5']	['P1']	[True, True]
198.0	0.25	52	['E#4', 'E#5']	['P1']	[True, True]
198.25	0.25	52	['E#4', 'G#5']	['m3']	[False, True]
198.5	0.25	52	['F#5']	[]	[True]
198.75	0.25	52	['E#5']	[]	[True]
199.0	0.25	52	['B4', 'B5']	['P1']	[True, True]
199.25	0.25	52	['A#4', 'A#5']	['P1']	[True, True]
