onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
24840	60	207.0	207	0.5	1/2	104	-1	2	4	104	207.0	D4	62	True	D	0	1/4	2.0	True	2	Cello	1	104	2.0	185	V7/ii	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	F	g	5	2	V7	True	6
24840	60	207.0	207	0.5	1/2	104	-1	2	4	104	207.0	D3	50	True	D	0	1/4	2.0	True	2	Cello	1	104	2.0	185	V7/ii	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	F	g	5	2	V7	True	6
24900	60	207.5	415/2	0.5	1/2	104	-1	2	4	104	207.5	C6	84	True	C	0	3/8	2.5	False	0	Cello	1	104	2.0	185	V7/ii	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	F	g	5	2	V7	True	5
24900	60	207.5	415/2	0.5	1/2	104	-1	2	4	104	207.5	C5	72	True	C	0	3/8	2.5	False	0	Cello	1	104	2.0	185	V7/ii	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	F	g	5	2	V7	True	5
24960	60	208.0	208	0.5	1/2	105	-1	2	4	105	208.0	B-5	82	True	B	-1	0	1.0	True	1	Cello	1	105	2.0	186	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True	4
24960	60	208.0	208	0.5	1/2	105	-1	2	4	105	208.0	B-4	70	True	B	-1	0	1.0	True	1	Cello	1	105	2.0	186	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True	4
24960	60	208.0	208	0.5	1/2	105	-1	2	4	105	208.0	G3	55	True	G	0	0	1.0	True	1	Cello	1	105	2.0	186	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True	2
24960	60	208.0	208	0.5	1/2	105	-1	2	4	105	208.0	G2	43	True	G	0	0	1.0	True	1	Cello	1	105	2.0	186	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True	2
25020	60	208.5	417/2	0.5	1/2	105	-1	2	4	105	208.5	G3	55	True	G	0	1/8	1.5	False	0	Cello	1	105	2.0	186	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True	2
25020	60	208.5	417/2	0.5	1/2	105	-1	2	4	105	208.5	G2	43	True	G	0	1/8	1.5	False	0	Cello	1	105	2.0	186	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True	2
25080	60	209.0	209	0.5	1/2	105	-1	2	4	105	209.0	B-5	82	True	B	-1	1/4	2.0	True	2	Cello	1	105	2.0	186	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True	4
25080	60	209.0	209	0.5	1/2	105	-1	2	4	105	209.0	B-4	70	True	B	-1	1/4	2.0	True	2	Cello	1	105	2.0	186	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True	4
25080	60	209.0	209	0.5	1/2	105	-1	2	4	105	209.0	G4	67	True	G	0	1/4	2.0	True	2	Cello	1	105	2.0	186	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True	2
25080	60	209.0	209	0.5	1/2	105	-1	2	4	105	209.0	G3	55	True	G	0	1/4	2.0	True	2	Cello	1	105	2.0	186	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True	2
25140	60	209.5	419/2	0.5	1/2	105	-1	2	4	105	209.5	B-5	82	True	B	-1	3/8	2.5	False	0	Cello	1	105	2.0	186	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True	4
25140	60	209.5	419/2	0.5	1/2	105	-1	2	4	105	209.5	B-4	70	True	B	-1	3/8	2.5	False	0	Cello	1	105	2.0	186	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True	4
25200	60	210.0	210	0.5	1/2	106	-1	2	4	106	210.0	A5	81	True	A	0	0	1.0	True	1	Cello	1	106	2.0	187	V7/vi	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	F	d	5	6	V7	True	3
25200	60	210.0	210	0.5	1/2	106	-1	2	4	106	210.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	106	2.0	187	V7/vi	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	F	d	5	6	V7	True	3
25200	60	210.0	210	0.5	1/2	106	-1	2	4	106	210.0	C#4	61	True	C	1	0	1.0	True	1	Cello	1	106	2.0	187	V7/vi	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	F	d	5	6	V7	True	#5
25200	60	210.0	210	0.5	1/2	106	-1	2	4	106	210.0	C#3	49	True	C	1	0	1.0	True	1	Cello	1	106	2.0	187	V7/vi	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	F	d	5	6	V7	True	#5
25260	60	210.5	421/2	0.5	1/2	106	-1	2	4	106	210.5	C#4	61	True	C	1	1/8	1.5	False	0	Cello	1	106	2.0	187	V7/vi	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	F	d	5	6	V7	True	#5
25260	60	210.5	421/2	0.5	1/2	106	-1	2	4	106	210.5	C#3	49	True	C	1	1/8	1.5	False	0	Cello	1	106	2.0	187	V7/vi	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	F	d	5	6	V7	True	#5
25320	60	211.0	211	0.5	1/2	106	-1	2	4	106	211.0	G5	79	True	G	0	1/4	2.0	True	2	Cello	1	106	2.0	187	V7/vi	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	F	d	5	6	V7	True	2
25320	60	211.0	211	0.5	1/2	106	-1	2	4	106	211.0	G4	67	True	G	0	1/4	2.0	True	2	Cello	1	106	2.0	187	V7/vi	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	F	d	5	6	V7	True	2
25320	60	211.0	211	0.5	1/2	106	-1	2	4	106	211.0	E4	64	True	E	0	1/4	2.0	True	2	Cello	1	106	2.0	187	V7/vi	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	F	d	5	6	V7	True	7
25320	60	211.0	211	0.5	1/2	106	-1	2	4	106	211.0	E3	52	True	E	0	1/4	2.0	True	2	Cello	1	106	2.0	187	V7/vi	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	F	d	5	6	V7	True	7
25380	60	211.5	423/2	0.5	1/2	106	-1	2	4	106	211.5	G5	79	True	G	0	3/8	2.5	False	0	Cello	1	106	2.0	187	V7/vi	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	F	d	5	6	V7	True	2
25380	60	211.5	423/2	0.5	1/2	106	-1	2	4	106	211.5	G4	67	True	G	0	3/8	2.5	False	0	Cello	1	106	2.0	187	V7/vi	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	F	d	5	6	V7	True	2
25440	60	212.0	212	0.5	1/2	107	-1	2	4	107	212.0	F5	77	True	F	0	0	1.0	True	1	Cello	1	107	1.0	188	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True	1
25440	60	212.0	212	0.5	1/2	107	-1	2	4	107	212.0	F4	65	True	F	0	0	1.0	True	1	Cello	1	107	1.0	188	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True	1
25440	60	212.0	212	0.5	1/2	107	-1	2	4	107	212.0	D4	62	True	D	0	0	1.0	True	1	Cello	1	107	1.0	188	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True	6
25440	60	212.0	212	0.5	1/2	107	-1	2	4	107	212.0	D3	50	True	D	0	0	1.0	True	1	Cello	1	107	1.0	188	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True	6
25500	60	212.5	425/2	0.5	1/2	107	-1	2	4	107	212.5	D4	62	True	D	0	1/8	1.5	False	0	Cello	1	107	1.0	188	vi	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True	6
25500	60	212.5	425/2	0.5	1/2	107	-1	2	4	107	212.5	D3	50	True	D	0	1/8	1.5	False	0	Cello	1	107	1.0	188	vi	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True	6
25560	60	213.0	213	0.5	1/2	107	-1	2	4	107	213.0	D5	74	True	D	0	1/4	2.0	True	2	Cello	1	107	1.0	189	i	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
25560	60	213.0	213	0.5	1/2	107	-1	2	4	107	213.0	D4	62	True	D	0	1/4	2.0	True	2	Cello	1	107	1.0	189	i	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
25560	60	213.0	213	0.5	1/2	107	-1	2	4	107	213.0	F4	65	True	F	0	1/4	2.0	True	2	Cello	1	107	1.0	189	i	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	3
25560	60	213.0	213	0.5	1/2	107	-1	2	4	107	213.0	F3	53	True	F	0	1/4	2.0	True	2	Cello	1	107	1.0	189	i	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	3
25620	60	213.5	427/2	0.5	1/2	107	-1	2	4	107	213.5	D5	74	True	D	0	3/8	2.5	False	0	Cello	1	107	1.0	189	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
25620	60	213.5	427/2	0.5	1/2	107	-1	2	4	107	213.5	D4	62	True	D	0	3/8	2.5	False	0	Cello	1	107	1.0	189	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
25680	60	214.0	214	0.5	1/2	108	-1	2	4	108	214.0	F5	77	True	F	0	0	1.0	True	1	Cello	1	108	1.0	190	VI	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True	3
25680	60	214.0	214	0.5	1/2	108	-1	2	4	108	214.0	F4	65	True	F	0	0	1.0	True	1	Cello	1	108	1.0	190	VI	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True	3
25680	60	214.0	214	0.5	1/2	108	-1	2	4	108	214.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	1	108	1.0	190	VI	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True	6
25680	60	214.0	214	0.5	1/2	108	-1	2	4	108	214.0	B-2	46	True	B	-1	0	1.0	True	1	Cello	1	108	1.0	190	VI	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True	6
25740	60	214.5	429/2	0.5	1/2	108	-1	2	4	108	214.5	B-3	58	True	B	-1	1/8	1.5	False	0	Cello	1	108	1.0	190	VI	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True	6
25740	60	214.5	429/2	0.5	1/2	108	-1	2	4	108	214.5	B-2	46	True	B	-1	1/8	1.5	False	0	Cello	1	108	1.0	190	VI	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True	6
25800	60	215.0	215	0.5	1/2	108	-1	2	4	108	215.0	G#4	68	True	G	1	1/4	2.0	True	2	Cello	1	108	1.0	191	Ger7	True	('B-', 'D', 'F', 'G#')	B-	G#	1	German augmented sixth chord	(2, 5, 8, 10)	d	d	#4	None	Ger7	True	#4
25800	60	215.0	215	0.5	1/2	108	-1	2	4	108	215.0	G#3	56	True	G	1	1/4	2.0	True	2	Cello	1	108	1.0	191	Ger7	True	('B-', 'D', 'F', 'G#')	B-	G#	1	German augmented sixth chord	(2, 5, 8, 10)	d	d	#4	None	Ger7	True	#4
25800	60	215.0	215	0.5	1/2	108	-1	2	4	108	215.0	D4	62	True	D	0	1/4	2.0	True	2	Cello	1	108	1.0	191	Ger7	True	('B-', 'D', 'F', 'G#')	B-	G#	1	German augmented sixth chord	(2, 5, 8, 10)	d	d	#4	None	Ger7	True	1
25800	60	215.0	215	0.5	1/2	108	-1	2	4	108	215.0	D3	50	True	D	0	1/4	2.0	True	2	Cello	1	108	1.0	191	Ger7	True	('B-', 'D', 'F', 'G#')	B-	G#	1	German augmented sixth chord	(2, 5, 8, 10)	d	d	#4	None	Ger7	True	1
25860	60	215.5	431/2	0.5	1/2	108	-1	2	4	108	215.5	G#4	68	True	G	1	3/8	2.5	False	0	Cello	1	108	1.0	191	Ger7	False	('B-', 'D', 'F', 'G#')	B-	G#	1	German augmented sixth chord	(2, 5, 8, 10)	d	d	#4	None	Ger7	True	#4
25860	60	215.5	431/2	0.5	1/2	108	-1	2	4	108	215.5	G#3	56	True	G	1	3/8	2.5	False	0	Cello	1	108	1.0	191	Ger7	False	('B-', 'D', 'F', 'G#')	B-	G#	1	German augmented sixth chord	(2, 5, 8, 10)	d	d	#4	None	Ger7	True	#4
25920	60	216.0	216	0.5	1/2	109	-1	2	4	109	216.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	109	2.0	192	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
25920	60	216.0	216	0.5	1/2	109	-1	2	4	109	216.0	A3	57	True	A	0	0	1.0	True	1	Cello	1	109	2.0	192	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
25920	60	216.0	216	0.5	1/2	109	-1	2	4	109	216.0	C#4	61	True	C	1	0	1.0	True	1	Cello	1	109	2.0	192	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	#7
25920	60	216.0	216	0.5	1/2	109	-1	2	4	109	216.0	A2	45	True	A	0	0	1.0	True	1	Cello	1	109	2.0	192	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
25980	180	216.5	433/2	1.5	3/2	109	-1	2	4	109	216.5	A3	57	True	A	0	1/8	1.5	False	0	Cello	1	109	2.0	192	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
26040	20	217.0	217	0.1667	1/6	109	-1	2	4	109	217.0	B-5	82	True	B	-1	1/4	2.0	True	2	Cello	1	109	2.0	192	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	6
26060	20	217.1667	1303/6	0.1667	1/6	109	-1	2	4	109	217.167	A5	81	True	A	0	7/24	2.167	False	0	Cello	1	109	2.0	192	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
26080	20	217.3333	652/3	0.1667	1/6	109	-1	2	4	109	217.333	B-5	82	True	B	-1	1/3	2.333	False	0	Cello	1	109	2.0	192	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	6
26100	20	217.5	435/2	0.1667	1/6	109	-1	2	4	109	217.5	C6	84	True	C	0	3/8	2.5	False	0	Cello	1	109	2.0	192	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	7
26120	20	217.6667	653/3	0.1667	1/6	109	-1	2	4	109	217.667	B-5	82	True	B	-1	5/12	2.667	False	0	Cello	1	109	2.0	192	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	6
26140	20	217.8333	1307/6	0.1667	1/6	109	-1	2	4	109	217.833	A5	81	True	A	0	11/24	2.833	False	0	Cello	1	109	2.0	192	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
26160	20	218.0	218	0.1667	1/6	110	-1	2	4	110	218.0	G5	79	True	G	0	0	1.0	True	1	Cello	1	110	1.5	193	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	4
26160	20	218.0	218	0.1667	1/6	110	-1	2	4	110	218.0	B-4	70	True	B	-1	0	1.0	True	1	Cello	1	110	1.5	193	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	6
26160	60	218.0	218	0.5	1/2	110	-1	2	4	110	218.0	A3	57	False	A	0	0	1.0	True	1	Cello	1	110	1.5	193	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
26180	20	218.1667	1309/6	0.1667	1/6	110	-1	2	4	110	218.167	F#5	78	True	F	1	1/24	1.167	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	#3
26180	20	218.1667	1309/6	0.1667	1/6	110	-1	2	4	110	218.167	A4	69	True	A	0	1/24	1.167	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
26200	20	218.3333	655/3	0.1667	1/6	110	-1	2	4	110	218.333	G5	79	True	G	0	1/12	1.333	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	4
26200	20	218.3333	655/3	0.1667	1/6	110	-1	2	4	110	218.333	B-4	70	True	B	-1	1/12	1.333	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	6
26220	20	218.5	437/2	0.1667	1/6	110	-1	2	4	110	218.5	A5	81	True	A	0	1/8	1.5	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
26220	20	218.5	437/2	0.1667	1/6	110	-1	2	4	110	218.5	C5	72	True	C	0	1/8	1.5	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	7
26220	60	218.5	437/2	0.5	1/2	110	-1	2	4	110	218.5	A3	57	True	A	0	1/8	1.5	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
26240	20	218.6667	656/3	0.1667	1/6	110	-1	2	4	110	218.667	G5	79	True	G	0	1/6	1.667	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	4
26240	20	218.6667	656/3	0.1667	1/6	110	-1	2	4	110	218.667	B-4	70	True	B	-1	1/6	1.667	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	6
26260	20	218.8333	1313/6	0.1667	1/6	110	-1	2	4	110	218.833	F5	77	True	F	0	5/24	1.833	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	3
26260	20	218.8333	1313/6	0.1667	1/6	110	-1	2	4	110	218.833	A4	69	True	A	0	5/24	1.833	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
26280	60	219.0	219	0.5	1/2	110	-1	2	4	110	219.0	E5	76	True	E	0	1/4	2.0	True	2	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	2
26280	20	219.0	219	0.1667	1/6	110	-1	2	4	110	219.0	G4	67	True	G	0	1/4	2.0	True	2	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	4
26280	20	219.0	219	0.1667	1/6	110	-1	2	4	110	219.0	B-4	70	True	B	-1	1/4	2.0	True	2	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	6
26280	60	219.0	219	0.5	1/2	110	-1	2	4	110	219.0	A3	57	True	A	0	1/4	2.0	True	2	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
26300	20	219.1667	1315/6	0.1667	1/6	110	-1	2	4	110	219.167	F#4	66	True	F	1	7/24	2.167	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	#3
26300	20	219.1667	1315/6	0.1667	1/6	110	-1	2	4	110	219.167	A4	69	True	A	0	7/24	2.167	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
26320	20	219.3333	658/3	0.1667	1/6	110	-1	2	4	110	219.333	G4	67	True	G	0	1/3	2.333	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	4
26320	20	219.3333	658/3	0.1667	1/6	110	-1	2	4	110	219.333	B-4	70	True	B	-1	1/3	2.333	False	0	Cello	1	110	1.5	193	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	6
26340	60	219.5	439/2	0.5	1/2	110	-1	2	4	110	219.5	D5	74	True	D	0	3/8	2.5	False	0	Cello	1	110	0.5	194	V	True	('A', 'D', 'F')	A	A	0	major triad	(2, 5, 9)	d	d	5	None	V	True	1
26340	20	219.5	439/2	0.1667	1/6	110	-1	2	4	110	219.5	A4	69	True	A	0	3/8	2.5	False	0	Cello	1	110	0.5	194	V	True	('A', 'D', 'F')	A	A	0	major triad	(2, 5, 9)	d	d	5	None	V	True	5
26340	20	219.5	439/2	0.1667	1/6	110	-1	2	4	110	219.5	C5	72	True	C	0	3/8	2.5	False	0	Cello	1	110	0.5	194	V	True	('A', 'D', 'F')	A	A	0	major triad	(2, 5, 9)	d	d	5	None	V	True	7
26340	60	219.5	439/2	0.5	1/2	110	-1	2	4	110	219.5	A3	57	True	A	0	3/8	2.5	False	0	Cello	1	110	0.5	194	V	True	('A', 'D', 'F')	A	A	0	major triad	(2, 5, 9)	d	d	5	None	V	True	5
26360	20	219.6667	659/3	0.1667	1/6	110	-1	2	4	110	219.667	G4	67	True	G	0	5/12	2.667	False	0	Cello	1	110	0.5	194	V	False	('A', 'D', 'F')	A	A	0	major triad	(2, 5, 9)	d	d	5	None	V	True	4
26360	20	219.6667	659/3	0.1667	1/6	110	-1	2	4	110	219.667	B-4	70	True	B	-1	5/12	2.667	False	0	Cello	1	110	0.5	194	V	False	('A', 'D', 'F')	A	A	0	major triad	(2, 5, 9)	d	d	5	None	V	True	6
26380	20	219.8333	1319/6	0.1667	1/6	110	-1	2	4	110	219.833	F4	65	True	F	0	11/24	2.833	False	0	Cello	1	110	0.5	194	V	False	('A', 'D', 'F')	A	A	0	major triad	(2, 5, 9)	d	d	5	None	V	True	3
26380	20	219.8333	1319/6	0.1667	1/6	110	-1	2	4	110	219.833	A4	69	True	A	0	11/24	2.833	False	0	Cello	1	110	0.5	194	V	False	('A', 'D', 'F')	A	A	0	major triad	(2, 5, 9)	d	d	5	None	V	True	5
26400	60	220.0	220	0.5	1/2	111	-1	2	4	111	220.0	C#5	73	True	C	1	0	1.0	True	1	Cello	1	111	2.0	195	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	V7	True	#7
26400	60	220.0	220	0.5	1/2	111	-1	2	4	111	220.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	111	2.0	195	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	V7	True	2
26400	60	220.0	220	0.5	1/2	111	-1	2	4	111	220.0	G4	67	True	G	0	0	1.0	True	1	Cello	1	111	2.0	195	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	V7	True	4
26400	60	220.0	220	0.5	1/2	111	-1	2	4	111	220.0	A2	45	True	A	0	0	1.0	True	1	Cello	1	111	2.0	195	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	V7	True	5
26460	60	220.5	441/2	0.5	1/2	111	-1	2	4	111	220.5	D4	62	True	D	0	1/8	1.5	False	0	Cello	1	111	2.0	195	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	V7	True	1
26460	60	220.5	441/2	0.5	1/2	111	-1	2	4	111	220.5	F4	65	True	F	0	1/8	1.5	False	0	Cello	1	111	2.0	195	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	V7	True	3
26460	180	220.5	441/2	1.5	3/2	111	-1	2	4	111	220.5	A3	57	True	A	0	1/8	1.5	False	0	Cello	1	111	2.0	195	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	V7	True	5
26520	20	221.0	221	0.1667	1/6	111	-1	2	4	111	221.0	B-5	82	True	B	-1	1/4	2.0	True	2	Cello	1	111	2.0	195	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	V7	True	6
26520	60	221.0	221	0.5	1/2	111	-1	2	4	111	221.0	C#4	61	True	C	1	1/4	2.0	True	2	Cello	1	111	2.0	195	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	V7	True	#7
26520	60	221.0	221	0.5	1/2	111	-1	2	4	111	221.0	E4	64	True	E	0	1/4	2.0	True	2	Cello	1	111	2.0	195	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	V7	True	2
26540	20	221.1667	1327/6	0.1667	1/6	111	-1	2	4	111	221.167	A5	81	True	A	0	7/24	2.167	False	0	Cello	1	111	2.0	195	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	V7	True	5
26560	20	221.3333	664/3	0.1667	1/6	111	-1	2	4	111	221.333	B-5	82	True	B	-1	1/3	2.333	False	0	Cello	1	111	2.0	195	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	V7	True	6
